-27,-40,9,16,-19,22,21,-29,-3,42,-38,15,-37,-28,-12,-4,26,-33,5,24,-7,-6,-36,-20,31,-17,1,14,8,-32,-25,30,18,35,-34,23,13,11,-41,2,39,-10
3,-37,-1,-11,24,-25,10,-31,-17,-7,4,-14,26,12,-34,-19,9,-40,16,-29,41,39,33,-5,6,-13,32,-38,20,-42,8,-27,-23,15,36,-35,2,28,-22,18,-21,30
15,4,-21,-2,42,33,-23,40,31,-38,-30,-35,-24,-25,-1,18,-32,16,-22,-41,-3,-19,7,13,-14,28,-29,-26,-27,-11,-9,-17,-6,-39,-12,37,36,-10,34,-8,20,-5
32,-12,6,26,-39,-3,35,-9,8,28,-41,2,14,-13,16,-15,42,36,-30,31,34,25,38,-40,-22,-4,37,-10,-33,19,-20,-1,29,-21,-7,-18,-27,-23,5,24,11,-17
-35,-38,-30,21,37,11,27,-15,22,-41,-6,-25,42,40,8,-36,-33,28,31,-39,-4,-9,-32,-34,12,29,-7,-18,-26,3,-19,23,17,24,1,16,-5,2,20,-14,10,-13
-29,39,35,36,-8,21,18,5,-27,-12,13,10,-11,22,25,-37,-42,-7,30,-28,-6,-14,26,33,-15,-23,9,20,1,-19,32,-31,-24,-38,-3,-4,16,34,-2,41,-40,17
4,38,-24,-1,-21,18,-19,14,-11,25,9,-16,-33,-8,-20,12,-36,-6,7,15,5,41,30,3,-10,-39,-31,-34,-42,-23,27,-37,13,28,40,17,32,-2,26,-35,-22,29
-7,-3,2,23,32,-21,1,29,34,-26,41,33,20,-35,-22,-38,19,40,-17,-13,6,15,-4,-36,-42,10,28,-27,-8,37,39,-5,-12,-9,14,24,-30,16,-31,-18,-11,25
-4,12,-20,1,27,-7,6,-22,-32,17,-23,-2,-29,39,-28,25,-10,42,-26,3,36,8,11,37,-16,19,-5,15,13,35,-40,9,-41,38,-30,-21,-24,-34,-14,31,33,-18
33,-26,-17,-12,36,19,-38,-14,-22,13,-20,4,10,8,39,-40,3,-27,6,11,-29,-9,-25,-28,23,-2,-18,-24,21,-41,-42,35,1,37,32,5,-34,7,-15,16,-30,31
22,13,-14,-26,-9,-27,-28,42,5,-25,-39,24,-2,3,-37,17,-16,21,35,-40,-18,-1,34,-12,10,4,6,7,-32,-31,30,29,36,-23,-19,-33,15,41,11,20,-38,-8
-8,30,36,37,-20,39,42,1,-34,29,24,-41,33,-22,27,-35,-38,-26,23,5,40,14,-19,-11,-31,18,-15,32,-10,-2,25,-28,-13,9,16,-3,-4,17,-6,-21,12,-7
11,10,-32,-29,13,8,-24,-6,-35,-2,-1,16,-5,36,-42,-12,41,-39,-37,-25,23,-28,-21,7,20,40,34,22,4,31,-30,3,-38,-27,9,-14,-19,33,18,26,-17,15
5,-3,2,24,-1,-33,-30,-23,39,-32,-15,38,17,28,11,27,-13,41,22,36,-26,-19,8,-4,35,-21,-16,-14,-37,7,-34,10,6,31,-25,20,-29,-12,9,42,-18,-40
14,11,-37,19,17,-22,16,-10,-33,8,-2,13,-12,-1,-41,-7,-5,31,-4,-21,20,6,28,-29,-38,27,-26,-23,24,-36,-18,-34,9,32,-40,30,3,25,42,35,15,-39
-2,1,15,-37,-41,-38,33,22,23,40,34,-19,25,-32,-3,36,-29,-30,12,-31,39,-8,-9,26,-13,-24,-35,-42,17,18,20,14,-7,-11,27,-16,4,6,-21,-10,5,28
37,29,-16,-34,-35,-41,9,33,-7,12,-27,-10,-39,31,19,3,24,-36,-15,-26,-32,30,-42,-17,40,20,11,38,-2,-22,-14,21,-8,4,5,18,-1,-28,13,-25,6,23
29,-6,39,-9,7,2,-5,-12,4,-37,-34,-8,28,-20,-40,-24,-23,-25,21,14,-19,31,17,16,18,-38,-33,13,-1,42,-22,36,27,11,41,-32,10,26,-3,15,-35,-30
24,-34,7,17,-30,-31,-3,-28,39,33,-40,-13,12,-36,-38,42,-4,32,-20,19,-41,-26,29,-1,-27,22,25,8,-23,5,6,-18,-10,2,-37,14,35,15,-9,11,21,-16
-39,20,28,-25,18,9,30,-19,-6,36,35,32,41,42,34,-31,29,-5,8,-2,33,-27,-26,-37,4,23,22,-3,-17,-7,16,-12,-21,-15,-11,-10,24,40,1,-38,-13,-14
17,-41,-19,-42,-6,5,-16,26,10,-9,-28,23,-36,-29,38,7,-1,-21,3,27,18,-24,-12,22,-35,-8,-20,11,14,-33,-32,31,30,39,25,13,-40,-15,-34,37,2,4
-19,-35,10,29,-31,-18,17,41,38,-3,21,-27,-22,34,20,32,-7,6,1,-15,-11,13,-37,-25,24,42,12,-30,-4,28,5,-16,-40,-14,2,-39,23,-9,36,33,-8,-26
16,7,-18,20,19,12,-2,24,-42,-31,25,6,21,37,-30,-1,27,-3,-5,-4,13,-34,35,8,11,-33,17,-29,28,15,-10,-41,26,22,-23,40,14,39,38,36,-32,-9
-22,-10,-26,30,-25,-20,-33,-16,27,2,-17,39,-31,-21,-35,8,11,24,28,6,14,1,36,-18,5,3,-9,-19,34,-4,13,38,7,-29,15,-23,-41,-32,-12,-42,37,40
30,41,23,-18,34,-36,26,-39,14,-27,-16,-37,-32,-9,31,11,-19,4,17,25,29,-40,-3,-38,-20,-7,10,33,-21,-1,-15,13,-28,-5,-42,6,12,24,8,22,-2,35
-36,22,16,-8,-32,15,-13,4,41,37,40,42,7,-17,-6,-3,14,-28,-25,26,-38,-2,-30,-35,19,-20,33,18,-34,23,-39,5,-27,29,24,1,-10,21,31,-11,-9,-12
26,-28,8,35,11,32,20,-3,-14,30,-5,29,-18,9,-23,21,39,13,27,-7,-16,38,15,42,-33,-1,-19,2,-12,-10,34,-6,25,-31,-4,-37,36,-22,-17,-41,40,-24
21,35,-6,-27,-13,3,-26,-41,18,-39,17,-24,5,-15,14,-42,-11,-9,-23,30,-1,-29,19,12,-40,7,4,-32,22,-20,38,28,37,-36,-2,34,-33,-31,10,25,8,16
32,24,31,-23,40,-30,-17,-35,-42,13,-29,14,-10,-12,33,19,7,27,-16,34,28,36,4,-2,38,39,-18,-21,11,6,-3,-1,-15,-20,8,-22,41,-25,-26,-5,-37,9
-18,5,-38,-35,-2,-9,23,31,6,16,33,-36,-34,19,37,-10,-21,1,-14,41,17,27,-7,32,29,-42,-22,39,-25,40,-8,-24,-11,13,4,12,-15,3,-28,-30,-20,26
-25,-4,30,2,-24,20,22,37,21,-29,26,-32,28,38,-36,-39,-18,17,34,-6,-9,-7,-31,5,1,-11,35,-13,10,-3,23,12,40,-19,-27,15,-8,-14,16,-33,42,-41
31,6,-39,-38,33,-2,11,-21,-20,15,-7,-23,-42,-19,-10,30,22,-37,14,9,8,-17,12,41,-36,-28,-32,26,-35,-16,-1,27,-5,-40,29,25,18,4,3,34,-24,13
-35,27,13,-22,-14,-15,-29,12,-36,19,-42,8,3,-5,6,38,-41,-20,-10,18,26,-4,24,-23,-37,21,-2,40,7,32,-39,-30,34,-33,-1,-9,25,-16,-31,-28,17,11
-11,-18,-31,-7,-15,13,4,38,-12,32,1,9,-6,-30,5,20,40,2,-21,-16,19,35,-41,-27,26,-25,24,29,-28,14,3,-10,-36,-42,-22,33,39,-8,-37,-17,23,34
-40,-17,11,42,16,-39,41,10,37,-8,-3,28,19,33,26,-5,2,-23,-13,-35,-25,-31,18,38,21,-15,30,-12,32,-27,22,-29,-14,36,20,-34,-9,-24,6,1,-7,-4
27,14,4,-3,-34,41,-18,-20,15,21,28,-33,39,-2,-9,23,-40,7,29,8,-10,-38,-16,36,-32,31,-1,-11,-19,-35,-26,25,12,5,30,-24,42,22,-13,17,-6,-37
12,-21,29,-20,8,-40,28,-5,26,23,-30,-1,-25,-24,-33,-17,16,38,39,4,2,32,-10,14,13,-9,42,-7,-3,11,-41,-22,15,-37,-36,35,34,-18,-19,6,31,-27
-32,-11,-15,12,14,17,40,19,-23,20,2,-4,38,-5,3,-34,-6,33,-8,-10,-28,-25,9,-41,22,-27,26,21,30,-29,35,1,-18,16,-31,-42,-39,-13,37,-7,24,36
36,-7,-35,-33,-29,42,2,-27,-13,-30,-14,20,9,11,18,26,37,-15,24,-12,-22,-21,32,-19,-41,-16,8,-31,5,10,-28,-23,4,40,3,1,-17,-39,38,34,-25,6
-38,34,40,-36,-42,16,-11,-17,19,18,7,27,15,32,-13,-6,8,-10,-9,-33,35,-37,25,39,-23,30,-12,-41,-31,-26,29,-14,20,-2,-21,4,22,1,-24,-3,28,5
10,-25,12,-13,-26,-34,-27,23,32,-1,29,-3,-4,35,28,41,24,38,-22,40,37,19,-8,17,2,5,7,-15,-11,33,42,-9,-30,6,-14,39,-21,18,-36,-20,16,-31
-30,23,20,22,10,29,36,-34,-28,-5,31,40,-16,-37,-21,13,-39,-32,-35,-3,15,-4,-2,-42,-26,25,-41,9,-6,1,-11,18,38,8,19,-7,14,-33,17,-12,27,24
-42,-36,-40,39,-33,23,34,9,-8,41,-37,-18,31,21,-17,-32,15,12,26,-22,-14,20,-6,27,30,-19,-24,35,38,-25,-13,16,5,-7,-28,2,11,-29,-4,3,-10,1
28,-30,17,33,25,14,-10,-13,29,7,20,-22,8,-6,40,-21,-3,19,-18,-11,16,12,31,35,-5,37,-34,-1,-9,2,-23,-38,-4,27,-24,41,-26,32,-42,-15,-36,39
-16,9,-13,-10,6,-5,-31,-25,-2,4,-18,34,-3,17,24,1,-14,11,39,32,-36,-33,-29,-15,8,-30,40,42,23,26,7,-20,22,-12,-41,21,-38,37,19,-27,35,-28
-37,-32,-33,5,-4,36,-34,11,-30,-31,-8,22,-40,-25,-39,28,38,-35,20,-19,-27,-12,-24,23,14,41,21,-16,42,9,10,2,3,7,18,-6,1,-17,15,13,-26,-29
-10,18,38,-14,35,19,8,-7,-24,1,-26,-15,32,4,12,29,28,-2,-6,22,25,-20,39,9,-21,11,31,-17,-16,-37,-27,-13,-42,40,-5,-41,30,-3,-23,-34,36,33
18,16,5,8,-3,24,-40,-4,36,-11,10,-20,23,-41,-32,-2,33,-1,-29,12,-31,42,-13,-6,-28,-37,-39,25,19,-38,21,15,-17,-35,34,-9,26,30,27,7,14,-22
41,-23,-28,34,38,-16,-42,32,40,-20,-36,25,-14,13,-29,6,-26,22,-31,10,-35,-18,2,-30,-12,17,-37,3,15,24,19,-8,39,-4,21,11,27,-5,-33,-9,-1,7
-28,8,-22,-15,-16,-17,-39,-2,-18,-33,-12,11,36,29,4,5,6,9,40,23,30,3,-20,31,42,34,-38,1,-14,-21,-24,37,10,-26,-41,-13,-32,27,7,-19,35,-25
-33,36,24,-32,20,28,15,37,17,35,-25,-40,-38,-31,-7,-26,-9,-29,-34,-5,27,-42,-39,3,-11,16,21,-6,18,41,14,-4,-1,19,10,-2,8,13,23,-12,30,-22
-17,37,-42,9,-23,27,-20,13,-4,-18,14,26,-8,-11,22,31,1,10,-40,7,-24,-15,5,21,36,-12,-6,-39,-38,34,-16,35,41,-30,-32,-25,-2,29,28,19,-33,3
23,-13,-25,15,-12,-11,39,-36,30,-16,6,5,2,24,-4,10,20,-19,18,-17,31,29,-1,-14,3,-34,41,37,-22,-9,-21,-40,35,26,-33,8,-28,-42,-7,32,-27,38
-3,-15,1,11,23,-37,-12,-18,-26,24,-4,7,34,-27,2,40,-28,-8,-31,-32,22,21,-5,10,-30,9,-14,17,36,25,-19,-20,-39,-13,42,29,6,-41,33,-16,38,35
19,9,20,-18,-11,40,24,32,2,34,5,-17,30,-39,-25,-27,12,-4,-1,-3,-33,28,42,-7,15,35,16,-22,-41,-13,37,8,21,-10,-26,-38,-31,36,14,6,29,-23
40,-8,-29,-28,15,-12,-36,2,-41,-42,32,6,-19,27,-5,37,-25,34,13,33,24,-39,-35,-21,17,-31,-14,4,3,38,26,-11,-20,-18,23,7,-16,-30,22,-1,9,10
8,-16,18,-5,4,-26,-14,-1,25,-15,12,-11,22,7,10,2,30,-3,-36,38,-23,-13,21,40,-9,6,39,-37,35,-17,41,33,-32,42,-29,19,28,-20,-27,-24,-31,-34
-31,-42,-22,13,-7,-23,5,18,-10,9,-19,21,4,-15,-14,39,-27,8,11,37,-12,-3,6,-33,32,-36,-17,30,40,-28,1,-25,24,-41,-38,26,20,35,-16,-29,34,2
42,32,-34,31,12,30,25,-11,-21,26,8,-5,-27,41,29,-28,36,-24,-38,-23,9,37,20,18,-7,-10,13,16,-15,-6,-4,-2,-35,3,33,-17,-22,19,-40,39,-14,-1
-24,-5,27,-41,2,34,-9,39,7,-21,-31,-25,37,18,35,-29,-30,-14,42,28,10,-32,-33,1,12,38,-3,-20,16,17,11,22,23,-6,-15,40,-13,-26,-8,-36,4,-19
-34,33,41,-19,-22,-24,-37,30,20,11,-10,-42,27,16,-18,-14,31,15,4,-9,32,5,-40,6,28,-35,-13,-25,-39,-8,-17,-21,-2,1,26,38,7,-36,29,23,-3,12
39,25,32,-17,26,-42,19,36,33,-27,-35,31,-41,-38,30,18,4,-16,-7,29,-40,24,37,-22,-2,-5,10,34,-20,-15,-12,-3,-9,-28,11,-8,-23,14,-1,21,13,6
34,-20,-18,41,31,35,29,-42,-40,-14,39,36,-30,10,21,24,25,3,-28,2,-15,33,-27,-16,-17,32,23,19,-7,13,-5,-26,-22,-1,-6,-12,38,-37,-11,9,-4,8
