-21,-50,-44,-45,19,-34,-54,12,49,-11,10,8,52,41,-26,37,48,29,-5,-40,-1,43,-36,47,53,15,-38,-46,18,-35,-42,51,39,6,-30,23,16,27,33,20,-14,31,-22,-3,4,28,-24,-17,-9,2,32,-13,-25,7
-45,-3,2,-40,-43,33,-31,-52,-54,27,-14,-30,-16,-11,42,13,-38,-41,25,-32,23,53,-21,-48,-19,44,10,49,-51,12,7,-20,-6,47,50,-39,-46,17,36,-4,18,-15,5,26,1,37,-34,-24,28,-35,29,-8,-22,9
9,-42,-39,45,24,-32,28,33,-1,37,22,-53,-36,52,-31,-46,-18,17,-29,-41,-48,-11,26,-5,-38,-23,-47,-7,19,50,15,6,-8,54,-49,13,-10,25,3,51,20,2,-44,43,-4,16,27,21,35,-30,-40,-14,12,-34
-44,24,-46,-35,40,-41,33,29,-37,-21,16,-36,45,-54,-28,-11,53,-39,-34,38,-10,49,32,2,-48,52,-50,15,8,51,-43,23,-7,-19,4,12,9,-20,-18,5,6,47,31,-1,13,-3,-42,-25,-22,-27,30,26,17,-14
-11,29,-33,14,41,27,-8,7,42,26,1,53,-38,-4,-44,-40,-37,49,-25,-36,-24,-51,-54,21,19,-10,-6,32,-2,-47,35,-28,3,-50,-31,20,17,13,45,16,-5,-9,52,15,-39,48,30,-46,-18,34,22,-43,-12,23
4,-30,29,-1,-21,-16,-50,-24,40,32,-28,20,-37,49,41,6,-44,-19,18,12,5,23,-22,8,39,-48,52,-11,-3,2,-46,-10,35,36,-33,-34,13,-53,-25,-9,-15,-51,-47,-17,54,31,43,26,-14,7,42,-27,-38,-45
46,14,50,17,34,-43,24,41,33,44,-26,-38,36,-2,19,45,-4,22,-15,-25,48,-18,42,-7,20,11,51,35,-52,31,-30,37,-9,-5,-28,-13,-32,12,47,54,-8,-23,6,-10,-16,-1,-39,-21,53,-3,-27,29,-49,-40
-22,13,9,-39,16,45,-12,14,-3,-23,-48,-7,2,-8,-41,-5,18,-17,44,-51,-29,-1,10,-40,-43,-32,34,-42,21,35,37,-26,-53,-27,30,-46,31,50,4,24,15,28,25,-19,6,36,-54,-11,-52,-38,-20,-49,33,47
-33,-29,-47,53,-31,23,21,-18,45,-44,26,-15,-19,-51,12,34,35,8,13,43,-7,50,-6,-42,41,-11,-36,-32,2,-48,5,28,1,-16,-17,27,39,49,-37,-46,-25,24,-20,10,-9,40,3,30,-38,-22,14,54,-4,-52
29,-32,40,-15,-43,-52,-22,17,-24,-13,35,39,10,53,4,-33,-8,-30,-49,47,-25,7,-27,9,21,45,23,51,-1,18,-44,2,16,37,-11,38,-34,-36,-12,-3,54,-48,5,31,-26,-50,-20,42,19,46,-28,6,-14,-41
6,17,-54,26,18,-1,34,19,-52,15,42,-48,-30,44,-10,-53,-2,-5,-8,-43,41,-39,-40,-51,-46,-4,-29,-35,27,13,50,-47,49,-7,28,-45,-38,37,22,23,-21,-11,20,-14,36,25,32,12,-33,-31,24,9,16,3
51,-27,22,-24,-13,35,-47,-28,-21,-38,-46,20,5,54,-18,29,37,15,42,-12,9,-3,33,4,52,-50,2,8,-16,-39,-53,-36,-23,-45,-6,32,-17,10,30,41,-40,-19,-49,48,34,11,7,-44,43,26,-1,-25,31,-14
-42,-45,52,-41,35,18,16,-26,32,-24,-37,-27,34,-33,51,-7,-20,-6,-23,17,-49,-29,19,10,-30,8,12,44,22,25,-47,-9,14,-13,-5,-53,11,39,-38,-48,4,1,46,-28,2,-43,31,40,21,-54,-15,-3,36,50
5,-11,4,-3,-1,38,-43,-12,39,-31,2,8,-50,-15,14,36,45,-22,29,41,53,18,-35,-37,-51,46,-32,49,-19,-33,10,27,30,40,23,-16,24,-6,-9,-34,-20,-52,7,47,-17,-26,-44,54,-28,13,25,42,-21,-48
-34,37,-12,50,-45,-21,-44,20,-13,40,-25,-3,-9,-22,35,53,-43,47,-42,-8,6,14,31,-32,11,39,-52,-41,33,48,23,-24,-29,-1,15,54,-2,-51,26,10,-28,19,-17,-7,5,49,-18,-30,-46,-4,-38,27,-16,-36
28,-22,-25,-52,-37,-39,18,-19,29,36,54,41,-17,30,-24,48,13,7,8,21,20,-2,44,-15,3,-46,31,-1,-9,14,27,49,-47,-35,-34,10,-5,40,-6,-38,12,-45,53,23,-42,26,33,16,-32,-51,50,4,-43,-11
38,30,7,27,12,48,-3,-49,10,-9,32,-5,14,-13,-45,-42,-33,-43,-26,-53,-46,47,-37,31,-41,19,-4,-50,52,-2,-24,-11,17,44,-51,-40,23,-1,54,36,25,16,18,-34,15,21,-22,-6,8,28,35,-29,20,-39
-5,-43,-14,-37,1,-28,27,-17,46,-16,-42,-22,-52,3,-47,10,8,30,33,50,-53,12,-38,-54,31,-36,-7,6,48,-18,-25,44,-19,35,-34,26,4,23,-41,-49,39,11,2,-32,-51,-9,15,-29,40,-20,45,13,21,24
-35,-44,51,-17,20,31,-28,52,43,-19,25,24,15,18,-13,22,4,-14,10,-5,-47,-16,27,-12,-11,29,-23,7,-26,46,-6,-54,41,49,1,45,-48,42,50,53,-33,-38,-9,2,-36,-30,21,37,-34,-39,-3,-8,-40,32
18,33,14,42,-11,-53,-10,-31,-22,7,5,-28,-47,-3,20,23,-48,-1,-50,-15,29,9,-16,32,30,49,40,12,-21,-25,8,-24,-2,-54,-52,41,-43,-46,51,-27,-36,-4,37,-45,44,38,13,17,-26,19,-39,35,6,34
33,-17,-35,-7,28,-29,4,11,54,-14,-8,49,42,10,-48,-43,2,26,22,36,25,-19,-41,27,-21,-18,-24,-5,6,-38,-52,-51,-1,46,3,-20,-40,30,-45,37,23,-13,16,-53,39,-34,-50,15,-12,47,32,31,44,-9
-7,-14,-28,34,-9,8,1,-6,5,19,-13,-40,11,2,45,26,30,53,-10,-37,42,-23,22,-49,36,-16,50,3,51,-17,-32,31,-41,-4,-38,-25,20,35,48,12,33,-21,-54,46,-15,-44,-52,-39,24,-27,-29,47,-18,43
10,18,54,-46,-38,-45,-24,-33,-43,-1,31,14,-51,-12,-25,52,39,-2,41,-50,-36,-34,28,7,15,35,-29,-23,-27,37,11,-53,8,22,-26,21,-30,5,-17,49,-19,48,9,-47,6,4,44,-42,-40,20,13,-16,32,-3
-31,-5,17,-22,-2,25,-32,27,23,21,38,16,-48,36,-18,-12,-3,-15,-51,45,10,4,-9,29,-6,-49,-8,37,-24,42,-1,7,54,-43,44,-14,-28,-11,46,52,53,-30,34,-35,-20,-39,50,13,26,-47,19,-40,-41,-33
-32,-6,-25,15,14,2,51,53,43,38,16,-34,23,-5,-4,11,36,24,21,44,19,35,13,-18,-3,41,-37,-52,30,29,-54,1,-42,12,-22,-17,27,10,-49,-50,26,33,9,20,-46,45,-48,47,-39,40,-7,-28,-8,-31
40,46,41,43,-53,49,-27,39,-42,23,-34,37,29,30,36,28,20,32,-26,-17,-38,-44,-10,-52,-54,19,7,-16,-13,-14,48,-18,-35,11,33,-15,-12,21,-8,-1,-3,9,-4,22,47,-2,-45,-31,-6,51,-50,24,5,25
-53,-40,27,-42,-22,-36,30,-47,-18,-54,-24,34,50,-38,35,-17,-16,-9,43,52,-44,5,-33,11,49,-37,-3,51,45,-7,-39,48,23,-12,-15,6,26,14,31,2,46,4,19,-21,-29,-41,8,32,25,-13,28,20,-1,-10
21,-35,18,41,11,29,-32,-40,48,51,-5,-13,-12,22,-24,-47,49,-3,30,34,1,-14,50,15,-31,-44,38,53,-6,19,25,-7,45,-20,2,43,-54,-27,-52,-8,-4,-46,-36,-26,33,-42,-16,-9,-17,-23,10,39,-28,37
-49,53,-44,-32,-8,28,-25,5,-38,-34,52,-18,16,-39,47,-13,-26,12,-21,-33,19,-24,48,-22,7,17,-40,6,30,-29,-50,4,20,10,-46,-54,-51,9,14,27,42,-41,45,3,-43,35,-15,-23,1,31,-37,-11,2,36
25,33,-10,21,-49,47,19,-37,-50,3,-12,11,-26,15,-14,39,53,-54,-7,-24,-4,28,41,20,-1,13,-42,-22,32,43,-36,-29,-2,-38,-44,31,8,34,-16,-52,-23,27,-30,35,-48,51,-6,45,5,9,-46,40,-17,18
-48,-39,-8,6,52,-4,-14,3,-34,-22,51,27,21,7,-32,-33,-43,25,38,-35,-13,10,-45,50,-18,37,-12,46,-53,49,40,15,16,9,20,-42,-26,-19,2,-31,44,36,17,-41,23,-28,54,1,-30,-24,-11,-5,29,-47
-29,40,43,36,-23,7,-6,-21,20,47,-32,46,-28,31,-39,44,-51,-24,-27,-9,8,-42,5,18,50,-33,19,-13,1,-37,-14,11,26,52,-41,-4,30,48,15,-2,35,22,-3,-16,-49,-12,-10,-38,45,-25,17,-34,-54,-53
-52,25,-15,-38,32,34,-21,-20,-31,30,39,-49,24,-28,3,47,23,-35,45,8,7,-40,-17,-13,-2,-43,-44,14,-46,-10,9,-5,51,-6,18,37,-36,4,-11,22,-50,-54,26,27,-19,29,-16,-53,12,41,-33,1,48,42
22,-38,-27,-44,51,-18,9,13,-7,32,45,17,8,-47,-23,-54,12,6,40,53,33,-1,15,41,28,-30,3,-25,31,26,-29,10,-21,-42,-48,52,50,-2,-43,19,24,34,39,4,-11,-49,-14,-35,-46,-37,5,-36,-20,16
50,15,40,-54,37,-24,-49,-22,-44,-29,-41,35,-25,-45,2,-32,-23,26,-34,-21,-20,8,17,-6,-13,18,-46,43,-10,-51,-48,-16,52,19,-12,-47,5,-42,-53,-3,-11,38,-28,-9,14,-27,36,31,7,1,-30,-33,39,-4
-28,-16,52,25,-10,51,-20,-9,8,5,21,-32,-18,26,-42,-2,-47,-13,27,7,-11,-33,-46,53,-4,14,19,1,-48,44,54,12,-22,50,36,-35,45,-43,40,-39,-49,-15,38,30,37,23,17,-29,-41,-34,-6,3,-24,31
-40,-26,-22,49,-48,17,15,51,-41,33,36,47,-42,-53,-7,-45,6,-50,-32,37,44,3,43,-31,34,2,-46,-29,28,52,24,19,-10,-25,-39,-11,-20,54,35,1,9,13,-23,21,16,27,-12,5,-4,18,-8,-30,14,-38
-17,45,23,-51,7,-37,-5,-53,24,40,-21,28,31,35,-46,25,1,-36,30,-29,11,-49,-3,-9,-16,-42,-39,-12,20,-19,-13,33,-32,48,-14,18,6,-54,27,-10,47,26,-52,-50,-2,15,-41,-34,22,44,4,43,8,38
16,42,19,-43,-24,-20,49,44,-28,-51,-33,-35,53,39,37,-1,-50,34,-3,6,-40,52,-48,5,47,30,31,9,-36,-26,-27,-38,11,-18,12,29,-15,32,-14,21,-54,-2,4,-8,46,-45,-25,23,-7,17,10,-22,-13,41
52,-7,16,20,29,13,2,34,-49,-42,-39,50,-6,-17,30,-3,14,19,-18,-4,-51,-48,53,-45,-35,-40,-41,-37,-5,-15,38,47,-44,-8,25,-43,28,-31,11,26,27,10,36,33,24,54,-32,22,9,-12,21,-1,-23,-46
-44,-25,-11,-31,-39,-49,-37,-16,12,52,3,-9,-14,13,-33,8,50,27,23,48,36,24,-19,-22,2,41,-18,-38,-40,45,4,35,15,-47,-32,-21,7,28,5,29,-26,54,-46,1,-30,43,34,-20,6,-17,-53,-10,51,-42
2,-1,48,23,-29,-50,11,-10,26,8,-7,38,22,33,32,-41,-52,-20,39,18,46,-13,-4,30,44,-9,37,-34,5,-24,-51,-15,-14,28,54,42,-27,-12,-19,-53,16,-36,49,-25,-47,-21,45,-3,-43,6,31,17,40,-35
-46,32,-21,31,39,36,26,-54,15,34,27,-43,48,-49,-9,51,47,50,-44,40,3,-33,-52,-28,42,-7,-11,24,-30,29,-4,-2,22,-10,38,-6,53,-35,-5,-20,-45,-25,12,19,41,1,-17,-13,14,-18,-16,23,-37,8
-39,41,-42,-50,-44,-35,-45,29,-11,-49,9,54,-34,-32,-38,31,-22,-23,-48,51,47,-17,18,-53,-37,27,-26,-52,-8,-36,16,-14,46,13,-6,30,25,15,1,-43,-2,3,-40,-5,-7,33,-21,19,10,4,20,28,24,12
37,49,28,-12,-33,44,-26,21,-14,41,-18,4,19,9,-53,30,52,11,-13,-22,-8,20,51,39,-40,7,54,-3,43,-16,42,46,5,45,-47,-48,-1,-50,-24,25,-10,-31,-29,-6,-34,-32,35,36,-2,38,-23,-17,15,-27
4,-9,31,1,20,-13,-42,46,2,-12,24,-10,6,45,40,-48,-54,-35,36,5,51,-32,34,11,33,47,-43,38,-49,-41,-3,-22,-25,-23,-18,-19,-53,-28,-50,15,30,-7,27,52,-14,8,26,16,29,-39,-21,44,37,17
-36,16,-30,-25,-53,-12,52,-41,-39,48,-17,6,27,50,-19,2,11,44,-15,-45,49,-35,-47,26,4,-24,13,-31,54,3,28,34,-37,-32,22,1,33,43,9,-42,8,40,-38,-18,20,-51,23,-10,-21,-14,46,-7,-5,-29
45,-53,26,-27,-19,18,38,-50,-40,11,-10,31,-29,-34,43,-28,-25,-6,5,-23,24,54,20,-21,17,-3,4,16,13,39,-12,42,-36,14,51,33,44,-7,-30,9,-46,-32,-15,-37,-1,41,-49,52,47,8,-35,-48,2,-22
3,7,-1,-19,9,-33,-2,23,-5,-37,-27,-51,-22,-24,40,-26,46,52,4,-34,35,13,-8,14,-47,16,11,41,-50,36,32,-31,6,20,-21,-30,10,45,44,-15,-28,43,-42,-39,-38,-17,25,-54,-53,29,12,-18,49,48
-13,-20,-26,38,40,24,17,-46,48,27,18,22,1,34,53,-19,-7,-11,16,2,-41,-12,-43,-6,51,3,-10,31,49,-45,-28,-35,37,-14,32,-52,-33,-4,-47,-5,21,-44,23,42,30,8,39,-9,-29,54,-25,36,-15,-50
23,-38,35,-48,-7,52,5,49,-33,-26,15,25,-54,-21,-11,37,51,-46,-20,19,14,-32,-1,28,-12,10,-30,-24,-42,27,36,22,9,43,-3,-31,-16,2,-53,47,50,29,-34,45,-44,18,-40,4,-8,-41,-17,-6,39,13
11,43,46,44,-32,-8,54,6,34,-12,-1,10,26,25,29,33,27,-47,-36,-31,-35,40,24,-23,-14,-13,-17,-30,-15,28,20,5,-16,-9,21,19,51,-53,41,-22,-39,-49,-2,-4,52,-3,18,50,42,-48,-37,-45,38,-7
14,9,-38,-33,26,-25,-52,-13,-2,-27,12,-11,8,-1,-51,41,-30,-53,-22,23,54,19,-20,48,6,-5,10,45,36,17,-40,-50,4,-46,-37,-29,35,3,-44,31,-16,-43,42,39,-28,34,49,-24,-47,32,15,7,18,-21
-10,8,-36,-47,22,11,-38,-2,-15,1,-6,48,17,40,9,-25,-13,33,28,54,52,-5,35,37,16,51,-45,-19,-41,-46,53,-44,-18,42,-23,3,-24,7,43,-14,29,-34,-39,32,27,30,4,-12,50,-49,-26,-21,-31,-20
33,-19,-49,-53,-46,-15,29,42,37,-50,-22,26,-43,21,-6,-27,24,-38,2,-35,-14,11,45,-17,-39,-12,16,47,-7,-40,-41,54,1,51,-20,44,9,18,-25,30,-31,8,-13,-36,23,-5,-28,-52,-3,-10,34,48,4,32
47,21,8,12,-54,41,13,-3,31,43,23,-4,-7,-20,17,-24,-15,36,51,14,-2,39,-11,16,32,34,44,30,-45,-28,-9,-25,42,-26,53,-18,-49,-40,-22,38,-6,-33,-10,-27,29,-48,-1,46,37,52,-19,-50,-35,5
-16,-15,-24,-11,6,-5,31,-30,-47,25,4,23,40,-43,2,1,-29,-33,-46,-49,22,-21,-12,3,-10,-38,28,-27,17,8,-7,45,18,-39,52,-50,48,26,34,-13,-42,41,14,51,-32,19,9,-37,20,36,-44,-35,-54,53
27,-17,-43,33,-50,-47,-34,48,41,-35,-15,51,46,38,11,42,2,-39,-24,29,32,36,54,19,49,40,-1,-44,-20,-53,52,-21,-4,7,10,22,45,-14,18,-26,9,-16,3,28,-37,-13,6,-8,-25,5,-12,-31,30,-23
13,39,53,-23,54,21,22,35,-48,20,-38,-26,-1,-41,-29,24,34,46,-52,-10,-6,-7,4,-16,-27,12,25,-43,15,-42,-37,-51,50,-17,-8,47,31,11,-2,45,14,30,28,-49,-40,-18,-36,9,44,-33,32,19,-3,-5
-12,51,-7,16,10,46,3,-19,22,-5,-45,1,-31,29,18,-4,-24,-15,8,-28,40,-9,-34,17,-30,47,-54,20,-14,25,13,39,-38,23,43,48,-44,33,-32,-21,-53,52,-35,37,11,-6,-26,-36,-50,49,-2,-42,41,27
36,4,13,-2,47,-30,42,32,-23,-28,44,-54,-3,17,31,21,-14,51,37,27,-16,-52,9,-29,43,-46,-20,10,24,6,-15,-8,-45,-41,-40,-1,-19,-48,-49,35,34,-7,-25,-11,33,26,-5,38,39,53,-18,22,-50,12
-6,-22,45,-18,-26,1,-15,50,11,46,-9,19,30,-44,7,-38,31,4,-12,-39,-42,2,52,-47,-33,5,49,34,40,-13,-17,-37,25,-28,-36,35,32,16,20,-29,-48,21,-53,14,-3,-10,24,41,-27,-8,-54,-23,43,51
31,36,43,8,-42,15,44,4,-19,49,20,41,-35,27,-6,18,54,-16,9,11,-26,48,50,38,-45,21,-14,-37,-32,-34,1,29,-46,30,13,2,-28,24,-52,51,-12,-5,3,7,-25,-33,53,-22,-10,23,40,-39,-47,-17
-30,-10,-41,-28,36,19,25,-14,-29,2,-52,-37,38,8,22,-39,-34,43,-6,33,50,-15,-31,51,-7,-53,32,4,9,1,23,-27,-20,17,42,-5,12,-13,16,-45,3,-35,-18,-54,40,-47,46,49,-48,-21,-24,11,26,44
48,-4,-51,2,-25,-40,-11,31,14,-15,7,43,44,-9,10,19,-21,20,-16,-18,17,-26,38,54,5,22,47,-36,-39,33,-8,-41,-30,-49,-53,28,-52,-23,29,6,32,-45,-12,-13,42,50,-27,-1,34,-46,3,37,35,-24
19,-48,-41,-26,-47,-38,-40,-36,35,53,34,52,-15,16,13,-14,-42,-51,-1,39,27,31,25,-50,-23,4,-21,-33,46,-32,-22,30,28,-11,-9,8,-45,6,-20,7,3,17,44,-43,37,-29,5,2,-54,24,18,-12,-10,49
53,20,32,18,15,-14,-23,9,-8,45,-16,-44,-49,6,-5,11,41,-4,26,-2,-54,46,7,-33,-48,-19,42,-47,-35,-43,-38,-3,24,-50,29,39,40,31,-36,-37,-17,-27,30,12,-10,-22,28,25,13,-34,-52,51,1,21
-27,50,-34,-30,38,45,40,35,44,-39,-47,-17,41,-19,33,-20,-12,-37,14,16,-43,25,-29,-46,22,-31,1,36,23,4,26,-52,-15,3,8,-28,18,-5,-10,7,13,49,21,9,-6,24,11,53,-42,-2,-54,32,-48,-51
-19,-41,6,28,-35,-3,37,45,-26,-18,-29,-42,25,32,-17,-49,15,10,1,-54,-27,-36,-53,-39,13,9,21,-4,11,-31,30,-14,34,-33,5,22,-7,-47,24,46,2,12,-51,52,-8,-40,-38,-50,16,48,43,-44,23,20
20,27,-32,35,43,14,-30,-34,51,22,37,40,54,-6,44,17,-16,-21,-31,-1,18,-10,49,25,-24,50,-2,-45,-47,7,19,3,-52,8,-4,46,-11,41,-48,-12,-38,-53,-5,-15,28,-36,29,39,-23,-26,-9,33,42,-13
49,52,-50,13,-51,30,53,10,17,-8,33,21,-4,-44,-34,31,-9,-40,32,25,-12,-38,-24,23,-20,-54,41,-39,35,-6,-16,-19,-11,15,-29,-37,36,22,28,18,-27,-46,47,14,48,42,-43,-45,-1,3,5,-2,-7,26
-3,-51,1,-21,25,-27,35,-42,-10,9,-54,-52,37,-50,-30,-23,-36,31,-41,46,4,34,16,49,-5,-28,6,26,47,15,-18,48,-39,-22,-7,17,-13,44,33,43,19,8,-40,-38,53,-20,-29,-32,-24,14,2,12,-45,11
-7,35,-46,40,-17,26,-1,32,19,20,14,-23,-39,11,38,54,5,52,-9,10,-33,-37,12,-25,24,-6,-53,42,-41,44,-47,8,21,-36,2,34,22,-15,-13,4,-29,-28,-48,-30,-50,3,-31,43,51,45,-49,18,27,-16
2,1,-6,29,-44,3,14,37,16,-45,-49,15,-27,-7,12,-9,21,48,52,-42,-17,-43,-26,46,40,23,-13,-54,-4,34,33,-53,31,-30,47,50,-8,-39,38,-25,51,-20,22,5,10,-24,35,-18,-11,-36,-41,-19,-32,28
39,11,-45,-5,4,20,-41,-43,30,-36,-2,44,-35,-27,-54,-51,-23,-29,-40,-6,22,21,17,-28,-32,38,14,-24,-18,-9,-49,25,-34,33,-13,-10,46,26,1,19,-7,-50,8,-12,3,-37,48,-47,-31,-42,16,-53,52,15
-20,-23,11,52,50,-44,48,-27,-36,31,-3,-25,51,43,-49,-30,22,54,47,1,45,-17,2,40,12,-35,8,33,53,16,-10,-46,-28,41,26,9,38,-37,-42,-24,-34,39,-14,6,-21,32,-19,-7,15,-5,-13,-4,-29,-18
-51,19,-48,39,-46,-54,-16,-11,25,-43,8,32,-28,-37,23,7,29,-34,-2,-38,-50,42,-15,35,-9,-27,26,13,-17,40,45,-12,53,18,-24,-41,14,20,-4,-30,36,-22,10,49,-31,5,52,3,-44,21,1,-47,-33,6
