23,-52,-6,-39,43,3,-37,11,-44,40,-8,18,31,41,-20,-46,-53,-12,-38,15,-22,21,-1,50,45,30,-28,27,-49,-26,-13,-54,-36,-48,-42,33,7,19,4,-10,-14,35,-5,9,-25,16,-51,34,29,-24,47,2,17,32
-54,-35,18,37,-47,14,-23,40,-48,-22,16,-53,42,6,50,-11,20,3,46,-17,-41,10,7,38,-39,-45,-36,34,-51,49,32,-31,-44,28,2,27,4,24,-25,-8,21,-13,52,-33,-26,-19,-5,-9,-30,15,29,-43,-12,1
22,8,54,-25,46,-31,43,2,-20,-50,-21,-42,26,-27,-52,35,-23,44,-48,-9,11,-1,17,-53,4,-13,-14,29,-28,-34,6,41,45,30,-16,38,51,-36,49,-47,-32,12,-7,18,-33,-5,40,19,-39,10,-37,15,24,-3
-5,18,16,26,1,-45,-29,-39,28,-51,48,25,-40,53,-22,-3,47,-2,37,35,-54,15,24,-23,-12,-4,44,-9,7,42,-32,31,38,50,-20,-49,-19,-33,8,13,52,-30,-46,-27,6,43,-17,-11,36,-34,10,-41,-14,21
8,-13,-37,-43,-38,31,15,-1,48,32,50,-51,2,-47,-7,28,29,33,39,-45,-46,-52,-49,-36,30,44,-35,-16,-17,-25,-6,-10,-18,-41,27,24,3,5,-19,-53,34,-54,4,-26,20,21,14,-9,23,-11,12,22,40,42
-16,23,-41,18,-24,-29,33,50,-15,-36,17,-40,-52,19,9,1,-11,-4,-14,51,32,28,-2,5,-42,-48,-46,-22,6,47,38,-21,-7,-43,-39,10,54,-31,35,12,3,25,34,45,-44,27,-30,26,53,-8,-20,13,-49,-37
30,-38,27,19,12,-26,-53,39,-50,25,-32,-5,46,-18,47,41,-44,14,-4,-34,31,35,-45,37,-10,6,-3,43,51,-1,-21,11,-54,20,-22,40,-24,2,-8,-36,-16,-52,-28,17,23,-13,-15,49,-48,9,-29,42,7,33
-20,-53,32,-31,-41,-49,-51,-33,-12,-35,-50,9,30,44,38,-34,52,-39,24,1,-25,-48,46,-19,21,43,28,-27,-40,-13,4,-3,8,16,10,-47,-42,-15,18,29,5,37,-26,-14,54,-23,36,22,6,11,7,-17,2,-45
-37,-7,-23,15,-13,-21,2,-28,50,53,46,-27,-5,33,-4,49,-45,24,-42,-31,6,38,3,18,-40,48,12,8,35,39,20,47,-14,-51,-29,-44,1,-22,-30,25,52,19,54,36,17,-11,-32,-26,-16,-9,34,-41,-10,-43
-17,33,-16,-36,-28,54,-48,-15,-46,51,26,-32,50,39,8,3,1,25,-53,43,-47,45,-30,27,-18,-11,-24,5,37,23,-35,12,-2,42,31,4,-29,40,-14,-38,-49,-34,-20,-52,-22,9,21,7,41,-13,-10,44,19,-6
18,-43,37,-41,14,-15,-20,-38,24,23,-51,-17,22,-5,6,-27,12,-1,31,7,-35,-13,-10,-9,-29,52,16,-48,25,-50,-19,-36,34,-33,21,32,-3,8,-40,39,4,-49,2,-54,53,47,-46,28,42,30,11,-26,-45,44
-7,-22,33,-27,-21,17,1,19,-13,-31,28,32,9,23,-47,20,-6,53,-8,-16,5,2,-14,-45,46,-36,4,-11,-54,48,10,-12,-3,-49,-37,26,35,-52,-41,-50,39,51,-44,43,24,-25,15,-30,34,40,-42,38,-18,29
-19,36,-8,13,45,49,-34,3,38,-11,10,42,-4,20,53,32,48,-51,1,-14,35,43,52,-28,-26,25,46,24,33,54,41,-16,-29,7,-21,-2,-39,-9,37,44,-31,-12,-22,-40,-5,-27,50,-17,-6,-47,18,-23,-15,-30
38,-9,-17,-6,-10,-4,40,-36,2,5,37,-19,-16,46,49,13,3,42,12,-24,-44,23,-22,20,-51,-50,-54,-33,31,-48,-29,43,28,41,-53,8,-11,-1,-45,-7,-34,-18,-32,21,39,-14,-52,30,15,26,25,47,35,27
21,-47,-39,51,-40,11,-35,-43,52,-23,-6,44,-28,-45,-25,-48,-46,31,-37,-33,-1,-53,10,-30,15,-38,-50,13,-41,24,-18,34,20,-32,7,42,19,26,3,5,29,-36,8,-12,14,17,2,16,-54,27,-4,-9,22,49
-44,42,35,49,-27,12,28,-17,-14,-45,-32,-6,43,-9,-19,24,8,-54,-15,-46,51,-40,-34,16,-38,47,-5,-7,53,-31,30,-11,-50,-23,-3,-48,52,25,41,22,-39,2,-13,1,-10,-20,26,36,-4,-33,-21,37,-29,18
54,45,-49,-22,13,-46,38,10,33,-8,34,39,-5,35,-44,-53,37,36,21,48,-19,4,41,-43,-32,-52,51,30,47,-28,-50,25,-9,-11,-14,-18,-17,-7,-12,42,-23,-40,24,15,-2,6,-29,-20,3,31,-27,26,16,-1
51,-23,-11,6,-8,4,18,5,-27,46,3,-30,29,54,43,-35,-42,7,49,45,36,-31,2,52,-37,-41,9,48,-13,-12,22,39,53,50,16,-21,-25,-40,32,-38,26,17,-15,-47,20,-10,44,-28,19,-34,1,-24,33,-14
-31,-50,9,-38,19,35,-32,-17,-3,-48,-12,11,-36,-43,29,-26,8,-23,-5,-30,-33,53,18,44,42,16,-54,-39,-15,20,1,7,21,-52,-6,13,-47,4,28,51,49,-25,14,-24,-46,45,37,10,-41,2,-40,34,-22,27
-30,24,-38,28,-16,-27,42,46,39,17,-20,-13,12,-44,34,5,-10,26,52,11,-36,48,-53,-2,-43,-18,6,-4,-31,1,29,-40,-37,-15,-51,21,33,3,-9,32,47,-7,25,14,-49,-8,-41,-22,45,54,35,-19,23,-50
31,51,11,-20,42,-23,-45,-34,-18,-26,-3,30,21,24,-54,-37,44,9,-36,-4,-13,-35,6,-14,39,10,-38,-47,52,12,-1,-33,32,8,22,19,16,27,-25,-43,-53,-5,40,-17,7,-49,28,-50,46,48,-2,-29,41,15
2,-1,12,37,-45,-25,46,33,-52,53,24,3,-18,-42,-50,-32,-48,-13,-41,30,26,-36,29,11,6,21,-34,49,-23,-20,-47,16,-8,27,-44,-22,-4,-51,43,-54,19,14,-39,-35,5,7,31,17,28,-15,38,9,10,40
28,-16,26,-15,-39,43,42,-24,-22,48,40,53,44,-35,4,-2,23,-19,18,32,-31,-9,17,8,-34,-3,47,1,-30,29,21,-20,-41,25,14,-37,36,52,5,11,33,7,6,-13,-54,50,-27,-10,-51,-46,-49,-38,-12,45
-49,-28,-44,45,30,-33,13,-31,15,-41,-19,-29,-7,-50,-9,48,-35,23,11,42,25,47,-18,-46,-21,-43,54,2,12,-5,8,38,6,-53,17,39,-51,-32,-36,52,10,-20,26,3,-4,24,-22,-16,1,14,37,-40,34,-27
-13,43,39,5,-4,-12,-22,-47,-34,50,51,6,1,26,-24,-54,38,20,-21,-18,19,7,40,15,29,-14,49,-37,-25,-53,-42,35,41,9,-32,-52,28,-17,-3,-23,-33,31,-2,-48,46,-45,8,44,-27,-10,-11,36,30,16
-40,-12,-22,-18,20,29,-44,-25,-32,-15,38,2,28,-41,10,23,27,4,53,-5,36,3,-16,-26,8,24,-17,-13,-6,46,37,9,51,47,-49,-21,-31,-11,-54,1,14,45,50,7,-42,-30,-34,-52,35,-43,-33,48,-19,39
36,29,-54,44,-7,-37,5,49,11,13,-9,14,-10,-12,-31,-43,-26,-28,22,33,-24,-19,27,21,-41,17,-23,18,-2,38,15,-46,-20,-50,53,-1,6,-30,42,52,25,-39,16,-4,51,32,-48,47,-8,34,-45,-40,-35,3
24,-20,-36,-28,34,53,12,26,-17,-14,-13,-7,11,10,25,-51,9,45,27,2,44,-43,35,-1,-15,-8,-19,4,39,-47,49,37,-40,-5,-23,3,-32,54,-29,33,42,-41,22,-21,-18,-50,30,52,-31,46,16,-48,-6,-38
-27,-48,46,-29,-51,-52,41,-16,49,31,47,-33,-45,-38,-30,8,-22,-35,-44,-23,50,17,20,-32,43,40,1,39,4,15,-10,24,12,37,18,-54,-34,14,-28,-26,-7,-53,-25,19,13,-3,-11,2,-9,-21,5,6,42,36
-49,-46,34,-53,-30,16,-50,18,-19,28,-35,38,-14,13,21,-6,-54,-8,9,-52,-15,44,-37,39,27,-47,-25,-10,-45,5,-51,-42,36,-3,11,33,-23,-12,-24,48,43,32,41,-22,29,2,-26,-40,1,7,31,20,4,17
-50,26,23,40,11,24,-38,-10,-42,8,-5,-16,34,-15,14,12,36,46,32,-39,47,-52,-3,-6,53,-2,48,54,-44,45,-33,-19,31,-13,-41,-17,51,7,20,-4,35,9,-49,29,-30,-18,-21,-27,43,1,-37,22,-25,-28
52,37,-45,50,28,-11,19,-27,10,-9,6,51,-54,-26,-43,-39,-47,-38,-7,40,33,30,-42,34,-46,14,8,-5,36,-22,44,-48,-21,-24,49,-29,-2,18,16,-20,53,23,15,-31,3,25,17,32,-35,-4,-12,-1,-41,13
-32,-4,30,2,-37,-16,-50,28,-31,29,-40,-20,-33,18,45,6,42,-14,43,12,52,46,53,-48,35,27,-26,-8,-10,-3,9,1,13,54,-25,49,5,47,-44,11,-51,-17,-19,39,-15,-22,-38,24,-36,-7,41,21,-23,-34
15,41,49,-47,26,51,-31,-19,43,34,35,29,25,-30,-1,27,-40,-37,8,53,-48,-38,32,42,-13,5,-16,33,-12,14,7,-23,-28,10,-11,-45,18,-22,52,-17,-2,24,-9,-46,36,-44,-4,21,-3,-54,-6,39,-20,50
10,48,7,-17,-50,-53,-3,21,19,-1,-36,31,-32,16,20,-14,4,40,-9,-15,-8,29,-47,-34,54,-49,41,-45,-22,-46,-12,13,-43,24,42,11,44,39,-38,-18,-27,-35,33,-37,28,30,23,-2,26,5,52,-51,6,-25
-28,-8,-40,31,6,-5,36,2,20,-21,39,-49,52,-23,-35,26,-29,38,44,-9,10,-46,14,41,34,-16,-30,1,17,27,-4,45,-42,-25,15,-7,-48,-18,-11,3,-24,33,-53,-19,-32,22,-54,37,12,-51,50,-13,43,47
44,32,-34,52,47,-54,-19,-42,-45,22,-33,-13,-12,40,27,36,18,-17,7,25,-29,-10,-41,48,-20,31,-15,-51,21,-39,-26,-2,11,3,-50,-16,53,43,30,-14,23,8,-38,1,9,49,5,-24,-46,-35,28,-4,-37,6
-22,-18,51,-5,4,46,48,-44,16,-49,-37,21,24,36,30,-9,25,2,-33,27,-12,1,45,-13,-17,32,-20,-52,40,-15,42,-26,19,43,-38,-14,11,35,53,-29,-50,-31,-34,8,-23,-6,54,-7,10,41,-3,28,-39,-47
-23,-17,-31,25,-50,33,21,13,-24,38,22,-45,-8,-46,-41,39,2,-53,-27,44,-7,-11,1,9,-4,36,19,42,-35,-32,3,30,-6,-54,29,-26,47,-10,-16,49,15,-28,51,-20,12,14,-37,52,-40,5,-43,-48,18,34
53,19,14,27,-48,42,43,47,16,-25,54,49,-46,3,-26,9,31,30,-2,-32,29,41,-33,-37,10,-15,-4,-44,-21,18,-17,20,-23,52,40,51,24,50,45,-35,22,-6,7,28,39,13,-8,-5,-12,-38,36,34,1,-11
7,49,-53,-26,52,-32,-1,-18,-23,-27,-47,36,37,17,-29,-44,-14,8,33,-42,-28,54,9,46,-50,4,10,21,15,35,-45,6,-19,48,-30,-12,-13,-39,38,41,-40,20,-51,16,31,-24,11,-34,-2,25,43,-5,3,-22
34,6,48,17,-36,-2,30,24,47,44,12,-11,51,38,18,-50,-4,-15,-31,22,43,-20,-54,-8,-33,28,53,-26,-39,-7,19,-49,25,-1,41,5,45,-14,29,-42,-35,40,-21,-10,-37,-52,-9,-3,32,16,-13,46,-27,23
-6,-29,-19,-11,27,1,-17,-14,-33,39,4,37,-47,-8,32,-30,7,49,3,54,-42,-34,50,-45,53,-31,5,35,2,16,26,15,9,22,-28,43,-12,46,-10,-52,-48,21,-36,51,-24,38,13,41,18,-23,44,40,25,-20
14,3,-2,-54,44,-36,-45,48,29,12,49,-10,-50,-1,31,-23,19,-41,-17,-37,53,32,16,-52,-30,39,-51,38,-9,25,-15,-22,-34,33,-46,6,20,-28,-26,47,18,-43,42,-5,7,35,-40,-8,-11,13,27,24,-21,4
-24,54,42,7,-9,-17,-4,-20,5,-19,-28,-25,39,15,-14,22,6,27,10,8,-40,-16,49,1,12,-34,-18,11,-50,52,46,-45,35,26,-33,-41,-43,48,-13,21,36,-3,37,47,32,-31,-44,-38,-23,29,-53,-30,51,-2
44,14,-52,-51,-22,19,49,38,-36,-30,-42,28,47,-2,-16,15,-39,43,-6,-21,20,5,-24,23,33,53,-31,-12,54,10,27,46,-25,-35,34,9,41,-8,17,-48,-37,11,-18,-1,-50,-32,-13,40,-7,45,4,3,-26,-29
-45,-51,-7,39,53,-10,3,-46,-43,6,-15,-21,-19,25,11,-40,-27,26,13,38,12,-54,-32,-47,-14,-18,17,52,41,-36,-49,23,44,35,-34,30,48,-20,-4,16,-29,50,9,-33,1,8,24,-37,31,-42,2,-28,-5,22
33,-45,24,35,-44,37,54,-32,18,-43,21,-39,-23,-17,-51,-22,14,-9,-25,-36,-11,16,13,-3,19,29,-41,40,-26,-42,-34,8,-1,31,-4,20,-6,-47,12,-28,27,30,10,5,2,52,38,-49,48,53,15,-46,-50,-7
42,-23,36,48,-20,18,-16,35,25,-17,-27,19,-31,-49,40,7,10,-6,-12,5,-51,-44,2,43,-9,34,11,-54,45,32,13,-30,50,-26,-8,-3,38,-37,-47,-15,-46,-1,-24,22,-29,41,39,-4,14,-33,21,-53,52,28
-38,17,-9,-35,7,8,-5,-6,3,43,31,-52,23,-33,32,19,-2,49,16,46,54,-50,-13,26,40,-24,-42,44,-53,-41,-11,-15,14,-39,4,47,-45,1,34,-25,30,27,-10,-28,37,20,-36,51,-18,22,-48,12,29,-21
45,20,21,-24,-17,-25,-11,30,-37,-44,-7,35,-43,47,-46,54,-5,-31,29,-2,3,51,-52,-4,-6,49,50,-53,-19,-8,18,36,41,40,-12,-32,9,-42,-48,34,33,38,13,-10,-1,-15,14,-39,-26,-27,22,-23,28,16
12,47,-42,33,16,-34,17,32,-26,19,-22,-1,-51,50,41,-5,-7,-21,-10,-49,18,11,-25,29,23,9,31,46,-24,-38,-27,-8,-4,6,36,-35,-44,30,40,-39,-15,3,-45,37,43,-28,-2,53,20,-14,13,-54,-48,52
-8,-6,20,-45,-52,2,-39,1,-40,-37,-38,-36,-16,51,28,13,54,31,42,-3,-43,-25,29,49,22,-30,-33,-15,23,26,-18,-53,27,-44,47,12,10,-11,7,9,50,-19,21,34,4,-48,-35,46,-24,-41,-14,5,32,-17
-46,25,5,-19,-3,45,8,-7,44,16,53,29,38,-37,-27,-10,-21,-42,4,41,17,34,51,-28,-2,-54,15,24,-12,-52,35,49,40,-22,-31,48,14,-13,-50,-33,-20,-18,-47,-9,-6,1,-43,-36,-32,39,-23,30,-11,26
11,39,-14,22,-12,-44,46,-13,-51,27,-1,5,8,3,-45,40,-28,-26,-32,37,34,-4,-35,33,-48,18,-10,17,43,50,-41,19,-24,-21,23,54,-20,49,-2,-16,31,52,-29,6,15,-7,53,25,-38,-30,9,-42,-47,-36
-3,-15,1,-16,51,10,-25,-23,32,-6,19,20,-34,28,2,4,53,35,-11,-12,-38,26,8,40,7,-22,42,-14,-46,37,-52,-9,-45,13,-18,-39,-30,21,36,-24,48,-27,47,-50,33,29,-43,-41,54,44,-5,31,-17,-49
43,-27,44,-48,29,-8,34,6,-53,11,-10,-26,19,-21,35,25,24,54,-13,-40,14,31,-36,-17,-16,12,2,37,-5,-51,-22,52,-38,-7,-15,23,-28,33,46,20,-42,41,-1,-3,49,-39,-50,4,-45,47,30,-32,9,-18
41,10,-33,9,23,13,-49,52,-4,-2,-46,24,-6,-22,-17,-45,15,28,30,36,-37,-14,-5,-12,-54,-44,-32,-18,34,-19,40,27,3,-29,38,-20,21,-35,51,-31,-1,47,53,26,16,11,-42,50,7,-48,-39,8,-43,25
13,-34,-29,-21,-35,40,-18,45,-47,37,32,-50,-1,49,46,-38,-30,-7,26,-52,4,36,43,-54,51,-19,-44,-41,3,17,48,-11,42,2,5,-22,-10,16,-53,-6,28,-33,-23,27,-8,15,9,-31,-14,-12,-25,20,-39,24
-36,5,31,-50,-2,23,39,-26,45,54,20,33,-53,-52,-48,37,34,29,28,-11,30,27,-6,25,-24,8,-22,-19,-18,-21,-3,51,-12,-17,-40,1,-16,-43,-7,35,-44,46,38,41,-9,-42,-49,15,47,4,-32,14,13,-10
16,35,-30,-14,10,-53,-36,42,34,-5,24,41,32,4,52,-1,-43,-25,-40,31,-27,-45,33,-11,18,47,21,-50,44,3,-20,-13,-23,-9,-2,7,-38,37,48,19,-12,-8,17,-29,22,54,-26,-39,-51,28,49,-15,6,-46
52,-3,2,41,33,-28,-26,53,23,15,-16,-24,-25,-51,-10,11,22,30,54,-50,37,-17,-9,12,13,7,39,6,-47,-18,45,48,-5,49,43,-40,-21,46,-27,36,-4,44,-35,-42,-31,-38,29,-32,-34,20,14,-1,-8,-19
48,-21,-13,34,-54,36,24,-45,-30,-46,-14,-22,3,11,23,-20,-38,-32,50,16,2,12,-15,-7,-49,-40,-47,53,-41,9,-37,18,52,-4,51,-6,31,17,-42,26,29,39,44,-43,8,10,27,-1,25,-19,-35,-33,-28,5
-14,50,-48,10,-6,5,-52,-54,12,-4,-43,-9,-41,1,26,-47,45,51,40,39,42,-23,22,36,-31,-15,-49,-35,38,-44,25,-34,-46,32,28,-24,-53,-29,-20,-19,13,-21,11,30,-17,33,16,3,27,-2,-18,7,37,8
4,38,10,-1,-31,-41,53,22,-39,-3,14,34,15,-11,-13,52,-37,32,-50,49,-30,-8,-40,-51,-45,-33,-43,47,-42,21,5,-18,26,-12,-54,46,17,-2,9,23,6,29,27,48,25,-36,-28,-44,-20,19,24,-16,-7,35
29,-10,-28,-16,15,-47,-23,32,-54,2,-49,-34,-21,27,-5,-4,43,50,35,-26,13,39,7,31,41,20,14,3,-1,40,24,8,48,12,-19,44,52,-45,-22,-30,-25,-46,-17,-36,38,42,6,-33,11,-18,53,-37,-51,9
-4,7,41,1,-29,23,-2,25,31,-38,42,48,54,37,-40,30,-49,-20,-22,18,-45,19,-6,32,-8,-46,52,51,5,-16,-9,-24,-47,36,39,-34,-14,10,-35,15,-3,-11,-50,-53,21,26,33,-12,17,43,-28,-27,44,-13
-10,22,-18,-33,-25,-13,47,-40,53,1,-44,-15,6,-32,12,-29,46,3,-26,-51,39,-2,-43,-41,5,19,-37,-38,16,-49,34,14,4,-31,54,50,27,28,-21,8,24,48,23,11,-52,-17,-7,-42,30,-36,20,45,-9,-35
-12,15,43,-44,-46,38,27,-51,40,-54,-48,1,-39,21,-2,18,-20,-16,-30,17,-14,-47,31,-35,36,-28,7,26,-33,19,-23,-41,29,-45,24,-25,42,6,13,-9,32,-37,-3,4,34,5,22,11,-53,52,8,-50,49,10
50,31,-20,-23,21,-9,-24,-11,6,26,8,17,41,-28,51,-49,-12,-40,47,3,-5,-32,4,7,-27,-10,25,14,48,34,-2,22,-43,-30,37,52,-35,-44,45,18,-13,53,33,38,-39,-54,-19,-29,16,-1,-15,-36,-42,46
-53,-37,-4,3,-19,50,35,54,-49,20,36,-48,-27,-25,23,29,30,-46,5,-10,24,42,15,21,14,45,13,-32,-16,-17,-40,-28,52,-47,-7,-11,-2,-41,-43,31,38,22,-39,-51,26,18,34,12,9,-6,-44,33,-1,-8
