11,-44,-46,14,-42,-7,6,-9,8,-47,-1,-51,36,-4,-23,-52,26,-30,-40,25,-24,35,15,21,-20,-17,-39,-29,28,18,-32,31,53,-38,-22,-13,54,34,27,19,-45,5,48,2,41,3,10,-43,-50,49,12,16,-33,-37
-46,-35,23,22,-25,-45,20,-49,-36,-21,48,-53,-54,24,30,50,-27,28,44,-7,10,-4,-3,-14,5,43,17,-18,52,-15,-42,40,37,41,2,9,-33,-51,-47,-32,-34,31,-26,-19,6,1,39,-11,8,-16,38,-29,12,13
33,-21,22,7,29,-14,-4,16,-43,-42,32,49,53,6,46,-8,-38,-36,-31,-44,2,-3,-24,23,-52,54,-37,50,-5,-47,19,-11,-1,-51,48,18,27,17,-40,39,45,10,9,20,-41,-15,30,-35,-12,-28,34,25,-13,-26
26,20,35,-49,-34,9,46,-43,-6,-24,-50,41,30,-37,47,-36,40,25,53,-2,51,-52,-44,10,-18,-1,28,-27,-32,-13,45,29,-48,5,-3,16,14,-39,38,-17,-12,-54,8,23,-31,-7,-15,33,4,11,-21,22,-19,42
-22,-19,-16,37,-54,-41,-18,24,33,15,52,-28,-34,53,-10,3,36,7,-2,31,38,1,42,-8,27,51,-25,12,-40,35,-20,49,-9,13,-30,-17,-4,-21,45,-29,6,-23,-50,-48,-39,-47,46,44,-32,43,-26,-11,-14,5
30,-24,34,33,-36,-31,-19,-46,54,20,16,25,-53,-51,41,-11,-43,-39,7,-10,-49,-28,48,2,-12,-38,37,22,47,-1,6,50,-4,-3,-45,5,-27,26,18,-44,-15,52,17,40,35,8,-29,-23,21,-32,14,-42,13,-9
-11,26,17,-22,48,-54,29,-42,45,13,1,-47,-10,37,18,-23,-3,-15,36,39,-27,4,16,-28,-46,-2,21,24,-7,-40,-33,38,31,-50,51,-19,-14,-32,-20,30,-43,8,41,53,-9,25,12,-5,52,34,-35,-49,-44,6
-49,36,33,-6,24,4,-46,-47,-18,-35,-44,20,19,-26,-50,43,-41,9,-13,-12,-30,-40,-54,-5,39,14,38,45,32,21,48,-29,-3,-37,10,-2,34,-27,-25,22,17,-52,-16,11,-28,7,8,-31,1,15,-53,42,51,23
38,-31,-12,15,-32,-21,53,43,44,11,-10,3,-14,13,-4,27,24,40,37,30,6,-29,49,-17,36,-33,-16,-34,22,-20,2,5,26,28,-51,-25,-19,-1,-52,-18,50,48,-8,-9,47,54,-45,-42,-23,-41,35,39,-7,-46
-30,-10,52,40,33,-24,-34,11,23,2,-8,53,-44,-47,20,-43,-50,22,28,-15,-51,-18,-9,6,35,-39,46,-19,-54,1,-45,-42,-5,7,-25,49,-48,41,26,-4,-38,32,16,13,31,-27,14,37,-36,17,21,-3,-12,29
-3,-15,1,-52,-29,-9,50,45,6,-32,27,-36,38,28,2,-22,18,-17,-42,-31,-54,16,43,-33,-41,34,-11,-14,5,53,20,10,24,-26,40,12,-51,-13,49,-35,25,19,-23,-47,-8,-48,44,46,-39,-7,37,4,-30,21
14,48,-28,-29,-19,44,-12,-35,-20,46,45,7,43,-1,-38,33,34,54,5,9,41,36,37,53,51,32,-50,3,4,-49,52,-26,-16,-17,8,22,-23,15,-42,47,-21,-39,-13,-6,-11,-10,40,-2,30,27,-25,-31,24,-18
54,22,27,23,-12,-42,-37,29,39,40,51,5,14,-13,17,48,-15,36,-46,35,44,-2,-4,52,-30,-50,-3,31,-8,25,-28,-53,41,38,-20,-18,7,-34,-9,-10,-33,6,-45,-21,43,19,-49,-16,47,26,-11,-24,32,-1
42,-19,-39,-51,34,-30,18,20,46,-45,-41,-17,54,26,-24,-53,12,-7,2,-8,32,36,-29,15,49,-14,44,-35,23,6,-43,-21,-40,-5,28,-22,-47,-52,3,33,11,-1,31,-27,10,-9,37,50,-25,-48,4,38,16,-13
-23,49,-48,-35,50,-17,-47,-31,28,19,-51,45,-20,-46,-25,24,6,33,-10,13,-41,-32,1,-16,15,29,-43,-9,-26,52,8,22,-18,39,4,38,40,-36,-34,-37,21,-44,27,42,-12,14,7,3,-2,-5,11,-30,-54,53
-18,-15,-44,21,49,47,48,30,-50,35,-40,28,-32,-45,2,25,-37,1,24,-36,-4,-27,-46,-19,-16,-43,22,-12,-33,-8,-51,13,29,-52,-10,20,17,-54,41,11,-39,53,26,3,14,23,-6,-7,-5,9,31,34,-42,38
41,12,25,32,-23,-18,-39,-15,27,-22,21,-2,48,34,8,51,42,6,52,-24,-11,10,5,20,-3,-37,-9,54,-45,-53,50,-4,36,-14,47,-33,26,46,7,43,-1,-17,-40,-49,29,-38,-35,-13,44,-31,-16,-19,30,-28
31,51,16,45,44,-13,-14,-20,15,-23,26,-27,6,7,-9,-3,35,-29,-39,8,52,43,10,-48,-49,-11,12,-50,18,-38,-1,54,46,47,-17,-40,-41,30,19,36,37,-53,-22,-5,-4,-33,-34,24,25,28,-2,-21,42,-32
13,-29,-23,-26,31,42,-8,7,-41,49,-15,16,-1,-21,11,-12,-51,-47,-27,-45,14,37,3,35,53,4,19,33,2,50,-5,48,-28,40,-24,-46,-22,52,-44,-34,9,-6,-54,39,20,36,18,-32,-10,-30,17,-38,-25,43
-20,-42,-34,39,28,-33,30,35,-25,-46,14,43,29,-11,-31,53,45,-50,22,1,47,-19,-36,51,9,-48,54,-5,-13,-7,15,-44,6,3,-8,23,38,-37,-4,52,49,2,-12,32,-17,10,-21,26,-41,18,-24,-40,-16,-27
25,-51,14,-31,37,50,-26,-28,21,-41,13,-15,-11,-3,12,39,-18,17,32,-33,-9,-44,-35,27,-1,7,-24,8,-47,40,4,-19,20,-42,23,-54,-5,-43,-16,-30,10,34,38,22,46,-45,29,-53,-52,-6,2,49,48,36
-16,24,38,43,-27,14,-49,-17,26,48,-47,52,15,-6,-13,1,8,45,41,-23,-37,32,20,-2,-51,-9,5,-40,-30,29,42,-22,53,-35,34,-39,21,-3,36,28,-19,-31,-4,-54,-18,-50,11,-10,7,46,25,-12,-33,44
-39,-16,-53,31,-20,-35,-24,-40,45,-27,-49,-21,-52,50,-36,2,33,23,-51,5,12,-26,-18,7,-44,22,10,46,41,-48,-4,47,-17,54,6,15,42,43,1,8,-29,-37,-38,25,-9,-28,-32,30,11,-14,19,13,3,-34
-45,29,-19,-12,18,-46,32,47,-14,37,17,4,41,9,49,-20,-11,-5,3,16,-25,53,40,-54,21,33,-38,-30,-2,28,-52,-7,-26,35,-34,-43,10,27,50,-23,-13,-48,36,51,1,6,-8,42,-15,-39,-44,31,22,24
24,-43,44,51,-52,45,34,-14,17,23,12,-11,37,8,54,21,-9,-31,27,-50,-16,46,-10,-1,29,-41,-19,-36,-25,-42,18,-33,32,-7,38,28,-13,-35,-49,-48,26,30,2,-3,-6,-22,53,40,39,20,-4,5,-47,-15
32,30,29,-10,-24,-26,16,34,12,4,-38,-9,-31,-27,-28,-7,23,35,21,-39,-19,-47,-17,5,-37,6,14,15,-3,-2,13,-1,-51,-8,-18,53,25,11,20,-45,48,-46,50,52,40,42,22,-41,-54,-43,33,-44,-36,49
-28,25,-4,3,-6,5,-31,-48,47,22,-33,35,-24,19,27,44,-40,-54,-14,-26,50,-10,-34,13,-2,20,-15,1,53,39,7,45,11,23,-12,42,-52,-46,-30,17,43,-36,-41,-16,-32,38,-9,8,51,-21,-49,37,-29,18
-20,-13,-21,-7,35,-39,4,-23,-51,-11,10,44,2,31,48,32,-33,-43,-37,1,3,-42,8,45,-53,-29,-41,52,26,49,-14,-16,17,-47,-5,54,19,50,6,46,27,22,18,-12,-24,-40,34,-15,-30,-38,9,-28,25,-36
19,35,-30,36,14,41,26,-44,-49,-13,-29,-52,10,-5,16,-15,32,-37,-1,-42,46,27,47,-25,24,-7,-22,-48,11,3,-54,-17,-39,43,-2,-4,18,51,33,-50,-6,20,-34,8,-53,-21,-23,28,9,40,-38,12,45,31
48,7,50,-24,17,-27,-2,52,14,16,-36,-13,12,-9,-39,-10,-5,30,25,38,-26,-41,31,4,-19,21,6,-44,-46,-18,-23,53,-35,42,33,11,-45,-20,15,54,22,-34,-49,28,37,29,51,-1,43,-3,-47,-8,-32,-40
-12,-22,-27,-37,-40,15,8,-7,-16,-51,-25,1,-47,-19,-6,9,39,-45,14,48,-33,2,-49,-36,11,-31,3,-54,-43,44,26,46,21,53,52,24,4,-50,-17,5,-42,41,29,-30,18,-32,13,-20,23,38,10,-35,-34,28
44,43,-37,5,-4,35,40,49,-53,21,15,-32,-22,17,-11,-48,-14,-28,42,34,-10,13,38,33,-36,-52,45,18,51,31,-30,12,-24,-20,-6,25,3,-23,-41,-7,39,-19,-2,-1,-27,47,-46,16,-8,54,-29,26,9,-50
-43,9,10,-38,53,54,-24,39,-2,-3,-17,50,-48,-22,33,30,11,-41,-44,-29,37,14,35,7,-28,49,-52,25,20,-16,-46,-47,-15,36,-23,-34,-21,4,-8,-51,18,-45,1,19,42,31,32,13,-26,-12,40,27,-5,-6
37,23,-25,-45,22,-51,15,12,-29,52,-48,-8,26,-40,-7,28,30,44,-33,-27,-47,-5,-2,-32,3,-13,20,-16,9,-17,43,24,19,46,-39,-38,-1,36,35,14,-54,49,-31,-18,4,-34,21,11,-42,-53,6,-10,50,41
-36,-7,6,-44,-47,-3,2,-24,22,-38,29,23,-49,25,34,31,43,-26,54,-37,-42,-9,-12,8,-14,18,30,48,-11,-27,-16,-39,-46,-15,53,1,20,10,32,-52,51,21,-17,4,-50,33,5,-28,13,45,-41,40,-35,-19
7,-18,13,19,-26,28,-1,17,27,-53,34,-45,3,40,-35,-25,-8,2,-4,-42,49,-54,-31,-52,16,5,-9,-6,-39,37,23,-44,47,11,15,-48,-30,-41,29,-14,38,-20,46,-32,12,-43,-33,-36,21,51,50,-24,10,22
-19,-49,-43,-20,-46,-40,11,48,-24,-54,-7,13,-12,-36,32,34,-26,-38,1,4,-45,-35,25,9,-23,17,39,-37,-50,-44,-47,-15,-42,-16,22,14,28,18,-27,6,53,33,3,30,21,5,31,-8,2,29,52,-51,-41,10
35,37,28,-5,4,-15,-13,38,50,33,40,-22,7,-29,6,18,-23,-16,-53,41,42,12,17,49,44,-32,47,-3,14,-36,-34,26,-10,31,-1,30,-2,-8,43,-11,-20,-21,-39,-25,54,51,-27,52,-24,-9,-46,-48,19,-45
39,46,49,29,-10,-31,-51,-33,13,5,-32,-30,-9,-44,-26,-35,41,19,-18,54,-38,-48,24,-23,-43,15,-47,34,-4,12,6,11,8,-28,16,-42,50,21,-1,45,-17,36,25,14,-40,-2,27,22,-3,-37,7,-53,52,-20
-27,-50,-52,-21,-43,18,-28,26,-15,-49,35,31,40,23,9,-30,-32,-6,46,-48,4,33,-14,-51,-54,-8,1,7,-37,16,-12,17,-22,47,-11,45,29,-41,-42,-13,38,39,5,-53,-36,-19,-34,20,10,2,24,3,44,25
-41,17,-29,-8,6,-5,35,4,-46,24,-22,42,-18,-31,-44,37,-2,13,-50,-25,-40,11,52,-10,20,30,-33,-49,3,-26,14,-38,27,48,-7,51,-16,32,-43,21,1,-12,39,15,53,9,-54,-34,28,19,-36,-23,-45,47
29,-39,40,-28,-51,12,-48,-11,18,44,8,-6,21,16,-20,-14,-19,-9,17,15,-13,31,50,34,-38,-42,-35,4,-1,-41,-22,-36,45,-24,27,32,43,25,2,-3,30,26,-37,-10,-33,-54,52,7,-53,-23,5,-47,49,46
34,-6,-24,54,-38,2,43,51,11,-30,-9,-29,-50,-15,14,26,48,27,-52,47,22,-21,-53,3,-31,-16,-18,-39,12,10,25,33,-32,-1,-44,-37,36,5,28,-41,40,45,-7,35,-42,49,-20,-17,-46,13,-8,19,23,-4
-50,10,48,20,52,-32,51,44,-12,-2,42,9,-33,-30,-47,35,38,-49,-28,-4,34,29,54,26,37,-24,41,19,-22,14,-40,6,13,-21,-16,39,-25,-17,-36,31,-27,-11,45,-8,-43,53,15,-3,18,1,-7,-5,-46,-23
-37,-14,-31,49,-18,-34,-11,-12,38,29,7,8,52,2,28,42,40,5,50,-43,48,-39,-30,-45,46,35,-36,-15,-10,23,3,-41,-54,6,-26,27,1,-9,22,-17,32,-16,20,47,24,-25,-44,-21,-4,-19,53,-13,-51,33
-8,-41,19,-27,10,53,33,-1,29,-5,-39,38,35,-42,43,-54,-34,-30,-3,-52,-46,49,26,28,-45,-23,4,-24,-9,-18,44,-50,7,17,13,48,51,-12,-11,47,2,-14,15,-31,-25,-21,-40,36,-22,32,-37,20,-6,16
12,-8,-40,-17,23,10,52,2,-26,-6,-20,-1,44,-53,-48,38,4,50,-30,11,-29,-33,-5,-31,-47,9,-54,51,21,19,24,-45,22,-46,39,-41,49,-16,-35,3,36,43,-42,-13,32,34,25,15,-37,-18,-28,-7,14,27
-2,1,31,47,-15,30,-44,-25,-13,29,-14,37,9,11,5,-32,-28,-23,48,46,-43,-49,18,-34,8,42,35,17,-10,-6,-3,16,-36,24,-27,33,-12,40,53,-38,-52,-26,21,7,-54,-20,-4,-19,22,-51,50,41,-39,45
-40,3,-2,-25,36,-53,14,54,49,38,44,17,-21,-7,-16,15,-12,37,45,-30,13,-34,-51,-50,4,-35,-48,-32,31,20,-29,28,-47,22,26,-5,-18,-10,52,1,42,-41,-46,-11,-19,43,33,27,-9,24,23,-39,6,-8
3,-20,-1,-19,13,27,-10,-29,-32,7,50,39,-5,-24,-42,-48,46,31,4,2,28,38,-40,14,-45,-30,-6,-21,8,26,-18,9,35,51,-33,44,41,-22,-12,23,-37,15,49,36,25,-17,-53,16,-43,-11,-34,54,47,52
-13,-37,-20,36,15,32,38,-27,-28,-26,-42,-50,1,43,-5,47,-48,-44,-35,3,24,-23,22,-21,54,10,8,9,-31,34,29,-6,-49,-30,19,-4,2,-7,40,-39,-51,11,-14,18,52,-53,-16,17,33,12,41,-45,46,-25
6,5,21,-18,-2,-1,54,-50,-47,17,31,30,-42,-16,45,14,-10,4,20,-19,-3,-36,-38,-41,-35,37,46,-52,48,-12,-11,-40,51,43,25,22,-26,23,-44,32,24,13,34,-39,-15,27,9,-29,53,8,-33,28,-49,7
-5,53,7,50,1,-25,-3,42,43,27,38,32,49,-35,-34,54,-44,-22,-21,52,19,18,-33,40,6,-47,-10,-46,-51,41,36,-12,23,15,14,-31,-39,-11,37,-24,-30,-8,-9,17,-48,28,26,45,-13,-4,29,-20,-2,-16
-46,39,15,-45,23,21,41,-37,40,-12,-54,10,-36,48,3,-31,53,-35,34,24,6,52,5,-20,43,28,32,26,33,38,16,27,-29,-19,-18,-13,8,-30,-2,-9,-7,47,-25,-51,-4,-1,-42,14,50,49,-44,-22,17,-11
-51,-46,-6,48,-49,3,24,-34,-31,-18,53,-23,25,-43,35,-40,-45,10,-36,27,-22,21,12,-7,-13,44,-20,39,-38,-37,9,-54,-41,8,-15,19,30,29,-28,16,33,-50,14,-26,17,2,-52,-4,5,42,1,47,-11,32
49,38,31,-14,43,-47,-45,40,-27,-33,30,15,-51,4,-12,-44,22,-19,18,-21,20,-17,-48,36,41,-54,9,-53,39,-11,-3,-52,10,37,-50,-24,-34,-2,-29,-8,-25,46,-5,16,7,-42,6,23,-1,35,13,32,28,26
-29,8,41,-45,-22,36,-17,-2,-39,43,-46,-44,31,54,26,52,7,21,40,-28,-18,5,-32,-35,47,-15,42,20,1,51,-13,23,-38,50,24,-6,-49,33,9,-19,-3,-27,-10,12,4,11,-25,53,37,-34,-30,-16,-48,-14
2,-1,-47,13,51,16,45,22,34,26,-37,24,-4,15,-14,-6,-54,48,-20,19,-36,-8,-43,-12,50,-10,-40,-41,-49,33,-53,42,-30,-9,-52,21,11,-44,46,27,28,-32,23,38,-7,-39,3,-18,29,-25,-5,35,31,17
-33,32,-45,53,-21,-20,-16,-19,35,41,-18,-26,-40,-50,51,7,-36,11,8,6,5,44,28,39,-34,12,49,-23,38,-31,30,-2,1,25,-9,17,-46,-29,-24,13,-10,54,52,-22,3,37,-48,47,-27,14,-15,-43,-4,-42
9,-23,43,10,-13,25,-32,33,-1,-4,47,18,5,35,22,-17,16,-12,39,-38,36,-15,2,44,-6,45,-34,-51,-42,48,-41,7,-8,27,-14,-21,-54,20,-19,-53,31,29,-3,-24,-26,-49,-11,-30,46,-52,28,50,40,37
-15,-17,-35,-33,-14,13,42,50,10,-9,-28,-38,-6,5,1,-26,2,-25,-47,32,40,-53,-52,-46,18,16,-51,11,-36,45,54,-20,4,49,3,29,39,12,-37,-21,-48,-7,44,-43,-30,24,19,41,-34,-8,27,23,22,-31
-10,-52,-38,26,40,-36,49,28,37,1,34,48,16,-33,-46,-13,20,29,35,-17,-53,-45,41,-27,-42,-4,24,-8,-18,54,51,43,14,-11,-19,6,-9,3,47,-5,-23,25,-32,50,22,15,-39,-12,-7,-44,-31,2,21,-30
53,4,30,-2,32,46,-43,-39,52,-28,-13,-49,11,36,-29,17,-16,26,38,-41,35,48,-37,47,-50,-18,-45,10,15,-3,33,-5,-31,-54,-21,-14,23,-19,8,51,20,44,7,-42,27,-6,-24,-22,12,25,-40,-9,-1,34
-48,-36,-17,18,54,-8,-52,6,-40,12,46,-10,-28,-20,-43,-51,3,-4,-32,14,33,50,45,-38,30,27,-26,13,37,-25,35,19,-21,-44,-31,2,-29,24,-53,9,-47,-49,15,34,-23,-11,41,1,42,-22,16,7,39,-5
36,47,26,52,-48,-12,37,-10,-35,8,22,6,23,-41,44,-38,-39,24,30,-54,43,-11,-13,-18,-29,-3,40,-42,25,-19,-49,-34,-53,32,9,-1,-7,16,17,-27,14,28,-21,-15,51,50,-2,5,31,-46,-45,-4,33,20
-52,40,-36,-48,8,22,-30,-5,51,32,-19,34,-25,43,39,-33,29,53,11,23,-31,-6,-20,54,13,-41,-44,49,-17,7,21,-10,16,-12,50,3,46,45,-15,-2,26,-47,-14,27,-38,-37,42,4,-28,-35,-9,1,-18,-24
5,-54,-33,-15,-1,24,25,-16,-45,-43,-52,21,-23,38,4,8,44,-34,-26,29,-12,-37,13,-6,-7,19,51,32,-20,47,-39,-28,3,18,42,-50,22,-14,31,53,-49,-35,10,-17,9,48,-30,-46,41,36,-27,11,-40,2
-53,16,20,-34,-11,26,28,18,-44,39,5,-42,27,-23,-41,-2,-22,-8,-29,-3,-50,17,14,32,33,-6,-13,-7,19,43,-36,-24,-25,4,-38,31,47,35,-10,48,15,12,-30,9,-52,-51,-37,-40,54,21,46,45,1,-49
22,34,-41,12,30,-43,27,21,-23,-36,-54,-4,-16,-48,37,13,-52,39,47,40,-8,-1,9,25,-24,46,-7,49,-44,-5,-35,33,-32,-2,31,10,-15,-53,-18,-20,3,51,6,29,50,-26,-19,14,-28,-45,-42,17,38,11
47,-32,-18,17,-45,52,-33,-13,41,-48,36,26,8,51,38,49,-4,3,29,50,23,25,-21,-44,-22,-12,-53,42,-19,-46,40,2,7,-39,-37,-11,35,-15,34,-31,-9,-28,54,24,5,30,-1,10,-16,-20,-14,-6,27,-43
-21,41,12,34,9,19,23,-26,-5,18,28,-3,32,33,-49,-47,54,-10,-6,-46,1,51,-7,-30,-27,8,25,-11,50,24,53,-13,-14,-4,45,52,-42,39,-38,44,-2,37,-48,-40,-35,20,16,43,15,-29,-22,-36,-31,-17
18,13,53,6,11,-4,9,-21,-7,-25,-5,36,-2,22,-52,-45,19,-1,-17,49,8,-14,32,29,10,-34,-30,-31,-24,27,28,-23,-50,26,43,-12,48,44,-54,42,47,-40,-35,-38,16,-51,-41,-37,-20,33,46,15,-3,39
52,-9,-32,-13,42,34,19,50,2,14,-27,-54,4,-10,21,22,-46,38,-7,-51,-15,-16,39,-40,26,-25,11,36,45,-43,-48,3,49,-6,-47,-28,44,-18,-23,24,-53,-5,30,-37,-29,17,35,31,-33,-8,20,-1,41,12
50,38,11,16,-48,-22,-29,27,32,-24,-3,-37,-19,44,23,-4,25,52,13,36,-45,6,-15,10,-17,47,-8,40,7,-35,46,-9,-34,33,30,-20,12,2,49,-28,54,-51,-53,-14,-21,-31,-26,5,39,-1,42,18,43,-41
-7,-3,-2,-36,47,49,1,-52,-54,-44,39,-16,15,28,13,-12,35,-46,33,22,27,-20,29,-53,42,38,-21,14,-23,-34,-50,51,-19,30,17,4,-43,-26,-11,41,-40,25,37,10,48,18,-5,-45,6,31,-32,8,-24,9
