27,-14,-53,19,-22,29,23,44,51,-20,26,42,-39,2,21,30,35,-43,-4,10,-15,5,-7,34,40,-11,-1,33,-6,-16,-54,37,-28,-24,-17,-45,-32,-48,13,-25,46,-12,18,-8,36,-41,49,38,-47,-52,-9,50,3,31
34,-17,41,-44,19,27,11,-33,54,37,-7,45,24,-51,-26,-46,2,31,-5,47,-30,-36,-39,-13,53,15,-6,48,-32,21,-18,29,8,-1,42,22,-10,-49,23,-52,-3,-35,-50,4,-12,16,-20,-28,38,43,14,40,-25,-9
49,28,-4,3,11,-29,-12,10,13,-8,-5,7,-9,32,-37,23,-45,-50,47,-31,-26,33,-16,-52,-51,21,-34,-2,6,43,-20,-14,-22,27,36,-35,15,53,40,-39,-54,48,-30,46,17,44,-19,-42,-1,18,25,24,-38,41
-48,12,47,50,6,-5,-44,-35,-37,-27,-45,-2,-40,51,-41,-34,-31,-29,-32,25,24,38,52,-21,-20,-46,10,-53,18,39,17,19,-49,16,8,-43,9,-22,-30,13,15,54,36,7,11,26,-3,1,33,-4,-14,-23,28,-42
15,-30,25,14,-32,-13,-18,53,44,29,51,-54,6,-4,1,38,-26,7,-31,-50,40,-52,42,41,3,17,39,36,10,-2,19,-5,35,48,-33,-28,-49,16,-27,-21,-24,23,-46,-9,-47,-43,45,-34,37,20,-11,22,-8,12
-30,23,54,-51,37,42,48,29,53,-28,-18,47,44,21,19,-49,32,11,-15,40,-14,27,-2,25,-24,52,-22,10,-8,1,35,-17,39,-43,-31,45,-5,50,-33,-20,-46,-6,34,-13,-36,41,-12,-7,16,-38,4,-26,-9,-3
40,42,-23,6,49,4,-50,15,37,-25,-31,-38,35,-36,-8,53,30,-22,39,46,-45,-18,-3,-28,-10,47,-43,-24,-41,-17,-11,-44,-51,-54,13,14,-9,-12,19,1,-29,-2,27,32,-21,20,-26,-52,-5,7,-33,48,-16,34
-19,-24,-39,-22,-47,30,35,-23,17,-41,12,-11,-33,49,-34,-50,-9,-52,1,-36,-32,4,8,2,-28,-38,29,25,-27,-6,-42,21,13,15,-7,20,46,26,3,-45,10,31,54,-53,40,-37,5,51,-14,16,-48,18,44,-43
-54,14,-16,-30,-31,-17,-53,-40,-41,22,27,36,-21,-2,-19,3,6,35,15,-23,13,-10,20,44,37,42,-11,43,52,4,5,-46,-47,-48,-18,-12,-25,49,-45,8,9,-26,-28,-24,39,32,33,34,-38,-51,50,-29,7,1
20,-40,19,-13,-34,-44,-42,9,-8,46,-43,-52,4,16,48,-14,-35,28,-3,-1,53,-23,22,-50,45,38,54,-18,39,-31,30,33,-32,5,17,49,41,-26,-29,2,-37,7,11,6,-25,-10,51,-15,-36,24,-47,12,-21,-27
54,-50,-22,10,43,45,-31,25,33,-4,29,-36,23,-20,47,26,44,40,-48,14,-41,3,-13,51,-8,-16,-49,-38,-11,-37,7,53,-9,35,-34,12,30,28,52,-18,21,46,-5,-17,-6,-42,-15,19,27,2,-24,-39,-32,-1
-35,54,-44,9,-6,5,13,18,-4,-19,-52,39,-7,-41,20,27,24,-8,10,-15,47,-33,-28,-17,30,-43,-16,23,46,-25,-49,-51,22,50,1,-40,-53,48,-12,36,14,-45,26,3,42,-29,-21,-38,31,-34,32,11,37,-2
-23,-35,-14,-40,16,52,-29,-36,28,47,44,-45,-20,3,26,-5,-42,43,-27,13,-31,-46,1,39,-49,-15,19,-9,7,33,21,-48,-30,-51,2,8,-50,-54,-24,4,-53,17,-18,-11,12,22,-10,32,25,37,34,-6,41,38
53,-10,42,-45,35,-20,-19,-31,18,2,52,-39,-24,-22,-46,-25,29,-9,7,6,-34,14,33,13,16,49,44,54,-17,-41,8,38,-23,21,-5,37,-36,-32,12,-47,30,-3,-48,-27,4,15,40,43,-26,51,-50,-11,-1,-28
24,-41,-9,15,-52,-36,54,26,3,35,-37,49,25,-16,-4,14,19,-34,-17,-42,39,53,-30,-1,-13,-8,-47,45,-50,23,-44,51,-38,18,-10,6,11,33,-21,-48,2,20,46,31,-28,-43,27,40,-12,29,-32,5,-22,-7
17,51,-19,-38,-20,-21,9,31,-7,-49,40,46,-28,32,-18,-47,-1,15,3,5,6,39,35,-29,50,43,-41,13,24,45,-8,-14,36,-53,-23,-33,48,4,-22,-11,27,-52,-26,-54,-30,-12,16,-37,10,-25,-2,42,34,44
-40,-31,-42,-37,-13,32,-49,-46,-45,23,18,-17,5,-34,28,-36,12,-11,-26,44,-51,-43,-10,50,29,19,47,-15,-25,38,2,-6,41,14,48,16,4,-30,54,1,-33,3,22,-20,9,8,-27,-35,7,-24,21,53,-52,-39
-12,4,10,-2,-23,20,-48,13,-43,-3,-22,1,-8,-53,40,32,28,-19,18,-6,46,11,5,37,-44,-35,36,-17,39,-45,42,-16,54,-47,26,-27,-24,-50,-29,-15,49,-31,9,25,30,-21,34,7,-41,38,52,-51,14,-33
44,-15,-16,47,30,34,31,-26,42,-17,28,-46,45,-18,-2,-3,-10,14,-40,54,-27,-50,-25,-48,23,8,21,-11,-37,-5,-7,41,-43,-6,49,39,29,52,-36,19,-32,-9,-33,-1,13,-12,4,24,-35,22,53,-38,51,-20
36,-34,-8,-42,23,21,33,3,-52,26,53,15,37,25,-12,45,-28,29,44,48,-6,47,-5,46,-14,-10,-40,17,-18,-39,-38,50,-7,2,-41,-1,-13,31,30,27,35,4,49,-19,-16,-24,-22,-20,-43,-32,-54,9,-11,51
-15,-3,2,21,52,-48,19,16,20,-38,-39,32,-51,-45,1,-8,35,-30,-7,-9,-4,34,-24,23,-33,-42,-46,31,37,18,-28,-12,25,-22,-17,-47,-29,10,11,-49,43,26,-41,50,14,27,36,6,40,-44,13,-5,54,-53
46,7,15,-27,-43,44,-2,-36,-50,-40,17,-19,-25,33,-3,24,-11,-21,12,-49,18,-48,38,-16,13,-31,4,-30,-52,28,26,47,-14,54,-39,-8,42,-23,35,10,51,-37,5,-6,53,-1,-32,22,-20,9,-41,29,-45,-34
-21,39,45,-49,-14,-38,-54,40,-19,34,-32,18,46,5,30,-33,-22,-12,9,-47,1,17,29,-44,27,50,-25,-31,-23,-15,28,11,16,-10,41,48,-52,6,-2,-8,-35,53,-51,24,-3,-13,20,-36,4,-26,43,37,-42,7
13,-37,-30,-29,8,-32,36,-5,-16,-44,-47,35,-1,50,-42,9,-38,52,26,28,-40,-51,43,31,34,-19,-53,-20,4,3,-24,6,-46,-25,-12,-7,2,17,49,21,-48,15,-23,10,54,33,11,41,-39,-14,22,-18,27,-45
7,-49,50,31,-18,24,-1,-20,29,45,32,23,19,-42,-16,15,51,5,-13,8,-44,-26,-12,-6,36,22,46,40,-9,-35,-4,-11,34,-33,30,-25,-54,41,-43,-28,-38,14,39,21,-10,-27,-52,-53,2,-3,-17,47,48,37
-22,20,31,-8,17,16,-28,4,-26,-33,49,-29,-21,-35,42,-6,-5,-47,-51,-2,13,1,32,-54,-50,9,53,7,12,37,-3,-23,10,39,14,44,-30,-45,-34,-43,52,-15,40,-36,38,48,18,-46,-11,25,19,-41,-27,24
-28,8,-14,41,7,-23,5,-2,48,-22,45,-42,27,3,17,50,-15,-51,-35,-30,34,10,6,40,-52,-32,-13,1,-54,20,46,26,-53,-21,19,47,-43,-39,38,-24,4,12,37,-49,-11,-31,-36,-9,44,-16,18,25,33,29
8,-26,4,-3,-10,-37,24,1,12,5,-15,-9,43,18,-11,-40,38,-14,50,32,23,42,-21,-7,39,-2,-51,-30,35,-28,-45,-20,44,49,-29,-52,6,17,-25,16,-47,-22,-13,33,-31,-54,41,53,-34,19,-27,36,-48,-46
-3,-27,1,43,25,11,30,-45,-18,15,-6,21,-26,48,-10,41,53,9,-24,52,-12,-29,-44,19,-5,13,2,35,22,-7,-40,-34,-50,32,-28,-38,-51,36,-47,31,-16,-54,-4,23,8,49,39,-14,-46,33,37,-20,-17,42
5,-29,-47,46,-1,15,-22,-9,8,-48,-13,-37,11,30,-6,-20,43,-31,-45,16,-38,7,-49,26,-39,-24,34,-36,2,-14,18,44,-51,-27,54,28,12,21,25,41,-40,50,-17,-32,19,-4,3,10,23,-42,33,-53,52,-35
-43,38,35,-50,39,-54,-25,17,16,-45,48,-53,-37,-52,33,-9,-8,-32,51,-31,42,-46,24,-23,7,40,49,44,-34,47,20,18,-15,29,-3,-41,13,-2,-5,-26,36,-21,1,-28,10,22,-30,-11,-27,4,-19,14,12,6
3,-48,-1,17,12,9,45,-41,-6,-39,-24,-5,26,-33,-44,20,-4,38,-53,-16,50,29,37,11,-32,-13,-54,51,-22,36,-47,25,14,46,-42,-30,-23,-18,10,52,8,35,-49,15,-7,-34,31,2,43,-21,-28,-40,19,27
-10,17,18,48,40,-52,32,-11,-28,1,8,53,-15,34,-13,-24,-2,-3,-33,-49,-22,21,-31,16,-27,-50,25,9,51,44,23,-7,19,-14,38,-43,-47,35,-42,-5,-54,39,-36,-30,46,-45,37,-4,20,26,-29,6,-12,-41
23,-53,-15,-43,-38,-37,-39,32,25,50,-16,-18,30,-19,3,11,49,12,14,24,29,28,-1,-20,-9,35,-52,-22,-21,-13,-51,-8,-54,42,-26,46,6,5,7,-41,40,-34,4,-45,44,-36,-48,47,-17,-10,31,27,2,33
-2,1,13,24,-26,47,42,-25,-48,-46,14,30,-3,-11,-38,18,37,-16,45,-21,20,-39,-43,-4,8,5,-29,32,27,-12,-36,-28,-40,35,-34,31,-17,15,22,33,-49,-7,23,51,-19,10,-6,9,41,52,-44,-50,-54,53
-50,37,-5,39,3,-28,44,35,-25,-47,-36,22,-16,-31,45,13,-18,17,-21,43,19,-12,46,-42,9,-48,38,6,-33,54,14,49,29,-41,-8,11,-2,-27,-4,-53,34,24,-20,-7,-15,-23,10,26,-32,1,-52,51,40,-30
33,-38,-10,-20,48,30,-24,-53,21,3,16,13,-12,37,43,-11,25,41,54,4,-9,45,-50,7,-17,-51,28,-27,31,6,-29,36,-1,-42,47,-32,-14,2,-44,46,18,34,-15,39,-22,-40,-35,-5,52,23,26,-49,8,-19
-26,15,-54,19,-51,-31,-36,34,-13,-24,33,-23,9,-27,2,17,-16,-38,4,-41,44,-25,12,10,22,1,14,-52,-45,-46,6,-40,-11,-8,-43,7,50,18,-48,32,20,-47,35,-21,29,30,42,39,53,-37,5,28,-49,3
6,-52,34,-36,-40,-1,-43,-38,-21,-27,-14,-16,-35,11,-20,12,30,26,28,15,9,23,-22,-33,31,-18,-10,-19,-53,17,-25,46,-24,3,-13,4,45,-8,-54,5,-51,-44,7,42,37,-32,-50,49,-48,47,41,2,-29,39
42,48,20,-28,-15,37,46,-24,-14,30,54,-32,31,9,5,34,52,-25,-38,-3,-35,51,-47,8,18,-41,-39,4,50,-10,-13,12,45,-16,21,-49,-6,19,27,-44,26,-1,-53,40,-33,-7,23,-2,36,-29,-22,-17,43,-11
12,18,22,-34,33,-50,-48,-30,24,13,-20,-1,-10,39,-45,-19,-46,-2,16,11,49,-3,-42,-9,-43,-47,37,41,38,8,53,35,-5,4,-32,54,-27,-29,-14,-51,-28,23,25,52,15,17,26,7,-21,6,40,-44,-31,-36
-5,-47,-45,37,1,-7,6,52,-12,-23,38,9,-42,-28,-31,22,41,21,-34,35,-18,-16,10,-51,-54,36,-33,14,-49,53,15,-43,27,19,-20,-26,-4,-11,-46,50,-17,13,32,-48,3,39,2,44,29,-40,24,-8,-30,25
-6,53,28,30,10,1,38,-26,-27,-5,-35,-40,-17,43,18,51,13,-15,-20,19,-24,48,50,21,-46,8,9,-3,42,-4,-33,34,31,-32,11,-37,36,-7,-41,12,39,-29,-14,-52,47,25,-45,-22,54,-23,-16,44,-2,-49
14,22,-17,-18,46,-8,34,6,30,49,51,-33,40,-1,43,21,3,4,23,-25,-16,-2,-19,47,20,45,42,52,-41,-9,-48,-53,12,-7,50,-39,-38,37,36,-13,29,-27,-15,54,-26,-5,-24,31,-10,-35,-11,-28,32,-44
-24,-46,-12,5,-4,-47,-9,-28,7,41,-53,3,16,-43,-54,-13,-49,32,27,-29,26,44,42,1,30,-21,-19,8,20,-25,39,-18,-36,-35,34,33,51,40,-31,-38,-10,-23,14,-22,-52,2,6,-50,17,48,-37,45,11,15
4,10,-13,-1,-45,49,-16,-42,-15,-2,-44,-51,3,19,9,7,-52,-36,-14,-39,-50,35,26,-53,-31,-23,-48,-34,-46,33,25,-54,30,28,-22,18,38,-37,20,43,47,8,-40,11,5,29,-41,27,6,21,12,17,24,32
-44,33,24,34,53,-27,29,-13,36,51,-19,26,8,38,50,-18,-47,16,11,22,-48,-20,41,-3,43,-12,6,-54,-7,-32,-37,30,-2,-4,45,-9,31,-14,46,-42,-23,40,-25,1,-35,-39,17,21,-52,-15,-10,49,-5,28
10,-23,-32,-21,-50,-14,-30,54,-35,1,37,33,-49,6,-25,44,20,47,-39,-17,4,-42,-2,-26,-15,24,48,-41,-38,-7,52,3,12,45,-9,40,-11,29,-19,-36,28,22,51,-16,34,-53,-18,-27,13,5,-43,-31,46,-8
-42,-36,-25,-31,38,8,43,-6,-14,-18,33,-26,-48,-9,39,47,-51,-10,-50,-35,-29,28,-53,27,-3,12,-24,22,21,-49,4,-45,11,-52,20,-2,-41,5,-15,44,37,-1,-7,-40,32,54,-16,13,30,-19,17,34,23,46
-45,30,46,8,47,-12,37,-4,-36,11,-10,6,-18,-44,23,-32,34,13,49,-28,48,-54,15,33,51,-40,50,20,53,2,-35,16,-24,-17,31,9,-7,-41,42,26,38,-39,52,14,1,-3,-5,-21,19,-27,-25,-43,-29,-22
41,24,-20,23,-21,-25,14,46,45,-43,-51,29,53,-7,-50,36,27,38,-30,3,5,49,-4,-2,6,-54,-17,-33,-12,19,32,-31,28,-39,-52,-16,40,-18,34,-37,-1,44,10,-42,-9,-8,48,-47,-22,15,11,35,-13,26
-53,-11,12,-6,-9,-4,-20,28,5,-37,2,-3,18,51,-35,-23,42,-13,33,7,-46,-36,16,45,32,-29,43,-8,26,-50,49,-25,-19,-40,15,22,10,47,-52,34,44,-17,-27,-41,-24,21,-38,-54,-31,30,14,39,1,48
29,-25,11,44,17,23,51,42,-24,36,-3,-49,-50,52,37,39,-5,53,-46,45,-33,40,6,9,2,41,-35,-47,-1,48,43,54,21,38,27,10,-15,-34,16,-22,-26,8,-31,4,20,-19,28,30,12,-13,7,14,18,-32
-9,49,-50,-7,31,33,-4,-21,1,17,23,53,29,-32,-47,-28,10,20,-43,-18,8,54,-11,-30,-52,34,-44,16,13,-24,-5,14,-6,-26,-38,-46,-39,-35,-37,48,45,51,19,27,41,-36,15,-40,-2,3,-42,-25,-12,22
-38,-18,-41,47,54,-34,-37,-12,10,-9,-40,8,-32,46,51,48,-23,2,21,26,-19,-53,17,-25,24,-20,-36,-49,-35,31,-30,13,44,6,29,27,7,1,50,11,3,52,-45,-33,43,-14,-4,-16,28,-39,-15,-42,22,-5
-51,50,36,12,28,18,-10,20,-17,7,25,-4,-23,-26,38,52,9,-6,29,-8,54,-41,13,-49,-11,14,32,-5,-19,34,-43,-27,48,-30,37,-3,-35,-15,47,42,22,-40,31,53,-46,45,-39,-33,24,-2,1,-16,-44,-21
25,-22,-37,49,-48,53,26,-54,11,-15,-9,-43,-46,45,10,-35,23,-27,38,-52,41,2,-17,30,-1,-7,18,47,40,-24,44,42,-39,-36,16,34,3,-19,33,-29,-21,-32,12,-31,-14,13,-28,5,-4,51,-50,20,-6,8
-20,-9,48,-17,21,12,52,14,2,-31,-54,-6,28,-8,-33,-37,4,-42,-25,1,-5,50,-34,-45,19,-36,41,-13,-30,29,10,40,15,23,-47,26,16,-53,-49,-32,-27,18,-44,43,24,-51,35,-3,39,-22,46,-7,38,11
28,36,-7,53,29,-40,3,-47,-54,-42,-46,24,14,-13,32,-26,-19,45,17,50,-43,-31,49,-12,44,16,51,-1,-5,41,22,-15,-48,37,52,-2,-34,39,-38,6,-30,10,21,-25,-18,11,8,33,-23,-20,-27,-35,-4,9
-17,-45,49,13,-44,-16,-47,19,-38,52,30,-48,-4,-50,22,6,1,34,-8,-37,25,-15,40,36,-21,54,-32,39,-43,-11,-41,27,42,-18,46,-24,20,9,-28,-23,31,-33,29,5,2,-35,7,12,-3,14,-53,-10,51,-26
-52,-16,-31,36,-49,43,-40,37,10,-9,-38,-41,-39,27,35,2,26,24,30,33,-54,25,-45,-18,-22,-17,-14,-32,48,-19,3,28,-20,44,-15,-4,-8,11,13,7,12,-53,-6,-34,23,50,-51,-29,5,-46,47,1,42,21
16,31,21,-32,45,-46,20,49,-51,-54,34,38,33,-17,-36,-1,14,-44,-52,-7,-3,-37,-41,-35,48,39,-30,-50,43,27,-2,4,-13,-11,24,15,22,-12,-26,53,23,47,-29,18,-5,6,-42,-25,-8,28,9,19,-40,10
-36,35,7,29,-24,-45,-3,-16,32,33,-26,31,54,-21,-40,8,-27,-22,34,49,14,18,47,5,41,11,17,-37,-4,-53,-12,-9,-10,-19,-2,1,28,-52,-50,15,-25,-51,44,-43,6,-48,-23,46,-20,39,42,38,30,-13
51,-7,17,-48,43,25,2,-18,-29,14,-34,-20,38,-10,44,-37,-3,8,46,12,-53,41,-36,35,-6,-39,40,49,9,42,-45,-47,50,11,-24,23,16,-13,26,-27,-22,-30,-5,-15,31,-19,32,4,-28,-33,-1,-54,21,52
-37,-3,-2,41,-30,-51,10,-15,52,-7,47,-25,-43,29,-8,39,53,19,-18,-46,23,-44,21,54,12,-27,26,-35,14,5,33,40,-31,-48,28,-50,-1,-42,-16,-32,-4,38,13,22,49,-20,11,34,45,36,-6,-9,17,-24
11,40,-46,-12,18,-26,-15,24,47,43,-1,4,-41,54,7,-51,-34,-5,31,53,30,-38,25,-8,-23,6,-28,27,36,-21,-19,-35,52,17,32,-29,49,22,48,-2,13,45,-10,-50,-42,3,-9,-39,-37,44,16,-33,-20,-14
9,29,-23,-15,13,28,41,-48,-1,-36,35,-14,-5,12,4,42,-25,-39,-22,-27,-47,19,3,53,17,-44,20,-6,-2,-34,-52,43,37,30,-11,10,-33,46,18,54,-7,-16,-32,26,50,-38,21,8,51,-45,-49,31,-24,-40
-13,52,48,11,-53,39,12,38,-34,42,-4,-7,1,-25,24,19,-40,-44,-16,29,45,-35,-51,-15,14,-46,30,-43,-20,27,37,-41,-49,9,22,-54,-31,8,-6,17,32,10,28,-18,-21,-26,50,3,-33,-47,-23,-2,5,36
-15,-28,52,-39,24,-19,18,-37,-53,11,10,43,-29,47,-1,-38,33,7,6,-48,36,-32,-54,-5,-26,-25,-31,2,-13,49,-27,22,17,-44,40,21,8,-16,4,-35,42,-41,-12,34,51,-50,-14,20,-30,-46,45,3,9,23
