-46,47,7,-42,6,-5,-3,21,15,-43,-20,17,39,28,-9,29,-12,-27,-23,11,-8,-36,19,37,-38,-35,18,-14,-16,-31,30,-40,41,45,26,22,-24,25,-13,32,-33,4,10,48,-34,1,-2,-44
-43,12,8,13,7,16,-5,-3,22,48,-46,-2,-4,39,38,-6,45,-24,25,-42,41,-9,-37,18,-19,44,34,-33,-35,-32,-36,30,28,-27,29,31,23,-15,-14,47,-21,20,1,-26,-17,11,-40,-10
12,20,41,-48,-45,-34,47,11,-38,33,-8,-1,-32,37,-26,-35,-27,-22,-43,-2,30,18,25,40,-23,15,17,46,-39,-21,-42,13,-10,6,16,-44,-14,9,29,-24,-3,31,19,36,5,-28,-7,4
2,-1,13,-10,7,-22,-5,39,35,4,20,-17,-3,-43,-37,26,12,31,34,-11,44,6,42,-36,30,-16,32,-38,33,-25,-18,-27,-29,-19,-9,24,15,28,-8,47,-45,-23,14,-21,41,-48,-40,46
17,46,44,-13,-38,43,-42,21,-18,-36,23,25,4,-19,-48,-35,-1,9,14,27,-8,-28,-11,26,-12,-24,-20,22,-33,34,-41,-40,29,-30,16,10,39,5,-37,32,31,7,-6,-3,47,-2,-45,15
10,9,31,20,6,-5,15,13,-2,-1,-43,21,-8,40,-7,-25,26,36,-37,-4,-12,27,42,48,16,-17,-22,35,-32,34,-3,29,41,-30,-28,-18,19,-39,38,-14,-33,-23,11,45,-44,-47,46,-24
2,-1,10,39,19,11,-24,33,14,-3,-6,32,38,-9,23,-17,16,-34,-5,47,-26,25,-15,7,-22,21,45,-35,-31,-46,29,-12,-8,18,28,41,44,-13,-4,-48,-36,-43,42,-37,-27,30,-20,40
47,4,17,-2,-46,-24,-25,44,-41,40,-19,-29,-36,43,-37,-35,-3,45,11,-42,33,-28,39,6,7,-32,34,22,12,-48,-38,26,-21,-27,16,13,15,31,-23,-10,9,20,-14,-8,-18,5,-1,30
-14,-29,-28,-22,12,-30,23,-42,-31,-48,40,-5,-18,1,-37,-44,-32,13,-25,-38,-46,4,-7,-43,19,-34,-41,3,2,6,9,17,47,26,39,45,15,20,-35,-11,27,8,24,16,-36,21,-33,10
5,-48,20,-8,-1,13,-44,4,-40,26,23,-24,-6,29,-30,-43,34,32,-42,-3,-47,-36,-11,12,-38,-10,28,-27,-14,15,35,-18,-37,-17,-31,22,33,25,46,9,45,19,16,7,-41,-39,21,2
8,-35,10,-48,-13,37,-46,-1,36,-3,-44,29,5,18,-43,-31,32,-14,26,21,-20,-39,40,30,28,-19,34,-25,-12,-24,16,-17,45,-27,2,-9,-6,42,22,-23,-47,-38,15,11,-33,7,41,4
37,-6,-28,-17,27,2,-26,-10,44,8,-13,16,11,47,34,-12,4,-42,-39,31,-43,-46,-48,-25,24,7,-5,3,36,41,-20,-38,45,-15,-40,-29,-1,32,19,35,-30,18,21,-9,-33,22,-14,23
-25,-7,-18,47,39,19,2,37,38,-28,-26,-45,40,-36,17,29,-15,3,-6,35,-32,41,31,-48,1,11,-30,10,-16,27,-23,21,-43,44,-20,14,-8,-9,-5,-13,-22,46,33,-34,12,-42,-4,24
6,-47,16,-38,-14,-1,22,10,-17,-8,-39,19,31,5,-23,-3,9,-33,-12,28,42,-7,15,-26,-44,24,-45,-20,-34,-40,-13,41,18,29,-46,37,-36,4,11,30,-32,-21,48,25,27,35,2,-43
19,22,45,-18,48,10,21,-32,-27,-6,28,14,43,-12,31,34,-36,4,-1,-25,-7,-2,-46,-26,20,24,9,-11,-39,-40,-15,8,47,-16,44,17,-42,-41,29,30,38,37,-13,-35,-3,23,-33,-5
-19,26,38,-9,-45,18,-41,30,4,34,35,-48,17,16,-42,-14,-13,-6,1,-46,-27,-23,22,40,29,-2,21,-37,-25,-8,44,-39,47,-10,-11,43,28,-3,32,-24,7,15,-36,-31,5,20,-33,12
-29,45,19,-42,17,41,40,-22,13,16,33,20,-9,-28,47,-10,-5,-32,-3,-12,-35,8,-46,43,-26,25,-36,14,1,48,38,18,-11,-39,21,27,-44,-31,34,-7,-6,4,-24,37,-2,23,-15,-30
48,12,35,39,27,-7,6,14,-29,26,19,-2,37,-8,40,31,36,23,-11,-30,44,-25,-18,43,22,-10,-5,42,9,20,-16,-33,32,46,-3,-17,-13,-45,-4,-15,-47,-28,-24,-21,38,-34,41,-1
-16,14,17,-11,-33,-32,-31,13,15,24,4,-34,-8,-2,-9,1,-3,21,-22,-25,-18,19,-38,-10,20,27,-26,-42,-45,36,7,6,5,12,-47,-30,-43,23,44,-41,40,28,37,-39,29,48,35,-46
-13,11,-7,-12,-48,-39,3,14,-42,25,-2,4,1,-8,-47,-23,36,37,-35,21,-20,41,16,38,-10,30,46,-34,-44,-26,-45,-33,32,28,19,-17,-18,-24,6,43,-22,9,-40,29,31,-27,15,5
11,25,-4,3,29,-7,6,15,-18,-20,-1,14,38,-12,-8,-35,-28,9,40,10,-24,-30,39,21,-2,36,-34,17,-5,22,-37,47,-48,27,16,-26,31,-13,-23,-19,43,44,-41,-42,46,-45,-32,33
3,-4,-1,2,47,-48,17,37,-21,14,15,-23,-22,-10,-11,-26,-7,-25,38,24,9,13,12,-20,18,16,39,-46,-45,36,32,-31,41,-42,43,-30,-8,-19,-27,-44,-33,34,-35,40,29,28,-5,6
23,-18,-22,41,-43,30,8,-7,42,-39,-45,-36,28,-34,38,-19,-26,2,16,21,-20,3,-1,29,40,17,-31,-13,-24,-6,27,48,35,14,-33,12,-47,-15,10,-25,-4,-9,5,46,11,-44,37,-32
-40,-25,47,12,48,-22,9,-44,-7,-21,17,-4,-16,-43,-29,13,-11,46,28,35,10,6,-31,42,2,-41,-36,-19,15,34,23,-39,45,-30,-20,27,38,-37,32,1,26,-24,14,8,-33,-18,-3,-5
47,-32,36,-15,26,20,38,16,-29,-48,-27,19,-44,-17,4,-8,14,37,-12,-6,-43,45,-24,23,-41,-5,11,-39,9,-46,-42,2,-40,35,-34,-3,-18,-7,28,33,25,31,21,13,-22,30,-1,10
-48,-9,39,-14,-33,8,31,-6,2,-17,26,24,-30,4,-19,-46,10,-22,15,32,35,18,-43,-12,41,-11,45,-42,-36,13,-7,-20,5,-40,-21,29,44,-47,-3,34,-25,28,23,-37,-27,16,38,1
-12,44,30,-45,48,18,40,29,36,24,41,1,-34,46,-25,43,-21,-6,39,22,17,-20,-35,-10,15,-32,33,37,-8,-3,47,26,-27,13,23,-9,-28,-42,-19,-7,-11,38,-16,-2,4,-14,-31,-5
-12,-40,46,-25,-30,14,15,26,20,44,-23,1,-28,-6,-7,31,-34,-38,-32,-9,35,-43,11,-45,4,-8,-42,13,36,5,-16,19,-48,17,-21,-29,-41,18,47,2,37,27,22,-10,24,-3,-39,33
-19,-27,21,-5,4,14,-13,31,10,-9,38,41,7,-6,44,33,25,-24,1,48,-3,-43,-35,18,-17,46,2,-47,39,-45,-8,37,-16,36,23,-34,-32,-11,-29,42,-12,-40,22,-15,30,-26,28,-20
-27,7,37,-33,-25,12,-2,-16,-30,14,32,-6,-48,-10,-29,8,46,23,45,40,39,35,-18,31,5,-34,1,-38,15,9,-24,-11,4,26,-22,42,-3,28,-21,-20,47,-36,-44,43,-19,-17,-41,13
4,-9,41,-1,12,8,18,-6,2,-38,34,-5,-21,-47,-46,-33,-22,-7,-40,48,13,17,-31,27,-43,-35,-24,29,-28,32,23,-30,16,-11,26,-45,39,10,-37,19,-3,44,25,-42,36,15,14,-20
-5,22,-41,43,1,-40,-33,29,31,-46,35,25,-44,48,30,-45,-19,-38,17,-42,39,-2,36,27,-12,-37,-24,-34,-8,-15,-9,47,7,28,-11,-23,26,18,-21,6,3,20,-4,13,16,10,-32,-14
40,31,34,-9,-47,-25,-20,-27,4,18,35,44,14,-13,43,-46,-36,-10,32,7,30,38,-24,23,6,28,8,-26,42,-21,-2,-19,37,-3,-11,17,-33,-22,48,-1,-45,-29,-15,-12,41,16,5,-39
48,8,-45,-38,33,-9,-11,-2,6,46,7,-42,-37,-36,43,-27,44,-21,-23,-29,18,-35,19,-28,-30,34,16,24,20,25,-39,-41,-5,-26,22,14,13,4,31,-47,32,12,-15,-17,3,-10,40,-1
11,4,-18,-2,20,36,-25,32,-17,-22,-1,-40,30,38,16,-15,9,3,48,-5,-35,10,-47,-42,7,-39,41,31,-34,-13,-28,-8,46,29,21,-6,43,-14,26,12,-27,24,-37,45,-44,-33,23,-19
34,12,43,7,36,30,-4,17,-14,-26,-18,-2,29,9,23,-28,-8,11,-48,-45,-44,-40,-15,31,-46,10,37,16,-13,-6,-24,42,39,-1,-38,-5,-27,35,-33,22,47,-32,-3,21,20,25,-41,19
-40,-44,11,-48,37,10,35,39,-15,-6,-3,-19,-32,-43,9,36,21,24,12,-22,-17,20,-29,-18,42,-47,-46,-33,23,38,-34,13,28,31,-7,-16,-5,-30,-8,1,-45,-25,14,2,41,27,26,4
-5,-28,11,31,1,9,22,38,-6,13,-3,-45,-10,41,-17,44,15,-36,43,40,35,-7,46,48,27,-39,-25,2,-42,32,-4,-30,37,47,-21,18,-33,-8,26,-20,-14,29,-19,-16,12,-23,-34,-24
20,23,46,-18,29,-27,-15,-32,-17,-38,42,22,40,-31,7,35,9,4,-36,-1,-48,-12,-2,-26,28,24,6,-25,-5,41,14,8,47,44,-16,19,-45,10,43,-13,-30,-11,-39,-34,37,-3,-33,21
14,-24,-16,26,31,17,-41,48,47,-21,12,-11,46,-1,-42,3,-6,34,-45,-29,10,44,40,2,43,-4,39,-36,20,37,-5,35,38,-18,-32,28,-30,-33,-27,-23,7,15,-25,-22,19,-13,-9,-8
-27,-8,-42,37,-19,25,12,2,-13,-21,18,-7,9,-47,-48,-29,41,-11,5,31,10,28,-38,-34,-6,-35,1,-22,16,-45,-20,-43,44,24,26,-46,-4,23,40,-39,-17,3,32,-33,30,36,14,15
-40,-8,-7,42,-13,28,3,2,20,21,31,-23,5,-15,14,45,34,22,-33,-9,-10,-18,12,-41,35,-36,-37,-6,46,32,-11,-30,19,-17,-25,26,27,44,43,1,24,-4,-39,-38,-16,-29,48,-47
20,38,-33,-8,-26,21,31,4,23,19,-27,15,42,-44,-12,45,-43,41,-10,-1,-6,35,-9,-34,37,5,11,47,40,46,-7,48,3,24,-22,39,-25,-2,-36,-29,-18,-13,17,14,-16,-30,-28,-32
-3,-15,1,24,-36,10,-20,35,-40,-6,-21,34,23,46,2,45,-39,30,-38,7,11,-27,-13,-4,-37,-31,22,44,33,-18,26,48,-29,-12,-8,5,25,19,17,9,-42,41,47,-28,-16,-14,-43,-32
4,-9,44,-1,-23,26,-19,14,2,-11,10,37,-33,-8,34,42,36,-22,7,-41,-43,18,5,-35,-40,-6,-46,-32,-39,45,38,28,13,-15,24,-17,-12,-31,29,25,20,-16,21,-3,-30,27,48,-47
-10,-36,-6,35,48,3,29,-39,-38,1,17,25,-15,24,13,33,-11,34,21,-43,-19,41,-30,-14,-12,27,-26,45,-7,23,47,-40,-16,-18,-4,2,46,9,8,32,-22,-44,20,42,-28,-37,-31,-5
-16,7,17,-15,-34,-28,-2,-47,-40,-14,-22,33,-24,10,4,1,-3,41,-29,-39,-27,11,45,13,37,-38,21,6,19,-43,48,44,-12,5,42,46,-25,26,20,9,-18,-35,30,-32,-23,-36,8,-31
30,35,-8,-14,-39,-25,24,3,-38,20,19,-32,-21,4,-48,44,-41,-34,-11,-10,13,40,-29,-7,6,42,-46,45,23,-1,-47,12,36,18,-2,-33,43,9,5,-22,17,-26,-37,-16,-28,27,31,15
-21,-29,7,-23,-48,16,-3,-32,39,28,25,22,-27,31,-42,-6,-40,19,-18,-26,1,-12,4,33,-11,20,13,-10,2,-41,-14,8,-24,-44,43,-38,-47,36,-9,17,30,15,-35,34,-46,45,37,5
-3,-42,1,-39,37,-32,-30,-9,8,33,-27,20,-45,28,19,21,35,40,-15,-12,-16,-44,36,46,-31,-29,11,-14,26,7,25,6,-10,-38,-17,-23,-5,34,4,-18,43,2,-41,22,13,-24,-48,47
-21,40,-23,13,48,-8,-42,6,41,-38,-22,-47,-4,35,-16,15,33,31,37,24,1,11,3,-20,27,-43,-25,46,-34,45,-18,-36,-17,29,-14,32,-19,10,-44,-2,-9,7,26,39,-30,-28,12,-5
41,-5,24,32,2,26,-21,38,-16,28,27,-47,20,-44,48,9,-46,-30,-43,-13,7,-33,-40,-3,37,-6,-11,-10,36,18,-45,-4,22,35,-34,-29,-25,-8,-42,23,-1,39,19,14,31,17,12,-15
-23,14,9,10,-27,31,26,-24,-3,-4,-38,39,-21,-2,32,-35,42,25,-33,-22,13,20,1,8,-18,-7,5,-36,-34,47,-6,-15,19,29,16,28,40,11,-12,-37,43,-17,-41,45,-44,48,-30,-46
-25,-23,6,-12,-8,-3,31,5,37,33,26,4,-14,13,20,17,-16,-47,-40,-15,-30,39,2,38,1,-11,-44,43,35,21,-7,36,-10,42,-29,-32,-9,-24,-22,19,-46,-34,-28,27,48,41,18,-45
