-4,-6,36,1,41,2,-21,39,-29,44,25,33,28,-48,27,42,26,-43,46,45,7,-34,-31,-38,-11,-17,-15,-13,9,-35,23,40,-12,22,30,-3,-47,24,-8,-32,-5,-16,18,-10,-20,-19,37,14
-25,37,16,47,29,35,48,-45,-36,34,28,-41,-23,39,38,-3,-30,-26,24,43,-46,44,13,-19,1,18,42,-11,-5,17,-32,31,-40,-10,-6,9,-2,-15,-14,33,12,-27,-20,-22,8,21,-4,-7
-27,45,-10,-15,-43,-39,-12,-21,20,3,-41,7,42,-28,-4,33,-37,35,-46,-9,8,31,-44,47,26,-25,1,14,-32,36,22,-29,16,40,-18,-30,17,48,6,-34,-11,13,5,-23,2,-19,24,-38
14,-29,37,19,11,30,8,-7,35,-44,-5,25,-15,-1,13,-34,-47,31,-4,-46,28,38,40,33,-12,32,-42,-21,2,-6,-18,-26,-24,16,-9,-45,-3,-22,-43,-23,-48,27,39,10,36,20,17,41
45,4,-16,-2,-36,27,-32,21,47,-14,-46,-40,30,10,-44,3,48,-38,-24,28,-8,-37,43,19,-29,33,-6,-20,25,-13,39,7,-26,-35,34,5,22,18,-31,12,42,-41,-23,15,-1,11,-9,-17
-35,-22,-18,-20,8,-15,43,-5,-48,42,29,34,26,36,6,-21,-32,3,31,4,16,2,-30,-33,38,-13,39,-44,-11,23,-19,17,24,-12,1,-14,-45,-25,-27,-47,-46,-10,-7,28,37,41,40,9
-6,-17,-20,40,-11,1,-27,46,-35,-25,5,-18,-19,23,33,43,2,12,13,3,-28,41,-14,-45,10,-32,7,21,-39,42,47,26,-15,38,9,48,44,-34,29,-4,-22,-30,-16,-37,24,-8,-31,-36
41,19,25,-43,40,-12,22,13,-33,32,-16,6,-8,-26,46,11,20,-29,-2,-17,37,-7,35,39,-3,14,-48,-45,18,47,-44,-10,9,-42,-23,-38,-21,36,-24,-5,-1,34,4,31,28,-15,-30,27
7,-12,-48,22,-13,-42,-1,-41,16,31,15,2,5,19,-11,-9,-23,36,-14,-40,-43,-4,17,-46,37,-39,30,-34,38,-27,-10,47,-45,28,44,-18,-25,-29,26,20,8,6,21,-35,33,24,-32,3
-28,-33,4,-3,36,10,32,-31,-30,-6,-24,-39,-21,45,22,38,-48,-23,-43,-44,13,-15,18,11,41,-47,-40,1,-35,9,8,-7,2,-37,29,-5,34,-16,12,27,-25,-46,19,20,-14,42,26,17
26,40,48,-47,-12,41,-38,42,-18,29,43,5,-34,21,-31,45,-35,9,39,25,-14,46,-28,32,-20,-1,37,23,-10,44,15,-24,-36,13,17,33,-27,7,-19,-2,-6,-8,-11,-30,-16,-22,4,-3
-13,-45,-15,14,24,32,23,22,19,-20,-41,-26,1,-4,3,-48,34,-25,-9,10,-30,-8,-7,-5,18,12,47,-36,33,21,-43,-6,-29,-17,-44,28,39,-42,-37,-46,11,38,31,35,2,40,-27,16
9,-18,23,-5,4,-11,-25,30,-1,46,6,-19,-22,-21,-41,-43,-31,2,12,-26,14,13,-3,29,7,20,-35,38,-24,-8,17,44,-42,39,27,-40,47,-28,-34,36,15,33,16,-32,-48,-10,-37,45
-10,36,29,45,-23,24,-26,-39,-40,1,-19,-28,27,46,25,44,-38,22,11,-34,48,-18,5,-6,-15,7,-13,12,-3,32,43,-30,-37,20,42,-2,33,17,8,9,47,-35,-31,-16,-4,-14,-41,-21
28,3,-2,-9,44,18,14,24,4,-11,10,38,46,-7,26,-35,40,-6,-48,41,-33,30,-36,-8,34,-15,-29,-1,27,-22,45,37,21,-25,16,23,-32,-12,43,-17,-20,-47,-39,-5,-31,-13,42,19
8,-31,-26,34,16,25,-10,-1,23,7,-39,28,-40,-44,-46,-5,-24,-20,47,18,22,-21,-9,17,-6,3,48,-12,-45,33,2,-41,-30,-4,-38,37,-36,35,11,13,32,43,-42,14,29,15,-19,-27
-46,-38,-27,-23,-34,-8,24,6,14,30,-36,17,-33,-9,44,47,-12,-28,-42,32,25,37,4,-7,-21,-43,3,18,-40,-10,-41,-20,13,5,48,11,-22,2,-45,29,31,19,26,-15,39,1,-16,-35
-34,-37,46,20,-32,47,-29,15,12,-19,-22,-9,43,17,-8,27,-14,38,10,-4,39,11,41,40,44,-35,-16,48,7,-31,30,5,36,1,26,-33,2,-18,-21,-24,-23,-45,-13,-25,42,-3,-6,-28
-47,21,-44,-46,6,-5,15,-48,-14,24,40,-22,-27,9,-7,34,29,-41,38,39,-2,12,42,-10,-31,-30,13,-33,-17,26,25,35,28,-16,-32,-43,45,-19,-20,-11,18,-23,36,3,-37,4,1,8
33,22,-25,-39,-31,17,-41,-18,-13,40,-20,-30,9,-34,-38,-28,-6,8,36,11,29,-2,-35,-47,3,46,-43,16,-21,12,5,-45,-1,14,23,-19,-42,15,4,-10,7,37,27,-48,32,-26,24,44
-12,-8,26,18,14,-36,25,2,-39,-30,21,1,19,-5,34,-27,43,-4,-13,-45,-11,33,31,-28,-7,-3,16,24,-47,10,-23,-46,-22,-15,-48,6,38,-37,9,42,44,-40,-17,-41,20,32,29,35
30,23,-9,-12,10,-34,-43,47,3,-5,-38,4,-36,29,-27,25,35,40,48,-24,42,-39,-2,20,-16,-44,15,31,14,-1,-28,41,37,6,-17,13,-33,11,-22,-18,-32,-21,7,26,46,-45,-8,-19
12,9,13,31,21,37,-8,7,-2,-42,-43,-1,-3,-19,23,22,-36,20,14,-18,-5,-16,-15,25,-24,30,34,-40,-38,-26,-4,46,41,-27,-47,17,-6,29,48,28,-33,10,11,45,-44,-32,35,-39
-37,32,-30,13,-35,39,-45,-34,-22,38,27,-23,-4,18,29,-41,-25,-14,-28,24,26,9,12,-20,17,-21,-11,19,-15,3,48,-2,42,8,5,40,1,-10,-6,-36,16,-33,-44,43,7,-47,46,-31
-26,-42,-46,-38,-48,-17,36,-32,44,-35,-29,21,15,16,-13,-14,6,-47,-25,-41,-12,24,33,-22,19,1,40,-31,11,-39,28,8,-23,37,10,-7,-34,4,30,-27,20,2,-45,-9,43,3,18,5
40,-41,-21,8,-15,33,-18,-4,-11,23,9,-17,48,47,5,31,12,7,27,44,3,-38,-10,37,-30,34,-19,45,-32,25,-16,29,-6,-26,36,-35,-24,22,42,-1,2,-39,46,-20,-28,-43,-14,-13
27,28,41,10,32,-7,6,20,48,-4,24,-15,-37,-30,12,-29,-19,26,17,-8,36,-23,22,-11,-34,-18,-1,-2,16,14,-42,-5,-44,25,-43,-21,13,-40,46,38,-3,31,35,33,47,-39,-45,-9
-24,13,-32,48,22,-45,-17,-10,-38,8,-23,27,-2,-41,40,21,7,-36,-31,37,-16,-5,11,1,-44,-42,-12,43,34,-33,19,3,30,-29,-46,18,-20,9,-47,-15,14,26,-28,25,6,35,39,-4
37,-26,44,-8,-25,29,10,4,-12,-7,-27,9,17,32,-16,15,-13,-19,18,23,-38,40,-20,-42,5,2,11,47,-6,43,-35,-14,-41,-36,31,34,-1,21,45,-22,33,24,-30,-3,-39,-48,-28,46
15,18,5,-28,-3,-13,42,-14,-24,16,36,-45,6,8,-1,-10,-22,-2,43,48,34,17,39,9,-40,-29,-47,4,26,-44,-38,33,-32,-21,-41,-11,46,31,-23,25,35,-7,-19,30,12,-37,27,-20
4,-34,-40,-1,12,28,-23,-43,32,47,-35,-5,-14,13,16,-15,33,42,-26,-39,-37,-27,7,41,36,19,22,-6,-44,45,46,-9,-17,2,11,-25,21,-48,20,3,-24,-18,8,29,-30,-31,-10,38
-45,5,42,11,-2,-22,47,9,-8,-18,-4,32,41,-20,43,-19,25,10,16,14,38,6,-27,-36,-17,35,23,34,39,-46,-33,-12,31,-28,-26,24,48,-21,-29,44,-13,-3,-15,-40,1,30,-7,-37
36,-47,-6,-44,34,3,-31,-19,28,-29,-48,40,-32,-22,-33,23,21,27,8,46,-17,14,-16,-26,-41,24,-18,-9,10,38,7,13,15,-5,39,-1,-43,-30,-35,-12,25,45,37,4,-42,-20,2,11
-5,17,21,-36,1,26,-47,44,15,-12,19,10,25,-23,-9,-38,-2,-35,-11,-31,-3,-42,14,-39,-13,-6,-45,-30,-48,28,20,-37,40,46,18,4,32,16,24,-33,-43,22,41,-8,27,-34,7,29
6,-32,-45,-27,-24,-1,26,12,34,43,-18,-8,-30,38,47,48,44,11,22,33,35,-19,29,5,42,-7,4,-46,-23,13,36,2,-20,-9,-21,-31,-41,-14,-40,39,37,-25,-10,-17,3,28,-15,-16
23,-14,31,9,25,8,-36,-6,-4,-46,-28,47,40,2,-48,41,45,29,35,34,-27,-24,-1,22,-5,44,21,11,-18,-42,-3,-33,32,-20,-19,7,43,-39,38,-13,-16,30,-37,-26,-17,10,-12,15
-33,-7,-48,-26,38,-24,2,-42,25,-23,17,18,21,-46,-22,-30,-11,-12,-32,-47,-13,15,10,6,-9,4,-44,-37,40,16,-34,19,1,31,-39,45,28,-5,35,-29,43,8,-41,27,-36,14,20,3
-19,27,14,-34,46,36,-35,45,11,-40,-9,26,-43,-3,-17,29,15,-44,1,-42,30,47,24,-23,28,-12,-2,-25,-16,-21,33,-38,-31,4,7,-6,-48,32,-41,10,39,20,13,18,-8,-5,-22,37
-8,12,-36,44,-26,-20,-13,1,39,14,47,-2,7,-10,21,-40,37,32,-33,6,-15,-28,-38,-31,-45,5,-34,22,-30,29,24,-18,19,27,46,3,-17,23,-9,16,48,-43,42,-4,25,-35,-11,-41
13,-23,-37,12,-42,-40,39,-15,-32,-33,-14,-4,-1,11,8,-46,-18,17,-30,-35,45,43,2,-27,-28,41,24,25,48,19,34,9,10,-31,20,-44,3,47,-7,6,-26,5,-22,36,-21,16,-38,-29
43,-44,9,46,35,38,-33,26,-3,-36,-12,11,32,-16,-24,14,-39,37,40,22,-47,-20,-25,15,23,-8,31,-41,42,-48,-27,-13,7,-45,-5,10,-18,-6,17,-19,28,-29,-1,2,34,-4,21,30
17,25,12,-30,26,-28,35,-24,37,48,18,-3,20,41,39,-22,-1,-11,45,-13,-31,16,-34,8,-2,-5,33,6,-46,4,21,-43,-27,23,-7,44,-9,42,-15,47,-14,-38,32,-36,-19,29,-40,-10
-20,34,-17,29,13,-21,-46,-30,-42,19,-40,-16,-5,24,-28,12,3,23,-10,1,6,27,-18,-14,45,36,-22,15,-4,8,38,-39,44,-2,-37,-26,35,-31,32,11,-47,9,-48,-33,-25,7,41,43
-2,1,26,-32,-28,-35,-16,10,-41,-8,38,29,-42,30,37,7,-27,34,-39,21,-20,-25,44,47,22,-3,17,5,-12,-14,-36,4,-46,-18,6,31,-15,-11,19,-43,9,-13,40,23,48,33,-24,-45
-48,-39,35,-25,-10,15,-14,32,-26,5,13,-42,-11,7,-6,28,-34,24,-29,47,-22,21,-33,-18,4,9,46,-16,19,-38,-40,-8,23,17,-3,-37,36,30,2,31,45,12,44,-43,-41,-27,-20,1
32,-28,8,-29,43,-27,45,-3,10,-9,31,48,36,-17,20,-37,14,-21,33,-15,18,-46,25,35,-23,-38,6,2,4,39,-11,-1,-19,42,-24,-13,16,26,-30,-41,40,-34,-5,47,-7,22,-44,-12
-39,-21,-41,16,-33,-44,27,29,-43,-22,-13,-31,11,-24,-19,-4,-45,-32,15,-23,2,10,20,14,-48,37,-7,-35,-8,-34,12,18,5,30,28,-47,-26,40,1,-38,3,46,9,6,17,-42,36,25
34,44,47,-37,-6,5,-9,-46,7,26,42,19,-28,48,-35,33,22,45,-12,38,-36,-17,-29,-32,43,-10,41,13,23,-40,-39,24,-16,-1,15,21,4,-20,31,30,-27,-11,-25,-2,-18,8,-3,-14
-40,-48,22,-11,42,31,18,19,41,-27,4,-37,-38,15,-14,36,-21,-7,-8,-25,17,-3,-47,44,20,-34,10,-43,-33,35,-6,45,29,26,-30,-16,12,13,-46,1,-9,-5,28,-24,-32,39,23,2
-36,-19,-12,37,-45,23,-40,28,21,35,44,3,29,-38,41,24,30,-34,2,-22,-9,20,-6,-16,27,-46,-25,-8,-13,-17,32,-31,-39,18,-10,1,-4,14,33,7,-15,-48,47,-11,5,26,-43,42
24,48,-23,-35,31,-19,-42,40,-10,9,-47,36,34,25,-37,-45,-20,30,6,17,46,-33,3,-1,-14,38,43,39,-41,-18,-5,-44,22,-13,4,-12,15,-26,-28,-8,29,7,-27,32,16,-21,11,-2
22,6,-13,25,-9,-2,-24,-20,5,-32,30,-43,3,-45,19,46,28,21,-15,8,-18,-1,-40,7,-4,-31,36,-17,44,-11,26,10,48,-39,47,-27,-38,37,34,23,-42,41,12,-29,14,-16,-35,-33
44,-30,38,-10,-21,-41,46,37,-47,4,33,23,-25,27,-40,18,-26,-16,-36,-29,5,-32,-12,31,13,17,-14,42,20,2,-24,22,-11,43,45,19,-8,-3,-48,15,6,-28,-34,-1,-35,-7,9,39
-3,14,1,21,18,13,-39,-12,24,-34,-26,8,-6,-2,32,-20,-44,-5,-37,16,-4,29,45,-9,33,11,-28,27,-22,41,40,-15,-25,10,-42,47,19,43,7,-31,-30,35,-38,17,-23,48,-36,-46
-22,-9,-11,26,-17,-18,13,-47,2,36,3,-27,-7,28,-39,40,5,6,29,-43,-42,1,37,-35,-32,-4,12,-14,-19,31,-30,25,-48,-44,24,-10,-23,-41,15,-16,38,21,20,34,-46,45,8,33
29,20,15,-45,-14,-26,28,-11,-27,-38,8,-34,18,5,-3,-32,42,-13,23,-2,-35,48,-19,30,-36,6,9,-7,-1,-24,-47,16,43,12,21,25,-40,10,41,37,-39,-17,-33,46,4,-44,31,-22
-42,-5,-28,15,2,-47,-48,43,-17,18,-31,24,44,40,-4,19,9,-10,-16,27,33,-29,36,-12,46,39,-20,3,22,37,11,-35,-21,-41,32,-23,-30,45,-26,-14,34,1,-8,-13,-38,-25,6,7
16,-15,39,17,-29,42,-37,-38,40,-48,35,-20,31,-33,2,-1,-4,-24,28,12,41,26,47,18,-43,-22,-46,-19,5,34,-13,-36,14,-30,-11,32,7,8,-3,-9,-21,-6,25,-45,44,27,-23,10
-9,-43,-22,-31,-20,-16,30,-27,1,45,-33,39,-18,-37,35,6,-41,13,44,5,-32,3,-46,38,-26,25,8,29,-28,-7,4,21,11,36,-15,-34,14,-24,-12,48,17,47,2,-19,-10,23,-42,-40
25,31,32,42,-44,46,-11,33,45,-16,7,22,24,-15,14,10,38,28,-21,-48,19,-12,26,-13,-1,-23,-39,-18,43,-47,-2,-3,-8,-40,37,41,-35,-17,27,34,-36,-4,-29,5,-9,-6,30,20
10,8,17,35,19,40,-30,-2,-43,-1,-37,45,22,34,-21,-31,-3,46,-5,-38,15,-13,48,-29,47,-41,32,44,24,7,16,-27,39,-14,-4,-42,11,20,-33,-6,26,36,9,-28,-12,-18,-25,-23
-14,-4,40,2,37,7,-6,34,36,-13,-15,46,10,1,11,-39,41,-48,-35,-30,-45,-44,-32,26,-42,-24,-31,-38,47,20,27,23,-43,-8,19,-9,-5,28,16,-3,-17,25,33,22,21,-12,-29,18
18,35,-34,-33,21,-31,12,-44,-23,17,16,-7,-26,-40,-42,-11,-10,-1,41,36,-5,28,9,-30,29,13,-37,-22,-25,24,6,-48,4,3,-2,-20,27,-45,47,14,-19,15,-46,8,38,43,-39,32
-7,43,10,6,-39,-4,1,25,18,-3,-21,15,35,20,-12,32,19,-9,-17,-14,11,-26,-45,48,-8,22,-41,-47,31,-37,-29,-16,-38,44,-13,42,30,33,5,46,27,-36,-2,-34,23,-40,28,-24
39,16,-31,-40,-27,48,-15,-37,13,-28,20,-46,-9,26,7,-2,-23,47,25,-11,-29,36,17,-44,-19,-14,5,10,21,45,3,-42,34,-33,41,-22,8,-43,-1,4,-35,32,38,24,-30,12,-18,-6
-43,-27,-7,-17,-16,11,3,14,-20,41,-6,31,37,-8,-32,5,4,33,30,9,-25,-48,34,46,21,45,2,40,35,-19,-12,15,-18,-23,-29,38,-13,-36,-42,-28,-10,39,1,-47,-26,-24,44,22
31,33,45,30,23,-25,20,41,29,28,-34,13,-12,42,-18,-47,24,15,-38,-7,-40,-35,-5,-17,6,-48,-36,-10,-9,-4,-1,43,-2,11,22,27,-46,19,44,21,-8,-14,-32,-39,-3,37,16,26
3,-40,-1,-41,7,-9,-5,-25,6,-31,-42,-36,14,-13,30,-17,16,-39,37,29,27,23,-22,43,8,-33,-21,46,-20,-15,10,-47,26,48,-45,12,-19,-44,18,2,4,11,-24,38,35,-28,32,-34
-32,38,-39,-13,-30,16,44,-23,-21,-43,12,-11,4,-34,24,-6,-42,41,-40,31,9,45,8,-15,-37,-27,26,36,46,5,-20,1,-35,14,33,-28,25,-2,3,19,-18,17,10,-7,-22,-29,-48,47
