47,25,44,-23,-22,-36,-34,-38,21,-39,15,-26,41,18,-11,24,-19,-14,17,30,-9,5,4,-16,-2,12,-40,-35,48,-20,-43,-37,-45,7,28,6,32,8,10,27,-13,46,31,-3,33,-42,-1,-29
-45,-7,-38,-24,20,23,2,-39,-15,27,-43,18,31,42,9,-21,-22,-12,-41,-5,16,17,-6,4,32,-35,-10,-44,33,-37,-13,-25,-29,-47,26,40,30,3,8,-36,19,-14,11,28,1,-48,34,46
-10,-9,4,-3,-29,-18,31,27,2,1,-17,-28,-20,34,36,-23,11,6,47,13,38,-30,16,26,-43,-24,-8,12,5,22,-7,42,-40,-14,39,-15,48,-21,-35,33,-46,-32,25,45,-44,41,-19,-37
-25,43,22,26,-11,21,37,35,-13,-32,5,24,9,-45,-44,-17,16,36,29,-27,-6,-3,34,-12,1,-4,20,42,-19,-39,47,10,46,-23,-8,-18,-7,-41,30,48,38,-28,-2,15,14,-33,-31,-40
24,21,43,-34,46,7,-6,-37,30,39,-14,17,-47,11,-35,28,-12,23,-25,-29,-2,-42,-18,-1,19,40,-38,-16,20,-9,-33,48,31,4,15,44,8,27,-10,-26,45,22,-3,-36,-41,-5,13,-32
-41,-46,-36,32,-6,5,47,-34,12,29,31,-9,15,17,-13,-22,-14,-24,27,25,-40,16,-44,18,-20,35,-19,33,-10,38,-11,-4,-28,8,-26,3,-42,-30,-48,21,1,37,45,23,-43,2,-7,39
-12,-11,-5,10,3,-7,6,14,-31,-4,2,1,20,-8,24,-33,29,-38,48,-13,34,30,27,-15,47,-43,-23,-37,-17,-22,9,41,16,-21,42,-39,28,18,36,-45,-32,-35,26,46,40,-44,-25,-19
9,26,-35,31,-14,-39,-33,-12,-1,25,-27,8,-30,5,37,29,-40,24,-38,21,-20,-36,28,-18,-10,-2,11,-23,-16,13,-4,-42,7,-45,3,22,-15,19,6,17,-47,32,46,-48,34,-43,41,44
4,-42,18,-1,-46,20,-11,36,-10,9,7,-32,-21,-47,-22,48,-29,-3,-37,-6,13,15,-27,31,-38,-33,23,-30,17,28,-24,12,26,-41,45,-8,19,25,-44,43,34,2,-40,39,-35,5,14,-16
5,-12,-11,-26,-1,-25,-24,-47,42,-18,3,2,-27,-29,-19,41,43,10,15,33,46,-39,-28,7,6,4,13,23,14,45,38,36,-20,44,-48,-32,-40,-31,22,37,-16,-9,-17,-34,-30,-21,8,35
-10,13,14,15,44,27,12,21,39,-1,-26,-7,2,-3,4,-40,-47,-30,32,-31,-8,-37,24,-23,45,-11,-6,36,-48,-18,20,-19,41,-38,46,-28,22,34,-9,-16,33,-43,42,-5,25,-35,17,29
25,22,6,-12,16,-3,-30,-36,-29,-15,34,4,28,44,10,-5,46,32,42,-26,24,-2,-41,-21,-1,20,39,-13,9,7,33,-18,-31,-11,-43,8,45,-48,-27,47,23,-19,35,-14,-37,-17,-40,38
12,-33,41,27,-23,39,15,19,47,36,-25,-1,-24,-37,-7,-29,26,-45,-8,31,48,34,5,13,11,-17,-4,38,16,-42,-20,35,2,-22,-32,-10,14,-28,-6,-44,-3,30,-46,40,18,43,-9,-21
13,27,-8,-46,-36,-28,-41,3,-35,21,14,-42,-1,-11,-47,-39,33,43,-34,-22,-10,20,-29,-38,-30,32,-2,6,23,25,37,-26,-17,19,9,5,-31,24,16,-48,7,12,-18,-45,44,4,15,40
-42,-19,10,39,34,40,-27,-23,-46,-3,-26,28,-37,-33,35,17,-16,-21,2,48,18,43,8,-30,45,11,7,-12,-38,24,-44,-36,14,-5,-15,32,13,29,-4,-6,47,1,-22,31,-25,9,-41,-20
31,23,-47,42,-44,32,22,15,18,17,45,21,38,35,-8,46,-10,-9,-24,-34,-12,-7,-2,19,-40,-48,-37,-33,30,-29,-1,-6,28,20,-14,-43,27,-13,41,25,-39,-4,36,5,-11,-16,3,26
-16,-17,-31,-9,24,-45,-14,42,4,44,12,-11,39,7,-20,1,2,33,-32,15,-28,26,29,-5,37,-22,-43,21,-23,35,3,19,-18,-40,-30,38,-25,-36,-13,34,-48,-8,27,-10,6,47,-46,41
-2,1,36,-42,-40,-8,-37,6,25,-20,-24,-17,-44,-21,-41,-27,12,19,-18,10,14,-38,-34,11,-9,-39,16,-29,28,-43,-48,-35,-46,23,32,-3,7,22,26,5,15,4,30,13,-47,33,45,31
-21,-35,-46,20,-33,-10,-15,-28,-26,6,-23,40,-22,-32,7,-41,-25,31,37,-4,1,13,11,30,17,9,-29,8,27,-24,-18,14,5,43,2,45,-19,-44,42,-12,16,-39,-34,38,-36,3,48,-47
29,-8,-45,47,11,15,32,2,33,-42,-5,48,-19,20,-6,34,-31,-28,13,-14,41,40,35,-43,-26,25,44,18,-1,46,17,-7,-9,-16,-23,-38,39,36,-37,-22,-21,10,24,-27,3,-30,-4,-12
39,-26,-20,-44,38,47,10,-48,-32,-7,33,34,36,45,-24,-31,23,21,-28,3,-18,27,-17,15,41,2,-22,19,46,42,16,9,-11,-12,-40,-13,43,-5,-1,35,-25,-30,-37,4,-14,-29,-6,8
-20,47,34,17,6,-5,14,-18,24,-19,-15,-13,12,-7,11,26,-4,8,10,1,36,-48,-46,-9,31,-16,41,-32,-42,-45,-25,28,44,-3,37,-21,-35,40,43,-38,-27,29,-39,-33,30,23,-2,22
48,9,-6,-39,-24,3,-44,-42,-2,11,-10,20,-23,30,31,-43,-45,-25,-47,-12,-22,21,13,5,18,-36,29,-40,-27,-14,-15,-41,37,46,38,26,-33,-35,4,28,32,8,16,7,17,-34,19,-1
-46,29,15,-28,-17,43,-8,7,40,-26,20,-35,44,-38,-3,22,5,45,-23,-11,27,-16,19,-39,-47,10,-21,4,-2,48,36,34,42,-32,12,-31,41,14,24,-9,-37,-33,-6,-13,-18,1,25,-30
33,-20,25,36,-10,30,-48,39,19,5,-18,-37,35,26,-21,47,-27,11,-9,2,15,38,40,-41,-3,-14,17,-43,31,-6,-29,45,-1,-42,-13,-4,12,-22,-8,-23,24,34,28,-46,-32,44,-16,7
18,12,-10,-30,23,-31,35,44,-45,3,27,-2,-28,46,29,-24,-34,-1,33,-40,39,-32,-5,16,-48,36,-11,13,-15,4,6,22,-19,17,-7,-26,-38,37,-21,20,-42,41,47,-8,9,-14,-43,25
-24,33,40,8,22,45,-26,-4,23,28,-46,42,-16,-36,19,13,35,-37,-15,-44,-25,-5,-9,1,21,7,43,-10,-30,29,-41,-47,-2,-39,-17,14,18,48,34,-3,31,-12,-27,20,-6,11,32,-38
38,24,-18,23,25,-40,-21,26,-41,-17,32,-48,-46,-28,-37,42,10,3,30,-45,7,44,-4,-2,-5,-8,31,14,-36,-19,-27,-11,39,47,43,29,15,-1,-33,6,9,-16,-35,-22,20,13,-34,12
2,-1,-44,-11,-19,-29,24,-46,-20,-35,4,-31,30,48,-16,15,-18,17,5,9,47,-27,42,-7,38,28,22,-26,6,-13,12,-45,-34,33,10,41,-43,-25,40,-39,-36,-23,37,3,32,8,-21,-14
30,28,16,46,37,19,33,18,36,-29,-22,-41,14,-13,-40,-3,21,-8,-6,-32,-17,11,-47,35,26,-25,-39,-2,10,-1,44,20,-7,-43,-24,-9,-5,-42,27,15,12,38,34,-31,48,-4,23,-45
-19,-27,45,35,17,-12,-16,-29,-28,24,39,6,18,-23,41,7,-5,-13,1,34,-48,47,14,-10,-46,-38,2,9,8,44,40,43,-42,-20,-4,37,-36,26,-11,-31,-15,33,-32,-30,-3,25,-22,21
-22,34,-12,-36,-18,-46,-27,-44,29,-33,16,-3,-35,-20,-28,-11,32,5,48,14,24,-1,-42,21,-39,37,-7,-15,-9,-31,-30,-17,10,-2,13,4,26,-47,-25,-43,-45,23,-40,8,41,6,38,19
32,20,-34,22,39,12,25,-21,-18,38,23,-6,42,24,48,43,-41,9,45,-2,8,-4,-11,-14,-7,47,-44,46,-33,40,-37,-1,29,3,36,-35,31,-10,-5,-30,17,-13,-16,27,-19,-28,-26,-15
-47,-14,21,-41,-48,-37,-46,28,-39,35,-44,-27,26,2,42,-32,-23,-40,-33,29,-3,45,17,34,36,-13,12,-8,-20,31,30,16,19,-24,-10,-25,6,-43,9,18,4,-15,38,11,-22,7,1,-5
40,30,-25,-7,42,34,4,-9,8,32,47,31,27,41,22,-48,-20,-23,36,17,-29,-15,18,43,3,37,-13,-46,21,-2,-12,-10,-35,-6,33,-19,-26,44,45,-1,-14,-5,-24,-38,-39,28,-11,16
43,-39,-17,40,-48,-9,41,16,6,-31,-36,-47,-38,-25,-28,-8,3,20,-29,-18,32,-34,-30,-26,14,24,46,15,19,23,10,-21,-37,22,-45,11,33,13,2,-4,-7,44,-1,-42,35,-27,12,5
-34,-10,-16,-6,9,4,46,25,-5,2,19,35,-17,-43,-18,3,13,15,-11,40,29,33,48,-44,-8,42,47,-38,-21,-32,-45,30,-22,1,-12,-37,36,28,-41,-20,39,-26,14,24,31,-7,-27,-23
15,38,11,-14,28,17,-29,-35,-36,18,-3,-33,19,4,-1,25,-6,-10,-13,-43,-46,32,45,-40,-16,-30,48,-5,7,26,-34,-22,12,31,8,9,-47,-2,-42,24,-44,39,20,41,-23,21,37,-27
45,-4,23,2,8,-15,18,-5,-38,-11,10,27,29,-46,6,33,47,-7,43,39,37,36,-3,28,35,-32,-12,-24,-13,-40,41,26,-16,-44,-25,-22,-21,9,-20,30,-31,-48,-19,34,-1,14,-17,42
-35,3,-2,-8,-32,-42,34,4,22,-45,48,38,47,33,40,-30,19,44,-17,-46,-43,-9,-31,-36,-28,29,-41,25,-26,16,23,5,-14,-7,1,24,-39,-12,37,-15,27,6,21,-18,10,20,-13,-11
-31,8,-48,-47,41,-35,-38,-2,43,-12,30,10,-25,32,-27,-37,-26,40,-42,-33,23,-29,-21,46,13,17,15,44,22,-11,1,-14,20,36,6,-34,16,7,-45,-18,-5,19,-9,-28,39,-24,4,3
-18,-38,-13,7,-21,31,-4,11,41,40,-8,-22,3,-17,43,45,14,1,44,26,5,12,46,-42,34,-20,-48,37,-35,-36,-6,47,-39,-25,29,30,-28,2,33,-10,-9,24,-15,-19,-16,-23,-32,27
