-17,15,-24,-29,-25,-14,-32,27,-13,-28,-36,-34,9,6,-2,37,1,33,-38,41,44,-46,-39,3,5,31,-8,10,4,-35,-26,7,-18,12,30,11,-16,19,23,43,-20,-47,-40,-21,48,22,42,-45
-29,24,-30,25,-31,-22,21,-39,27,-47,-43,-32,-41,-18,44,20,-40,14,42,-16,-7,6,37,-2,-4,38,-9,45,1,3,5,12,-35,-48,33,46,-23,-26,8,17,13,-19,11,-15,-28,-36,10,34
-18,9,16,6,25,-4,-42,-24,-2,-36,29,22,-33,39,-48,-3,-38,1,-31,-35,34,-12,-45,8,-5,28,44,-26,-11,-43,19,40,13,-21,20,10,-47,17,-14,-32,46,7,30,-27,23,-41,37,15
-5,44,-6,-47,1,3,31,48,32,-40,-38,-16,-25,43,19,12,24,39,-15,-21,20,23,-22,-17,13,-30,-35,-42,-33,26,-7,-9,29,36,27,-34,-46,11,-18,10,45,28,-14,-2,-41,37,4,-8
17,-35,48,-14,-47,-8,9,6,-7,30,-28,-19,-31,4,27,25,-1,-36,12,-41,26,45,-42,-46,-16,-21,-15,11,-37,-10,13,40,-38,-43,2,18,29,33,-44,-32,20,23,34,39,-22,24,5,-3
24,8,4,-3,22,13,25,-2,-16,-36,-27,39,-6,47,-38,9,32,46,-33,28,30,-5,-26,-1,-7,23,11,-20,44,-21,48,-17,19,-43,42,10,-40,15,-12,37,45,-35,34,-29,-41,-18,-14,-31
25,41,17,-13,43,33,-34,9,-8,-37,38,-19,4,-28,-31,27,-3,-44,12,-26,-23,-29,21,46,-1,20,-16,14,22,40,15,35,-6,7,-32,42,10,-11,45,-30,-2,-36,-5,18,-39,-24,-48,47
47,-9,-36,25,8,-12,-21,-5,2,-22,15,6,43,-44,-11,29,-48,31,-24,45,7,10,37,19,-4,34,-39,40,-16,38,-18,-41,-46,-26,-42,3,-23,-30,27,-28,32,35,-13,14,-20,33,-1,17
18,-24,-21,-16,-9,-48,14,29,5,33,34,-35,-25,-7,-31,4,-26,-1,37,38,3,44,-46,2,13,17,-42,-32,-8,39,15,28,-10,-11,12,40,-19,-20,-30,-36,-45,27,-47,-22,41,23,43,6
-26,-25,47,12,37,-32,8,-7,36,-34,38,-4,-42,21,44,43,-28,45,24,-46,-14,23,-22,-19,2,1,-48,17,-30,29,40,6,-41,10,-39,-9,-5,-11,35,-31,33,13,-16,-15,-18,20,-3,27
31,-36,-16,-19,47,14,15,-33,-48,-29,22,41,-37,-6,-7,3,-46,32,4,27,-40,-11,-39,25,-24,-35,-20,43,10,45,-1,-18,8,-44,26,2,13,42,23,21,-12,-38,-28,34,-30,17,-5,9
-18,-23,41,11,-22,-20,-26,-40,-19,-29,-4,-43,14,-13,47,37,25,1,9,6,-27,5,2,38,-17,7,21,48,10,-34,45,44,-35,30,33,-42,-16,-24,46,8,-3,36,12,-32,-31,-39,-15,-28
7,19,-15,33,-27,-21,-1,32,29,-48,-47,-14,42,12,3,36,-28,-25,-2,44,6,39,-45,35,18,43,5,17,-9,-46,37,-8,-4,-38,-24,-16,-31,34,-22,-41,40,-13,-26,-20,23,30,11,10
48,-13,-26,-43,16,-32,-37,41,-45,-42,-21,-25,2,29,38,-5,40,36,-35,-44,11,-31,27,-47,12,3,-23,34,-14,-39,22,6,46,-28,19,-18,7,-15,30,-17,-8,10,4,20,9,-33,24,-1
-9,11,-21,22,19,-15,-28,25,1,20,-2,-40,-39,-33,6,-38,-43,41,-5,-10,3,-4,37,35,-8,29,-46,7,-26,-45,32,-31,14,-42,-24,-48,-23,16,13,12,-18,34,17,47,30,27,-44,36
45,-13,-25,30,24,27,31,20,39,-43,48,-38,2,36,47,-29,-28,37,26,-8,-42,35,-33,-5,3,-19,-6,17,16,-4,-7,41,23,40,-22,-14,-18,12,-9,-34,-32,21,10,-46,-1,44,-15,-11
4,-21,-18,-1,23,-12,36,40,41,-16,-22,6,37,-31,-34,10,-38,3,26,42,2,11,-5,-27,-32,-19,24,30,48,-28,14,25,35,15,-33,-7,-13,17,47,-8,-9,-20,46,45,-44,-43,-39,-29
3,-13,-1,-30,40,9,33,28,-6,44,19,15,2,36,-12,47,35,23,-11,46,22,-21,-18,39,31,-27,26,-8,32,4,-25,-29,-7,45,-17,-14,-41,42,-24,-5,37,-38,-48,-10,-34,-20,-16,43
18,-34,-46,-45,-15,-44,-42,38,35,-27,43,-33,40,-21,5,26,-30,-1,41,36,14,48,37,-32,29,-16,10,-39,-25,17,47,24,12,2,-9,-20,-23,-8,28,-13,-19,7,-11,6,4,3,-31,-22
-47,-30,-38,-44,-36,25,29,-28,13,-33,46,-39,-9,-27,-19,-23,24,35,15,-21,20,42,16,-17,-6,-40,14,8,-7,2,32,-31,10,-43,-18,5,41,3,12,26,-37,-22,34,4,-48,-11,1,45
41,13,11,37,21,10,-12,22,-45,-6,-3,7,-2,-24,-46,-19,-23,32,16,-38,-5,-8,17,14,44,30,33,40,31,-26,-29,-18,-27,-48,-36,35,-4,20,-47,-28,-1,43,-42,-25,9,15,39,34
-31,-11,-10,-18,-19,-7,6,-28,-27,3,2,21,24,-48,23,-30,-20,4,5,17,-12,36,-15,-13,-42,-33,9,8,-35,16,1,44,26,37,29,-22,-34,40,46,-38,-43,25,41,-32,47,-39,-45,14
5,-23,7,30,-1,-41,-3,-28,10,-9,-14,-31,-19,11,22,-24,-25,-29,13,32,39,-15,2,16,17,-34,-37,8,18,-4,12,-20,-40,26,43,-45,27,-42,-21,33,6,38,-35,48,36,-47,46,-44
-39,13,-5,36,3,37,-31,-47,19,40,-23,-20,-2,30,-25,-21,-34,48,-9,12,16,-32,11,-45,15,44,-46,-41,-38,-14,7,22,43,17,-42,-4,-6,29,1,-10,28,35,-33,-26,24,27,8,-18
-38,37,25,24,35,48,18,-14,-41,-26,-27,-30,28,8,17,-20,-15,-7,45,16,36,42,40,-4,-3,10,11,-13,31,12,-29,46,47,39,-5,-21,-2,1,-34,-23,9,-22,-44,43,-19,-32,-33,-6
-41,-21,45,-33,9,-30,25,-26,-5,-11,10,-48,36,-40,39,-46,27,-19,18,-42,2,-31,-47,-34,-7,8,-17,38,44,6,22,43,4,24,37,-13,-35,-28,-15,14,1,20,-32,-29,-3,16,23,12
-8,17,-30,10,-44,-33,25,1,-15,-4,-39,-29,35,-48,9,-42,-2,-34,43,38,-24,31,-28,21,-7,-41,40,23,12,3,-22,37,6,18,-13,-47,-32,-20,11,-27,26,16,-19,5,-46,45,36,14
-10,26,8,-20,21,40,18,-3,-35,1,-41,-46,19,-42,28,17,-16,-7,-13,4,-5,-34,39,-25,24,-2,44,-15,30,-29,33,38,-31,22,9,37,-36,-32,-23,-6,11,14,48,-27,47,12,-45,-43
-29,30,-35,-33,-37,8,43,-6,28,14,-17,-25,31,-10,-42,-32,11,26,47,-48,23,-45,-21,-39,12,-18,46,-9,1,-2,-13,16,4,41,3,-44,5,40,24,-38,-34,15,-7,36,22,-27,-19,20
36,-38,17,-6,-31,4,-10,-28,15,7,22,-24,23,-33,-9,-47,-3,30,-48,44,-32,-11,-13,12,-29,-39,-45,8,25,-18,5,21,14,43,-37,-1,35,2,26,-42,46,40,-34,-20,27,-41,16,19
-10,21,39,-29,22,20,-26,42,-25,1,18,-37,34,-23,17,-27,-15,-11,30,-6,-2,-5,14,41,9,7,16,-33,4,-19,32,-31,28,-13,-36,35,12,44,-3,46,-24,-8,-45,-38,43,-40,48,-47
20,37,-6,32,38,3,-36,39,-34,33,-41,45,22,-25,-19,-26,48,-28,15,-1,-42,-13,47,-35,14,16,46,18,40,43,44,-4,-10,9,24,7,-2,-5,-8,-29,11,21,-30,-31,-12,-27,-23,-17
-34,39,24,6,-18,-4,25,44,27,38,22,-26,-14,13,-33,37,-47,5,-42,-21,20,-11,43,-3,-7,12,-9,-29,28,45,-32,31,15,1,40,-46,-16,-10,-2,-35,48,19,-23,-8,-30,36,17,-41
20,46,-19,-5,4,-16,-41,29,-22,-31,-40,32,-33,-36,-48,6,-24,45,3,-1,-27,9,26,17,39,-23,21,35,-8,-44,10,-12,13,37,-28,14,-34,-42,-25,11,7,38,-47,30,-18,-2,43,15
-20,-39,-38,-46,-7,-40,5,-19,-12,-30,36,9,-41,-37,-31,33,25,42,8,1,-43,26,24,-23,-17,-22,-32,-34,35,10,15,27,-16,28,-29,-11,14,3,2,6,13,-18,21,47,48,4,-44,-45
24,5,-14,-25,-2,11,43,-33,-38,45,-6,30,44,3,36,28,-18,17,-47,22,-40,-20,-39,-1,4,41,-35,-16,42,-12,-37,-34,8,32,27,-15,31,9,23,21,-26,-29,-7,-13,-10,48,19,-46
-3,48,1,-33,7,26,-5,-22,45,-23,20,29,-36,37,24,-30,28,38,-43,-11,27,8,10,-15,39,-6,-21,-17,-12,16,-32,31,4,46,-41,13,-14,-18,-25,-44,35,47,19,40,-9,-34,-42,-2
-23,42,-22,-13,-37,-31,15,34,-43,48,-27,-44,4,46,-7,-24,41,28,-45,39,-40,3,1,16,36,-30,11,-18,35,26,6,-38,-47,-8,-29,-25,5,32,-20,21,-17,-2,9,12,19,-14,33,-10
-42,-43,39,45,25,29,27,-40,17,-38,21,-20,16,-41,30,-13,-9,32,35,12,-11,47,46,28,-5,33,-7,-24,-6,-15,-44,-18,-26,37,-19,-48,-34,10,-3,8,14,1,2,31,-4,-23,-22,36
38,-27,-4,3,-11,-34,-40,24,42,47,5,-25,18,-39,-19,-20,33,-13,15,16,-29,-43,46,-8,12,-28,2,26,21,37,-45,-44,-17,6,-48,-41,-30,-1,14,7,36,-9,22,32,31,-23,-10,35
28,14,7,-32,15,16,-3,43,-40,-42,-37,29,-27,-2,-5,-6,39,-20,-25,18,46,-41,24,-23,19,-47,13,-1,-12,33,35,4,-30,38,-31,44,11,-34,-17,9,22,10,-8,-36,48,-21,26,-45
-11,-21,34,45,-40,35,-24,-42,-31,-44,1,-33,43,27,36,30,-25,-38,-20,19,2,28,47,7,17,-46,-14,-22,-37,-16,9,39,12,-3,-6,-15,29,18,-32,5,48,8,-13,10,-4,26,-23,-41
31,-27,-42,-11,-35,-22,33,-46,-36,-47,4,-25,34,-48,-32,-41,-30,37,39,29,-24,6,-43,21,12,-40,2,-38,-20,17,-1,15,-7,-13,5,9,-18,28,-19,26,16,3,23,-45,44,8,10,14
-28,-31,-25,-10,-20,-38,9,-15,-7,4,-13,-24,11,42,8,39,-48,-47,-23,5,45,-35,19,12,3,-46,33,1,40,43,2,-37,-27,36,22,-34,32,6,-16,-29,44,-14,-30,-41,-21,26,18,17
-37,-17,14,-43,26,-21,-44,19,-46,27,-18,15,-35,-3,-12,-23,2,11,-8,22,6,-20,16,-45,31,-5,-10,34,47,-32,-25,30,48,-28,13,38,1,-36,-40,39,42,-41,4,7,24,9,-29,-33
-7,-48,-47,-16,34,-31,1,18,46,-33,-27,-14,-29,12,39,4,-30,-8,-21,41,19,40,-26,36,38,23,11,37,13,17,6,42,10,-5,43,-24,-28,-25,-15,-22,-20,-32,-35,45,-44,-9,3,2
-32,-47,4,-3,-9,-35,-46,18,5,20,30,-16,37,-29,22,12,-28,-8,39,-10,25,-15,40,43,-21,-34,38,17,14,-11,36,1,-42,26,6,-31,-13,-27,-19,-23,45,33,-24,-48,-41,7,2,44
-12,13,-14,46,-43,20,-33,-41,-22,18,24,1,-2,3,-27,48,-31,-10,-44,-6,-45,9,-38,-11,40,-30,15,32,-35,26,17,-28,7,-37,29,-47,34,23,42,-25,8,-39,5,19,21,-4,36,-16
-34,25,-21,44,-43,13,-22,23,-47,-19,-35,-28,-6,24,26,-45,20,-41,10,-17,3,7,-8,-14,-2,-15,-29,12,27,-36,-38,-37,-40,1,11,30,32,31,-46,33,18,48,5,-4,16,39,9,-42
-28,-41,8,-40,38,22,-15,-3,36,14,46,25,17,-10,7,-34,-13,-47,-43,44,26,-6,31,33,-12,-21,48,1,-32,42,-23,29,-24,16,37,-9,-35,-5,-45,4,2,-30,19,-20,39,-11,18,-27
42,-23,41,28,31,21,-13,-16,-22,-47,-43,19,7,-15,14,8,-34,-38,-12,-29,-6,9,2,27,32,35,-24,-4,20,-33,-5,-25,30,17,-26,40,46,18,45,-36,-3,-1,11,48,-39,-37,10,-44
-3,-14,1,-9,-25,-12,-16,-31,4,46,39,6,-15,2,13,7,-26,-48,-47,-24,-28,-35,-45,20,5,17,42,21,-36,-32,8,30,-40,37,22,29,-34,44,-11,33,43,-27,-41,-38,23,-10,19,18
-34,-24,10,17,6,-5,37,-13,-46,-3,-44,-29,8,-22,-47,38,-4,23,39,-21,20,14,-18,2,32,40,-48,45,12,-33,42,-25,30,1,36,-35,-7,-16,-19,-26,43,-31,-41,11,-28,9,15,27
-36,27,40,38,48,-31,44,45,-18,-17,37,-15,19,-23,12,20,10,9,-13,-16,-28,24,14,-22,-34,47,-2,21,-35,-41,6,39,46,25,29,1,-11,-4,-32,-3,30,-43,42,-7,-8,-33,-26,-5
-34,22,47,-44,-35,42,-19,-43,46,23,-29,-15,16,-39,12,-13,40,-27,7,-30,37,-2,-10,-31,41,-33,18,45,11,20,24,38,26,1,5,-48,-21,-32,14,-17,-25,-6,8,4,-28,-9,-3,36
32,-42,20,-12,-29,11,15,-17,-22,18,-6,4,21,48,-7,35,8,-10,-39,-3,-13,9,28,30,40,36,-47,-23,5,-24,-46,-1,44,-37,-16,-26,34,43,19,-25,-45,2,-38,-33,41,31,27,-14
-29,-43,-20,47,-18,19,-13,45,-38,-39,-22,-14,7,12,-25,48,41,5,-6,3,44,11,-28,26,15,-24,-40,23,1,-33,-35,34,30,-32,31,42,-46,9,10,27,-17,-36,2,-21,-8,37,-4,-16
