-29,18,-31,-33,6,-5,37,15,38,40,12,-11,-28,-22,-8,-32,-34,-2,-21,-45,19,14,-25,-42,23,-36,43,13,1,-47,3,16,4,17,44,26,-7,-9,-46,-10,48,24,-27,-35,20,39,30,-41
-18,11,-46,31,8,40,-13,-5,-43,-26,-2,44,7,16,20,-14,33,1,-28,-15,-32,-37,29,25,-24,10,35,19,-23,41,-4,21,-17,-38,-27,42,22,34,47,-6,-30,-36,9,-12,-48,3,-39,45
30,-9,20,26,-42,8,10,-6,2,-7,48,-16,-29,35,34,12,32,38,27,-3,43,-47,40,46,33,-4,-19,-41,13,-1,37,-17,-25,-15,-14,-44,-31,-18,-45,-23,28,5,-21,36,39,-24,22,-11
-4,-41,6,1,21,-3,-16,-20,-35,-17,42,-36,22,-47,27,7,10,-33,-39,8,-5,-13,46,-30,26,-25,-15,-44,-31,24,29,-34,18,32,9,12,-45,-40,19,38,2,-11,48,28,37,-23,14,-43
44,45,12,-8,-14,9,-32,4,-6,29,-19,-3,-26,5,-39,-46,-42,-20,11,18,31,25,-37,-28,-22,13,30,24,-10,-27,-21,7,47,41,43,40,23,48,15,-36,-34,17,-35,-1,-2,16,-33,-38
20,-25,-27,22,-32,37,44,-9,8,-28,-43,24,-48,19,-36,42,-31,-30,-14,-1,39,-4,34,-12,2,-47,3,10,-38,18,17,5,45,-23,-40,15,-6,29,-21,35,46,-16,11,-7,-33,-41,26,13
-39,-15,-42,38,40,11,-31,-10,32,8,-6,47,-16,-18,2,13,27,14,-26,-28,23,-41,-21,33,-46,19,-17,20,48,37,7,-9,-24,-44,36,-35,-30,-4,1,-5,22,3,-45,34,43,25,-12,-29
48,30,9,-23,7,-40,-5,12,-3,-35,43,-8,25,29,-33,-34,39,20,-45,-18,-36,-26,4,-32,-13,22,-42,-46,-14,-2,-37,24,15,16,10,21,31,41,-17,6,-38,27,-11,47,19,28,-44,-1
46,-47,38,48,-28,12,-21,9,-8,44,23,-6,-20,40,-25,-41,18,-17,36,13,7,29,-11,35,15,-37,45,5,-22,-31,30,-43,42,-39,-24,-19,26,-3,34,-14,16,-33,32,-10,-27,-1,2,-4
-9,23,31,-28,-20,-42,14,-24,1,17,-29,-21,-46,-7,-48,22,-10,44,-33,5,12,-16,-2,8,-47,-40,-39,4,11,45,-3,-37,19,36,-38,-34,32,35,27,26,43,6,-41,-18,-30,13,25,15
45,8,-6,-15,28,3,-36,-2,33,-23,-44,35,16,37,4,-13,20,-19,18,-17,-38,39,10,-46,42,30,48,-5,-47,-26,-40,41,-9,-43,-12,7,-14,21,-22,31,-32,-25,34,11,-1,24,29,-27
43,26,24,19,45,21,47,37,-40,-29,22,-46,-42,-35,36,-31,41,-23,-4,39,-6,-11,18,-3,38,-2,-44,-48,10,-32,16,30,34,-33,14,-15,-8,-25,-20,9,-17,13,-1,27,-5,12,-7,28
3,-8,-1,-45,-22,-38,40,2,17,-36,-14,29,46,11,-30,-20,-9,48,-47,16,-24,5,-26,21,-37,23,-35,42,-12,15,33,43,-31,39,27,10,25,6,-34,-7,44,-28,-32,-41,4,-13,19,-18
-42,24,-30,17,48,31,-34,-38,14,25,27,20,-44,-9,-21,32,-4,23,26,-12,15,-45,-18,-2,-10,-19,-11,-43,41,3,-6,-16,-37,7,-46,-39,33,8,36,-47,-29,1,28,13,22,35,40,-5
40,6,14,30,34,-2,-47,-29,-48,-20,17,-27,18,-3,-43,-23,-11,-13,-41,10,-42,-24,16,22,44,45,12,32,8,-4,-38,-28,35,-5,-33,-46,-39,31,37,-1,19,21,15,-25,-26,36,7,9
-5,-21,-35,33,1,48,-15,23,39,43,-30,-14,-37,12,7,26,38,-40,-31,-32,2,41,-8,-27,47,-16,24,29,-28,11,19,20,-4,46,3,-45,13,-17,-9,18,-22,-44,-10,42,36,-34,-25,-6
17,-13,4,-3,-36,43,24,-42,-27,-39,-38,15,2,34,-12,37,-1,-41,40,47,33,45,-28,-7,30,-46,9,23,-48,-25,-35,44,-21,-14,31,5,-16,11,10,-19,18,8,-6,-32,-22,26,-20,29
-47,46,13,-29,35,-10,-37,-48,20,6,-26,-40,-3,28,39,41,19,33,-17,-9,-22,21,-42,44,-34,11,-38,-14,4,36,43,-45,-18,25,-5,-30,7,27,-15,12,-16,23,-31,-24,32,-2,1,8
19,-43,-25,35,15,41,-45,-36,42,20,14,46,40,-11,-5,-33,47,-24,-1,-10,-27,-23,22,18,3,-39,21,-29,28,38,48,-44,16,-37,-4,8,34,-30,26,-13,-6,-9,2,32,7,-12,-17,-31
-8,34,-41,28,-21,42,16,1,-37,-47,-35,23,45,-27,-22,-7,-36,31,24,48,5,15,-12,-19,29,-30,14,-4,-25,26,-18,-40,38,-2,11,17,9,-33,43,32,3,-6,-39,-46,-13,44,10,-20
-20,31,-23,37,26,22,21,43,-28,-24,39,-29,-41,18,-46,40,-32,-14,-38,1,-7,-6,3,10,27,-5,-25,9,12,-44,-2,17,-48,-45,-47,-42,-4,19,-11,-16,13,36,-8,30,34,15,35,33
35,42,45,-48,31,-47,-18,20,-16,-27,-28,33,32,-43,24,9,-29,7,-36,-8,30,-34,-41,-15,-26,25,10,11,17,-21,-5,-13,-12,22,-1,19,46,-44,-40,39,23,-2,14,38,-3,-37,6,4
-17,-7,-22,-39,44,25,2,-30,47,48,-24,18,-31,-40,43,-35,1,-12,28,21,-20,3,42,11,-6,-32,-34,-19,-33,8,13,26,29,27,16,37,-36,-45,4,14,-46,-23,-15,-5,38,41,-9,-10
27,48,-20,-14,-11,-16,41,33,-42,-18,5,-15,26,4,12,6,25,10,-24,3,45,-35,34,19,-17,-13,-1,-37,-43,47,-44,39,-8,-23,22,-40,28,-46,-32,36,-7,9,29,31,-21,38,-30,-2
16,-26,-36,41,-39,24,30,-23,-13,14,-17,-34,9,-10,-20,-1,11,-22,32,15,37,18,8,-6,46,2,40,-35,31,-7,-29,-19,43,12,28,3,-21,45,5,-27,-4,48,-33,-47,-38,-25,44,-42
34,-11,47,-5,4,-43,-41,22,26,-33,2,17,27,-29,-37,-40,-12,46,44,-38,-28,-8,-24,23,-32,-9,-13,21,14,-45,42,25,10,-1,-48,39,15,20,-36,16,7,-31,6,-19,30,-18,-3,35
-24,21,-12,18,-47,35,-20,14,43,34,13,3,-11,-8,-41,27,-19,-4,17,7,-2,30,38,1,37,-31,-16,-32,36,-22,26,28,-39,-10,-6,-29,-25,-23,33,45,15,44,-9,-42,-40,48,5,-46
-33,4,25,2,-30,38,14,-27,-41,23,-45,42,29,7,17,28,15,47,-44,40,35,-36,-10,-31,-3,34,8,16,-13,5,24,-46,1,-26,-21,22,48,-6,-43,-20,-9,-12,-39,19,11,-32,-18,37
-40,-44,-4,3,-35,47,-26,-46,-23,-13,16,-45,10,31,18,-11,-37,-15,20,-19,-30,-38,9,39,-43,7,-41,-36,-32,21,-14,29,-34,33,5,28,17,22,-24,1,27,-48,25,2,12,8,-6,42
37,-24,-21,-30,13,-29,-10,25,35,7,-22,16,-5,46,31,-12,-44,-32,38,45,3,11,26,2,-8,-23,-36,34,6,4,-15,18,-42,-28,-9,27,-1,-19,48,-43,-47,33,40,17,-20,-14,41,-39
42,38,30,15,-16,-35,29,19,-45,-43,-33,-47,39,-23,-4,5,46,26,-8,37,40,34,14,-41,32,-18,31,44,-7,-3,-27,-25,11,-22,6,-48,-20,-2,-13,-21,24,-1,10,-28,9,-17,12,36
25,-22,-28,-12,-7,-31,5,-16,44,-48,-37,4,-24,-41,29,8,36,40,45,33,-26,2,-34,13,-1,21,32,3,-15,42,6,-27,-20,23,47,-17,11,39,-38,-18,14,-30,-46,-9,-19,43,-35,10
-30,35,43,-37,18,46,-39,-21,19,47,44,-33,-15,-45,13,-29,48,-5,-9,-24,8,-40,-27,20,41,28,23,-26,16,1,34,-36,12,-31,-2,32,4,-42,7,22,-25,38,-3,-11,14,-6,-10,-17
-41,-45,-18,-20,33,-8,-38,6,-47,-19,-46,30,31,42,-29,-36,-43,3,10,4,24,27,-44,-21,39,-34,-22,48,15,-12,-13,35,-5,26,-32,16,40,7,-25,-37,1,-14,17,23,2,11,9,-28
6,-48,26,44,-31,-1,18,-35,24,42,-23,-22,33,17,19,38,-14,-7,-15,43,-47,12,11,-9,-40,-3,41,-30,45,28,5,-39,-13,-36,8,34,-46,-16,32,25,-27,-10,-20,-4,-29,37,21,2
-43,5,-45,40,-2,7,-6,18,-32,24,37,-30,23,-34,-38,29,-35,-8,-20,19,46,42,-13,-10,-39,-44,36,33,-16,12,41,9,-28,14,17,-27,-11,15,25,-4,-31,-22,1,26,3,-21,48,-47
