-41,-42,-25,37,-24,39,-13,23,-18,-44,-28,48,7,-19,-20,-26,34,9,14,15,40,29,-8,5,3,16,-43,11,-22,45,33,-46,-31,-17,-38,-47,-4,35,-6,-21,1,2,27,10,-30,32,36,-12
-19,-12,-23,7,18,-38,-4,-43,-28,22,-31,2,-33,-39,48,-44,42,-5,1,46,32,-10,3,36,-30,-27,26,9,-34,25,11,-21,13,29,-40,-24,45,6,14,35,47,-17,8,16,-37,-20,-41,-15
-29,16,12,-36,47,-27,10,-44,-33,-7,-42,-3,-38,-18,-20,-2,-24,14,43,15,-45,-30,-37,17,-48,-35,6,-39,1,22,41,46,9,-40,26,4,23,13,28,34,-31,11,-19,8,21,-32,-5,25
45,-14,-29,-5,4,-15,-38,-43,-35,33,-44,-47,21,2,6,28,23,-36,-41,-31,-13,-42,-17,-26,48,24,34,-16,3,46,20,-37,-10,-27,9,18,32,7,40,-39,19,22,8,11,-1,-30,12,-25
-9,-28,-30,-37,36,26,19,-29,1,25,48,-45,42,35,46,-33,-34,32,-7,21,-20,44,41,40,-10,-6,-38,2,8,3,43,-18,16,17,-14,-5,4,27,-47,-24,-23,-13,-31,-22,12,-15,39,-11
-18,13,6,-37,35,-3,19,11,-48,30,-8,-26,-2,20,42,-39,32,1,-7,-14,29,46,-34,38,-47,12,31,45,-21,-10,-27,-17,-36,23,-5,33,4,-24,16,-44,-43,-15,41,40,-28,-22,25,9
-47,14,43,36,21,39,16,-35,17,15,26,-46,-27,-2,-10,-7,-9,-44,42,28,-5,-31,-38,48,-29,-11,13,-20,25,41,22,-45,37,-40,8,-4,-33,23,-6,34,-30,-19,-3,18,32,12,1,-24
28,27,31,36,34,-20,-11,41,-48,-43,7,13,-12,44,-26,-19,-30,21,16,6,-18,23,-22,-33,29,15,-2,-1,-25,17,-3,-42,24,-5,-37,-4,35,-39,38,47,-8,32,10,-14,46,-45,-40,9
-32,18,46,-34,16,19,-29,-33,-25,37,-44,45,23,43,39,-5,40,-2,-6,-48,27,31,-13,-26,9,24,-21,41,7,42,-22,1,8,4,38,-47,-10,-35,-15,-17,-28,-30,-14,11,-12,-3,36,20
-36,44,-31,-16,-30,46,-18,32,24,-19,-47,-21,22,-29,-17,4,15,7,10,-34,12,-13,-48,-9,-26,25,33,40,14,5,3,-8,-27,20,37,1,-35,41,-42,-28,-38,39,-45,-2,43,-6,11,23
-2,1,15,-31,-20,-26,-18,-45,29,-42,-41,30,34,44,-3,-21,-22,7,27,5,16,17,-47,48,-39,6,-19,-37,-9,-12,4,38,36,-13,40,-33,28,-32,25,-35,11,10,46,-14,8,-43,23,-24
29,47,7,6,-32,-4,-3,31,-42,38,13,39,-11,40,-28,-22,-43,41,-37,-36,26,16,-25,46,23,-21,30,15,-1,-27,-8,5,-48,44,45,20,19,-10,-12,-14,-18,9,17,-34,-35,-24,-2,33
-18,14,-6,35,-10,3,24,-11,28,5,8,26,-23,-2,47,-43,-30,1,-45,29,-33,42,13,-7,-44,-12,37,-9,-20,17,46,-36,21,-38,-4,32,-27,34,48,-41,40,-22,16,25,19,-31,-15,-39
-6,45,-18,-37,-33,1,-15,-30,-43,35,47,-17,38,-27,7,48,12,3,40,-39,-42,-32,-29,-34,-46,-44,14,36,23,8,41,22,5,24,-10,-28,4,-13,20,-19,-31,21,9,26,-2,25,-11,-16
-20,-27,-16,-9,-29,28,-10,23,4,7,-41,-30,25,-22,44,3,31,-19,18,1,34,14,-8,-39,-13,-32,2,-6,5,12,-17,26,38,-21,-36,35,-43,-33,24,45,11,46,37,-15,-40,-42,48,-47
36,-16,-18,47,-38,-32,-39,37,44,-46,-27,-31,-33,-26,21,2,-20,3,-35,17,-15,-34,30,-42,45,14,11,48,40,-23,12,6,13,22,19,-1,-8,5,7,-29,-43,24,41,-9,-25,10,-4,-28
16,-35,38,31,-7,48,5,-14,-19,-27,-12,11,-21,8,40,-1,-23,-30,9,39,13,-32,17,-37,-44,-34,10,-41,47,18,-4,22,-43,26,2,-46,24,-3,-20,-15,28,-45,33,25,42,36,-29,-6
-37,-14,18,-17,26,-15,47,-35,-45,48,41,-39,-42,2,6,-20,4,-3,24,16,-31,-30,25,-19,-23,-5,28,-27,44,22,21,40,46,36,8,-34,1,-43,12,-32,-11,13,38,-29,9,-33,-7,-10
-21,35,34,-8,43,47,-17,4,30,-48,31,29,20,-37,42,-40,7,32,-22,-13,1,19,-33,-27,-39,36,24,41,-12,-9,-11,-18,23,-3,-2,-26,14,-45,25,16,-28,-15,-5,-46,38,44,-6,10
25,43,-42,-36,16,46,18,19,-27,44,34,45,39,26,-48,-5,32,-7,-8,24,-31,23,-22,-20,-1,-14,9,-37,47,40,21,-17,-38,-11,41,4,28,33,-13,-30,-35,3,-2,-10,-12,-6,-29,15
-19,6,16,-5,4,-2,26,34,40,-48,24,-27,-25,-46,-47,-3,33,35,1,-41,-37,42,-45,-11,13,-7,12,-36,-31,-38,29,39,-17,-8,-18,28,21,30,-32,-9,20,-22,-44,43,23,14,15,10
-24,3,-2,48,-28,32,-12,-46,-38,-30,-13,7,11,-47,-45,-35,-34,37,-26,39,-43,-31,29,1,44,19,36,5,-23,10,22,-6,-42,17,16,-27,-18,9,-20,41,-40,33,21,-25,15,8,14,-4
-20,8,-9,28,38,14,-21,-2,3,34,-23,35,41,-6,22,48,46,-47,31,1,7,-15,11,29,37,-42,-33,-4,-24,36,-19,-45,27,-10,-12,-30,-25,-5,43,44,-13,26,-39,-40,32,-17,18,-16
-46,-10,-24,-48,-33,-31,30,-14,-17,2,-29,43,28,8,16,-15,9,38,27,-25,-22,21,41,3,20,-44,-19,-13,11,-7,6,-37,5,-36,-39,34,32,-18,35,-45,-23,47,-12,26,40,1,-42,4
34,38,25,-10,-28,-29,41,-15,30,4,22,-44,-45,20,8,18,27,-16,-36,-14,-31,-11,35,32,-3,-47,-17,5,6,-9,21,-24,43,-1,-23,19,40,-2,-42,-37,-7,39,-33,12,13,-48,26,46
47,42,-14,-13,-12,41,36,-22,39,-20,-31,5,4,3,32,-48,-26,24,21,10,-19,8,-28,-18,27,17,-25,23,-45,-33,11,-15,30,46,-44,-7,-40,-43,-9,37,-6,-2,38,35,29,-34,-1,16
-4,-40,48,1,8,-31,-10,-5,-17,7,-42,-16,-38,-36,19,12,9,23,-15,47,28,41,-18,33,-27,37,25,-21,32,-39,6,-29,-24,45,-46,14,-26,13,30,2,-22,11,-44,43,-34,35,-20,-3
15,20,-21,-44,25,-19,-41,-46,-36,42,22,14,-43,-12,-1,18,45,-16,6,-2,3,-11,-30,-47,-5,34,-48,31,-39,23,-28,-37,38,-26,40,9,32,-33,29,-35,7,-10,13,4,-17,8,24,27
24,-19,30,-6,11,4,-20,-25,32,-48,-5,17,46,-29,35,18,-12,-16,2,7,45,-38,40,-1,8,42,-44,-47,14,-3,34,-9,41,-31,-15,39,-43,22,-36,-23,-33,-26,37,27,-21,-13,28,10
48,10,16,24,20,9,37,-25,-6,-2,34,39,-44,17,32,-3,-14,-43,-36,-5,-41,-47,-38,-4,8,-28,46,26,-40,-42,35,-15,45,-11,-31,19,-7,23,-12,29,21,30,18,13,-33,-27,22,-1
18,-15,-28,-16,-25,-14,35,10,-17,-8,-19,43,-39,6,2,4,9,-1,11,22,36,-20,-33,45,5,-29,32,3,26,47,-38,-27,23,37,-7,-21,-34,31,13,48,-46,44,-12,-42,-24,41,-30,-40
-10,-20,8,45,41,-23,-30,-3,42,1,-28,-44,46,-48,-34,-27,24,-47,35,2,33,39,6,-17,40,-37,16,11,31,7,-29,-38,-21,15,-19,43,26,32,-22,-25,-5,-9,-36,12,-4,-13,18,14
17,20,-10,5,-4,38,-48,13,-44,3,46,-23,-8,-35,-34,-22,-1,-27,-36,-2,-29,16,12,43,28,47,18,-25,21,40,-33,-42,31,15,14,19,41,-6,45,-30,-37,32,-24,9,-39,-11,-26,7
34,-15,11,20,-45,7,-6,16,47,-28,-3,-30,41,-32,2,-8,-31,-24,44,-4,-43,-26,39,18,-38,22,-36,10,35,12,17,14,-37,-1,-29,27,33,25,-23,-48,-13,46,21,-19,5,-42,-9,40
-26,-34,-29,35,21,8,-15,-6,-23,32,14,-18,-42,-11,7,28,37,12,43,22,-5,-20,9,31,-40,1,-45,-16,3,-36,-24,-10,48,2,-4,30,-17,39,-38,25,47,13,-19,-46,27,44,-41,-33
12,37,47,27,7,36,-5,-44,-30,-15,-29,-1,31,-35,10,-26,21,-20,33,18,-17,23,-22,-25,24,16,-4,45,11,9,-13,-39,-19,-42,14,-6,-2,-41,32,46,38,34,-48,8,-28,-40,-3,43
-37,-38,-9,-34,14,28,-26,23,3,-15,-16,-25,-22,-5,10,11,19,30,-17,33,-29,13,-8,-44,12,7,-31,-6,21,-18,27,-40,-20,4,43,-48,1,2,-47,32,46,-45,-35,24,42,-41,39,36
19,-38,30,11,-26,39,-13,45,-43,22,-4,44,7,-34,23,24,42,35,-1,27,-41,-10,-15,-16,33,5,-20,46,-31,-3,29,-48,-25,14,-18,47,-40,2,-6,37,21,-17,9,-12,-8,-28,-36,32
26,19,-16,-28,18,-37,-17,30,-39,-48,-13,27,11,-38,-32,3,7,-5,-2,22,31,-20,-44,40,-46,-1,-12,4,-36,-8,-21,15,47,45,-43,29,6,14,9,-24,42,-41,35,23,-34,25,-33,10
-14,43,-37,-15,20,-25,-45,31,-32,-21,30,-23,-29,1,4,38,-40,46,-39,-5,10,-47,12,41,6,33,34,-36,13,-11,-8,9,-26,-27,42,28,3,-16,19,17,-24,-35,-2,48,7,-18,22,-44
43,-39,8,-18,24,-15,46,-3,-11,-30,9,35,17,-34,6,33,-13,4,42,40,-32,-23,22,-5,31,41,38,-29,28,10,-25,21,-16,14,-12,47,44,-27,2,-20,-26,-19,-1,-37,-48,-7,-36,45
-24,-44,-41,-46,43,-39,27,34,16,-19,-20,-48,-37,45,47,-9,22,-32,10,11,29,-17,-28,1,31,-42,-7,23,-21,33,-25,18,-30,-8,36,-35,13,40,6,-38,3,26,-5,2,-14,4,-15,12
27,37,42,-29,-7,-11,5,-10,-26,8,6,38,-44,31,48,-41,46,25,36,-23,-22,21,20,-34,-18,9,-1,-33,4,47,-14,40,28,24,43,-19,-2,-12,-45,-32,16,-3,-35,13,39,-17,-30,-15
29,3,-2,-18,-46,-14,-17,36,24,35,-16,30,-39,6,-40,11,7,4,47,-26,-27,33,32,-9,-37,20,21,-44,-1,-12,42,-23,-22,38,-10,-8,25,-34,13,15,48,-31,-45,28,43,5,-19,-41
12,48,-36,38,-35,-26,-20,-13,34,-18,39,-1,8,-28,19,29,-45,10,-15,7,-40,-27,-24,23,37,6,22,14,-16,-33,46,-43,30,-9,5,3,-25,-4,-11,21,-42,41,32,-47,17,-31,44,-2
5,40,30,10,-1,17,13,-33,45,-4,-15,22,-7,-37,11,39,-6,-34,-43,-42,-46,-12,-32,-48,-29,-36,28,-27,25,-3,-44,23,8,18,41,26,14,47,-16,-2,-35,20,19,31,-9,21,-38,24
43,-19,-15,-47,35,12,-37,17,-16,-21,26,-6,33,25,3,9,-8,23,2,36,10,42,-18,32,-14,-11,39,-44,-31,-40,29,-24,-13,41,-5,-20,7,46,-27,30,-34,-22,-1,28,-48,-38,4,45
14,-46,4,-3,-6,5,48,-29,33,37,36,-17,-19,-1,42,20,12,-43,13,-16,44,-47,32,-30,-26,25,-39,34,8,24,35,-23,-9,-28,-31,-11,-10,-41,27,-45,38,-15,18,-21,40,2,22,-7
2,-1,-29,-21,30,40,31,-38,-35,47,45,37,33,-20,18,22,-46,-15,-36,14,4,-16,-48,-34,26,-25,-39,-42,3,-5,-7,43,-13,24,9,19,-12,8,27,-6,-44,28,-32,41,-11,17,-10,23
31,-13,-7,-21,-47,11,3,46,-12,-24,-6,9,2,22,-29,38,-26,-33,42,28,4,-14,-45,10,-36,17,-30,-20,15,27,-1,35,18,37,-32,25,-34,-16,44,-41,40,-19,-48,-39,23,-8,5,43
-43,-21,-26,-39,-36,-19,46,38,-29,25,44,-14,-31,12,-30,-22,41,-24,6,-33,2,16,42,18,-10,3,28,-27,9,15,13,-45,20,37,48,5,-34,-8,4,47,-17,-23,1,-11,32,-7,-40,-35
-36,10,-7,-32,26,-31,3,-42,45,-2,-39,25,14,-13,-33,-20,41,-38,-48,16,47,-37,-44,27,-12,-5,-24,-43,46,34,6,4,15,-30,40,1,22,18,11,-35,-17,8,28,23,-9,-29,-21,19
-2,1,-23,13,-44,-15,-10,29,-36,7,34,17,-4,-28,6,-46,-12,-39,48,41,40,32,3,26,-42,-24,45,14,-8,31,-30,-22,-38,-11,43,9,-47,33,18,-21,-20,25,-35,5,-27,16,37,-19
-34,44,17,-23,6,-5,31,-29,-32,-41,-39,-47,15,-30,-13,21,-3,-42,24,-46,-16,37,4,-19,-43,28,33,-26,8,14,-7,9,-27,1,36,-35,-22,48,11,-45,10,18,25,-2,40,20,12,-38
-2,1,26,24,9,-23,20,-21,-5,-38,19,31,40,30,37,-22,39,47,-11,-7,8,16,6,-4,-29,-3,-48,-32,25,-14,-12,28,-42,-35,34,-46,-15,10,-17,-13,43,33,-41,45,-44,36,-18,27
20,6,10,7,18,-2,-4,-28,-38,-3,15,25,43,19,-11,41,27,-5,-14,-1,-33,23,-22,-34,-12,35,-17,8,-46,-42,45,48,21,24,-26,-40,44,9,47,36,-16,30,-13,-37,-31,29,-39,-32
-25,36,-12,19,-37,-14,21,-15,38,18,-17,3,-24,6,8,-34,11,-10,-4,41,-7,31,30,13,1,-29,32,48,26,-23,-22,-27,-47,16,-39,-2,5,-9,35,45,-20,-44,-46,42,-40,43,33,-28
-14,21,4,-3,-35,27,-18,16,-40,28,39,19,48,1,-36,-8,43,7,-12,23,-2,26,-20,-34,-38,-22,-6,-10,45,32,37,-30,-42,24,5,15,-31,25,-11,9,-47,33,-17,46,-29,-44,41,-13
-19,-3,2,-15,-12,16,-40,41,-33,-23,-27,5,26,-42,4,-6,46,24,1,48,25,31,10,-18,-21,-13,11,44,34,39,-22,43,9,-29,-45,-38,-47,36,-30,7,-8,14,-32,-28,35,-17,37,-20
-25,-11,-13,-12,-28,18,-31,-41,46,-37,2,4,3,-30,36,-40,43,-6,-26,45,48,-44,-33,39,1,19,-47,5,-42,14,7,-35,23,-38,32,-15,10,34,-24,16,8,29,-17,22,-20,-9,27,-21
6,-26,20,-28,25,-1,-47,44,-39,-33,-13,22,11,37,43,35,40,-24,-45,-3,-23,-12,21,18,-5,2,-30,4,-41,27,-42,48,10,46,-16,38,-14,-36,9,-17,29,31,-15,-8,19,-34,7,-32
21,39,37,6,32,-4,10,-18,42,-7,-25,35,-36,48,-19,26,34,8,15,46,-1,44,29,28,11,-16,-38,-24,-23,41,40,-5,43,-17,-12,13,-3,27,-2,-31,-30,-9,-33,-22,-47,-20,45,-14
12,-27,45,-22,39,20,40,-47,-25,-37,31,-1,-44,-48,21,17,-16,26,-38,-6,-15,4,-35,-28,9,-18,2,24,34,42,-11,-46,36,-29,23,-33,10,19,-5,-7,43,-30,-41,13,-3,32,8,14
-24,-43,16,37,-13,10,33,17,-35,-6,34,32,5,-47,40,-3,-8,39,-41,29,45,27,-26,1,-44,23,-22,-36,-20,-46,-48,-12,-7,-11,9,28,-4,42,-18,-15,19,-38,2,25,-21,30,14,31
42,-27,17,-5,4,39,26,-40,38,-22,29,45,32,-16,33,14,-3,-23,-47,30,48,10,18,-34,37,-7,2,-44,-11,-20,-46,-13,-15,24,43,41,-25,-9,-6,8,-36,-1,-35,28,-12,31,19,-21
