-28,-22,16,21,40,-14,42,12,31,-13,19,-8,10,6,-25,-3,-18,17,-11,-24,-4,2,26,20,15,-23,-38,1,32,37,-9,-29,-35,41,33,39,-30,27,-36,-5,-34,-7
-22,13,-41,25,33,42,-37,39,24,-31,-27,28,-2,18,21,-26,-34,-14,29,36,-15,1,-40,-9,-4,16,11,-12,-19,35,10,-38,-5,17,-30,-20,7,32,-8,23,3,-6
40,24,27,-23,-39,-41,-17,-38,20,34,-12,11,31,-21,37,18,7,-16,32,-9,14,-25,4,-2,22,-33,-3,-42,-30,29,-13,-19,26,-10,-36,35,-15,8,5,-1,6,28
-29,31,-34,-36,41,10,39,11,-33,-6,-8,-15,-27,-37,12,-40,-26,28,-35,-42,23,38,-21,25,-24,17,13,-18,1,-32,-2,30,9,3,19,4,14,-22,-7,16,-5,20
3,-9,-1,8,12,-33,-21,-4,2,-29,15,-5,38,26,-11,-19,18,-17,16,27,7,36,34,-39,41,-14,-20,30,10,-28,42,-40,6,-23,-37,-22,35,-13,24,32,-25,-31
-36,-27,42,19,-31,-16,14,18,28,-37,-34,29,-41,-7,20,6,-22,-8,-4,-15,-24,17,33,21,38,32,2,-9,-12,-35,5,-26,-23,11,30,1,10,-25,-40,39,13,-3
-35,-28,-32,20,-42,-38,-34,23,-12,22,36,9,27,-29,16,-15,41,31,26,-4,25,-10,-8,37,-21,-19,-13,2,14,40,-18,3,39,7,1,-11,-24,6,-33,-30,-17,5
-11,25,-22,-6,-14,4,24,-26,-28,31,1,-30,37,5,19,-39,35,21,-15,-32,-18,3,42,-7,-2,8,38,9,-36,12,-10,20,34,-33,-17,29,-13,-27,16,-41,40,-23
15,17,-42,-9,26,35,13,-40,4,-25,37,-14,-7,12,-1,-36,-2,-38,30,22,27,-20,39,33,10,-5,-21,31,-34,-19,-28,41,-24,29,-6,16,-11,18,-23,8,-32,3
-6,7,28,-42,-27,1,-2,-23,33,39,-17,-16,29,-40,-19,12,11,26,15,38,-22,21,8,-35,-36,-18,5,-3,-13,-41,34,-37,-9,-31,24,25,32,-20,-10,14,30,4
36,-16,-7,31,-26,-20,3,40,-38,-11,10,13,-12,-41,-30,2,42,-37,24,6,35,-28,-34,-19,33,5,-29,22,27,15,-4,-39,-25,23,-21,-1,18,9,32,-8,14,-17
-33,-8,21,-12,22,30,-42,2,-10,9,-32,4,36,19,24,39,34,38,-14,-35,-3,-5,28,-15,-29,-41,37,-23,25,-6,40,11,1,-17,20,-13,-27,-18,-16,-31,26,7
18,37,30,-20,16,-7,6,-9,8,-14,-24,31,17,10,-29,-5,-13,-1,33,4,-35,32,25,11,-23,-42,-40,39,15,-3,-12,-22,-19,38,21,41,-2,-34,-28,27,-36,26
-21,40,-23,9,30,-24,11,27,-4,36,-7,-17,-37,-28,-16,15,12,29,-20,19,1,-42,3,6,-35,-39,-8,14,-18,-5,-33,38,31,-41,25,-10,13,-32,26,-2,34,22
-24,-17,35,-10,-38,-19,-25,13,32,4,41,-18,-8,-27,-28,40,2,12,6,-37,-39,34,-29,1,7,33,14,15,23,31,-30,-9,-26,-22,-3,42,20,5,21,-16,-11,-36
17,-37,-12,40,21,23,-11,-33,-39,20,7,3,22,41,30,29,-1,24,-27,-10,-5,-13,-6,-18,-38,-34,19,-35,-16,-15,36,42,8,26,28,-31,2,25,9,-4,-14,-32
37,35,19,33,-32,-34,10,31,-11,-7,9,36,-23,29,-41,-17,16,-20,-3,18,26,-40,13,-42,-30,-21,39,38,-14,25,-8,5,-4,6,-2,-12,-1,-28,-27,22,15,24
-10,-20,37,-17,28,11,-9,-42,7,1,-6,39,-22,30,-24,23,4,34,27,2,-32,13,-16,15,35,31,-19,-5,41,-14,-26,21,-38,-18,-25,40,-3,33,-12,-36,-29,8
33,-11,36,-21,24,41,34,-39,-35,-28,2,-26,25,-22,-23,19,-27,-42,-16,-31,4,14,15,-5,-13,12,17,10,40,32,20,-30,-1,-7,9,-3,38,-37,8,-29,-6,18
-2,1,-24,-5,4,-21,8,-7,27,38,-35,33,-32,-18,42,-31,-36,14,-40,-37,6,-26,-41,3,39,22,-9,29,-28,34,16,13,-12,-30,11,17,20,-10,-25,19,23,-15
-32,29,-39,15,-25,-42,-14,26,16,-21,13,-23,-11,7,-4,-9,-38,-27,41,-22,10,20,12,28,5,-8,18,-24,-2,-36,35,1,37,40,-31,30,-33,17,3,-34,-19,6
21,12,18,-25,36,31,-28,-11,-27,-40,8,-2,19,-16,-17,14,15,-3,-13,39,-1,33,32,-26,4,24,9,7,34,38,-6,-23,-22,-29,-41,-5,-42,-30,-20,10,35,37
-7,-4,10,2,27,22,1,-14,36,-3,40,16,34,8,39,-12,-35,33,-24,-41,38,-6,29,19,-28,-37,-5,25,-23,42,-32,31,-18,-13,17,-9,26,-21,-15,-11,20,-30
5,15,-26,-19,-1,13,-10,42,-34,7,-18,-25,-6,27,-2,-22,36,11,4,28,41,16,-37,31,12,3,-14,-20,35,-40,-24,-33,32,9,-29,-17,23,-39,38,30,-21,-8
-39,-31,32,-38,-28,-18,-16,-15,35,-41,34,24,20,22,8,7,-42,6,25,-13,33,-14,-30,-12,-19,-36,-37,5,-40,23,2,-3,-21,-11,-9,26,27,4,1,29,10,17
29,-10,-11,26,-13,19,30,-41,37,2,3,20,5,-42,-27,25,31,-35,-6,-12,-38,-33,40,-28,-16,-4,15,24,-1,-7,-17,36,22,39,18,-32,-9,21,-34,-23,8,14
-4,6,-10,1,35,-2,9,-24,-7,3,-26,42,-30,39,-34,-28,27,-22,36,32,-31,18,-25,8,23,11,-17,16,33,13,21,-20,-29,15,-5,-19,-41,-40,-14,38,37,-12
34,-30,38,24,-8,12,-23,5,41,-36,39,-6,14,-13,-33,42,-32,27,31,-25,-26,-35,7,-4,20,21,-18,-29,28,2,-19,17,15,-1,22,10,40,-3,-11,-37,-9,-16
38,26,22,-33,-23,-10,-20,-28,13,6,-29,19,-9,-35,17,-21,-15,-31,-12,7,16,-3,5,30,32,-2,-39,8,11,-24,18,-25,4,36,14,-34,41,-1,27,42,-37,-40
-27,11,-5,18,3,-15,26,21,-24,-16,-2,32,30,25,6,10,29,-4,-42,23,-8,37,-20,9,-14,-7,1,-31,-17,-13,28,-12,-39,35,-34,-38,-22,36,33,41,-40,19
-23,-25,-35,22,-7,-30,5,28,-19,40,38,-39,-15,34,13,-41,-37,-24,9,31,-29,-4,1,18,2,-27,26,-8,21,6,-20,-36,42,-14,3,32,17,-11,12,-10,16,-33
-8,-40,14,-28,-17,33,20,1,-32,27,-37,-29,-25,-3,-18,24,5,15,-21,-7,19,-38,-35,-16,13,36,-10,4,12,-34,39,9,-6,30,23,-26,11,22,-31,2,42,-41
7,39,34,5,-4,-12,-1,-13,15,-24,35,6,8,17,-9,-30,-14,-19,18,40,-33,29,38,10,-42,-31,-32,-41,-22,16,26,27,21,-3,-11,37,-36,-23,-2,-20,28,25
2,-1,-4,3,19,-28,17,20,-22,16,-13,-33,11,-15,14,-10,-7,-25,-5,-8,36,9,-32,38,18,-30,-35,6,31,26,-29,23,12,37,27,-21,-34,-24,40,-39,-42,41
24,-3,2,28,14,32,25,37,-41,23,21,-27,-35,-5,-31,-38,39,-34,-26,-40,-11,-36,-10,-1,-7,19,12,-4,-42,33,15,-6,-30,18,13,22,-8,16,-17,20,9,29
-16,22,25,-39,10,29,-35,17,42,-5,24,-40,-26,38,27,1,-8,32,34,41,-28,-2,36,-11,-3,13,-15,21,-6,-37,33,-18,-31,-19,7,-23,30,-14,4,12,-20,-9
-41,-21,-36,16,-9,18,15,-30,5,19,33,35,-28,-20,-7,-4,38,-6,-10,14,2,42,-31,39,29,40,34,13,-25,8,23,37,-11,-27,-12,3,-32,-17,-24,-26,1,-22
-17,16,-33,32,25,-13,-27,-12,39,-34,-23,8,6,-30,36,-2,1,-21,-22,-38,18,19,11,-41,-5,-29,7,-40,26,14,-37,-4,3,10,42,-15,31,20,-9,28,24,-35
19,-33,-6,30,15,3,41,-34,-20,25,17,21,23,32,-5,38,-11,-29,-1,9,-12,40,-13,27,-10,35,-24,-37,18,-4,-39,-14,2,8,-26,-42,28,-16,31,-22,-7,36
-15,38,41,-40,34,-31,-32,29,12,24,22,-9,-18,-36,1,35,26,13,28,42,-30,-11,-39,-10,37,-17,-33,-19,-8,21,6,7,27,-5,-16,14,-25,-2,23,4,-3,-20
-18,-12,-25,-15,-6,5,27,-37,34,-22,26,2,-38,24,4,-29,40,1,35,-30,39,10,-42,-14,3,-11,-7,36,16,20,32,-31,-41,-9,-19,-28,8,13,-21,-17,33,23
-31,32,39,29,-34,-35,19,-17,-16,-42,-21,25,-40,33,28,9,8,36,-7,-27,11,41,37,-30,-12,38,20,-15,-4,24,1,-2,-14,5,6,-18,-23,-26,-3,13,-22,10
6,20,26,41,29,-1,31,34,10,-9,-25,-19,16,37,-36,-13,-28,-23,12,-2,42,-24,18,22,11,-3,32,17,-5,-39,-7,-27,-40,-8,-38,15,-14,35,30,33,-4,-21
9,-42,29,-13,38,7,-6,36,-1,21,-31,-20,4,-24,40,-35,-23,-32,-37,12,-10,27,17,14,34,-28,-22,26,-3,-33,11,18,30,-25,16,-8,19,-5,41,-15,-39,2
35,9,-28,14,-41,26,-19,-29,-2,-12,30,10,32,-4,-21,33,-25,-36,7,37,15,23,-22,-31,17,-6,-42,3,8,-11,24,-13,-16,-39,-1,18,-20,40,34,-38,5,27
-30,-15,8,-18,32,37,-26,-3,29,42,-40,-41,-33,35,2,-27,22,4,39,21,-20,-17,24,-23,-34,7,16,-36,-9,1,-38,-5,13,25,-14,28,-6,31,-19,11,12,-10
42,-13,-9,-30,20,-40,18,-32,3,14,23,22,2,-10,-39,-35,-21,-7,-31,-5,17,-12,-11,-25,24,29,36,41,-26,4,19,8,-34,33,16,-27,-38,37,15,6,-28,-1
30,5,-27,38,-2,28,-33,41,-14,-26,-22,-37,42,9,-40,34,-31,35,23,-36,-25,11,-19,29,21,10,3,-6,-24,-1,17,39,7,-16,-18,20,12,-4,-32,15,-8,-13
10,-36,31,-29,-18,8,-30,-6,25,-1,-19,27,-14,13,26,-33,28,5,11,34,-41,35,-38,-32,-9,-15,-12,-17,4,7,-3,24,16,-20,-22,2,-39,23,37,-42,21,40
-42,-5,7,-26,2,-22,-3,-10,-15,8,-30,-34,-31,-25,9,32,19,39,-17,-21,20,6,35,41,14,4,28,-27,38,11,13,-16,36,12,-23,-33,-40,-29,-18,37,-24,1
41,-24,20,27,-35,-8,22,6,-26,-39,25,30,-29,36,-32,17,-16,-28,37,-3,-42,-7,33,2,-11,9,-4,18,13,-12,-40,15,-23,-38,5,-14,-19,34,10,31,-1,21
-5,3,-2,-41,1,21,-40,33,-13,35,31,-38,9,-39,29,-18,-30,16,-32,26,-6,36,27,-34,28,-20,-23,-25,-15,17,-11,19,-8,24,-10,-22,42,12,14,7,4,-37
28,10,-16,-7,6,-5,4,14,30,-2,-36,-31,40,-8,35,3,23,20,-38,-18,32,-29,-17,-27,26,-25,24,-1,22,-9,12,-21,41,-42,-15,11,39,19,-37,-13,-33,34
13,-26,9,42,-24,40,-22,-19,-3,-20,28,17,-1,31,18,-37,-12,-15,8,10,-23,7,21,5,-33,2,30,-11,-39,-27,-14,-41,25,-35,34,38,16,-36,29,-6,32,-4
14,34,-30,7,37,24,-4,-18,19,29,-39,-21,15,-1,-13,-42,33,8,-9,-28,12,-23,22,-6,-32,-38,-31,20,-10,3,27,25,-17,-2,-40,-41,-5,26,11,35,36,16
-38,-14,-40,-27,-10,-32,29,9,-8,5,-28,-13,12,2,-37,21,-20,22,-41,17,-16,-18,-33,-36,-31,30,4,11,-7,-26,25,6,23,42,-39,24,15,1,35,3,19,-34
-9,-38,6,37,-22,-3,-18,-16,1,-27,32,15,24,-23,-12,8,-40,7,-29,33,-36,5,14,-13,42,39,10,34,19,41,-35,-11,-20,-28,31,21,-4,2,-26,17,-30,-25
22,27,13,-35,-21,-29,40,30,38,33,42,26,-3,28,31,-23,32,-39,20,-19,5,-1,16,36,-41,-12,-2,-14,6,-8,-15,-17,-10,-37,4,-24,34,-9,18,-7,25,-11
23,14,-31,-34,17,16,36,-22,11,-15,-9,-32,18,-2,10,-6,-5,-13,-39,35,24,8,-1,-21,-40,41,-30,-38,37,27,3,12,-42,4,-20,-7,-29,28,19,25,-26,33
-25,18,-21,11,-37,-26,-15,9,-8,32,-4,-42,39,-34,7,20,-33,-2,38,-16,3,-27,-24,23,1,6,22,40,-41,-31,30,-10,17,14,36,-35,5,-19,-13,-28,29,12
31,-23,-38,13,11,-9,-41,19,6,28,-5,-36,-4,-17,-26,-24,14,30,-8,-34,-39,25,2,16,-22,15,42,-10,-32,-18,-1,29,40,20,37,12,-35,3,21,-33,7,-27
-13,41,5,23,-3,34,-12,15,-29,-32,18,7,1,16,-8,-14,20,-11,42,-17,28,26,-4,-37,31,-22,33,-21,9,39,-25,10,-27,-6,38,-40,24,-35,-30,36,-2,-19
27,-18,17,-16,-12,-39,32,-36,-21,13,-14,5,-10,11,25,4,-3,2,-33,24,9,-41,-26,-20,-15,23,-1,37,-31,-38,29,-7,19,-40,-42,8,-28,30,6,34,22,35
11,33,-20,-8,9,25,35,4,-5,37,-1,-22,-36,-19,34,30,-29,40,14,3,-27,12,31,26,-6,-24,21,32,17,-16,-23,-28,-2,-15,-7,13,-10,41,42,-18,-38,-39
-12,36,23,-32,-19,39,-24,25,40,30,-16,1,28,42,38,11,21,-33,5,-29,-17,-31,-3,7,-8,37,-34,-13,20,-10,22,4,18,27,41,-2,-26,-15,-6,-9,-35,-14
-26,8,-18,34,39,20,28,-2,-30,-38,29,-35,-21,40,-22,-32,-24,3,-23,-6,13,15,19,17,36,1,-41,-7,-11,9,-42,16,-37,-4,12,-25,33,10,-5,-14,27,31
-37,-39,24,17,-15,-27,-29,-25,22,-19,-42,14,-34,-12,5,31,-4,23,10,-26,-40,-9,-18,-3,8,20,6,33,7,36,-16,35,-28,13,-32,-30,1,-41,2,21,38,11
