6,12,-4,3,-39,-1,-24,22,-17,41,20,-2,14,-13,-28,37,9,21,-38,-11,-18,-8,-42,7,34,-36,31,15,-30,29,-27,-33,32,-25,40,26,-16,19,5,-35,-10,23
-10,7,-31,35,28,-30,-2,36,-32,1,-23,24,-37,-18,27,33,-29,14,-42,41,-26,25,11,-12,-22,21,-15,-5,17,6,3,9,-16,39,-4,-8,13,-40,-34,38,-20,19
42,10,33,22,-11,31,-17,-12,27,-2,5,8,-25,19,30,32,7,-35,-14,-40,29,-4,39,41,13,36,-9,-37,-21,-15,-6,-16,-3,-38,18,-26,28,34,-23,20,-24,-1
31,-33,-5,-42,3,-28,10,-24,13,-7,-38,-40,-9,-29,-32,-21,-27,34,36,-26,16,-23,22,8,35,20,17,6,14,-41,-1,15,2,-18,-25,-19,-39,11,37,12,30,4
-4,35,30,1,15,-16,20,42,25,34,14,-18,40,-11,-5,6,24,12,37,-7,-33,-39,-41,-17,-9,-27,26,-31,-36,-3,28,38,21,-10,-2,29,-19,-32,22,-13,23,-8
38,9,4,-3,-14,-22,-31,37,-2,-17,-34,36,15,5,-13,27,10,-21,-33,32,18,6,-30,29,41,39,-16,-42,-24,23,7,-20,19,11,-40,-12,-8,-1,-26,35,-25,28
-28,-20,16,7,26,11,-4,18,-13,-29,-6,41,9,42,17,-3,-15,-8,23,2,-31,30,-19,40,33,-5,39,1,10,-22,21,-35,-25,-37,32,38,34,-36,-27,-24,-12,-14
-26,-24,-22,-32,9,20,-10,-42,-5,7,17,-27,-18,35,37,28,-11,13,-41,-6,34,3,36,2,-40,1,12,-16,39,33,-38,4,-30,-21,-14,-23,-15,31,-29,25,19,8
-27,-32,40,17,-8,29,36,5,16,11,-10,22,-41,-15,14,-9,-4,33,31,-38,42,-12,-37,-35,30,-39,1,34,-6,-25,-19,2,-18,-28,24,-7,23,20,26,-3,13,-21
19,25,-12,38,-30,-14,21,32,-39,-18,24,3,-28,6,-36,-23,20,10,-1,-17,-7,41,16,-11,-2,-37,-40,13,-33,5,42,-8,29,35,-34,15,26,-4,9,27,-22,-31
-34,-13,17,32,-41,39,35,11,24,14,-8,-28,2,-10,25,-38,-3,-26,30,33,-42,27,-29,-9,-15,18,-22,12,23,-19,40,-4,-20,1,-7,-37,36,16,-6,-31,5,21
2,-1,-42,-23,29,19,-33,-41,-12,-24,-15,9,-38,39,11,26,-35,-36,-6,27,28,37,4,10,-32,-16,-20,-21,-5,-40,34,25,7,-31,17,18,-22,13,-14,30,8,3
42,-3,2,-33,-25,-26,41,-39,22,-14,31,-37,24,10,-35,23,19,-29,-17,-28,30,-9,-16,-13,5,6,40,20,18,-21,-11,-36,4,38,15,32,12,-34,8,-27,-7,-1
-31,36,14,-34,-22,-27,-37,41,-30,23,35,-25,-29,-3,-18,-19,28,15,16,42,-24,5,-10,21,12,-32,6,-17,13,9,1,26,40,4,-11,-2,7,39,-38,-33,-8,-20
-24,-39,20,30,37,18,26,38,-16,27,19,31,33,22,41,9,29,-6,-11,-3,-34,-14,-40,1,-42,-7,-10,32,-17,-4,-12,-28,-13,21,36,-35,-5,-8,2,23,-15,25
-33,20,-41,-13,-23,40,-28,-36,39,-30,-25,-26,4,17,32,29,-14,-31,-22,-2,27,19,5,-37,11,12,-21,7,-16,10,18,-15,1,-42,38,8,24,-35,-9,-6,3,34
37,-11,26,5,-4,-23,19,31,-40,25,2,35,28,-20,34,-24,21,42,-7,14,-17,-27,6,16,-10,-3,22,-13,36,41,-8,39,-38,-15,-12,-29,-1,33,-32,9,-30,-18
3,38,-1,-14,10,7,-6,30,-22,-5,-41,-17,-36,4,-40,-37,12,-32,29,-21,20,9,-28,-25,24,35,-39,23,-19,-8,-33,18,31,42,-26,13,16,-2,27,15,11,-34
-2,1,23,25,27,-21,-9,15,7,22,-33,26,-31,-42,-8,-41,-20,-39,-32,17,6,-10,-3,-36,-4,-12,-5,37,35,34,13,19,11,-30,-29,24,-28,40,18,-38,16,14
14,23,28,-16,6,-5,-27,-13,21,-37,36,34,8,-1,19,4,40,20,-15,-18,-9,42,-2,39,-33,-35,7,-3,-41,-31,30,-38,25,-12,26,-11,10,32,-24,-17,29,-22
21,-36,-23,-20,-40,25,13,27,-14,-22,12,-11,-7,9,-17,-39,15,-37,38,4,-1,10,3,-30,-6,-42,-8,-34,32,24,33,-29,-31,28,41,2,18,-19,16,5,-35,26
16,41,8,6,11,-4,-40,-3,35,15,-5,-33,-30,-21,-10,-1,-37,-19,18,-29,14,-32,31,34,39,38,-42,36,20,13,-23,22,12,-24,-9,-28,17,-26,-25,7,-2,27
-18,-29,-20,23,32,14,-15,35,-38,-36,-27,-21,-34,-6,7,19,25,1,-16,3,12,-40,-4,-26,-17,24,11,-39,2,-33,37,-5,30,13,-8,10,-31,9,28,22,42,-41
23,15,32,-30,38,-37,34,20,18,29,33,40,26,-19,-2,17,-16,-9,14,-8,-25,-24,-1,22,21,-13,-31,-35,-10,4,27,-3,-11,-7,28,42,6,-5,-41,-12,39,-36
-14,29,37,-39,-42,-35,-32,28,26,30,16,-31,36,1,-27,-11,-38,24,33,-41,40,23,-22,-18,-34,-9,15,-8,-2,-10,12,7,-19,25,6,-13,-3,17,4,-21,20,5
39,-9,-19,16,-17,32,11,-10,2,8,-7,-42,-14,13,-38,-4,5,26,3,35,36,-37,30,-34,-28,-18,33,25,31,-23,-29,-6,-27,24,-20,-21,22,15,-1,41,-40,12
20,-18,-37,-26,14,42,-29,-11,-23,-15,8,13,-12,-5,10,40,-33,2,-36,-1,25,39,9,-27,-21,4,24,-32,7,-38,35,28,17,-41,-31,19,3,30,-22,-16,34,-6
-37,-19,9,-11,-34,15,16,-26,-3,31,4,-20,17,-28,-6,-7,-13,-30,2,12,-22,21,33,35,27,8,-25,14,-32,18,-10,29,-23,5,-24,-39,1,-42,36,-41,40,38
-25,26,-32,15,22,-40,39,12,41,38,-21,-8,31,24,-4,-34,-18,17,-28,23,11,-5,-20,-14,1,-2,-30,19,-42,27,-13,3,-35,16,33,37,-36,-10,-7,6,-9,29
34,39,-27,40,42,-7,6,-23,-36,-35,-12,11,-33,-17,-19,18,14,-16,15,-37,-38,-29,8,-31,-30,28,3,-26,22,25,24,-41,13,-1,10,9,20,21,-2,-4,32,-5
-8,-28,-10,-18,16,-11,-26,1,17,3,6,19,-23,-31,33,-5,-9,4,-12,25,41,36,13,-29,-20,7,30,2,24,-27,14,-34,-15,32,-38,-22,-42,35,40,-39,-21,37
32,17,34,-8,-21,22,12,4,37,18,27,-7,-40,33,39,36,-2,-10,-24,29,5,-6,25,19,-23,42,-11,38,-20,35,-41,-1,-14,-3,-30,-16,-9,-28,-15,13,31,-26
-13,5,-14,28,-2,9,-25,23,-6,-12,-19,10,1,3,-21,-17,16,39,11,-31,15,35,-8,-41,7,-34,-33,-4,30,-29,20,36,27,26,-22,-32,40,42,-18,-37,24,-38
29,34,-36,33,21,-25,38,-27,23,-31,-40,-41,32,28,22,-26,42,-24,-37,-30,-5,-15,-9,18,6,16,8,-14,-1,20,10,-13,-4,-2,39,3,19,-7,-35,11,12,-17
13,-38,19,31,35,34,25,-28,10,-9,23,-39,-1,-30,-20,41,-26,27,-3,15,-36,-42,-11,32,-7,17,-18,8,-40,14,-4,-24,-37,-6,-5,21,33,2,12,29,-16,22
-16,4,-13,-2,25,-18,28,-32,-11,37,9,-14,3,12,-24,1,34,6,-26,-39,-40,-38,42,15,-5,19,36,-7,-31,-35,29,8,-41,-17,30,-27,-10,22,20,21,33,-23
27,-34,-28,39,-36,37,-8,7,-33,35,40,32,-16,18,-30,13,-22,-14,42,31,24,17,41,-21,38,-29,-1,3,26,15,-20,-12,9,2,-10,5,-6,-25,-4,-11,-23,-19
-36,31,-8,-40,12,-39,29,3,28,-38,-17,-5,-21,-25,18,-33,11,-15,22,-23,13,-19,20,30,14,34,32,-9,-7,-24,-2,-27,16,-26,-42,1,-41,10,6,4,37,35
30,-42,24,8,36,35,32,-4,-37,16,-39,28,34,-22,-31,-10,27,25,26,38,23,14,-21,-3,-18,-19,-17,-12,41,-1,15,-7,-40,-13,-6,-5,9,-20,11,33,-29,2
18,-15,36,-22,40,-8,-41,6,-24,-23,-32,33,29,-35,2,-27,37,-1,-20,19,-39,4,10,9,26,-25,16,42,-13,38,-34,11,-12,31,14,-3,-17,-30,21,-5,7,-28
-9,21,-33,-37,-18,28,17,34,1,-16,30,-15,-32,36,12,10,-7,5,35,39,-2,26,27,38,-41,-22,-23,-6,42,-11,-40,13,3,-8,-19,-14,4,-24,-20,31,25,-29
11,-31,22,-36,-12,-34,-14,-38,-26,-19,-1,5,-24,7,29,-32,41,-25,10,-27,-35,-3,37,13,18,9,20,-40,-15,-39,2,16,-42,6,21,4,-23,8,30,28,-17,33
26,27,-35,9,7,24,-5,-18,-4,36,-34,15,19,-33,-12,22,23,8,-13,-38,39,-16,-17,-6,40,-1,-2,41,37,31,-30,-42,14,11,3,-10,-29,20,-21,-25,-28,32
-7,-8,-39,-15,-6,5,1,2,-28,-27,18,-38,37,-26,4,-30,-40,-11,21,34,-19,-31,-36,42,32,14,10,9,33,16,22,-25,-29,-20,-41,23,-13,12,3,17,35,-24
25,-37,-16,14,8,-32,-19,-5,30,21,-42,39,-27,-4,24,3,18,-17,7,-35,-10,28,38,-15,-1,31,13,-22,-34,-9,-26,6,41,29,20,-40,2,-23,-12,36,-33,11
-38,16,31,41,-10,21,-18,-14,-27,5,-22,-35,23,8,-37,-2,-36,7,-39,-33,-6,11,-13,-28,29,30,9,24,-25,-26,-3,42,20,40,12,17,15,1,19,-34,-4,-32
-30,3,-2,-21,31,-9,27,-19,6,26,-37,-36,38,-32,-33,20,35,29,8,-16,4,34,40,25,-24,-10,-7,-41,-18,1,-5,14,15,-22,-17,12,11,-13,42,-23,28,-39
-42,22,25,18,-26,-29,37,33,12,-20,41,-9,-39,38,16,-15,-30,-4,-34,10,-28,-2,-27,-40,-3,5,23,21,6,17,32,-31,-8,19,-36,35,-7,-14,13,24,-11,1
10,-12,-7,-29,-13,16,3,-21,-20,-1,22,2,5,23,-34,-6,-42,40,39,9,8,-11,-14,36,-38,-41,28,-27,4,-32,-35,30,37,15,31,-24,-33,25,-19,-18,26,17
12,-23,-40,20,18,-36,-35,-25,-42,24,21,-1,39,-16,31,14,32,-5,-29,-4,-11,-41,2,-10,8,27,-26,33,19,-34,-15,-17,-28,30,7,6,38,-37,-13,3,22,9
-6,37,38,42,-32,1,18,13,11,-33,-9,29,-8,-27,-22,-25,26,-7,41,40,-23,15,21,31,16,-17,14,-30,-12,28,-24,5,10,-36,-39,34,-2,-3,35,-20,-19,-4
-5,-14,41,-12,1,-42,8,-7,36,40,-20,4,21,2,-29,30,-25,37,-31,11,-13,-28,-35,26,17,-24,38,22,15,-16,19,-39,34,-33,23,-9,-18,-27,32,-10,-3,6
7,6,12,-35,23,-2,-1,39,-15,28,13,-3,-11,-24,9,-18,-41,16,34,-42,31,-33,-5,14,-29,40,-32,-10,25,-36,-21,27,22,-19,4,30,-38,37,-8,-26,17,20
-17,-4,-6,2,-15,3,-39,-22,-34,33,-16,20,-35,-40,5,11,1,-23,24,-12,-37,8,18,-19,-27,-31,25,-29,28,32,26,-30,-10,9,13,-38,21,36,7,14,-42,41
4,13,29,-1,41,-12,14,-37,42,-32,15,6,-2,-7,-11,21,-28,31,-25,36,-16,-30,35,-39,19,-40,34,17,-3,22,-18,10,38,-27,-23,-20,8,-33,24,26,-5,-9
-29,-17,39,-7,-31,-41,4,21,-35,19,-13,-22,11,30,-42,38,2,-28,-10,-32,-8,12,-34,-33,-26,25,37,18,1,-14,5,20,24,23,9,40,-27,-16,-3,-36,6,15
-19,-21,-9,26,33,17,-12,-34,3,-28,32,7,42,31,-41,-29,-6,-24,1,-22,2,20,-25,18,23,-4,-38,10,16,36,-14,-11,-5,8,-37,-30,35,27,-40,39,15,-13
-15,14,10,-24,-20,30,-23,-35,-18,-3,42,-32,22,-2,1,31,39,9,-27,5,26,-13,7,4,-36,-21,19,-38,40,-6,-16,12,-34,33,8,25,41,28,-17,-29,-37,-11
35,24,-11,21,19,-10,-30,16,-25,6,3,38,-42,26,36,-8,31,28,-5,22,-4,-20,-33,-2,9,-14,29,-18,-27,7,-17,-37,23,-40,-1,-15,32,-12,41,34,-39,13
-41,11,-26,-31,-33,27,22,-20,-29,13,-2,-19,-10,-23,-16,15,38,-34,12,8,32,-7,14,-42,36,3,-6,35,9,39,4,-21,5,18,-28,-25,-40,-17,-30,37,1,24
17,-22,7,12,30,41,-3,-9,8,20,29,-4,27,40,42,-36,-1,32,-21,-10,19,2,34,28,-35,-38,-13,-24,-11,-5,-37,-18,-39,-23,25,16,31,26,33,-14,-6,-15
-20,-35,6,19,-24,-3,23,14,31,-11,10,17,41,-8,26,34,-12,-33,-4,1,-27,40,-7,5,-28,-15,21,25,-38,-42,-9,37,18,-16,2,39,-32,29,-36,-22,-13,30
40,28,-10,-17,39,8,-36,-6,34,3,-29,16,35,27,38,-12,4,-42,20,-19,-32,-25,24,-23,22,33,-14,-2,11,37,41,21,-26,-9,-13,7,-30,-15,-5,-1,-31,18
15,-27,-21,-38,17,33,31,26,-41,-40,-30,-23,-20,32,-1,24,-5,36,28,13,3,-34,12,-16,-37,-8,2,-19,-39,11,-7,-14,-6,22,42,-18,25,4,29,10,9,-35
-32,-25,42,29,-28,26,-38,19,40,-13,-36,-34,10,-41,20,-22,30,23,-8,-15,37,16,-18,27,2,-6,-24,5,-4,-17,39,1,35,12,-33,11,-21,7,-31,-9,14,-3
-3,-10,1,34,-9,-15,-21,-40,5,2,25,-24,-22,16,6,-14,33,-27,-35,30,7,13,-32,12,-11,29,18,31,-26,-20,-28,23,-17,-4,19,41,42,-39,38,8,-36,-37
-11,40,-24,-9,34,-19,-42,-15,4,-26,1,23,18,-36,8,-35,-32,-13,6,37,-30,33,-12,3,28,10,-41,-25,38,21,-39,17,-22,-5,16,14,-20,-29,31,-2,27,7
