-22,9,27,40,-21,10,-26,-31,-2,-6,-37,-23,30,34,-18,-19,39,15,16,28,5,1,12,-25,24,7,-3,-20,38,-13,8,41,-42,-14,36,-35,11,-29,-17,-4,-32,33
30,20,-38,12,17,-40,-33,-37,-41,31,-39,-4,26,24,34,23,-5,-27,25,-2,32,-29,-16,-14,-19,-13,18,36,22,-1,-10,-21,7,-15,42,-28,8,3,11,6,9,-35
-8,30,31,-23,-11,37,19,1,-16,-41,5,-42,-33,-40,-39,9,-26,20,-7,-18,25,-32,4,28,-21,17,-38,-24,36,-2,-3,22,13,35,-34,-29,-6,27,15,14,10,12
-3,-28,1,-8,-13,32,21,4,-17,16,26,23,5,41,42,-10,9,-36,34,-35,-7,37,-12,39,-30,-11,-40,2,-33,25,38,-6,29,-19,20,18,-22,-31,-24,27,-14,-15
-4,13,25,1,34,27,-10,-30,39,7,-23,-40,-2,-26,-22,-21,20,36,-24,-17,16,15,11,19,-3,14,-6,-41,32,8,-35,-29,38,-5,31,-18,42,-33,-9,12,28,-37
34,-14,-32,-30,-31,42,-37,17,-38,39,-12,11,-23,2,-22,-35,-8,27,-29,24,-28,15,13,-20,41,36,-18,21,19,4,5,3,40,-1,16,-26,7,9,-10,-33,-25,-6
31,-35,20,-15,17,-16,29,-28,38,14,-21,-24,40,-10,4,6,-5,42,-25,-3,11,-39,26,12,19,-23,32,8,-7,-34,-1,-27,36,30,2,-33,41,-9,22,-13,-37,-18
-42,8,-14,12,23,31,17,-2,-41,-36,-21,-4,37,3,30,38,-7,-34,-40,22,11,-20,-5,29,26,-25,33,-32,-24,-15,-6,28,-27,18,39,10,-13,-16,-35,19,9,1
-35,5,-41,-22,-2,7,-6,-25,14,-17,-21,-36,33,-9,34,-39,10,38,29,32,11,4,-40,26,8,-24,-42,37,-19,31,-30,-20,-13,-15,1,12,-28,-18,16,23,3,27
36,-37,12,-39,-25,-40,38,-20,26,-22,17,-3,-41,21,-35,42,-11,27,32,8,-14,10,30,-31,5,-9,-18,-33,34,-23,24,-19,28,-29,15,-1,2,-7,4,6,13,-16
-6,-30,-4,3,-41,1,14,-28,-42,-33,19,15,40,-7,-12,-27,26,38,-11,37,-34,25,-39,-35,-22,-17,16,8,-32,2,-36,29,10,21,24,31,-20,-18,23,-13,5,9
37,-8,14,-15,21,33,-39,2,-17,36,12,-11,18,-3,4,-20,9,-13,-30,16,-5,-34,-38,-25,24,-35,32,41,-40,19,42,-27,-6,22,26,-10,-1,23,7,29,-28,-31
29,4,-38,-2,-21,7,-6,-12,30,41,32,8,-18,28,-40,-31,-37,13,26,22,5,-20,-27,42,-35,-19,23,-14,-1,-9,16,-11,-36,39,25,33,17,3,-34,15,-10,-24
5,-38,-25,-37,-1,12,41,-28,11,-34,-9,-6,30,19,-29,-18,26,16,-14,33,31,27,-36,-39,3,-17,-22,8,15,-13,-21,42,-20,10,-40,23,4,2,24,35,-7,-32
17,-26,-25,-30,-14,-33,37,-42,-21,16,-35,-13,12,5,39,-10,-1,-27,-20,19,9,-34,31,38,3,2,18,29,-28,4,-23,-36,6,22,11,32,-7,-24,-15,-41,40,8
37,-29,35,-10,-27,-28,13,-33,15,4,41,30,-7,-31,-9,36,19,-25,-17,38,-39,23,-22,-26,18,24,5,6,2,-12,14,42,8,-40,-3,-16,-1,-20,21,34,-11,-32
32,12,6,38,-8,-3,-23,5,-27,37,-20,-2,-39,-36,35,-26,-18,17,-34,11,-29,-24,7,22,-28,16,9,25,21,-41,33,-1,-31,19,-15,14,-10,-4,13,42,30,-40
-7,-25,12,15,-28,23,1,27,-34,21,-33,-3,-18,-35,-4,22,31,13,-26,37,-10,-16,-6,39,2,19,-8,5,-32,36,-17,29,11,9,14,-30,-20,40,-24,-38,42,-41
8,-7,-39,18,9,34,2,-1,-5,14,17,-24,37,-10,-32,-26,-11,-4,-21,-33,19,30,-35,12,-42,16,-40,29,-28,-22,41,15,20,-6,23,-38,-13,36,3,27,-31,25
-39,-24,31,26,-25,-10,36,-28,-42,6,38,21,40,-23,30,-27,32,-35,-37,-41,-12,34,14,2,5,-4,16,8,33,-15,-3,-17,-29,-22,18,-7,19,-11,1,-13,20,9
-22,31,10,28,-18,19,35,32,-42,-3,24,36,21,40,-26,25,37,5,-6,-34,-13,1,38,-11,-16,15,-29,-4,27,-33,-2,-8,30,20,-7,-12,-17,-23,-41,-14,39,9
-2,1,-37,-22,-42,-13,31,-32,27,40,-33,-36,6,-30,25,-19,18,-17,16,34,-39,4,35,29,-15,28,-9,-26,-24,14,-7,8,11,-20,-23,12,3,-41,21,-10,38,5
18,41,-14,-22,12,21,15,10,-36,-8,-29,-5,-20,3,-7,35,-37,-1,-23,13,-6,4,19,-33,27,31,-25,32,11,38,-26,-28,24,39,-16,9,17,-30,-34,42,-2,-40
34,41,-42,39,20,-18,-40,36,-30,-32,27,-14,26,12,-35,-38,19,6,-17,-5,33,-23,22,37,28,-13,-11,-25,31,9,-29,10,-21,-1,15,-8,-24,16,-4,7,-2,3
-28,-22,30,-34,-26,31,23,9,-8,36,-16,40,33,-15,14,11,-19,32,17,35,-29,2,-7,41,-37,5,-38,1,21,-3,-6,-18,-13,4,-20,-10,25,27,-42,-12,-24,39
-2,1,-37,-7,-27,-18,4,-17,35,16,-23,38,36,34,19,-10,8,6,-15,32,-25,29,11,-33,21,-40,5,31,-22,-39,-28,-20,24,-14,-9,-13,3,-12,30,26,42,-41
-41,-40,-6,23,-15,3,-33,-35,-31,-34,22,-27,-38,24,5,-42,-18,17,30,-25,29,-11,-4,-14,20,37,12,-32,-21,-19,9,28,7,10,8,-39,-26,13,36,2,1,16
21,3,-2,-22,-38,20,41,-28,-18,26,-33,37,-31,29,-42,-36,-27,9,30,-6,-1,4,24,-23,-39,-10,17,8,-14,-19,13,34,11,-32,-40,16,-12,5,25,35,-7,15
-36,15,32,39,-40,25,-26,11,35,-17,-8,-18,20,-27,-2,42,10,12,22,-13,23,-19,-21,-38,-6,7,14,-41,-34,33,37,-3,-30,29,-9,1,-31,24,-4,5,28,-16
3,20,-1,-5,4,25,-23,16,42,17,-40,15,41,24,-12,-8,-10,-38,-29,-2,-37,-33,7,-14,-6,39,-31,30,19,-28,27,36,22,-35,34,-32,21,18,-26,11,-13,-9
-23,27,24,-37,-11,-31,40,-14,32,21,5,30,-26,8,17,-38,-15,-36,-35,28,-10,-25,1,-3,22,13,-2,-20,41,-12,6,-9,-34,33,19,18,4,16,-42,-7,-29,39
25,-8,6,28,38,-3,-34,2,-16,-29,27,19,21,-39,35,9,37,-31,-12,32,-13,30,26,-41,-1,-23,-11,-4,10,-22,18,-20,36,7,-15,-33,-17,-5,14,-42,24,40
-42,-25,15,24,-20,14,-31,28,32,-21,13,40,-11,-6,-3,41,29,34,-37,5,10,39,30,-4,2,-36,33,-8,-17,-23,7,-9,-27,-18,-38,26,19,35,-22,-12,-16,1
-36,-21,18,32,-28,-29,12,-11,-37,17,8,-7,-26,27,34,22,-10,-3,-33,-39,2,-16,25,-31,-23,13,-14,5,6,-41,24,-4,19,-15,-40,1,9,-42,20,35,30,38
42,32,-25,-24,31,8,18,-6,14,-11,10,20,-40,-9,-41,-21,-37,-7,28,-12,16,-30,34,4,3,-38,35,-19,-33,22,-5,-2,29,-23,-27,-39,17,26,36,13,15,-1
28,-41,8,13,24,-30,19,-3,-15,26,-21,18,-4,42,9,-25,-40,-12,-7,23,11,35,-20,-5,16,-10,31,-1,-37,6,-27,-39,38,-36,-22,34,29,-33,32,17,2,-14
-3,-25,1,-33,-30,41,22,9,-8,23,-28,-17,-32,-26,42,39,12,24,21,-29,-19,-7,-10,-18,2,14,-34,11,20,5,-40,13,4,27,38,37,-36,-35,-16,31,-6,-15
7,20,36,29,-17,-41,-1,-16,-35,-42,-32,31,27,-39,-40,8,5,-23,-38,-2,-24,-34,18,21,33,-37,-13,-30,-4,28,-12,11,-25,22,9,-3,26,19,14,15,6,10
-18,7,-33,-40,-36,-16,-2,37,-26,-17,-30,27,14,-13,-42,6,10,1,39,-28,31,23,-22,32,-35,9,-12,20,34,11,-21,-24,3,-29,25,5,-8,41,-19,4,-38,15
23,-40,37,11,-36,39,-35,25,-16,28,-4,27,30,26,17,9,-15,33,-31,-22,24,20,-1,-21,-8,-14,-12,-10,41,-13,19,-34,-18,32,7,5,-3,-42,-6,2,-29,38
14,-9,5,-8,-3,22,27,4,2,25,13,37,-11,-1,32,-35,41,-29,26,-38,39,-6,-24,23,-10,-19,-7,-42,18,-34,-40,-15,36,30,16,-33,-12,20,-21,31,-17,28
3,13,-1,35,28,-36,-18,41,19,20,39,-15,-2,34,12,32,-29,7,-9,-10,-37,-42,33,40,-26,25,30,-5,17,-27,38,-16,-23,-14,-4,6,21,-31,-11,-24,-8,22
-2,1,-19,-42,25,26,29,-32,27,-28,14,-13,12,-11,16,-15,21,-35,3,-23,-17,37,20,-30,-5,-6,-9,10,-7,24,-41,8,-39,-40,18,38,-22,-36,33,34,31,4
-39,-31,7,-29,6,-5,-3,22,-13,-35,33,36,9,21,40,25,-32,19,-18,-30,-14,-8,-28,-26,-16,24,-41,23,4,20,2,17,-11,37,10,-12,-34,42,1,-15,27,-38
