22,-9,24,-26,35,-38,-29,34,2,-31,40,15,-41,-28,-12,25,37,-21,30,-27,18,-1,32,-3,-16,4,20,14,7,-19,10,-23,-36,-8,-5,33,-17,6,42,-11,13,-39
27,-11,9,-37,7,15,-5,-25,-3,-33,2,-26,-39,-36,-6,42,30,34,41,-22,-28,20,-40,-35,8,12,-1,21,-31,-17,29,38,10,-18,24,14,4,-32,13,23,-19,-16
27,42,-37,38,36,16,-40,-9,8,-22,30,33,14,-13,25,-6,19,-35,-17,31,28,10,29,39,-15,34,-1,-21,-23,-11,-20,-41,-12,-26,18,-5,3,-4,-24,7,32,-2
-11,30,27,37,18,-28,-35,-34,-32,16,1,-41,38,-29,-26,-10,-23,-5,31,40,-24,42,17,21,-36,15,-3,6,14,-2,-19,9,-39,8,7,25,-4,-13,33,-20,12,-22
-11,-18,-34,17,31,-30,8,-7,42,14,1,-38,-35,-10,-21,-20,-4,2,-27,16,15,-29,24,-23,41,-39,19,-40,22,6,-5,-36,-37,3,13,32,33,12,26,28,-25,-9
32,5,18,26,-2,25,-20,-30,-39,-16,14,36,-19,-11,40,10,23,-3,13,7,37,42,-17,-27,-6,-4,24,-41,35,8,-34,-1,38,31,-29,-12,-21,-33,9,-15,28,-22
-23,-10,-20,8,34,12,-41,-4,-14,2,37,-6,42,9,30,-35,29,-33,36,3,39,27,1,-28,-32,-31,-22,24,-17,-15,26,25,18,-5,16,-19,-11,40,-21,-38,7,-13
-35,18,-20,15,-33,32,-25,36,42,11,-10,30,-38,-23,-4,37,-26,-2,40,3,29,39,14,-27,7,17,24,-31,-21,-12,28,-6,5,-41,1,-8,-16,13,-22,-19,34,-9
40,-39,9,10,-14,-23,-26,13,-3,-4,-20,-27,-8,5,41,21,-34,-42,-30,11,-16,24,6,-22,38,7,12,-31,-36,19,28,-35,37,17,32,29,-33,-25,2,-1,-15,18
26,6,-24,-11,25,-2,-12,38,-10,9,4,7,-17,30,-35,34,13,29,40,-32,36,-39,-41,3,-5,-1,31,37,-18,-14,-27,20,42,-16,15,-21,-28,-8,22,-19,23,-33
26,-21,24,22,-27,18,-16,29,15,41,40,-37,14,-13,-9,7,-23,-6,39,35,2,-4,17,-3,32,-1,5,33,-8,42,36,-25,-28,-38,-20,-31,12,34,-19,-11,-10,-30
-14,-13,12,42,7,38,-5,-11,-22,-25,8,-3,2,1,37,29,-32,-27,28,23,31,9,-20,40,10,39,18,-19,-16,-33,-21,17,30,-41,-36,35,-15,-6,-26,-24,34,-4
15,-24,-41,21,35,17,31,-11,-33,-38,8,-37,23,34,-1,-42,-6,27,-25,-30,-4,-40,-13,2,19,36,-18,-32,39,20,-7,28,9,-14,-5,-26,12,10,-29,22,3,16
32,41,5,22,-3,14,21,-34,31,23,-39,16,-36,-6,-18,-12,25,15,38,35,-7,-4,-10,-26,-17,24,40,-37,-42,33,-9,-1,-30,8,-20,13,28,-19,11,-27,-2,29
-15,25,-34,40,-19,20,-37,-39,23,41,29,-16,22,-18,1,12,38,14,5,-6,-26,-13,-9,-31,-2,21,42,36,-11,-33,24,35,30,3,-32,-28,7,-17,8,-4,-10,-27
16,5,-31,-37,-2,14,-42,-12,-36,-24,-32,8,22,-6,-34,-1,18,-17,-40,-21,20,-13,33,10,26,-25,-35,30,41,-28,3,11,-23,15,27,9,4,-39,38,19,-29,7
36,35,-27,19,12,20,-18,30,-13,17,23,-5,9,32,-31,29,-10,7,-4,-6,-39,33,-11,28,42,-34,3,-24,-16,-8,15,-14,-22,26,-2,-1,41,-40,21,38,-37,-25
-5,18,-39,-8,1,29,-33,4,-12,38,-14,9,27,11,-20,36,-42,-2,37,15,-22,21,25,26,-23,-24,-13,34,-6,-32,-35,30,7,-28,31,-16,-19,-10,3,-41,40,17
33,22,-29,30,16,20,-19,-34,-35,-40,-21,38,17,-26,27,-5,-13,31,7,-6,11,-2,28,39,-42,14,-15,-23,3,-4,-18,-37,-1,8,9,-41,32,-12,-24,10,36,25
-31,14,-12,30,22,-19,-27,-40,34,41,20,3,42,-2,23,-18,-24,16,6,-11,-38,-5,-15,17,37,-36,7,33,-32,-4,1,29,-28,-9,-39,26,-25,21,35,8,-10,-13
-4,39,30,1,-15,-13,16,-35,-17,-19,33,36,6,-26,5,-7,9,-27,10,-42,31,-37,-40,-25,24,14,18,-32,-34,-3,-21,28,-11,29,8,-12,22,-41,-2,23,38,20
35,22,20,-33,10,18,24,26,-27,-5,31,-41,-36,29,40,28,-25,-6,-32,-3,-42,-2,-38,-7,17,-8,9,-16,-14,-37,-11,19,4,-39,-1,13,30,23,34,-15,12,21
20,35,24,-37,-22,31,33,-27,-40,-32,14,42,21,-11,23,-34,41,19,-18,-1,-13,5,-15,-3,-26,25,8,-36,38,39,-6,10,-7,16,-2,28,4,-29,-30,9,-17,-12
7,-13,-6,-38,8,3,-1,-5,-40,17,31,15,2,29,-12,22,-10,24,-30,-27,41,-16,-28,-18,34,-36,20,23,-14,19,-11,-35,-37,-25,32,26,33,4,42,9,-21,-39
-26,34,-15,-31,9,37,36,-11,-5,27,8,-18,28,-19,3,-20,-33,12,14,16,25,23,-22,-42,-21,1,-10,-13,30,-29,4,41,17,-2,39,-7,-6,-40,-35,38,-32,24
-28,-34,-23,-30,-22,-31,18,21,29,-41,-13,19,11,37,-40,36,-38,-7,-12,39,-8,5,3,-32,26,-25,-33,1,-9,4,6,24,27,2,-42,-16,-14,17,-20,15,10,35
-29,9,-10,23,28,33,30,39,-2,3,26,20,-17,-31,24,-41,13,19,-18,-12,-35,-27,-4,-15,-40,-11,22,-5,1,-7,14,-38,-6,36,21,-34,-42,32,-8,25,16,37
-11,19,37,8,-17,12,14,-4,25,24,1,-6,39,-7,-26,21,5,-23,-2,30,-16,38,18,-10,-9,15,41,31,-36,-20,-28,40,-35,-42,33,29,-3,-22,-13,-32,-27,34
35,-30,-9,-42,-34,16,-14,-26,3,31,20,-32,-17,7,-41,-6,13,-24,22,-11,28,-19,25,18,-23,8,33,-21,-39,2,-10,12,-27,5,-1,-38,40,36,29,-37,15,4
