-33,11,37,22,-26,36,-18,16,32,14,-2,-39,20,-10,-24,-8,21,7,38,-13,-17,-4,-42,15,31,5,41,30,34,-28,-25,-9,1,-29,40,-6,-3,-19,12,-35,-27,23
15,-25,27,-24,33,-29,40,42,20,39,17,-37,-41,-21,-1,32,-11,-26,-34,-9,14,28,38,4,2,18,-3,-22,6,36,35,-16,-5,19,-31,-30,12,-23,-10,-7,13,-8
-40,30,-18,9,29,-33,-28,-38,-4,-19,23,-20,-31,-16,17,14,-15,3,10,12,35,25,-11,-34,-22,-27,26,7,-5,-2,13,42,6,24,-21,41,-39,8,37,1,-36,-32
-29,-9,-32,-15,-37,34,-11,-16,2,-21,7,30,-14,13,4,8,33,-42,-27,22,10,-20,39,-38,28,-36,19,-25,1,-12,-35,3,-17,-6,31,26,5,24,-23,-41,40,18
17,27,-20,8,-28,21,36,-4,-39,-29,-25,15,33,-31,-12,-42,-1,-37,-23,3,-6,32,19,-40,11,41,-2,5,10,34,14,-22,-13,-30,38,-7,18,-35,9,24,-26,16
-8,-3,2,-42,-9,17,11,1,5,37,-7,-33,18,35,22,-36,-6,-13,30,-39,28,-15,-41,29,-38,31,40,-21,-24,-19,-26,34,12,-32,-14,16,-10,25,20,-27,23,4
23,-22,20,-31,26,-37,-40,17,-34,27,-19,-36,-39,28,33,38,-8,25,11,-3,-24,2,-1,21,-18,-5,-10,-14,41,42,4,-35,-15,9,32,12,6,-16,13,7,-29,-30
-28,37,19,-25,22,-27,-29,-26,-23,-17,12,-11,36,-33,-34,41,10,40,-3,-32,30,-5,9,-35,4,8,6,1,7,-21,38,20,14,15,24,-13,-2,-31,-42,-18,-16,39
-4,22,-25,1,-39,9,13,-11,-6,16,8,42,-7,29,41,-10,-23,-19,18,24,-31,-2,17,-20,3,-34,-35,-33,-14,-38,21,40,28,26,27,-37,36,30,5,-32,-15,-12
20,-7,24,19,17,-11,2,32,31,-28,6,35,-30,21,-18,-40,-5,15,-4,-1,-14,42,-36,-3,-26,25,34,10,37,13,-9,-8,-38,-27,-12,23,-29,33,-41,16,39,-22
-32,-15,-27,40,18,8,-24,-6,-26,38,-35,-31,42,23,2,17,-16,-5,39,-22,-28,20,-14,7,30,9,3,21,33,-25,12,1,-29,-36,11,34,41,-10,-19,-4,-37,-13
-39,-26,35,-8,37,23,-17,4,38,22,25,-13,12,-36,-21,-32,7,28,-41,-42,15,-10,-6,-29,-11,2,-30,-18,24,27,34,16,40,-31,-3,14,-5,-9,1,-33,19,20
21,7,-16,-37,-14,-8,-2,6,33,-31,-20,28,-32,5,24,3,-22,-40,27,11,-1,17,35,-15,36,-38,-19,-12,-42,-41,10,13,-9,39,-23,-25,4,26,-34,18,30,29
-26,-21,31,-11,25,22,15,19,-16,23,4,40,41,-38,-7,9,29,30,-8,-36,2,-6,-10,42,-5,1,-39,35,-17,-18,-3,-33,32,-37,-28,20,34,14,27,-12,-13,-24
39,6,-33,38,-10,-2,8,-7,-40,5,28,32,-27,18,-30,-22,24,-14,37,31,-41,16,-29,-17,-34,42,13,-11,23,15,-20,-12,3,25,36,-35,-19,-4,-1,9,21,-26
-5,-18,15,-29,1,-36,23,12,42,34,19,-8,-25,41,-3,-38,-27,2,-11,-28,26,33,-7,39,13,-21,17,20,4,31,-30,-37,-22,-10,-40,6,32,16,-24,35,-14,-9
-34,-12,-41,7,-24,14,-4,10,17,-8,-32,2,28,-6,20,36,-9,19,-18,-15,-37,-25,27,5,22,29,-23,-13,-26,40,33,11,-31,1,-39,-16,21,-42,35,-30,3,38
33,15,-37,32,-35,13,34,-12,14,24,-38,8,-6,-9,-2,25,18,-17,40,30,-26,-29,42,-10,-16,21,31,-36,22,-20,-27,-4,-1,-7,5,28,3,11,41,-19,-39,-23
24,-14,10,-17,12,-38,-33,-30,-15,-3,37,-5,-26,2,9,34,4,35,-20,19,31,23,-22,-1,-42,13,-28,27,40,8,-21,39,7,-16,-18,-41,-11,6,-32,-29,36,25
16,21,38,5,-4,12,18,22,-29,26,-31,-6,-23,-25,-27,-1,-37,-7,-36,-35,-2,-8,13,-39,14,-10,15,41,9,-40,11,-42,-34,33,20,19,17,-3,24,30,-28,32
-6,20,-11,-39,-16,1,-13,-37,-35,30,3,14,7,-12,-28,5,-36,38,42,-2,40,26,-32,34,29,-22,-33,15,-25,-10,-41,23,27,-24,9,17,8,-18,4,-21,31,-19
-18,-24,36,-26,6,-5,-14,-39,19,-12,-42,10,40,7,23,-21,32,1,-9,41,16,30,-15,2,-31,4,28,-27,-33,-22,25,-17,29,-38,37,-3,-35,34,8,-13,-20,11
40,31,-13,39,-42,-26,35,27,-30,-18,34,-19,3,-37,21,-23,-24,10,12,-38,-15,41,16,17,33,6,-8,-32,36,9,-2,28,-25,-11,-7,-29,14,20,-4,-1,-22,5
22,26,-9,-7,27,-31,4,29,3,13,18,-25,-10,-34,39,-19,-35,-11,16,-40,36,-1,-33,-30,12,-2,-5,-38,-8,24,6,37,23,14,17,-21,-32,28,-15,20,42,-41
-9,-39,21,-6,13,4,38,-22,1,-14,-30,-23,-5,10,-37,27,42,-41,29,-31,-3,8,12,26,-32,-24,-16,34,-19,11,20,25,35,-28,-33,40,15,-7,2,-36,18,-17
-36,14,18,-28,-41,11,-21,15,-17,29,-6,16,39,-2,-8,-12,9,-3,-40,32,7,-31,26,30,-27,-23,25,4,-10,-24,22,-20,-42,38,-37,1,35,-34,-13,19,5,33
12,-6,-19,31,-25,2,-36,24,13,-35,30,-1,-9,34,28,-26,40,23,3,37,-33,-39,-18,-8,5,16,38,-15,42,-11,-4,41,21,-14,10,7,-20,-27,22,-17,-32,-29
25,-34,41,-14,36,-13,12,-15,16,-42,-23,-7,6,4,8,-9,-21,20,-24,-18,17,29,11,19,-1,27,-26,-33,-22,37,-40,35,28,2,-32,-5,-30,39,-38,31,-3,10
-11,39,-34,23,-38,-28,-42,36,-25,12,1,-10,-40,-17,-32,19,14,26,-16,21,-20,-41,-4,27,9,-18,-24,6,-31,35,29,15,37,3,-30,-8,-33,5,-2,13,22,7
7,-19,25,42,-12,41,-1,28,35,-21,40,5,24,31,34,33,30,-36,2,-23,10,-26,20,-13,-3,22,-29,-8,27,-17,-14,-39,-16,-15,-9,18,38,-37,32,-11,-6,-4
30,8,-39,35,-17,-12,20,-2,-22,-26,-18,6,-38,16,40,-14,5,11,23,-7,-42,9,-19,33,32,10,36,29,-28,-1,-37,-25,-24,41,-4,-27,31,13,3,-15,-34,21
2,-1,28,-40,14,-41,39,38,-11,-24,9,27,-15,-5,13,26,-19,-25,17,-21,20,-34,37,10,18,-16,-12,-3,-35,33,-42,-36,-30,22,29,32,-23,-8,-7,4,6,31
-30,40,-36,-18,11,-21,-31,-13,15,19,-5,-29,8,-32,-9,24,23,4,-10,35,6,-38,-17,-16,-37,-41,39,-34,12,1,7,14,42,28,-20,3,25,22,-27,-2,26,-33
29,35,8,34,-6,5,28,-3,18,-13,24,36,10,33,16,-15,-39,-9,-37,42,41,-40,25,-11,-23,38,-32,-7,-1,-31,30,27,-14,-4,-2,-12,19,-26,17,22,-21,-20
34,-33,30,24,-40,-16,14,39,-31,-22,42,37,29,-7,32,6,-20,-28,41,17,-36,10,-27,-4,38,-35,23,18,-13,-3,9,-15,2,-1,26,21,-12,-25,-8,5,-19,-11
-17,4,16,-2,20,15,27,31,29,35,32,-24,-21,-18,-6,-3,1,14,-22,-5,13,19,40,12,-33,-39,-7,-30,-9,28,-8,-11,25,-42,-10,-38,-41,36,26,-23,37,34
6,17,-29,30,8,-1,-38,-5,13,36,-27,-35,-9,-20,-19,23,-2,42,15,14,25,40,-16,-31,-21,37,11,-41,3,-4,24,-34,-39,32,12,-10,-26,7,33,-22,28,-18
-20,-16,-35,18,-33,28,-12,-40,-37,-32,-14,7,26,11,30,2,41,-4,-39,1,38,-36,-34,-25,24,-13,29,-6,-27,-15,42,10,5,23,3,22,9,-21,19,8,-17,-31
5,-27,-38,41,-1,20,-23,26,39,-34,-37,25,21,-29,-22,-28,-42,36,-30,-6,-13,15,7,32,-12,-8,2,16,14,19,40,-24,-35,10,33,-18,11,3,-9,-31,-4,17
-19,-29,17,-9,21,-18,30,-25,4,-16,13,-15,-11,37,12,10,-3,6,1,39,-5,-23,22,31,8,34,-36,32,2,-7,-24,-28,-40,-26,-41,27,-14,42,-20,33,35,-38
-7,3,-2,28,40,37,1,41,21,31,16,19,27,-24,-25,-11,22,33,-12,-34,-9,-17,-39,14,15,-30,-13,-4,-38,26,-10,36,-18,20,-42,-32,-6,29,23,-5,-8,35
-3,-41,1,-12,-20,27,-37,40,-19,42,22,4,30,26,38,35,-28,-31,9,5,24,-11,36,-21,34,-14,-6,17,32,-13,18,-29,39,-25,-16,-23,7,-15,-33,-8,2,-10
26,10,-17,20,23,-19,-41,-21,-13,-2,-39,-22,9,-35,25,42,3,-32,6,-4,8,12,-5,-36,-15,-1,30,-29,28,-27,-34,18,38,31,14,24,-40,-33,11,37,7,-16
41,23,-7,17,42,31,3,-33,22,18,-16,-21,-37,32,-39,11,-4,-10,-26,36,12,-9,-2,38,-28,19,35,25,-30,29,-6,-14,8,40,-27,-20,13,-24,15,-34,-1,-5
28,-31,23,14,-29,-42,24,-20,-32,-38,21,33,-36,-4,-26,-39,19,37,-17,8,-11,34,-3,-7,-41,15,-40,-1,5,-35,2,9,-12,-22,30,13,-18,10,16,27,25,6
-12,-11,6,-38,16,-3,-27,34,26,21,2,1,14,-13,19,-5,-32,-30,-15,-33,-10,39,28,41,35,-9,7,-23,31,18,-29,17,20,-8,-25,-42,40,4,-22,-37,-24,36
-16,-23,12,-13,-32,33,-15,-35,-14,-41,-36,-3,4,9,7,1,-31,-38,28,-24,27,-30,2,20,-39,-40,-21,-19,-34,22,17,5,-6,29,8,11,42,18,25,26,10,-37
13,41,-22,25,10,19,31,30,24,-5,15,-28,-1,17,-11,29,-14,32,-6,38,37,3,-26,-9,-4,23,-42,12,-16,-8,-7,-18,36,-35,34,-33,-21,-20,40,-39,-2,27
-38,32,-26,-33,39,-34,25,-41,-10,9,-24,21,37,-30,35,-17,16,-29,36,-27,-12,-42,-40,11,-7,3,20,-31,18,14,28,-2,4,6,-15,-19,-13,1,-5,23,8,22
-37,-38,13,6,7,-4,-5,-36,-21,-27,-34,-32,-3,-41,-31,-29,20,-39,-35,-17,9,-28,-24,23,40,33,10,22,16,-42,15,12,-26,11,19,8,1,2,18,-25,14,30
-13,5,-8,-27,-2,-23,-19,3,34,15,35,31,1,-40,-10,-30,-18,17,7,-29,39,-37,6,-32,26,-25,4,42,20,16,-12,24,41,-9,-11,38,22,-36,-21,14,-33,-28
17,42,34,-41,-11,25,32,35,-33,-40,5,23,-28,19,-16,15,-1,-20,-14,18,29,36,-12,-26,-6,24,-31,13,-21,-39,27,-7,9,-3,-8,-22,-38,37,30,10,4,-2
8,18,-15,12,-19,-9,-10,-1,6,7,-23,-4,-20,-27,3,28,-34,-2,5,13,-30,-33,11,37,-36,40,14,-16,39,21,32,-31,22,17,42,25,-24,41,-29,-26,-38,-35
38,-10,14,26,31,24,33,-19,30,2,36,-27,-16,-3,29,13,25,41,8,-37,34,-35,32,-6,-17,-4,12,-42,-15,-9,-5,-23,-7,-21,22,-11,20,-1,-40,39,-18,28
-23,-42,-24,37,-13,38,-25,33,12,-15,-17,-9,5,-39,10,-35,11,-22,20,-19,-40,18,1,3,7,-28,-41,26,-36,-34,-32,31,-8,30,16,29,-4,-6,14,21,27,2
-25,-30,39,-19,32,-14,9,37,-7,11,-10,18,35,6,-17,-20,15,-12,4,16,33,27,-28,36,1,-29,-22,23,26,2,41,-5,-21,42,-13,-24,-8,-40,-3,38,-31,-34
