-37,-13,-24,-19,-42,-30,-16,22,12,-25,-17,-9,2,34,-39,7,11,29,4,-21,20,-8,-31,3,10,-35,38,-41,-18,6,23,40,-36,-14,26,33,1,-27,15,-32,28,5
31,-30,23,35,-27,-15,14,-29,-19,36,25,-26,-38,-7,6,-41,40,-32,9,-33,39,24,-3,-22,-11,12,5,42,8,2,-1,18,20,37,-4,-10,-34,13,-21,-17,16,-28
-35,-4,21,2,-26,13,28,-12,33,22,32,8,-6,19,-20,37,-25,38,-14,15,-3,-10,40,29,17,5,34,-7,-24,-31,30,-11,-9,-27,1,-42,-16,-18,41,-23,-39,36
14,13,24,-31,37,-21,-10,39,-28,7,-15,20,-2,-1,11,-34,29,-40,-38,-12,6,26,27,-3,-35,-22,-23,9,-17,33,4,36,-30,16,25,-32,-5,19,-8,18,42,-41
-23,42,-11,12,-40,18,8,-7,-25,-41,3,-4,38,-33,19,22,-27,-6,-15,-34,24,-16,1,-21,9,-29,17,-32,26,35,-37,28,14,20,-30,39,31,-13,-36,5,10,-2
-20,38,12,-7,-14,-22,4,-24,21,-26,-32,-3,41,5,-30,-28,42,-29,23,1,-9,6,-19,8,-34,10,35,16,18,15,40,11,39,25,-27,37,-36,-2,-33,-31,-13,-17
-5,-11,7,24,1,19,-3,32,37,23,2,-14,16,12,-22,-13,-39,31,-6,-28,-27,15,-10,-4,-38,33,21,20,36,-42,-18,-8,-26,-35,34,-29,-9,25,17,-41,40,30
21,16,-40,33,-23,38,35,29,30,-32,39,13,-12,31,-18,-2,-20,15,-37,17,-1,-24,5,22,42,-36,-34,41,-8,-9,-14,10,-4,27,-7,26,19,-6,-11,3,-28,-25
18,-36,-16,42,40,14,-41,33,-17,-19,37,-20,-23,-6,26,3,9,-1,10,12,32,25,13,28,-22,-15,-39,-24,-31,34,29,-21,-8,-30,-38,2,-11,35,27,-5,7,-4
-7,-27,-34,-23,39,-33,1,-30,-40,13,-22,28,-10,-24,31,19,-35,36,-16,-25,26,11,4,14,20,-21,2,-12,37,8,-15,38,6,3,17,-18,-29,-32,-5,9,-42,41
-4,25,15,1,-33,28,20,10,42,-8,23,-35,22,36,-3,-37,-41,34,30,-7,-32,-13,-11,-27,-2,31,24,-6,40,-19,-26,21,5,-18,12,-14,16,39,-38,-29,17,-9
20,-21,41,10,-9,-39,-8,7,5,-4,-35,16,-14,13,42,-12,34,19,-18,-1,2,23,-22,32,-31,36,-40,30,-38,-28,25,-24,-37,-17,11,-26,33,29,6,27,-3,-15
-9,-3,2,-34,10,22,30,37,1,-5,-16,-15,-33,-36,12,11,35,-28,32,40,-25,-6,-26,-42,21,23,-41,18,39,-7,38,-19,13,4,-17,14,-8,-31,-29,-20,27,24
29,-33,-27,-36,32,-41,11,-15,-30,35,-7,17,42,-34,8,-20,-12,40,-25,16,-39,-23,22,-37,19,-38,3,31,-1,9,-28,-5,2,14,-10,4,24,26,21,-18,6,-13
39,3,-2,18,-35,-17,26,12,-34,-16,33,-8,15,20,-13,10,6,-4,28,-14,42,37,-38,36,31,-7,30,-19,-32,-27,-25,29,-11,9,5,-24,-22,23,-1,41,-40,-21
-10,41,40,30,-31,-14,-42,-20,18,1,35,-27,33,6,34,-17,16,-9,24,8,-36,38,28,-19,-29,-37,12,-23,25,-4,5,39,-13,-15,-11,21,26,-22,-32,-3,-2,7
-41,-28,-21,29,-36,17,-18,11,15,31,-8,-16,-22,27,-9,12,-6,7,-20,19,3,13,-25,42,23,39,-14,2,-4,32,-10,-30,-35,-38,33,5,-40,34,-26,37,1,-24
15,22,-12,-38,6,-5,36,14,-39,-28,-25,3,35,-8,-1,23,-24,-34,31,-26,-33,-2,-16,17,11,20,-29,10,27,37,-19,-41,21,18,-13,-7,-30,4,9,-42,32,40
-27,-14,-4,3,-19,10,-12,15,13,-6,38,7,-9,2,-8,32,18,-17,5,28,23,33,-21,-26,37,24,1,-20,-35,42,-40,-16,-22,36,29,-34,-25,-11,-41,31,39,-30
-32,-15,14,19,-29,26,25,-36,-37,40,22,34,-18,-3,2,-35,41,13,-4,42,-31,-11,24,-23,-7,-6,-33,38,5,-39,21,1,27,-12,16,8,9,-28,30,-10,-17,-20
11,24,28,-8,31,-38,39,4,-29,-18,-1,-40,-30,-42,-25,34,-21,10,-23,-32,17,-27,19,-2,15,37,22,-3,9,13,-5,20,41,-16,-36,35,-26,6,-7,12,-33,14
-17,29,-31,-6,-22,4,-35,-23,-41,-13,18,26,10,28,40,-42,1,-11,-21,27,19,5,8,-34,-32,-12,-20,-14,-2,-37,3,25,-38,24,7,-39,30,33,36,-15,9,16
40,23,8,34,25,-24,-29,-3,17,27,-20,-36,-19,32,-26,-33,-9,41,13,11,35,-31,-2,6,-5,15,-10,37,7,-38,22,-14,16,-4,-21,12,-28,30,-42,-1,-18,39
-33,-6,39,-15,14,2,-36,23,38,41,40,-24,-32,-5,4,31,21,-27,34,37,-17,-30,-8,12,35,28,18,-26,42,22,-16,13,1,-19,-25,7,-20,-9,-3,-11,-10,-29
36,33,-29,20,-16,-35,9,-34,-7,24,-37,-13,12,17,23,5,-14,-41,27,-4,-26,-28,-15,-10,-30,21,-19,22,3,25,39,-38,-2,8,6,-1,11,32,-31,42,18,-40
-31,27,34,-28,-37,16,-25,-21,-32,-40,29,24,-41,15,-14,-6,26,-39,-22,35,8,19,33,-12,7,-17,-2,4,-11,38,1,9,-23,-3,-20,42,5,-30,18,10,13,-36
-8,-16,38,-35,21,-29,32,1,-18,-24,-42,-33,34,-40,-19,2,30,9,15,36,-5,-37,41,10,-26,25,28,-27,6,-17,-39,-7,12,-13,4,-20,22,-3,31,14,-23,11
12,-18,5,6,-3,-4,16,17,14,-23,-21,-1,27,-9,-42,-7,-8,2,-30,-22,11,20,10,25,-24,-39,-13,-36,-33,19,-32,31,29,40,37,28,-35,-41,26,-34,38,15
-6,5,-41,-29,-2,1,42,-10,26,8,-12,11,-34,-38,16,-15,-28,35,37,33,-22,21,-30,-31,39,-9,36,17,4,23,24,-40,-20,13,-18,-27,-19,14,-25,32,3,-7
-22,36,-26,-27,34,-31,-11,-42,-15,-21,7,18,29,41,9,39,38,-12,25,24,10,1,-37,-20,-19,3,4,-35,-13,-40,6,33,-32,-5,28,-2,23,-17,-16,30,-14,8
2,-1,17,-40,13,32,-31,-39,29,25,-26,19,-5,22,-24,42,-3,-20,-12,18,-30,-14,-28,15,-10,11,-36,23,-9,21,7,-6,34,-33,-37,27,35,41,8,4,-38,-16
16,14,-30,11,-18,-34,-24,9,-8,-39,-4,-22,32,-2,-21,-1,-38,5,-36,-41,15,12,31,7,33,27,-26,-42,35,3,-23,-13,-25,6,-29,19,40,17,10,-37,20,28
-21,-31,36,-30,16,-19,22,26,27,29,34,39,-17,42,38,-5,13,-35,6,-24,1,-7,-40,20,28,-8,-9,-25,-10,4,2,41,37,-11,18,-3,-33,-15,-12,23,-32,-14
-13,-29,-15,-14,24,31,-39,41,-11,32,9,23,1,4,3,-25,37,22,-35,30,33,-18,-12,-5,16,42,40,34,2,-20,-6,-10,-21,-28,19,38,-17,-36,7,-27,-8,-26
24,12,-7,40,28,23,3,-16,-31,-17,15,-2,-36,-19,-11,8,10,32,14,21,-20,29,-6,-1,-42,-30,-38,-5,-22,26,9,-18,-41,35,-34,13,-39,27,37,-4,33,25
-28,11,19,39,-10,-37,29,27,-13,5,-2,40,9,-22,-32,18,-33,-16,-3,31,-23,14,21,34,36,41,-8,1,-7,-35,-20,15,17,-24,30,-25,6,42,-4,-12,-26,-38
10,-9,-32,-5,4,20,-34,-18,2,-1,-28,15,-31,37,-12,-27,-19,8,17,-6,38,-39,-42,-33,26,-25,16,11,-36,41,13,3,24,7,-40,29,-14,-21,22,35,-30,23
-39,34,18,-11,20,37,23,13,-16,38,4,36,-8,-35,25,9,-40,-3,26,-5,27,32,-7,30,-15,-19,-21,-29,28,-24,41,-22,-42,-2,14,-12,-6,-10,1,17,-31,33
-19,28,-20,37,-38,40,-30,36,10,-9,-23,-17,26,25,22,-31,12,-33,1,3,-24,-15,11,21,-14,-13,-32,-2,-41,7,16,27,18,-42,39,-8,-4,5,-35,-6,29,34
32,-24,35,14,19,-26,38,-40,28,15,42,25,17,-4,-10,-29,-13,-21,-5,-37,18,-33,-39,2,-12,6,31,-9,16,-34,-27,-1,22,30,-3,41,20,-7,23,8,-36,-11
27,35,-33,16,7,-25,-5,-28,-22,-34,-38,-30,31,-29,32,-4,23,42,-26,-40,-41,9,-17,-39,6,19,-1,8,14,12,-13,-15,3,10,-2,-37,36,11,24,20,21,-18
19,21,29,-9,33,11,15,-41,4,-30,-6,27,-42,24,-7,38,-36,28,-1,22,-2,-20,26,-14,40,-23,-12,-18,-3,10,-35,-37,-5,-39,31,17,32,-16,34,-25,8,13
-14,18,25,23,-17,7,-6,16,-27,37,30,-32,-15,1,13,-8,5,-2,33,39,29,41,-4,-28,-3,-31,9,24,-21,-11,26,12,-19,-40,42,-38,-10,36,-20,34,-22,-35
-3,-34,1,-18,19,27,-22,-31,-26,14,41,-28,-39,-10,-17,30,15,4,-5,29,25,7,-33,37,-21,9,-6,12,-20,-16,8,-35,23,2,32,-40,-24,-42,13,36,-11,38
42,-41,-10,-33,-8,-36,-26,5,11,3,-9,35,40,-21,37,-39,27,30,20,-19,14,-38,34,-25,24,7,-17,-31,32,-18,28,-29,4,-23,-12,6,-15,22,16,-13,2,-1
33,6,-38,31,9,-2,17,35,-5,-22,12,-11,18,-26,29,36,-7,-13,-32,-30,-42,10,25,39,-23,14,41,-40,-15,20,-4,19,-1,-37,-8,-16,34,3,-24,28,-27,21
22,-20,10,5,-4,-40,-32,24,-21,-3,-36,38,39,30,-31,25,-37,26,-34,2,9,-1,-27,-8,-16,-18,23,33,41,-14,15,7,-28,19,-42,11,17,-12,-13,6,-29,35
-25,8,20,-17,18,30,-23,-2,39,-35,-34,-21,-37,-28,27,-40,4,-5,38,-3,12,-29,7,-36,1,-41,-15,14,22,-6,33,42,-31,11,10,24,13,-19,-9,16,26,-32
17,-26,6,8,-25,-3,37,-4,19,20,24,-29,-16,35,30,13,-1,-23,-9,-10,-34,31,18,-11,5,2,-28,27,12,-15,-22,-39,42,21,-14,-41,-7,40,32,-38,36,-33
-12,-32,-25,-37,17,-18,-15,28,-35,-11,10,1,-40,-30,7,-36,-5,6,41,23,-38,34,-20,31,3,29,-42,-8,-26,14,-24,2,-39,-22,9,16,4,21,33,13,-19,27
-30,10,-28,25,-21,-7,6,31,23,-2,-13,-18,11,29,-27,26,36,12,-42,32,5,-35,-9,-41,-4,-16,15,3,-14,1,-8,-20,-34,33,22,-17,-38,37,40,-39,24,19
-29,15,30,-26,-12,21,-9,-22,7,17,-19,5,25,38,-2,28,-10,33,11,-36,-6,8,-32,40,-13,4,-37,-16,1,-3,42,23,-18,39,-41,20,27,-14,-34,-24,35,-31
41,-39,-22,28,-11,-42,-17,-14,-20,18,5,-23,37,8,-16,15,7,-10,40,9,31,3,12,38,-36,-27,26,-4,30,-29,-21,34,35,-32,-33,25,-13,-24,2,-19,-1,6
-15,4,-6,-2,36,3,-38,-27,32,-42,-33,-37,-29,-23,1,-21,-31,-30,-41,34,16,-25,14,-35,22,-40,8,-39,13,18,17,-9,11,-20,24,-5,12,7,28,26,19,10
-26,31,4,-3,22,34,33,38,41,11,-10,42,23,-32,-40,24,25,37,29,-39,-28,-5,-13,-16,-17,1,-35,21,-19,-36,-2,14,-7,-6,27,30,-18,-8,20,15,-9,-12
9,-40,-37,-22,30,-27,41,-13,-1,-33,28,-38,8,39,20,-23,-42,-24,21,-15,-19,4,16,18,29,32,6,-11,-25,-5,35,-26,10,36,-31,-34,3,12,-14,2,-7,17
-11,-37,-39,32,-6,5,19,-9,8,26,1,-42,-21,-17,-28,40,14,-22,-7,41,13,18,-24,23,27,-10,-25,15,34,31,-30,-4,38,-29,36,-35,2,-33,3,-16,-20,12
8,39,-17,-21,-20,-10,-37,-1,31,6,26,29,30,-16,33,14,3,23,42,5,4,40,-18,-38,-41,-11,32,35,-12,-13,-9,-27,-15,-36,-28,34,7,24,-2,-22,25,-19
28,-35,13,-32,15,-16,31,20,-38,-27,-39,22,-3,-25,-5,6,-26,-19,18,-8,36,-12,29,33,14,17,10,-1,-23,40,-7,4,-24,42,2,-21,-41,9,11,-30,37,-34
6,20,-8,41,-28,-1,-14,3,-42,12,-18,-10,-35,7,-33,-38,22,11,-39,-2,-37,-17,-36,-29,-40,34,-30,5,24,27,32,-31,15,-26,13,23,21,16,19,25,-4,9
-2,1,37,-24,-34,8,18,-6,16,42,21,33,-28,26,39,-9,-30,-7,-40,38,-11,-36,-41,4,-27,-14,25,13,31,17,-29,35,-12,5,-32,22,-3,-20,-15,19,23,-10
-36,32,-19,-16,27,15,-33,40,-10,9,-24,31,14,-13,-6,4,-34,21,3,-42,-18,28,39,11,38,35,-5,-22,-37,-41,-12,-2,7,17,-26,1,29,-25,-23,-8,30,20
4,-38,16,-1,-32,12,10,-33,-24,-7,13,-6,-11,-39,41,-3,-29,-42,35,-27,40,30,37,9,-28,-34,20,25,17,-22,36,5,8,26,-19,-31,-23,2,14,-21,-15,18
34,-25,32,9,11,-13,-21,-38,-4,19,-5,37,6,-27,36,20,28,24,-10,-16,7,-26,-35,-18,2,22,14,-17,-42,39,-41,-3,-40,-1,23,-15,-12,8,-30,33,31,29
5,-22,-9,-20,-1,42,40,30,3,-36,31,41,21,33,-37,35,-32,-26,-29,4,-13,2,38,27,34,18,-24,39,19,-8,-11,17,-14,-25,-16,10,15,-23,-28,-7,-12,-6
-18,40,11,36,-41,25,-28,-37,-33,21,-3,-19,-27,-31,-29,-30,-23,1,12,26,-10,42,17,35,-6,-20,13,7,15,16,14,-34,9,32,-24,-4,8,-39,38,-2,5,-22
-38,-8,-5,-13,3,24,-27,2,35,-31,36,30,4,-15,14,33,19,20,-17,-18,-40,-34,32,-6,-39,-42,7,29,-28,-12,10,-23,-16,22,-9,-11,41,1,25,21,-37,26
15,-10,26,17,23,-11,12,34,24,2,6,-7,-20,-41,-1,-19,-4,-25,16,13,22,-21,-5,-9,18,-3,42,-38,-39,36,-33,37,31,-8,40,-30,-32,28,29,-35,14,-27
30,9,22,-12,-13,-33,24,-19,-2,-38,14,4,5,-11,21,-27,-18,17,8,-35,-15,-3,-29,-7,32,28,-16,-26,23,-1,-42,-25,-6,-41,20,40,39,10,-37,-36,34,31
7,-17,-42,38,8,29,-1,-5,-14,28,-40,-39,-24,9,-34,-18,2,16,-27,-31,37,36,35,13,41,-32,19,-10,-6,-33,20,26,30,15,-23,-22,-21,-4,12,11,-25,3
-16,26,27,7,-30,-8,-4,6,-12,-14,-31,9,36,10,18,1,24,-15,-28,-23,-29,-32,20,-17,-37,-2,-3,19,21,5,11,22,40,41,38,-13,25,-35,42,-33,-34,-39
