31,-41,30,-26,21,-18,13,-12,39,17,27,8,-7,24,-23,-35,-10,6,-33,-40,-5,36,15,-14,-37,4,-11,-29,28,-3,-1,-34,19,32,16,-22,25,42,-9,20,2,-38
13,-36,-9,21,-22,26,15,-30,3,27,-19,-37,-1,-38,-7,-18,-41,16,11,28,-4,5,-29,-31,34,-6,-10,-20,23,8,24,-33,32,-25,39,2,12,14,-35,-42,17,40
-41,40,-20,30,38,34,-24,-14,-32,31,-28,26,-16,8,42,13,25,22,39,3,-33,-18,29,7,-17,-12,35,11,-23,-4,-10,9,21,-6,-27,-37,36,-5,-19,-2,1,-15
-13,-42,-18,7,17,41,-4,-15,-23,25,27,29,1,32,8,33,-5,3,26,22,-40,-20,9,34,-10,-19,-11,-37,-12,31,-30,-14,-16,-24,-36,35,28,39,-38,21,-6,2
-33,-9,32,-7,-22,-42,4,-13,2,-28,-20,18,8,-19,16,-15,26,-12,14,11,-25,5,-38,-35,21,-17,-30,10,36,27,39,-3,1,37,24,-29,-34,23,-31,-41,40,6
16,-9,39,25,41,20,31,17,2,-14,-27,-35,40,10,42,-1,-8,22,34,-6,23,-18,-21,29,-4,-36,11,-37,-24,33,-7,38,-30,-19,12,26,28,-32,-3,-13,-5,-15
14,11,-27,-10,-25,16,-31,-38,-18,4,-2,23,-30,-1,41,-6,-24,9,21,-35,-19,-28,-12,17,5,34,3,22,36,13,7,-33,32,-26,20,-29,-42,8,-40,39,-15,37
5,-13,25,29,-1,8,-33,-6,-24,12,40,-10,2,23,30,-28,42,34,22,39,27,-19,-14,9,-3,-35,-21,16,-4,-15,-41,37,7,-18,26,38,-32,-36,-20,-11,31,-17
20,27,40,21,-15,-16,-25,26,12,13,-34,-9,-10,24,5,6,-36,22,31,-1,-4,-18,30,-14,7,-8,-2,33,38,-23,-19,-37,-28,11,41,17,32,-29,-42,-3,-35,39
-25,33,-5,-8,3,39,-35,4,-14,17,27,36,32,9,16,-15,-10,-29,-41,23,22,-21,-20,40,1,-34,-11,-38,18,37,-42,-13,-2,26,7,-12,-30,28,-6,-24,19,31
33,-32,39,17,25,38,-31,26,-42,-21,27,-35,36,-34,16,-15,-4,40,28,-23,10,30,20,29,-5,-8,-11,-19,-24,-22,7,2,-1,14,12,-13,-41,-6,-3,-18,37,9
-33,-11,-10,36,19,-32,28,-20,-39,3,2,15,18,-30,-12,-42,29,-13,-5,8,-24,37,26,21,27,-23,-25,-7,-17,14,-35,6,1,-41,31,-4,-22,-40,9,38,34,16
11,13,-9,-33,-25,17,-30,35,3,14,-1,-40,-2,-10,37,36,-6,-34,32,-41,26,42,-27,-28,5,-21,23,24,-39,7,-38,-19,4,18,-8,-16,-15,31,29,12,20,-22
33,18,17,-19,8,-13,-38,-5,-34,41,-32,-40,6,20,-35,-29,-3,-2,4,-14,-27,42,30,26,31,-24,21,-37,16,-23,-25,11,-1,9,15,-39,28,7,36,12,-10,-22
