5,15,-9,-19,-1,-27,11,-40,3,17,-7,-37,-36,-21,-2,-28,-10,-24,4,-38,14,-25,-41,18,22,32,6,16,31,34,-29,-26,-42,-30,39,13,12,20,-35,8,23,33
-40,-28,23,11,-15,42,-34,12,26,-36,-4,-8,-25,-21,5,-39,22,35,-32,29,14,-17,-3,-33,13,-9,31,2,-20,-41,-27,19,24,7,-18,10,38,-37,16,1,30,-6
21,-26,25,-33,-35,-23,41,-37,-19,-24,39,-17,-30,-22,-28,-31,12,42,9,40,-1,14,6,10,-3,2,-29,15,27,13,16,36,4,-38,5,-32,8,34,-11,-20,-7,-18
-14,30,-26,20,-23,38,-34,-18,-16,-29,-15,-35,-36,1,11,9,24,8,22,-4,42,-19,5,-17,32,3,37,-41,10,-2,33,-25,-31,7,12,13,-27,-6,40,-39,28,-21
10,-4,16,2,42,-27,-31,-33,30,-1,-38,15,20,41,-12,-3,-37,29,26,-13,-32,-39,24,-23,-35,-19,6,34,-18,-9,7,21,8,-28,25,-40,17,11,22,36,-14,-5
-23,40,-31,20,14,-19,21,-39,25,-13,35,26,10,-5,-28,38,-41,37,6,-4,-7,-33,1,29,-9,-12,34,15,-24,-32,3,30,22,-27,-11,42,-18,-16,8,-2,17,-36
12,14,-23,-16,-35,-15,18,41,21,-27,-26,-1,22,-2,6,4,-20,-7,24,17,-9,-13,3,-19,-32,11,10,42,40,34,-38,25,36,-30,5,-33,-39,31,37,-29,-8,-28
-4,9,-35,1,-16,-8,-24,6,-2,-33,20,40,21,-30,-18,5,26,15,-32,-11,-13,29,39,7,-41,-17,28,-27,-22,14,34,19,10,-31,3,37,-36,-42,-23,-12,25,38
-17,37,-15,35,36,-40,11,-24,-31,25,-7,-27,-38,-18,3,-21,1,14,32,34,16,-23,22,8,-10,42,12,-30,-39,28,9,-19,-41,-20,-4,-5,-2,13,29,6,33,-26
3,-6,-1,30,34,2,-8,7,28,-29,26,31,35,17,16,-15,-14,-20,-32,18,38,39,-42,-41,-36,-11,-37,-9,10,-4,-12,19,-40,-5,-13,25,27,-21,-22,33,24,23
-13,-5,12,-37,2,-28,22,39,18,24,-17,-3,1,-29,-21,38,11,-9,-42,40,15,-7,-35,-10,-36,32,31,6,14,-33,-27,-26,30,41,23,25,4,-16,-8,-20,-34,19
7,-20,40,-26,-37,-19,-1,-16,22,-13,32,36,10,-42,38,8,-21,39,6,2,17,-9,29,-41,34,4,-31,-33,-23,35,27,-11,28,-25,-30,-12,5,-15,-18,-3,24,14
-11,-25,-35,-23,-6,5,8,-7,29,27,1,-17,32,-38,-18,39,12,15,-28,-40,-24,-42,4,21,2,31,-10,19,-9,-41,-26,-13,36,-37,3,-33,34,14,-16,20,30,22
4,-34,30,-1,24,-17,18,-28,41,20,42,15,-36,38,-12,23,6,-7,33,-10,-25,32,-16,-5,21,-27,26,8,-37,-3,-39,-22,-19,2,40,13,29,-14,31,-35,-9,-11
14,34,39,29,13,-37,24,40,-19,41,31,-26,-5,-1,-20,-35,-28,-23,9,15,42,36,18,-7,30,12,-32,17,-4,-25,-11,27,38,-2,16,-22,6,-33,-3,-8,-10,-21
11,-35,42,-5,4,-9,18,38,6,-39,-1,15,-29,-16,-12,14,-27,-7,25,30,23,-40,-21,-26,-19,24,17,-37,13,-20,-34,41,-36,31,2,33,28,-8,10,22,-32,-3
-30,-6,35,8,-41,2,-13,-4,-28,17,18,32,7,29,-19,31,-10,-11,15,-38,-40,33,26,-27,36,-23,24,9,-14,1,-16,-12,-22,42,-3,-25,-39,20,37,21,5,-34
16,10,39,-41,-31,30,-20,29,11,-2,-9,-26,32,-28,34,-1,21,37,-24,7,-17,-35,-38,19,36,12,-33,14,-8,-6,5,-13,27,-15,22,-25,-18,23,-3,-42,4,40
-32,-14,30,22,-20,39,23,28,37,-26,-16,40,17,2,42,11,-13,-31,29,5,36,-4,-7,27,-33,10,-24,-8,-19,-3,18,1,25,41,38,-21,-9,-35,-6,-12,-34,-15
-34,-38,-28,-30,29,-37,42,10,14,-8,-36,25,26,-9,18,22,40,-15,27,31,39,-16,41,32,-12,-13,-19,3,-5,4,-20,-24,35,1,-33,11,6,2,-21,-17,-23,-7
37,-27,-11,-5,4,41,-23,-14,-21,-17,3,-35,22,8,31,-19,10,-29,16,-39,9,-13,7,-40,33,-32,2,38,18,-36,-15,26,-25,42,12,30,-1,-28,20,24,-6,-34
-37,-20,-23,34,36,24,-18,-11,-26,-32,8,40,-21,-28,-38,30,25,7,22,2,13,-19,3,-6,-17,9,-29,14,27,-16,-42,10,-39,-4,41,-5,1,15,33,-12,-35,31
-13,-34,21,-6,-38,4,15,-32,-29,-28,-14,18,1,11,-7,-20,-31,-12,33,16,-3,26,27,-35,-42,-22,-23,10,9,-36,17,8,-19,2,24,30,40,5,41,-37,-39,25
-10,-13,9,5,-4,40,-19,-14,-3,1,32,25,2,8,-17,-27,15,23,7,29,-30,24,-18,-22,-12,-31,16,-34,-20,21,26,-11,42,28,38,41,39,-35,-37,-6,-36,-33
34,-6,38,-5,4,2,20,36,16,-24,-39,-31,23,37,18,-9,28,-15,-29,-7,40,-27,-13,10,-32,42,22,-17,19,-33,12,25,30,-1,-41,-8,-14,-3,11,-21,35,-26
-15,41,-22,-38,-30,25,12,34,14,36,23,-7,24,-9,1,21,28,-31,39,-35,-16,3,-11,-13,-6,-40,-37,-17,-42,5,18,-33,32,-8,20,-10,27,4,-19,26,-2,29
36,-12,-9,-33,-28,42,-20,-31,3,19,-23,2,-37,-32,18,-22,24,-15,-10,7,27,16,11,-17,-29,30,-21,5,25,-26,8,14,4,39,-38,-1,13,35,-34,41,-40,-6
42,-31,-25,-27,39,-38,-13,-24,-32,-20,-21,26,7,-41,-35,-23,19,36,-17,10,11,-33,16,8,3,-12,4,-34,37,-40,2,9,22,28,15,-18,-29,6,-5,30,14,-1
24,22,7,16,39,-36,-3,-11,20,19,8,29,-18,-25,23,-4,-35,13,-10,-9,-28,-2,-15,-1,14,30,32,21,-12,-26,33,-27,-31,40,17,6,-42,41,-5,-34,-38,37
8,-36,13,-24,9,42,-27,-1,-5,-38,-18,-31,-3,32,40,20,29,11,33,-16,-22,21,35,4,28,39,7,-25,-17,-34,12,-14,-19,30,-23,2,-41,10,-26,-15,37,-6
38,-11,-42,12,14,22,-23,17,36,-28,2,-4,15,-5,-13,-34,-8,-33,41,-40,-31,-6,7,-27,39,32,24,10,37,35,21,-26,18,16,-30,-9,-29,-1,-25,20,-19,3
-41,-4,-6,2,-17,3,30,33,11,-19,-9,-20,-23,-18,-42,21,5,14,10,12,-16,-32,13,-31,-39,-27,26,29,-28,-7,24,22,-8,36,38,-34,40,-35,25,-37,1,15
14,-9,36,-5,4,-26,21,-11,2,-18,8,-39,-24,-1,29,37,-31,10,-32,-34,-7,33,-38,13,-41,6,30,35,-15,-27,17,19,-22,20,-28,-3,-16,23,12,-42,25,40
3,39,-1,42,13,-31,17,11,37,-14,-8,-20,-5,10,27,-33,-7,-23,24,12,-30,-40,18,-19,-38,-41,-15,36,34,21,6,35,16,-29,-32,-28,-9,25,-2,22,26,-4
19,34,17,-11,-13,-22,-9,-29,7,38,4,15,5,31,-12,36,-3,30,-1,-32,42,6,-26,37,-33,23,-35,-41,8,-18,-14,20,25,-2,27,-16,-24,-10,40,-39,28,-21
18,14,-25,5,-4,-31,-29,-33,30,12,-28,-10,-19,-2,21,35,-32,-1,13,39,-15,-40,26,-37,3,-23,41,11,7,-9,6,17,8,38,-16,-42,24,-34,-20,22,-27,36
16,26,-34,32,25,-31,22,-9,8,-41,19,36,27,20,21,-1,-38,-29,-11,-14,-15,-7,-39,42,-5,-2,-13,-40,18,-33,6,-4,30,3,-37,-12,35,17,23,28,10,-24
-30,-36,19,20,-10,41,-31,-40,25,5,-32,17,14,-13,-18,33,-12,15,-3,-4,-35,-38,-26,27,-9,23,-24,-39,-42,1,7,11,-16,-37,21,2,34,22,28,8,-6,29
-12,-15,40,7,36,31,-4,26,18,28,38,1,34,25,2,30,33,-9,39,-21,20,27,24,-23,-14,-8,-22,-10,32,-16,-6,-29,-17,-13,-41,-5,42,-11,-19,-3,35,-37
35,-15,-27,16,39,-32,-40,10,-36,-8,30,24,-31,-22,2,-4,-18,17,20,-19,-23,14,21,-12,-37,42,3,-34,38,-11,13,6,-41,28,-1,9,25,-29,-5,7,33,-26
2,-1,20,32,11,37,29,15,-39,-19,-5,17,41,38,-8,28,-12,-34,10,-3,33,-26,-25,42,23,22,30,-16,-7,-27,35,-4,-21,18,-31,-40,-6,-14,9,36,-13,-24
-22,17,24,-26,-40,31,12,10,-19,-8,-20,-7,-25,-21,-32,-36,-2,27,9,11,14,1,-29,-3,13,4,-18,-34,23,33,-6,15,-30,28,37,16,-35,-41,42,5,38,-39
42,-15,9,-35,26,-19,23,10,-3,-8,-12,11,34,-18,2,-38,-39,14,6,-24,-27,-37,-7,20,29,-5,21,-30,-25,28,-32,31,36,-13,4,-33,22,16,17,-41,40,-1
-23,37,-4,3,24,25,13,-35,22,-39,-41,16,-7,27,31,-12,-28,-42,38,40,34,-9,1,-5,-6,-32,-14,17,33,36,-15,26,-29,-21,8,-30,-2,-19,10,-20,11,18
13,38,-37,-28,35,-30,19,31,10,-9,-26,41,-1,-20,-32,-18,-39,16,-7,14,33,-23,22,27,34,11,-24,4,-40,6,-8,15,-21,-25,-5,-42,3,-2,17,29,-12,36
-16,-25,-42,-18,26,-19,-21,-35,36,13,-17,40,-10,24,-34,1,11,4,6,29,7,-39,30,-14,2,-5,-31,38,-20,-23,27,33,-32,15,8,-9,-41,-28,22,-12,37,3
-42,41,-28,31,-22,17,-15,-16,20,-37,-38,-32,-30,-29,7,8,-6,40,25,-9,26,5,-24,23,-19,-21,36,3,14,13,-4,12,-35,39,33,-27,10,11,-34,-18,-2,1
41,-40,-22,-18,36,-17,8,-7,32,-13,-33,-35,10,34,-42,-23,6,4,-37,26,-27,3,16,31,29,-20,21,-30,-25,28,-24,-9,11,-14,12,-5,19,39,-38,2,-1,15
9,34,-41,-8,-11,-22,-35,4,-1,37,5,-30,-29,25,-32,21,-28,42,-36,39,-16,6,27,31,-14,-33,-23,17,13,12,-24,15,26,-2,7,19,-10,40,-20,-38,3,-18
-30,6,-9,19,-26,-2,29,10,3,-8,13,37,-11,-27,-40,-38,34,35,-4,-32,-39,36,33,25,-24,5,14,-42,-7,1,41,20,-23,-17,-18,-22,-12,16,21,15,-31,28
-23,-30,25,17,-40,7,-6,20,-36,28,39,34,-38,24,-31,-29,-4,-33,41,-8,26,-32,1,-14,-3,-21,-35,-10,16,2,15,22,18,-12,27,9,42,13,-11,5,-19,-37
-15,23,13,14,12,-27,11,26,-40,38,-7,-5,-3,-4,1,20,30,-24,-35,-16,36,33,-2,18,-31,-8,6,39,-34,-17,25,-42,-22,29,19,-21,41,-10,-28,9,-37,32
-5,20,-7,-35,1,-9,3,40,6,28,-15,-31,23,-41,11,32,-38,27,-21,-2,19,-34,-13,-26,-30,24,-18,-10,39,25,12,-16,37,22,4,-42,-33,17,-29,-8,14,36
5,-31,-16,6,-1,-4,-40,41,39,-28,20,-13,12,-30,-35,3,-38,29,25,-11,37,-27,33,42,-19,-32,22,10,-18,14,2,26,-23,-36,15,34,-21,17,-9,7,-8,-24
28,-7,37,27,-15,-33,2,-11,-14,39,8,20,-23,9,5,-38,-40,34,-21,-12,19,25,13,-26,-22,24,-4,-1,42,32,41,-30,6,-18,-36,35,-3,16,-10,17,-31,-29
-13,-26,-9,-20,39,-12,-11,-36,3,15,7,6,1,-18,-10,31,33,14,-37,4,23,-35,-21,42,-27,2,25,41,-30,29,-16,-40,-17,38,22,8,19,-34,-5,32,-28,-24
8,35,-29,-37,-28,-12,-40,-1,41,31,-22,6,18,-20,-21,25,39,-13,-38,14,15,11,33,42,-16,-27,26,5,3,-36,-10,34,-23,-32,-2,30,4,19,-17,7,-9,-24
26,15,-30,29,-33,-21,39,16,38,-17,-31,-40,-22,-20,-2,-8,10,35,24,14,6,13,-41,-19,37,-1,42,-34,-4,3,11,36,5,28,-18,-32,-25,-9,-7,12,23,-27
