-37,24,5,23,-3,33,15,-40,-27,41,-35,32,-28,-25,-7,20,36,-38,22,-16,42,-19,-4,-2,14,-30,9,13,34,26,-39,-12,-6,-29,11,-17,1,18,31,8,-10,-21
7,-39,-26,-37,-17,30,-1,-23,25,29,-14,-15,-40,11,12,28,5,-36,33,-31,-42,41,8,34,-9,3,-38,-16,-10,-6,20,35,-19,-24,-32,18,4,27,2,13,-22,21
-14,19,30,-28,-10,24,-12,33,-21,5,-37,7,-41,1,32,-36,-42,-34,-2,29,9,31,-40,-6,-26,25,39,4,-20,-3,-22,-15,-8,18,38,16,11,-35,-27,23,13,17
-29,40,32,-33,-6,5,-18,-16,-15,-36,-21,-30,26,20,9,8,-27,7,25,-14,11,-31,-28,-38,-19,-13,17,23,1,12,22,-3,4,-39,41,10,42,24,34,-2,-35,-37
-19,-10,-42,-29,6,-5,40,37,33,2,39,23,34,-18,-36,26,-22,14,1,-28,-25,17,-12,-35,21,-16,-38,20,4,31,-30,41,-9,-13,24,15,-8,27,-11,-7,-32,3
-26,-7,37,-31,-38,17,2,42,-29,27,28,-34,23,-33,-32,20,-6,21,40,-16,-18,25,-13,36,-22,1,-10,-11,9,-35,4,15,14,12,30,-24,-3,5,-41,-19,39,-8
16,25,29,-22,-38,-36,-19,13,-14,-31,12,-11,-8,9,-33,-1,-32,30,7,28,-41,4,24,-23,-2,-39,34,-20,-3,-18,10,17,15,-27,-37,6,35,5,26,-42,21,40
-17,18,-14,-42,34,-20,11,-26,-29,-27,-7,30,-39,3,28,-32,1,-2,-33,6,-36,31,-40,38,-41,8,10,-15,9,-12,-22,16,19,-5,37,21,-35,-24,13,23,25,4
-30,24,-18,31,-29,-15,-36,-9,8,13,19,40,-10,26,6,37,-21,3,-11,34,17,-39,-41,-2,-42,-14,-33,38,5,1,-4,35,27,-20,-32,7,-16,-28,22,-12,23,25
-29,14,-38,-22,-39,25,-33,37,-41,-36,23,26,-21,-2,-34,-17,16,32,-20,19,13,4,-11,40,-6,-12,28,-27,1,-35,-42,-18,7,15,30,10,-8,3,5,-24,9,31
13,3,-2,-38,-10,22,19,11,30,5,-8,-28,-1,-41,35,32,21,20,-7,-18,-17,-6,33,-29,-31,36,-34,12,24,-9,25,-16,-23,27,-15,-26,40,4,42,-37,14,-39
-34,26,37,-18,-16,36,27,42,12,-11,10,-9,-35,-24,28,5,-25,4,38,-33,-30,23,-22,14,17,-2,-7,-15,41,21,-32,31,20,1,13,-6,-3,-19,40,-39,-29,-8
42,35,-13,31,41,33,-21,30,22,16,12,-11,3,-32,29,-10,24,-40,-26,-37,7,-9,-39,-17,36,19,38,34,-15,-8,-4,14,-6,-28,-2,-25,20,-27,23,18,-5,-1
7,-37,16,31,18,-41,-1,11,26,-38,-8,-32,-30,34,40,-3,-22,-5,-21,42,19,17,-25,36,23,-9,-39,35,33,13,-4,12,-29,-14,-28,-24,2,10,27,-15,6,-20
-10,29,23,-14,35,-18,-16,26,-36,1,39,15,21,4,-12,7,22,6,-30,-27,-13,-17,-3,-40,-42,-8,20,33,-2,19,-34,-38,-28,31,-5,9,-41,32,-11,24,37,25
-2,1,-39,-28,34,41,-13,-37,-33,36,-22,38,7,29,35,25,-27,30,20,-19,-42,11,-24,23,-16,-31,17,4,-14,-18,26,40,9,-5,-15,-10,8,-12,3,-32,-6,21
-39,34,5,15,-3,17,-11,-24,-31,-26,7,-28,-27,16,-4,-14,-6,20,29,-18,32,38,-42,8,-41,10,13,12,-19,-35,9,-21,37,-2,30,40,-33,-22,1,-36,25,23
-18,35,4,-3,-7,19,5,-34,17,37,-41,15,-20,-42,-12,23,-9,1,-6,13,22,-21,-16,31,-27,-28,25,26,-36,32,-24,-30,-38,8,-2,29,-10,33,40,-39,11,14
-30,-19,36,31,-40,42,-37,-38,15,27,16,-26,32,-29,-9,-11,34,-33,2,24,-35,28,-25,-20,23,12,-10,-22,14,1,-4,-13,18,-17,21,-3,7,8,41,5,-39,-6
4,-40,-12,-1,13,-9,26,-20,6,-30,15,3,-5,-28,-11,-18,-22,16,-31,8,-42,17,25,41,-23,-7,37,14,39,10,19,36,-38,35,-34,-32,-27,33,-29,2,-24,21
-42,40,5,23,-3,27,-39,24,-11,-37,9,25,-33,38,-18,-30,-36,15,-35,32,22,-21,-4,-8,-12,41,-6,31,34,16,-28,-20,13,-29,19,17,10,-14,7,-2,-26,1
-7,21,14,24,-31,-19,1,37,11,17,-9,26,-18,-3,22,25,-10,13,6,-33,-2,-15,39,-4,-16,-12,29,-36,-27,-41,5,-34,20,32,42,28,-8,-40,-23,38,30,-35
-30,-17,40,-38,-29,-21,31,-20,37,-18,24,22,26,36,-39,-23,2,10,32,8,6,-12,16,-11,35,-13,28,-27,5,1,-7,-19,-42,-41,-25,-14,-9,4,15,-3,34,33
23,28,-12,-34,-33,-18,-15,37,-30,-19,-31,3,-35,-17,7,36,14,6,10,32,26,24,-1,-22,27,-21,-25,-2,39,9,11,-20,5,4,13,-16,-8,41,-29,-42,-38,40
26,-4,21,2,-14,9,24,-34,-6,38,42,30,28,5,20,-35,39,-23,-40,-15,-3,33,18,-7,32,-1,37,-13,-36,-12,41,-25,-22,8,16,29,-27,-10,-17,19,-31,-11
3,-31,-1,-32,8,7,-6,-5,41,34,19,42,24,-36,26,-27,-37,-30,-11,-22,-38,20,39,-13,29,-15,16,35,-25,18,2,4,-40,-10,-28,14,17,21,-23,33,-9,-12
-22,-11,-39,28,-15,-16,-31,41,-38,-35,2,13,-12,20,5,6,40,19,-18,-14,-36,1,27,34,37,32,-23,-4,-33,42,7,-26,29,-24,10,21,-25,9,3,-17,-8,-30
2,-1,27,-9,-13,37,-30,-32,4,33,24,34,5,-41,31,-39,36,-29,-21,-25,19,-28,40,-11,20,-42,-3,22,18,7,-15,8,-10,-12,-38,-17,-6,35,16,-23,14,26
-28,23,19,-6,-32,4,-33,-34,27,-12,39,10,-36,-29,22,42,26,-30,-3,-35,-38,-15,-2,40,-37,-17,-9,1,14,18,41,5,7,8,20,13,25,21,-11,-24,-31,-16
9,33,39,-23,34,10,27,31,-1,-6,-19,13,-12,17,16,-15,-14,-25,11,-40,-22,21,4,-28,18,41,-7,24,42,-35,-8,-38,-2,-5,30,37,-36,32,-3,20,-26,-29
-27,-4,6,2,34,-3,-12,-35,33,-39,-29,7,20,-26,36,28,-30,-21,24,-13,18,-31,37,-19,42,14,1,-16,11,17,22,-40,-9,-5,8,-15,-23,-41,10,32,38,-25
20,5,-29,9,-2,32,17,-14,-4,30,18,-27,-25,8,-37,41,-7,-11,42,-1,26,-36,-31,-35,13,-21,12,38,3,-10,23,-6,-39,-40,24,22,15,-28,33,34,-16,-19
2,-1,35,10,-27,23,-24,14,-32,-4,29,-22,42,-8,-31,-17,16,-34,37,41,36,12,-6,7,-33,-39,5,30,-11,-28,15,9,25,18,-3,-21,-19,-40,26,38,-20,-13
-18,15,20,-38,-34,39,24,-19,-11,-12,9,10,-22,-36,-2,-40,-28,1,8,-3,42,13,-27,-7,30,-29,23,17,26,-25,33,-41,-31,5,-37,14,35,4,-6,16,32,-21
13,41,-32,18,-19,-9,-36,-26,6,-17,37,-33,-1,15,-14,-39,10,-4,5,-34,27,-28,29,-38,-35,8,-21,22,-23,42,40,3,12,20,25,7,-11,24,16,-31,-2,-30
-40,-18,-27,-24,-15,35,-8,7,-10,9,-39,42,-33,29,5,30,21,2,28,-32,-17,38,36,4,26,-25,3,-19,-14,-16,37,20,13,41,-6,-23,-31,-22,11,1,-34,-12
-10,30,7,-38,-41,34,-3,-39,-31,1,-18,17,35,-22,40,26,-12,11,-20,19,-36,14,24,-23,33,-16,37,42,32,-2,9,-29,-25,-6,-13,21,-27,4,8,-15,5,-28
-25,27,37,41,-11,-33,12,-39,34,-32,5,-7,-35,-26,16,-15,21,-20,30,18,-17,24,-31,-22,1,14,-2,-36,38,-19,23,10,6,-9,13,28,-3,-29,8,42,-4,-40
36,23,33,-31,-27,35,21,-30,-37,-41,13,18,-11,-40,-25,42,-20,-12,-24,17,-7,-26,-2,19,15,22,5,34,32,8,4,-29,-3,-28,-6,-1,9,-39,38,14,10,-16
-39,-15,37,8,-9,-27,41,-4,5,23,-34,-19,-29,20,2,-38,-33,-32,12,-14,24,26,-10,-21,30,-22,6,-42,13,-25,35,18,17,11,-31,-40,-3,16,1,36,-7,28
12,-19,-38,-30,13,39,15,-28,26,40,-22,-1,-5,-20,-7,-41,24,-25,2,14,-31,11,36,-17,18,-9,37,8,35,4,21,-34,-42,32,-29,-23,-27,3,-6,-10,16,33
4,21,9,-1,-17,-32,-42,-35,-3,15,-29,19,14,-13,-10,28,5,-24,-12,-36,-2,23,-22,18,26,-25,-34,-16,11,31,-30,6,-40,27,8,20,-39,41,37,33,-38,7
30,-33,-24,-29,-35,40,12,-42,15,-38,39,-7,27,23,-9,32,21,41,-28,-31,-17,-34,-14,3,37,-36,-13,19,4,-1,20,-16,2,22,5,26,-25,10,-11,-6,-18,8
-3,-27,1,-8,42,-37,-18,4,-22,-24,40,-32,28,19,21,-25,-41,7,-14,-29,-15,9,-36,10,16,34,2,-13,20,35,39,12,-38,-26,-30,23,6,33,-31,-11,17,-5
10,23,4,-3,6,-5,28,-9,8,-1,-40,-15,36,16,12,-14,-29,42,31,33,-32,26,-2,-34,38,-22,39,-7,17,37,-19,21,-20,24,41,-13,-30,-25,-27,11,-35,-18
-38,17,-41,-32,-28,-21,33,-27,-22,30,-12,11,-23,-36,24,-40,-2,-39,-31,-26,6,9,13,-15,-34,20,8,5,35,-10,19,4,-7,25,-29,14,-42,1,18,16,3,37
27,-9,-33,31,-18,-28,-21,-12,2,-20,22,8,23,25,30,-37,-34,5,-36,10,7,-11,-13,29,-14,38,-1,6,-24,-15,-4,-39,3,17,-42,19,16,-26,32,-41,40,35
32,21,-20,-23,-24,37,9,-14,-7,-15,-22,28,-30,8,10,-26,-31,-34,-40,3,-2,11,4,5,27,16,-25,-12,39,13,17,-1,42,18,-38,-41,-6,35,-29,19,36,-33
-12,31,-15,-35,17,-18,-25,26,40,28,-30,1,-39,20,3,-33,-5,6,-21,-14,19,-37,-42,38,7,-8,-29,-10,27,11,-2,34,16,-32,4,-41,22,-24,13,-9,36,23
34,-9,-25,-10,-33,-24,35,19,2,4,36,29,-21,-32,26,40,23,38,-8,30,13,28,-17,6,3,-15,41,-22,-12,-20,-42,14,5,-1,-7,-11,39,-18,-37,-16,-27,31
32,-15,6,11,-31,-3,-27,-40,35,-26,-4,13,-12,-30,2,-21,-39,-28,42,34,16,-24,37,22,33,10,7,18,41,14,5,-1,-25,-20,-9,-38,-23,36,17,8,-29,-19
3,10,-1,-28,-17,-30,38,23,36,-2,-37,20,18,29,16,-15,5,-13,33,-12,-22,21,-8,-25,24,-32,35,4,-14,6,34,26,-19,-31,-27,-9,11,-7,-42,-41,40,39
9,12,41,35,-26,-15,-21,38,-1,-20,32,-2,42,28,6,-29,18,-17,27,10,7,-39,-31,-37,33,5,-19,-14,16,34,23,-11,-25,-30,-4,-40,24,-8,22,36,-3,-13
