-34,-41,6,29,-27,-3,-16,23,36,-13,-30,-24,10,-17,37,7,14,-28,31,38,-35,-42,-8,12,-39,33,5,18,-4,11,-19,40,-26,1,21,-9,-15,-20,25,-32,2,22
20,42,-25,-6,34,4,-21,18,-26,36,35,41,-17,31,-39,-32,13,-8,-33,-1,7,-30,27,-40,3,9,-23,-38,37,22,-14,16,19,-5,-11,-10,-29,28,15,24,-12,-2
26,3,-2,-29,-7,-17,5,-9,8,15,-18,-35,23,-36,-10,31,6,11,-34,-28,25,39,-13,27,-21,-1,-24,20,4,-37,-16,-33,32,19,12,14,30,-40,-22,38,-42,41
-13,-21,19,40,-31,-36,-8,7,-38,-23,29,-26,1,-18,22,-33,-42,14,-3,27,2,-15,10,-30,32,12,-20,34,-11,24,5,-25,16,-28,-41,6,-39,9,37,-4,35,17
-39,37,26,-28,-17,25,22,42,12,-31,13,-9,-11,-34,16,-15,5,-32,21,-23,-19,-7,20,40,-6,-3,35,4,-30,29,10,18,-41,14,-27,-38,-2,36,1,-24,33,-8
-17,-12,-40,-13,18,-32,-41,15,30,11,-10,2,4,21,-8,39,1,-5,38,34,-14,-31,-33,-42,-37,-36,-29,-35,27,-9,22,6,23,-20,28,26,25,-19,-16,3,7,24
21,31,-33,8,12,-30,17,-4,-34,-32,-36,-5,-37,-16,39,14,-7,-24,-22,29,-1,19,28,18,26,-25,42,-23,-20,6,-2,10,3,9,41,11,13,40,-15,-38,-35,-27
31,-27,32,28,-25,-38,35,-29,-14,-37,-19,40,33,9,23,24,34,39,11,-42,36,30,-15,-16,5,41,2,-4,8,-22,-1,-3,-13,-17,-7,-21,10,6,-18,-12,-26,20
-32,18,14,-9,-10,36,-11,-25,4,5,7,-29,-42,-3,-19,-39,-23,-2,15,-40,-33,37,17,-28,8,35,-30,24,12,27,38,1,21,-41,-26,-6,-22,-31,16,20,34,13
-6,26,-24,-12,33,1,-27,37,-35,19,30,4,16,-38,32,-13,-18,17,-10,42,-34,-41,31,3,-29,-2,7,-36,25,-11,-23,-15,-5,21,9,28,-8,14,40,-39,22,-20
-14,-5,-37,35,2,-19,40,12,11,-26,-9,-8,-41,1,-24,27,31,-30,6,33,38,28,39,15,42,10,-16,-22,-34,18,-17,-36,-20,29,-4,32,3,-21,-23,-7,13,-25
5,-10,36,-8,-1,-20,-15,4,-39,2,-25,37,29,-28,7,-19,27,-38,16,6,-42,40,-35,-31,11,-33,-17,14,-13,41,24,34,26,-32,23,-3,-12,18,9,-22,-30,21
2,-1,-27,-7,32,-18,4,-13,17,35,20,-31,8,39,-26,-24,-9,6,41,-11,-29,-34,36,16,-38,15,3,30,21,-28,12,-5,-40,22,-10,-23,42,25,-14,33,-19,-37
-11,36,-30,-40,39,19,37,10,-12,-8,1,9,26,20,18,28,33,-15,-6,-14,34,27,32,-25,24,-13,-22,-16,42,3,-35,-23,-17,-21,31,-2,-7,-41,-5,4,38,-29
-38,-26,41,25,-19,35,16,-30,-20,18,24,-32,-36,-27,-34,-7,-37,-10,5,9,-39,23,-22,-11,-4,2,14,40,-33,8,42,12,29,15,-6,13,17,1,21,-28,-3,-31
11,24,28,12,30,-16,-42,-17,-22,-41,-1,-4,21,29,-33,6,8,31,39,-35,-13,9,26,-2,-36,-23,-37,-3,-14,-5,-18,-38,15,-40,20,25,27,32,-19,34,10,7
-2,1,-7,16,22,33,3,-18,32,21,-12,11,-25,41,-30,-4,36,8,23,-24,-10,-5,-19,20,13,-34,-31,-29,28,15,27,-9,-6,26,40,-17,-38,37,42,-35,-14,-39
-5,4,23,-2,1,32,-40,9,-8,-34,38,33,30,-15,14,19,-35,-42,-16,28,31,-37,-3,29,-26,25,36,-20,-24,-13,-21,-6,-12,10,17,-27,22,-11,-41,7,39,18
37,-33,-14,11,-28,-9,-22,-42,6,17,-4,-23,-39,3,-25,26,-10,27,-21,-29,19,7,12,-32,15,-16,-18,5,20,-36,-38,24,2,35,-34,30,-1,31,13,-41,40,8
-8,21,-20,-19,-38,34,32,1,37,-11,10,35,-23,42,-16,15,29,33,4,3,-2,25,13,-27,-22,-39,24,41,-17,-40,-36,-7,-18,-6,-12,31,-9,5,26,30,-28,-14
38,9,-41,-31,-30,-10,-29,-28,-2,6,22,-15,35,-20,12,-27,-40,-25,-32,14,37,-11,42,39,18,36,16,8,7,5,4,19,34,-33,-13,-26,-21,-1,-24,17,3,-23
-4,20,40,1,13,12,21,39,10,-9,-42,-6,-5,26,31,-17,16,22,-35,-2,-7,-18,-36,-37,34,-14,32,-30,-38,28,-15,-27,41,-25,19,23,24,29,-8,-3,-33,11
33,-16,12,-11,25,-13,-34,31,18,-24,4,-3,6,-22,36,2,19,-9,-17,-37,-41,14,-42,10,-5,29,-40,-32,-26,39,-8,28,-1,7,-38,-15,20,35,-30,27,21,23
35,-4,22,2,-12,-24,42,30,-31,-19,34,5,-29,25,-28,38,-39,26,10,-21,20,-3,-37,6,-14,-18,-36,15,13,-8,9,-41,40,-11,-1,27,23,-16,17,-33,32,-7
-20,7,-23,37,-40,-33,-2,-22,-18,24,-15,-30,19,-32,11,-21,42,9,-13,1,16,8,3,-10,-41,34,31,39,38,12,-27,14,6,-26,-36,35,-4,-29,-28,5,25,-17
32,-24,-5,-10,3,13,-14,-21,-27,4,26,-16,-6,7,-42,12,28,-36,-20,19,8,38,37,2,29,-11,9,-17,-25,-34,-39,-1,-35,30,33,18,-23,-22,31,41,-40,15
-35,-19,-31,27,-39,24,-20,22,42,-29,36,-41,34,-25,28,40,23,-33,2,7,-38,-8,-17,-6,14,30,-4,-15,10,-26,3,37,18,-13,1,-11,-32,21,5,-16,12,-9
-10,13,38,9,15,-7,6,-41,-4,1,-22,30,-2,36,-5,-25,-24,21,20,-19,-18,11,-31,17,16,-37,-39,29,-28,-12,23,33,-32,-42,-40,-14,26,-3,27,35,8,34
-26,19,24,38,-42,14,-30,-33,13,-15,-28,29,-9,-6,10,-31,21,23,-2,37,-17,41,-18,-3,-27,1,25,11,-12,7,16,-40,8,39,36,-35,-20,-4,-34,32,-22,5
9,-23,-8,-25,-29,-39,-37,3,-1,12,31,-10,32,19,38,35,18,-17,-14,-41,26,-28,2,-34,4,-21,-33,22,5,42,-11,-13,27,24,-16,40,7,-15,6,-36,20,-30
-7,28,-15,20,42,-27,1,25,39,13,37,34,-10,17,3,23,-14,-19,18,-4,41,-32,-16,-33,-8,-38,6,-2,35,40,36,22,24,-12,-29,-31,-11,26,-9,-30,-21,-5
-19,35,29,17,-6,5,39,-36,25,42,21,14,15,-12,-13,-20,-4,-31,1,16,-11,-24,41,22,-9,28,-38,-26,-3,-32,18,30,-37,40,-2,8,33,27,-7,-34,-23,-10
-41,-17,11,-22,14,-34,-36,20,19,-35,-3,-42,37,-5,27,25,2,32,-9,-8,-23,4,21,31,-16,-29,-15,-40,26,-33,-24,-18,30,6,10,7,-13,39,-38,28,1,12
10,-25,-34,26,27,-11,-33,-39,-21,-1,6,-20,-35,23,29,41,-28,38,32,12,9,31,-14,30,2,-4,-5,17,-15,-24,-22,-19,7,3,13,-37,36,-18,8,42,-16,-40
-40,29,-12,24,-15,-37,-38,11,35,-28,-8,3,31,18,5,-30,-36,-14,34,-26,-22,21,25,-4,-23,20,41,10,-2,16,-13,39,-42,-19,-9,17,6,7,-32,1,-27,33
19,-7,-36,32,-21,30,2,-26,-13,22,-29,-14,9,12,-31,18,20,-16,-1,-17,5,-10,-39,33,40,8,-35,37,11,-6,15,-4,-24,38,27,3,-28,-34,23,-25,42,-41
-23,16,31,-33,17,38,34,-32,29,-12,42,10,25,-30,40,-2,-5,-27,37,-22,-36,20,1,26,-13,-24,18,-41,-9,14,-3,8,4,-7,-39,21,-19,-6,35,-15,28,-11
30,-34,-19,-37,38,-40,13,33,16,-20,-21,26,-7,27,-17,-9,15,28,3,10,11,-39,-25,42,23,-12,-14,-18,36,-1,35,41,-8,2,-31,-29,4,-5,22,6,-32,-24
41,-28,-38,-42,-20,39,-35,24,-23,14,-26,-37,-22,-10,-36,32,40,25,-30,5,-27,13,9,-8,-18,11,21,2,31,19,-29,-16,-34,33,7,15,12,3,-6,-17,-1,4
-33,10,-26,36,-16,-41,-23,29,-40,-2,-27,20,-15,24,13,5,39,19,-18,-12,32,-35,7,-14,28,3,11,-25,-8,-42,-37,-21,1,-38,22,-4,31,34,-17,9,6,30
-3,41,1,-14,-24,27,18,-34,-16,23,33,-38,40,4,35,9,-22,-7,36,-25,-30,17,-10,5,20,37,-6,-31,-42,21,28,-39,-11,8,-15,-19,-26,12,32,-13,-2,29
24,-31,42,-17,10,23,26,13,22,-5,-20,19,-8,34,33,-18,4,16,-12,11,-37,-9,-6,-1,-40,-7,-41,38,-32,-35,2,29,-15,-14,30,39,21,-28,-36,25,27,-3
13,-9,-39,21,40,-35,-32,41,2,-17,28,18,-1,-33,-27,-23,10,-12,-42,22,-4,-20,16,36,30,31,15,-11,34,-25,-26,7,14,-29,6,-24,38,-37,3,-5,-8,19
25,-8,-16,39,-13,9,12,2,-6,-22,14,-7,5,-11,-20,3,-26,-23,-38,15,28,10,18,41,-1,17,40,-21,33,36,34,-35,-29,-31,32,-30,-42,19,-4,-27,-24,37
-15,39,-11,-41,7,37,-5,-31,14,40,3,-33,27,-9,1,22,-25,20,35,-18,23,-16,-21,-29,17,-28,-13,26,24,38,8,-42,12,36,-19,-34,-6,-30,-2,-10,4,32
-31,-37,13,30,8,-25,-12,-5,-28,32,-17,7,-3,35,42,-34,11,-41,26,-27,22,-21,-24,23,6,-19,20,9,-40,-4,1,-10,-36,16,-14,33,2,-39,38,29,18,-15
-12,-36,-22,-27,-23,42,-9,40,7,31,19,1,-14,13,-38,-35,-32,-26,-11,21,-20,3,5,-39,41,18,4,-33,30,-29,-10,17,28,-37,16,2,34,15,24,-8,-25,-6
28,22,27,-15,19,-21,14,38,-41,-42,-31,-36,17,-7,4,37,-13,-40,-5,25,6,-2,33,35,-20,-32,-3,-1,-39,34,11,26,-23,-30,-24,12,-16,-8,29,18,9,10
8,-38,39,10,23,-42,36,-1,28,-4,-33,13,-12,-19,-40,-29,35,41,14,32,-24,-27,-5,21,37,-30,22,-9,16,26,-34,-20,11,31,-17,-7,-25,2,-3,15,-18,6
18,6,-32,-16,-26,-2,-28,36,34,-21,-37,25,-40,22,20,4,-27,-1,42,-15,10,-14,-38,-35,-12,5,17,7,41,-39,-33,3,31,-9,24,-8,11,23,30,13,-29,-19
-22,38,-13,-24,9,29,31,-23,-5,27,12,-11,3,40,-21,42,-34,30,-36,35,15,1,8,4,-32,-41,-10,33,-6,-18,-7,25,-28,17,-20,19,39,-2,-37,-14,26,-16
-42,17,33,14,-32,-23,10,19,-25,-7,15,24,22,-4,-11,21,-2,-29,-8,40,-16,-13,6,-12,9,38,39,36,18,-41,37,5,-3,-35,34,-28,-31,-26,-27,-20,30,1
6,-15,-29,-38,35,-1,-31,28,27,34,-24,-22,-18,16,2,-14,21,13,-39,-33,-17,12,-40,11,-30,32,-9,-8,3,25,7,-26,20,-10,-5,-42,-41,4,19,23,37,36
-28,-18,25,-23,31,-29,-39,-19,41,-27,-13,17,11,-37,-35,34,-12,2,8,30,-42,-33,4,38,-3,-40,10,1,6,-20,-5,36,22,-16,15,-32,14,-24,7,26,-9,21
39,11,5,-30,-3,26,25,-38,-15,29,-2,28,-27,33,9,-37,22,-20,40,18,24,-17,35,-21,-7,-6,13,-12,-10,4,-32,31,-14,41,-23,42,16,8,-1,-19,-34,-36
16,-40,-9,34,37,-14,41,-12,3,20,-23,8,-21,6,-18,-1,38,15,-26,-10,13,42,11,32,35,19,-29,-39,27,-31,30,-24,36,-4,-25,-33,-5,-17,28,2,-7,-22
-27,-35,4,-3,-22,15,-19,16,21,-30,18,-28,36,-40,-6,-8,-33,-11,7,39,-9,5,-26,-38,-42,23,1,12,-41,10,32,-31,17,37,2,-13,-34,24,-20,14,29,25
-36,-6,18,-21,11,2,20,35,-37,26,-5,-39,38,-24,-41,17,-16,-3,-27,-7,4,-25,-32,14,22,-10,19,-34,40,33,-42,23,-30,28,-8,1,9,-13,12,-29,15,31
22,27,-28,-5,4,18,38,-10,-29,8,-41,16,-30,-42,34,-12,-21,-6,-31,-39,17,-1,24,-23,33,-35,-2,3,9,13,19,-37,-25,-15,26,-40,32,-7,20,36,11,14
-16,-39,10,31,-9,-22,-13,26,5,-3,32,42,7,30,-23,1,41,34,33,-38,-40,6,15,28,27,-8,-25,-24,-36,-14,-4,-11,-19,-18,37,29,-35,20,2,21,-17,-12
36,-30,16,41,-8,10,11,5,23,-6,-7,-27,14,-13,17,-3,-15,24,25,31,39,29,-9,-18,-19,40,12,-37,-22,2,-20,-34,38,32,42,-1,28,-33,-21,-26,-4,-35
23,34,17,-39,21,20,27,14,-32,-38,16,-18,-24,-8,-37,-11,-3,12,-29,-6,-5,-40,-1,13,-28,42,-7,25,19,35,33,9,-31,-2,-30,41,15,10,4,22,-36,-26
