-20,28,36,-29,-21,9,-31,-17,-6,18,-35,-19,27,-37,23,-41,8,-10,12,1,5,25,-15,39,-22,-30,-13,-2,4,26,7,34,-42,-32,11,-3,14,40,-24,-38,16,33
-5,-6,-23,-16,1,2,-17,-27,39,40,26,30,-41,32,-19,4,7,-42,15,-36,38,-28,3,-25,24,-11,8,22,-31,-12,29,-14,37,35,-34,20,-33,-21,-9,-10,13,18
9,16,40,42,36,-39,13,-29,-1,-17,20,21,-7,-41,-24,-2,10,22,-34,-11,-12,-18,28,15,31,32,37,-23,8,-35,-25,-26,-38,19,30,-5,-27,33,6,-3,14,-4
-6,-29,24,35,-16,1,-37,38,34,27,15,41,39,-40,-11,5,-31,21,32,26,-18,33,-30,-3,42,-20,-10,36,2,23,17,-19,-22,-9,-4,-28,7,-8,-13,14,-12,-25
-15,18,-28,34,-14,17,8,-7,26,-42,-40,-31,29,5,1,30,-6,-2,-27,-37,41,-38,-36,-32,-33,-9,19,3,-13,-16,12,24,25,-4,-39,23,20,22,35,11,-21,10
13,-28,39,-23,-29,8,16,-6,-37,11,-10,-24,-1,-31,-18,-7,-34,15,-41,35,-25,-33,4,12,21,27,-26,2,5,-42,14,38,22,17,-20,40,9,-32,-3,-36,19,30
-30,39,-14,11,27,-9,-18,33,6,-41,-4,29,40,3,36,37,26,7,38,-24,42,34,31,20,32,-17,-5,-35,-12,1,-23,-25,-8,-22,28,-15,-16,-19,-2,-13,10,-21
-10,25,4,-3,33,-38,27,17,16,1,22,18,30,-35,28,-9,-8,-12,34,-32,37,-11,24,-23,-2,36,-7,-15,31,-13,-29,20,-5,-19,14,-26,-21,6,42,41,-40,-39
5,-20,-33,-28,-1,-36,-9,-12,7,-15,19,8,-18,-21,10,35,39,13,-11,2,14,-37,-38,31,-41,-42,40,4,34,-32,-24,30,3,-29,-16,6,22,23,-17,-27,25,26
-26,-13,29,-30,8,12,-23,-5,-20,-11,10,-6,2,37,-35,-22,-34,33,24,9,-38,16,7,-19,-40,1,41,39,-3,4,36,42,-18,17,15,-31,-14,21,-28,25,-27,-32
42,6,30,17,34,-2,29,-36,40,-31,-33,15,-25,26,-12,18,-4,-16,23,-41,-39,38,-19,-35,13,-14,-37,32,-7,-3,10,-28,11,-5,24,8,27,-22,21,-9,20,-1
31,-10,-8,7,18,-24,-4,3,33,2,-26,22,28,16,19,-14,-36,-5,-15,30,-40,-12,-29,6,34,11,-32,-13,23,-20,-1,27,-9,-25,-38,17,-39,35,37,21,-42,41
-2,1,-11,22,-9,15,-19,-25,5,33,3,14,41,-12,-6,-29,40,-27,7,-21,20,-4,-35,-42,8,39,18,30,16,-28,37,-34,-10,32,23,38,-31,-36,-26,-17,-13,24
15,35,12,-32,-22,-17,28,40,-33,-18,34,-3,-31,20,-1,41,6,10,29,-14,25,5,37,36,-21,-38,39,-7,-19,42,13,4,9,-11,-2,-24,-23,26,-27,-8,-16,-30
-42,-30,-37,-11,16,14,26,34,28,24,4,-20,-36,-6,-21,-5,22,32,-25,12,15,-17,33,-10,19,-7,31,-9,38,2,-27,-18,-23,-8,-40,13,3,-29,-41,35,39,1
16,38,14,19,-20,29,-24,41,13,-35,-34,-28,-9,-3,22,-1,-26,-39,-4,5,-42,-15,-37,7,40,17,-30,12,-6,27,-36,-33,32,11,10,31,23,-2,18,-25,-8,21
-34,-21,17,-36,-31,11,-13,-32,35,28,-6,42,7,-22,-27,20,-3,24,33,-16,2,14,30,-18,26,-25,15,-10,41,-23,5,8,-19,1,-9,4,40,39,-38,-37,-29,-12
-21,-12,-41,13,15,-40,42,31,-14,37,-29,2,-4,9,-5,24,36,30,25,34,1,-23,22,-16,-19,28,-38,-26,11,-18,-8,39,35,-20,-33,-17,-10,27,-32,6,3,-7
18,40,-25,29,23,37,-34,-35,10,-9,16,-15,-32,31,12,-11,20,-1,-26,-17,36,27,-5,-28,3,19,-22,24,-4,41,-14,13,38,7,8,-21,-6,-33,-42,-2,-30,39
11,-9,-31,-20,28,21,22,-14,2,-29,-1,-13,12,8,26,-24,-18,17,-39,4,-6,-7,35,16,41,-15,-42,-5,10,33,3,-36,-30,40,-23,32,38,-37,19,-34,-25,27
-19,-7,38,30,-8,-16,2,5,-10,9,39,33,31,-28,37,6,25,29,1,32,23,-41,-21,34,-17,40,36,14,-18,-4,-13,-20,-12,-24,-42,-27,-15,-3,-11,-26,22,35
-3,-33,1,26,-36,-37,-41,28,31,-38,-13,32,11,29,-17,-40,15,-34,20,-19,-27,23,-22,42,-30,-4,21,-8,-14,25,-9,-12,2,18,39,5,6,10,-35,16,7,-24
-35,14,41,27,19,-29,34,-26,-15,-22,-42,24,-40,-2,9,-18,-32,16,-5,21,-20,10,36,-12,33,8,-4,-39,6,38,-37,17,-25,-7,1,-23,31,-30,28,13,-3,11
25,42,-13,-8,39,33,-20,4,-38,12,23,-10,3,28,32,-31,30,27,-29,7,-34,-36,-11,40,-1,-37,-18,-14,19,-17,16,-15,-6,21,-41,22,26,9,-5,-24,35,-2
37,-15,-32,14,30,-26,-16,22,20,25,-38,-34,-23,-4,2,7,-42,-19,18,-9,24,-8,13,-21,-10,6,-36,29,-28,-5,35,3,-41,12,-31,27,-1,11,-40,39,33,17
-33,4,-26,-2,-24,-41,30,-37,29,-39,-27,20,16,25,-32,-13,38,-40,21,-12,-19,31,-28,5,-14,3,11,23,-9,-7,-22,15,1,42,36,-35,8,-17,10,18,6,-34
32,-14,35,-37,12,-25,40,-30,-22,31,33,-5,24,2,-42,-36,-39,-29,-38,41,-28,9,34,-13,6,-27,26,21,18,8,-10,-1,-11,-23,-3,16,4,19,17,-7,-20,15
-4,-34,-20,1,10,41,19,-15,27,-5,36,-16,-17,-29,8,12,13,42,-7,3,33,37,38,-26,35,24,-9,-32,14,39,-40,28,-21,2,-25,-11,-22,-23,-30,31,-6,-18
26,21,34,41,-6,5,-8,7,-39,-33,-32,25,20,23,30,-17,16,-35,27,-13,-2,-29,-14,-40,-12,-1,-19,37,22,-15,42,11,10,-3,18,-38,-28,36,9,24,-4,-31
8,-26,-21,5,-4,-31,-42,-1,12,17,-23,-9,-38,-24,18,-34,-10,-15,22,-35,3,-19,11,14,-28,2,30,25,-36,-27,6,37,-39,16,20,29,-32,13,33,-41,40,7
-28,36,10,-6,22,4,-12,18,38,-3,17,7,32,41,-29,-20,-11,-8,-37,16,-23,-5,21,25,-24,-39,-35,1,15,31,-30,-13,-34,33,27,-2,19,-9,26,-42,-14,40
-41,31,11,39,-17,36,10,24,-18,-7,-3,-26,-16,-34,42,13,5,9,35,-38,-22,21,29,-8,28,12,33,-25,-23,32,-2,-30,-27,14,-19,-6,-40,20,-4,37,1,-15
23,-40,-39,-42,11,7,-6,-18,-25,22,-5,-33,15,19,-13,-30,-20,8,-14,17,-37,-10,-1,-41,9,38,-28,27,32,16,34,-29,12,-31,-36,35,21,-26,3,2,24,4
-17,29,-22,15,-35,-12,25,37,18,-24,30,6,34,38,-4,42,1,-9,-23,-39,26,3,19,10,-7,-21,-33,-36,-2,-11,40,41,27,-13,5,28,-8,-14,20,-31,-32,-16
-22,32,9,18,7,-42,-5,-41,-3,-19,-39,35,25,-23,-38,40,-30,-4,10,33,31,1,14,29,-13,-28,34,26,-24,17,-21,-2,-20,-27,-12,-37,36,15,11,-16,8,6
35,-11,22,-33,-19,13,-15,-31,-21,20,2,-17,-6,39,7,-32,12,38,5,-10,9,-3,40,-30,29,37,28,-27,-25,24,8,16,4,41,-1,42,-26,-18,-14,-23,-34,-36
6,-27,-36,8,-12,-1,21,-4,-26,19,-41,5,17,-33,25,38,-13,-28,-10,-29,-7,-40,-32,-34,-15,9,2,18,20,-39,-35,23,14,24,31,3,42,-16,30,22,11,-37
38,7,-5,-24,3,39,-2,27,41,-40,-17,23,-34,-18,-20,-35,11,14,31,15,30,36,-12,4,-26,25,-8,33,-37,-21,-19,-42,-28,13,16,-22,29,-1,-6,10,-9,32
-13,26,31,25,40,-19,-22,15,-23,32,-16,-36,1,-27,-8,11,35,28,6,39,-29,7,9,-33,-4,-2,14,-18,21,-41,-3,-10,24,-37,-17,12,34,42,-20,-5,30,-38
-16,27,-6,-13,-33,3,-25,-38,-31,-36,42,-29,4,22,24,1,41,-30,37,-40,-35,-14,-39,-15,7,-32,-2,-34,12,18,9,26,5,28,21,10,-19,8,23,20,-17,-11
19,-8,-18,-22,25,-34,24,2,36,-27,-14,39,35,11,-31,17,-16,3,-1,28,40,4,32,-7,-5,42,10,-20,-38,-41,15,-23,-37,6,-13,-9,33,29,-12,-21,30,-26
-11,-35,33,-10,-28,-21,-32,-20,-40,4,1,13,-12,-42,-25,-27,-41,26,30,8,6,-24,-31,22,15,-18,16,5,36,-19,23,7,-3,37,2,-29,-34,-39,38,9,17,14
20,-38,-4,3,13,16,31,-21,-32,-25,41,-40,-5,18,27,-6,19,-14,-17,-1,8,-26,39,-29,10,22,-15,35,24,34,-7,9,42,-30,-28,37,-36,2,-23,12,-11,-33
-37,15,32,40,26,18,39,14,23,-16,-24,-30,36,-8,-2,10,21,-6,-35,25,-17,-42,-9,11,-20,-5,-34,-38,-41,12,-33,-3,31,27,19,-13,1,28,-7,-4,29,22
36,20,-38,-39,-41,40,23,25,-29,21,28,27,-26,-30,34,-19,-22,-24,16,-2,-10,17,-7,18,-8,13,-12,-11,9,14,-32,31,-35,-15,33,-1,-42,3,4,-6,5,37
33,-19,6,28,-37,-3,-14,-23,-17,-34,-20,-18,-39,7,-36,-25,9,12,2,11,32,41,8,-31,16,30,42,-4,-35,-26,24,-21,-1,10,29,15,5,-40,13,38,-22,-27
-12,-23,37,-27,24,-13,32,-40,14,-21,38,1,6,-9,39,36,-28,-41,-42,29,10,30,2,-5,-31,35,4,17,-20,-22,25,-7,34,-33,-26,-16,-3,-11,-15,8,18,19
7,5,-29,24,-2,26,-1,16,42,23,31,17,-15,30,13,-8,-12,20,41,-18,27,-34,-10,-4,38,-6,-21,40,3,-14,-11,36,39,22,37,-32,-35,-25,-33,-28,-19,-9
-31,-37,-10,9,-38,-23,11,-34,-4,3,-7,-41,21,-19,35,29,-40,-36,14,42,-13,26,6,33,-27,-22,25,-30,-16,28,1,-39,-24,8,-15,18,2,5,32,17,12,-20
4,9,5,-1,-3,20,-33,26,-2,-13,14,38,10,-11,-22,27,18,-17,-32,-6,-31,15,-41,-36,39,-8,-16,-29,28,40,21,19,7,-42,-37,24,35,-12,-25,-30,23,34
41,-17,-9,33,42,23,20,-13,3,30,12,-11,8,-39,40,31,2,25,36,-7,34,-27,-6,35,-18,29,22,-37,-26,-10,-16,-38,-4,-21,-24,-19,28,32,14,-15,-1,-5
39,8,-40,16,-26,-28,18,-2,21,-23,27,-14,-22,12,-41,-4,32,-7,-31,36,-9,13,10,37,-35,5,-11,6,-42,-33,19,-17,30,38,25,-20,-24,-34,-1,3,15,29
-37,-32,-35,-12,-15,22,-28,19,-30,16,-18,4,-29,27,5,-10,-21,11,-8,-34,17,-6,-25,-38,23,-41,-14,7,13,9,33,2,-31,20,3,-39,1,24,36,42,26,-40
14,37,25,21,32,28,-36,29,-12,39,24,9,-27,-1,-26,-42,23,31,-22,-33,-4,19,-17,-11,-3,15,13,-6,-8,-38,-18,-5,20,-41,40,7,-2,30,-10,-35,34,16
-32,-39,-15,-19,-40,-11,9,-42,-7,-28,6,-25,14,-13,3,26,-37,35,4,-31,-24,-30,-34,21,12,-16,-29,10,27,22,20,1,36,23,-18,-33,17,41,2,5,-38,8
27,-24,19,38,6,-5,-30,-34,25,13,35,-37,-10,-17,29,33,14,-26,-3,40,-32,28,42,2,-9,18,-1,-22,-15,7,39,21,-16,8,-11,41,12,-4,-31,-20,-36,-23
24,19,23,-35,-18,-10,15,20,-28,6,-25,40,-42,34,-7,-21,-29,5,-2,-8,16,-32,-3,-1,11,-33,-41,9,17,-36,38,22,26,-14,4,30,39,-31,-37,-12,27,13
17,-41,20,-40,9,34,-26,32,-5,36,37,-42,-28,33,31,19,-1,-38,-16,-3,-30,35,-24,23,-39,7,29,13,-27,21,-15,-8,-14,-6,-22,-10,-11,18,25,4,2,12
-40,-18,-16,-21,-13,10,-38,39,15,-6,-19,-32,5,-26,-9,3,29,2,11,22,4,-20,-33,27,30,14,-24,-31,-17,-25,28,12,23,-36,42,34,41,7,-8,1,-37,-35
-9,33,-42,10,-27,-18,-29,-24,1,-4,-22,36,-35,-25,-39,32,37,6,-21,-23,19,11,20,8,14,-34,5,-40,7,-31,30,-16,-2,26,13,-12,-17,-41,15,28,38,3
-36,23,26,-25,-7,24,5,9,-8,-30,32,28,22,40,41,-37,27,-20,42,18,35,-13,-2,-6,4,-3,-17,-12,33,10,-39,-11,-29,-38,-21,1,16,34,31,-14,-15,-19
30,-5,27,37,2,25,12,-28,17,34,29,-7,19,35,21,22,-9,39,-13,-42,-15,-16,41,32,-6,33,-3,8,-11,-1,-38,-24,-26,-10,-14,-40,-4,31,-18,36,-23,20
-14,-36,-34,-5,4,-35,-11,42,-13,-20,7,-39,9,1,-37,-28,-38,40,-30,10,-33,29,-27,26,-32,-24,23,16,-22,19,-41,25,21,3,6,2,15,17,12,-18,31,-8
-23,-4,21,2,-30,-27,-40,-33,-19,14,-31,37,-24,-10,16,-15,28,-22,9,-25,-3,18,1,13,20,-35,6,-17,-39,5,11,-41,8,36,26,-34,-12,-42,29,7,32,38
-29,22,-19,-7,31,-30,4,-16,-35,-37,40,-21,-20,-36,-34,8,-33,-32,3,13,12,-2,26,-39,-42,-23,38,-41,1,6,-5,18,17,15,9,14,10,-27,24,-11,28,25
