-32,5,28,-31,-2,-16,-18,-37,-15,-39,29,19,-35,-42,9,6,-33,7,-12,25,-38,30,24,-23,-20,40,34,-3,-11,-22,4,1,17,-27,13,41,8,21,10,-26,-36,14
27,14,-33,38,-39,-17,11,-28,-37,-40,-7,23,-29,-2,-24,22,6,-34,42,21,-20,-16,-12,15,41,32,-1,8,13,-31,30,-26,3,18,-36,35,9,-4,5,10,-25,-19
5,-4,-19,2,-1,-8,39,6,-11,-32,9,-13,12,30,34,-40,-21,-25,3,-29,17,37,-33,42,18,-41,28,-27,20,-14,-36,10,23,-15,-38,31,-22,35,-7,16,26,-24
-23,36,20,-6,17,4,-42,11,29,22,-8,40,33,-39,-30,38,-5,41,-21,-3,19,-10,1,27,-26,25,-24,-35,-9,15,-32,31,-13,37,28,-2,-34,-16,14,-12,-18,7
-26,-39,-17,37,8,7,-6,-5,-32,14,-25,-27,-34,-10,24,23,3,-28,-30,42,-41,-38,-16,-15,11,1,12,18,-31,19,29,9,35,13,-33,-40,-4,22,2,36,21,-20
-36,-23,21,-8,-7,-34,5,4,-19,-28,-33,-29,17,-37,20,-31,-13,39,9,-15,-3,24,2,-22,35,-27,26,10,12,-38,16,-42,11,6,-25,1,14,30,-18,41,-40,32
3,25,-1,23,-37,26,40,17,15,41,31,34,28,33,-9,-42,-8,-24,-20,19,39,27,-4,18,-2,-6,-22,-13,-32,-35,-11,29,-14,-12,30,38,5,-36,-21,-7,-10,16
-2,1,24,-41,-17,21,36,33,31,-30,26,20,37,42,-25,39,5,-40,35,-12,-6,38,-32,-3,15,-11,-34,29,-28,10,-9,23,-8,27,-19,-7,-13,-22,-16,18,4,-14
37,13,-14,7,15,-33,-4,-18,-26,-39,-35,-40,-2,3,-5,-17,16,8,30,32,22,-21,-42,41,27,9,-25,34,-38,-19,36,-20,6,-28,11,-31,-1,29,10,12,-24,23
-16,-15,32,-29,-10,-36,33,-35,19,5,24,-22,25,-27,2,1,-23,-39,-9,-31,28,12,17,-11,-13,-37,14,-21,4,-42,20,-3,-7,41,8,6,26,-40,18,38,-34,30
2,-1,-26,-30,-16,18,-15,31,34,-25,37,-23,-14,13,7,5,27,-6,28,-33,38,-41,12,40,10,3,-17,-19,-35,4,-8,42,20,-9,29,-39,-11,-21,36,-24,22,-32
39,-10,19,40,-27,30,-38,9,-8,2,-22,15,-36,-20,-12,26,-31,32,-3,14,-29,11,-41,25,-24,-16,5,37,21,-6,17,-18,-34,33,-42,13,-28,7,-1,-4,23,35
32,26,-18,-36,24,-35,-29,-39,38,17,-27,42,21,-19,-23,-25,-10,3,14,31,-13,-34,15,-5,16,-2,11,33,7,-40,-20,-1,-28,22,6,4,-41,-9,8,30,37,-12
-27,-5,41,-38,2,40,35,-21,26,-22,16,-30,-15,-34,13,-11,19,-42,-17,-39,8,10,36,-28,32,-9,1,24,-37,12,-33,-25,31,14,-7,-23,29,4,20,-6,-3,18
-29,-38,-9,13,42,34,-26,-40,3,-19,-32,22,-4,36,21,17,-16,31,10,27,-15,-12,37,35,-33,7,-20,-39,1,41,-18,11,25,-6,-24,-14,-23,2,28,8,-30,-5
17,27,-7,20,-21,-26,3,29,-34,23,30,-14,24,12,-42,-36,-1,-33,-35,-4,5,25,-10,-13,-22,6,-2,38,-8,-11,37,39,18,9,19,16,-31,-28,-32,-41,40,15
-25,-30,-22,34,-38,8,18,-6,14,16,41,17,35,-9,-19,-10,-12,-7,15,-32,26,3,33,-29,1,-21,36,39,24,2,-42,20,-23,-4,-13,-27,-40,5,-28,37,-11,31
4,39,42,-1,6,-5,13,-17,-20,34,-18,-15,-7,21,12,29,8,11,-28,9,-14,-36,41,-40,26,-25,38,19,-16,-37,-35,-33,32,-10,31,22,30,-27,-2,24,-23,-3
-12,34,-38,32,-30,-24,-23,35,22,-17,40,1,18,-36,-29,-39,10,-13,21,28,-19,-9,7,6,-31,33,-37,-20,15,5,25,-4,-26,-2,-8,14,27,3,16,-11,42,-41
36,38,13,-14,40,23,28,39,-21,19,-17,37,-3,4,35,-26,11,25,-10,41,9,-30,-6,-42,-18,16,-31,-7,-34,22,27,33,-32,29,-15,-1,-12,-2,-8,-5,-20,24
38,-16,-4,3,-29,12,-41,-27,-14,-33,36,-6,30,9,-31,2,-25,-19,18,-42,24,40,-26,-21,17,23,8,32,5,-13,15,-28,10,-39,37,-11,-35,-1,34,-22,7,20
-28,-9,-25,31,-15,-18,-10,38,2,7,42,-34,36,-30,5,20,-32,6,-33,-16,-35,-37,-24,23,3,-40,-39,1,41,14,-4,17,-19,12,21,-13,22,-8,-27,26,-29,-11
-7,-12,-13,-18,-8,28,1,5,39,-15,-30,2,3,17,10,-22,-14,4,25,-36,-33,16,35,31,-19,-29,40,-6,26,11,-24,-34,21,32,-23,20,-42,41,-9,-27,-38,37
30,15,29,19,14,-32,34,18,-27,35,25,-36,-41,-5,-2,28,42,-8,-4,23,-39,-31,-20,-26,-11,24,9,-16,-3,-1,22,6,37,-7,-10,12,-33,40,21,-38,13,-17
-42,-17,-32,-21,11,-13,-39,-29,23,-24,-5,27,6,-35,33,-20,2,30,-40,16,4,26,-9,10,28,-22,-12,-25,8,-18,-37,3,-15,-36,14,34,31,-41,7,19,38,1
-22,-11,-28,-10,-23,-15,32,36,35,4,2,-19,-20,39,6,42,-29,34,12,13,-40,1,5,-37,-38,27,-26,3,17,31,-30,-7,-41,-18,-9,-8,24,25,-14,21,33,-16
11,-35,31,15,25,37,-27,-33,36,-34,-1,-28,-21,32,-4,-18,40,16,-26,-23,13,39,20,38,-5,19,7,12,-30,29,-3,-14,8,10,2,-9,-6,-24,-22,-17,-42,41
-4,16,8,1,26,14,-30,-3,-23,29,-39,33,19,-6,-32,-2,22,-27,-13,35,-42,-17,9,-25,24,-5,18,41,-10,7,38,15,-12,-37,-20,40,34,-31,11,-36,-28,21
-19,-25,10,30,34,39,-40,16,28,-3,-21,-26,20,-38,27,-8,-37,24,1,-13,11,42,-29,-18,2,12,-15,-9,23,-4,32,-31,-36,-5,41,33,17,14,-6,7,-35,-22
40,22,-11,-23,-20,-38,9,25,-7,24,3,-39,-26,18,-28,21,-30,-14,36,5,-16,-2,4,-10,-8,13,42,15,37,17,33,-41,-31,35,-34,-19,-29,6,12,-1,32,-27
-17,-3,2,-25,41,13,-24,-14,10,-9,20,-42,-6,8,37,27,1,-30,26,-11,-32,-33,28,7,4,-19,-16,-23,38,18,-34,21,22,31,40,39,-15,-29,-36,-35,-5,12
15,-33,-5,27,3,-12,17,-26,11,21,-9,6,-30,29,-1,-41,-7,28,-24,34,-10,32,-39,19,-40,8,-4,-18,-14,13,42,-22,2,-20,38,-37,36,-35,23,25,16,-31
18,10,-15,-13,-9,-27,14,20,5,-2,22,-41,4,-7,3,-38,34,-1,37,-8,35,-11,31,-36,39,29,6,30,-26,-28,-23,-40,42,-17,-21,24,-19,16,-25,32,12,-33
-40,9,7,33,16,10,-3,24,-2,-6,-12,11,-32,-26,-22,-5,20,-35,-38,-17,-37,15,30,-8,36,14,-29,-31,27,-23,28,13,-4,42,18,-25,21,19,41,1,-39,-34
-6,-31,-24,5,-4,1,-11,-16,-17,36,7,-25,-42,41,29,8,9,37,34,-22,-30,20,39,3,12,-32,35,40,-15,21,2,26,38,-19,-27,-10,-18,-33,-23,-28,-14,13
25,-40,6,10,-35,-3,29,30,-28,-4,14,-21,39,-11,-38,18,-26,-16,-32,37,12,23,-22,-41,-1,17,-33,9,-7,-8,34,19,27,-31,5,42,-20,15,-13,2,24,-36
33,32,-30,-5,4,36,22,-10,27,8,-13,41,11,35,31,-24,-34,26,20,-19,25,-7,40,16,-21,-18,-9,-29,28,3,-15,-2,-1,17,-14,-6,-39,-42,37,-23,-12,38
41,-24,18,-42,-40,-21,-20,-36,-25,30,-38,28,-31,27,-34,32,-22,-3,-29,7,6,17,-37,2,9,-39,-14,-12,19,-10,13,-16,-35,15,33,8,23,11,26,5,-1,4
-18,12,-23,-22,29,-19,-36,-15,-16,-11,10,-2,-28,-41,8,9,21,1,6,-38,-17,4,3,34,-37,42,31,13,-5,39,-27,35,-40,-24,-32,7,25,20,-30,33,14,-26
24,-7,-34,42,37,-9,2,40,6,32,-28,25,-39,23,-33,-19,-36,21,16,22,-18,-20,-14,-1,-12,-35,29,11,-27,38,-41,-10,15,3,26,17,-5,-30,13,-8,31,-4
-3,-6,1,41,-13,2,16,19,-35,12,-31,-10,5,-25,30,-7,37,36,-8,-24,34,28,-27,20,14,39,23,-22,40,-15,11,38,-42,-21,9,-18,-17,-32,-26,-29,-4,33
-9,35,11,-24,10,-40,-17,15,1,-5,-3,-33,29,-16,-8,14,7,-23,31,-37,36,-26,18,4,-42,22,-28,27,-13,-41,-19,-39,12,-38,-2,-21,20,34,32,6,30,25
-21,-18,-31,-17,-11,19,-32,-12,-42,-26,5,8,-24,-15,14,41,4,2,-6,30,1,-28,-34,13,40,10,-35,22,-36,-20,3,7,-39,23,27,29,38,-37,33,-25,-16,9
28,-20,-8,39,23,33,37,3,12,38,21,-9,34,19,40,-29,-41,-32,-14,2,-11,36,-5,-27,42,-31,24,-1,16,35,26,18,-6,-13,-30,-22,-7,-10,-4,-15,17,-25
8,41,33,22,7,-31,-5,-1,32,15,-19,24,26,20,-10,40,23,-37,11,-14,30,-4,-17,-12,-34,-13,-38,36,35,-21,6,-9,-3,25,-29,-28,18,27,42,-16,-2,-39
-26,-37,-29,28,30,-11,-33,21,13,-12,6,10,-9,-23,-39,34,-27,20,38,-18,-8,-25,14,32,22,1,17,-4,3,-5,-40,-24,7,-16,-41,-42,2,-19,15,31,35,36
31,4,34,-2,-41,-39,10,23,-24,-7,12,-11,42,-28,32,19,-35,22,-16,29,40,-18,-8,9,-36,-30,37,14,-20,26,-1,-15,-38,-3,17,25,-27,33,6,-21,5,-13
26,30,14,-40,20,17,42,-13,-22,-23,-34,18,8,-3,28,-37,-6,-12,-41,-5,27,9,10,33,-32,-1,-21,-15,39,-2,35,25,-24,11,-31,-38,16,36,-29,4,19,-7
-30,19,4,-3,-26,-28,31,-42,-29,40,38,35,-18,22,-27,-34,39,13,-2,24,-25,-14,32,-20,21,5,15,6,9,1,-7,-23,36,16,-12,-33,41,-11,-17,-10,-37,8
