4,-29,-13,-1,15,14,-19,11,23,38,-8,17,3,-6,-5,-34,-12,-25,7,24,-31,-42,-9,-20,18,-36,-32,30,2,-28,21,27,41,16,39,26,40,-10,-35,-37,-33,22
-9,-20,17,42,-31,-8,13,6,1,28,-19,22,-7,-33,-30,21,-3,37,11,2,-16,-12,34,38,-29,27,-26,-10,25,15,5,-36,14,-23,-40,32,-18,-24,-41,35,39,-4
19,-38,36,32,6,-5,18,34,-21,-17,-16,-35,42,25,-37,11,10,-7,-1,-29,9,26,41,27,-14,-22,-24,33,20,31,-30,-4,-28,-8,12,-3,15,2,40,-39,-23,-13
-32,16,-15,-6,-13,4,10,-22,26,-7,40,-25,5,20,3,-2,-38,33,29,-14,23,8,-21,28,12,-9,36,-24,-19,41,-35,1,-18,37,31,-27,-34,17,42,-11,-30,-39
-41,-12,-18,21,17,-14,-33,-32,30,-36,-25,2,-39,6,20,23,-5,3,28,-15,-4,-31,-16,-42,11,34,-40,-19,-38,-9,22,8,7,-26,-37,10,35,29,13,27,1,24
-30,19,-23,-20,-7,35,5,38,39,21,31,-28,22,-36,33,29,-27,-24,-2,4,-10,-13,3,18,-41,-42,17,12,-16,1,-11,-37,-15,-40,-6,14,32,-8,-9,34,25,26
24,5,14,9,-2,-31,-28,-37,-4,-42,-34,30,-17,-3,-29,-21,13,-40,33,-41,16,36,27,-1,-26,25,-23,7,15,-12,6,-35,-19,11,32,-22,8,-39,38,18,20,10
16,-39,42,26,-33,40,-30,-36,19,32,27,24,-18,23,22,-1,-20,13,-9,17,41,-15,-14,-12,28,-4,-11,-25,-34,7,37,-10,5,29,-38,8,-31,35,2,-6,-21,-3
27,-3,2,-17,38,36,9,30,-7,-21,16,34,-29,-26,-19,-11,4,42,15,-33,10,37,25,40,-23,14,-1,35,13,-8,-41,39,20,-12,-28,-6,-22,-5,-32,-24,31,-18
-33,6,-29,37,-35,-2,-14,-20,17,25,-42,-31,32,7,-16,15,-9,41,-38,8,-27,-36,26,-28,-10,-23,21,24,3,40,12,-13,1,39,5,22,-4,19,-34,-30,-18,11
8,29,-20,5,-4,-37,38,-1,-41,42,-40,18,15,-22,-13,33,-31,-12,25,3,26,14,36,35,-19,-21,-39,-34,-2,-32,17,30,-16,28,-24,-23,6,-7,27,11,9,-10
2,-1,7,23,40,31,-3,22,-37,-36,19,-34,17,-21,24,28,-13,38,-11,-25,14,-8,-4,-15,20,-30,-42,-16,-39,26,-6,33,-32,12,41,10,9,-18,29,-5,-35,27
-35,41,39,-10,-29,-20,34,-31,-32,4,38,36,-14,13,28,-25,19,-21,-17,6,18,23,-22,-26,16,24,30,-15,5,-27,8,9,-40,-7,1,-12,42,-11,-3,33,-2,-37
30,-13,-11,-25,-38,-33,23,29,21,37,3,20,2,22,-36,-24,39,-27,-34,-12,-9,-14,-7,16,4,-41,18,32,-8,-1,42,-28,6,19,40,15,-10,5,-17,-35,26,-31
-39,-7,-38,29,35,-23,2,-33,-14,34,-32,-21,25,9,-17,41,15,20,37,-18,12,28,6,30,-13,40,42,-22,-4,-24,-36,11,8,-10,-5,31,-19,3,1,-26,-16,-27
14,-36,22,-32,-15,26,-34,25,37,-19,-35,-24,41,-1,5,38,-40,-23,10,-30,27,-3,18,12,-8,-6,-21,-31,33,20,28,4,-29,7,11,2,-9,-16,-42,17,-13,39
35,24,-32,41,-21,-40,31,9,-8,23,25,-37,-19,33,-20,42,36,-38,13,15,5,27,-10,-2,-11,-39,-22,34,30,-29,-7,3,-14,-28,-1,-17,12,18,26,6,-4,-16
36,37,11,28,31,9,-40,-14,-6,-35,-3,27,15,8,-13,-20,-25,23,-41,16,-34,30,-18,-33,17,29,-12,-4,-26,-22,-5,-39,24,21,10,-1,-2,-42,32,7,19,38
-28,-30,40,-19,-23,34,15,-39,20,-24,33,-26,-37,16,-7,-14,-21,22,4,-9,17,-18,5,10,-38,12,31,1,-42,2,-27,35,-11,-6,-32,41,13,25,8,-3,-36,29
-34,-5,-6,-16,2,3,12,14,-42,36,32,-7,24,-8,26,4,27,-30,-29,-31,-28,-23,22,-13,35,-15,-17,21,19,18,20,-11,38,1,-25,-10,41,-33,-40,39,-37,9
18,21,-4,3,-37,-41,-32,-24,40,-22,20,16,-35,39,42,-12,29,-1,38,-11,-2,10,-36,8,-30,28,-34,-26,-17,25,33,7,-31,27,13,23,5,-19,-14,-9,6,-15
-10,17,28,33,-19,12,27,-42,38,1,-21,-6,-16,24,37,13,-2,40,5,30,11,-32,35,-14,31,-29,-7,-3,26,-20,-25,22,-4,-39,-23,-41,-15,-9,34,-18,36,8
7,-35,-9,-23,-11,-13,-1,12,3,31,5,-8,6,-37,-18,-27,-22,15,-26,-40,-36,17,4,-34,-39,19,16,-30,42,28,-10,-38,-41,24,2,21,14,32,25,20,33,-29
17,-25,31,-29,14,11,-37,32,-36,-12,-6,10,-34,-5,38,30,-1,-39,41,26,-24,35,-42,21,2,-20,-28,27,4,-16,-3,-8,40,13,-22,9,7,-15,18,-33,-19,23
25,27,-7,-21,-17,42,3,16,-11,-41,9,-20,39,32,35,-8,5,-22,26,12,4,18,33,-40,-1,-19,-2,29,-28,34,36,-14,-23,-30,-15,-31,38,-37,-13,24,10,-6
-24,35,19,15,30,22,-17,-41,29,-14,28,39,38,10,-4,-23,7,-26,-3,31,34,-6,16,1,-36,18,33,-11,-9,-5,-20,42,-27,-21,-2,25,-40,-13,-12,37,8,-32
-26,-33,-16,30,32,-19,36,21,-18,11,-10,31,-22,-42,29,3,-35,9,6,-38,-8,13,-39,37,27,1,-25,41,-15,-4,-12,-5,2,40,17,-7,-24,20,23,-34,-28,14
-37,18,35,-8,-36,-21,-13,4,-23,-40,41,-33,7,31,-42,20,25,-2,24,-16,6,38,9,-19,-17,-28,32,26,34,39,-14,-27,12,-29,-3,5,1,-22,-30,10,-11,15
20,-9,-25,22,13,38,28,-17,2,-18,-23,14,-5,-12,16,-15,8,10,40,-1,-39,-4,11,-31,3,37,35,-7,-41,-33,24,-42,30,36,-27,-34,-26,-6,21,-19,29,32
-23,38,-30,-7,26,-18,4,-40,-15,17,-22,19,-32,-35,9,37,-10,6,-12,34,33,11,1,25,-24,-5,41,42,31,3,-29,13,-21,-20,14,-39,-16,-2,36,8,-27,-28
21,28,4,-3,-10,13,-18,27,-34,5,24,-29,-6,-32,-40,-31,-26,7,-36,41,-1,-39,-37,-11,42,17,-8,-2,12,35,16,14,-38,9,-30,19,23,33,22,15,-20,-25
-3,-26,1,-36,-32,-24,16,-38,-12,-29,-13,9,11,41,21,-7,28,-33,35,-27,-15,42,-40,6,37,2,20,-17,10,-34,39,5,18,30,-19,4,-25,8,-31,23,-14,-22
12,25,21,39,-30,32,11,13,31,-28,-7,-1,-8,-16,-26,14,20,27,-37,-17,-3,-41,29,33,-2,15,-18,10,-23,5,-9,-6,-24,-36,38,34,19,-35,-4,-42,22,40
-27,-41,-40,-12,37,-7,6,-29,-10,9,-15,4,-38,28,11,39,-34,26,-33,23,22,-21,-20,31,-32,-18,1,-14,8,36,-24,25,19,17,42,-30,-5,13,-16,3,2,-35
29,12,24,-35,-34,-26,-41,33,-13,-37,18,-2,9,15,-14,-17,16,-11,-42,-39,-32,-27,40,-3,36,6,22,31,-1,-38,-28,21,-8,5,4,-25,10,30,20,-23,7,19
28,-19,41,20,42,21,-27,-11,-17,-16,8,35,-25,-30,23,10,9,34,2,-4,-6,24,-15,-22,13,-33,7,-1,32,14,38,-29,26,-18,-12,40,39,-31,-37,-36,-3,-5
-21,42,37,34,-41,30,8,-7,27,39,-17,-16,36,-38,-24,12,11,29,20,-19,1,-40,-35,15,-28,31,-9,25,-18,-6,-26,-33,32,-4,23,-13,-3,14,-10,22,5,-2
31,-16,-33,10,-24,-35,-25,28,18,-4,14,-41,-27,-11,40,2,-39,-9,-30,29,-23,34,21,5,7,-32,13,-8,-20,19,-1,26,3,-22,6,38,-42,-36,17,-15,12,37
-29,-14,6,-24,-26,-3,-15,-35,16,-23,-20,-27,-40,2,7,-9,31,36,32,11,28,-25,10,4,22,5,12,-21,1,33,-17,-19,-30,42,8,-18,-41,39,-38,13,37,-34
-11,-21,32,-38,19,41,-10,40,-33,7,1,23,20,-25,-31,18,-42,-16,-5,-13,2,-29,-12,-36,14,-34,-30,-37,22,27,15,-3,9,26,-39,24,28,4,35,-8,-6,17
-36,13,9,17,21,39,29,-28,-3,18,-31,-14,-2,12,-38,19,-4,-10,-16,-22,-5,20,-33,42,-35,30,-37,8,-7,-26,11,34,23,-32,25,1,27,15,-6,-41,40,-24
42,8,-19,25,41,-17,-23,-2,33,-26,36,29,27,37,39,-22,6,-28,3,35,38,16,7,-30,-4,10,-13,18,-12,24,34,-40,-9,-31,-20,-11,-14,-21,-15,32,-5,-1
23,-24,-17,-33,-6,5,-21,-26,28,12,13,-10,-11,-20,-35,-19,3,31,16,14,7,-37,-1,2,34,8,38,-9,-32,-39,-18,29,4,-25,15,-40,22,-27,30,36,-42,41
-13,39,-8,38,9,-22,-12,3,-5,-34,-33,7,1,42,-21,26,-24,-35,-27,28,15,6,37,17,32,-16,19,-20,41,-36,40,-25,11,10,18,30,-23,-4,-2,-31,-29,-14
32,-11,20,31,-39,-34,26,-18,-25,35,2,-42,-41,29,30,27,-37,8,-28,-3,-40,-33,-24,23,9,-7,-16,19,-14,-15,-4,-1,22,6,-10,-38,17,36,5,21,13,12
29,7,38,-13,27,-36,-2,15,42,33,37,-32,4,40,-8,-30,24,-34,-39,-26,35,-25,-31,-17,-22,20,-5,-41,1,16,23,12,-10,18,-21,6,-11,-3,19,-14,28,-9
-15,4,-42,-2,22,28,-29,23,-38,16,30,41,-26,-24,1,-10,-32,39,27,40,-33,-5,-8,14,-31,13,-19,-6,7,-11,25,17,21,-37,-36,35,34,9,-18,-20,-12,3
6,3,-2,-27,29,-1,42,-16,-20,-39,-12,11,37,-34,31,8,40,28,-23,9,30,41,19,-38,-33,-35,4,-18,-5,-21,-15,36,25,14,26,-32,-13,24,10,-17,-22,-7
41,-4,12,2,-22,20,-16,17,13,27,-24,-3,-9,-28,-34,7,-8,-42,-25,-6,31,5,-32,11,19,39,-10,14,-40,38,-21,23,-36,15,37,33,-35,-30,-26,29,-1,18
-5,36,-39,-11,1,-15,19,10,-30,-8,4,26,40,34,6,-29,21,-20,-7,18,-17,-28,24,-23,33,-12,37,22,16,9,32,-31,-25,-14,-41,-2,-27,42,3,-13,35,-38
-4,-37,-34,1,11,24,-42,-23,-19,22,-5,-39,-20,-41,-32,25,-30,-29,9,13,-35,-10,8,-6,-16,-40,-36,-38,18,17,-33,15,31,3,21,27,2,28,12,26,14,7
37,9,23,-28,-8,-11,-31,5,-2,-15,6,13,-12,-19,10,-40,38,32,14,-24,29,-26,-3,20,-27,22,25,4,-21,-42,7,-18,-39,41,36,-35,-1,-17,33,16,-34,30
3,-8,-1,-30,36,-10,-35,2,34,6,-29,25,-23,18,17,-32,-15,-14,31,42,24,40,13,-21,-12,-27,26,39,11,4,-19,16,-37,-9,7,-5,33,41,-28,-22,-38,-20
-31,-28,10,14,-25,27,33,-21,-29,-3,23,40,19,-4,-22,-42,30,35,-13,-36,8,15,-11,-32,5,-38,-6,2,9,-17,1,24,-7,-41,-18,20,-39,26,37,-12,34,16
40,-6,-5,-26,3,2,20,-10,11,8,-9,-30,28,-23,27,31,18,-17,42,-7,-38,-34,14,39,29,4,-15,-13,-25,12,-16,41,35,22,-33,37,-36,21,-24,-1,-32,-19
38,10,-26,-31,12,29,-36,-30,24,-2,21,-5,18,35,-25,-39,23,-13,-40,32,-11,33,-17,-9,15,3,34,37,-6,8,4,-20,-22,-27,-14,7,-28,-1,16,19,42,-41
-8,26,-27,-5,4,-30,40,1,-28,24,22,33,-21,-18,34,-38,-29,14,-32,-35,13,-11,31,-10,-37,-2,3,9,17,6,-23,19,-12,-15,20,-42,25,16,41,-7,-39,36
15,-31,13,8,-20,10,25,-4,-24,-6,-39,37,-3,-17,-1,22,14,19,-18,5,-38,-16,-34,9,-7,35,29,-36,-27,-40,2,-41,42,23,-26,28,-12,21,11,30,32,-33
39,-40,-37,16,34,-42,-8,7,12,-32,17,-9,-33,30,25,-4,-11,-36,23,-28,-22,21,-19,-35,-15,41,-31,20,38,-14,27,10,13,-5,24,18,3,-29,-1,2,-26,6
5,30,16,-15,-1,37,24,41,35,-20,-27,-19,34,36,4,-3,33,21,12,10,-18,-38,-25,-7,23,32,11,-40,39,-2,-42,-26,-17,-13,-9,-14,-6,22,-29,28,-8,31
-19,-17,-12,40,33,-25,-39,-9,8,26,-28,3,14,-13,-23,-35,2,-32,1,38,36,29,15,-37,6,-10,-41,11,-22,42,-34,18,-5,31,16,-21,24,-20,7,-4,27,-30
-6,22,30,18,-40,1,14,36,-16,-33,42,-17,-24,-7,-39,9,12,-4,-21,37,19,-2,-28,13,41,38,-29,23,27,-3,-32,31,10,-35,34,-8,-20,-26,15,5,-25,-11
34,-42,-10,-14,20,7,-6,24,-39,3,-38,-13,12,4,-27,-36,-19,-37,17,-5,-30,32,-26,-8,-40,23,15,-33,-35,21,41,-22,28,-1,29,16,18,11,9,25,-31,2
9,-23,34,-18,-16,-29,-20,-25,-1,30,-14,-40,33,11,32,5,35,4,-31,7,39,-24,2,22,8,-37,28,-27,6,-10,19,-15,-13,-3,-17,42,26,-41,-21,12,38,-36
10,31,25,-41,7,-9,-5,-13,6,-1,-12,11,8,38,19,-18,-23,16,-15,21,-20,39,17,29,-3,42,-35,36,-24,-37,-2,40,-34,33,27,-28,30,-14,-22,-32,4,-26
-2,1,-36,35,-27,23,39,26,-40,-11,10,21,-30,-42,-28,-33,41,-31,22,25,-12,-19,-6,34,-20,-8,5,15,37,13,18,38,16,-24,-4,3,-29,-32,-7,9,-17,14
13,32,-31,-39,-28,-38,22,20,10,-9,-26,-18,-1,-29,41,36,37,12,30,-8,40,-7,42,-25,24,11,-33,5,14,-19,3,-2,27,35,-34,-16,-17,6,4,-21,-15,-23
-17,-18,-22,12,24,16,37,31,14,15,29,-4,-36,-9,-10,-6,1,2,-35,33,-42,3,38,-5,26,-25,40,-39,-11,-41,-8,-34,-20,32,19,13,-7,-23,28,-27,30,21
-38,-15,33,-34,-12,18,-9,-27,7,-30,-41,5,35,17,2,-26,-14,-6,-24,-42,-29,31,39,19,40,16,8,-32,21,10,-22,28,-3,4,-13,-37,36,1,-23,-25,11,20
