-29,25,10,14,-36,-37,31,-24,-20,-3,40,41,16,-4,18,-13,34,-15,-30,9,42,35,28,8,-2,39,-32,-23,1,19,-7,27,-38,-17,-22,5,6,33,-26,-11,-12,-21
-3,5,1,29,-2,-21,-15,20,-23,-19,39,-18,40,-22,7,26,42,12,10,-8,6,14,9,32,31,-16,-36,41,-4,33,-25,-24,-30,38,-37,27,35,-34,-11,-13,-28,-17
17,-3,2,26,15,-39,42,-12,33,30,25,8,27,-37,-5,-38,-1,-22,34,-28,-23,18,21,-35,-11,-4,-13,20,32,-10,41,-29,-9,-19,24,40,14,16,6,-36,-31,-7
-5,11,-14,-15,1,-29,-26,-27,-34,25,-2,-38,17,3,4,-32,-13,-36,-21,42,19,31,-37,40,-10,7,8,35,6,33,-22,16,-30,9,-28,18,23,12,41,-24,-39,-20
-17,-30,34,-41,-16,10,27,40,22,-6,28,-21,-36,-25,-18,5,1,15,23,35,12,-9,-19,29,14,-31,-7,-11,-24,2,26,-39,37,-3,-20,13,-33,-42,32,-8,4,38
7,-18,20,21,-16,34,-1,-19,35,-22,23,-30,37,36,-31,5,27,2,8,-3,-4,10,-11,-32,-33,-28,-17,26,42,12,15,24,25,-6,-9,-14,-13,39,-38,-41,40,-29
25,20,16,-37,41,24,8,-7,27,17,-42,35,-22,-26,-23,-3,-10,38,-34,-2,39,13,15,-6,-1,14,-9,40,31,-33,-29,36,30,19,-12,-32,4,-18,-21,-28,-5,11
-16,26,-8,28,34,31,-11,3,-30,33,7,36,17,-21,-18,1,-13,15,24,-42,14,38,-32,-19,-37,-2,29,-4,-27,9,-6,23,-10,-5,39,-12,25,-22,-35,-41,40,20
12,-4,34,2,22,25,17,35,11,-13,-9,-1,10,-30,-19,36,-7,37,15,-28,27,-5,-24,23,-6,41,-21,20,39,14,-42,-38,40,-3,-8,-16,-18,32,-29,-33,-26,31
31,27,6,36,-19,-3,8,-7,-26,11,-10,-20,-41,-30,42,35,33,-37,5,12,38,29,-39,-28,32,9,-2,24,-22,14,-1,-25,-17,40,-16,-4,18,-21,23,-34,13,-15
-15,22,-26,-27,19,33,21,16,13,-20,-18,42,-9,24,1,-8,31,11,-5,10,-7,-2,30,-14,-28,3,4,25,-37,-23,-17,34,-6,-32,-39,-40,29,-41,35,36,38,-12
40,34,-17,7,36,-14,-4,16,23,33,-38,18,-24,6,29,-8,3,-12,-21,30,19,-37,-9,13,41,32,-31,-35,-15,-20,27,-26,-10,-2,28,-5,22,11,42,-1,-25,-39
-21,27,-39,42,29,-12,38,-23,28,13,-26,6,-10,18,32,-35,25,-14,-31,-36,1,-40,8,-34,-17,11,-2,-9,-5,-41,19,-15,37,24,16,20,-33,-7,3,22,30,-4
-23,25,12,8,19,-30,-14,-4,31,-24,21,-3,28,7,35,37,-40,36,-5,-32,-11,27,1,10,-2,39,-22,-13,33,6,-9,20,-29,42,-15,-18,-16,41,-26,17,-38,-34
24,7,-36,30,-38,-16,-2,-20,-23,19,-42,33,-28,27,-31,6,32,-40,-10,8,34,29,9,-1,-41,37,-14,13,-22,-4,15,-17,-12,-21,-39,3,-26,5,35,18,25,11
-34,-39,-15,7,19,-36,-4,24,-28,38,-25,-30,-16,37,3,13,-22,41,-5,27,-42,17,-40,-8,11,-33,-20,9,-32,12,-35,29,26,1,31,6,-14,-10,2,23,-18,21
-27,28,37,16,21,-8,-34,6,-29,-18,-39,36,-30,25,-31,-4,-32,10,-24,-40,-5,41,35,19,-14,-38,1,-2,9,13,15,17,-42,7,-23,-12,-3,26,11,20,-22,33
4,40,10,-1,-34,-32,28,23,15,-3,-25,17,-33,-16,-9,14,-12,42,39,-36,-35,37,-8,-27,11,-31,24,-7,-38,41,26,6,13,5,21,20,-22,29,-19,-2,-30,-18
3,16,-1,-37,-19,-13,20,31,39,-23,22,-15,6,-34,12,-2,29,21,5,-7,-18,-11,10,-26,-32,24,40,-38,-17,-36,-8,25,42,14,41,30,4,28,-9,-27,-35,-33
-12,-24,-4,3,11,-7,6,22,39,-34,-5,1,41,-19,-23,-32,29,-20,14,18,-33,-8,15,2,31,-27,26,-37,-17,36,-25,16,21,10,-42,-30,28,-40,-9,38,-13,35
30,35,-25,39,-38,-12,26,27,42,18,-34,6,20,21,41,-31,29,-10,-22,-13,-14,19,37,32,3,-7,-8,-33,-17,-1,16,-24,28,11,-2,40,-23,5,-4,-36,-15,-9
-30,6,9,-42,-34,-2,-36,-17,-3,39,32,13,-12,15,-14,-37,8,20,-41,-18,24,-31,27,-21,-40,38,-23,29,-28,1,22,-11,35,5,-33,7,16,-26,-10,25,19,4
40,-7,25,-22,9,-15,2,20,-5,-36,-35,26,-24,38,6,-30,-29,-32,33,-8,42,4,-39,13,-3,-12,-37,-41,17,16,34,18,-19,-31,11,10,27,-14,23,-1,28,-21
-22,-27,-28,41,-37,15,12,29,16,24,39,-7,23,-34,-6,-9,-36,-20,-40,18,-26,1,-13,-10,32,21,2,3,-8,42,38,-25,35,14,-33,17,5,-31,-11,19,-4,-30
9,6,35,10,-11,-2,16,39,-1,-4,5,-36,-15,-28,13,-7,-24,-38,-41,-22,25,20,30,17,-21,-27,26,14,37,-23,32,-31,40,42,-3,12,-29,18,-8,-33,19,-34
-38,-9,40,-22,24,21,-16,-35,2,13,-18,-31,-10,-39,-32,7,27,11,34,-41,-6,4,29,-5,-26,25,-17,-36,-23,-37,12,15,-42,-19,8,28,30,1,14,-3,20,33
-27,-20,18,-11,-26,7,-6,29,33,-41,4,-14,39,12,22,-19,25,-3,16,2,-32,-15,-38,31,-17,5,1,-34,-8,37,-24,21,-9,28,40,42,-30,23,-13,-35,10,-36
20,-3,2,21,-23,7,-6,30,-14,12,-32,-10,39,9,-37,-34,-25,41,42,-1,-4,-38,5,-35,17,-27,26,-31,40,-8,28,11,-36,16,24,33,15,22,-13,-29,-18,-19
-41,10,-21,-26,8,20,-17,-5,-16,-2,38,-23,37,-22,32,9,7,-36,42,-6,3,14,12,-25,24,4,40,35,-39,-33,-34,-15,30,31,-28,18,-13,-11,29,-27,1,-19
24,35,-7,16,-10,13,3,40,14,5,-29,-28,-6,-9,-17,-4,15,20,32,-18,-39,-26,-41,-1,42,22,38,12,11,34,-37,-19,36,-30,-2,-33,31,-27,21,-8,23,-25
-42,-14,7,-41,30,18,-3,17,-12,-23,-40,9,-28,2,27,33,-8,-6,-25,-31,38,24,10,-22,19,-29,-15,13,26,-5,20,-34,-16,32,36,-35,-39,-21,37,11,4,1
17,34,5,33,-3,-25,-10,-15,-31,7,32,-19,-42,16,8,-14,-1,-41,12,-27,24,-36,37,-21,6,35,20,-30,40,28,9,-11,-4,-2,-26,22,-23,-39,38,-29,18,13
-7,-12,-16,28,-34,13,1,41,-29,-37,-15,2,-6,39,11,3,-31,38,30,-33,36,-23,22,40,32,-42,-35,-4,9,-19,17,-25,20,5,27,-21,10,-18,-14,-24,-8,26
-15,5,4,-3,-2,-32,-12,29,-11,-35,9,7,39,23,1,38,22,-40,31,-34,-42,-17,-14,27,30,37,-24,-41,-8,-25,-19,6,36,20,10,-33,-26,-16,-13,18,28,21
-35,6,-32,23,-42,-2,-24,-38,-34,29,37,27,20,-41,-17,-31,15,33,-40,-13,-26,-39,-4,7,28,21,-12,-25,-10,-36,16,3,-18,9,1,30,-11,8,22,19,14,5
-15,7,-30,11,22,42,-2,-29,-37,-17,-4,-23,-28,-39,1,-31,10,-32,-33,-34,38,-5,12,-25,24,36,-40,13,8,3,16,18,19,20,-41,-26,9,-21,14,27,35,-6
-28,-31,22,7,41,30,-4,-33,12,21,-36,-9,-39,34,16,-15,32,-40,38,29,-10,-3,-24,23,26,-25,-35,1,-20,-6,2,-17,8,-14,27,11,-42,-19,13,18,-5,37
-22,7,40,35,29,-31,-2,-32,-14,18,34,30,28,9,39,-37,19,-10,-17,-42,-24,1,-36,21,27,-38,-25,-13,-5,-12,6,8,41,-11,-4,23,16,26,-15,-3,-33,20
-34,21,-36,-39,17,-13,14,27,38,-37,16,18,6,-7,41,-11,-5,-12,-28,24,-2,-31,32,-20,-26,25,-8,19,-33,40,22,-23,29,1,42,3,10,-9,4,-30,-15,-35
22,9,19,-28,-40,26,-32,13,-2,-31,35,23,-8,29,18,-38,-34,-15,-3,-27,-42,-1,-12,-30,-37,-6,20,4,-14,24,10,7,-41,17,-11,-39,25,16,36,5,33,21
-3,39,1,-19,-34,41,-14,15,11,37,-9,-31,-24,7,-8,40,36,-25,4,38,26,35,-29,13,18,-21,28,-27,23,33,12,-42,-30,5,-22,-17,-10,-20,-2,-16,-6,32
-34,40,9,21,-36,20,13,-12,-3,35,26,8,-7,23,24,-42,-28,-39,33,-6,-4,-31,-14,-15,29,-11,32,17,-25,37,22,-27,-19,1,-10,5,-30,41,18,-2,-38,16
-41,33,38,28,-8,-36,-34,5,-30,-37,-15,-39,-21,-42,11,35,20,26,31,-17,13,-24,-40,22,32,-18,-29,-4,27,9,-19,-25,-2,7,-16,6,10,-3,12,23,1,14
-10,-36,13,21,-42,-25,-11,-9,8,1,7,-30,-3,22,28,-24,39,29,32,23,-4,-14,-20,16,6,27,-26,-15,-18,12,-33,-19,31,-37,-38,2,34,35,-17,-41,40,5
25,-4,12,2,15,42,-32,14,29,-35,16,-3,24,-8,-5,-11,-41,36,-38,-31,33,-26,-34,-13,-1,22,-39,-40,-9,-37,20,7,-21,23,10,-18,30,19,27,28,17,-6
16,17,-24,-20,25,-13,-14,29,-22,31,-30,36,6,7,-26,-1,-2,34,27,4,32,9,-40,3,-5,15,-19,-38,-8,11,-10,-21,42,-18,-39,-12,-41,28,35,23,37,-33
3,22,-1,31,-14,-34,28,-10,23,8,-15,25,42,5,11,29,-19,40,17,-30,-37,-2,-9,35,-12,33,-41,-7,-16,20,-4,-36,-26,6,-24,32,21,-39,38,-18,27,-13
-33,-12,-23,6,-36,-4,37,20,29,-16,-34,2,30,19,-31,10,42,-24,-14,-8,-35,-40,3,18,38,-32,41,39,-9,-13,15,26,1,11,21,5,-7,-25,-28,22,-27,-17
-41,40,13,24,-31,21,9,37,-7,-30,36,17,-3,-28,25,-20,-12,19,-18,16,-6,32,-34,-4,-15,33,42,14,38,10,5,-22,-26,23,-39,-11,-8,-29,35,-2,1,-27
-28,30,42,-6,23,4,31,39,27,32,-16,-34,14,-13,20,11,37,40,24,-15,-35,25,-5,-19,-22,-33,-9,1,-38,-2,-7,-10,26,12,21,41,-17,29,-8,-18,-36,-3
-41,13,35,-12,-29,9,-40,24,-6,-42,15,4,-2,-28,-11,31,21,-36,-26,22,-17,-20,-27,-8,37,19,23,14,5,39,-16,-38,34,-33,-3,18,-25,32,-30,7,1,10
-38,35,-29,16,-21,7,-6,-10,41,8,-40,15,-33,18,-12,-4,-32,-14,-39,-22,5,20,36,27,42,-37,-24,-34,3,-31,30,17,13,28,-2,-23,26,1,19,11,-9,-25
27,31,-30,-22,-19,26,-17,41,-42,18,-23,25,33,-16,34,14,7,-10,5,28,-38,4,11,-29,-12,-6,-1,-20,24,3,-2,36,-13,-15,-37,-32,35,21,40,-39,-8,9
4,-41,33,-1,8,20,-35,-5,-29,12,23,-10,14,-13,-27,19,-36,42,-16,-6,-40,26,-11,32,-37,-22,15,34,9,38,39,-24,-3,-28,7,17,25,-30,-31,21,2,-18
-8,-27,21,6,15,-4,-16,1,29,13,-22,24,-10,39,-5,7,28,-34,-36,-32,-3,11,31,-12,35,-40,2,-17,-9,-41,-23,20,37,18,-25,19,-33,42,-14,26,30,-38
37,-30,13,-7,24,-16,4,15,21,-27,20,36,-3,22,-8,6,-41,-25,23,-11,-9,-14,-19,-5,18,28,10,-26,-31,2,29,-39,40,-38,42,-12,-1,34,32,-33,17,-35
28,-10,34,-33,-21,15,25,-16,42,2,18,26,20,32,-6,8,41,-11,-39,-13,5,38,40,-30,-7,-12,37,-1,-35,24,-36,-14,4,-3,29,31,-27,-22,19,-23,-17,-9
23,-40,-22,25,-35,37,-41,-31,18,-19,26,13,-12,30,-28,38,42,-9,10,-33,34,3,-1,39,-4,-11,-36,15,-32,-14,8,29,20,-21,5,27,-6,-16,-24,2,7,-17
13,15,-6,-42,-21,3,31,27,20,12,-18,-10,-1,-23,-2,33,-34,11,-32,-9,5,-38,14,40,36,28,-8,-26,-41,37,-7,19,-16,17,39,-25,-30,22,-35,-24,29,4
-34,-13,-42,-40,-8,32,38,5,-25,-30,39,27,2,19,-41,36,-23,-20,-14,18,22,-21,17,-28,9,-35,-12,24,-31,10,29,-6,-37,1,26,-16,33,-7,-11,4,15,3
-25,-32,-37,11,15,14,35,12,28,-23,-4,-8,-41,-6,-5,34,-33,36,-20,19,26,40,10,38,1,-21,31,-9,-30,29,-27,2,17,-16,-7,-18,3,-24,-42,-22,13,39
