18,14,25,22,11,-42,30,-20,-12,-36,-5,9,19,-2,41,-34,-38,-1,-13,8,-39,-4,24,-23,-3,33,-32,29,-28,-7,37,27,-26,16,-40,10,-31,17,21,35,-15,6
-9,36,13,-24,-15,7,-6,-21,1,-27,-35,-33,-3,31,5,30,19,20,-17,-18,8,-34,-32,4,-41,-28,10,26,37,-16,-14,23,12,22,11,-2,-29,39,-38,-42,25,40
-42,-8,-37,17,-11,-22,23,2,-36,38,5,31,34,28,26,-35,-4,-41,-29,-40,-33,6,-7,-39,32,-15,-30,-14,19,27,-12,-25,21,-13,16,9,3,-10,24,20,18,1
-21,33,-34,-31,-32,36,-26,-25,-11,24,9,42,-22,23,-20,-27,37,28,40,15,1,13,-14,-10,8,7,16,-18,-41,35,4,5,-2,3,-30,-6,-17,-39,38,-19,29,-12
41,38,11,29,22,31,9,30,-7,-23,-3,27,18,-36,-21,40,-19,-13,17,32,15,-5,10,-37,39,34,-12,35,-4,-8,-6,-20,-42,-26,-28,14,24,-2,-25,-16,-1,33
-19,-21,7,31,17,-37,-3,-10,28,8,-34,-39,-35,-41,30,-22,-5,40,1,-27,2,16,33,32,-38,36,20,-9,-42,-15,-4,-24,-23,11,13,-26,6,25,12,-18,14,29
-6,-16,-36,-33,-40,1,-20,39,42,-28,21,37,-14,13,-38,2,-22,-32,-35,7,-11,17,-29,-31,30,-27,26,10,23,-25,24,18,4,41,19,3,-12,15,-8,5,-34,-9
-34,25,22,-7,29,8,4,-6,-30,15,31,-26,-16,-33,-10,13,32,19,-18,-41,36,-3,42,27,-2,12,-24,-40,-5,9,-11,-17,14,1,-38,-21,39,35,-37,28,20,-23
23,-31,37,40,6,-5,-17,35,18,33,-39,38,27,42,32,41,7,-9,-20,19,-24,26,-1,21,-28,-22,-13,25,-34,36,2,-15,-10,29,-8,-30,-3,-12,11,-4,-16,-14
9,39,-19,38,-10,20,22,17,-1,5,34,40,28,24,-33,-26,-8,-36,3,-6,-37,-7,-25,-14,23,16,-29,-13,27,-31,30,-41,15,-11,-42,18,21,-4,-2,-12,32,35
-18,-3,2,36,13,29,-28,12,-21,-17,-23,-8,-5,19,40,37,10,1,-14,-32,9,-42,11,34,-35,-38,31,7,-6,-41,-27,20,39,-24,25,-4,-16,26,-33,-15,30,22
36,-42,-23,-26,21,-38,10,-40,24,-7,28,-25,-20,-22,39,34,30,29,33,13,-5,14,3,-9,12,4,-37,-11,-18,-17,32,-31,-19,-16,41,-1,27,6,-15,8,-35,2
-2,1,-31,15,-28,42,-8,7,-13,41,-25,29,9,-30,-4,-23,-37,-34,-39,-24,-26,-27,16,20,11,21,22,5,-12,14,3,38,-40,18,-36,35,17,-32,19,33,-10,-6
28,-24,-33,27,34,40,-30,42,21,26,-29,36,39,-35,31,-37,18,-17,25,23,-9,-32,-20,2,-19,-10,-4,-1,11,7,-15,22,3,-5,14,-12,16,-41,-13,-6,38,-8
24,8,19,-28,12,-9,16,-2,6,-31,36,-5,38,41,22,-7,29,-21,-3,27,18,-15,35,-1,42,-32,-20,4,-17,-39,10,26,34,-33,-23,-11,-40,-13,30,37,-14,-25
-37,13,-35,14,-27,25,8,-7,-18,34,-22,-15,-2,-4,12,17,-16,9,-21,-26,19,11,-41,-28,-6,20,5,24,-33,31,-30,-39,29,-10,3,-38,1,36,32,-42,23,40
-14,-36,30,21,-34,23,-16,33,27,-25,26,18,-41,1,-39,7,40,-12,-31,-37,-4,32,-6,-38,10,-11,-9,-29,28,-3,19,-22,-8,5,42,2,20,24,15,-17,13,-35
10,35,40,-9,-31,-16,18,13,4,-1,12,-11,-8,22,24,6,-34,-7,39,36,-23,-14,21,-15,37,38,28,-27,41,-42,5,-33,32,17,-2,-20,-25,-26,-19,-3,-29,30
-33,-40,-4,3,31,-8,-27,6,-25,-30,-37,-32,14,-13,16,-15,-36,23,-24,29,-22,21,-18,19,9,42,7,34,-20,10,-5,12,1,-28,38,17,11,-35,-41,2,39,-26
38,-37,23,-41,-14,-12,-22,-30,26,18,24,6,-21,5,25,-17,16,-10,-28,-36,13,7,-3,-11,-15,-9,-34,19,40,8,35,42,-39,27,-31,20,2,-1,33,-29,4,-32
-8,20,-5,-34,3,15,39,1,-19,-32,-38,-18,29,37,-6,22,-41,12,9,-2,24,-16,-31,-21,33,40,30,-35,-13,-27,23,10,-25,4,28,42,-14,11,-7,-26,17,-36
-12,22,-28,-15,-13,-40,-14,-33,30,-21,-20,1,5,7,4,38,-24,-23,32,11,-10,-2,18,17,-42,31,36,3,34,-9,-26,-19,-8,-29,-39,-27,-41,-16,35,6,37,25
14,27,24,20,-42,9,-34,-22,-6,40,35,-36,-15,-1,13,21,26,32,-23,-4,-16,8,19,-3,-33,-17,-2,41,31,-38,-29,-18,25,7,-11,12,-39,30,37,-10,-28,5
27,-23,-21,32,14,-11,25,31,-38,19,6,-22,-28,-5,29,-24,-20,-40,-10,17,3,12,2,16,-7,-34,-1,13,-15,33,-8,-4,-30,26,39,-37,36,9,-35,18,-42,41
19,15,29,-25,-26,10,14,-32,20,-6,-16,-41,36,-7,-2,11,21,39,-1,-9,-17,30,-33,-35,4,5,38,-37,-3,-22,42,8,23,-40,24,-13,28,-27,-18,34,12,-31
-11,34,-12,28,27,-23,-24,16,10,-9,1,3,25,33,-18,-8,-29,15,41,-42,35,-36,6,7,-13,37,-5,-4,17,38,40,39,-14,-2,-21,22,-26,-30,-32,-31,-19,20
-10,-28,35,-13,-20,18,29,-39,-22,1,-21,14,4,-12,34,42,31,-6,30,5,11,9,36,26,-27,-24,25,2,-7,-19,-17,37,41,-15,-3,-23,-32,40,8,-38,-33,-16
32,-25,21,6,40,-4,33,-38,-15,-18,-19,-37,-42,-26,9,28,23,10,11,-30,-3,27,-17,-41,2,14,-22,-16,36,20,-35,-1,-7,39,31,-29,12,8,-34,-5,24,13
-13,37,-11,26,10,39,32,-41,18,-5,3,19,1,27,21,-42,-33,-9,-12,25,-15,38,-28,35,-20,-4,-14,23,-40,34,-36,-7,17,-30,-24,31,-2,-22,-6,29,8,16
5,-38,-32,10,-1,-13,-36,22,-31,-4,-30,-40,6,16,-34,-14,-39,24,-42,-21,20,-8,-41,-18,28,-33,29,-25,-27,11,9,3,26,15,-37,7,35,2,17,12,23,19
-40,-19,-9,-20,28,21,31,-36,3,11,-10,-38,22,-17,35,-33,14,-26,2,4,-6,-13,39,41,30,18,42,-5,-37,-25,-7,34,16,-32,-15,8,29,12,-23,1,-24,-27
15,-41,27,-35,33,-31,-25,-16,40,-20,19,26,-39,-37,-1,8,-18,17,-11,10,-42,36,-24,23,7,-12,-3,32,30,-29,6,-28,-5,38,4,-22,14,-34,13,-9,2,21
-36,11,-7,-30,15,33,3,-17,-41,-21,-2,25,-19,29,-5,-32,8,35,13,39,10,31,40,37,-12,27,-26,38,-14,4,-22,16,-6,-42,-18,1,-24,-28,-20,-23,9,34
7,26,16,10,-29,-21,-1,41,-17,-4,-27,-36,35,-15,14,-3,9,42,-22,-28,6,19,38,-33,40,-2,11,20,5,39,-32,31,24,-37,-13,12,34,-23,-30,-25,-8,-18
2,1,-26,29,-21,27,13,-19,39,23,-24,20,-7,32,-25,18,42,-16,8,-12,5,-41,-10,11,15,3,-6,-38,4,-40,34,-14,-35,-31,33,37,-36,28,-9,30,22,-17
-20,-15,-39,35,-18,-41,-38,25,-42,12,17,-10,-32,-27,2,-29,-11,5,31,1,-30,40,26,28,-8,-23,14,-24,16,21,-19,13,-37,36,-4,-34,33,7,3,-22,6,9
11,30,14,-32,9,-17,20,10,-5,-8,-1,-34,16,-3,-28,-13,6,37,-38,-7,22,-21,41,25,-24,-40,35,15,-36,-2,-39,4,42,12,-27,29,-18,19,31,26,-23,-33
-31,41,32,34,16,-19,24,-26,-14,13,27,17,-10,9,-40,-5,-12,-30,6,37,-36,-33,28,-7,38,8,-11,-23,42,18,1,-3,22,-4,39,21,-20,-25,-35,15,-2,-29
22,23,26,-6,-33,4,-29,24,19,30,-42,39,32,15,-14,35,25,-37,-9,-38,-40,-1,-2,-8,-17,-3,34,31,7,-10,-28,-13,5,-27,-16,-41,18,20,-12,21,36,11
-41,-30,-14,-27,-17,11,37,38,-24,-39,-6,32,-34,3,-36,25,5,26,42,-29,28,23,-22,9,-16,-18,4,-21,20,2,33,-12,-31,13,40,15,-7,-8,10,-35,1,-19
-17,19,36,18,-12,-34,-40,-13,-32,-15,39,5,8,-21,10,24,1,-4,-2,30,14,42,37,-16,-26,25,-41,33,-35,-20,-38,9,-28,6,29,-3,-23,31,-11,7,27,-22
42,-18,-6,-40,33,3,28,-11,15,17,8,-31,-30,-34,-9,-21,-10,2,24,38,16,-35,-27,-19,29,-39,23,-7,-25,13,12,-37,-5,14,22,41,32,-20,26,4,-36,-1
20,-11,-42,5,-4,-33,35,-9,8,37,2,28,26,38,-22,-40,39,27,34,-1,-29,15,-36,-32,-31,-13,-18,-12,21,41,25,24,6,-19,-7,23,-10,-14,-17,16,-30,3
2,-1,31,9,37,41,-10,11,-4,7,-8,30,-29,20,-17,32,15,-24,-27,-14,33,28,34,18,36,35,19,-22,13,-12,-3,-16,-21,-23,-26,-25,-5,42,40,-39,-6,-38
-3,5,1,-23,-2,12,-41,18,11,-22,-9,-6,-24,-31,36,-20,-21,-8,-34,16,17,10,4,13,35,30,-28,27,33,-26,14,40,-29,19,-25,-15,38,-37,42,-32,7,-39
-41,-18,-10,-8,24,-15,26,4,-34,3,30,-27,-38,-23,6,33,-40,2,29,-31,-35,-37,14,-5,-32,-7,12,-42,-19,-11,20,25,-16,9,21,39,22,13,-36,17,1,28
8,-9,-17,23,20,32,19,-1,2,-24,-31,-16,15,36,-13,12,3,-22,-7,-5,-25,18,-4,10,21,29,41,30,-26,-28,11,-6,38,-39,37,-14,-35,-33,34,42,-27,-40
-30,7,4,-3,39,-18,-2,-14,22,31,40,21,-36,8,-35,-38,-27,6,-33,41,-12,-9,-37,-25,24,-42,17,-34,32,1,-10,-29,19,28,15,13,23,16,-5,-11,-20,26
-29,-22,18,-37,-25,-20,-9,34,7,-40,-15,35,41,-16,11,14,-31,-3,-32,6,23,2,-21,-42,5,-30,-39,-33,1,26,17,19,28,-8,-12,38,4,-36,27,10,-13,24
-27,-34,-41,12,-6,5,40,14,-35,42,-28,-4,-37,-8,20,-25,-32,33,36,-15,29,-38,31,30,16,39,1,11,-21,-24,-23,17,-18,2,9,-19,13,22,-26,-7,3,-10
29,21,-8,33,19,-14,-39,3,41,25,32,23,-40,6,37,-31,28,-38,-5,34,-2,-24,-12,22,-10,-36,-35,-17,-1,42,16,-11,-4,-20,27,26,-15,18,7,13,-9,-30
-39,3,-2,-42,23,17,-11,-34,13,-19,7,15,-9,-18,-12,-27,-6,14,10,-33,38,-31,-5,-29,26,-25,16,37,24,-36,22,-40,20,8,-41,30,-28,-21,1,32,35,4
-38,-27,39,-22,42,-29,-23,-28,24,20,14,-13,12,-11,-37,31,34,30,-36,-10,-32,4,7,-9,41,-35,2,8,6,-18,-16,21,40,-17,26,19,15,1,-3,-33,-25,-5
6,28,38,25,-30,-1,8,-7,-26,16,-17,-29,-23,34,-24,-10,11,-31,21,35,-19,-40,13,15,-4,9,39,-2,12,5,18,41,36,-14,-20,-33,-42,-3,-27,22,-32,37
31,32,-20,-11,-16,30,-13,21,34,29,4,-14,7,12,33,5,37,-25,-35,3,-8,24,-27,-22,18,-41,-23,40,-10,-6,-1,-2,-15,-9,-19,-39,-17,-42,36,-28,26,38
