-5,12,16,-13,1,10,-25,30,31,-6,-14,-2,4,11,21,-3,36,37,-26,-34,-15,-29,28,33,7,19,40,-23,22,-8,-9,38,-24,20,41,-17,-18,-32,42,-27,-35,-39
6,11,26,10,38,-1,-22,-23,16,-4,-2,21,-32,40,-25,-9,37,-20,-33,18,-12,7,8,41,15,-3,30,29,-28,-27,39,13,19,-42,36,-35,-17,-5,-31,-14,-24,34
-25,-33,-26,-18,-22,15,19,28,12,-29,14,-9,32,-11,-6,36,-27,4,-7,-23,-37,5,20,42,1,3,17,-8,10,-41,-34,-13,2,31,-38,-16,21,35,40,-39,30,-24
9,18,23,14,-7,37,5,26,-1,-19,35,-33,28,-4,-29,-25,20,-2,10,-17,-24,34,-3,21,16,-8,-39,-13,15,40,-41,36,12,-22,-11,-32,-6,-42,27,-30,31,38
-32,4,-20,-2,37,18,-34,-19,-16,-35,-21,36,26,22,23,9,-42,-6,8,3,11,-14,-15,40,27,-13,-25,38,39,-31,30,1,41,7,10,-12,-5,-28,-29,-24,-33,17
24,32,27,-26,-22,14,34,-28,39,16,-18,29,-41,-6,-20,-10,-31,11,-25,15,38,5,-42,-1,19,4,-3,8,-12,33,17,-2,-30,-7,-37,40,35,-21,-9,-36,13,23
-39,-19,-16,26,17,35,-21,-34,13,-29,32,-38,-9,18,30,3,-5,-14,2,22,7,-20,33,-41,-42,-4,-28,27,10,-15,40,-11,-23,8,-6,-37,36,12,1,-31,24,25
-3,5,1,28,-2,-40,11,-27,38,20,-7,-33,15,-32,-13,30,-24,-37,-41,-10,-29,39,35,17,36,-42,8,-4,21,-16,34,14,12,-31,-23,-25,18,-9,-22,6,19,26
-14,18,31,-5,4,25,17,-26,12,35,19,-9,-16,1,-36,13,-7,-2,-11,28,-22,21,-40,-34,-6,8,30,-20,-41,-27,-3,-37,-39,24,-10,15,32,-42,33,23,29,38
32,40,-8,24,-14,35,26,3,37,-42,-13,-41,11,5,27,25,-19,33,17,-28,-36,34,30,-4,-16,-7,-15,20,-38,-23,-39,-1,-18,-22,-6,21,-9,29,31,-2,12,10
-6,-10,13,-14,-12,1,28,-9,8,2,-37,5,-3,4,18,-35,-33,-15,24,-29,-39,-32,27,-19,30,-41,-23,-7,20,-25,-34,22,17,31,16,40,11,-42,21,-36,26,38
14,-6,23,-24,16,2,8,-7,22,-27,36,20,-32,-1,40,-5,-38,41,30,-12,34,-9,-3,4,-28,-35,10,25,42,-19,39,13,-37,-21,26,-11,33,17,-31,-15,-18,-29
-23,17,-7,-27,-42,33,3,-38,-40,31,22,19,-24,36,-29,-41,-2,-37,-12,32,35,-11,1,13,-26,25,4,-39,15,-34,-10,-20,-6,30,-21,-14,18,8,28,9,16,5
21,20,9,-5,4,-39,16,10,-3,-8,-25,-23,-14,13,27,-7,-40,33,-41,-2,-1,-37,12,-29,11,-35,-15,32,24,-42,38,-28,-18,36,26,-34,22,-31,6,17,19,30
3,-5,-1,39,2,7,-6,14,-24,-20,32,33,29,-8,-31,38,-25,-30,-40,10,28,35,-41,9,17,-34,-37,-21,-13,18,15,-11,-12,26,-22,-42,27,-16,-4,19,23,36
-42,-15,29,20,39,17,33,36,-22,40,-18,37,21,-19,2,38,-6,11,14,-4,-13,9,-30,31,-34,-32,-41,35,-3,23,-24,26,-7,25,-28,-8,-12,-16,-5,-10,27,1
35,-9,-11,12,7,32,-5,10,2,-8,3,-4,19,-31,-41,-28,24,34,-13,-29,-37,-39,-42,-17,-30,-33,36,16,20,25,14,-6,26,-18,-1,-27,21,40,22,-38,15,23
-9,27,15,-35,34,-11,33,19,1,-14,6,-41,29,10,-3,-40,-32,-31,-8,-23,42,-36,20,26,-28,-24,-2,25,-13,-39,18,17,-7,-5,4,22,-38,37,30,16,12,-21
11,-23,37,-27,-22,34,28,39,42,-15,-1,13,-12,-31,10,-41,38,19,-18,29,26,5,2,-33,-32,-21,4,-7,-20,-40,14,25,24,-6,36,-35,-3,-17,-8,30,16,-9
38,9,11,-15,42,14,-8,7,-2,12,-3,-10,18,-6,4,-31,40,-13,27,-33,-24,25,29,21,-22,-30,-19,37,-23,26,16,-39,20,-36,-41,34,-28,-1,32,-17,35,-5
-2,1,-11,-30,-7,25,5,-16,28,13,3,26,-10,-15,14,8,-31,29,-27,-36,35,34,40,-37,-6,-12,19,-9,-18,4,17,-33,32,-22,-21,20,24,41,-42,-23,-38,39
23,38,-11,-17,-16,20,-21,19,34,41,3,-39,-22,-15,14,5,4,-26,-8,-6,7,13,-1,-40,37,18,-32,-42,30,-29,-36,27,35,-9,-33,31,-25,-2,12,24,-10,28
-24,-16,-12,-26,-13,-10,15,-22,-37,6,-27,3,5,17,-7,2,-14,-38,-30,-39,-36,8,34,1,-32,4,11,35,-40,19,-41,25,-42,-23,-28,21,9,18,20,29,31,33
-37,-22,-7,20,-36,-35,3,-16,-10,9,29,-26,-42,30,-18,8,-19,15,17,-4,-32,2,-38,-41,-39,12,-40,-34,-11,-14,-33,21,31,28,6,5,1,23,25,27,24,13
-12,-11,-17,16,31,25,-33,-28,-35,30,2,1,20,-15,14,-4,3,39,24,-13,40,-23,22,-19,-6,-32,37,8,-38,-10,-5,26,7,36,9,-34,-27,29,-18,-21,42,-41
-32,-27,36,8,-25,22,-35,-4,31,38,-23,-16,-24,29,18,12,28,-15,-21,-40,19,-6,11,13,5,-39,2,-17,-14,-37,-9,1,-34,33,7,-3,30,-10,26,20,-42,41
-37,40,-29,-15,33,32,-25,41,-39,19,36,31,34,-26,4,-17,16,-42,-10,35,-24,28,27,21,7,14,-23,-22,3,38,-12,-6,-5,-13,-20,-11,1,-30,9,-2,-8,18
11,32,19,-21,-20,-28,-37,-36,-35,-30,-1,-15,-25,23,12,24,33,-41,-3,5,4,-26,-14,-16,13,22,-38,6,34,10,-40,-2,-17,-29,9,8,7,27,42,31,18,-39
-4,-33,19,1,28,-7,6,11,22,-20,-8,26,-29,-21,-27,40,24,-25,-3,10,14,-9,-32,-17,18,-12,15,-5,13,37,-39,23,2,-35,34,41,-30,42,31,-16,-36,-38
15,36,-30,41,35,-40,-24,-14,29,-32,18,-38,-31,8,-1,37,19,-11,-17,34,-39,-42,-28,7,-26,25,33,23,-9,3,13,10,-27,-20,-5,-2,-16,12,21,6,-4,22
-20,-42,-24,5,-4,25,34,-17,11,37,-9,31,41,36,-30,-38,8,-22,-32,1,27,18,29,3,-6,-33,-21,-40,-23,15,-12,19,26,-7,-39,-14,-10,16,35,28,-13,2
9,-21,32,31,15,26,38,40,-1,-25,-19,17,30,37,-5,-42,-12,35,11,-23,2,24,20,-22,10,-6,34,-33,-39,-13,-4,-3,28,-27,-18,-41,-14,-7,29,-8,36,16
-37,-32,-16,18,29,21,-36,-15,-26,-17,-23,33,-38,-19,8,3,10,-4,14,24,-6,-35,11,-20,-30,9,-40,-31,-5,25,28,2,-12,-41,22,7,1,13,-42,27,34,39
40,4,42,-2,11,22,-9,35,7,34,-5,15,-36,-24,-12,-25,-19,29,17,37,39,-6,-38,14,16,-33,-41,31,-18,-32,-28,30,26,-10,-8,13,-20,23,-21,-1,27,-3
33,15,-21,-18,-38,-41,27,-28,-37,42,-13,16,11,23,-2,-12,29,4,-34,40,3,36,-14,35,32,-30,-7,8,-17,26,39,-25,-1,19,-24,-22,9,5,-31,-20,6,-10
-6,-11,10,7,-38,1,-4,22,13,-3,2,21,-9,-36,19,-32,-30,28,-15,-41,-12,-8,34,33,-29,-31,35,-18,25,17,26,16,-24,-23,-27,14,42,5,40,-39,20,-37
14,7,-22,-28,6,-5,-2,-39,-17,-23,18,31,-19,-1,20,32,9,-11,13,-15,-33,3,10,30,-42,41,-40,4,37,-24,-12,-16,21,-35,34,-38,-29,36,8,27,-26,25
-16,15,42,-41,35,-26,-31,33,-36,-40,-38,-14,18,12,-2,1,27,-13,37,-28,-32,-25,34,39,22,6,-17,20,30,-29,7,21,-8,-23,-5,9,-19,11,-24,10,4,-3
-9,-29,17,-18,-33,-15,24,36,1,-31,12,-11,26,21,6,38,-3,4,-41,-34,-14,-23,22,-7,-40,-13,-42,-37,2,32,10,-30,5,20,39,-8,28,-16,-35,25,19,27
11,28,-5,14,3,9,-30,-15,-6,25,-1,-13,12,-4,8,-29,-41,20,33,-18,26,-23,22,-36,-10,-21,35,-2,16,7,-39,-40,-19,-38,-27,24,42,34,31,32,17,-37
10,5,35,18,-2,28,-11,-26,-21,-1,7,42,41,37,19,29,-32,-4,-15,-23,9,-33,20,40,-31,8,-34,-6,-16,-36,25,17,22,27,-3,30,-14,-39,38,-24,-13,-12
42,27,35,36,24,40,25,33,21,19,26,-18,-41,-39,17,-22,-15,12,-10,-38,-9,16,-32,-5,-7,-11,-2,-37,-34,-31,30,23,-8,29,-3,-4,28,20,14,-6,13,-1
18,-9,27,-26,10,34,-42,23,2,-5,33,-31,-38,28,-35,-30,41,-1,-29,22,24,-20,-8,-21,-37,4,-3,-14,19,16,12,-39,-11,-6,15,40,25,13,32,-36,-17,7
18,30,13,-24,36,16,39,22,-11,-20,9,31,-3,28,-35,-6,42,-1,25,10,-27,-8,33,4,-19,40,21,-14,37,-2,-12,34,-23,-32,15,-5,-29,41,-7,-26,-38,-17
-13,-9,-31,36,38,39,-23,-10,2,8,14,-30,1,-11,42,27,-40,21,-24,32,-18,37,7,19,35,-33,-16,-34,41,12,3,-20,26,28,-25,-4,-22,-5,-6,17,-29,-15
-33,27,-11,39,26,-17,32,-36,-14,-42,3,16,34,9,-35,-12,6,-40,-20,19,30,-31,38,-25,24,-5,-2,-37,-41,-21,22,-7,1,-13,15,8,28,-23,-4,18,29,10
-20,-22,-28,-24,-11,-7,6,19,14,34,5,-17,-23,-9,41,33,12,-26,-8,1,-37,2,13,4,-36,18,38,3,30,-29,42,39,-16,-10,40,25,21,-27,-32,-35,-15,-31
-18,14,-23,-30,22,-32,39,17,-19,36,-34,-28,-21,-2,33,25,-8,1,9,24,13,-5,3,-20,-16,41,40,12,35,4,-37,6,-15,11,-29,-10,31,-42,-7,-27,-26,38
26,6,27,-24,-42,-2,20,31,-16,-33,-13,14,11,-12,23,9,-34,39,-30,-7,-32,-29,-15,4,40,-1,-3,-38,22,19,-8,21,10,17,-41,-37,36,28,-18,-25,35,5
