31,21,-13,-40,-27,-11,9,-29,-7,16,6,-20,3,-15,-14,-10,38,-24,-30,12,-2,-32,25,18,-23,-42,5,35,8,19,-1,22,34,33,-28,37,-36,-17,41,4,-39,26
-16,-4,-38,2,29,12,40,-34,33,-15,-26,-6,-25,-37,10,1,-19,-30,17,-21,20,-23,22,32,13,11,39,-31,-5,18,28,-24,-9,8,41,42,14,3,-27,-7,-35,-36
-33,-3,2,7,-16,-37,-4,23,-28,21,20,31,-15,24,13,5,-32,-42,27,-11,-10,-25,-8,-14,22,-35,-19,9,38,-40,-12,17,1,-41,26,-39,6,-29,36,30,34,18
13,31,11,-6,19,4,15,17,40,33,-3,-23,-1,-28,-7,-34,-8,37,-5,24,41,-36,12,-20,42,-29,35,14,26,38,-2,39,-10,16,-27,22,-18,-30,-32,-9,-21,-25
-35,4,-31,-2,-8,16,38,5,22,27,40,-32,21,-18,-34,-6,42,14,25,36,-13,-9,-26,-28,-19,23,-10,24,37,41,3,12,-39,15,1,-20,-29,-7,33,-11,-30,-17
20,-11,-27,-36,21,-15,-18,-25,-24,-37,2,-31,28,35,6,26,-22,7,39,-1,-5,17,29,9,8,-16,3,-13,-23,34,12,-33,32,-30,-14,4,10,42,-19,-41,40,-38
9,-21,-40,11,-12,-32,23,-37,-1,-25,-4,5,31,-24,-26,-27,18,-17,-41,-36,2,-42,7,14,10,15,16,33,-38,-39,-13,-6,-28,35,-34,20,8,29,30,3,19,22
27,-31,41,36,-37,8,-21,-6,23,15,12,-11,-34,-42,-10,-22,29,-39,30,35,7,16,-9,-38,-28,-32,-1,25,-17,-19,2,26,40,13,-20,-4,5,24,18,-33,-3,14
-15,42,32,10,-19,22,27,28,38,-4,-16,-29,37,25,1,11,-36,-20,5,18,-31,-6,35,-30,-14,33,-7,-8,12,24,21,-3,-26,-40,-23,17,-13,-9,-41,34,39,-2
-36,-34,-18,-15,40,38,-33,-24,-16,-23,19,28,17,37,4,9,-13,3,-11,-26,-35,41,10,8,-27,20,25,-12,-30,29,-32,31,7,2,21,1,-14,-6,-42,-5,-22,39
-37,14,19,-38,23,-20,26,41,-31,-36,24,35,27,-2,-25,-30,28,33,-3,6,32,39,-5,-11,15,-7,-13,-17,40,16,9,-21,-18,42,-12,10,1,4,-22,-29,-8,-34
7,-32,-8,42,-33,-26,-1,3,29,38,-28,20,-39,-27,23,19,22,-21,-16,-12,18,-17,-15,35,-34,6,14,11,-9,-41,36,2,5,25,-24,-31,-40,-10,13,37,30,-4
39,-25,9,22,-32,13,29,-18,-3,-35,27,-15,-6,41,12,-20,-38,8,24,16,23,-4,-21,-19,2,-28,-11,26,-7,-34,37,5,-36,30,10,33,-31,17,-1,-42,-14,40
-3,38,1,-9,36,-10,11,31,4,6,-7,-24,26,-21,-42,22,-33,19,-18,-23,14,-16,20,12,34,-13,-32,-35,41,37,-8,27,17,-25,28,-5,-30,-2,-40,39,-29,15
-31,30,-22,18,-40,35,34,-15,32,-13,-36,21,10,-20,8,38,-25,-4,23,14,-12,3,-19,-41,17,-37,-39,-42,33,-2,1,-9,-29,-7,-6,11,26,-16,27,5,24,28
-36,-27,-8,41,20,-23,-39,3,34,12,-29,-10,24,42,25,31,30,-28,-32,-5,40,-26,6,-13,-15,22,2,18,11,-17,-16,19,35,-9,-33,1,-38,37,7,-21,-4,-14
21,6,22,-17,-41,-2,-31,-23,-37,-27,30,-28,-42,-35,-32,-18,4,16,-33,-24,-1,-3,8,20,-38,29,10,12,-26,-11,7,15,19,39,14,-40,9,25,-34,36,5,13
-18,-35,-15,23,-7,42,5,13,-20,-12,21,10,-8,39,3,-37,-29,1,38,9,-11,32,-4,-25,24,27,-26,31,17,-36,-28,-22,-34,33,2,30,16,-19,-14,41,-40,-6
4,-8,-41,-1,17,-30,14,2,26,-19,-35,33,16,-7,42,-13,-5,31,10,37,36,28,-34,29,-39,-9,38,-22,-24,6,-18,40,-12,23,11,-21,-20,-27,25,-32,3,-15
-26,3,-2,8,-14,-39,28,-4,20,22,-23,-38,15,5,-13,33,40,-25,-29,-9,24,-10,11,-21,18,1,-42,-7,19,-37,35,-34,-16,32,-31,41,30,12,6,-17,-36,27
-30,-36,5,14,-3,-21,-11,9,-8,-16,7,-40,18,-4,-38,10,-31,-13,32,22,6,-20,42,26,41,-24,-28,27,-33,1,17,-19,29,-35,34,2,-39,15,37,12,-25,-23
29,20,33,-5,4,27,8,-7,42,-38,28,39,-22,-34,24,-17,16,-35,40,-2,-25,13,31,-15,21,32,-6,-11,-1,36,-23,-26,-3,14,18,-30,41,10,-12,-19,-37,-9
22,-10,-37,-14,-17,-25,-26,-27,-30,2,-18,34,-32,4,19,-29,5,11,-15,40,-33,-1,-28,38,6,7,8,23,16,9,-42,13,21,-12,-39,-41,3,-24,35,-20,36,31
16,41,23,-39,-21,11,-38,12,13,-24,-6,-8,-9,20,-31,-1,25,-32,-26,-14,5,-35,-3,10,-17,19,-33,-40,30,-29,15,18,27,37,22,-42,-34,7,4,28,-2,36
-12,-19,-11,5,-4,20,-13,38,-41,-22,3,1,7,-29,40,28,-30,26,2,-6,42,10,-24,23,33,-18,34,-16,14,17,32,-31,-25,-27,37,39,-35,-8,-36,-15,9,-21
-39,-14,13,27,35,-17,-28,22,-25,24,36,-33,-3,2,-23,40,6,-31,21,26,-19,-8,15,-10,9,-20,-4,7,-34,-42,18,37,12,29,-5,-11,-32,-41,1,-16,38,30
18,33,-9,39,-15,14,32,-38,3,31,-13,-30,11,-6,5,-26,-37,-1,-22,-28,-41,19,-35,25,-24,16,29,20,-27,12,-10,-7,-2,-42,23,40,17,8,-4,-36,21,34
-20,22,18,-19,-6,5,-30,10,31,-8,-12,11,-38,-33,-29,-39,-40,-3,4,1,-34,-2,36,41,-26,25,42,-37,15,7,-9,35,14,21,-32,-23,28,13,16,17,-24,-27
2,-1,38,-21,-20,-16,18,-22,37,25,29,26,40,-19,28,6,36,-7,14,5,4,8,-32,-35,-10,-12,33,-15,-11,39,34,23,-27,-31,24,-17,-9,-3,-30,-13,42,-41
11,-7,-29,38,37,30,2,16,17,23,-1,-14,20,12,26,-8,-9,27,-25,-13,-42,-39,-10,31,19,-15,-18,-36,3,-6,-24,41,34,-33,-40,28,-5,-4,22,35,-32,21
-14,16,24,-42,-25,9,-36,18,-6,-17,-39,-27,-37,1,-40,-2,10,-8,-28,23,29,-31,-20,-3,5,-38,12,19,-21,33,22,-35,-30,41,32,7,13,26,11,15,-34,4
-4,-33,-26,1,15,19,21,-42,-40,-30,23,25,22,-32,-5,24,20,41,-6,-17,-7,-13,-11,-16,-12,3,-36,29,-28,10,-38,14,2,-39,-37,27,35,31,34,9,-18,8
-5,9,36,-34,1,-8,-22,6,-2,40,33,37,42,-38,-24,-35,-41,-23,26,30,-29,7,18,15,-32,-19,28,-27,21,-20,39,25,-11,4,16,-3,-12,14,-31,-10,17,-13
38,7,-35,-27,-29,37,-2,-40,-18,-34,-15,-42,-26,32,11,-23,19,9,-17,41,22,-21,16,30,31,13,4,39,5,-24,-25,-14,36,10,3,-33,-6,-1,-28,8,-20,12
-42,34,17,15,25,-36,-24,-26,41,35,-32,22,29,21,-4,-18,-3,16,33,39,-14,-12,-31,7,-5,8,-38,30,-13,-28,23,11,-19,-2,-10,6,40,27,-20,-37,-9,1
-7,-13,-19,-22,10,18,1,36,-38,-5,-21,16,2,-30,-41,-12,34,-6,3,-27,11,4,-33,-42,37,28,20,-26,-35,14,40,-39,23,-17,29,-8,-25,9,32,-31,15,24
19,27,6,17,-13,-3,26,39,-35,-28,37,-41,5,31,22,42,-4,-36,-1,-38,-40,-15,-30,34,-29,-7,-2,10,25,23,-14,33,-32,-24,9,18,-11,20,-8,21,12,-16
14,-12,28,13,18,-42,-27,-10,-19,8,-33,2,-4,-1,38,-36,-20,-5,9,17,35,30,41,-37,26,-25,7,-3,-32,-22,-34,29,11,31,-21,16,24,-15,40,-39,-23,6
-8,-26,10,-18,6,-5,12,1,-21,-3,-31,-7,39,-36,27,35,-23,4,22,-37,9,-19,17,-34,40,2,-15,-29,28,-33,11,-38,30,24,-16,14,20,32,-13,-25,-42,41
-22,15,-21,-29,7,36,-5,-33,14,20,-34,-26,-17,-9,-2,-38,13,-40,-35,-10,3,1,37,-31,-30,12,-41,32,4,25,24,-28,8,11,19,-6,-23,16,42,18,27,-39
42,5,4,-3,-2,-13,-35,37,-15,29,41,36,6,28,9,30,33,26,-23,32,-27,25,19,40,-22,-18,21,-14,-10,-16,-39,-20,-17,-38,7,-12,-8,34,31,-24,-11,-1
23,-41,-24,33,39,-31,16,11,-32,-14,-8,42,35,10,-20,-7,-18,17,34,15,-37,-40,-1,3,30,38,-29,36,27,-25,6,9,-4,-19,-13,-28,21,-26,-5,22,2,-12
26,40,-17,34,12,41,-25,-21,10,-9,32,-5,-16,18,31,13,3,-14,-36,-42,8,-33,-37,-27,7,-1,24,-30,-39,28,-15,-11,22,-4,-38,19,23,35,29,-2,-6,20
-19,-37,20,-8,-35,-18,24,4,-29,-33,-30,17,36,-31,-28,-21,-12,6,1,-3,16,26,-41,-7,39,-22,-40,15,9,11,14,-42,10,38,5,-13,2,-34,-25,27,23,32
-11,18,-14,-41,-26,33,19,20,-23,28,1,-35,-24,3,39,25,31,-2,-7,-8,-30,-27,9,13,-16,5,22,-10,-36,21,-17,34,-6,-32,12,29,-42,-40,-15,38,4,37
40,-39,34,-12,16,-14,-41,-28,27,-18,38,4,32,6,-22,-5,26,10,-31,42,37,15,-29,33,36,-17,-9,8,23,-35,19,-13,-24,-3,30,-25,-21,-11,2,-1,7,-20
12,25,31,28,-24,-40,42,-9,8,14,-22,-1,-21,-10,-30,41,-39,29,-20,19,13,11,32,5,-2,35,36,-4,-18,15,-3,-23,-38,-37,-26,-27,34,33,17,6,-16,-7
5,10,40,-30,-1,-35,-14,19,12,-2,-20,-9,-23,7,-17,-33,15,21,-8,11,-18,-24,13,22,-37,-41,-31,34,42,4,27,36,16,-28,6,-32,25,-39,38,-3,26,-29
17,8,-28,-10,9,39,33,-2,-5,4,-38,-36,-35,23,18,-19,-1,-15,16,-34,30,40,-14,-26,-42,24,41,3,32,-21,-37,-29,-7,20,13,12,31,11,-6,-22,-27,25
-23,-20,-6,-25,8,3,-12,-5,35,37,22,7,14,-13,-16,15,32,-38,31,2,27,-11,1,-40,4,-34,-21,-39,36,42,-19,-17,41,26,-9,-29,-10,18,28,24,-33,-30
25,36,30,40,11,29,13,15,-14,32,-5,-21,-7,9,-8,-41,-42,23,-34,38,12,33,-18,39,-1,31,-35,37,-6,-3,-26,-10,-22,19,27,-2,-28,-20,-24,-4,16,17
6,-38,27,21,-18,-1,25,40,-36,-11,10,13,-12,-39,34,-31,35,5,28,-30,-4,37,26,-29,-7,-23,-3,-19,24,20,16,42,-41,-15,-17,9,-22,2,14,-8,33,-32
-40,-5,-39,24,2,32,-17,35,28,41,34,-25,-14,13,36,18,7,-16,20,-19,33,-30,-42,-4,12,-27,26,-9,-37,22,38,-6,-21,-11,-8,-15,29,-31,3,1,-10,23
-28,-23,-5,-33,3,21,-34,-36,-26,-29,17,19,41,-40,20,-25,-11,39,-12,-15,-6,35,2,42,16,9,37,1,10,-31,30,38,4,7,-22,8,-27,-32,-18,14,-13,-24
-9,19,-20,26,42,-27,31,-30,1,18,-14,-22,32,11,-39,29,41,-10,-2,3,34,12,-36,28,-35,-4,6,-24,-16,8,-7,-13,37,-21,25,23,-33,40,15,-38,-17,-5
24,-42,26,-28,-36,-39,17,-20,-33,30,-25,-15,-31,-41,12,34,-7,-37,29,8,-23,27,21,-1,11,-3,-22,4,-19,-10,13,-40,9,-16,38,5,18,-35,6,32,14,2
32,-40,14,-37,22,-9,-8,7,6,26,-17,42,19,-3,30,36,11,-29,-13,-24,-39,-5,34,20,28,-10,31,-25,18,-15,-27,-1,-35,-23,33,-16,4,41,21,2,-38,-12
