-21,28,-10,11,-16,12,-40,26,14,3,-4,-6,-33,-9,-27,5,-32,-34,-24,22,1,-20,-39,19,29,-8,15,-2,-25,-42,37,17,13,18,-41,-38,-31,36,23,7,35,30
23,-3,2,-7,11,16,4,-24,-13,-19,-5,25,9,35,-36,-6,42,27,10,29,33,32,-1,8,-12,-39,-18,41,-20,37,34,-22,-21,-31,-14,15,-30,40,26,-38,-28,-17
-19,-16,-11,18,34,-28,-32,37,30,-27,3,21,-23,-25,20,2,-22,-4,1,-15,-12,17,13,-40,14,29,10,6,-26,-9,-42,7,39,-5,36,-35,-8,-41,-33,24,38,31
35,-32,15,40,-41,10,28,-14,-18,-6,34,31,22,8,-3,-33,-29,9,-39,27,-30,-13,-37,-36,42,38,-20,-7,17,21,-12,2,16,-11,-1,24,23,-26,19,-4,5,-25
-10,23,-28,-34,-22,-38,-31,-21,32,1,-18,-14,16,12,30,-13,33,11,-42,-41,8,5,-2,37,36,-29,-39,3,26,-15,7,-9,-17,4,40,-25,-24,6,27,-35,20,19
22,39,24,42,32,19,13,-20,-28,-33,-14,-27,-7,11,25,36,-35,26,-6,8,-37,-1,41,-3,-15,-18,12,9,40,-38,-34,-5,10,31,17,-16,21,30,-2,-29,-23,-4
-40,-9,18,28,14,41,29,16,2,34,19,24,38,-5,-37,-8,20,-3,-11,-17,27,31,-26,-12,-36,23,-21,-4,-7,39,-22,33,-32,-10,-42,25,15,-13,-30,1,-6,35
-38,40,-19,-30,6,-5,-16,35,41,-14,31,17,-25,10,42,7,-12,-32,3,-39,29,-23,22,-28,13,37,36,24,-21,4,-11,18,-34,33,-8,-27,-26,1,20,-2,-9,-15
-24,-42,13,-6,-40,4,39,23,-38,-41,16,-29,-3,-20,18,-11,25,-15,-37,14,32,28,-8,1,-17,-31,-35,-22,12,-33,26,-21,30,36,27,-34,19,9,-7,5,10,2
-23,21,-6,-12,-24,3,37,-17,35,-34,-42,4,-16,-33,-31,13,8,38,25,26,-2,-30,1,5,-19,-20,40,36,-32,22,15,29,14,10,-9,-28,-7,-18,41,-27,-39,11
-14,8,42,35,21,-30,40,-2,19,18,33,-26,23,1,37,29,-41,-10,-9,39,-5,-38,-13,-32,27,12,-25,31,-16,6,-28,24,-11,-36,-4,34,-15,22,-20,-7,17,-3
-6,36,-18,-41,26,1,-39,10,11,-8,-9,15,-30,25,-12,-22,19,3,-17,-38,34,16,-29,-40,-14,-5,35,-33,23,13,-37,-42,28,-21,-27,-2,31,20,7,24,4,32
32,-23,14,-42,-19,-27,-10,-36,-25,7,-22,-20,41,-3,-39,28,30,-31,5,12,38,11,2,-35,9,-34,6,-16,33,-17,18,-1,-29,26,24,8,40,-21,15,-37,-13,4
-27,11,-23,-24,18,-39,26,-15,21,-12,-2,10,-36,-40,8,33,25,-5,-22,31,-9,19,3,4,-17,-7,1,-42,-37,34,-20,-41,-16,-30,-38,13,29,35,6,14,32,28
-35,6,34,23,-28,-2,-15,20,22,-16,25,37,-32,19,7,10,-38,31,-14,-8,42,-9,-4,39,-11,40,-30,5,-41,27,-18,13,-36,-3,1,33,-12,17,-24,-26,29,-21
19,-13,-42,-10,-23,21,-20,-25,-27,4,-28,22,2,40,35,-18,-37,16,-1,7,-6,-12,5,41,8,30,9,11,-39,-26,36,-33,32,38,-15,-31,17,-34,29,-14,-24,3
28,12,-22,39,10,-8,33,6,-41,-5,38,-2,-21,17,-34,-26,-14,-40,30,-29,13,3,-35,-25,24,16,31,-1,20,-19,-27,-37,-7,15,23,42,32,-11,-4,18,9,-36
-33,-31,-17,36,-30,-11,25,-27,12,42,6,-9,-40,-22,-19,32,3,23,15,-38,-34,14,-18,-29,-7,-28,8,26,24,5,2,-16,1,21,-37,-4,35,20,-41,13,39,-10
42,20,38,22,8,-24,-36,-5,-40,-15,21,-32,17,-30,10,35,-13,-26,34,-2,-11,-4,29,6,37,18,-28,27,-23,14,39,12,41,-19,-16,7,-25,-3,-31,9,-33,-1
15,-12,22,-13,16,17,-34,28,25,19,-23,2,4,41,-1,-5,-6,30,-10,40,-42,-3,11,36,-9,31,32,-8,37,-18,-26,-27,-39,7,38,-24,-29,-35,33,-20,-14,21
-17,-5,-36,31,2,7,-6,-22,40,23,-19,-13,12,29,41,-32,1,-21,11,-24,18,8,-10,20,-33,-27,26,35,-14,42,-4,16,25,39,-28,3,38,-37,-34,-9,-15,-30
21,10,28,5,-4,-15,36,-11,-42,-2,8,20,-39,30,6,34,18,-17,22,-12,-1,-19,35,-41,-40,-38,-29,-3,27,-14,32,-31,37,-16,-23,-7,-33,26,13,25,24,9
-37,-35,-27,-33,-18,-39,20,21,31,13,-30,14,-10,-12,38,-25,36,5,-28,-7,-8,-40,-42,32,16,41,3,19,-34,11,-9,-24,4,29,2,-17,1,-15,6,22,-26,23
11,24,33,-27,10,14,-41,13,-16,-5,-1,-39,-8,-6,28,9,-20,37,35,17,30,36,-31,-2,-34,-32,4,-15,-38,-21,23,26,-3,25,-19,-22,-18,29,12,42,7,-40
-13,-37,-30,32,7,38,-5,24,-14,-16,29,-25,1,9,-26,10,-36,40,-34,42,-41,-28,39,-8,12,15,-31,22,-11,3,27,-4,-35,19,33,17,2,-6,-23,-18,21,-20
6,-25,-15,14,-36,-1,22,-39,-20,26,-17,38,-27,-4,3,-29,11,-41,37,9,23,-7,-21,-31,2,-10,13,-30,16,28,24,35,34,-33,-32,5,-19,-12,8,-42,18,40
-12,19,39,-36,15,33,-35,29,27,20,41,1,21,-32,-5,-24,31,-22,-2,-10,-13,18,42,16,26,-25,-9,-34,-8,-37,-17,14,-6,28,7,4,30,-40,-3,38,-11,-23
-16,-39,12,20,17,25,-38,34,-19,-13,-27,-3,10,-21,22,1,-5,31,9,-4,14,-15,32,-42,-6,28,11,-26,36,35,-18,-23,-37,-8,-30,-29,33,7,2,41,-40,24
5,34,21,-19,-1,27,11,15,-26,37,-7,-33,-18,23,-8,-17,16,13,4,-35,-3,-32,-14,29,39,9,-6,38,-24,-41,42,22,12,-2,20,40,-10,-28,-25,-36,30,-31
-4,-20,-34,1,27,-41,-23,-12,-17,-11,10,8,-29,-16,-38,14,9,42,-40,2,-25,24,7,-22,21,-33,-5,-39,13,32,-35,-30,26,3,31,-37,36,15,28,19,6,-18
34,-29,-9,26,35,-7,6,33,3,-38,-13,-28,11,36,-17,-37,15,-25,-27,-30,-40,-31,-24,23,18,-4,19,12,2,20,22,41,-8,-1,-5,-14,16,10,-42,21,-32,39
-32,-34,17,12,-20,9,-33,31,-6,27,-21,-4,-38,-26,40,41,-3,-24,23,5,11,-39,-19,18,-42,14,-10,30,-36,-28,-8,1,7,2,37,29,-35,13,22,-15,-16,25
38,17,31,-18,41,40,19,11,-15,28,-8,35,36,16,9,-14,-2,4,-7,25,37,29,27,-30,-20,39,-23,-10,-22,24,-3,-34,42,32,-12,-13,-21,-1,-26,-6,-5,-33
-11,7,25,-17,24,23,-2,-40,38,32,1,29,14,-13,-41,-35,4,-19,18,33,-27,37,-6,-5,-3,-30,21,-36,-12,26,-39,-10,-20,42,16,28,-22,-9,31,8,15,-34
-33,-14,-8,-9,-7,-25,5,3,4,-31,30,-36,35,2,-28,40,-42,20,26,-18,-24,-29,34,21,6,-19,39,15,22,-11,10,-38,1,-23,-13,12,41,32,-27,-16,-37,17
40,-4,-14,2,23,31,10,-26,13,-7,-29,41,-9,3,36,-42,-18,17,-25,-37,-32,-30,-5,35,19,8,-38,33,11,22,-6,21,-28,-39,-24,-15,20,27,34,-1,-12,16
25,13,-26,16,37,-42,-18,-31,-21,-29,17,-35,-2,27,34,-4,-11,7,39,-36,9,38,-33,28,-1,3,-14,-24,10,-32,8,30,23,-15,12,20,-5,-22,-19,-41,40,6
-22,29,35,-32,-26,18,-37,9,-8,41,-20,-21,39,-17,-30,24,14,-6,28,11,12,1,-36,-16,34,5,42,-19,-2,15,-40,4,38,-25,-3,23,7,-33,-13,31,-10,-27
-9,-38,36,37,-34,-17,32,-23,1,21,14,13,-12,-11,16,-15,6,29,-20,19,-10,-35,8,25,-24,-41,30,-31,-18,-27,28,-7,-40,5,22,-3,-4,2,42,33,26,-39
2,-1,-21,-5,4,15,18,-37,36,40,-24,27,42,-31,-6,22,39,-7,-23,-34,3,-16,19,11,-28,33,-12,25,38,41,14,-35,-26,20,32,-9,8,-29,-17,-10,-30,-13
-29,-8,41,6,-27,-4,-25,2,10,-9,40,19,20,28,-16,15,-24,-42,-12,-13,-35,33,-32,17,7,36,5,-14,1,-34,-38,23,-22,30,21,-26,-39,31,37,-11,-3,18
39,5,-29,-20,-2,37,38,-28,16,-21,-33,-22,-41,-42,27,-9,-19,24,17,4,10,12,30,-18,32,-40,-15,8,3,-23,-36,-25,11,35,-34,31,-6,-7,-1,26,13,14
29,18,-37,-38,-6,5,-14,25,-33,36,15,42,34,7,-11,20,35,-2,27,-16,24,-26,-41,-21,-8,22,-19,-32,-1,-31,30,28,9,-13,-17,-10,3,4,40,-39,23,-12
12,-30,-32,21,29,-33,-9,39,7,-42,-31,-1,19,22,-35,-40,27,36,-13,41,-4,-14,26,34,38,-23,-17,-37,-5,2,11,3,6,-24,15,-18,28,-25,-8,16,-20,10
-8,41,23,-15,28,-40,14,1,-34,-26,12,-11,-20,-7,4,31,-39,-35,24,13,25,30,-3,-19,-21,10,33,-5,42,-22,-16,36,-27,9,18,-32,-38,37,17,6,-2,-29
-7,-11,32,19,-39,-18,1,-33,-12,30,2,9,-42,-28,-22,37,38,6,-4,23,-29,15,-20,27,-35,-36,-24,14,21,-10,-41,-3,8,40,25,26,-16,-17,5,-34,31,13
8,27,-6,13,36,3,12,-1,17,33,35,-7,-4,-38,29,-19,-9,39,16,-31,-28,26,-34,-37,-41,-22,-2,21,-15,40,20,42,-10,23,-11,-5,24,14,-18,-30,25,-32
10,-18,8,33,39,-29,-13,-3,-23,-1,-25,-41,7,34,17,-21,-15,2,-32,24,16,-27,9,-20,11,-42,22,40,6,38,35,19,-4,-14,-31,37,-36,-30,-5,-28,12,26
4,-40,20,-1,12,-9,-27,30,6,15,28,-5,-19,-23,-10,-31,-26,-37,13,-3,41,-24,14,22,35,17,7,-11,32,-8,16,-29,-34,33,-25,-42,18,-39,38,2,-21,36
-2,1,-12,25,-29,-22,15,19,-10,9,-41,3,26,31,-7,32,23,34,-8,-33,-36,6,-17,42,-4,-13,-37,-38,5,-40,-14,-16,20,-18,39,21,27,28,-35,30,11,-24
14,35,11,29,-31,13,-22,-32,-36,-20,-3,16,-6,-1,23,-12,34,-33,40,10,-38,7,-15,-26,-27,24,25,42,-4,-39,5,8,18,-17,-2,9,-41,21,30,-19,37,-28
17,-21,-7,-35,42,-14,3,-29,-39,22,36,18,-34,6,-32,-23,-1,-12,-26,-28,2,-10,16,-33,41,19,38,20,8,31,-30,15,24,13,4,-11,-40,-27,9,37,-25,-5
-18,33,29,-31,-13,11,24,22,37,-35,-6,-15,5,-19,12,-39,21,1,14,-23,-17,-8,20,-7,-30,34,41,-40,-3,25,4,-36,-2,-26,10,32,-9,-42,16,28,-27,38
-25,-7,-5,41,3,24,2,32,-11,29,9,26,-16,-37,39,13,-28,33,-38,-22,-31,20,-30,-6,1,-12,-42,17,-10,23,21,-8,-18,-35,34,-40,14,19,-15,36,-4,27
36,31,-24,-37,-9,-34,-28,-19,5,17,-15,32,33,-41,11,23,-10,-27,8,30,35,40,-16,3,-29,42,18,7,25,-20,-2,-12,-13,6,-21,-1,4,39,-38,-22,14,-26
-3,-6,1,-14,40,2,-21,-30,26,-37,42,34,-17,4,-24,-28,13,25,31,35,7,39,38,15,-18,-9,-32,16,41,8,-19,27,36,-12,-20,-33,10,-23,-22,-5,-29,-11
-6,-27,-41,-16,-17,1,-42,-34,-35,-23,-32,-40,24,-39,-25,4,5,-29,-30,28,22,-21,10,-13,15,-37,2,-20,18,19,33,11,-31,8,9,38,26,-36,14,12,3,7
-26,-19,-13,38,-10,-12,34,27,42,5,20,6,3,-24,-21,-30,32,35,2,-11,15,25,31,14,-22,1,-8,-41,-40,16,-23,-17,-37,-7,-18,39,33,-4,-36,29,28,-9
