-3,-30,1,24,11,-37,-12,14,-40,20,-5,7,16,-8,-23,-13,-31,-28,38,-10,22,-21,15,-4,-33,39,42,18,34,2,17,41,25,-29,-36,35,6,-19,-26,9,-32,-27
-15,-20,-17,-26,-16,-14,-35,-11,-37,12,8,-10,-34,6,1,5,3,27,-29,2,-42,33,40,-30,32,4,-18,39,19,24,36,-25,-22,13,7,-31,9,-41,-28,-23,38,21
17,23,-30,29,-14,40,41,26,19,-38,-27,-39,-31,5,22,33,-1,-34,-9,28,-32,-15,-2,37,42,-8,11,-20,-4,3,13,21,-16,18,36,-35,-24,10,12,-6,-7,-25
16,4,-28,-2,-17,18,27,-21,-25,30,20,33,26,-19,-40,-1,5,-6,14,-11,8,-36,31,-42,9,-13,-7,3,-37,-10,-23,39,-12,-38,41,22,29,34,-32,15,-35,24
20,-22,14,28,25,-7,6,17,-16,41,24,35,21,-3,-36,9,-8,39,-33,-1,-13,2,-40,-11,-5,-42,37,-4,-34,31,-30,-38,19,29,-12,15,-27,32,-18,23,-10,26
-30,-16,-15,32,42,-31,-33,38,-29,-39,-12,11,-41,35,3,2,23,-37,-28,34,-22,21,-17,27,36,40,-24,19,9,1,6,-4,7,-20,-14,-25,18,-8,10,-26,13,-5
35,8,-34,-31,40,-17,18,-2,12,-23,-25,-9,14,-13,16,-15,6,-7,22,-24,33,-19,10,20,11,-42,39,-29,28,-38,4,-41,-21,3,-1,37,-36,30,-27,-5,32,26
-41,-11,-20,35,-38,26,-9,29,7,13,2,-37,-10,-40,-42,-17,16,30,36,3,-28,31,25,39,-23,-6,34,21,-8,-18,-22,33,-32,-27,-4,-19,12,5,-24,14,1,15
40,-32,25,-42,21,-10,12,36,-33,6,27,-7,-22,24,28,20,-19,-26,17,-16,-5,13,37,-14,3,18,-11,-15,41,-38,-35,2,9,-39,31,-8,-23,-30,34,-1,-29,4
-25,34,-11,5,-4,-21,-18,-35,-28,37,3,23,-26,36,-27,32,39,7,-24,-33,6,-40,-12,19,1,13,15,9,-30,29,-41,-16,20,-2,8,-14,-10,42,-17,22,31,-38
18,-37,38,-32,30,12,-39,25,26,-31,-17,-6,20,22,-42,27,11,-1,41,-13,-33,-14,28,-35,-8,-9,-16,-23,-36,-5,10,4,21,40,24,29,2,-3,7,-34,-19,15
24,12,27,6,-8,-4,-30,5,31,32,37,-2,35,-25,-26,18,-34,-16,-22,33,42,19,-29,-1,14,15,-3,-38,23,7,-9,-10,-20,17,-13,-41,-11,28,-40,39,36,-21
-7,-15,-29,31,12,-25,1,28,-32,-42,-22,-5,-18,40,2,-36,33,13,27,-23,26,11,20,41,6,-21,-19,-8,3,-37,-4,9,-17,-39,38,16,30,-35,34,-14,-24,10
-8,40,10,-9,7,39,-5,1,4,-3,21,29,37,20,25,30,41,-23,-31,-14,-11,-38,18,-28,-15,-27,26,24,-12,-16,19,-42,-35,36,33,-34,-13,22,-6,-2,-17,32
41,24,-30,26,-29,-36,38,-39,25,17,-34,-14,-40,12,-21,19,-10,-42,-16,-31,15,-33,-27,-2,-9,-4,23,35,5,3,20,37,22,11,-28,6,-32,-7,8,13,-1,18
12,-9,-13,11,23,-34,37,-17,2,-18,-4,-1,3,-32,-41,-25,8,10,42,36,-38,29,-5,-27,16,33,24,31,-22,-40,-28,14,-26,6,39,-20,-7,21,-35,30,15,-19
-33,27,32,12,35,7,-6,-25,-10,9,-23,-4,18,41,-22,-20,-21,-13,29,16,17,15,11,28,8,30,-2,-24,-19,-26,38,-3,1,-42,-5,40,39,-31,-37,-36,-14,34
14,28,-26,-7,41,13,4,27,20,-12,42,10,-6,-1,37,-34,-33,-36,23,-9,24,-32,-19,-21,31,3,-8,-2,-38,40,-25,22,17,16,-39,18,-15,29,35,-30,-5,-11
21,6,-23,33,-40,-2,-32,-18,-35,-16,-28,19,-29,-41,36,10,26,8,-12,24,-1,42,3,-20,39,-17,30,11,13,-27,-34,7,-4,31,9,-15,-38,37,-25,5,14,-22
-31,-39,22,-5,4,-28,21,33,36,24,34,-30,15,-37,-13,41,32,-20,35,18,-7,-3,38,-10,-26,25,40,6,-42,12,1,-17,-8,-11,-19,-9,14,-23,2,-27,-16,29
4,-19,5,-1,-3,-42,16,-13,35,-17,-38,27,8,23,-34,-7,10,29,2,-28,-24,-37,-14,21,-40,-41,-12,20,-18,-32,-39,30,36,15,-9,-33,22,11,31,25,26,6
-11,-27,-35,37,-26,17,-22,-28,-15,16,1,40,-25,42,9,-10,-6,19,-18,41,-30,7,29,-38,13,5,2,8,-23,21,32,-31,39,-36,3,34,-4,24,-33,-12,-20,-14
-39,30,-18,-29,-23,20,14,-26,-22,-24,13,-32,-11,-7,-35,-19,-36,3,16,-6,31,9,5,10,34,8,38,-41,4,-2,-21,12,40,-25,15,17,42,-27,1,-33,28,-37
-14,33,12,36,-21,-8,-17,6,-42,28,41,-3,39,1,-19,25,7,-40,15,37,5,-27,-24,23,-16,-32,22,-10,38,34,35,26,-2,-30,-31,-4,-20,-29,-13,18,-11,9
27,-12,40,-28,24,14,25,18,22,-13,-33,2,10,-6,30,-39,31,-8,-42,29,38,-9,26,-5,-7,-23,-1,4,-20,-15,-17,-35,11,41,32,-37,36,-21,16,-3,-34,19
-38,-14,-4,3,-22,-29,-37,16,15,-27,-36,26,-24,2,-9,-8,-20,35,32,17,-39,5,-41,13,30,-12,10,-31,6,-25,28,-19,-42,-40,-18,11,7,1,21,34,23,33
39,37,-16,7,13,21,-4,32,34,25,-19,20,-5,-26,41,3,-30,38,11,-12,-6,-28,33,29,-10,14,-31,22,-24,17,27,-8,-23,-9,40,42,-2,-18,-1,-35,-15,-36
-32,19,-38,-21,-18,31,-13,-42,-23,-37,36,-29,7,-22,-25,28,-27,5,-2,40,4,14,9,-34,15,-30,17,-16,12,26,-6,1,35,24,-33,-11,10,3,41,-20,-39,8
29,-8,11,-14,36,-41,15,2,16,-28,-3,42,-27,4,-7,-9,34,-24,31,21,-20,-25,30,18,22,35,13,10,-1,-23,-19,-40,-38,-17,-26,-5,-39,33,37,32,6,-12
-36,22,39,-40,-28,-19,33,-37,24,23,16,38,42,-31,17,-11,-15,-32,6,-41,30,-2,-10,-9,-35,-34,29,5,-27,-21,14,18,-7,26,25,1,8,-12,-3,4,20,-13
22,13,6,14,39,-3,-29,-18,28,19,23,-42,-2,-4,-32,35,-24,8,-10,26,-41,-1,-11,17,-37,-20,-36,-9,7,-34,-33,15,31,30,-16,27,25,40,-5,-38,21,12
31,26,-12,9,-30,7,-6,-19,-4,18,-37,3,38,34,-20,-33,-35,-10,8,15,27,25,32,42,-22,-2,-21,-40,-39,5,-1,-23,16,-14,17,41,11,-13,29,28,-36,-24
-42,-17,-39,38,27,32,20,9,-8,-14,18,-24,25,10,-21,23,2,-11,37,-7,15,-31,-16,12,-13,29,-5,41,-26,-36,22,-6,-34,33,-40,30,-19,-4,3,35,-28,1
-20,-33,17,-27,14,23,19,-15,-39,-11,10,28,-36,-5,8,-26,-3,-22,-7,1,34,18,-6,-31,35,16,4,-12,-41,42,24,40,2,-21,-25,13,38,-37,9,-32,29,-30
-26,3,-2,23,-15,-38,-41,21,27,31,-13,-22,11,-18,5,-32,-37,14,30,-25,-8,12,-4,-29,-20,-1,-9,-35,24,-19,-10,16,-40,39,28,-42,17,6,-34,33,7,36
-16,42,-9,-25,22,27,30,-32,3,21,-20,-35,-37,26,-17,1,15,41,-23,11,-10,-5,19,34,4,-14,-6,-36,40,-7,33,8,-31,-24,12,28,13,-39,38,-29,-18,-2
32,-26,15,-12,31,-22,8,-7,33,-20,40,4,17,-35,-3,37,-13,-19,18,10,25,6,27,30,-21,2,-23,29,-28,-24,-5,-1,-9,38,14,-39,-16,-34,36,-11,-42,41
-26,18,-31,-39,16,15,-40,35,-38,-36,-41,32,-23,-27,-6,-5,20,-2,24,-17,29,-42,13,-19,28,1,14,-25,-21,37,3,-12,34,-33,-8,10,-30,9,4,7,11,22
33,32,9,41,-37,28,24,-29,-3,26,25,-27,-35,16,38,-14,-22,34,39,-21,20,17,-30,-7,-11,-10,12,-6,8,23,-36,-2,-1,-18,13,31,5,-15,-19,42,-4,-40
-6,-42,16,-23,15,1,35,30,29,-33,-40,13,-12,39,-5,-3,-26,37,-20,19,-25,-34,4,31,21,17,-41,36,-9,-8,-24,38,10,22,-7,-28,-18,-32,-14,11,27,2
-5,-21,-41,-30,1,-26,42,-16,18,-14,39,-38,29,-10,34,8,-40,-9,-32,-35,2,23,-22,33,-36,6,31,-37,-13,4,27,19,-24,-15,20,25,28,12,-11,17,3,-7
25,38,37,11,8,36,-34,-5,-17,-41,-4,-28,22,27,-33,-18,9,16,-35,23,40,-13,-20,32,-1,31,-14,12,30,-29,-26,-24,15,7,19,-6,-3,-2,42,-21,10,-39
13,7,34,-10,-19,33,-2,42,37,4,29,41,-1,-30,24,22,-39,-31,5,-25,-23,-16,21,-15,20,-28,-32,26,-11,14,18,27,-6,-3,-38,-40,-9,35,17,36,-12,-8
-28,-34,30,-8,18,-15,13,4,-27,35,-14,-40,-7,11,6,-41,-42,-5,-21,31,19,36,24,-23,38,37,9,1,39,-3,-20,-33,32,2,-10,-22,-26,-25,-29,12,16,17
-9,29,-5,-6,3,4,22,-23,1,-26,-21,34,28,-33,-18,-24,35,15,40,32,11,-7,8,16,-39,10,-30,-13,-2,27,42,-20,14,-12,-17,38,41,-36,25,-19,-37,-31
-29,36,31,27,-13,-35,-11,24,10,-9,7,22,5,-17,40,23,14,20,-34,-18,32,-12,-16,-8,-30,-39,-4,38,1,25,-3,-21,-41,19,6,-2,-42,-28,26,-15,33,37
28,5,18,-15,-2,-40,-42,22,-34,39,19,-23,41,30,4,21,-38,-3,-11,27,-16,-8,12,-37,-32,-35,-20,-1,33,-14,-36,25,-29,9,26,31,24,17,-10,6,-13,7
-22,-18,24,-41,9,-20,40,11,-5,-15,-8,17,-39,37,10,-27,-12,2,34,6,-26,1,35,-3,29,21,16,-32,-25,-31,30,28,42,-19,-23,-38,-14,36,13,-7,4,-33
19,-38,-6,20,-25,3,-31,-24,11,-28,-9,-36,-16,-34,-30,13,-29,40,-1,-4,39,-41,-42,8,5,32,-35,10,17,15,7,-26,-37,14,27,12,33,2,-21,-18,22,23
23,16,-10,22,-27,8,32,-6,39,3,-31,-19,40,-42,26,-2,38,-29,12,-36,35,-4,-1,25,-24,-15,5,30,18,-28,11,-7,41,37,-21,20,-34,-17,-9,-13,-33,14
-2,1,26,-11,-41,-27,-21,-34,-14,-35,4,25,-15,9,13,-23,36,-38,24,30,7,-39,16,-19,-12,-3,6,33,-40,-20,-37,42,-28,8,10,-17,31,18,22,29,5,-32
38,-36,33,17,19,11,-15,41,-30,34,-6,14,24,-12,7,-22,-4,21,-5,35,-18,16,42,-13,37,28,32,-26,-31,9,29,-27,-3,-10,-20,2,-25,-1,40,-39,-8,-23
-17,15,-24,-33,-35,-23,11,12,21,-30,-7,-8,36,19,-2,31,1,26,-14,-38,-9,32,6,3,-41,-18,-29,40,27,10,-16,-22,4,-37,5,-13,34,20,-42,-28,25,39
-40,31,8,15,38,-18,-14,-3,-24,36,33,39,-32,7,-4,42,28,6,-27,-29,-34,30,-35,9,41,-37,19,-17,20,-22,-2,13,-11,21,23,-10,26,-5,-12,1,-25,-16
37,-35,42,-20,6,-5,10,-27,-36,-7,-39,-31,-17,-21,-29,-38,13,22,25,4,14,-18,34,-40,-19,41,8,-33,15,32,12,-30,28,-23,2,9,-1,16,11,24,-26,-3
-12,39,-27,42,-34,19,29,-10,30,8,38,1,31,-15,14,40,-41,33,-6,25,37,35,-36,-26,-20,24,3,32,-7,-9,-13,-28,-18,5,-22,23,-21,-11,-2,-16,17,-4
-24,-7,-8,-37,-10,9,2,3,-6,5,-18,-25,-42,21,20,-26,27,11,33,-15,-14,-29,41,1,12,16,-17,-30,22,28,34,35,-19,-31,-32,39,4,-40,-36,38,-23,13
33,-40,35,21,17,41,-19,23,14,15,-32,-34,-28,-9,-10,36,-5,-30,7,42,-4,37,-8,-39,-27,-29,25,13,26,18,-38,11,-1,12,-3,-16,-22,31,24,2,-6,-20
36,-41,21,-34,-9,-12,-23,-31,5,-29,-26,6,27,-28,19,38,25,32,-15,22,-3,-20,7,-33,-17,11,-13,14,10,39,8,-18,24,4,37,-1,-35,-16,-30,-42,2,40
-10,35,-37,13,29,-24,34,20,-18,1,30,-33,-4,38,-16,15,-32,9,-39,-8,-27,26,36,6,40,-22,21,-42,-5,-11,41,17,12,-7,-2,-23,3,-14,19,-25,-31,28
-13,25,7,8,-39,10,-3,-4,-11,-6,9,31,1,-36,32,-28,18,-17,-37,-30,41,27,-33,40,-2,-38,-22,16,42,20,-12,-15,23,-35,34,14,19,26,5,-24,-21,-29
2,-1,25,-36,34,-30,31,13,42,-19,32,-17,-8,-39,-28,26,12,24,10,-22,-40,20,-37,-18,-3,-16,33,15,35,6,-7,-11,-27,-5,-29,4,23,41,14,21,-38,-9
-23,-4,36,2,37,-32,-25,39,-20,33,-29,-26,19,-38,27,-30,40,28,-13,9,-31,-24,1,22,7,12,-15,-18,11,16,21,6,-10,35,-34,-3,-5,14,-8,-17,42,-41
3,-31,-1,40,-33,-9,28,-22,6,-32,26,-21,34,18,23,39,-25,-14,20,-19,12,8,-15,-36,17,-11,-37,-7,-35,-41,2,10,5,-13,29,24,27,-42,-16,-4,30,38
-34,14,13,30,-32,24,-20,9,-8,-25,31,36,-3,-2,33,-29,22,-35,-26,7,28,-17,41,-6,10,19,-42,-21,16,-4,-11,5,-15,1,18,-12,40,39,-38,-37,-23,27
8,-6,-14,-22,-31,2,17,-1,-26,42,-15,-16,-33,3,11,12,-7,-27,21,-34,-19,4,-39,38,-28,9,18,25,37,-35,5,-36,13,20,30,32,-29,-24,23,41,-40,-10
15,-23,-33,18,32,29,-24,-12,13,38,22,8,-9,31,-1,-37,19,-4,-17,39,-36,-11,2,7,26,-25,40,-34,-6,41,-14,-5,3,28,42,21,16,-10,-20,-27,-30,-35
42,10,-22,-24,-6,5,36,-30,-19,-2,17,-20,33,-16,-38,14,-11,25,9,12,23,3,-21,4,-18,34,-39,-29,28,8,-32,31,-13,-26,-41,-7,-40,15,27,37,35,-1
-4,-29,19,1,-36,-39,-28,31,-41,-21,-24,-13,12,32,18,-35,30,-15,-3,-37,10,-26,-38,11,27,22,-25,7,2,-17,-8,-14,40,-42,16,5,20,23,6,-33,9,34
6,-13,4,-3,-7,-1,5,-20,-31,11,-10,18,2,-23,39,29,-28,-12,-25,8,-37,24,14,-22,19,42,36,17,-16,35,9,-34,38,32,-30,-27,21,-33,-15,-41,40,-26
-27,10,-7,-35,26,37,3,34,41,-2,28,30,-19,15,-14,-21,-18,17,13,-40,16,38,-32,36,-29,-5,1,-11,25,-12,-42,23,-39,-8,4,-24,-6,-22,33,20,-9,31
9,41,-32,-16,28,25,39,-38,-1,-22,-35,24,-30,33,21,4,29,36,-40,-42,-15,10,-26,-12,-6,23,-34,-5,-17,13,37,3,-14,27,11,-18,-31,8,-7,19,-2,20
