26,-13,-16,-9,34,21,36,-39,4,15,-12,11,2,-20,-10,3,-19,-41,17,14,-6,24,32,-22,-37,-1,-35,30,-38,-28,-42,-23,-40,-5,27,-7,25,29,8,33,18,31
42,36,-21,-7,-40,-9,4,13,6,14,39,-29,-8,-10,-22,-25,23,-30,27,31,3,15,-17,-28,16,-41,-19,24,12,18,-20,34,-38,-32,37,-2,-35,33,-11,5,26,-1
-36,6,-38,26,-8,-2,27,5,40,22,-17,-42,-24,-31,39,-35,11,25,-30,-32,23,-10,-21,13,-18,-4,-7,33,34,19,14,20,-28,-29,16,1,41,3,-15,-9,-37,12
19,-23,7,-24,33,35,-3,-12,-40,-22,14,8,32,-11,-37,30,-27,-28,-1,-38,-26,10,2,4,-31,21,17,18,-34,-16,25,-13,-5,29,-6,-42,15,20,-41,9,39,36
26,23,-8,-15,25,-29,11,3,17,-31,-7,36,18,-34,4,-41,-9,-13,-37,33,-35,27,-2,42,-5,-1,-22,-40,6,39,10,-38,-20,14,21,-12,19,32,-30,28,16,-24
37,24,-7,27,21,-35,3,-18,17,15,-30,33,-38,-41,-10,29,-9,8,34,-23,-5,-28,20,-2,-39,42,-4,22,-16,11,32,-31,-12,-19,6,-40,-1,13,25,36,14,-26
31,34,18,32,-8,-36,-13,5,-19,-28,-27,-20,7,17,-40,-37,-14,-3,9,12,25,42,-41,30,-21,-39,11,10,38,-24,-1,-4,35,-2,-33,6,16,-29,26,15,23,-22
-16,41,32,8,-27,-23,-42,-4,-21,29,-26,14,-35,-12,-28,1,-31,-33,-36,-30,9,25,6,39,-22,11,5,15,-10,20,17,-3,18,-40,13,19,-38,37,-24,34,-2,7
-4,26,28,1,-18,19,22,-20,-31,29,17,41,-21,24,38,35,-11,5,-6,8,13,-7,32,-14,30,-2,-36,-3,-10,-25,9,-23,42,39,-16,27,40,-15,-34,-37,-12,-33
-7,-18,-10,-11,38,-20,1,26,12,3,4,-9,24,28,-36,17,-16,2,40,6,30,-31,-25,-13,23,-8,-37,-14,32,-21,22,-29,-35,-41,33,15,27,-5,-42,-19,34,39
23,20,19,-8,16,10,-40,4,26,-6,33,32,-15,-27,13,-5,21,34,-3,-2,-17,-36,-1,-37,-28,-9,14,25,-42,-31,30,-12,-11,-18,-41,22,24,39,-38,7,35,29
39,13,12,-41,17,-11,-15,-34,25,23,6,-3,-2,-21,7,40,-5,27,-24,42,14,-38,-10,19,-9,37,-18,-30,-31,28,29,36,35,8,-33,-32,-26,22,-1,-16,4,-20
-4,28,6,1,-38,-3,-27,-42,12,-25,-21,-9,33,32,31,-36,30,22,-35,24,11,-18,-41,-20,10,-40,7,-2,34,-17,-15,-14,-13,-29,19,16,-39,5,37,26,23,8
27,-41,-26,17,32,-33,-16,-37,-22,-12,24,10,-36,-23,18,7,-4,-15,34,-39,-25,9,14,-11,21,3,-1,30,-35,-28,42,-5,6,-19,29,13,8,-40,20,38,2,-31
-5,28,-26,-30,1,29,-25,24,10,-9,-32,40,-27,35,-38,33,37,36,-41,34,39,23,-22,-8,7,3,13,-2,-6,4,-42,11,-16,-20,-14,-18,-17,15,-21,-12,19,31
-3,12,1,5,-4,-14,-10,-30,15,7,26,-2,-23,6,-9,-27,-25,21,28,42,-18,-36,13,39,17,-11,16,-19,-41,8,38,-40,-34,33,-37,22,35,-31,-24,32,29,-20
-38,-6,32,36,23,2,-22,-18,-27,-21,17,42,-40,35,-20,-31,-11,8,-28,15,10,7,-5,34,29,-33,9,19,-25,37,16,-3,26,-24,-14,-4,-30,1,41,13,-39,-12
35,-42,-15,30,26,14,-34,-18,-22,25,-37,21,-20,-6,3,23,-36,8,-27,13,-12,9,-16,41,-10,-5,19,-39,31,-4,-29,38,40,7,-1,17,11,-32,28,-33,-24,2
-34,11,12,15,22,-14,37,-19,-42,35,-2,-3,32,6,-4,-30,33,31,8,26,-40,-5,25,-29,-23,-20,28,-27,24,16,-18,-13,-17,1,-10,39,-7,41,-36,21,-38,9
21,-38,10,-25,-20,-19,-32,-9,8,-3,-18,-24,-37,17,-35,-29,-14,11,6,5,-1,-27,-40,12,4,-36,22,34,16,39,-42,7,-41,-28,15,26,13,2,-30,23,33,31
35,-40,-9,30,26,-10,39,-21,3,6,-16,36,18,27,22,11,-33,-13,20,-19,8,-15,24,-23,-41,-5,-14,37,42,-4,38,-34,17,32,-1,-12,-28,-31,-7,2,25,-29
-28,6,-17,-22,29,-2,40,37,-34,-39,41,-36,42,-35,21,-33,3,-19,18,-27,-15,4,38,-31,-30,-32,20,1,-5,25,24,26,16,9,14,12,-8,-23,10,-7,-11,-13
-16,-27,-10,32,-39,-40,9,-42,-7,3,-31,30,-28,-36,22,1,25,-38,-26,-33,-37,-15,-34,-35,-17,19,2,13,-41,-12,11,-4,20,23,24,14,21,18,5,6,29,8
38,-11,16,35,41,-24,15,-33,-39,-21,2,-26,25,31,-7,-3,-18,17,42,30,10,-23,22,6,-13,12,28,-27,-37,-20,-14,34,8,-32,-4,-40,29,-1,9,36,-5,-19
-42,-19,-33,7,29,39,-4,-18,-31,-16,-32,-27,23,-37,25,10,-34,8,2,-36,28,-35,-13,-30,-15,-38,12,-21,-5,24,9,11,3,17,22,20,14,26,-6,41,-40,1
-19,14,-22,-9,28,-35,16,-18,4,-26,12,-11,37,-2,30,-7,-20,8,1,17,-38,3,-40,29,-34,10,-36,-5,-24,-15,-42,41,39,25,6,27,-13,21,-33,23,-32,31
6,-28,-38,11,31,-1,33,-41,36,30,-4,34,23,24,-25,-21,-27,-42,39,-37,16,29,-13,-14,15,-40,17,2,-22,-10,-5,-35,-7,-12,32,-9,20,3,-19,26,8,18
-26,6,20,25,11,-2,16,40,38,-14,-5,13,-12,10,-39,-7,-36,21,27,-3,-18,31,42,34,-4,1,-19,29,-28,41,-22,37,-35,-24,33,17,-32,-9,15,-8,-30,-23
-31,-19,18,-40,-27,13,41,37,-21,35,-14,23,-6,11,-42,17,-16,-3,2,36,9,38,-12,-26,-34,24,5,33,-39,32,1,-30,-28,25,-10,-20,-8,-22,29,4,-7,15
35,21,-20,-13,17,30,29,-37,-22,-12,-33,10,4,40,34,26,-5,39,-38,3,-2,9,36,-41,-42,-16,-31,-32,-7,-6,27,28,11,-15,-1,-23,8,19,-18,-14,24,25
-20,-41,12,17,30,28,-23,22,-40,-35,39,-3,37,-36,19,-32,-4,38,-15,1,-31,-8,7,27,-29,-42,-24,-6,25,-5,21,16,34,-33,10,14,-13,-18,-11,9,2,26
2,-1,11,-26,14,27,31,37,12,25,-3,-9,-38,-5,-33,-23,-42,41,22,-29,36,-19,16,35,-10,4,-6,39,20,-32,-7,30,15,40,-24,-21,-8,13,-28,-34,-18,17
-4,32,-33,1,-7,-25,5,38,-21,-20,-39,-40,-35,34,37,24,-30,42,-41,10,9,23,-22,-16,6,28,29,-26,-27,17,-36,-2,3,-14,13,31,-15,-8,11,12,19,-18
-25,-23,-29,38,-9,-19,37,-15,5,-24,-16,35,26,-20,8,11,31,-27,6,14,33,-39,2,10,1,-13,18,-40,3,-42,-17,34,-21,-32,-12,-41,-7,-4,22,28,36,30
-23,-17,14,-10,-35,-37,-32,22,27,4,-40,-29,15,-3,-13,-25,2,-26,-31,38,-36,-8,1,-41,16,18,-9,39,12,34,19,7,42,-30,5,21,6,-20,-28,11,24,-33
20,28,35,-10,34,-13,-29,-23,-27,4,-16,21,6,-39,19,11,-24,-42,-15,-1,-12,36,8,17,30,-37,9,-2,7,-25,-32,31,-38,-5,-3,-22,26,33,14,-41,40,18
-17,14,35,32,16,7,-6,39,38,-36,-29,-27,26,-2,-24,-5,1,-25,-30,41,-42,-23,22,15,18,-13,12,31,11,19,-28,-4,-40,-37,-3,10,34,-9,-8,33,-20,21
-14,38,6,-18,-9,-3,13,21,5,17,33,-20,-7,1,25,23,-10,4,-24,12,-8,-26,-16,19,-15,22,-37,-34,-42,-31,30,-39,-11,28,40,41,27,-2,32,-35,-36,29
36,35,25,-29,11,-19,39,-21,28,-18,-5,-32,-20,-16,-42,14,-26,10,6,13,8,30,-41,34,-3,17,-40,-9,4,-22,-33,12,31,-24,-2,-1,-38,37,-7,27,23,15
-19,-37,-35,33,-26,-41,15,38,-17,-34,21,-18,-20,-39,-7,24,9,12,1,13,-11,-40,-28,-16,-29,5,-32,23,25,-36,42,27,-4,10,3,30,2,-8,14,22,6,-31
-39,14,32,23,15,-30,-27,9,-8,34,41,17,21,-2,-5,-37,-12,26,-38,42,-13,-36,-4,40,-33,-18,7,29,-28,6,35,-3,25,-10,-31,22,16,19,1,-24,-11,-20
-24,-30,14,-27,-34,11,15,-35,-23,26,-6,-20,17,-3,-7,31,-13,-40,39,12,41,-28,9,1,-32,-10,4,22,-42,2,-16,25,37,5,8,38,-33,-36,-19,18,-21,29
-17,-10,13,9,-11,-22,-27,-39,-4,2,5,-38,-3,-41,-19,-25,1,21,15,-31,-18,6,-24,23,16,-32,7,29,-28,42,20,26,34,-33,37,40,-35,12,8,-36,14,-30
-28,41,-21,-34,33,-15,-39,23,29,-13,38,-32,10,-30,6,-42,19,-24,-17,-25,3,-36,-8,18,20,-31,-35,1,-9,14,26,12,-5,4,27,22,40,-11,7,-37,-2,16
32,39,22,-42,28,15,16,-30,14,41,21,20,33,-9,-6,-7,-18,17,-34,-12,-11,-3,29,-35,-31,-36,-38,-5,-23,8,25,-1,-13,19,24,26,-40,27,-2,37,-10,4
24,41,-8,30,-18,-12,32,3,-17,26,14,6,15,-11,-13,-37,9,5,38,36,23,-34,-21,-1,31,-10,28,-27,-39,-4,-25,-7,-35,22,33,-20,16,-19,29,42,-2,-40
15,-27,5,-38,-3,39,10,-40,29,-7,16,-30,28,-26,-1,-11,24,36,23,42,34,32,-19,-17,41,14,2,-13,-9,12,33,-22,-31,-21,-37,-18,35,4,-6,8,-25,-20
-2,1,15,-5,4,-32,-25,-16,-19,33,39,-34,14,-13,-3,8,-24,27,9,-37,-23,-42,21,17,7,41,-18,29,-28,-38,36,6,-10,12,-40,-31,20,30,-11,35,-26,22
15,-26,-38,-41,-25,-9,-36,42,6,37,-24,16,-32,22,-1,-12,34,30,35,27,40,-14,-29,11,5,2,-20,31,23,-18,-28,13,-39,-17,-19,7,-10,3,33,-21,4,-8
