10,29,-25,34,40,-11,-28,16,-26,-1,6,-42,22,37,23,-8,-33,21,41,-24,-18,-13,-15,20,3,9,-35,7,-2,-31,30,-36,17,-4,27,32,-14,-39,38,-5,-19,12
37,26,-7,-18,32,-33,3,-31,23,17,25,-34,-29,-35,-30,-42,-10,4,-40,22,39,-20,-9,-36,-11,-2,38,-41,13,15,8,-5,6,12,14,24,-1,-27,-21,19,28,16
-27,40,34,-22,-42,-8,24,6,15,-39,18,33,38,37,-9,20,29,-11,-26,-16,41,4,35,-7,-30,19,1,-32,-17,25,-36,28,-12,-3,-23,31,-14,-13,10,-2,-21,5
24,-9,15,13,18,-11,20,21,2,-31,6,-37,-4,-42,-3,-22,29,-5,25,-7,-8,16,-36,-1,-19,-41,-32,-39,-17,40,10,27,-34,33,-38,23,12,35,28,-30,26,14
-5,-23,-35,40,1,-11,8,-7,-34,-30,6,42,26,21,18,-41,-28,-15,-20,19,-14,-33,2,36,-32,-13,29,17,-27,10,39,25,22,9,3,-24,38,-37,-31,-4,16,-12
-22,32,13,-40,8,-18,-35,-5,16,-38,-20,17,-3,-19,25,-9,-12,6,14,11,-29,1,37,-42,-15,-36,33,34,21,39,41,-2,-27,-28,7,26,-23,10,-30,4,-31,24
21,20,-27,-8,-31,-7,6,4,41,11,-10,42,17,-35,18,-29,-13,-15,36,-2,-1,38,25,34,-23,32,3,30,16,-28,5,-26,40,-24,14,-19,-39,-22,37,-33,-9,-12
-23,-39,7,-9,42,-13,-3,-41,4,30,-35,-32,6,-24,-16,15,38,22,-31,-25,36,-18,1,14,20,40,-29,34,27,-10,19,12,37,-28,11,-21,-33,-17,2,-26,8,-5
30,-33,15,9,25,12,-28,-35,-4,-34,21,-6,40,-27,-3,32,-18,17,31,23,-11,26,-20,38,-5,-22,14,7,41,-1,-19,-16,2,10,8,-42,-39,-24,37,-13,-29,36
28,-15,-8,26,35,-21,-20,3,-23,-29,-17,42,14,-13,2,27,11,-19,18,7,6,36,9,-40,34,-4,-16,-1,10,39,-32,31,-38,-25,-5,-22,41,33,-30,24,-37,-12
-5,-13,23,-9,1,-38,-12,29,4,-36,-40,7,2,25,33,20,27,-31,41,-16,22,-21,-3,-42,-14,34,-17,35,-8,39,18,37,-15,-26,-28,10,-32,6,-30,11,-19,24
-24,41,19,37,6,-5,42,36,-11,-22,9,18,26,20,-40,39,31,-12,-3,-14,25,10,33,1,-21,-13,-34,-29,28,-32,-17,30,-23,27,-38,-8,-4,35,-16,15,-2,-7
-34,-29,-23,7,32,13,-4,-26,-33,-37,-35,-18,-6,16,-36,-14,28,12,-25,-39,-30,-41,3,-42,19,8,40,-17,2,21,38,-5,9,1,11,15,10,-31,20,-27,22,24
3,40,-1,-36,-20,-24,-26,17,-32,-18,-34,-25,28,39,31,35,-8,10,41,5,30,-42,29,6,12,7,37,-13,-23,-21,-15,9,38,11,-16,4,-27,-33,-14,-2,-19,22
-26,-23,-4,3,-7,18,5,-41,15,-40,29,-32,25,28,-9,21,33,-6,31,30,-16,42,2,-35,-13,1,37,-14,-11,-20,-19,12,-17,-36,24,34,-27,-39,38,10,8,-22
-12,-17,4,-3,-26,23,24,38,13,-21,14,1,-9,-11,16,-15,2,28,-36,-27,10,39,-6,-7,-35,5,20,-18,32,-33,40,-29,30,-37,25,19,34,-8,-22,-31,-42,41
-7,24,38,-22,40,39,1,21,-30,-41,-27,-28,-32,15,-14,42,35,-23,-26,-31,-8,4,18,-2,34,19,11,12,-37,9,20,13,-36,-25,-17,33,29,-3,-6,-5,10,-16
-39,36,4,-3,-13,20,-14,-9,8,-17,-24,23,5,7,-19,26,10,41,15,-6,40,-37,-12,11,-28,-16,34,25,-32,33,-35,29,-30,-27,31,-2,22,-42,1,-21,-18,38
18,-41,25,28,-8,30,39,5,11,-36,-9,34,40,-27,-31,21,-29,-1,-37,26,-16,-33,42,-38,-3,-20,14,-4,17,-6,15,-35,22,-12,32,10,19,24,-7,-13,2,-23
40,15,39,-25,11,-38,-20,-9,8,17,-5,28,-37,-32,-2,-27,-10,26,34,7,-31,42,-24,23,4,-18,16,-12,-35,36,21,14,41,-19,29,-30,13,6,-3,-1,-33,-22
14,-24,21,15,17,-31,-8,7,-27,37,39,42,40,-1,-4,38,-5,-36,20,-19,-3,-25,29,2,22,30,9,41,-23,-26,6,-35,-34,33,32,18,-10,-16,-11,-13,-28,-12
-10,-35,-8,-5,4,24,-27,3,42,1,-39,-28,34,-16,31,14,40,-22,-33,41,30,18,-25,-6,23,-32,7,12,38,-21,-15,26,19,-13,2,-37,36,-29,11,-17,-20,-9
13,25,-22,-6,31,4,16,-11,14,-29,8,26,-1,-9,21,-7,35,-24,41,-27,-15,3,-28,18,-2,-12,20,23,10,32,-5,-30,-37,-39,-17,-42,33,40,34,-38,-19,36
-31,7,26,29,-27,42,-2,9,-8,34,18,14,19,-12,-28,38,-21,-11,-13,-40,17,-37,36,35,32,-3,5,15,-4,-39,1,-25,-41,-10,-24,-23,22,-16,30,20,33,-6
9,25,7,24,36,14,-3,-11,-1,-22,8,-33,-19,-6,37,-40,-31,-28,13,-29,-26,10,-35,-4,-2,21,39,18,20,-32,17,30,12,-41,23,-5,-15,-42,-27,16,34,38
39,31,17,23,13,32,11,-27,20,-34,-7,29,-5,41,-35,-24,-3,-25,33,-9,37,28,-4,16,18,-30,8,-22,-12,26,-2,-6,-19,10,15,-40,-21,42,-1,36,-14,-38
8,-12,-18,-34,15,38,16,-1,41,39,-36,2,-35,-33,-5,-7,-22,3,37,30,28,17,-27,40,-42,32,23,-21,31,-20,-29,-26,14,4,13,11,-19,-6,-10,-24,-9,25
4,26,-22,-1,-35,-8,-30,6,13,-32,-25,-34,-9,18,-37,-27,40,-14,29,-24,-33,3,41,20,11,-2,16,-36,-19,7,38,10,21,12,5,28,15,-31,-42,-17,-23,39
-22,23,40,29,-34,-14,28,37,-26,42,-30,-24,16,6,25,-13,-32,-20,27,18,36,1,-2,12,-15,9,-19,-7,-4,11,-38,17,35,5,-33,-21,-8,31,41,-3,-39,-10
36,-14,34,-28,27,-7,6,-40,-29,42,-38,16,-25,2,26,-12,31,24,-39,22,35,-20,-37,-18,13,-15,-5,4,9,33,-17,-41,-30,-3,-21,-1,23,11,19,8,32,-10
-18,-21,-6,25,-33,3,24,-38,40,20,37,-35,-15,-42,13,-28,-23,1,32,-10,2,-26,17,-7,-4,22,30,16,-41,-27,-39,-19,5,36,12,-34,-11,8,31,-9,29,14
-36,-38,-39,24,-23,37,-20,-13,-34,-17,-29,-40,8,-16,30,14,10,-28,27,7,-32,33,5,-4,-35,-41,-19,18,11,-15,42,21,-22,9,25,1,-6,2,3,12,26,-31
-40,-34,39,25,20,-15,-17,42,-28,24,-23,33,22,37,6,38,7,31,26,-5,41,-13,11,-10,-4,-19,32,9,-35,-36,-18,-27,-12,2,29,30,-14,-16,-3,1,-21,-8
2,-1,-35,5,-4,-33,22,-16,34,36,-15,14,-18,-12,11,8,32,13,29,-24,28,-7,25,20,-23,-40,30,-21,-19,-27,37,-17,6,-9,3,-10,-31,39,-38,26,-42,41
-41,-24,27,-23,-14,15,-9,35,7,-37,-20,40,-29,5,-6,-26,19,-34,-17,11,22,-21,4,2,39,16,-3,-36,13,-31,30,38,42,18,-8,28,10,-32,-25,-12,1,-33
31,32,-37,-39,-35,-22,-14,-28,16,-24,34,30,36,7,-42,-9,21,27,-33,25,-17,6,40,10,-20,-29,-18,8,26,-12,-1,-2,19,-11,5,-13,3,41,4,-23,-38,15
-11,22,-41,40,9,-30,23,-15,-5,21,1,39,-18,36,8,31,24,13,-38,35,-10,-2,-7,-17,-29,-28,42,26,25,6,-16,-33,32,-37,-20,-14,34,19,-12,-4,3,-27
-31,-32,17,-14,16,39,12,22,37,-40,-15,-7,-25,4,11,-5,-3,-28,-42,-26,-33,-8,-35,27,13,20,-24,18,-41,-38,1,2,21,-36,23,34,-9,30,-6,10,29,19
-4,-24,-40,1,-39,-33,-12,-20,19,32,-37,7,-38,-23,18,25,29,-15,-9,8,-30,26,14,2,-16,-22,-36,31,-17,21,-28,-10,6,-41,-42,27,11,13,5,3,34,35
-11,-31,-37,-35,-24,32,15,13,-12,38,1,9,-8,16,-7,-14,-28,26,-21,-25,19,23,-22,5,20,-18,-40,17,-41,34,2,-6,-36,-30,4,33,3,-10,42,27,29,-39
30,-13,-6,19,-15,3,-39,-25,36,23,27,38,2,41,5,-24,-20,-37,-4,17,-40,-34,-10,16,8,42,-11,29,-28,-1,-32,31,-35,22,33,-9,18,-12,7,21,-14,-26
3,-26,-1,24,-37,-22,35,27,-38,19,31,-20,-16,28,-34,13,39,-41,-10,12,42,6,40,-4,-32,2,-8,-14,-33,-36,-11,25,29,15,-7,30,5,9,-17,-23,18,-21
-23,27,-24,42,-10,35,-32,14,-28,5,-15,-41,-34,-8,11,36,37,-39,21,-31,-19,-33,1,3,38,30,-2,9,-40,-26,20,7,22,13,-6,-16,-17,-25,18,29,12,-4
-34,40,29,42,-35,16,26,-41,-33,-13,37,-24,10,-27,-30,-6,-36,-28,-38,39,23,25,-21,12,-22,-7,14,18,-3,15,32,-31,9,1,5,17,-11,19,-20,-2,8,-4
-26,-9,15,33,12,19,18,-32,2,37,36,-5,-20,41,-3,-39,-31,-7,-6,13,-35,-29,42,-38,-30,1,-40,34,22,25,17,8,-4,-28,21,-11,-10,24,16,27,-14,-23
-24,23,19,36,-39,-22,21,-18,30,-12,29,10,31,32,-35,26,25,8,-3,-33,-7,6,-2,1,-17,-16,41,-40,-11,-9,-13,-14,20,-42,15,-4,-38,37,5,28,-27,34
15,-31,-38,-42,35,22,-24,-28,21,20,-12,11,-23,16,-1,-14,-26,39,-27,-10,-9,-6,13,7,-36,17,19,8,-30,29,2,37,-41,40,-5,25,-32,3,-18,-34,33,4
7,31,19,24,6,-5,-1,23,-18,25,-15,13,-12,36,11,34,38,9,-3,40,26,-33,-8,-4,-10,-21,41,-32,-35,-37,-2,28,22,-16,29,-14,30,-17,-42,-20,-27,39
-17,-42,6,22,-9,-3,-30,-29,5,-14,-26,-40,-34,10,-28,27,1,-38,-37,33,-36,-4,39,31,32,11,-16,15,8,7,-24,-25,-20,13,41,21,19,18,-23,12,-35,2
-21,-34,-11,-29,-18,15,-10,-38,-35,7,3,-30,31,36,-6,24,-28,5,33,-26,1,-39,-37,-16,27,20,-25,17,4,12,-13,-41,-19,2,9,-14,23,8,22,-42,32,40
-33,-4,35,2,7,-11,-5,-41,-16,40,6,-17,-20,-27,36,9,12,23,-30,13,37,32,-18,-42,-38,28,14,-26,-31,19,29,-22,1,39,-3,-15,-21,25,-34,-10,8,24
11,-7,8,38,-18,-37,2,-3,23,-22,-1,-35,20,29,34,30,-39,5,-21,-13,19,10,-9,42,32,-41,-28,27,-14,-16,33,-25,-31,-15,12,40,6,-4,17,-36,26,-24
15,20,-23,31,12,8,-22,-6,14,-37,-32,-5,-21,-9,-1,42,-25,-35,28,-2,13,7,3,-27,17,-40,24,-19,34,-38,-4,11,-39,-29,18,41,10,30,33,26,-36,-16
40,30,19,-12,-21,-36,-41,-42,-29,-26,-31,4,37,24,27,-25,-28,33,-3,-32,5,-23,22,-14,16,10,-15,17,9,-2,11,20,-18,-38,39,6,-13,34,-35,-1,7,8
-13,-23,-12,-42,41,-36,-21,40,-37,33,-38,3,1,-31,17,34,-15,27,29,30,7,25,2,39,-22,-28,-18,26,-19,-20,14,-35,-10,-16,32,6,9,11,-24,-8,-5,4
5,41,22,-32,-1,12,8,-7,-21,16,15,-6,-34,-36,-11,-10,30,-29,39,38,9,-3,-33,-27,40,42,24,31,18,-17,-28,4,23,13,37,14,-35,-20,-19,-25,-2,-26
40,21,38,-15,22,-23,-36,-39,20,18,-42,-37,-32,-33,4,17,-16,-10,41,-9,-2,-5,6,-31,-28,-35,29,25,-27,-34,24,13,14,30,26,7,12,-3,8,-1,-19,11
25,20,-12,-35,-42,11,29,15,39,32,-6,3,-41,-19,-8,30,-27,-31,14,-2,24,-34,-33,-21,-1,38,17,40,-7,-16,18,-10,23,22,4,-37,36,-26,-9,-28,13,5
-21,-36,-17,-11,-24,18,-35,19,-13,15,4,31,9,30,-10,-23,3,-6,-8,-34,1,-41,16,5,32,-39,-37,-38,-33,-14,-12,-25,29,20,7,2,27,28,26,-42,22,40
-24,4,36,-2,-17,38,-39,-9,8,-20,26,-18,-22,21,29,33,5,12,31,10,-14,13,27,1,32,-11,-23,-30,-15,28,-19,-25,-16,-41,37,-3,-35,-6,7,42,34,-40
-33,-18,-17,-25,-35,-22,19,-37,21,-15,42,36,-26,32,10,-34,3,2,-7,30,-9,6,39,31,4,13,38,-41,-40,-20,-24,-14,1,16,5,-12,8,-27,-23,29,28,-11
28,-26,15,37,-11,16,23,-10,13,8,5,42,-9,25,-3,-6,-21,34,41,31,17,-33,-7,-36,-14,2,39,-1,-32,40,-20,29,22,-18,-38,24,-4,35,-27,-30,-19,-12
18,26,-4,3,23,14,-31,-28,-34,35,39,-32,-21,-6,-16,15,-41,-1,-27,25,13,-24,-5,22,-20,-2,19,8,40,-42,7,12,-36,9,-10,33,38,-37,-11,-29,17,30
-30,-10,31,24,-42,-12,-17,11,14,2,-8,6,20,-9,-21,35,7,-26,-39,-13,15,-33,-27,-4,-32,18,23,-40,-38,1,-3,25,22,-36,-16,34,41,29,19,28,-37,5
-38,25,15,39,26,41,-13,21,-42,24,12,-11,7,32,-3,40,23,-33,29,36,-8,28,-17,-10,-2,-5,31,-22,-19,-34,-27,-14,18,30,37,-20,-35,1,-4,-16,-6,9
-38,-30,20,-12,-9,-17,-35,-39,5,24,28,4,27,26,32,-42,6,-40,22,-3,-25,-19,29,-10,21,-14,-13,-11,-23,2,-33,-15,31,36,7,-34,-41,1,8,18,37,16
8,27,7,-33,9,11,-3,-1,-5,22,-6,15,-41,-21,-12,-39,35,42,24,30,14,-10,-37,-19,26,-25,-2,-34,-38,-20,40,36,4,28,-17,-32,23,29,16,-31,13,-18
3,36,-1,11,-24,39,-22,29,-25,-34,-4,38,32,-33,-31,30,37,23,-20,19,-41,7,-18,5,9,35,-42,-40,-8,-16,15,-13,14,10,-26,-2,-17,-12,-6,28,21,27
