-4,5,-14,1,-2,-18,-38,16,-41,-36,24,28,25,3,-37,-8,29,6,34,23,32,-42,-20,-11,-13,-27,26,-12,-17,39,40,-21,35,-19,-33,10,15,7,-30,-31,9,22
-14,-12,-13,-29,11,-26,42,-10,-28,8,-5,2,3,1,-40,-39,-34,20,-22,-18,33,19,41,-30,-35,6,32,9,4,24,38,-27,-21,17,25,37,-36,-31,16,15,-23,-7
-20,4,-6,-2,30,3,-17,34,15,38,-28,-26,42,-31,-9,-41,7,-35,21,1,-19,-25,-29,39,22,12,-40,11,23,-5,14,37,36,-8,18,-33,-32,-10,-24,27,16,-13
13,9,34,-27,29,23,-15,-22,-2,36,30,40,-1,-17,7,25,14,-37,38,42,31,8,-6,28,-16,-39,4,-24,-5,-11,-21,41,-35,-3,33,-10,18,-19,26,-12,-32,-20
35,30,-42,5,-4,-20,17,-13,19,-27,-33,41,8,-16,32,14,-7,-29,-9,6,39,-38,-26,-37,40,23,10,-36,18,-2,-34,-15,11,31,-1,28,24,22,-21,-25,-12,3
-3,-28,1,-21,31,-19,25,-37,-16,12,-42,-10,-36,33,-35,9,-23,27,6,-24,4,29,17,20,-7,-34,-18,2,-22,41,-5,38,-14,26,15,13,8,-32,-40,39,-30,11
-11,-26,15,-23,35,16,-29,-32,-12,-30,1,9,-24,37,-3,-6,28,22,-34,33,-41,-18,4,13,-39,2,-38,-17,7,10,36,8,-20,19,-5,-31,-14,27,25,42,21,-40
6,41,-39,34,-33,-1,-11,27,20,-42,7,19,-22,31,-30,-29,-36,21,-12,-9,-18,13,38,-25,24,40,-8,32,16,15,-14,-28,5,-4,37,17,-35,-23,3,-26,-2,10
41,12,-28,23,38,-9,-34,29,6,-13,-31,-2,10,-24,40,26,-21,-36,-39,30,17,-33,-4,14,35,-16,37,3,-8,-20,11,42,22,7,-25,18,-27,-5,19,-15,-1,-32
-35,40,-32,-6,-16,4,29,33,-22,21,-37,30,-15,-27,13,5,-31,26,25,36,-10,9,-28,-41,-19,-18,14,23,-7,-12,17,3,-8,-42,1,-20,11,39,-38,-2,24,34
-40,-22,28,-7,8,27,4,-5,35,31,-17,-38,-37,41,19,-33,11,-30,-15,32,25,2,26,-36,-21,-23,-6,-3,34,18,-10,-20,16,-29,-9,24,13,12,-42,1,-14,39
24,35,12,-42,18,21,-9,-34,7,-39,31,-3,29,19,-23,20,38,-5,-14,-16,-6,-41,15,-1,32,37,28,-27,-13,40,-11,-25,-36,8,-2,33,-26,-17,10,-30,22,4
-39,-30,-35,11,34,-31,26,42,-38,-24,-4,-29,-27,-32,-28,18,-20,-16,23,17,41,-37,-19,10,-36,-7,13,15,12,2,6,14,-40,-5,3,25,22,9,1,33,-21,-8
29,8,40,7,-18,-10,-4,-2,22,6,-13,36,11,25,16,-15,-41,5,-27,38,37,-9,28,-32,-14,30,19,-23,-1,-26,39,24,42,-35,34,-12,-21,-20,-31,-3,17,-33
-36,10,-18,-41,26,-24,33,23,30,-2,25,-22,19,-39,-34,37,-38,3,-13,29,-32,12,-8,6,-11,-5,-28,27,-20,-9,-40,21,-7,15,42,1,-16,17,14,31,4,-35
11,-36,38,-15,-30,39,27,-19,-34,32,-1,33,-25,-37,4,-42,18,-17,8,-22,28,20,29,26,13,-24,-7,-21,-23,5,35,-10,-12,9,-31,2,14,-3,-6,41,-40,16
-38,-20,22,-12,-34,32,30,9,-8,25,35,4,36,17,-27,-40,-14,-21,-28,2,18,-3,42,-33,-10,-41,15,19,31,-7,-29,-6,24,5,-11,-13,-39,1,37,16,26,-23
30,11,-23,20,17,7,-6,-24,-14,-35,-2,-32,34,9,41,27,-5,33,-26,-4,40,38,3,8,36,19,-16,31,39,-1,-28,12,-18,-13,10,-25,-42,-22,-29,-21,-15,37
4,-37,-7,-1,22,-32,3,13,-19,-17,-36,16,-8,-26,-29,-12,10,31,9,21,-20,-5,-38,-35,28,14,-34,-25,15,-33,-18,6,30,27,24,11,2,23,40,-39,-42,41
-33,-15,-21,36,-7,8,5,-6,37,41,22,-26,-34,20,2,23,25,39,32,-14,3,-11,16,-27,17,-12,24,29,-28,31,30,-19,1,13,40,-4,-9,42,-18,-35,-10,-38
18,19,27,-37,-29,-12,-22,-39,-13,28,34,6,9,-33,36,17,-16,-1,-2,-31,-38,7,-32,35,-40,42,-3,-10,5,-41,20,23,14,-11,-24,-15,4,21,8,25,30,-26
-10,-41,20,33,14,-16,-37,40,38,1,28,-13,12,-5,21,6,31,-34,30,-3,-15,32,-42,25,-24,29,-39,-11,-26,-19,-17,-22,-4,18,-36,35,7,-9,27,-8,2,23
17,24,-31,28,16,41,27,22,40,-23,-18,-14,-33,12,-38,-5,-1,11,-36,26,-42,-8,10,-2,39,-20,-7,-4,30,-29,3,-35,13,37,32,19,-34,15,-25,-9,-6,21
-5,31,17,8,1,14,-21,-4,23,-34,-35,-30,-22,-6,26,-28,-3,-24,33,-36,7,13,-9,18,-42,-15,29,16,-27,12,-2,-41,-19,10,11,20,39,40,-37,-38,32,25
33,-40,31,-19,-38,34,22,35,-17,16,15,24,30,-28,-11,-10,9,-39,4,-23,-26,-7,20,-12,-37,21,-32,14,42,-13,-3,27,-1,-6,-8,-41,25,5,18,2,36,-29
-31,36,-17,9,-25,-35,14,38,-4,13,-24,-28,-10,-7,-22,29,3,-27,-42,-26,-39,15,-34,11,5,20,18,12,-16,32,1,-30,40,23,6,-2,41,-8,21,-33,-37,19
34,37,-40,-31,13,-23,-16,32,-35,-33,-21,-42,-5,29,-36,7,22,38,39,24,11,-17,6,-20,26,-25,30,-41,-14,-27,4,-8,10,-1,9,15,-2,-18,-19,3,28,12
-2,1,10,32,-15,-28,31,-18,24,-3,41,-21,-16,-22,5,13,-33,8,-20,19,12,14,-40,-9,27,-35,-25,6,37,-39,-7,-4,17,-38,26,-42,-29,34,30,23,-11,36
-13,28,6,-24,25,-3,32,-29,-26,42,16,35,1,-30,-39,-11,27,-23,22,41,38,-19,18,4,-5,9,-17,-2,8,14,33,-7,-31,36,-12,-34,40,-21,15,-37,-20,-10
21,-9,-30,38,-23,13,-42,-15,2,40,-14,-24,-6,11,8,-22,37,19,-18,-32,-1,16,5,12,-26,25,-31,34,33,3,27,20,-29,-28,39,41,-17,-4,-35,-10,-36,7
-24,-25,-12,29,19,-39,16,17,-36,-41,-26,3,38,34,23,-7,-8,28,-5,-30,22,-21,-15,1,2,11,42,-18,-4,20,-35,-33,32,-14,31,9,-40,-13,6,37,10,-27
42,33,8,27,-35,17,11,-3,-20,26,-7,-32,-21,30,37,31,-6,-40,41,9,13,23,-22,-39,-28,-10,-4,25,-34,-14,-16,12,-2,29,5,-38,-15,36,24,18,-19,-1
9,-38,7,-40,23,22,-3,10,1,-8,19,15,26,-21,-12,-37,39,-42,-11,35,14,-6,-5,31,30,-13,34,41,-36,-25,-24,-33,-32,-27,-20,29,16,2,-17,4,-28,18
-18,-7,42,-10,40,38,2,14,12,4,27,-9,-30,-8,-33,-19,24,1,16,-25,-23,-29,21,-17,20,-37,-11,-34,22,13,32,-31,15,28,41,39,26,-6,-36,-5,-35,-3
19,17,-37,-5,4,-13,10,-33,29,-7,-41,21,6,39,34,-26,-2,-28,-1,31,-12,24,27,-22,-32,16,-23,18,-9,-42,-20,25,8,-15,-38,40,3,35,-14,-36,11,30
-42,-35,-4,3,-36,24,-28,-16,-39,17,26,32,-18,-29,-31,8,-10,13,37,-34,-40,-27,-30,-6,38,-11,22,7,14,23,15,-12,41,20,2,5,-19,-25,9,21,-33,1
-28,14,-19,16,-20,-41,40,37,-32,-18,-15,29,-23,-2,11,-4,42,10,3,5,34,35,13,36,-31,-38,39,1,-12,33,25,9,-30,-21,-22,-24,-8,26,-27,-7,6,-17
37,-11,23,-33,24,-38,36,-21,-15,-32,2,-27,-31,28,9,19,-29,-41,-16,-39,8,-26,-3,-5,42,22,12,-14,17,-35,13,10,4,40,30,-7,1,6,20,-34,-18,-25
5,7,19,-28,-1,29,-2,15,27,24,-12,11,23,32,-8,34,33,-22,-3,25,36,18,-13,-10,-20,38,-9,4,-6,31,-30,-14,-17,-16,-39,-21,-41,-26,35,-42,37,40
16,21,35,-9,-36,18,-20,24,4,11,-10,13,-12,26,-19,-1,-40,-6,15,7,-2,-28,-33,-8,-41,-14,-37,22,-39,-32,-42,30,23,38,-3,5,27,-34,29,17,25,31
-30,-24,-25,39,12,-29,-27,-20,33,37,38,-5,28,-40,-17,-35,15,34,-32,8,-31,-23,22,2,3,36,7,-13,6,1,21,19,-9,-18,16,-26,-10,-11,-4,14,42,-41
14,9,4,-3,32,35,13,31,-2,-26,-39,-15,-7,-1,-12,21,-18,17,-37,-34,-16,-30,24,-23,-42,10,-36,-40,41,22,-8,-5,-38,-20,-6,27,19,33,11,28,-29,25
-32,29,39,-17,-22,-42,38,-26,-21,-31,-30,-37,-28,16,25,-14,4,-20,36,18,9,5,40,41,-15,8,35,13,-2,11,10,1,-34,33,-27,-19,12,-7,-3,-23,-24,6
-7,-4,-16,2,-27,10,1,21,42,-6,14,38,37,-11,29,3,36,24,-25,39,-8,-31,-41,-18,19,-33,5,-32,-15,-34,22,28,26,30,-40,-17,-13,-12,-20,35,23,-9
27,-39,-11,30,-10,-8,-33,6,-37,5,3,25,20,-41,-21,-34,-35,-31,40,-13,15,36,-24,23,-12,-29,-1,-38,26,-4,18,-42,7,16,17,-22,9,28,2,-19,14,32
28,27,16,-26,42,-22,-36,20,-30,-38,18,39,15,35,-13,-3,-32,-11,31,-8,-33,6,37,34,41,4,-2,-1,40,9,-19,17,21,-24,-14,7,-23,10,-12,-29,-25,-5
-23,-19,5,10,-3,9,39,-38,-6,-4,-22,-36,-17,40,35,30,13,32,2,-28,-27,11,1,33,34,-42,21,20,-37,-16,-41,-18,-24,-25,-15,12,29,8,-7,-14,31,26
10,-8,18,25,-39,-34,12,2,17,-1,-38,-7,-35,22,24,-23,-9,-3,-33,-21,20,-14,16,-15,-4,-40,41,37,-30,29,42,36,19,6,13,-32,-28,11,5,26,-27,-31
-34,40,-22,35,-21,12,28,-11,26,30,8,-6,-20,-42,31,-24,-25,-19,18,13,5,3,-39,16,17,-9,36,-7,32,-10,-15,-29,37,1,-4,-27,-33,-41,23,-2,38,14
9,-18,-10,-8,28,11,-26,4,-1,3,-6,42,21,-17,-32,38,14,2,-23,-33,-13,-36,19,40,-39,7,-35,-5,-30,29,-37,15,20,-41,27,22,31,-16,25,-24,34,-12
-8,-6,25,26,37,2,-10,1,-23,7,13,-17,-11,-34,-16,15,12,-32,-21,35,19,40,9,-42,-3,-4,-30,36,-31,27,29,18,38,14,-20,-28,-5,-33,-41,-22,39,24
34,15,26,-39,-24,-21,35,-27,11,-25,-9,37,-20,36,-2,-30,19,29,-17,13,6,41,33,5,10,-3,8,-42,-18,16,-38,-40,-23,-1,-7,-14,-12,31,4,32,-22,28
23,-13,36,-25,-8,-33,34,5,-18,14,40,17,2,-10,20,24,-12,9,27,-15,42,30,-1,-16,4,39,-19,-35,38,-22,41,-37,6,-7,28,-3,32,-29,-26,-11,-31,-21
31,-34,-20,-13,10,37,-41,-12,-27,-5,36,8,4,-23,-18,-32,-28,15,42,3,-29,-24,14,22,40,33,9,17,21,35,-1,16,-26,2,-30,-11,-6,-39,38,-25,7,-19
-6,3,-2,40,-14,1,18,-41,28,39,-29,-33,24,5,-20,-31,-27,-7,-30,15,-22,21,25,-13,-23,-42,17,-9,11,19,16,35,12,-36,-32,34,38,-37,-10,-4,8,26
-12,-31,21,-38,-11,-40,-35,28,-33,22,5,1,-19,42,18,-17,16,-15,13,-41,-3,-10,-27,30,29,-36,23,-8,-25,-24,2,-39,9,-37,7,26,34,4,32,6,20,-14
-29,-23,-33,-16,-26,30,-13,-42,25,-15,17,-39,7,-20,10,4,-11,41,-31,14,27,37,2,-40,-9,5,-21,38,1,-6,19,-34,3,32,36,-35,-22,-28,12,24,-18,8
16,20,-27,15,39,-36,24,-23,21,19,42,-40,-29,-18,-4,-1,34,14,-10,-2,-9,26,8,-7,33,-22,3,-37,13,38,-32,31,-25,-17,-41,6,28,-30,-5,12,35,-11
-37,-16,-21,-36,-42,-30,-18,-14,41,29,33,31,-32,8,28,2,-24,7,20,-19,3,-35,34,17,-38,39,40,-15,-10,6,-12,13,-11,-23,22,4,1,25,-26,-27,-9,5
7,18,29,37,41,-13,-1,30,-31,-28,-34,14,6,-12,-42,-20,26,-2,35,16,-25,-40,-36,-38,21,-17,-33,10,-3,-8,9,39,27,11,-19,23,-4,24,-32,22,-5,15
-26,23,-34,-35,7,36,-5,41,14,20,12,-11,-40,-9,17,32,-15,42,-38,-10,29,27,-2,37,-30,1,-22,-39,-21,25,-33,-16,31,3,4,-6,-24,19,28,13,-8,-18
2,-1,32,-11,-12,-27,-23,-17,-29,-16,4,5,18,24,39,10,8,-13,26,40,30,25,7,-14,-22,-19,6,-31,9,-21,28,-3,-41,35,-34,-37,36,-42,-15,-20,33,38
-22,25,33,12,-17,20,37,-28,-39,18,-19,-4,14,-13,-26,-36,5,-10,11,-6,-35,1,30,42,-2,15,31,8,-32,-23,-27,29,-3,-40,21,16,-7,41,9,34,-38,-24
-40,-17,-5,31,3,-14,-30,39,10,-9,23,27,16,6,38,-13,2,36,-41,-29,24,-32,-11,-21,37,35,-12,-42,20,7,-4,22,34,-33,-26,-18,-25,-15,-8,1,19,28
8,34,-36,-32,-41,15,-14,-1,13,-37,-25,-35,-9,7,-6,-38,-22,30,-40,27,26,17,-31,-29,11,-21,-20,42,24,-18,23,4,-39,-2,12,3,10,16,33,19,5,-28
-19,-29,9,21,27,33,-24,11,-3,35,-8,-25,40,-15,14,28,32,-41,1,-37,-4,-34,39,7,12,-31,-5,-16,2,42,26,-17,-6,22,-10,38,20,-36,-23,-13,18,-30
3,-42,-1,-34,-32,-7,6,26,31,-20,-40,22,-38,23,-24,41,-30,35,28,10,-37,-12,-14,15,-27,-8,25,-19,-33,17,-9,5,29,4,-18,-39,21,13,36,11,-16,2
15,-5,-29,14,2,-11,-25,-36,-42,-22,6,-34,41,-4,-1,35,20,40,24,-17,-28,10,32,-19,7,31,38,21,3,-37,-26,-23,39,12,-16,8,30,-27,-33,-18,-13,9
