26,-9,31,-41,11,-33,16,-20,2,-37,-5,-38,29,-25,34,-7,36,-19,18,8,42,23,-22,-30,14,-1,-40,-35,-13,24,-3,-39,6,-15,28,-17,10,12,32,27,4,-21
-9,-6,28,34,-22,2,-41,17,1,20,27,32,-40,-23,16,-15,-8,33,-25,-10,-31,5,14,-42,19,38,-11,-3,-35,-36,21,-12,-18,-4,29,30,39,-26,-37,13,7,24
40,33,32,-29,-26,-11,-42,24,-27,-22,6,-38,-25,17,-23,-34,-14,-19,18,-30,37,10,15,-8,13,5,9,-31,4,20,28,-3,-2,16,41,39,-21,12,-36,-1,-35,7
-39,-27,7,-34,-9,-16,-3,-31,5,-36,-12,11,-24,29,22,6,41,-26,28,38,30,-15,42,13,40,18,2,-19,-14,-21,8,35,37,4,-32,10,-33,-20,1,-25,-17,-23
9,-8,-7,25,-27,-20,3,2,-1,41,-34,-18,-37,26,31,-39,29,12,-42,6,-24,35,33,21,-4,-14,5,-32,-17,36,-15,28,-23,11,-22,-30,13,-40,16,38,-10,19
18,-3,2,-32,14,27,-41,34,-11,26,9,39,-19,-5,37,40,42,-1,13,-24,-30,35,-31,20,36,-10,-6,33,38,21,23,4,-28,-8,-22,-25,-15,-29,-12,-16,7,-17
7,-13,-40,31,-24,-9,-1,-30,6,16,28,25,2,21,27,-10,-29,-23,-37,-33,-14,-34,18,5,-12,-41,-15,-11,17,8,-4,36,20,22,39,-32,19,-42,-35,3,26,38
-15,13,-22,-19,40,-30,31,36,23,16,14,34,-2,-11,1,-10,-25,-24,4,-35,26,3,-9,18,17,-21,38,-32,41,6,-7,28,-42,-12,20,-8,-39,-27,37,-5,-29,33
-23,-31,-7,-26,21,-32,3,18,-15,-42,37,-25,-24,-38,9,19,-40,-8,-16,-22,-5,20,1,13,12,4,-41,-34,-30,29,2,6,36,28,39,-33,-11,14,-35,17,27,10
-27,20,34,-16,18,12,17,24,-36,38,-39,-6,23,-33,35,4,-7,-5,-29,-2,40,-42,-13,-8,26,-25,1,31,19,41,-28,-37,14,-3,-15,9,32,-10,11,-21,-30,22
19,18,39,-42,9,25,-13,16,-5,29,-38,-17,7,-30,-20,-8,12,-2,-1,15,-23,33,21,34,-6,-27,26,-36,-10,14,-37,41,-22,-24,40,28,31,11,-3,-35,-32,4
39,-18,-22,-13,-36,25,30,-14,-15,20,-12,11,4,8,9,-34,-37,2,40,-10,24,3,28,-21,-6,31,-42,-23,-33,-7,-26,38,29,16,-41,5,17,-32,-1,-19,35,27
41,-19,-40,13,15,23,37,-14,-26,-31,27,29,-4,8,-5,-38,20,-42,2,-17,39,28,-6,-32,30,9,-11,-22,-12,-25,10,24,-35,-36,33,34,-7,16,-21,3,-1,18
41,25,39,-12,-35,-15,30,-34,-37,23,36,4,26,-18,6,-32,19,14,-17,27,22,-21,-10,-38,-2,-13,-20,-33,-31,-7,29,16,28,8,5,-11,9,24,-3,42,-1,-40
28,24,-39,22,19,-23,-36,-21,-14,-13,27,38,10,9,-42,40,-37,-25,-5,41,8,-4,6,-2,18,33,-11,-1,-30,29,-34,35,-26,31,-32,7,17,-12,3,-16,-20,15
-6,40,37,-7,41,1,4,-31,39,-20,-17,-24,42,-23,-30,38,11,21,33,10,-18,26,14,12,32,-22,36,34,35,15,8,-25,-19,-28,-29,-27,-3,-16,-9,-2,-5,-13
-14,24,40,23,-31,8,-36,-6,33,-29,28,-34,35,1,-20,32,-21,-42,30,15,17,-26,-4,-2,38,22,39,-11,10,-19,5,-16,-9,12,-13,7,-41,-25,-27,-3,37,18
-41,-13,-21,25,-17,40,37,-22,-18,28,29,-27,2,-19,30,36,5,9,14,32,3,8,-39,-38,-4,35,12,-10,-11,-15,33,-20,-31,42,-26,-16,-7,24,23,-6,1,-34
-7,-13,36,-11,42,-30,1,12,37,-35,4,-8,2,21,-33,-17,16,-40,-28,-32,-14,34,-26,38,-29,23,-41,19,25,6,-39,20,15,-22,10,-3,-9,-24,31,18,27,-5
-32,14,29,-11,12,-39,-41,26,-27,38,4,-5,-34,-2,-33,-40,-21,-19,18,-28,17,-35,36,-30,37,-8,9,20,-3,24,-42,1,15,13,22,-23,-25,-10,6,16,7,31
7,-25,37,-29,-40,-38,-1,-10,18,8,27,-17,39,20,21,35,12,-9,26,-14,-15,-34,42,36,2,-19,-11,-32,4,-33,41,28,30,22,-16,-24,-3,6,-13,5,-31,-23
-9,18,20,12,10,-17,-26,-15,1,-5,-42,-4,32,27,8,-38,6,-2,22,-3,25,-19,-39,30,-21,7,-14,-41,31,-24,-29,-13,34,-33,36,-35,40,16,23,-37,28,11
-13,15,7,-30,25,33,-3,-12,28,-29,20,8,1,27,-2,-19,41,40,16,-11,-34,-37,-24,23,-5,35,-14,-9,10,4,39,36,-6,21,-26,-32,22,42,-31,-18,-17,-38
32,19,-25,-26,28,-14,42,-10,-15,8,-33,21,24,6,9,-22,36,-37,-2,40,-12,16,39,-13,3,4,-35,-5,-31,38,29,-1,11,-41,27,-17,18,-30,-23,-20,34,-7
28,-25,31,5,-4,41,13,-37,-18,11,-10,19,-7,39,-32,-42,-27,9,-12,-29,-24,-38,33,21,2,36,17,-1,20,-40,-3,15,-23,-35,34,-26,8,22,-14,30,-6,16
-14,-5,36,17,2,20,-40,16,-30,-22,-18,-13,12,1,23,-8,-4,11,-33,-6,37,10,-15,26,-34,-24,-32,-41,-38,9,-35,27,19,25,31,-3,-21,29,-42,7,28,39
7,-6,-31,-24,42,2,-1,9,-8,-18,15,28,-16,-17,-11,13,14,10,33,25,30,38,35,4,-20,40,-36,-12,-41,-21,3,-39,-19,37,-23,27,-34,-22,32,-26,29,-5
-21,-3,2,-10,-26,13,-11,-39,-25,4,7,20,-6,18,22,40,-28,-14,41,-12,1,-15,31,38,9,5,-32,17,-37,33,-23,27,-30,35,-34,-42,29,-24,8,-16,-19,36
-42,-34,7,-35,12,-9,-3,-22,6,-38,27,-5,18,31,41,37,24,-13,32,30,-26,8,-29,-17,-40,21,-11,-36,23,-20,-14,-19,39,2,4,28,-16,10,-33,25,-15,1
-31,4,-26,-2,-36,12,-27,-38,-41,-32,25,-6,-40,22,18,-17,16,-15,-39,29,-28,-14,-37,30,-11,3,7,21,-20,-24,1,10,-34,33,-42,5,23,8,19,13,9,35
12,28,15,37,27,-11,33,-13,18,-31,6,-1,8,26,-3,22,30,-9,-24,-34,42,-16,-38,19,-32,-14,-5,-2,-40,-17,10,25,-7,20,-36,35,-4,23,-41,29,39,-21
-38,20,-34,16,-9,-36,-11,17,5,35,7,23,-39,22,-31,-4,-8,21,-33,-2,-18,-14,-12,-26,28,24,-32,-25,-41,42,15,27,19,3,-10,6,40,1,13,-37,29,-30
-24,-13,28,30,25,-31,32,11,-37,-33,-8,-16,2,-15,14,12,29,36,34,-42,40,27,-41,1,-5,-35,-22,-3,-17,-4,6,-7,10,-19,26,-18,9,39,-38,-21,23,20
39,-13,-30,-8,-21,9,-17,4,-6,-15,23,-41,2,-20,10,-28,7,-37,38,14,5,27,-11,26,-36,-24,-22,16,32,3,33,-29,-31,40,42,25,18,-19,-1,-34,12,-35
-35,28,-7,-29,19,-13,3,15,-34,12,24,-10,6,-20,-8,23,-36,22,-5,14,-25,-18,-16,-11,21,-42,-41,-2,4,32,-37,-30,-38,9,1,17,31,33,-40,39,27,26
-13,34,39,-37,23,35,11,18,-20,-42,-7,-19,1,-36,-40,-25,-30,-8,12,9,-26,-28,-5,41,16,21,-33,22,-31,17,29,38,27,-2,-6,14,4,-32,-3,15,-24,10
2,-1,-16,24,-12,-32,39,-36,17,-23,-37,5,-22,-28,33,3,-9,38,41,-25,27,13,10,-4,20,-31,-21,14,-42,40,26,6,-15,-35,34,8,11,-18,-7,-30,-19,29
-35,-41,11,40,-25,33,-12,20,-17,15,-3,7,-31,23,-10,28,9,-24,26,-8,39,-36,-14,18,5,-19,32,-16,38,42,13,-27,-6,-37,1,22,34,-29,-21,-4,2,-30
27,17,4,-3,-15,-25,11,12,19,14,-7,-8,-40,-10,5,-26,-2,28,-9,-38,31,-23,22,39,6,16,-1,-18,33,-32,-21,30,-29,-35,34,42,41,20,-24,13,-37,-36
3,29,-1,25,38,-41,23,-39,40,-20,16,-36,24,18,-21,-11,33,-14,34,10,15,28,-7,-13,-4,35,-32,-22,-2,-42,37,27,-17,-19,-26,12,-31,-5,8,-9,6,30
-18,-19,-31,10,-8,-28,-24,5,-13,-4,36,33,9,20,-37,-21,-38,1,2,-14,16,-42,27,7,39,-40,-23,6,-30,29,3,-34,-12,32,41,-11,15,17,-25,26,-35,22
-5,-31,7,-38,1,-40,-3,-17,-42,14,25,-36,-28,-10,-41,27,8,-33,-26,23,39,-29,-20,32,-11,19,-16,13,22,35,2,-24,18,37,-30,12,-34,4,-21,6,15,9
7,-29,35,19,28,-40,-1,33,41,-24,42,18,-23,27,34,-32,38,-12,-4,22,26,-20,13,10,-31,-21,-14,-5,2,39,25,16,-8,-15,-3,-37,36,-17,-30,6,-9,-11
-4,36,-39,1,17,-38,-23,42,-10,9,-29,21,26,34,22,32,-5,20,-33,-18,-12,-15,7,37,-41,-13,-31,-30,11,28,27,-16,19,-14,-40,-2,-24,6,3,35,25,-8
14,28,23,35,38,-22,17,20,-32,19,29,-18,-41,-1,36,-37,-7,12,-10,-8,27,6,-3,42,30,33,-21,-2,-11,-25,39,9,-26,-40,-4,-15,16,-5,-31,34,13,-24
6,-23,-38,-28,21,-1,22,36,-33,-12,16,10,37,-29,-41,-11,-18,17,-20,19,-5,-7,2,-35,-26,25,39,4,14,-31,30,34,9,-32,24,-8,-13,3,-27,42,15,-40
9,10,25,16,-40,39,17,-32,-1,-2,28,21,33,31,-22,-4,-7,-26,-24,34,-12,15,-36,19,-3,18,-38,-11,-30,29,-14,8,-13,-20,42,23,-41,27,-6,5,37,-35
-7,19,-22,26,40,-9,1,18,6,31,-38,-15,25,-37,12,-29,35,-8,-2,41,42,3,34,28,-13,-4,33,-24,16,-36,-10,-39,-27,-23,-17,30,14,11,32,-5,-20,-21
32,9,-11,25,36,-26,-17,-13,-2,-31,3,-24,8,19,-37,-42,7,39,-14,-22,-35,20,-41,12,-4,6,-38,-33,-30,29,10,-1,28,40,21,-5,15,27,-18,-34,23,16
27,-30,-8,37,-26,-9,39,3,6,18,25,28,22,20,-41,32,-24,-10,-36,-14,34,-13,38,17,-11,5,-1,-12,-31,2,29,-16,40,-21,42,19,-4,-23,-7,-33,15,-35
14,-25,-26,29,6,-5,-40,18,13,19,-35,-20,-9,-1,-28,36,30,-8,-10,12,33,39,27,-41,2,3,-23,15,-4,-17,34,37,-21,-31,11,-16,-32,42,-22,7,24,-38
7,-9,-37,-26,11,-10,-1,41,2,6,-5,-32,-35,-25,-30,22,36,-31,-38,-39,33,-16,40,-28,14,4,42,24,34,15,18,12,-21,-29,13,-17,3,19,20,-23,-8,-27
-34,-12,-19,-29,7,26,-5,-39,-27,38,-31,2,-16,17,-21,13,-14,37,3,-41,15,-24,40,22,30,-6,9,-33,4,-25,11,-35,28,1,32,-42,-18,-10,8,-23,20,36
-29,10,24,11,32,-42,36,-26,-12,-2,-4,9,-28,27,33,38,37,41,-21,31,19,-39,34,-3,-30,8,-14,13,1,25,-20,-5,-15,-23,40,-7,-17,-16,22,-35,-18,6
10,-40,-31,5,-4,-11,18,17,28,-1,6,-42,30,19,-41,-36,-8,-7,-14,-37,23,38,-21,-39,-27,34,25,-9,35,-13,3,33,-32,-26,-29,16,20,-22,24,2,15,12
8,23,30,16,29,15,-28,-1,36,17,-26,35,-25,41,-6,-4,-10,38,27,-22,-34,20,-2,-33,13,11,-19,7,-5,-3,-32,31,24,21,-12,-9,-42,-18,-40,39,-14,37
-32,-33,26,11,13,34,-18,-23,-22,25,-4,-35,-5,-42,-19,-40,41,7,15,30,-24,9,8,21,-10,-3,28,-27,39,-20,-37,1,2,-6,12,-38,31,36,-29,16,-17,14
12,29,-25,-36,39,-8,34,6,-10,9,17,-1,33,-26,-30,-21,-11,38,42,-32,16,-35,37,-28,3,14,-31,24,-2,15,27,20,-13,-7,22,4,-23,-18,-5,-41,40,-19
26,-20,30,-25,-31,-13,-17,-14,39,18,34,-41,6,8,21,22,7,-10,-32,2,-15,-16,37,-29,4,-1,-42,-40,24,-3,5,19,36,-11,-38,-33,-23,35,-9,28,12,27
41,-27,16,-10,26,24,-19,17,14,4,-40,35,36,-9,25,-3,-8,-23,7,32,30,-42,18,-6,-15,-5,2,-37,-38,-21,-34,-20,-39,31,-12,-13,28,29,33,11,-1,22
42,-32,41,-29,-17,-8,12,6,28,30,15,-7,14,-13,-11,25,5,-36,-22,23,33,19,-20,-35,-16,-27,26,-9,4,-10,-34,2,-21,31,24,18,39,-40,-37,38,-3,-1
-3,-14,1,-36,-7,31,5,-20,-37,40,24,-32,39,2,-26,38,21,33,-41,8,-17,-29,27,-11,30,15,-23,-42,22,-25,-6,12,-18,35,-34,4,9,-16,-13,-10,19,28
28,-39,-22,-11,-23,32,40,-26,-31,-21,4,30,17,-41,34,27,-13,24,38,29,10,3,5,-18,36,8,-16,-1,-20,-12,9,-6,35,-15,-33,-25,42,-19,2,-7,14,-37
-3,32,1,-42,25,33,36,15,-41,-30,-16,17,-27,24,-8,11,-12,37,35,-34,38,-29,40,-14,-5,28,13,-26,22,10,39,-2,-6,20,-19,-7,-18,-21,-31,-23,9,4
38,25,-16,-34,10,32,24,23,-41,-5,33,-19,26,-40,-35,3,30,39,12,-31,27,42,-8,-7,-2,-13,-21,29,-28,-17,20,-6,-11,4,15,-37,36,-1,-18,14,9,-22
23,-33,-28,36,-8,9,-10,5,-6,7,-25,-35,27,-29,26,-34,-38,-42,-41,-40,31,-37,-1,-30,11,-15,-13,3,14,24,-21,-39,2,16,12,-4,22,17,32,20,19,18
-35,42,-28,32,33,-40,15,-19,-23,-30,41,27,37,-34,-7,21,36,31,8,38,-16,24,9,-22,26,-25,-12,3,39,10,-18,-4,-5,14,1,-17,-13,-20,-29,6,-11,-2
