-31,19,9,42,-25,-10,-34,-18,-3,6,-32,-35,39,27,-16,15,-28,8,-2,23,37,-33,-20,29,5,-30,-14,17,-24,26,1,11,22,7,12,-38,-21,36,-13,-41,40,-4
7,10,30,-6,26,4,-1,-9,8,-2,37,34,24,23,29,35,-41,-28,31,42,25,-33,-14,-13,-21,-5,-38,18,-15,-3,-19,39,22,-12,-16,-40,-11,27,-32,36,17,-20
-3,-29,1,15,-20,-19,-35,31,-25,11,-10,-41,-26,-28,-4,-24,23,-33,6,5,-27,-37,-17,16,9,13,21,14,2,-38,-8,34,18,-32,7,42,22,30,-40,39,12,-36
-24,36,30,32,-21,42,12,27,40,-25,35,-7,-31,-20,-34,-26,41,-38,37,14,5,-23,22,1,10,16,-8,33,39,-3,13,-4,-28,15,-11,-2,-19,18,-29,-9,-17,-6
-9,34,11,26,-7,-32,5,28,1,-40,-3,18,37,36,-23,-39,-41,-12,20,-19,-33,-38,15,-35,-27,-4,25,-8,31,42,-29,6,21,-2,24,-14,-13,22,16,10,17,-30
-3,29,1,28,38,11,24,-32,-40,13,-6,-36,-10,-35,30,-17,16,-23,-25,39,-26,-27,18,-7,19,21,22,-4,-2,-15,42,8,-34,33,14,12,-41,-5,-20,9,37,-31
11,12,-31,-30,-8,34,-25,5,33,42,-1,-2,28,-24,20,-41,29,-23,-21,-15,19,-26,18,14,7,22,40,-13,-17,4,3,-37,-9,-6,-39,-38,32,36,35,-27,16,-10
5,18,-12,31,-1,23,36,-32,42,-27,22,3,-28,-16,-37,14,35,-2,41,-40,24,-11,-6,-21,38,-29,10,13,26,39,-4,8,-34,33,-17,-7,15,-25,-30,20,-19,-9
-11,21,39,9,-40,15,-20,28,-4,22,1,-31,41,-42,-6,35,27,-24,34,7,-2,-10,32,18,29,37,-17,-8,-25,33,12,-23,-30,-19,-16,38,-26,-36,-3,5,-13,14
28,-17,38,-30,-14,-41,36,-39,37,-26,-16,-13,12,5,-21,11,2,-31,-25,42,15,-35,27,-40,19,10,-23,-1,-32,4,18,29,-34,33,22,-7,-9,-3,8,24,6,-20
-30,-24,-32,-21,-23,-12,29,-38,-34,13,16,6,-10,26,17,-11,-15,-22,-27,-35,4,18,5,2,31,-14,19,-37,-7,1,-25,3,39,9,20,-41,28,8,-33,42,36,-40
-35,22,42,36,13,-17,-27,12,-16,30,-37,-8,-5,18,23,9,6,-14,25,26,-31,-2,-15,39,-19,-20,7,41,40,-10,21,34,38,-32,1,-4,11,-33,-24,-29,-28,-3
-34,-24,19,-7,-37,-31,4,30,-20,-22,18,-23,-17,-36,39,-38,13,-11,-3,9,-35,10,12,2,40,-28,29,26,-27,-8,6,-33,32,1,21,14,5,16,-15,-25,-42,41
-23,14,-6,21,36,3,-11,-16,-25,-37,7,-31,-32,-2,-40,8,19,-35,-17,-30,-4,28,1,-33,9,-42,29,-22,-27,20,12,13,24,-41,18,-5,10,-39,38,15,34,26
23,-24,8,-27,9,7,-6,-3,-5,-26,-32,-38,-16,31,30,13,34,39,-20,19,35,37,-1,2,-29,10,4,-42,25,-15,-14,11,40,-17,-21,41,-22,12,-18,-33,-36,28
7,19,-39,-18,-28,-12,-1,-14,-30,31,-17,6,-42,8,34,-37,11,4,-2,26,33,-23,22,-29,38,-20,-40,5,24,9,-10,-41,-21,-15,-36,35,16,-25,3,27,32,13
-35,-33,-23,-18,30,-36,-42,-17,-34,11,-10,-27,-21,-37,24,26,8,4,41,-39,13,32,3,-15,-40,-16,12,31,38,-5,-28,-22,2,9,1,6,14,-29,20,25,-19,7
9,42,14,-38,-8,-19,-11,5,-1,-32,7,27,-21,-3,-23,29,22,24,6,-33,13,-17,15,-18,41,40,-12,-37,-16,-35,-39,10,20,-36,30,34,28,4,31,-26,-25,-2
11,-31,-33,32,-37,26,-24,38,-40,13,-1,15,-10,-22,-12,42,-21,-27,23,34,17,14,-19,7,41,-6,18,30,39,-28,2,-4,3,-20,-36,35,5,-8,-29,9,-25,-16
30,-13,-38,-21,-41,19,10,-14,-25,-7,16,-31,2,8,-37,-11,-32,-42,-6,33,4,-40,24,-23,9,-36,39,35,-34,-1,12,17,-20,29,-28,26,15,3,-27,22,5,18
7,-34,-15,13,42,30,-1,27,-16,-21,26,25,-4,18,3,9,-28,-14,-39,40,10,24,-35,-22,-12,-11,-8,17,-32,-6,33,29,-31,2,23,41,-38,37,19,-20,-36,-5
-40,10,-36,-6,-27,4,-25,41,19,-2,-15,16,32,24,11,-12,-39,20,-9,-18,-29,-28,-38,-14,7,-42,5,22,21,31,-30,-13,-37,-35,34,3,33,23,17,1,-8,26
-16,33,-10,14,-27,20,-40,-23,22,3,39,34,28,-4,21,1,41,35,-24,-6,-15,-9,8,19,-30,-42,5,-13,-36,25,-32,31,-2,-12,-18,29,-38,37,-11,7,-17,26
16,25,-27,6,23,-4,-18,12,-22,-37,-20,-8,31,21,-26,-1,33,7,35,11,-14,9,-5,-36,-2,15,3,-34,-40,38,-13,41,-17,28,-19,24,10,-30,-42,29,-32,39
-9,18,36,-25,26,-10,-32,-30,1,6,22,35,-37,-29,-41,-40,-19,-2,17,-21,20,-11,42,-39,4,-5,38,-31,14,8,28,7,34,-33,-12,-3,13,-27,24,16,15,-23
17,-10,20,22,-36,-40,12,-23,32,2,-42,-7,-14,13,-29,-25,-1,-30,24,-3,-31,-4,8,-19,16,39,35,33,15,18,21,-9,-28,37,-27,5,-34,-41,-26,6,38,11
-31,26,23,13,-41,-30,14,-29,37,-11,10,-34,-4,-7,-36,-35,19,22,-17,28,39,-18,-3,25,-24,-2,33,-20,8,6,1,38,-27,12,16,15,-9,-32,-21,-42,5,40
41,-27,-13,-8,11,32,-24,4,-33,-18,-5,-31,3,28,-22,34,-25,10,21,29,-19,15,42,7,17,-30,2,-14,-20,26,12,-6,9,-16,38,39,40,-35,-36,-37,-1,-23
-29,-34,31,23,36,-17,-15,-10,-37,8,-22,13,-12,-20,7,40,6,-24,-39,14,-30,11,-4,18,-38,33,35,-32,1,21,-3,28,-26,2,-27,-5,9,25,19,-16,-42,41
-41,-16,-25,-35,-18,26,19,-21,34,-36,-13,14,11,-12,-22,2,-29,5,-7,-24,8,15,38,20,3,-6,-32,-39,17,-31,30,27,-37,-9,4,10,33,-23,28,-42,1,40
-28,-38,4,-3,-6,5,14,-40,35,25,-19,-30,-29,-7,36,-18,42,16,11,-23,39,34,20,32,-10,-31,37,1,13,12,26,-24,41,-22,-9,-15,-27,2,-21,8,-33,-17
-21,-40,8,24,22,39,-11,-3,17,31,7,-23,36,18,-27,-35,-9,-14,-29,30,1,-5,12,-4,34,-28,15,26,19,-20,-10,-38,-37,-25,16,-13,33,32,-6,2,42,-41
-42,20,29,-15,13,37,-26,-23,-33,-14,38,-16,-5,10,4,12,41,-22,28,-2,-32,18,8,40,27,7,-25,-19,-3,34,-35,21,9,-30,31,39,-6,-11,-36,-24,-17,1
10,-21,41,7,9,-8,-4,6,-5,-1,-18,-38,26,40,35,42,23,11,22,30,2,-19,-17,31,-39,-13,29,34,-27,-20,-24,37,-36,-28,-15,33,-32,12,25,-14,-3,-16
-25,-7,-33,34,26,41,2,37,-13,27,-42,-16,9,18,24,12,40,-14,21,-38,-19,-29,-35,-15,1,-5,-10,-30,22,28,-32,31,3,-4,23,-39,-8,20,36,-17,-6,11
32,-7,-14,-24,-10,-36,2,-35,41,5,37,21,-29,3,17,18,-15,-16,-23,-30,-12,-28,19,4,-33,-42,34,22,13,20,-38,-1,25,-27,8,6,-11,31,-40,39,-9,26
7,23,-22,31,-18,21,-1,36,14,37,-35,40,-26,-9,38,33,-41,5,29,28,-6,3,-2,30,-27,13,25,-20,-19,-24,-4,-39,-16,-42,11,-8,-10,-15,32,-12,17,34
-5,27,37,25,1,21,-28,-22,-14,-17,12,-11,-26,9,20,34,10,-32,-42,-15,-6,8,30,29,-4,13,-2,7,-24,-23,-35,18,-36,-16,31,33,-3,-41,-40,39,38,19
14,21,-22,24,-33,25,8,-7,31,-16,-20,-19,-37,-1,23,10,26,-36,12,11,-2,3,-15,-4,-6,-17,-40,35,32,42,-9,-29,5,-38,-28,18,13,34,41,27,-39,-30
11,-4,-15,2,19,-34,-16,22,23,33,-1,-28,41,27,3,7,40,-25,-5,31,-37,-8,-9,-26,18,24,-14,12,30,-29,-20,39,-10,6,-36,35,21,-42,-32,-17,-13,38
-6,18,30,19,31,1,34,24,-22,-12,25,10,28,-27,37,29,-35,-2,-4,-40,-38,9,32,-8,-11,-42,14,-13,-16,-3,-5,-23,39,-7,17,-41,-15,21,-33,20,36,26
-32,-19,-33,-38,-20,-29,-37,-28,22,40,-35,16,-18,-30,-26,-12,-25,13,2,5,-39,-9,41,27,17,15,-24,8,6,14,-42,1,3,-36,11,34,7,4,21,-10,-23,31
4,19,-17,-1,-14,-18,12,37,-36,34,-31,-7,-30,5,-28,27,3,6,-2,-25,-29,40,35,41,20,-39,-16,15,21,13,11,-42,-38,-10,-23,9,-8,33,26,-22,-24,32
-20,30,-29,-34,42,-37,-11,40,38,-31,7,18,35,-27,19,-25,-22,-12,-15,1,-26,17,-41,-39,16,21,14,-33,3,-2,10,36,28,4,-13,-32,6,-9,24,-8,23,-5
20,39,10,-19,-37,29,-22,27,-40,-3,-30,23,-15,-28,13,32,-34,21,4,-1,-18,7,-12,31,-41,-36,-8,14,-6,11,-24,-16,-35,17,33,26,5,42,-2,9,25,-38
-35,-10,-41,27,22,42,-9,38,7,2,-32,31,-29,26,21,-40,-33,23,34,37,-15,-5,-18,-39,-36,-14,-4,30,13,-28,-12,11,17,-19,1,25,-20,-8,24,16,3,-6
-23,9,-38,-6,-12,4,-10,16,-2,7,25,5,-14,13,-40,-8,-41,-24,-33,-34,-31,30,1,18,-11,28,-32,-26,-36,-22,21,27,19,20,-39,29,-42,3,35,15,17,37
-32,36,11,16,33,-13,-34,-25,38,37,-3,23,6,-27,-35,-4,42,21,-40,-29,-18,26,-12,-30,8,-22,14,-39,20,24,41,1,-5,7,15,-2,-10,-9,28,19,-31,-17
9,32,19,-13,14,29,38,-24,-1,41,25,-37,4,-5,18,22,39,-15,-3,-35,-34,-16,28,8,-11,31,30,-23,-6,-27,-26,-2,-36,21,20,33,12,-7,-17,42,-10,-40
-14,-19,40,-35,33,26,10,16,-42,-7,-32,-39,36,1,37,-8,24,-28,2,-29,31,27,25,-17,-23,-6,-22,18,20,34,-21,11,-5,-30,4,-13,-15,41,12,-3,-38,9
-41,-14,38,39,42,-10,37,31,22,6,24,-36,16,2,-32,-13,-23,-33,-35,34,29,-9,17,-11,28,-40,30,-25,-21,-27,-8,15,18,-20,19,12,-7,-3,-4,26,1,-5
-31,28,7,-5,4,-25,-3,17,14,-39,40,30,18,-9,34,-36,-8,-13,38,-33,-35,24,29,-22,6,37,-42,-2,-23,-12,1,41,20,-15,21,16,-26,-19,10,-11,-32,27
3,27,-1,39,28,-35,13,-38,-31,-22,-33,21,-7,-18,-26,30,-20,14,24,17,-12,10,41,-19,-34,15,-2,-5,42,-16,9,-37,11,25,6,40,32,8,-4,-36,-23,-29
-8,-19,4,-3,31,21,30,1,39,-23,42,28,-20,-33,-22,34,27,26,2,13,-6,15,10,-40,36,-18,-17,-12,-32,-7,-5,29,14,-16,-37,-25,35,41,-9,24,-38,-11
7,-37,32,-19,-42,-22,-1,35,23,-17,-20,26,24,-16,-33,14,10,41,4,11,39,6,-9,-13,30,-12,-29,34,27,-25,36,-3,15,-28,-8,-31,2,40,-21,-38,-18,5
22,-41,-12,17,-14,-24,42,-27,13,18,23,3,-9,5,-37,-19,-4,-10,16,34,-26,-1,-11,6,40,21,8,36,39,-31,30,-38,-35,-20,33,-28,15,32,-29,-25,2,-7
25,-41,-40,-19,26,29,18,-28,10,-9,-14,15,21,11,-12,-27,22,-7,4,33,-13,-17,31,-35,-1,-5,16,8,-6,37,-23,-42,-20,-36,24,34,-30,39,-38,3,2,32
-30,-28,27,-31,35,33,32,-21,37,23,-36,34,29,24,-19,-25,22,-41,15,26,8,-17,-10,-14,16,-20,-3,2,-13,1,4,-7,-6,-12,-5,11,-9,-42,40,-39,18,38
-17,-18,-40,-13,-26,11,-10,14,-16,7,-6,38,4,-8,35,9,1,2,-31,-32,-28,30,-39,37,33,5,42,21,-36,-22,19,20,-25,41,-15,29,-24,-12,23,3,-34,-27
-16,15,-5,31,3,-7,6,18,-20,30,-33,29,-27,-32,-2,1,-23,-8,24,9,35,-40,17,-19,26,-25,13,-42,-12,-10,-4,14,11,37,-21,-38,-34,36,-41,22,39,28
-13,-8,40,19,-25,24,42,2,-34,-35,-23,-41,1,-21,-32,36,-20,-28,-4,17,14,-33,11,-6,5,-30,-31,18,-39,26,27,15,22,9,10,-16,38,-37,29,-3,12,-7
35,-21,12,-6,28,4,20,-13,29,-38,34,-3,8,37,-19,42,-23,-27,15,-7,2,30,17,31,41,-32,18,-5,-9,-22,-24,26,40,-11,-1,-39,-14,10,36,-33,-25,-16
-6,-35,23,18,-8,1,-20,5,29,-41,-19,13,-12,24,42,-30,25,-4,11,7,36,26,-3,-14,-17,-22,-32,-40,-9,16,38,27,-37,39,2,-21,33,-31,-34,28,10,-15
-19,38,-14,-17,9,7,-6,42,-5,-16,29,28,21,3,20,10,4,24,1,-15,-13,39,34,-18,30,-37,32,-12,-11,-25,36,-27,-40,-23,41,-31,26,-2,-22,33,-35,-8
31,3,-2,26,-18,30,-39,-16,-40,-42,35,37,-22,33,-19,8,41,5,15,29,25,13,34,38,-21,-4,36,32,-20,-6,-1,-28,-14,-23,-11,-27,-12,-24,7,9,-17,10
-4,15,24,1,-31,-38,28,-21,-27,13,-35,-39,-10,-19,-2,-32,-25,34,14,-36,8,33,-42,-3,17,-29,9,-7,26,-41,5,16,-22,-18,11,20,40,6,12,-37,30,23
39,-36,28,-41,10,-32,-34,23,-15,-5,37,14,-42,-12,9,24,-40,-19,18,-22,26,20,-8,-16,31,-21,-38,-3,33,-35,-25,6,-29,7,30,2,-11,27,-1,17,4,13
-14,31,-26,11,40,22,13,29,32,-21,-4,-37,-7,1,35,-25,-36,27,-33,-24,10,-6,-28,20,16,3,-18,23,-8,41,-2,-9,19,42,-15,17,12,39,-38,-5,-30,-34
6,-21,-24,-29,30,-1,34,-12,-36,-40,15,8,28,37,-11,17,-16,-26,-22,31,2,19,38,3,41,18,-35,-13,4,-5,-20,42,39,-7,27,9,-14,-23,-33,10,-25,-32
-18,31,-33,17,-28,-29,27,-9,8,-25,-39,-34,24,22,40,-35,-4,1,26,41,30,-14,-32,-13,10,-19,-7,5,6,-21,-2,23,3,12,16,-38,-42,36,11,-15,-20,37
-12,31,14,13,-29,33,-34,20,-37,16,-30,1,-4,-3,24,-10,-28,36,-23,-8,42,25,19,-15,-22,-40,-35,17,5,11,-2,-39,-6,7,27,-18,9,41,32,26,-38,-21
