29,41,22,27,-37,26,11,-15,25,33,-7,13,-12,-30,8,39,42,-21,38,-35,18,-3,40,31,-9,-6,-4,-34,-1,14,-24,-36,-10,28,20,32,5,-19,-16,-23,-2,-17
27,12,-15,-30,26,11,-16,28,40,41,-6,-2,22,-34,3,7,24,32,-29,-38,-39,-13,-33,-17,35,-5,-1,-8,19,4,36,-18,23,14,-25,-31,42,20,21,-9,-10,-37
-24,-7,17,-23,-42,-40,2,-39,19,-35,12,-11,25,-27,-21,33,-3,37,-9,22,15,-20,4,1,-13,30,14,41,-31,-26,29,38,-16,-36,10,34,-18,-32,8,6,-28,5
37,31,-26,-8,-32,-22,30,4,-11,16,9,-25,36,18,-40,-10,23,-14,42,35,-38,6,-17,-28,12,3,34,24,-41,-7,-2,5,-39,-27,-20,-13,-1,21,33,15,29,-19
38,-4,39,2,20,-35,-37,-12,27,32,41,8,-16,30,31,13,-26,19,-18,-5,-24,-33,-36,21,-34,17,-9,-29,28,-14,-15,-10,22,25,6,23,7,-1,-3,-42,-11,40
22,34,33,-29,-16,-36,-41,-17,-23,14,-20,-37,-40,-10,-28,5,8,-26,-30,11,25,-1,9,27,-21,18,-24,15,4,19,35,-42,-3,-2,-31,6,12,39,-38,13,7,32
-39,-9,16,-38,-20,42,8,-7,2,-25,18,32,26,28,34,-3,-30,-11,-41,5,40,-31,27,-36,10,-13,-23,-14,-35,17,22,-12,37,-15,29,24,-33,4,1,-21,19,-6
-33,-31,-22,-41,24,-26,-12,36,16,-19,-34,7,-35,-20,-27,-9,37,29,10,14,-25,3,-32,-5,21,6,15,-42,-18,-39,2,23,1,11,13,-8,-17,-40,30,38,4,28
-16,-29,34,32,-18,-42,-17,19,-27,30,-36,21,-37,22,-25,1,7,5,-8,-23,-12,-14,20,-39,15,31,9,-38,2,-10,-26,-4,41,-3,40,11,13,28,24,-35,-33,6
18,42,25,-37,-28,31,29,33,21,11,-10,-27,34,40,23,-30,-20,-1,32,17,-9,39,-15,26,-3,-24,12,5,-7,16,-6,-19,-8,-13,41,-38,4,36,-22,-14,-35,-2
42,-19,-9,12,25,7,-6,39,3,-22,35,-4,27,-18,-36,-24,-32,14,2,-30,29,10,-26,16,-5,23,-13,33,-21,20,40,17,-28,-41,-11,15,38,-37,-8,-31,34,-1
-21,30,24,-15,39,-17,31,-42,38,-14,33,19,41,10,4,-23,6,29,-12,-40,1,-26,16,-3,36,22,-32,-35,-18,-2,-7,27,-11,37,28,-25,-34,-9,-5,20,-13,8
13,-37,35,14,-31,-27,9,-21,-7,-12,-32,10,-1,-4,-39,36,38,40,34,-22,8,20,26,28,41,-23,6,-24,30,-29,5,11,42,-19,-3,-16,2,-17,15,-18,-25,-33
14,-27,-5,-12,3,-10,-23,15,-25,6,19,4,-38,-1,-8,26,-34,-42,-11,32,-28,24,7,-22,9,-16,2,21,-37,33,39,-20,-30,17,-36,35,29,13,-31,41,-40,18
-42,33,12,25,-27,34,26,-41,23,32,31,-3,-19,17,40,-28,-14,35,13,-29,36,38,-9,30,-4,-7,5,16,20,-24,-11,-10,-2,-6,-18,-21,-39,-22,37,-15,8,1
-7,-35,-6,-8,22,3,1,4,-33,-11,10,31,39,25,-23,37,36,-20,28,18,41,-5,15,29,-14,42,-40,-19,-24,32,-12,-30,9,38,2,-17,-16,-34,-13,27,-21,-26
3,16,-1,41,10,-12,-18,-27,17,-5,-30,6,-20,24,25,-2,-9,7,40,13,22,-21,28,-14,-15,-32,8,-23,-34,11,42,26,-36,29,38,33,-39,-35,37,-19,-4,-31
-41,17,-35,-25,-8,-28,15,5,-22,-26,16,-38,19,-32,-7,-11,-2,-34,-13,-31,-29,-9,-40,27,4,10,24,6,21,-37,20,14,-42,18,3,39,30,12,-36,23,1,33
-17,-12,32,13,6,-5,27,-11,30,42,8,2,-4,23,36,24,1,-41,29,-33,35,31,-14,-16,-26,25,-7,34,-19,-9,-22,-3,20,-28,-21,-15,40,-39,38,-37,18,-10
5,-32,-34,-27,-1,17,-42,-26,14,28,15,38,24,-9,-11,19,-6,25,-16,31,30,41,-29,-13,-18,8,4,-10,23,-21,-20,2,40,3,39,-37,36,-12,-35,-33,-22,7
-28,10,-30,-5,4,24,19,14,-21,-2,-23,16,-17,-8,26,-12,13,-22,-7,40,9,18,11,-6,39,-15,-36,1,-32,3,34,29,-38,-31,42,27,-41,33,-25,-20,37,-35
9,-30,37,-31,13,-15,-33,22,-1,-20,-29,-24,-5,19,6,42,-28,21,-14,10,-18,-8,-27,12,-40,39,23,17,11,2,4,-34,7,32,-41,38,-3,-36,-26,25,35,-16
-22,-28,-7,18,-15,25,3,-9,8,-21,20,27,-34,-33,5,30,-29,-4,36,-11,10,1,-39,38,-6,-31,-12,2,17,-16,26,-41,14,13,-40,-19,-42,-24,23,35,32,37
17,9,-25,33,36,15,-20,41,-2,26,29,-13,12,39,-6,28,-1,27,-35,7,-40,23,-22,-42,3,-10,-18,-16,-11,-38,-37,34,-4,-32,19,-5,31,30,-14,21,-8,24
28,40,-27,34,-7,-39,5,32,-14,20,-26,24,31,9,-30,-17,16,-29,25,-10,37,35,42,-12,-19,11,3,-1,18,15,-13,-8,38,-4,-22,41,-21,-33,6,-2,-36,-23
-11,38,41,-7,-31,8,4,-6,29,23,1,18,40,-15,14,-32,-37,-12,27,26,-35,-25,-10,-33,22,-20,-19,39,-9,-36,5,16,24,-42,21,30,17,-2,-28,-13,-3,34
-12,-34,-14,-16,21,20,-15,-22,-30,-27,17,1,-39,3,7,4,-11,31,-40,-6,-5,8,37,35,-36,29,10,-32,-26,9,-18,28,-41,2,-24,25,-23,42,13,19,33,-38
2,-1,21,-40,-36,-32,-22,-20,26,-17,-37,-39,-27,-24,38,29,10,-19,18,8,-3,7,-31,14,30,-9,13,-33,-16,-25,23,6,28,41,-42,5,11,-15,12,4,-34,35
-10,-23,-41,30,27,35,38,25,-24,1,13,36,-11,-21,-20,40,-39,42,33,15,14,-28,2,9,-8,34,-5,22,32,-4,37,-29,-19,-26,-6,-12,-31,-7,17,-16,3,-18
-4,39,6,1,41,-3,36,-14,18,-32,-35,-20,23,8,22,-42,-21,-9,-38,12,17,-15,-13,-25,24,-28,-30,26,-40,27,-33,10,31,-37,11,-7,34,19,-2,29,-5,16
-15,20,9,-35,30,23,21,-34,-3,-28,25,29,38,-37,1,-18,26,16,24,-2,-7,36,-6,-19,-11,-17,-33,10,-12,-5,32,-31,27,8,4,-22,14,-13,40,-39,-42,41
40,-14,-32,17,-33,-25,-8,7,-35,13,28,23,-10,2,30,-29,-4,-31,41,-27,-36,-37,-12,42,6,38,20,-11,16,-15,18,3,5,39,9,21,22,-26,-34,-1,-19,-24
-9,-5,42,-28,2,22,18,21,1,-16,-14,-30,37,11,-41,10,20,-7,-33,-17,-8,-6,34,25,-24,36,-38,4,35,12,-39,-40,19,-23,-29,-26,-13,27,31,32,15,-3
-29,13,27,-24,15,30,-36,23,-34,-31,-18,40,-2,38,-5,41,28,11,-42,25,33,37,-8,4,-20,35,-3,-17,1,-6,10,39,-21,9,-26,7,-22,-14,-32,-12,-16,19
32,11,7,28,23,-41,-3,-33,12,38,-2,-9,21,-31,-35,-22,-27,24,20,-19,-13,16,-5,-18,-30,-37,17,-4,-39,25,14,-1,8,-40,15,-42,26,-10,29,34,6,36
-40,-20,-19,16,-41,21,22,-35,-39,-36,32,34,-14,13,24,-4,-25,33,3,2,-6,-7,30,-15,17,-42,-29,-37,27,-23,38,-11,-18,-12,8,10,28,-31,9,1,5,26
34,-15,-20,-19,18,36,41,17,42,-37,-28,-33,-29,16,2,-14,-8,-5,4,3,24,-32,25,-21,-23,-38,35,11,13,39,-40,22,12,-1,-27,-6,10,26,-30,31,-7,-9
39,-18,-16,-11,-9,-21,-34,29,5,30,4,-35,42,-25,-31,3,19,2,-17,-28,6,-38,36,40,14,33,32,20,-8,-10,15,-27,-26,7,12,-23,41,22,-1,-24,-37,-13
33,23,18,-22,16,41,-40,-36,28,-29,-12,11,32,-17,37,-5,14,-3,-39,-24,26,4,-2,20,38,-21,-34,-9,10,42,-35,-13,-1,27,31,8,-15,-25,19,7,-6,-30
-8,14,-10,37,-35,18,-32,1,-36,3,-42,-31,-25,-2,-33,-34,22,-6,-27,21,-20,-17,29,-30,13,-41,19,38,-23,24,12,7,15,16,5,9,-4,-28,-40,39,26,11
26,28,-12,24,31,-29,16,27,-37,35,34,3,17,36,-22,-7,-13,41,30,-39,-32,15,33,-4,-38,-1,-8,-2,6,-19,-5,21,-23,-11,-10,-14,9,25,20,42,-18,-40
-36,-26,8,-20,19,39,13,-3,31,-30,-24,-17,-7,-18,-42,21,12,-14,-5,4,-16,-33,38,11,32,2,28,-27,41,10,-9,-25,-22,40,37,1,-35,-23,-6,-34,-29,15
23,24,29,9,-26,-31,-19,-30,-4,40,-38,37,35,27,39,-41,-42,-32,7,28,34,25,-1,-2,-22,5,-14,-20,-3,8,6,18,36,-21,-13,-33,-12,11,-15,-10,16,17
-27,25,31,-17,32,-23,35,-24,-18,-38,14,-40,-41,-11,-19,-37,4,9,15,36,39,-30,6,8,-2,-34,1,42,-33,22,-3,-5,29,26,-7,-20,16,10,-21,12,13,-28
-35,-41,-21,7,-40,38,-4,31,-26,-15,30,-16,-28,-39,10,12,-24,36,-34,-32,3,29,-42,17,-37,9,33,13,-22,-11,-8,20,-27,19,1,-18,25,-6,14,5,2,23
24,19,-33,39,42,-30,-38,37,32,17,-27,15,18,-29,-12,-35,-10,-13,-2,41,-34,-23,22,-1,28,40,11,-25,14,6,-36,-9,3,21,16,31,-8,7,-4,-26,-20,-5
-19,6,40,-21,-17,-2,42,35,-31,-18,-13,22,11,26,29,20,5,10,1,-16,4,-12,-28,41,-27,-14,-25,23,-15,38,9,-33,32,-39,-8,37,36,-30,34,-3,-24,-7
-2,1,-38,5,-4,16,14,-25,33,-40,27,-28,-42,-7,-24,-6,34,26,-31,-37,32,-29,39,15,8,-18,-11,12,22,-35,19,-21,-9,-17,30,-41,20,3,-23,10,36,13
-34,-17,-39,-33,8,-11,-27,-5,10,-9,6,-32,-36,29,41,18,2,-16,-25,24,-22,21,31,-20,19,37,7,35,-14,-42,-23,12,4,1,-28,13,-26,-40,3,38,-15,30
6,37,4,-3,17,-1,-21,-32,-40,27,-15,41,33,-26,11,-36,-5,-24,31,42,7,28,-25,18,23,14,-10,-22,39,34,-19,8,-13,-30,-38,16,-2,35,-29,9,-12,-20
-23,5,15,20,-2,-8,10,6,-42,-7,-21,26,-18,34,-3,-33,40,13,39,-4,11,-24,1,22,-28,-12,-41,25,36,35,-32,31,16,-14,-30,-29,-38,37,-19,-17,27,9
36,-16,-31,29,38,40,23,-13,15,21,-25,-14,8,12,-9,2,41,28,-37,33,-10,30,-7,-34,11,-27,26,-18,-4,-22,3,-35,-20,24,32,-1,19,-5,42,-6,-17,-39
7,-21,-18,-39,-29,19,-1,10,-38,-8,22,-41,-26,33,32,-20,-31,3,-6,16,2,-11,24,-23,-35,13,36,-30,5,28,17,-15,-14,42,25,-27,-40,9,4,37,12,-34
-20,-40,23,-26,11,12,-31,34,-13,15,-5,-6,9,-24,-10,35,21,-28,-36,1,-17,27,-3,14,-42,4,-22,18,33,-32,7,30,-29,-8,-16,19,39,-41,-37,2,38,25
-37,20,-42,31,28,-19,-24,13,34,25,39,30,-8,-36,27,38,-33,-40,6,-2,-23,-35,21,7,-10,-29,-15,-5,26,-12,-4,41,17,-9,22,14,1,-16,-11,18,-32,3
-3,8,1,6,-14,-4,37,-2,-15,18,42,26,-23,5,9,-22,39,-10,-21,-25,19,16,13,36,20,-12,-35,29,-28,33,-41,40,-30,-38,27,-24,-7,34,-17,-32,31,-11
19,-36,20,38,-34,-9,-39,-29,6,-41,-40,35,28,-42,-16,15,33,23,-1,-3,-26,32,-18,-37,31,21,30,-13,8,-27,-25,-22,-17,5,-12,2,24,-4,7,11,10,14
-6,3,-2,-14,-19,1,24,9,-8,-39,36,-26,-31,4,-29,23,30,-38,5,34,-33,-41,-16,-7,40,12,-42,37,15,-17,13,35,21,-20,-32,-11,-28,18,10,-25,22,27
-25,21,10,11,33,-24,-13,26,39,-3,-4,-34,7,-28,42,32,-18,17,-22,30,-2,19,-35,6,1,-8,37,14,-38,-20,41,-16,-5,12,23,40,-27,29,-9,-36,-31,-15
15,-10,-29,8,37,32,25,-4,24,2,-19,-23,16,41,-1,-13,28,-39,11,-36,-42,40,12,-9,-7,-33,38,-17,3,31,-30,-6,26,35,-34,20,-5,-27,18,-22,-14,21
25,7,-13,-10,35,29,-2,24,-20,4,-33,42,3,-38,19,-40,-36,-27,-15,9,-31,-34,-37,-8,-1,41,18,30,-6,-28,21,-39,11,22,-5,17,23,14,32,16,-26,-12
10,-42,29,36,-30,13,39,12,-19,-1,26,-8,-6,-22,20,34,25,38,9,-15,28,14,-32,-41,-17,-11,-31,-21,-3,5,27,23,-40,-16,-37,-4,35,-18,-7,33,24,2
-18,4,38,-2,29,-33,28,11,35,-13,-8,-36,10,15,-14,-25,-23,1,-40,-26,-30,-42,17,32,16,20,-37,-7,-5,21,-34,-24,6,31,-9,12,27,-3,-41,19,39,22
-32,-38,-24,42,-25,37,-35,-18,11,39,-9,-29,14,-13,-17,-19,15,8,16,-21,20,26,41,3,5,-22,31,36,12,40,-27,1,-34,33,7,-28,-6,2,-10,-30,-23,-4
30,18,-40,-15,-12,-38,-10,27,37,7,-41,5,-32,31,4,-26,29,-2,-28,23,42,34,-20,-35,-33,16,-8,19,-17,-1,-14,13,25,-22,24,-39,-9,6,36,3,11,-21
4,15,36,-1,-21,-16,-29,-31,-12,-23,37,9,-28,-19,-2,6,18,-17,14,-42,5,33,10,-40,34,27,-26,13,7,41,8,-38,-22,-25,-39,-3,-11,32,35,24,-30,20
