33,-22,20,-23,19,24,-35,-25,29,-31,-36,-13,12,37,-39,-41,38,-42,-5,-3,-30,2,4,-6,8,28,40,-26,-9,21,10,-34,-1,32,7,11,-14,-17,15,-27,16,18
-15,-3,2,10,-31,-20,35,-19,14,-4,-22,25,-21,-9,1,-38,27,28,8,6,13,11,36,41,-12,37,-17,-18,-42,32,5,-30,34,-33,-7,-23,-26,16,-40,39,-24,29
-4,16,17,1,14,-30,-10,13,-28,7,-26,-19,-8,-5,-37,-2,-3,34,12,-21,20,-40,31,33,-35,11,-29,9,27,6,-23,-41,-24,-18,25,42,15,39,-38,22,32,-36
25,-26,18,33,21,-23,27,-32,28,20,-40,-15,-16,-35,12,13,-38,-3,-36,-10,-5,31,6,-37,-1,2,-7,-9,-41,42,-22,8,-4,39,14,19,24,17,-34,11,29,-30
35,19,-20,25,-15,36,41,17,-22,-37,24,-33,-29,-26,5,30,-8,-32,-2,3,23,9,-21,-11,-4,14,-34,-42,13,-16,40,18,12,27,-1,-6,10,39,-38,-31,-7,28
-8,32,7,28,18,-17,-3,1,-33,30,-40,42,15,39,-13,41,6,-5,-35,22,31,-20,-27,-26,34,24,23,-4,-36,-10,-21,-2,9,-25,19,29,-38,37,-14,11,-16,-12
-42,-10,-5,13,3,15,19,12,14,2,-37,-8,-4,-9,-6,22,30,38,-7,-40,-35,-16,-39,28,27,-34,-25,-24,31,-17,-29,33,-32,26,21,41,11,-18,23,20,-36,1
-35,-7,19,-18,-22,-34,2,32,-13,38,37,42,9,41,26,-31,29,4,-3,-40,30,5,-25,27,23,-15,-24,-33,-17,-21,16,-8,28,6,1,39,-11,-10,-36,20,-14,-12
42,-35,20,-26,39,21,-34,41,-18,-11,10,-19,38,-23,30,-24,31,9,12,-3,-6,28,14,16,-27,4,25,-22,-40,-15,-17,-37,-36,7,2,33,32,-13,-5,29,-8,-1
-18,-30,36,14,20,33,-12,-28,-13,-39,-34,7,9,-4,-40,38,21,1,-25,-5,-17,-42,24,-23,19,37,31,8,35,2,-27,-41,-6,11,-29,-3,-26,-16,10,15,32,22
24,-7,15,34,36,19,2,16,-10,9,23,-14,33,12,-3,-8,25,-28,-6,32,-22,21,-11,-1,-17,-35,42,18,39,37,40,-20,-13,-4,26,-5,-30,41,-29,-31,-38,-27
19,31,-42,12,33,-22,-18,32,-34,-15,-35,-4,-27,20,10,17,-16,7,-1,-14,41,6,-28,37,29,-38,13,23,-25,39,-2,-8,-5,9,11,-40,-24,26,-30,36,-21,3
-38,-15,19,42,30,39,17,-41,-35,31,-20,-36,-23,40,2,-32,-7,21,-3,11,-18,34,13,33,-27,-29,25,-37,26,-5,-10,16,-24,-22,9,12,28,1,-6,-14,8,-4
27,-39,9,-10,40,31,-16,-15,-3,4,37,-32,38,19,8,7,-36,25,-14,-23,41,-26,20,-35,-18,22,-1,-34,42,-33,-6,12,30,28,24,17,-11,-13,2,-5,-21,-29
-29,37,28,-9,-32,39,12,-30,4,22,24,-7,34,18,16,-15,42,-14,-27,-25,-31,-10,-40,-11,20,-35,19,-3,1,8,21,5,41,-13,26,38,-2,-36,-6,23,-33,-17
31,-11,19,-38,-28,-32,-14,40,-42,26,2,-37,-39,7,-25,-22,-35,30,-3,-27,29,16,-34,41,15,-10,20,5,-21,-18,-1,6,36,23,17,-33,12,4,13,-8,-24,9
7,-5,11,29,2,-17,-1,-24,-30,27,-3,25,31,-15,14,40,6,-23,-35,36,37,-39,18,8,-12,-41,-10,-34,-4,9,-13,-33,32,28,19,-20,-21,42,22,-16,26,-38
-22,25,4,-3,13,-28,26,11,-24,-42,-8,-36,-5,-18,-29,32,-33,14,-37,-39,35,1,-30,9,-2,-7,40,6,15,23,38,-16,17,41,-21,12,19,-31,20,-27,-34,10
14,23,10,-9,33,-24,12,-41,4,-3,-17,-7,-15,-1,13,40,11,-39,22,31,-36,-19,-2,6,-29,27,-26,-30,25,28,-20,35,-5,-38,-32,21,42,34,18,-16,8,-37
-12,-9,24,-29,7,-33,-5,37,2,-30,25,1,36,-20,35,-27,-40,-22,-34,14,42,18,26,-3,-11,-23,16,32,4,10,41,-28,6,19,-15,-13,-8,39,-38,17,-31,-21
-38,-35,27,-15,-36,-7,6,-16,12,-23,25,-9,-24,-21,4,8,41,22,-29,-31,14,-18,10,13,-11,-37,-3,-42,19,-40,20,33,-32,-39,2,5,26,1,34,30,-17,28
16,-37,21,-30,-24,-9,19,26,6,-23,17,31,18,28,-38,-1,-11,-13,-7,-40,-3,-36,10,5,35,-8,-33,-14,42,4,-12,-34,27,32,-25,22,2,15,41,20,-39,-29
-31,5,25,-10,-2,-9,-39,36,6,4,-26,34,29,-40,-27,-21,-22,23,-41,-28,16,17,-18,35,-3,11,15,20,-13,32,1,-30,-42,-12,-24,-8,-38,37,7,14,19,33
-18,20,33,-8,37,9,21,4,-6,23,-15,28,-30,-35,11,32,-39,1,-36,-2,-7,-26,-10,27,42,22,-24,-12,38,13,-40,-16,-3,41,14,19,-5,-29,17,31,-34,-25
31,24,42,27,15,20,8,-7,13,25,26,17,-9,-39,-5,29,-12,38,-30,-6,-23,-40,21,-2,-10,-11,-4,32,-16,19,-1,-28,-34,33,-37,41,35,-18,14,22,-36,-3
3,-8,-1,-24,-7,-18,5,2,-12,-38,21,9,42,-26,-16,15,-20,6,-22,17,-11,19,-40,4,29,14,31,-34,-25,41,-27,-39,-37,28,-36,35,33,10,32,23,-30,-13
-8,-19,29,32,30,33,18,1,-22,11,-10,39,-26,40,41,17,-16,-7,2,28,38,9,31,25,-24,13,34,-20,-3,-5,-23,-4,-6,-27,42,-37,36,-21,-12,-14,-15,-35
2,-1,12,-7,31,-34,4,29,-10,9,25,-3,38,-30,24,-39,-33,22,28,-35,27,-18,-42,-15,-11,-36,-21,-19,-8,14,-5,40,17,6,20,26,-41,-13,16,-32,37,23
5,10,-24,23,-1,13,-15,17,14,-2,-29,-32,-6,-9,7,31,-8,-21,-38,-30,18,28,-4,3,37,34,-35,-22,11,20,-16,12,-39,-26,27,-40,-25,19,33,36,-42,41
17,-6,-34,-36,-24,2,33,40,-16,25,-28,-38,-32,-39,-21,9,-1,-26,-22,-31,15,19,41,5,-10,18,35,11,-30,29,20,13,-7,3,-27,4,-42,12,14,-8,-23,37
-30,20,-23,-32,36,-13,33,38,27,-18,-21,17,6,41,-24,28,-12,10,25,-2,11,-26,3,15,-19,22,-9,-16,42,1,-35,4,-7,-39,31,-5,-40,-8,34,37,-14,-29
-5,-12,33,17,1,41,23,26,-35,42,-14,2,15,11,-13,-29,-4,37,-30,-34,-28,-39,-7,40,-38,-8,31,21,16,19,-27,36,-3,20,9,-32,-18,25,22,-24,-6,-10
21,20,-32,11,19,10,-9,33,7,-6,-4,24,-14,13,-41,-26,-34,-38,-5,-2,-1,25,40,-12,-22,16,39,42,-31,-36,29,3,-8,17,37,30,-35,18,-27,-23,15,-28
-31,7,-30,-28,-33,10,-2,9,-8,-6,29,23,-38,34,-42,40,36,-37,-20,19,-25,-26,-12,-41,21,22,-35,4,-11,3,1,39,5,-14,27,-17,18,13,-32,-16,24,15
-34,20,36,-5,4,-13,8,-7,23,-16,-40,37,6,-19,-21,10,-42,28,14,-2,15,30,-9,25,-24,-33,41,-18,-39,-22,-38,-35,26,1,32,-3,-12,31,29,11,-27,17
31,22,-30,-7,-8,-17,4,5,40,28,-24,-35,38,27,-36,-26,6,-39,-20,19,33,-2,-29,11,37,16,-14,-10,23,3,-1,-42,-21,-41,12,15,-25,-13,18,-9,34,32
-11,-19,8,23,-26,25,-28,-3,-15,21,1,-42,40,38,9,-34,-24,29,2,-37,-10,-36,-4,17,-6,5,-39,7,-18,31,-30,-35,-41,16,32,22,20,-14,27,-13,33,12
22,11,-27,5,-4,30,-13,-39,-21,-42,-2,36,7,34,37,32,25,-28,-29,38,9,-1,-24,23,-17,-33,3,18,19,-6,40,-16,26,-14,41,-12,-15,-20,8,-31,-35,10
-5,27,-9,37,1,35,16,-20,3,24,30,-15,-34,38,12,-7,21,-33,41,8,-17,-26,-29,-10,-42,22,-2,-31,23,-11,28,-36,18,13,-6,32,-4,-14,-40,39,-19,25
22,31,19,6,40,-4,-39,-29,18,-37,-30,-41,-26,36,17,23,-15,-9,-3,24,-32,-1,-16,-20,-34,13,-28,27,8,11,-2,21,-38,25,-42,-14,10,33,7,-5,12,35
-8,-36,-14,-17,23,-42,30,1,20,16,-27,38,-40,3,-24,-10,4,33,-26,-9,31,41,-5,15,-28,19,11,25,32,-7,-21,-29,-18,-39,37,2,-35,-12,34,13,-22,6
23,-10,33,-18,-31,-40,42,38,15,2,29,25,16,20,-9,-13,39,4,30,-14,-36,41,-1,-26,-12,24,-37,35,-11,-19,5,-34,-3,32,-28,21,27,-8,-17,6,-22,-7
37,-23,-15,-30,31,14,-21,10,38,-8,-24,13,-12,-6,3,-19,-28,26,16,36,7,40,2,11,-29,-18,35,17,25,4,-5,33,-32,42,-27,-20,-1,-9,41,-22,-39,-34
-38,26,35,-42,6,-5,-9,13,7,-34,-22,33,-8,-15,14,41,-39,27,25,29,36,11,-40,30,-19,-2,-18,-31,-20,-24,28,-37,-12,10,-3,-21,32,1,17,23,-16,4
33,-36,42,-11,40,27,12,29,-14,26,4,-7,30,9,20,37,19,35,-17,-15,-31,-24,38,22,32,-10,-6,39,-8,-13,21,-25,-1,41,-18,2,-16,-23,-28,-5,-34,-3
36,-3,2,-19,-38,16,-23,37,21,14,-33,-40,24,-10,17,-6,-15,25,4,-41,-9,32,7,-13,-18,42,30,34,35,-27,-39,-22,11,-28,-29,-1,-8,5,31,12,20,-26
-33,-32,-18,-36,37,-40,-30,-26,11,-23,-9,-13,12,-24,39,-19,42,3,16,25,-31,-35,10,14,-20,8,-38,-34,-41,7,21,2,1,28,22,4,-5,27,-15,6,29,-17
31,-41,-19,35,-37,-36,27,17,28,-11,10,23,-38,16,42,-14,-8,-24,3,40,-29,25,-12,18,-22,-34,-7,-9,21,33,-1,-39,-30,26,-4,6,5,13,32,-20,2,-15
18,5,20,32,-2,-19,28,41,23,39,-34,26,29,37,36,22,33,-1,6,-3,35,-16,-9,-25,24,-12,-38,-7,-13,-40,42,-4,-17,11,-21,-15,-14,27,-10,30,-8,-31
-15,-13,34,-6,26,4,36,22,25,28,33,-21,2,39,1,-20,31,29,-30,16,12,-8,42,-32,-9,-5,41,-10,-18,19,-17,24,-11,-3,-38,-7,-40,35,-14,37,-27,-23
-41,22,-31,42,-11,9,17,39,-6,-24,5,-19,16,-38,-21,-13,-7,-30,12,-25,15,-2,-32,10,20,-28,35,26,-34,18,3,23,37,29,-27,40,-33,14,-8,-36,1,-4
-28,19,37,-25,16,-10,-41,20,36,6,-21,-24,-38,27,-39,-5,26,29,-2,-8,11,40,32,12,4,-17,-14,1,-18,-35,33,-23,-31,42,30,-9,-3,13,15,-22,7,-34
-27,28,16,23,-8,-9,12,5,6,42,-38,-7,-14,13,34,-3,25,-40,-24,32,35,36,-4,19,-17,33,1,-2,-41,-39,-37,-20,-26,-15,-21,-22,31,11,30,18,29,-10
22,-33,-34,20,-13,7,-6,-11,-29,23,8,-14,5,12,38,-39,-27,-35,-24,-4,36,-1,-10,19,42,31,17,30,9,-28,-26,40,2,3,18,-21,-41,-15,16,-32,37,-25
4,-35,-13,-1,-33,24,18,16,-21,20,39,22,3,41,27,-8,32,-7,-38,-10,9,-12,40,-6,28,42,-15,-25,31,37,-29,-17,5,36,2,-34,-30,19,-11,-23,-14,-26
-39,-33,-29,9,16,15,31,-22,-4,38,-41,37,-35,-32,-6,-5,-25,28,-20,19,34,8,-40,36,17,-27,26,-18,3,-42,-7,14,2,-21,13,-24,-12,-10,1,23,11,30
-38,40,10,-13,32,-20,23,15,21,-3,42,-27,4,26,-8,35,-29,39,33,6,-9,-41,-7,30,-36,-14,12,37,17,-24,34,-5,-19,-31,-16,25,-28,1,-18,-2,22,-11
-35,4,-31,-2,14,-41,38,-23,-39,36,27,-29,30,-5,18,25,32,-15,-40,-21,20,-26,8,42,-16,22,-11,34,12,-13,3,-17,-37,-28,1,-10,33,-7,9,19,6,-24
29,-16,-40,38,-21,-18,-10,-36,-34,7,25,23,-17,31,28,2,13,6,30,35,5,-26,-12,33,-11,22,39,-15,-1,-19,-14,-37,-24,9,-20,8,32,-4,-27,3,42,-41
-28,-18,-37,-17,-24,-13,16,-27,-10,9,23,20,6,15,-14,-7,4,2,41,-12,34,30,-11,5,-35,-39,8,1,-32,-22,42,29,-40,-21,25,-38,3,36,26,33,-19,-31
-5,17,-9,-12,1,33,-22,41,3,-25,34,4,-19,-27,-40,-29,-2,-23,13,-37,-39,7,18,-36,10,-28,14,26,16,-32,-38,30,-6,-11,42,24,20,31,21,15,-8,-35
-27,33,-37,-34,-29,26,-41,-24,-22,-13,-38,-30,10,-17,32,20,14,23,-35,-16,-25,9,-18,8,21,-6,1,-39,5,12,-36,-15,-2,4,19,31,3,11,28,42,7,-40
-26,35,32,-7,-31,22,4,-23,28,14,-30,-19,-41,-10,-39,21,37,40,12,29,-16,-6,8,36,42,1,38,-9,-20,11,5,-3,34,-33,-2,-24,-17,-27,15,-18,13,-25
-33,-36,-22,32,27,-9,-28,41,6,-39,24,-15,29,-35,12,-38,-25,-31,20,-19,-26,3,30,-11,17,21,-5,7,-13,-23,18,-4,1,37,14,2,-34,16,10,42,-8,-40
