8,-7,4,-3,23,40,2,-1,-38,-16,-14,18,-25,11,-48,-10,45,-12,44,-37,-34,27,-5,35,13,30,-22,36,-46,-26,32,-31,43,-21,24,-28,20,-9,-47,-6,42,-41,-33,-19,-17,29,39,15
-37,31,-32,-26,-47,19,24,-25,-39,44,-28,-30,-43,-38,17,22,-15,41,-6,34,-46,-16,-45,-7,8,4,48,11,33,12,-2,3,-29,-20,-40,42,1,14,9,35,-18,-36,13,-10,23,21,5,-27
-9,28,17,35,30,-22,-41,14,1,19,39,-40,21,-8,25,42,-3,26,-10,-48,-13,6,-24,23,-15,-18,43,-2,-38,-5,-32,31,44,37,-4,47,-34,29,-11,12,7,-16,-27,-33,46,-45,-36,20
42,-31,8,-44,34,-23,-29,-3,37,-45,13,-28,-11,-48,-21,-36,47,33,25,40,15,35,6,27,-19,39,-24,12,7,38,2,-41,-18,-5,-22,16,-9,-30,26,-20,32,1,46,4,-10,-43,-17,-14
5,21,-16,23,-1,33,44,-13,29,30,-41,45,8,20,-26,3,-39,-35,28,-14,-2,-27,-4,-31,48,15,22,-19,-9,-10,24,42,-6,36,18,-34,43,-47,17,46,11,-32,-37,-7,-12,-40,38,-25
-12,16,-47,14,20,25,-38,39,-24,-31,22,1,41,-4,42,-2,-18,17,-32,-5,-48,-11,34,9,6,43,35,-46,40,33,10,19,-30,-23,-27,-45,-44,7,-8,-29,-13,-15,-26,37,-36,28,3,21
27,8,6,-42,-30,-3,10,-2,48,-7,-39,-38,-40,-19,-37,-28,34,29,14,-23,43,-24,20,-22,-35,-44,-1,16,-18,5,-36,33,32,-17,25,31,15,-12,11,-13,-46,4,-21,26,47,41,-45,-9
-43,-19,45,37,44,7,-6,30,-26,17,36,39,32,42,16,-15,-10,46,2,21,-20,38,28,48,-34,9,-41,-23,47,-8,35,-13,-40,25,-31,-11,-4,-22,-12,33,27,-14,1,-5,-3,-18,-29,-24
22,3,-2,-7,31,-39,4,-48,43,38,14,-29,42,-11,24,41,-25,-47,-21,-28,19,-1,-40,-15,17,32,-30,20,12,27,-5,-26,37,-45,-46,-44,-33,-10,6,23,-16,-13,-9,36,34,35,18,8
16,36,9,47,-45,-38,43,-37,-3,24,48,-35,44,-28,-40,-1,39,-33,-27,26,-22,21,25,-10,-23,-20,19,14,-31,-32,29,30,18,46,12,-2,8,6,-17,15,-42,41,-7,-13,5,-34,-4,-11
-6,35,-41,27,-18,1,-42,25,-33,-23,-36,-19,-24,45,-39,-34,-44,5,12,-21,20,40,10,13,-8,37,-4,47,-43,31,-30,-38,9,16,-2,11,-26,32,15,-22,3,7,29,17,-14,-48,-28,46
-30,-16,47,-8,43,-21,-27,4,41,-32,-35,22,46,40,-19,2,42,31,15,44,6,-12,-29,-36,37,38,7,-45,23,1,-18,10,-48,-39,11,24,-25,-26,34,-14,-9,-17,-5,-20,28,-13,-3,33
12,10,19,32,-21,-27,38,-17,-28,-2,26,-1,-15,-34,13,-30,8,43,-3,-47,5,-37,-25,44,23,-11,6,9,-42,16,40,-4,-36,14,-45,33,22,-7,41,-31,-39,29,-18,-24,35,48,20,-46
-23,-14,-25,38,-22,32,48,-33,45,15,16,31,-28,2,-10,-11,35,-37,-20,19,-44,5,1,41,3,-43,39,13,36,-34,-12,-6,8,30,-17,-29,18,-4,-27,42,-24,-40,26,21,-9,47,-46,-7
24,-13,46,44,-32,-18,17,12,22,-38,27,-8,2,37,-39,-29,-7,6,47,-43,-30,-9,45,-1,-42,40,-11,-31,16,21,28,5,-35,-41,33,48,-14,10,15,-26,34,25,20,-4,-23,-3,-19,-36
33,19,37,11,40,-46,-41,-18,23,-21,-4,42,-17,-31,-35,30,13,8,-2,38,10,34,-9,-27,-28,-29,24,25,26,-16,14,-39,-1,-22,15,43,-3,-20,32,-5,7,-12,-36,-48,-47,6,45,44
43,33,10,-27,-44,8,-45,-6,-37,-3,-12,11,48,34,22,47,31,-36,-42,39,32,-15,-46,29,-30,-40,4,38,-24,25,-17,-21,-2,-14,-41,18,9,-28,-20,26,35,19,-1,5,7,23,-16,-13
28,-43,-20,33,-6,5,41,27,-21,40,-42,-46,-22,-29,-32,-17,16,-31,-25,3,9,13,37,-26,19,24,-8,-1,14,36,18,15,-4,38,-48,-30,-23,-34,45,-10,-7,11,2,-47,-39,12,44,35
-33,-47,29,-14,-36,-34,-26,-28,17,-41,25,32,31,4,-45,46,-9,23,21,42,-19,30,-18,-40,-11,7,44,8,-3,-22,-13,-12,1,6,37,5,-35,43,48,24,10,-20,-38,-27,15,-16,2,-39
35,-41,-46,-45,27,-13,-14,43,47,11,-10,-25,6,7,16,-15,24,-42,-29,-36,40,26,33,-17,12,-22,-5,-48,19,-31,30,38,-23,-44,-1,20,39,-32,-37,-21,2,18,-8,34,4,3,-9,28
25,34,40,-36,41,39,9,-47,-7,28,17,48,15,27,-13,26,-11,-45,22,24,-33,-19,44,-20,-1,-16,-14,-10,32,-43,-35,-29,21,-2,31,4,38,-37,-6,-3,-5,46,30,-23,18,-42,8,-12
-34,28,22,15,-26,14,23,29,-27,-42,-25,-24,-32,-6,-4,18,-20,-16,43,17,31,-3,-7,12,11,5,9,2,-8,44,-21,13,-37,1,40,-47,33,39,-38,-35,46,10,-19,-30,-48,-41,-36,45
15,-18,30,-28,-16,35,-25,-39,-11,-29,9,-26,-31,-40,-1,5,-41,2,-47,37,42,43,-32,33,7,12,-48,4,10,-3,13,23,-24,-46,-6,38,-20,-36,8,14,17,-21,-22,45,-44,34,19,27
31,-32,-44,-35,13,-17,-36,-15,26,-19,-40,-30,-5,29,8,-25,6,-20,10,18,-38,46,-48,39,16,-9,-45,-41,-14,12,-1,2,-43,-42,4,7,47,21,-24,11,28,34,33,3,27,-22,-37,23
46,48,-23,40,-11,27,-21,-9,8,41,5,26,47,25,37,29,20,-43,42,-17,7,-35,3,-45,-14,-12,-6,-30,-16,28,-38,-34,36,32,22,-33,-15,31,44,-4,-10,-19,18,-39,24,-1,-13,-2
-22,-39,31,17,-25,-40,19,-29,-34,26,-47,30,-46,-45,-18,-43,-4,15,-7,32,-36,1,48,35,5,-10,-37,-38,8,-12,-3,-20,-41,9,-24,21,27,28,2,6,33,44,16,-42,14,13,11,-23
-28,-46,7,42,-20,-37,-3,17,-15,-35,18,36,-44,-23,9,-19,-8,11,16,5,-34,-41,14,-31,-33,29,47,1,-26,48,24,45,25,21,-10,-12,6,-40,43,38,22,-4,-39,13,-32,2,-27,-30
23,-22,-33,-9,40,21,11,-43,4,39,-7,-31,17,46,-41,36,-13,19,-18,28,-6,2,-1,37,-48,-42,-29,-20,27,45,12,44,3,-38,47,-16,-24,34,-10,-5,15,26,8,-32,-30,-14,-35,25
-21,5,-48,-29,-2,-45,8,-7,31,-17,19,-44,36,26,38,-33,10,-41,-11,-46,1,-40,27,-39,47,-14,-23,-43,4,37,-9,34,16,-32,42,-13,-30,-15,24,22,18,-35,28,12,6,20,-25,3
-5,22,-28,26,1,-16,-13,18,32,-36,-20,29,7,44,-27,6,-24,-8,41,11,46,-2,39,17,34,-4,15,3,-12,-35,43,-9,-47,-25,30,10,-48,-42,-23,45,-19,38,-31,-14,-40,-21,33,37
-41,14,15,20,-10,-36,-34,-42,-40,5,-37,-43,-29,-2,-3,-27,30,24,-46,-4,22,-21,-26,-18,-39,23,16,44,13,-17,45,48,35,7,-33,6,11,47,25,9,1,8,12,-28,-31,19,-38,-32
30,-23,34,-32,21,46,18,11,-14,-24,-8,13,-12,9,47,39,28,-7,-38,-29,-5,45,2,10,26,-25,-36,-17,20,-1,42,4,41,-3,-37,27,35,19,-16,-48,-33,-31,-44,43,-22,-6,-15,40
32,-26,13,22,28,-7,6,46,20,-27,43,23,-3,-35,-42,33,40,-19,18,-9,39,-4,-12,36,41,2,10,-5,-44,47,-45,-1,-16,-37,14,-24,34,48,-21,-17,-25,15,-11,29,31,-8,-30,-38
14,17,-26,-18,-40,9,31,28,-6,22,32,38,-20,-1,34,44,-2,4,-36,13,37,-10,43,-30,-47,3,-46,-8,42,24,-7,-11,-45,-15,-39,19,-21,-12,35,5,-48,-29,-23,-16,33,27,25,41
-18,-37,-22,-34,-27,-25,12,33,21,-15,-43,-7,30,-46,10,-39,-38,1,26,-45,-9,3,24,-23,6,-19,5,31,-35,-13,-28,-42,-8,4,29,41,2,17,16,-44,-36,32,11,40,20,14,48,-47
47,44,-4,3,38,-20,-32,-19,-42,-13,21,25,10,36,-30,-31,37,27,8,6,-11,-29,-35,-33,-12,46,-18,-34,22,15,16,7,24,28,23,-14,-17,-5,40,-39,45,9,-48,-2,-41,-26,-1,43
-25,-12,26,-13,-14,34,16,38,-41,37,-24,2,4,5,46,-7,-32,-40,39,-22,27,20,-33,11,1,-3,-21,30,-45,-28,-47,17,23,-6,-44,-43,-10,-8,-19,18,9,48,36,35,29,-15,31,-42
-4,42,-15,1,-35,-24,37,44,10,-9,20,-18,-43,-27,3,31,23,12,-34,-11,-28,48,-17,6,-46,-47,14,21,-32,41,-16,29,45,19,5,-39,-7,40,36,-38,30,-2,-13,-8,-33,25,26,-22
-3,-40,1,-5,4,-30,-46,15,19,43,-26,-17,-16,47,-8,13,12,-27,-9,33,-37,-23,22,-48,35,11,18,34,-39,6,-44,-36,-20,-28,-25,32,21,42,29,2,-45,-38,-10,31,41,7,-14,24
10,-42,-31,-6,7,4,-5,-26,27,-1,28,-45,-21,23,19,-41,48,-25,-15,47,13,-24,-14,22,18,8,-9,-11,30,-29,3,37,40,39,36,-35,-32,46,-34,-33,16,2,44,-43,12,-38,-20,-17
38,27,-40,41,37,-19,34,20,-36,48,-45,15,35,16,-12,-14,-47,-44,6,-8,26,-39,29,-28,-31,-21,-2,24,-23,46,25,-43,42,-7,-13,9,-5,-1,22,3,-4,-33,32,18,11,-30,17,-10
-29,45,38,-37,-46,12,47,-27,-13,-22,-31,-6,9,-30,-36,-23,-40,35,33,-24,-32,10,16,20,43,-28,8,26,1,14,11,21,-19,48,-18,15,4,-3,-42,17,-44,39,-25,41,-2,5,-7,-34
-48,-4,25,2,-31,20,28,-21,-45,-16,44,-42,18,-17,35,10,14,-13,34,-6,8,-26,-30,46,-3,22,-39,-7,-33,23,5,47,29,-19,-15,37,-36,-43,27,-41,40,12,38,-11,9,-24,-32,1
-17,18,5,-11,-3,15,-20,-35,39,-26,4,27,25,21,-6,-45,1,-2,-41,7,-14,32,-42,-43,-13,10,-12,37,-47,-33,-48,-22,30,40,8,-38,-28,36,-9,-34,19,23,24,-46,16,44,29,31
45,12,-35,19,6,-5,-31,16,-25,42,-27,-2,-14,13,-22,-8,-33,21,-4,-30,-18,15,-38,-46,9,-37,-11,32,44,20,7,-28,-17,-43,3,-48,26,23,47,41,-40,-10,34,-29,-1,24,-39,36
7,-8,-18,-12,22,16,-1,2,13,-20,-21,4,-9,-42,33,-6,29,3,24,10,11,-5,47,-19,31,-27,26,35,-17,43,-25,46,-15,-40,-28,41,48,-44,-45,34,-36,14,-30,38,39,-32,-23,-37
19,32,-34,-10,46,18,35,37,-31,4,47,41,45,33,29,24,-21,-6,-1,-38,17,-30,-43,-16,40,28,36,-26,-15,22,9,-2,-14,3,-7,-27,-8,20,42,-25,-12,-39,23,48,-13,-5,-11,-44
-24,-10,-6,39,-37,3,25,-41,36,2,23,-47,38,15,-14,-18,-28,16,31,30,-26,-42,-11,1,-7,21,-40,17,46,-20,-19,-45,48,44,43,-9,5,-13,-4,27,8,22,-35,-34,32,-29,12,-33
-26,25,41,47,29,-45,30,-44,-28,-18,-19,-20,-16,33,-34,-13,36,-10,11,-12,-31,-48,35,32,2,-1,42,-9,-5,-7,21,-24,14,15,-23,-17,40,-39,38,-37,-3,-27,-46,8,-6,-43,4,22
2,-1,24,5,-4,11,-10,26,-43,7,-6,37,27,-21,-47,28,-46,-38,45,48,14,29,-31,-3,-41,-8,-13,-16,-22,42,23,39,-44,35,-34,40,-12,18,-32,-36,25,-30,9,33,-19,17,15,-20
-36,39,-9,-48,47,-15,-17,23,3,-43,38,-27,-42,-20,6,37,7,30,-28,14,-25,-33,-8,-34,21,31,12,19,45,-18,-26,41,22,24,44,1,-16,-11,-2,-46,-32,13,10,-35,-29,40,-5,4
41,-9,44,30,-17,-47,-35,31,2,-28,-22,24,-36,19,32,40,5,-39,-14,-33,-42,11,46,-12,-26,25,38,10,-43,-4,-8,-15,20,-48,7,13,-45,-27,18,-16,-1,21,29,-3,37,-23,6,34
36,-29,-19,-25,32,-10,-48,-24,-23,6,-30,21,34,-18,-20,-44,41,14,3,15,-12,-28,9,8,4,-38,-42,22,2,11,-33,-5,31,-13,-47,-1,-39,26,37,43,-17,27,-40,16,-46,45,35,7
-38,-11,36,48,17,23,42,41,-20,33,2,-34,22,-26,18,-35,-5,-15,-44,9,24,-13,-6,-21,45,14,-32,-40,43,-39,47,27,-10,12,16,-3,46,1,30,28,-8,-7,-29,19,-25,-37,-31,-4
-11,9,-37,28,-12,-48,21,24,-2,-46,1,5,-33,22,20,38,-23,-34,27,-15,-7,-14,17,-8,-36,-30,-19,-4,-41,26,39,-40,13,18,45,25,3,-16,-31,32,29,-44,-47,42,-35,10,43,6
-39,23,-8,-46,-28,-41,-43,3,14,20,-48,34,-19,-9,44,-21,32,25,13,-10,16,37,-2,-29,-18,-35,-38,5,24,-40,-42,-17,47,-12,26,-45,-22,27,1,30,6,31,7,-15,36,4,-33,11
45,-20,42,10,48,44,-11,-22,-46,-4,7,40,-47,28,-31,19,-26,-30,-16,2,-27,8,41,-25,24,17,21,-14,34,18,15,33,-32,-29,-38,39,-43,35,-36,-12,-23,-3,37,-6,-1,9,13,-5
21,-48,-45,-43,36,42,46,32,-10,9,35,-23,39,41,-16,15,-33,44,38,22,-1,-20,12,28,29,-34,31,-24,-25,40,-27,-8,17,26,-11,-5,-47,-19,-13,-30,-14,-6,4,-18,3,-7,37,2
-2,1,27,-15,-17,-26,-8,7,30,29,40,43,-38,-24,4,45,5,37,-31,-32,23,-44,-21,14,39,6,-3,-47,-10,-9,19,20,-46,-36,-42,34,-18,13,-25,-11,48,35,-12,22,-16,33,28,-41
3,26,-1,-10,24,47,-15,-12,-32,4,-34,8,-45,-42,7,-40,-37,-22,-33,36,44,18,-28,-5,-29,-2,30,23,25,-27,-46,9,19,11,41,-20,17,-48,-43,16,-35,14,39,-21,13,31,-6,38
-44,6,-14,18,-42,-2,13,45,33,-11,10,35,-7,3,21,17,-16,-4,48,25,-15,36,32,31,-20,34,46,-39,41,-47,-24,-23,-9,-26,-12,-22,-38,37,28,-43,-29,5,40,1,-8,-27,30,-19
-19,-21,33,-20,14,29,36,42,18,-39,34,-13,12,-5,43,27,-45,-9,1,4,2,-47,-41,-30,-40,-46,-16,-35,-6,24,48,-37,-3,-11,28,-7,32,44,10,25,23,-8,-15,-38,17,26,22,-31
29,13,-5,-19,3,-42,26,-10,15,8,-44,-32,-2,-22,-9,-24,38,47,4,-40,35,14,-36,16,27,-7,-25,46,-1,-45,-37,12,34,-33,-21,23,31,-17,-48,20,43,6,-41,11,30,-28,-18,39
-40,-34,-21,13,-24,10,-18,48,-47,-6,-46,19,-4,32,-17,23,15,7,-12,28,3,42,-16,5,33,27,-26,20,35,39,-36,-14,-25,2,-29,-31,44,41,-30,1,-38,-22,45,-37,-43,11,9,-8
48,-5,18,24,2,31,-28,40,12,36,42,-9,37,-16,-23,14,-29,-3,-20,19,-35,-38,15,-4,-27,45,25,7,17,34,-6,43,39,-30,21,-10,-13,22,-33,-8,47,-11,-32,46,-26,-44,-41,-1
-7,43,35,-16,-33,-14,1,-38,11,21,-9,-39,-18,6,28,-4,-27,13,-45,-44,-10,41,30,25,-24,-32,17,-15,48,-23,42,26,5,47,-3,-46,-40,8,12,37,-22,31,-2,20,19,36,-34,-29
-45,15,-11,-17,8,30,-47,-5,-12,23,3,9,-37,-25,-2,-22,4,-28,40,27,29,16,10,-32,14,-41,-20,18,-21,-6,34,24,38,-31,-43,44,-13,-33,46,-19,26,-48,35,-36,1,-39,7,42
40,-30,29,7,39,17,-4,-20,-22,-25,24,-37,23,-15,14,32,-6,-48,46,8,33,-9,-13,-11,10,36,-28,27,3,2,41,-16,-21,42,38,-26,12,-35,-5,-1,-31,-34,47,-45,44,-19,-43,18
-3,11,1,29,-23,-28,-39,21,-48,-18,-2,-33,-34,-32,31,43,26,10,-35,45,-8,-36,5,-41,30,-17,-44,6,-4,-25,-15,14,12,13,19,22,42,-46,7,47,24,-37,-16,27,-20,38,-40,9
6,-24,28,-31,12,-1,40,22,46,32,-16,-5,25,39,41,11,-36,20,29,-18,45,-8,-47,2,-13,35,33,-3,-19,-42,4,-10,-27,43,-26,17,48,44,-14,-7,-15,30,-34,-38,-21,-9,23,-37
17,7,-24,-39,16,-12,-2,-36,-30,14,15,6,26,-10,-11,-5,-1,-32,-22,31,-41,19,40,3,28,-13,-43,-25,-48,9,-20,18,46,-35,34,-8,-38,37,4,-23,21,-45,27,47,42,-33,44,29
20,-6,12,9,-15,2,-40,35,-4,27,-46,-3,-41,30,5,34,43,48,36,-1,25,-32,-37,45,-21,44,-10,-33,39,-14,38,22,28,-16,-8,-19,23,-31,-29,7,13,47,-17,-26,-24,11,-42,-18
-27,24,46,-22,-43,-29,45,-34,42,-32,30,14,-35,-12,-25,-47,21,36,-39,-41,-17,4,31,-2,15,48,1,-37,6,-11,-23,10,-38,8,13,-18,28,33,19,44,20,-9,5,-40,-7,-3,16,-26
-10,-38,43,25,45,-33,-44,-31,-16,1,-13,-36,11,18,-24,9,-19,-14,17,29,48,-34,-27,15,-4,41,23,42,-20,35,8,-47,6,22,-30,12,-46,2,-40,39,-26,-28,-3,7,-5,37,32,-21
-47,-27,-39,21,-48,24,-12,19,-35,25,-17,7,20,43,-44,46,-11,34,-8,-13,-4,31,26,-6,-10,-23,2,33,-30,29,-22,40,-28,-18,9,-41,-42,-45,3,-32,36,37,-14,15,38,16,1,5
39,-33,-10,-38,-13,37,-23,-11,34,3,8,-24,5,-36,-46,21,18,-17,30,35,-16,47,7,12,45,42,29,-32,-27,-19,-40,28,2,-9,-20,14,-6,4,-1,31,44,-26,48,-41,-25,15,-22,-43
13,30,32,16,42,26,29,9,-8,-40,-38,33,-1,-37,36,-4,25,45,35,-27,47,44,-39,43,-17,-6,20,48,-7,-2,46,-3,-12,41,-19,-15,14,11,23,10,-34,-5,-24,-22,-18,-31,-21,-28
-16,40,-42,-24,-9,-44,-33,-14,5,34,-15,28,-30,8,11,1,19,38,-17,23,-43,-45,-20,4,32,-39,-35,-12,31,13,-29,-25,7,-10,27,46,-41,-18,26,-2,37,3,21,6,22,-36,-48,47
42,25,38,45,35,-43,-37,-30,16,-47,33,-41,27,-44,-28,-9,-31,23,32,39,-24,-46,18,-21,-2,-36,13,-15,-34,8,17,19,11,29,-5,26,7,3,20,-48,12,-1,-6,14,-4,22,10,-40
34,-33,23,-41,-19,36,14,-45,44,-37,29,-48,24,-7,39,-20,-35,-26,5,16,-47,-25,-3,-13,22,18,-31,43,-11,-38,27,-46,2,-1,17,-6,10,30,-15,-42,4,40,-28,-9,8,32,21,12
-8,-37,-36,-21,-7,41,5,1,-29,18,-23,46,28,38,-43,35,-42,10,20,-19,4,31,11,26,-32,-24,40,-13,9,-48,22,25,-39,45,-16,3,-2,-14,33,27,-6,17,15,47,-34,-12,-44,30
11,-35,21,6,18,-4,20,13,24,12,-1,-10,-8,48,23,25,22,-5,-26,-7,-3,-17,-15,-9,-16,19,28,-27,38,32,-34,-30,-42,31,2,-40,41,-29,-44,36,-37,33,-45,39,43,-47,46,-14
-46,41,-27,36,15,38,-9,-32,7,-30,45,44,29,35,-5,20,-43,28,-23,-16,34,39,19,-37,42,-48,3,-18,-13,10,33,8,-31,-21,-14,-4,24,-6,-22,-47,-2,-25,17,-12,-11,1,40,26
18,-45,-17,-33,-34,13,27,-23,-19,31,46,-22,-6,-47,48,-26,3,-1,9,41,30,12,8,42,-38,16,-7,40,-43,-21,-10,-44,4,5,39,-37,36,25,-35,-28,-20,-24,29,32,2,-11,14,-15
