3,26,-1,41,-22,-16,21,35,25,-36,32,14,46,-12,-45,6,20,-33,31,-17,-7,5,-48,30,-9,-2,40,43,37,-24,-19,-11,18,-42,-8,10,-29,47,44,-27,-4,34,-28,-39,15,-13,-38,23
-5,-3,2,-10,1,-19,-40,-30,-37,4,34,-33,-15,-36,13,-46,38,27,6,-44,-45,-24,31,22,47,28,-18,-26,-43,8,-23,39,12,-11,-48,14,9,-17,-32,7,-42,41,29,20,21,16,-25,35
10,12,-26,-23,33,-7,6,25,15,1,-30,2,39,17,-9,38,-14,-22,42,-35,46,18,-4,-41,-8,3,-47,48,-40,-11,43,-34,-5,32,20,44,-45,-16,-13,29,24,-19,-31,-36,37,-21,27,-28
-31,40,37,5,-4,19,-45,-32,16,-46,21,-39,-29,-30,38,-9,22,-23,-6,44,-11,-17,18,-34,26,-25,41,47,13,14,1,8,-42,24,36,-35,-3,-15,12,-2,-27,33,48,-20,7,10,-28,-43
27,-24,5,-40,-3,-48,-37,45,36,-43,-33,-47,-31,42,-17,-38,15,25,39,23,-22,21,-20,2,-18,-34,-1,-46,-41,32,13,-30,11,26,-44,-9,7,16,-19,4,29,-14,10,35,-8,28,12,6
-4,-5,28,1,2,9,24,-20,-6,-35,19,38,30,33,42,32,39,-21,-11,8,18,-37,-29,-7,41,44,-40,-3,23,-13,-47,-16,-14,-36,10,34,22,-12,-17,27,-25,-15,-45,-26,43,-48,31,46
40,47,-24,26,42,46,-23,29,-14,16,-44,-36,-25,9,33,-10,-28,35,45,-34,-48,-31,7,3,13,-4,37,17,-8,-39,22,41,-15,20,-18,12,-27,43,30,-1,-32,-5,-38,11,-19,-6,-2,21
-20,-15,-9,10,48,-31,-22,46,3,-4,-38,23,19,-28,2,21,45,24,-13,-1,16,7,-12,-18,-32,40,42,-14,-36,35,6,25,41,-39,30,29,43,11,34,26,33,27,37,-47,-17,-8,44,-5
6,-47,7,-13,-29,-1,-3,30,39,18,-28,-14,4,12,-22,-24,-34,-10,38,43,25,15,42,16,-21,37,-45,11,5,-8,41,35,-48,17,-32,46,-26,-19,-9,44,-31,-23,-20,-40,27,-36,2,33
-7,27,-39,28,-15,34,1,-9,8,24,29,-43,45,22,5,19,40,47,-16,-23,44,-14,20,-10,37,30,-2,-4,-11,-26,-48,-42,36,-6,38,-33,-25,-35,3,-17,-46,32,12,-21,-13,41,-18,31
33,-39,-32,-5,4,-27,-31,10,-25,-8,-30,-15,-20,45,12,23,-42,-35,-34,13,-40,-28,-16,-44,9,-46,6,22,-37,11,7,3,-1,19,18,47,29,48,2,21,43,17,-41,24,-14,26,-36,-38
-32,-25,-22,17,23,14,46,-34,-29,33,-15,18,-38,-6,11,-21,-4,-12,-30,-39,16,3,-5,35,2,47,36,-48,9,19,-40,1,-10,8,-24,-27,-43,13,20,31,42,-41,37,-45,44,-7,-26,28
-40,-26,30,-35,-19,-43,-13,12,33,-47,41,-8,7,-22,-39,18,21,-16,5,46,-17,14,28,25,-24,2,-42,-23,-44,-3,32,-31,-9,38,4,45,48,-34,15,1,-11,27,6,29,-36,-20,10,-37
-42,32,21,43,27,-44,-8,7,48,14,47,-38,35,-10,26,-30,24,46,37,40,-3,-28,39,-17,-31,-15,-5,22,36,16,25,-2,34,-33,-13,-29,-19,12,-23,-20,-45,1,-4,6,41,-18,-11,-9
18,17,-25,-12,-28,-37,-30,33,-10,9,-14,4,-24,11,-21,-36,-2,-1,26,-43,15,44,-45,13,3,-19,29,5,-27,7,-42,34,-8,-32,-46,16,6,-47,41,48,-39,31,20,-22,23,35,38,-40
-47,42,-48,20,13,36,16,-18,34,-33,28,30,-5,-40,-44,-7,31,8,-25,-4,-39,-32,37,-29,19,45,-38,-11,24,-12,-17,22,10,-9,43,-6,-23,27,21,14,46,-2,-35,15,-26,-41,1,3
-28,-8,17,27,-48,31,-19,2,45,-21,-16,46,14,-13,24,11,-3,-37,7,22,10,-20,36,-15,-38,35,-4,1,40,-47,-6,-33,32,41,-26,-23,18,25,-42,-29,-34,39,-44,43,-9,-12,30,5
-22,-45,-35,-9,26,42,12,16,4,-30,-36,-7,44,-34,20,-8,37,21,-33,-15,-18,1,47,38,28,-5,48,-25,32,10,46,-29,19,14,3,11,-17,-24,40,-39,-43,-6,41,-13,2,-31,-23,-27
30,39,-18,-6,36,4,11,17,-38,27,-7,29,-21,23,-16,15,-8,3,22,47,13,-19,-14,48,44,31,-10,34,-12,-1,-26,-43,-41,-28,-42,-5,40,9,-2,-37,33,35,32,-25,-46,45,-20,-24
5,-23,6,13,-1,-3,-48,-11,22,-15,8,-32,-4,39,10,-27,36,33,20,-19,47,-9,2,41,-34,-45,16,44,42,-43,35,12,-18,25,-31,-17,-46,-40,-14,38,-24,-29,30,-28,26,37,-21,7
28,43,29,-36,9,47,-38,-15,-5,-45,-41,-26,25,-35,8,42,-22,-40,48,24,23,17,-21,-20,-13,12,-33,-1,-3,-44,39,37,27,-46,14,4,-32,7,-31,18,11,-16,-2,30,10,34,-6,-19
-35,38,-37,24,10,23,34,11,13,-5,-8,16,-9,-47,48,-12,27,-20,-29,18,-43,-46,-6,-4,-28,-40,-17,25,19,42,-45,36,44,-7,1,-32,3,-2,-41,26,39,-30,21,-33,31,22,14,-15
-26,-22,9,25,-43,-42,-41,-31,-3,47,40,20,21,33,-38,46,-39,-19,18,-12,-13,2,30,32,4,1,-28,27,44,-23,8,-24,14,45,37,48,-35,15,17,-11,-7,6,5,-29,-34,-16,-10,36
12,-38,-19,-15,37,26,-36,10,-23,-8,39,-1,-30,-31,4,-32,29,45,3,-41,33,24,9,-22,40,-6,35,-34,-17,13,14,16,-21,28,-27,7,-5,2,-11,-25,20,43,-42,-46,-18,44,-48,47
-19,36,12,-46,-32,-17,-35,-14,-16,37,-45,-3,-22,8,-26,9,6,-31,1,-29,-30,13,-47,27,-41,15,-24,-43,20,21,18,5,38,-40,7,-2,-10,-33,-44,34,25,48,28,39,11,4,23,-42
-12,-41,-36,8,-20,-9,-29,-4,6,-27,16,1,-48,40,47,-11,44,32,-28,5,45,-25,-42,-30,22,34,10,19,7,24,-33,-18,31,-26,-37,3,35,39,-38,-14,2,23,-46,-17,-21,43,-15,13
20,31,11,-39,-26,18,28,48,37,38,-3,42,33,30,-23,-22,-40,-6,-45,-1,-32,16,15,46,-27,5,25,-7,-34,-14,-2,21,-13,29,44,-43,-9,-10,4,17,-47,-12,36,-35,19,-24,41,-8
46,12,20,47,-25,38,10,21,40,-7,-29,-2,22,-43,31,27,-23,-36,-24,-3,-8,-13,17,19,5,-48,-16,-42,11,-41,-15,-39,35,-45,-33,18,-44,-6,32,-9,30,28,14,37,34,-1,-4,26
-18,29,-15,35,43,28,-46,9,-8,-48,13,25,-11,-32,3,24,33,1,30,-37,40,34,-31,-16,-12,42,-41,-6,-2,-19,23,14,-17,-22,-4,39,20,44,-36,-21,27,-26,-5,-38,-47,7,45,10
-37,-28,-40,11,19,-25,-18,-36,-15,44,-4,-21,-41,-38,9,22,-29,7,-5,-45,12,-16,24,-23,6,32,-30,2,17,27,42,-26,-34,33,48,8,1,14,46,3,13,-31,47,-10,20,-39,-43,-35
-13,35,41,-7,-46,22,4,-25,24,-17,48,36,1,43,-18,-45,10,15,-39,34,-28,-6,-26,-9,8,23,31,21,30,-29,-27,47,-40,-20,-2,-12,-42,-44,19,33,-3,37,-14,38,16,5,-32,-11
-2,1,-47,-44,32,17,-41,20,10,-9,-22,34,-31,18,-19,-48,-6,-14,15,-8,35,11,25,36,-23,-30,-46,39,-45,26,13,-5,42,-12,-21,-24,-40,-43,-28,37,7,-33,38,4,29,27,3,16
14,45,24,30,29,-15,17,26,18,48,-34,13,-12,-1,6,39,-7,-9,46,33,28,36,-44,-3,42,-8,43,-21,-5,-4,-35,-38,-20,11,31,-22,47,32,-16,-41,40,-25,-27,23,-2,-19,-37,-10
15,-11,10,-33,12,-35,13,34,-31,-3,2,-5,-7,-29,-1,-19,-48,-25,16,-38,-42,-26,-27,-47,18,22,23,-36,14,37,9,46,4,-8,6,28,-30,20,43,45,44,21,-39,-41,-40,-32,24,17
-48,7,-4,3,-39,15,-2,-45,35,-23,44,19,34,-46,-6,26,37,41,-12,31,27,-42,10,-33,-47,-16,-21,29,-28,38,-20,-40,24,-13,-9,43,-17,-30,5,32,-18,22,-36,-11,8,14,25,1
4,-43,-44,-1,-16,48,45,-37,-13,21,18,41,9,29,36,5,-32,-11,28,30,-10,33,-24,23,-35,-27,26,-19,-14,-20,-38,17,-22,46,25,-15,8,31,-47,42,-12,-40,2,3,-7,-34,39,-6
17,37,26,-24,40,-38,18,-41,-43,-42,-35,-45,20,-19,-34,-31,-1,-7,14,-13,39,47,46,4,-30,-3,44,-32,-48,25,16,28,-36,15,11,33,-2,6,-21,-5,8,10,9,-27,12,-23,-22,29
16,3,-2,34,39,-20,-11,24,-30,26,7,-25,-46,15,-14,-1,-44,-29,-41,6,32,43,38,-8,12,-10,33,-37,18,9,40,-21,-27,-4,42,-47,28,-23,-5,-31,19,-35,-22,17,-48,13,36,45
-43,-13,4,-3,47,-39,-15,41,23,25,-21,-37,2,27,7,29,30,22,26,36,-11,-18,-9,-40,-10,19,-14,31,-16,-17,-28,-44,38,35,-34,-20,12,33,6,24,-8,-45,1,-32,42,48,-5,-46
-38,22,-7,-41,-30,10,3,-48,-18,-6,17,26,-36,-39,45,-42,-11,9,-21,37,19,-2,-28,43,-29,-12,47,23,25,5,-32,31,-46,-44,40,13,-20,1,14,-35,4,16,-24,34,-15,33,-27,8
24,-33,45,6,17,-4,9,-44,-7,28,-23,-42,18,20,-35,-37,-5,-13,25,-14,-38,-34,11,-1,-19,-39,30,-10,-32,-27,36,29,2,22,15,-31,16,21,26,43,-48,12,-40,8,-3,-47,46,41
44,30,23,18,-42,-45,32,37,19,11,-10,-22,27,-28,-43,33,-36,-4,-9,-48,26,12,-3,47,39,-21,-13,14,38,-2,-41,-7,-16,-35,34,17,-8,-29,-25,46,31,5,15,-1,6,-40,-24,20
11,-16,-29,-20,-24,-14,-9,-47,7,32,-1,43,-33,6,-28,2,19,42,-17,4,-46,-27,40,5,34,36,22,15,3,41,45,-10,13,-25,-38,-26,44,35,48,-23,-30,-18,-12,-37,-31,21,8,-39
-36,-46,-41,15,20,40,37,31,11,12,9,-10,-28,-27,4,-17,16,-38,32,-5,24,-48,47,-21,43,29,14,13,-26,-34,-8,-19,-45,30,39,1,-7,18,-35,-6,-3,44,-25,42,-33,2,23,22
21,8,23,-29,46,30,-14,-2,-33,-41,-39,45,-35,7,-37,48,-27,-32,-38,25,-1,40,-3,-36,-20,-31,17,-44,4,-6,26,18,9,-43,13,24,15,19,11,-22,10,47,34,28,-12,-5,-42,-16
-30,-17,48,-45,-24,-40,25,-22,32,-18,-12,11,15,-20,-13,-34,2,10,29,14,37,8,33,5,-7,-36,-31,42,-19,1,27,-9,-23,16,-39,26,-21,-41,35,6,38,-28,44,-43,4,47,-46,-3
-44,-35,-12,-11,-17,13,-42,14,47,-22,4,3,-6,-8,-32,31,5,-41,-20,19,29,10,34,-27,36,46,24,40,-21,39,-16,15,37,-23,2,-25,-33,-45,-30,-28,18,7,-48,1,38,-26,-9,43
13,15,42,12,-8,16,30,5,43,19,-46,-4,-1,34,-2,-6,41,29,-10,-25,-33,-47,-37,-26,20,24,-44,-35,-18,-7,38,40,21,-14,28,-48,23,-31,-45,-32,-17,-3,-9,27,39,11,22,36
31,-34,-43,-18,-11,41,23,-26,-47,35,5,-27,48,46,37,45,-21,4,33,-36,17,-38,-7,-39,-42,8,12,-29,28,40,-1,44,-19,2,-10,20,-15,22,24,-30,-6,25,3,-32,-16,-14,9,-13
-34,-30,32,-28,-38,-47,43,42,-12,39,14,9,-18,-11,23,-20,35,13,-40,16,-27,26,-15,33,-45,-22,21,4,-46,2,-37,-3,-24,1,-17,-41,31,5,-10,19,36,-8,-7,-48,25,29,6,44
43,14,44,42,25,-41,-24,-12,-17,-11,10,8,38,-2,46,36,9,-45,47,-31,-26,35,32,7,-5,21,-29,-30,27,28,20,-23,48,-37,-22,-16,34,-13,-40,39,6,-4,-1,-3,18,-15,-19,-33
-29,28,-14,-42,-27,-21,-26,13,38,15,-17,-20,-8,3,-10,37,11,43,36,12,6,32,41,45,30,7,5,-2,-1,-25,-46,-22,-35,44,33,-19,-16,-9,47,-48,-23,4,-18,34,-24,31,-39,40
-46,-29,-33,-37,31,34,-47,39,-45,30,38,-40,-32,35,-25,-28,18,-17,-27,26,41,-36,44,-43,15,-20,19,16,2,-10,-5,13,3,-6,-14,22,4,-11,-8,12,-21,-48,24,-23,9,1,7,42
23,19,40,33,-37,20,39,-38,17,13,-42,-44,-10,-24,-31,43,-9,-34,-2,-6,-36,41,-1,14,-46,-47,-35,-45,48,-32,15,30,-4,18,27,21,5,8,-7,-3,-22,11,-16,12,28,25,26,-29
36,-40,-5,-21,3,-13,38,23,-44,-31,25,39,6,48,22,34,42,-30,27,-24,4,-15,-8,20,-11,-29,-19,-33,26,18,10,-47,28,-16,-43,-1,46,-7,-12,2,45,-17,35,9,-41,-37,32,-14
38,9,-45,7,44,27,-4,-24,-2,-13,-20,-28,10,21,29,41,47,40,-46,11,-14,-39,-43,8,33,48,-6,12,-15,31,-30,-35,-25,37,32,-42,-34,-1,22,-18,-16,36,23,-5,3,19,-17,-26
-14,5,31,-26,-2,-33,-40,-28,-42,17,-48,47,-39,1,-30,-35,-10,37,-22,-32,-44,19,29,-45,-43,4,41,8,-23,-15,-3,20,6,36,16,34,-18,-46,13,7,27,-9,25,-21,24,-38,-12,11
-25,-42,-20,-38,22,32,-17,18,26,40,-31,35,24,-37,19,30,7,-8,-15,3,36,-5,-41,-13,1,-9,-34,46,39,-16,11,-6,43,27,-12,-21,14,4,-29,-10,23,2,-33,45,-44,-28,48,-47
41,16,34,-30,-14,45,36,-35,-48,46,12,-11,-27,5,28,-2,32,-43,44,-40,-23,31,21,37,-39,-42,13,-15,-33,4,-22,-17,-29,-3,8,-7,-24,-47,25,20,-1,26,18,19,-6,-10,38,9
34,6,-21,23,16,-2,19,-33,-24,-44,-32,-46,15,-18,-13,-5,-20,14,-7,17,3,-40,-4,9,31,38,-43,45,-39,48,-25,11,8,-1,47,41,42,-26,29,22,-36,-37,27,10,-28,12,-35,-30
42,-7,-31,19,-9,35,2,-13,5,-16,15,27,8,25,-11,10,26,-28,-4,32,43,46,-39,-37,-14,-17,-12,18,34,-33,3,-20,30,-29,-6,44,24,-48,23,47,-45,-1,-21,-36,41,-22,-40,38
-41,48,-8,-47,-23,-18,-25,3,20,-32,24,-29,-42,26,17,35,-15,6,21,-9,-19,-44,5,-11,7,-14,-36,30,12,-28,37,10,46,40,-16,27,-31,45,-43,-34,1,13,39,22,-38,-33,4,-2
25,-21,35,-43,-7,-32,5,-17,-39,41,27,-19,28,37,34,-44,8,-42,12,36,2,-29,48,26,-1,-24,-11,-13,22,-40,33,6,-31,-15,-3,-20,-14,-46,9,30,-10,18,4,16,47,38,-45,-23
47,-48,-6,21,11,3,-10,27,41,7,-5,-24,36,-25,-40,28,-46,-39,-44,-26,-4,-43,-35,12,14,20,-8,-16,-42,-38,-34,33,-32,31,23,-13,45,30,18,15,-9,29,22,19,-37,17,-1,2
10,24,16,-22,-36,-23,48,-39,-34,-1,20,28,-40,32,-33,-3,-41,-27,43,-11,42,4,6,-2,45,-35,18,-12,-31,46,29,-14,15,9,26,5,38,-37,8,13,17,-21,-19,47,-25,-30,-44,-7
-11,-37,27,-19,-18,8,40,-6,21,-29,1,44,23,24,43,-47,-31,5,4,-46,-9,45,-13,-14,-26,25,-3,36,10,34,17,-48,39,-30,41,-28,2,-42,-33,-7,-35,38,-15,-12,-22,20,16,32
19,21,39,36,-6,5,-27,38,29,23,22,37,-41,-26,-48,-25,47,-44,-1,28,-2,-11,-10,-32,16,14,7,-20,-9,35,34,24,-43,-31,-30,-4,-12,-8,-3,-45,13,-46,33,18,40,42,-17,15
-45,-27,-34,22,38,-26,-44,-21,33,-28,-20,-16,37,43,-24,12,25,19,-18,11,8,-4,-40,15,-17,6,2,10,41,-46,-39,48,-9,3,-47,42,-13,-5,31,23,-29,-36,-14,7,1,30,35,-32
-21,-31,-11,-14,6,-5,33,-26,-19,29,-3,17,-47,-4,27,-44,-12,48,9,41,1,-35,38,28,46,-8,-15,24,-10,36,2,37,-7,-42,22,30,32,23,45,-43,-20,-34,40,-16,-39,-25,-13,-18
37,13,38,45,-33,12,8,-7,-26,34,23,-6,-2,36,21,-39,48,20,-42,-18,-15,30,-11,-31,35,9,32,-40,47,-22,24,-27,5,-10,-25,-14,-1,-3,16,28,-44,19,46,41,-4,-43,-29,-17
35,-4,46,2,-41,-8,-28,6,44,43,-40,-31,-37,-16,-20,14,-30,-48,21,15,-19,39,26,29,32,-23,34,7,-24,17,12,-25,47,-27,-1,-45,13,42,-22,11,5,-38,-10,-9,36,-3,-33,18
45,25,-42,-17,-44,21,22,32,31,-20,36,48,26,41,18,-23,4,-15,-35,10,-6,-7,16,40,-2,-13,38,-46,-47,33,-9,-8,-30,43,19,-11,-39,-27,37,-24,-14,3,-34,5,-1,28,29,-12
-3,44,1,-32,8,-36,-33,-5,-21,45,-18,40,-16,-23,25,13,-38,11,24,35,9,28,14,-19,-15,43,-37,-22,31,47,-29,4,7,42,-20,6,27,17,-46,-12,48,-34,-26,-2,-10,39,-30,-41
-6,23,-28,29,-13,1,20,47,12,-25,-24,-9,5,-45,40,-43,46,30,-31,-7,48,42,-2,11,10,-37,-39,3,-4,-18,19,38,-44,-41,-36,35,26,-32,27,-15,34,-22,16,33,14,-17,-8,-21
16,-9,-48,-38,-39,33,-21,15,2,-12,-19,10,43,31,-8,-1,-47,-26,11,29,7,37,-34,-25,24,18,28,-27,-20,-44,-14,-45,-6,23,-41,-40,-22,4,5,36,35,46,-13,30,32,-42,17,3
-8,41,-38,31,45,-12,-20,1,-46,-40,43,6,-14,13,44,47,-35,34,23,7,-37,-33,-19,-48,-36,-28,39,26,-30,29,-4,42,22,-18,17,25,21,3,-27,10,-2,-32,-11,-15,-5,9,-16,24
-23,4,18,-2,-40,-10,14,-43,-32,6,-13,-41,11,-7,35,-26,28,-3,-37,-42,-29,25,1,-38,-22,16,46,-17,21,-36,47,9,45,39,-15,30,19,24,-34,5,12,20,8,48,-33,-27,-31,-44
22,-14,36,32,-12,44,27,-46,28,-39,-37,5,16,2,-42,-13,23,38,-47,-30,-34,-1,-17,31,48,-33,-7,-9,43,20,-24,-4,26,21,-45,-3,11,-18,10,41,-40,15,-29,-6,35,8,19,-25
29,-36,19,9,34,37,-39,-23,-4,42,-47,-35,-26,16,-41,-14,-25,44,-3,27,31,48,8,-46,17,13,-20,33,-1,45,-21,43,-28,-5,12,2,-6,40,7,-38,15,-10,-32,-18,-30,24,11,-22
