-12,-28,44,-17,34,24,46,-29,22,21,39,1,-37,48,-35,-45,4,-47,23,32,-10,-9,-19,-6,36,41,-38,2,8,-33,-43,-20,30,-5,15,-25,13,27,-11,-42,-26,40,31,-3,16,-7,18,-14
13,47,-4,3,20,12,-24,36,-33,45,16,-6,-1,-46,-30,-11,-39,-35,-34,-5,38,-28,31,-7,32,-29,-42,-22,-26,15,-23,25,9,19,-18,8,-44,-21,-17,-41,40,-27,-48,-37,-10,-14,-2,43
-31,45,41,-32,40,-9,35,-16,6,-19,-18,-27,43,33,-34,8,-20,11,10,17,-44,25,-24,23,-22,37,12,29,-28,38,1,4,-14,15,-7,-42,-26,-30,-46,-5,-3,36,-13,21,-2,39,-48,47
22,-10,-32,-21,-15,-26,-13,-43,34,-2,25,-41,-7,24,5,23,39,29,-37,-27,4,-1,16,-14,-11,-6,-20,-35,-18,-40,45,-3,-48,-9,-28,-46,19,44,17,30,-12,47,8,38,-31,36,42,-33
32,-15,-21,28,46,20,41,-30,47,18,-35,39,25,-22,2,-40,-19,-10,17,-6,3,-14,-43,42,13,-45,38,4,33,8,37,-1,29,-36,11,34,-31,-27,12,-16,-7,24,-23,48,26,-5,-9,-44
10,18,14,-25,9,-15,-37,33,-5,-1,34,17,38,-3,6,-41,-12,-2,-23,-29,-26,-47,19,31,4,21,35,-36,20,-45,-24,46,-8,-11,-27,28,7,-13,43,-44,16,-48,-39,40,30,-32,22,42
-45,21,29,5,-4,35,8,-7,32,36,17,-38,-22,-16,-28,14,-11,-40,-42,26,-2,13,-34,-30,-48,-20,46,15,3,24,47,-9,-43,23,-6,-10,44,12,-41,-18,39,19,33,-37,1,-27,-31,25
-38,-23,-26,-18,33,-29,-20,25,42,44,-28,40,39,37,45,41,-43,4,36,7,-31,-32,-2,27,-8,3,-24,-11,-6,-47,-21,22,5,-48,46,19,-14,1,13,12,-16,-9,17,-10,-15,35,30,-34
2,-1,-24,37,-38,22,11,44,-30,-17,-7,16,-32,-35,29,-12,10,-23,46,-45,40,-6,18,3,47,-31,-39,36,-15,9,26,13,-41,43,14,-28,-4,5,27,-21,33,48,-34,-8,20,-19,-25,-42
-41,-20,46,35,-11,15,-40,18,43,-24,5,25,-21,31,-6,38,34,-8,33,2,13,-44,-32,10,-12,48,-29,-30,27,28,-14,23,-19,-17,-4,37,-36,-16,-45,7,1,-47,-9,22,39,-3,42,-26
-29,41,-47,-39,8,-25,13,-5,30,-46,-34,-43,7,-44,-36,19,-28,27,-16,26,-45,38,-31,-48,6,20,18,-17,-1,-9,23,-37,-35,11,33,-15,32,-22,-4,42,2,-40,12,14,-21,-10,3,24
-4,35,6,1,-32,-3,-43,-10,-37,8,-29,31,-46,20,17,-28,-15,24,44,-14,25,-23,22,-18,-21,-39,40,16,11,41,-12,5,38,42,-2,47,9,-33,26,-27,-30,-34,7,-19,48,13,-36,-45
19,44,-34,-13,-31,8,-26,-6,33,-47,30,-24,4,-37,-45,18,-23,-16,-1,41,32,-36,17,12,40,-7,-43,46,-39,-11,5,-21,-9,3,-42,22,14,48,29,25,-20,35,27,-2,15,-28,10,-38
-21,-31,20,-14,-26,40,-48,28,-17,13,29,36,-10,4,-18,42,9,15,41,-3,1,-38,24,-23,46,5,37,-8,-11,-35,2,45,34,-33,30,-12,-27,22,-47,-6,-19,-16,-44,43,-32,-25,39,7
-34,42,-39,15,6,-5,21,-41,18,-36,31,-25,-19,28,-4,47,-26,-9,13,-40,-7,43,-48,-35,12,17,-30,-14,32,27,-11,-29,-38,1,24,10,46,33,3,20,8,-2,-22,45,-44,-37,-16,23
36,40,-37,-29,-46,-22,-17,26,-10,9,-19,24,-41,38,25,-43,7,-45,11,-39,-32,6,28,-12,-15,-8,33,-23,4,-44,-42,21,-27,-35,34,-1,3,-14,20,-2,13,31,16,30,18,5,48,-47
30,-17,16,12,37,-38,19,-28,23,29,-36,-4,-31,-40,26,-3,2,-24,-7,43,-22,21,-9,18,-47,-15,-32,8,-10,-1,13,27,46,41,-39,11,-5,6,35,14,-34,-44,-20,42,-48,-33,25,45
-23,33,-9,-40,-35,39,-32,30,3,48,42,22,15,-25,-13,-18,46,16,28,-21,20,-12,1,-37,14,-43,41,-19,44,-8,-36,7,-2,38,5,31,24,-34,-6,4,-27,-11,26,-29,-47,-17,45,-10
4,-11,-22,-1,-16,13,25,19,-26,-20,2,33,-6,32,-44,5,-30,-27,-8,10,-24,3,29,21,-7,9,18,-42,-23,17,38,-14,-12,-46,-40,-45,43,-31,-48,35,47,28,-37,15,36,34,-41,39
47,-29,-44,19,11,-34,31,-20,46,-35,-5,-15,18,27,12,-22,-39,-13,-4,8,28,16,-33,-32,43,42,-14,-21,2,37,-7,24,23,6,10,38,-30,-36,17,-48,45,-26,-25,3,-41,-9,-1,40
-13,4,26,-2,19,-47,39,42,-24,20,-38,23,1,-28,21,-36,-41,37,-5,-10,-15,-33,-12,9,40,-3,44,14,-48,43,32,-31,22,45,-46,16,-18,11,-7,-25,17,-8,-30,-27,-34,35,6,29
-28,-6,-23,-19,-44,2,-21,47,-14,27,22,-30,-39,9,-16,15,33,45,4,24,-7,-11,3,-20,-29,-42,-10,1,25,-12,-35,-43,17,46,-31,-48,41,40,-13,-38,-37,26,32,5,18,-34,8,-36
-36,-46,-14,38,-30,-17,23,-12,-18,-13,-35,-8,-10,3,-47,-31,6,9,45,-33,26,-24,7,22,42,-21,29,-44,27,5,-16,48,-20,-37,-11,1,34,-4,41,43,39,-25,-40,28,19,2,15,32
45,17,33,-22,27,-40,14,-26,36,37,44,47,24,-7,38,32,-2,-31,29,-35,46,4,42,-13,48,8,-5,41,-19,39,18,-16,-3,-43,20,-9,-10,-15,-30,6,-28,-23,34,-11,-1,-21,-12,-25
-7,-47,-6,33,17,3,1,13,-27,-15,46,-18,-8,43,10,40,-5,12,-28,45,-48,-36,-29,39,-38,-37,9,19,23,35,-41,-34,-4,32,-30,22,26,25,-24,-16,31,44,-14,-42,-20,-11,2,21
14,7,47,16,-22,27,-2,34,12,-40,-43,-9,17,-1,-26,-4,-13,-38,24,42,44,5,-46,-19,-33,15,-6,-45,-37,-31,30,39,25,-8,-48,41,29,18,-32,10,-36,-20,11,-21,28,23,-3,35
-17,12,35,34,31,37,32,24,-48,-27,-44,2,-29,36,16,-15,1,-21,43,-41,-18,40,45,-8,26,-25,10,-46,13,47,-5,-7,39,-4,-3,-14,-6,-42,-33,-22,20,38,-19,11,-23,28,-30,9
5,26,-38,-41,-1,-23,-9,-19,7,33,12,-11,-17,-30,-43,28,13,-39,8,48,34,31,6,42,27,-2,-25,-16,-35,14,-22,40,-10,-21,29,-37,36,3,18,-32,4,-24,15,-45,44,-47,46,-20
-48,-36,-18,45,-39,-12,-14,-21,19,47,-13,6,11,7,35,-27,30,3,-9,-37,8,-32,-43,-31,41,46,16,42,-33,-17,24,22,29,40,-15,2,20,-44,5,-34,-25,-28,23,38,-4,-26,-10,1
34,15,38,18,-29,46,16,-44,-45,-13,19,-33,10,30,-2,-7,-47,-4,-11,31,-37,-27,48,-28,-36,-32,22,24,5,-14,-20,26,12,-1,43,25,21,-3,-42,41,-40,39,-35,8,9,-6,17,-23
27,-12,-40,-31,13,-10,-38,11,26,6,-8,2,-5,39,19,-20,21,28,-15,16,-17,48,30,37,34,-9,-1,-18,-42,-23,4,-47,44,-25,45,-43,-24,7,-14,3,-46,29,36,-33,-35,41,32,-22
-6,34,-48,23,-28,-1,22,37,-36,-41,24,21,32,-19,47,39,-29,43,14,44,-12,7,-4,-11,35,31,-40,5,-17,-38,-26,13,-45,2,-25,9,-8,30,-16,-27,10,46,-18,20,33,-42,-15,-3
20,-25,-7,29,43,42,3,-32,28,-38,-17,-23,-34,-21,-33,-19,11,-40,16,-1,14,27,12,44,2,-30,-22,-9,-4,26,41,8,15,13,-37,-47,35,10,45,18,-31,-6,-5,-24,-39,-48,36,46
25,-21,43,44,-34,-45,-36,16,-46,-30,32,-19,48,29,28,-8,37,38,-12,33,-2,-41,26,35,-1,-23,42,-15,14,10,39,11,20,5,-24,-7,17,-18,31,-47,22,27,3,4,6,9,40,13
21,-45,37,-11,24,-41,15,-13,31,23,4,-39,8,16,-7,-14,25,-26,-27,22,-1,-20,-10,-5,-17,18,19,40,34,-36,-9,-35,48,-29,32,30,-3,42,12,-28,6,-38,46,47,2,-43,-44,-33
-47,10,-45,14,-21,16,-23,36,-29,2,-46,42,44,4,-22,-6,-32,25,39,-31,5,15,-7,34,-18,28,43,26,-9,-37,20,17,-40,-24,-38,-8,30,-35,-19,-33,-48,-12,-27,-13,-3,11,1,41
-15,-13,30,11,14,21,26,-42,-23,17,-4,22,-2,-5,-1,24,-10,33,48,-28,6,12,9,-16,37,-7,-47,-20,38,3,-39,41,-18,-45,-36,-35,-25,29,-31,46,-32,8,-44,-43,34,-40,-27,19
26,8,24,-34,-17,-16,40,-2,39,-28,-41,-20,-47,-27,33,6,5,35,42,12,23,45,-21,3,-32,-1,14,10,-43,44,-36,-25,-15,4,18,-31,-38,-37,-9,-7,11,-19,29,-30,22,48,13,-46
-16,25,8,-36,-43,-31,-46,-3,45,-26,14,-32,19,-11,27,1,47,-24,-13,-42,-40,-34,44,18,-2,10,-15,30,37,-28,6,12,41,22,38,4,-29,-35,48,21,-33,20,5,-23,-9,7,-17,-39
41,39,-13,9,-38,10,-33,32,-4,-6,-20,-37,3,21,18,-44,-24,-15,40,11,-14,29,-45,17,31,-47,-34,-48,-22,-43,-25,-8,7,27,42,46,12,5,-2,-19,-1,-35,30,16,23,-36,26,28
18,-23,12,-5,4,26,47,10,-22,8,33,3,-45,-40,-42,-35,-34,-1,37,-44,-39,9,2,-38,-46,6,28,27,43,36,48,-41,-11,-17,-16,-30,-19,-24,-21,-14,32,-15,-29,-20,13,25,7,-31
-15,-5,-29,-33,2,-42,28,-34,11,25,-9,37,-40,-32,1,-38,44,22,-24,-23,45,-18,-20,19,-10,47,39,-7,-3,-48,46,14,4,8,41,43,-12,16,27,13,-35,6,-36,17,-21,-31,-26,30
-30,-16,-43,40,-18,-20,-19,39,24,26,-47,35,31,-42,34,2,23,5,7,6,36,-37,-17,-9,-45,-10,-48,33,41,1,-13,-38,-28,-15,-12,-21,22,32,-8,-4,-29,14,3,-46,25,44,11,27
-40,48,4,-3,22,7,-6,-35,-25,-14,23,-34,33,10,-41,30,-31,-19,18,47,-39,-5,-11,45,9,43,-37,32,42,-16,17,-28,-13,12,8,-44,27,46,21,1,15,-29,-26,36,-24,-38,-20,-2
7,24,-10,-30,-36,19,-1,20,-12,3,-22,9,-27,-41,-39,-32,48,31,-6,-8,-34,11,25,-2,-23,-40,13,35,-46,4,-18,16,-44,21,-28,5,-38,37,15,26,14,45,47,33,-42,29,-43,-17
-8,-19,13,46,39,-24,15,1,-16,-23,40,-31,-3,35,-7,9,-45,-48,2,-27,-42,28,10,6,-30,-41,20,-22,-32,25,12,29,36,-44,-14,-33,-43,-47,-5,-11,26,21,37,34,17,-4,38,18
-9,28,31,47,-41,27,-39,-48,1,-44,-30,-21,37,-15,14,-17,-16,-20,35,18,12,24,-36,-22,33,34,6,-2,-40,11,-3,42,25,26,19,23,13,-45,7,29,-5,-32,-46,-10,38,43,-4,8
6,-3,-2,16,-42,1,-27,22,44,15,43,41,-23,19,-10,-4,24,-29,-14,25,-38,-8,-13,-17,-20,30,-7,-31,18,-26,28,-36,45,39,-40,32,-48,-21,-34,-35,12,5,-11,9,-33,47,-46,37
-24,-40,27,-35,-13,-46,-18,41,-31,-32,-23,34,5,-47,-48,-42,20,7,-43,-17,30,36,11,1,44,-38,-3,45,39,-21,9,10,-37,-12,4,-22,33,26,-29,2,-8,16,19,-25,-28,6,14,15
-18,32,23,21,28,-13,34,-9,8,35,12,-11,6,-36,-27,26,-42,1,-44,38,-4,37,-3,33,29,-16,15,-5,-25,48,40,-2,-24,-7,-10,14,-22,-20,-43,-31,46,17,39,19,47,-41,-45,-30
35,-22,-30,7,42,-19,-4,21,-15,28,37,48,-34,-33,9,29,36,-46,6,-43,-8,2,38,-41,-39,-27,26,-10,-16,3,-47,44,14,13,-1,-17,-11,-23,25,45,24,-5,20,-32,-40,18,31,-12
48,-41,15,-38,-24,9,-42,43,-6,-33,-12,11,-35,46,-3,-47,-21,-25,-40,39,17,-26,34,5,18,22,-31,37,-44,45,27,36,10,-23,13,-32,28,4,-20,19,2,7,-8,29,-30,14,16,-1
-22,30,11,48,7,-29,-5,35,16,38,-3,46,20,-18,37,-9,32,14,-39,-13,33,1,41,36,-43,40,45,47,6,-2,44,-17,-21,-42,-8,-24,-15,-10,19,-26,-23,34,25,-31,-27,-12,-28,-4
3,-13,-1,-37,-19,41,42,-33,-35,14,21,-17,2,-10,-31,-30,12,-36,5,-25,-11,44,-27,-43,20,28,23,-26,-34,16,15,-48,8,29,9,18,4,47,-40,39,-6,-7,24,-22,46,-45,-38,32
12,-3,2,6,-45,-4,43,48,38,41,-16,-1,47,34,-24,11,-46,-44,32,29,-30,33,40,15,-27,-35,25,-37,-20,21,42,-19,-22,-14,26,-39,28,-9,36,-23,-10,-31,-7,18,5,17,-13,-8
9,20,-15,-8,25,-11,-36,4,-1,-43,6,14,-42,-12,3,-46,35,-32,-33,-2,-29,-48,-41,-47,-5,44,-28,27,21,34,-45,18,19,-30,-17,7,-40,-39,38,37,23,13,10,-26,31,16,24,22
-35,14,-25,-23,12,47,41,-45,-28,42,-39,5,-36,-2,46,48,38,44,26,-21,20,-29,4,43,3,-19,30,9,22,-27,-34,-40,37,31,1,13,-33,-17,11,32,7,-10,-24,-18,8,-15,-6,-16
23,-26,-5,-12,3,-35,30,-40,10,-9,-31,4,-20,44,-37,-33,-18,17,45,13,-28,-43,-1,-34,39,2,48,21,-47,-7,11,-46,16,24,6,42,15,41,-25,8,-38,-36,22,-14,-19,32,29,-27
-11,-32,40,30,21,-44,45,31,41,34,1,-47,36,33,39,27,19,20,-17,-18,-5,35,-26,-46,28,23,-16,-25,48,-4,-8,2,-14,-10,-22,-13,-42,-43,-15,-3,-9,37,38,6,-7,24,12,-29
46,31,17,41,-48,-42,-30,38,-39,-11,10,-43,-25,-18,22,34,3,-14,36,37,27,-15,-35,26,-13,-24,21,-29,28,7,-2,-45,-40,-16,-23,-19,-20,8,9,33,-4,-6,-12,-47,32,-1,44,5
-2,1,-27,-44,38,25,48,-17,-34,-39,-28,15,35,-24,-12,43,8,36,-26,-46,-23,47,21,14,-6,19,3,11,-41,-32,-37,30,42,9,-13,-18,31,-5,10,-45,29,-33,-16,4,40,20,-22,-7
-3,6,1,32,47,-2,-22,-46,14,39,41,-42,18,-9,-40,-25,-33,13,21,34,-19,-7,27,30,16,-44,-23,43,36,-24,35,-4,-17,-20,31,29,45,-48,-10,15,-11,12,-28,26,-37,8,-5,-38
33,-8,-42,-43,45,31,-16,2,15,-25,-26,-29,34,41,-9,7,-44,-30,-32,-38,22,-21,36,-39,10,11,-46,-47,12,18,-6,19,-1,-13,48,-23,40,20,24,-37,-14,3,4,17,-5,27,28,-35
-32,-39,12,13,-8,-28,37,5,29,43,-24,-3,-4,-48,23,-17,16,46,38,21,-20,45,-15,11,-31,-33,47,6,-9,42,25,1,26,44,-41,40,-7,-19,2,-36,35,-30,-10,-34,-22,-18,-27,14
11,9,5,-10,-3,14,-26,-27,-2,4,-1,38,-44,-6,-17,-37,15,-34,31,35,25,-39,-47,-29,21,7,8,48,24,32,-19,-30,-36,18,-20,33,16,-12,-22,-46,43,-45,-41,13,42,40,23,-28
-46,27,42,22,10,48,-29,17,-20,-5,36,-13,12,45,-21,44,-8,-43,-25,9,15,-4,39,-33,19,38,-2,-41,7,-34,-40,37,24,30,47,-11,-32,-26,-23,31,28,-3,18,-16,-14,1,-35,-6
8,-42,-46,20,-25,-14,17,-1,37,-48,18,27,-16,6,43,13,-7,-11,-38,-4,29,-35,-44,32,5,33,-12,31,-21,40,-28,-24,-26,36,22,-34,-9,19,47,-30,-45,2,-15,23,41,3,-39,10
27,-43,-17,-44,29,-21,38,14,-47,-31,48,30,23,-8,40,-26,3,32,34,28,-6,42,13,41,-35,16,1,20,5,12,10,-18,-46,-19,-25,-45,39,7,-37,-15,-24,22,-2,-4,-36,-33,9,11
-37,-18,22,-6,-9,4,29,15,5,24,-40,-45,30,-43,-8,-31,-48,2,27,-34,-23,-3,21,-10,-41,-36,-19,-39,-7,-13,16,47,-42,20,44,26,1,-46,28,11,25,33,14,-35,12,38,-32,17
-39,37,34,-45,36,20,-8,7,21,-16,38,26,28,-23,48,10,29,-41,-31,-6,-9,42,14,-40,30,-12,-33,-13,-17,-25,19,35,27,-3,-32,-5,-2,-11,1,24,18,-22,-47,46,4,-44,43,-15
-20,-33,31,36,26,-32,-15,-22,-38,-45,-27,-44,-30,17,7,-24,-14,47,48,1,42,8,-40,16,-37,-5,11,39,46,13,-3,6,2,35,-34,-4,25,9,-28,23,-43,-21,41,12,10,-29,-18,-19
-42,11,-35,-9,-47,45,-44,46,4,-37,-2,40,22,23,32,-21,-25,39,-20,19,16,-13,-14,-26,17,24,-41,34,30,-29,-38,-15,43,-28,3,48,10,31,-18,-12,27,1,-33,7,-6,-8,5,-36
28,-48,-20,-24,18,-7,6,38,40,32,47,-30,41,-45,-19,-29,-27,-5,15,3,-31,-39,33,4,-42,-34,17,-1,16,12,21,-10,-23,26,-43,44,-46,-8,22,-9,-13,25,35,-36,14,37,-11,2
24,-38,9,25,-10,18,-28,-14,-3,5,48,-19,40,8,20,33,42,-6,12,-15,27,26,-39,-1,-4,-22,-21,7,-45,-46,43,34,-16,-32,-44,-41,47,2,23,-13,36,-17,-31,35,29,30,-37,-11
29,-19,18,10,-23,36,30,-37,-11,4,9,45,-38,47,41,-48,-40,-3,2,32,43,-31,5,-25,24,39,34,-44,1,-7,22,20,-35,27,-33,6,8,13,-26,17,-15,-46,-21,-28,12,-42,-14,-16
-26,48,-28,-47,16,-43,44,45,27,-42,-33,-36,-15,40,13,-5,22,23,-29,30,41,-17,-18,46,38,1,-9,3,19,-20,-32,31,11,37,39,12,-34,-25,-35,-14,-21,10,6,-7,-8,-24,4,-2
-19,-24,-36,37,23,-48,-35,27,17,40,-45,32,-33,-20,-46,21,-9,26,1,14,-16,30,-5,-2,-28,-18,-8,25,-38,22,-44,-12,13,-39,7,3,-4,-29,34,-10,-47,43,-42,31,-11,15,41,6
44,19,45,42,-37,-8,-12,6,-21,16,-14,7,46,11,-23,-10,31,-22,-2,-24,9,18,15,20,-34,36,32,-43,35,-39,-17,-27,47,25,-29,-26,5,-40,30,38,48,-4,28,-1,-3,-13,-33,-41
42,-7,19,31,48,32,2,-11,25,-18,8,44,26,-29,-20,46,43,10,-3,15,-27,-40,47,-45,-9,-13,-21,37,14,-41,-4,-6,-39,-38,-36,35,-28,34,33,22,30,1,-17,-12,24,-16,-23,-5
-44,-35,-8,-7,-27,-18,4,3,13,12,-15,-10,-9,-22,11,45,26,6,30,-48,-33,14,-25,40,23,-17,5,-38,-36,-19,34,43,21,-31,2,29,-47,28,46,-24,42,-41,-32,1,-16,-39,37,20
-5,22,39,17,1,-37,9,-15,-7,-46,27,18,42,25,8,-34,-4,-12,-47,-36,35,-2,32,-38,-14,45,-11,-40,-30,29,33,-23,-31,16,-21,20,6,24,-3,28,-44,-13,48,41,-26,10,19,-43
37,16,-41,-28,35,38,-47,-39,-32,30,15,-26,21,-17,-11,-2,14,42,22,23,-13,-19,-20,25,-24,12,31,4,43,-10,-27,9,-34,33,-5,-40,-1,-6,8,36,3,-18,-29,-48,-46,45,7,44
31,-44,47,-20,-40,34,-45,23,48,-22,26,-14,29,12,-25,35,-37,41,-46,4,-43,10,-8,-27,15,-11,24,33,-13,-42,-1,38,28,-6,-16,39,-17,-32,-36,5,-18,30,21,2,7,19,-3,-9
36,-14,-16,27,41,44,10,-31,-42,-7,-25,-48,-43,2,24,3,-35,34,20,-19,47,46,37,-15,11,32,-4,38,45,33,8,-26,-30,-18,17,-1,-23,-28,40,-39,-5,9,13,-6,-29,-22,-21,12
