-37,18,-31,-22,48,-19,-28,34,-30,35,23,-36,-45,-40,33,-39,21,-2,6,-32,-17,4,-11,42,38,41,-29,7,27,9,3,20,-15,-8,-10,12,1,-25,16,14,-26,-24,-46,-47,13,43,44,-5
45,-9,-48,-37,-20,-32,41,-25,2,-16,-31,24,26,21,46,10,-27,22,44,5,-14,-18,29,-12,8,-13,17,39,-23,-40,11,6,34,-33,47,-38,4,36,-28,30,-7,43,-42,-19,-1,-15,-35,3
3,31,1,28,-43,41,-21,-19,-32,14,-39,-40,24,10,-27,30,37,-46,-8,29,7,34,36,-13,-44,48,15,-4,-20,-16,-2,-9,38,-22,-42,-23,-17,-33,-11,-12,6,-35,5,25,47,18,-45,-26
-22,-36,-5,-27,3,-31,39,18,33,43,14,32,21,-11,-19,-28,42,-8,15,-38,-13,1,-34,46,-47,-35,4,16,45,41,6,-12,-9,23,26,2,44,20,-7,48,-30,-17,-10,-37,-29,-24,25,-40
-38,-30,19,14,-35,-17,-24,-20,40,42,-33,-41,-18,-4,-29,46,6,13,-3,8,-31,-39,28,7,36,37,-48,-23,15,2,21,-45,11,44,5,-25,-26,1,22,-9,12,-10,47,-34,32,-16,-43,27
8,15,-37,10,-19,43,-32,-1,-47,-4,46,-42,31,39,-2,-25,-38,-44,5,-24,27,-36,-30,20,16,40,-21,45,-34,23,-13,7,-41,29,-48,22,3,17,-14,-26,33,12,-6,18,-28,-11,9,35
21,28,41,-29,37,-45,38,47,17,12,-13,-10,11,48,27,19,-9,34,-16,30,-1,23,-22,-43,-35,-44,-15,-2,4,-20,-36,39,-46,-18,25,31,-5,-7,32,42,-3,-40,24,-26,6,33,-8,-14
-17,16,-7,-28,-6,5,3,-22,-13,-25,-12,11,9,46,-23,-2,1,-27,-35,-44,-34,8,15,-26,10,24,18,4,40,-31,30,-33,32,21,19,-43,-38,37,-47,-29,48,45,36,20,-42,-14,39,-41
24,-48,46,33,-36,19,-11,-30,-16,-15,7,-38,-26,-32,10,9,-47,-40,-6,42,22,-21,27,-1,28,13,-23,-25,-43,8,-44,14,-4,-37,39,5,34,12,-35,18,-45,-20,29,31,41,-3,17,2
-7,-25,29,-36,-18,-20,1,32,-10,9,-30,-24,33,23,43,45,-39,5,37,6,40,-34,-14,12,2,35,-31,-44,-3,11,27,-8,-13,22,-26,4,-19,-46,17,-21,42,-41,-15,28,-16,38,-48,47
-20,27,-21,-30,11,-14,47,44,43,45,-5,-46,42,6,-36,25,22,29,24,1,3,-17,-33,-19,-16,-38,-2,31,-18,4,-28,-48,23,35,-34,15,41,26,40,-39,-37,-13,-9,-8,-10,12,-7,32
