60,-30,37,-34,-11,18,44,54,-48,52,5,29,-42,35,-27,23,-26,-6,45,59,-39,-33,-16,46,43,17,15,-50,-12,2,-53,-57,22,4,-14,38,-3,-36,21,-49,-58,13,-25,-7,-19,-24,51,9,40,28,-47,-10,31,-8,56,-55,32,41,-20,-1
-20,10,-29,54,-40,-7,6,-38,17,-2,-43,-37,-56,57,22,25,-9,-60,-23,1,35,-15,19,48,-16,53,59,-55,3,-58,-39,-51,46,47,-21,-50,12,8,31,5,-45,-44,11,42,41,-33,-34,-24,-52,36,32,49,-26,-4,28,13,-14,30,-27,18
5,60,-38,-15,-1,21,-58,29,-57,46,34,36,-19,-47,4,-50,-56,26,13,-28,-6,-49,-41,-40,-44,-18,-48,20,-8,-43,37,35,-59,-11,-32,-12,-31,3,-55,24,23,-54,30,25,-51,-10,14,27,22,16,45,-53,52,42,39,17,9,7,33,-2
-30,-26,-48,-54,49,-39,37,-28,19,58,-60,56,14,-13,-17,34,15,51,-9,33,44,36,-31,-41,47,2,29,8,-27,-1,23,53,-20,-16,55,-22,-7,-57,6,-46,24,52,50,-21,59,40,-25,3,-5,-43,-18,42,-32,4,-35,-12,38,-10,-45,11
-39,-48,14,-22,17,-13,20,-59,-47,12,31,-10,6,-3,-30,43,-5,-27,37,-7,-28,4,46,-56,26,-25,18,21,52,15,-11,55,42,38,-53,54,-19,-34,1,57,-50,-33,-16,-51,58,-23,9,2,60,41,44,-29,35,-36,-32,24,-40,-45,8,-49
-35,3,-2,12,44,-18,13,-15,51,-21,-55,-4,-7,48,8,56,50,6,-46,-57,10,-47,-36,40,54,58,60,-29,28,38,45,-42,53,52,-1,23,-41,30,43,-24,37,32,-39,-5,-31,19,22,-14,59,-17,-9,-34,-33,-25,11,-16,20,-26,-49,-27
20,-44,-15,-53,25,16,-23,42,46,27,18,57,-17,50,3,-6,13,-11,36,-1,-54,43,7,-60,-5,-38,-10,56,-34,-37,-45,-58,-47,29,-39,-19,30,26,35,-59,-48,-8,-22,2,31,-9,33,41,-55,-14,52,-51,4,21,49,-28,-12,32,40,24
-24,-58,54,-29,-44,-28,-14,-49,-53,-57,-25,26,37,7,-38,55,-21,46,-45,56,17,31,-47,1,-11,12,43,6,-4,-41,-22,-60,-42,-36,40,34,-13,15,-50,-35,30,33,-27,5,19,-18,23,52,8,39,59,-48,9,-3,-16,20,10,2,-51,32
-60,41,24,-57,-25,-32,-16,20,-52,-50,53,31,45,-35,39,7,47,-54,23,-8,36,44,-19,-3,5,-28,-55,26,-30,29,-12,6,37,-56,14,-21,-33,-59,-15,58,-2,48,46,-22,-13,-43,-17,-42,-51,10,49,9,-11,18,27,34,4,-40,38,1
36,22,-42,60,-54,-58,48,-23,-20,-31,-45,-21,30,52,-25,37,28,-49,-43,9,12,-2,8,56,15,-32,-34,-17,51,-13,10,26,-46,27,-44,-1,-16,40,50,-38,-57,3,19,35,11,33,53,-7,18,-39,-29,-14,-47,5,-59,-24,41,6,55,-4
52,-37,-18,44,32,38,-54,50,22,16,14,17,-28,-11,-33,-10,-12,3,-24,-60,-25,-9,-26,19,21,23,-58,13,-41,-47,-49,-5,15,56,42,-55,2,-6,51,-43,29,-35,40,-4,57,-59,30,-53,31,-8,-39,-1,48,7,36,-34,-45,27,46,20
-36,-11,42,-39,59,-27,57,-46,47,-60,2,-31,38,29,54,50,52,53,49,41,-37,56,34,-35,45,44,6,-48,-14,-51,12,58,43,-23,24,1,21,-13,4,-55,-20,-3,-33,-26,-25,8,-9,28,-19,-16,30,-17,-18,-15,40,-22,-7,-32,-5,10
32,-56,-24,-44,46,19,10,-12,52,-7,-14,8,39,11,48,-27,54,34,-6,36,53,29,37,3,-31,-49,16,-59,-22,-50,25,-1,60,-18,-38,-20,-23,35,-13,-57,45,-43,42,4,-41,-5,55,-15,26,30,-58,-9,-21,-17,-47,2,40,51,28,-33
9,11,35,-56,-59,12,-51,23,-1,-16,-2,-6,55,20,-44,10,-45,-29,-34,-14,-57,-43,-8,-48,41,-40,-42,-47,18,60,53,54,-49,19,-3,-37,36,50,-58,26,-25,27,22,15,17,-52,28,24,33,-38,7,46,-31,-32,-13,4,21,39,5,-30
-29,50,-40,13,26,-35,-39,56,-10,9,-59,41,-4,-24,55,-54,-42,-36,-49,-33,31,-23,22,14,37,-5,47,58,1,-34,-21,38,20,30,6,18,-25,-32,7,3,-12,17,52,-46,51,44,-27,-60,19,-2,-45,-43,57,16,-15,-8,-53,-28,11,48
-41,49,7,39,-13,-47,-3,51,-50,-27,-16,-30,5,53,52,11,-36,32,21,-37,-19,60,33,25,-24,40,10,-56,35,12,-38,-18,-23,-48,-29,17,20,31,-4,-26,1,54,-55,45,-44,-57,6,34,-2,9,-8,-15,-14,-42,43,28,46,59,-58,-22
18,-25,51,37,39,29,58,-9,8,60,19,-57,16,24,-23,-13,21,-1,-11,49,-17,53,15,-14,2,50,-54,42,-6,55,47,-56,40,-46,-41,43,-4,-44,-5,-33,35,-28,-36,38,-59,34,-31,-52,-20,-26,-3,48,-22,27,-30,32,12,-7,45,-10
-53,4,36,-2,9,48,-12,-30,-5,56,-38,7,-34,21,-22,-29,55,-31,-27,44,-14,15,-43,41,-51,-35,19,-58,16,8,18,-59,50,13,26,-3,57,11,-46,-54,-24,-52,23,-20,60,39,49,-6,-47,-33,25,42,1,40,-17,-10,-37,28,32,-45
46,-32,-37,-11,-12,59,17,-18,-60,-49,4,5,-14,13,25,22,-7,8,-47,-42,38,-16,-58,45,-15,-41,56,36,43,-55,-48,2,52,44,54,-28,3,-21,57,50,26,20,-29,-34,-24,-1,19,31,10,-40,53,-33,-51,-35,30,-27,-39,23,-6,9
-5,-22,32,-47,1,-50,-27,12,39,-19,-18,-8,52,-23,-56,-40,-59,11,10,21,-20,2,14,26,-46,-24,7,45,-49,34,-43,-3,-48,-30,60,51,55,-58,-9,16,-53,-57,31,54,-28,25,4,33,29,6,-36,-13,41,-44,-37,15,42,38,17,-35
54,56,-12,-52,47,33,-17,14,23,-26,30,3,-22,-8,28,57,7,-39,44,-40,51,13,-9,-32,48,10,-43,-15,55,-11,49,24,-6,35,-34,60,-45,53,18,20,46,58,27,-19,37,-41,-5,-25,-31,59,-21,4,-38,-1,-29,-2,-16,-42,-50,-36
-52,32,49,45,-47,-34,-18,-58,-33,57,-53,20,59,22,-21,48,51,7,-54,-12,15,-14,-44,43,35,-36,-40,-30,-39,28,-56,-2,9,6,-25,26,-38,37,29,27,-60,50,-24,23,-4,-55,5,-16,-3,-42,-17,1,11,19,46,31,-10,8,-13,41
-57,-17,-6,-5,4,3,19,-51,-37,-11,10,-43,40,27,-20,-56,2,48,-7,15,-41,-28,36,-44,-53,-59,-14,22,46,-33,34,50,30,-31,47,-23,9,-42,60,-13,21,38,12,24,-55,-29,-35,-18,54,-32,8,58,25,-49,45,16,1,-52,26,-39
29,-23,44,-48,-60,32,9,-27,-7,31,-12,11,-20,-54,24,52,-53,41,-40,13,-35,58,2,-15,42,28,8,-26,-1,-45,-10,-6,-55,50,21,49,-39,-51,37,19,-18,-25,-47,-3,30,57,43,4,-36,-34,38,-16,17,14,33,59,-46,-22,-56,5
-22,44,16,-36,-46,-27,-13,18,21,25,55,-52,7,40,45,-3,-58,-8,60,43,-9,1,54,59,-10,-50,6,30,53,-28,35,-33,32,-41,-31,4,-51,48,-57,-14,34,-47,-20,-2,-15,5,42,-38,56,26,37,12,-29,-23,-11,-49,39,17,-24,-19
45,-25,-4,3,20,-38,-19,-17,36,-55,43,42,22,-50,46,24,8,-59,7,-5,56,-13,-53,-16,-2,-51,52,-41,-44,40,-34,49,48,31,39,-9,58,6,-35,-30,28,-12,-11,29,-1,-15,-57,-33,-32,14,-26,-27,23,-60,10,-21,47,-37,18,54
14,43,12,-13,39,-46,15,59,11,-34,-9,-3,4,-1,-7,60,44,35,-41,-29,27,-54,47,-45,-58,-53,-21,51,20,52,-42,33,-32,-10,-18,55,56,57,-5,48,19,31,2,-17,24,6,-23,-40,50,-49,-28,-30,26,22,-36,-37,-38,25,-8,-16
-31,-59,-50,47,-34,51,33,-57,-12,40,-44,9,-53,19,36,35,22,-48,-14,-43,41,-17,38,60,49,37,46,-39,-45,42,1,-52,-7,5,-16,-15,-26,-23,28,-10,-21,-30,20,11,29,-27,-4,18,-25,3,-6,32,13,56,-58,-54,8,55,2,-24
25,26,9,-55,-38,36,45,-54,-3,44,13,-14,-11,12,-58,-39,-31,59,-51,29,-47,33,24,-23,-1,-2,52,41,-20,-60,17,-40,-22,-50,46,-6,49,5,16,32,-28,43,-42,-10,-7,-35,21,53,-37,34,19,-27,-48,8,4,57,-56,15,-18,30
42,-50,6,-35,15,-3,-46,10,27,-8,-51,-60,21,-38,-5,28,56,-30,20,-19,-13,49,-57,34,52,-33,-9,-16,41,18,44,-45,26,-24,4,37,-36,14,47,54,-29,-1,58,-31,32,7,-39,-55,-22,2,11,-25,-59,-40,48,-17,23,-43,53,12
-12,-27,-35,34,-26,-60,22,38,31,33,15,1,-41,23,-11,-53,-24,-45,28,42,54,-7,-14,17,36,5,2,-19,37,-32,-9,30,-10,-4,3,-25,-29,-8,-49,50,13,-20,47,57,18,56,-43,58,39,-40,-59,55,16,-21,-52,-46,-44,-48,51,6
-7,53,32,57,-39,46,1,45,-17,30,-49,43,18,16,-28,-14,9,-13,-20,19,47,48,29,-27,60,-55,24,15,-23,-10,-37,-3,-34,33,-42,-58,31,-50,5,-44,-51,35,-12,40,-8,-6,-21,-22,11,38,41,54,-2,-52,26,-59,-4,36,56,-25
-2,1,21,26,-56,-29,-9,-33,7,-48,45,-40,-15,-31,13,-30,-37,25,-32,-55,-3,-27,59,49,-18,-4,22,34,6,16,14,19,8,-28,58,-38,17,36,-43,12,52,-50,39,-54,-11,51,60,10,-24,42,-46,-41,-57,44,20,5,53,-35,-23,-47
12,43,-5,-49,3,-16,-15,-14,-24,55,-26,-1,44,8,7,6,45,-56,50,-36,-59,52,-39,9,58,11,-60,-33,-46,-53,57,40,28,42,41,20,-54,-47,23,-32,-35,-34,-2,-13,-17,29,38,-51,4,-19,48,-22,30,37,-10,18,-31,-25,21,27
-18,-36,-45,38,-43,-41,25,26,57,-20,-48,21,-29,49,35,-23,34,1,51,10,-12,42,16,-54,-7,-8,-37,47,13,58,-55,-39,-40,-17,-15,2,27,-4,32,33,6,-22,5,59,3,-56,-28,11,-14,53,-19,60,-50,24,31,46,-9,-30,-44,-52
-58,20,34,-10,36,43,60,-29,-40,4,59,-49,35,-52,-26,31,25,-38,54,-2,32,55,30,-50,-17,15,-44,37,8,-23,-16,-21,-57,-3,-13,-5,-28,18,-51,9,47,56,-6,27,-53,48,-41,-46,12,24,39,14,45,-19,-22,-42,33,1,-11,-7
-31,52,-28,21,-51,-20,-45,22,-55,-56,37,13,-12,46,44,18,-47,-16,40,6,-4,-8,-49,57,32,41,39,3,-42,35,1,-25,38,43,-30,50,-11,-33,-27,-19,-26,29,-34,-15,7,-14,17,60,23,-36,5,-2,59,58,9,10,-24,-54,-53,-48
16,-60,55,42,38,-21,23,31,-32,51,-56,24,-54,-41,-29,-1,33,-53,-59,-47,6,-35,-7,-12,40,-39,28,-27,15,46,-8,9,-17,-37,22,44,34,-5,26,-25,14,-4,48,-36,-57,-30,20,-43,58,52,-10,-50,18,13,-3,11,45,-49,19,2
23,-15,-57,-41,-20,17,-59,-42,53,-22,-31,-51,43,-16,2,14,-6,38,46,5,-36,10,1,58,-48,-29,54,55,26,-37,11,52,-39,49,-45,21,-30,-18,33,-47,4,8,-13,56,35,-19,40,25,-34,60,12,-32,-9,-27,-28,-44,3,-24,7,-50
-38,55,26,19,16,53,34,57,24,28,-22,-42,54,51,33,-5,-58,47,-4,48,-31,11,45,-9,29,-3,-46,-10,-25,50,21,-43,-15,-7,-52,-60,-44,1,56,59,-49,12,32,37,-23,27,-18,-20,41,-30,-14,35,-6,-13,-2,-39,-8,17,-40,36
6,-54,13,-26,-55,-1,-21,-48,-41,-23,-36,-27,-3,32,42,-25,-46,52,38,-44,7,35,10,30,16,4,12,43,-47,-24,-60,-14,34,-33,-22,11,-57,-19,-59,-56,9,-15,-28,20,-49,17,29,8,45,58,-53,-18,51,2,5,40,37,-50,39,31
-42,18,-60,-29,-45,-25,54,15,44,48,56,16,17,-39,-8,-12,-13,-2,55,-27,23,-51,-21,-26,6,24,20,-57,4,38,-59,-37,-43,36,47,-34,32,-30,14,52,49,1,33,-9,5,-50,-35,-10,-41,46,22,-40,-58,-7,-19,-11,28,53,31,3
-44,39,-23,33,-29,-26,35,21,-54,-32,24,22,-43,-53,-37,36,60,28,47,25,-8,-12,3,-11,-20,6,48,-18,5,-46,-50,10,-4,-51,-7,-16,15,-40,-2,38,-55,-59,13,1,52,30,-19,-27,57,31,34,-45,14,9,41,58,-49,-56,42,-17
2,-1,18,-42,19,54,29,-24,-38,47,-20,-36,-48,59,-57,-60,31,-3,-5,11,26,37,49,8,56,-21,50,33,-7,51,-17,-53,-28,45,-52,12,-22,9,55,-41,40,4,-46,58,-34,43,-10,13,-23,-27,-30,35,32,-6,-39,-25,15,-44,-14,16
3,7,-1,-19,-49,-30,-2,46,-21,23,42,45,32,44,-60,-47,27,-35,4,-52,9,24,-10,-22,51,-43,-17,-37,39,6,55,-13,36,40,18,-33,28,-53,-29,-34,-56,-11,26,-14,-12,-8,16,-59,5,57,25,20,38,-58,-31,41,-50,-54,48,15
-9,-47,53,-23,-27,11,21,-32,1,41,-6,37,-46,-40,43,-34,-48,54,29,-51,-7,-52,4,31,-49,-58,5,-36,-19,-56,-24,8,55,16,59,28,-12,-39,38,14,-10,-45,-15,-50,42,13,2,17,25,44,20,22,-3,-18,-33,30,-60,26,-35,57
-17,46,-31,40,-35,24,-30,-16,56,-45,-15,-58,47,-48,11,8,1,-32,-39,55,52,50,41,-6,53,43,34,44,60,7,-3,18,51,-27,5,-57,42,49,19,-4,-23,-37,-26,-28,10,-2,-13,14,-38,-22,-33,-21,-25,59,-20,-9,36,12,54,-29
54,-18,17,-40,12,35,-34,58,10,-9,60,-5,-44,-51,49,38,-3,2,-42,-31,-23,-55,21,32,46,30,-56,48,-50,-26,20,-24,-53,7,-6,45,-43,-16,52,4,57,19,37,13,-36,-25,-59,-28,-15,29,14,-39,33,-1,22,27,-41,-8,47,-11
-59,-20,16,-17,57,-44,-28,60,-56,14,-32,-45,-36,-10,-52,-3,4,-22,-33,2,43,18,-55,-49,-35,47,30,7,48,-27,58,11,19,39,25,13,53,42,-34,46,54,-38,-21,6,12,-40,-26,-29,24,-51,50,15,-37,-41,23,9,-5,-31,1,-8
39,57,-46,-12,24,55,21,-19,49,17,16,4,51,18,-32,-11,-10,-14,8,-38,-7,28,53,-5,31,-60,33,-22,-45,44,-25,15,-27,-40,-54,-47,59,20,-1,34,-42,41,56,-30,29,3,36,50,-9,-48,-13,-58,-23,35,-6,-43,-2,52,-37,26
56,37,49,11,-45,31,28,39,12,26,-4,-9,23,25,51,48,-57,58,24,-41,42,-44,-13,-19,-14,-10,40,-7,50,-36,-6,-35,47,-52,32,30,-2,-46,-8,-27,20,-21,54,22,5,38,-33,-16,-3,-29,-15,34,55,-43,-53,-1,17,-18,-60,59
-51,-40,-53,10,-48,14,-31,-56,16,-4,38,-19,20,-6,-50,-9,41,-52,12,-13,37,54,55,33,28,60,36,-25,32,-59,7,-29,-24,-58,-46,-27,-21,-11,49,2,-17,57,-44,43,-47,35,45,5,-39,15,1,18,3,-22,-23,8,-42,34,30,-26
17,-28,11,-58,54,-31,-22,47,-45,18,-3,-50,-32,-55,27,29,-1,-10,-35,-49,-46,7,44,37,-26,25,-15,2,-16,43,6,13,40,-60,19,-41,-24,-48,-53,-33,36,51,-30,-23,9,21,-8,38,20,12,-42,-56,39,-5,14,52,-59,4,57,34
-34,13,-17,18,-49,50,43,55,-59,-41,29,28,-2,-27,47,44,3,-4,-38,45,40,-58,-25,-42,23,-57,14,-12,-11,-52,-32,31,-54,1,-36,35,48,19,46,-21,10,24,-7,-16,-20,-39,-15,-37,5,-6,56,30,-60,33,-8,-51,26,22,9,53
24,-38,23,28,-6,5,-36,-39,-29,32,-21,54,53,41,-16,15,35,44,-48,-22,11,20,-3,-1,-27,45,25,-4,9,49,59,-10,-37,-47,-17,7,33,2,8,43,-14,-56,-40,-18,-26,50,34,19,-30,-46,60,-55,-13,-12,52,42,58,-57,-31,-51
57,-42,10,-45,33,7,-6,-11,28,-3,8,-39,27,-20,-59,-44,-29,24,22,14,-50,-19,-56,-18,34,54,-13,-9,17,-31,30,60,-5,-25,-48,47,38,-37,12,-53,-52,2,51,16,4,-49,-36,35,46,21,-43,41,40,-26,58,23,-1,-55,15,-32
-27,40,29,-33,-28,-45,42,-35,30,-59,39,-15,-47,60,12,49,57,-19,18,38,-32,-24,31,22,-41,55,1,5,-3,-9,-23,21,4,-54,8,-51,-52,-20,-11,-2,25,-7,-50,-58,6,-48,13,46,-16,43,36,37,-56,34,-26,53,-17,44,10,-14
19,42,-49,53,-21,10,14,11,-44,-6,-8,59,-25,-7,-36,-24,-60,-58,-1,-50,5,45,-46,16,13,-37,-52,-40,56,39,35,-34,41,32,-31,15,26,47,-30,28,-33,-2,-54,9,-22,23,-38,-57,3,20,55,27,-4,43,-51,-29,48,18,-12,17
-23,54,-8,-60,41,37,-33,3,35,49,17,38,36,26,-40,-19,-11,56,16,52,57,48,1,50,-45,-14,-39,31,-30,29,-28,44,7,-55,-9,-13,-6,-12,27,15,-5,-51,-59,-32,25,-53,58,-22,-10,-24,42,-20,46,-2,34,-18,-21,-47,43,4
-47,-3,2,-25,18,28,-38,-40,14,-58,-50,-34,33,-9,-43,-31,53,-5,-22,39,45,19,56,-36,4,49,41,-6,59,-46,16,51,-13,12,52,24,-60,7,-20,8,-27,55,15,48,-21,30,1,-44,-26,11,-32,-35,-17,-57,-42,-23,54,10,-29,37
-32,58,-44,41,45,-49,-43,34,55,22,-28,-53,-17,33,38,21,13,-42,30,24,-16,-10,-35,-20,-60,-52,-51,11,36,-19,-57,1,-14,-8,23,-29,39,-15,-37,-48,-4,18,7,3,-5,-54,56,40,6,-59,27,26,12,46,-9,-47,31,-2,50,25
10,51,46,43,-18,-12,39,-53,-23,-1,52,6,-49,-56,20,17,-16,5,59,-15,48,34,9,-25,24,57,-33,-44,40,-38,-36,-55,27,-22,50,31,45,30,-7,-29,60,47,-4,28,-37,-3,-42,-21,13,-35,-2,-11,8,-58,32,14,-26,54,-19,-41
7,-24,-13,-14,-8,47,-1,5,42,45,-57,17,3,4,-53,-51,12,-37,32,60,-55,-26,52,2,-34,22,44,-31,-43,33,28,-19,-30,25,-49,40,18,41,54,-36,-38,-9,29,-27,10,58,-6,59,35,-56,16,-23,15,-39,21,50,11,-46,-48,-20
37,12,-14,-18,22,20,-41,-21,-27,36,26,-2,28,3,31,-52,19,4,-17,-6,8,-5,-42,35,-38,-11,9,-13,-51,47,-15,39,-44,-57,-24,-10,-1,25,-32,45,7,23,53,33,-40,-60,-30,-56,-59,54,29,16,-43,-50,-58,48,34,55,49,46
-16,59,-42,27,-10,-15,12,25,-28,5,-33,-7,-51,31,6,1,-41,-21,26,37,18,-46,48,39,-8,-19,-4,9,-40,-44,-14,47,11,-49,-57,56,-20,-54,-24,29,17,3,-45,30,43,22,-32,-23,34,-58,13,53,-52,38,60,-36,35,50,-2,-55
55,36,33,23,-22,-11,49,52,60,-47,6,58,-16,-50,-35,13,-38,-46,39,-53,-34,5,-4,29,59,-30,31,-43,24,26,-27,-48,-3,21,15,-2,54,17,-19,42,51,-40,28,-57,-56,18,10,32,-7,-14,-41,-8,20,-37,-1,45,44,-12,-25,-9
49,-9,-56,-21,-15,-59,-50,47,2,-30,20,55,-45,-28,5,-37,-51,42,25,-11,4,-39,-52,-46,-19,36,-38,14,-60,10,48,34,54,-32,57,-26,16,27,22,53,-44,-18,-58,41,13,24,-8,-31,-1,7,17,23,-40,-33,-12,3,-35,43,6,29
21,23,-52,46,50,8,40,-6,45,19,35,-14,26,12,-34,-20,42,56,-10,16,-1,25,-2,27,-22,-13,-24,54,33,32,-58,-30,-29,15,-11,-53,43,60,-41,-7,39,-17,-37,51,-9,-4,48,-47,-57,-5,-44,3,36,-28,59,-18,49,31,-55,-38
-13,33,30,14,-23,-54,24,-47,-16,29,-46,-32,1,-4,53,9,-49,-43,-60,-40,-42,-57,5,-7,51,56,-50,35,-10,-3,38,12,-2,55,-28,-45,-39,-31,37,20,58,21,18,-48,36,11,8,44,17,27,-25,-59,-15,6,-34,-26,22,-41,52,19
-28,-51,50,-27,-36,25,-26,-45,-22,-39,40,49,42,-43,17,59,-15,-24,-29,-30,-38,9,-33,18,-6,7,4,1,19,20,52,-47,23,-35,34,5,-58,21,10,-11,56,-13,14,-55,8,54,32,57,-12,-3,2,-31,60,-46,44,-41,-48,37,-16,-53
11,-49,48,-52,14,39,55,28,41,-25,-1,-20,-27,-5,18,53,43,-15,31,12,33,-56,-51,34,10,-42,13,-8,-32,-35,-19,29,-21,-24,30,-59,-46,44,-6,-60,-9,26,-17,-38,-58,-37,-54,-3,2,-57,23,4,-16,47,-7,22,50,45,36,-40
-19,-8,-32,51,27,-42,-35,2,50,-18,-37,-23,-33,54,-24,-26,-44,10,1,-48,-29,-25,12,15,22,16,-5,-45,21,-49,60,3,13,58,7,-40,11,-52,59,36,43,6,-41,17,28,47,-46,20,30,-9,-4,38,56,-14,-57,-53,55,-34,-39,-31
-43,17,-26,52,-50,27,-11,13,32,35,7,22,-8,58,57,-48,-2,45,-56,31,30,-12,42,-37,-29,3,-6,49,25,-21,-20,-9,44,-39,-10,53,24,-60,34,47,-46,-23,1,-33,-18,41,-40,16,-28,5,-55,-4,-36,59,51,19,-15,-14,-54,38
-50,29,-54,59,8,9,26,-5,-6,-13,-40,51,10,-15,14,39,18,-17,-28,57,60,41,-48,36,-56,-7,32,19,-2,53,42,-27,58,-43,-55,-24,-49,-45,-16,11,-22,-31,34,46,38,-44,52,23,37,1,-12,-47,-30,3,35,25,-20,-33,-4,-21
44,-55,22,-9,31,-51,-24,53,4,-37,28,33,-59,17,-46,27,-14,20,35,-18,-58,-3,-34,7,-54,-56,-16,-11,-38,-42,-5,43,-12,23,-19,57,10,29,-47,-52,60,30,-32,-1,48,15,39,-45,-50,49,6,40,-8,25,2,26,-36,21,13,-41
8,9,47,22,-26,49,-37,-1,-2,-53,58,-25,50,43,59,-18,-35,16,-21,32,19,-4,27,-33,12,5,-23,44,-57,45,56,-20,24,46,17,-48,7,52,41,-42,-39,40,-14,-28,-30,-34,-3,36,-6,-13,54,-38,10,-51,-60,-31,29,-11,-15,55
4,-33,27,-1,40,23,-25,43,15,50,47,30,57,-36,-9,-20,37,-51,54,16,34,-59,-6,-55,7,42,-3,-53,56,-12,-35,41,2,-21,31,14,-17,-49,-44,-5,-32,-26,-8,39,-52,60,-11,-58,38,-10,18,45,28,-19,24,-29,-13,48,22,-46
-25,-7,-43,30,-14,-37,2,44,38,-42,-39,-29,19,5,-31,-28,-55,32,-13,50,-49,51,58,52,1,46,45,16,12,-4,15,18,56,57,-47,48,6,-9,11,60,-59,10,3,-8,27,-26,35,-36,21,-20,-22,-24,-54,53,17,-33,-34,-23,41,-40
33,30,39,-31,53,35,56,-22,-43,15,36,27,-23,37,-10,51,-52,-40,-50,-21,20,8,13,-57,-47,-34,-12,-46,-58,-2,4,59,-1,26,-6,-11,-14,54,-3,18,55,-48,9,-45,44,28,25,42,-60,19,-16,17,-5,-38,-41,-7,24,29,-32,49
41,-12,-55,50,-19,-52,59,-10,29,8,-58,2,25,-33,37,54,-28,39,5,34,-27,-53,-60,38,-13,48,21,17,-9,36,40,-46,14,-20,44,-30,-15,-24,-18,-31,-1,49,-56,-35,47,32,-45,-26,-42,-4,-57,6,22,-16,3,43,51,11,-7,23
-46,-41,25,-28,60,-56,-20,22,58,24,-52,-16,-50,-59,-47,12,-34,-23,48,7,-26,-8,18,-10,-3,21,-35,4,57,31,-30,-54,45,17,27,-39,42,43,36,55,2,-37,-38,53,-33,1,15,-19,51,13,-49,11,-44,32,-40,6,-29,-9,14,-5
13,-44,20,-50,28,45,52,-26,34,-17,-54,46,-1,47,40,-35,10,37,-58,-3,-51,-60,32,-53,39,8,41,-5,-59,-57,43,-23,-38,-9,16,42,-18,33,-25,-15,-27,-36,-31,2,-6,-12,-14,49,-48,4,21,-7,24,11,-56,55,30,19,29,22
31,25,-51,-32,56,58,-40,-37,48,-28,41,35,29,38,26,-33,-30,36,34,46,39,23,-22,-52,-2,-15,-59,10,-13,17,-1,4,16,-19,-12,-18,8,-14,-21,7,-11,45,55,49,-42,-20,54,-9,-44,-53,3,24,50,-47,-43,-5,60,-6,27,-57
