-33,-43,36,-32,8,-34,-18,-5,-12,54,-44,9,27,-39,45,-57,28,7,42,24,26,-51,49,-20,-60,-21,-13,-17,-53,31,-30,4,1,6,-58,-3,-48,-55,14,-46,-50,-19,2,11,-15,40,52,37,-23,41,22,-47,29,-10,38,59,16,35,-56,25
2,-1,-47,15,-52,30,55,32,18,-53,-57,50,31,-20,-4,45,-40,-9,34,14,-46,-26,56,-28,-33,22,42,24,49,-6,-13,-8,25,-19,-38,48,-54,35,-60,17,-44,-27,59,41,-16,21,3,-36,-29,-12,58,5,10,37,-7,-23,11,-51,-43,39
-45,20,51,39,-31,-24,-37,-25,12,-15,-30,-9,-22,33,10,-21,60,43,-41,-2,16,13,36,6,8,-50,-28,27,-59,11,5,-57,-14,54,47,-23,7,55,-4,-48,19,-52,-18,-53,1,56,-35,40,58,26,-3,42,44,-34,-38,-46,32,-49,29,-17
-50,-22,54,25,47,-42,-41,36,-26,-24,46,-51,15,20,-13,52,37,-39,60,-14,-23,2,21,10,-4,9,57,-35,53,38,-49,-43,-44,-40,28,-8,-17,-30,18,34,7,6,32,33,58,-11,-5,56,31,1,12,-16,-29,-3,59,-48,-27,-45,-55,-19
-20,21,-28,-26,-60,-32,-31,-16,45,42,-53,-38,59,-58,19,8,-27,24,-15,1,-2,-52,-34,-18,46,4,17,3,30,-29,7,6,-36,23,-50,33,-41,12,-56,-47,37,-10,55,48,-9,-25,40,-44,-54,35,57,22,11,49,-43,39,-51,14,-13,5
3,31,-1,10,-41,44,-8,7,46,-4,54,33,29,-22,-35,-53,51,-37,32,-26,28,14,48,-38,40,-20,36,-21,-13,-39,-2,-19,-12,59,-15,-27,18,-24,30,-25,-5,50,-45,-6,43,-9,-57,-23,56,-42,-17,-60,16,-11,58,-49,47,-55,-34,52
-36,-17,45,-35,10,-31,37,-22,-51,-5,-59,-20,-46,19,52,30,2,55,-14,12,-42,8,-26,-56,-48,23,-50,53,-44,-16,6,34,40,-32,4,1,-7,47,-43,-33,-58,21,39,29,-3,13,-38,25,57,27,9,-15,-28,-60,-18,24,-49,41,11,54
21,-40,16,-30,-7,-12,5,-34,-53,-33,-20,6,39,-37,41,-3,-46,-23,44,11,-1,-43,18,50,-56,31,60,55,59,4,-26,-49,10,8,-45,51,14,57,-13,2,-15,58,22,-19,35,17,-54,52,32,-24,-36,-48,9,47,-28,25,-38,-42,-29,-27
-52,6,-53,7,36,-2,-4,42,-41,48,24,-19,28,-17,-20,-33,14,-34,12,15,-55,-56,38,-11,-26,25,29,-13,-27,60,50,-59,16,18,-44,-5,-39,-23,37,-54,9,-8,-58,35,-57,-47,46,-10,-51,-31,49,1,3,40,21,22,45,43,32,-30
54,-59,-4,3,-57,12,10,-60,50,-7,26,-6,-36,-55,33,49,24,44,-52,-38,47,43,39,-17,37,-11,-51,-29,28,40,-46,41,-15,48,56,13,-25,20,-23,-30,-32,-53,-22,-18,-58,31,-21,-34,-16,-9,27,19,42,-1,14,-35,5,45,2,8
52,29,-14,51,44,-10,-49,-45,34,6,20,56,46,3,-39,-43,32,31,-47,-11,-38,-50,-55,-48,53,33,30,-42,-2,-27,-18,-17,-26,-9,-37,-41,35,21,15,60,36,28,16,-5,8,-13,19,24,7,22,-4,-1,-25,57,23,-12,-54,59,-58,-40
-48,12,15,-28,-33,-22,59,-42,30,-49,-21,-2,-31,-19,-3,-44,-47,46,14,56,11,6,-50,29,-39,34,-37,4,-24,-9,13,57,5,-26,51,40,27,-52,25,-36,58,8,-60,16,-54,-18,17,1,10,23,-35,38,55,45,-53,-20,-32,-41,-7,43
56,49,-16,-46,-30,9,-14,41,-6,31,-13,34,11,7,51,3,52,-55,-43,-60,48,42,-45,33,-32,-27,26,44,37,5,-10,25,-24,-12,58,-57,-29,50,53,47,-8,-22,19,-28,23,4,-40,-21,-2,-38,-15,-17,-39,59,18,-1,36,-35,-54,20
58,55,-51,36,49,-33,-57,18,35,-59,-17,39,-47,21,43,-45,11,-8,22,37,-14,-19,54,-41,26,-25,-56,-53,32,-34,-44,-29,6,30,-9,-4,-20,46,-12,48,24,60,-15,31,16,-38,13,-40,-5,52,3,-50,28,-23,-2,27,7,-1,10,-42
12,-37,-9,-60,-20,-7,6,-29,3,47,30,-1,56,51,-18,26,21,15,24,5,-17,-46,-52,-19,44,-16,45,41,8,-11,-38,48,-43,57,-49,-40,2,31,42,36,-28,-39,33,-25,-27,22,-10,-32,35,-53,-14,23,50,-58,-59,-13,-34,54,55,4
-28,-41,4,-3,43,57,-45,-33,40,-50,-16,-48,-21,-55,25,11,-22,-42,49,-30,13,17,-24,23,-15,32,46,1,-37,20,47,-26,8,-36,38,34,29,-35,-59,-9,2,18,-5,53,7,-27,-31,12,-19,10,-60,58,-44,56,14,-54,-6,-52,39,51
60,18,-52,-37,9,51,32,-14,-5,59,21,-35,-39,8,42,17,-16,-2,-29,43,-11,-49,26,46,57,-23,-40,-45,19,-58,-56,-7,-41,-55,12,50,4,-48,13,27,33,-15,-20,-47,28,-24,44,38,22,-36,-6,3,54,-53,34,31,-25,30,-10,-1
-12,-4,7,2,-17,-38,-3,30,11,16,-9,1,24,39,53,-10,5,23,-55,27,-51,35,-18,-13,52,-56,-20,-57,45,-8,36,49,48,-43,-22,-31,-44,6,-14,-60,-54,-46,34,37,-29,42,59,-33,-32,58,21,-25,-15,41,19,26,28,-50,-47,40
24,-33,-8,14,-12,7,-6,3,-50,-34,-27,5,-28,-4,-30,-25,-53,-49,-60,-56,32,-38,47,-1,16,29,11,13,-26,15,39,-21,2,10,57,-59,-42,22,-31,54,51,37,46,-52,-48,-43,-23,45,18,9,-41,44,17,-40,-58,20,-35,55,36,19
53,-58,31,-27,-59,-29,8,-7,33,-45,50,-22,20,30,-60,34,56,-41,-38,-13,40,12,32,-43,-49,54,4,-36,6,-14,-3,-23,-9,-16,-51,28,52,19,-44,-21,18,-47,24,39,10,-55,42,57,25,-11,35,-37,-1,-26,46,-17,-48,2,5,15
-55,-48,33,-25,23,-27,51,57,-40,21,29,30,50,32,17,-28,-15,-20,-35,18,-10,45,-5,60,4,52,6,16,-11,-12,-41,-14,-3,49,19,-37,36,-59,43,9,31,-44,-39,42,-22,47,-46,2,-34,-13,-7,-26,-54,53,1,-58,-8,56,38,-24
8,30,41,6,-36,-4,45,-1,51,27,-28,-57,-42,47,59,26,-33,49,-31,-39,50,54,25,44,-23,-16,-10,11,48,-2,19,52,17,43,55,5,-56,40,20,-38,-3,13,-34,-24,-7,60,-14,-29,-18,-21,-9,-32,58,-22,-35,37,12,-53,-15,-46
23,47,-44,-18,-38,17,-58,13,41,-52,-51,-31,-8,-32,-25,-50,-6,4,39,-59,24,-28,-1,-21,15,35,-49,22,42,-46,12,14,56,-53,-26,-45,-60,5,-19,-43,-9,-29,40,3,36,30,-2,-54,27,16,11,10,34,48,-57,-33,55,7,20,37
38,9,23,-7,28,60,4,10,-2,-8,48,26,-15,27,13,-37,53,-30,-25,32,-31,59,-3,-44,19,-12,-14,-5,-51,18,21,-20,-52,46,-42,55,16,-1,50,-41,40,35,58,24,56,-34,57,-11,54,-39,29,33,-17,-49,-36,-45,-47,-43,-22,-6
-22,-42,-46,18,-43,-16,47,35,-60,17,54,41,38,15,-14,6,-10,-4,-39,59,-48,1,52,32,28,-30,51,-25,-55,26,-58,-24,-37,45,-8,-49,33,-13,19,44,-12,2,5,-40,-34,3,-7,21,36,-57,-27,-23,56,-11,29,-53,50,31,-20,9
25,5,17,38,-2,-47,-60,-13,36,-56,-19,-16,8,57,-41,12,-3,52,11,-50,51,28,31,-35,-1,43,-54,-22,58,-44,-23,40,42,-37,24,-9,34,-4,-46,-32,15,-33,-26,30,-55,39,6,49,-48,20,-21,-18,59,27,45,10,-14,-29,-53,7
-6,22,14,-51,35,1,24,55,20,32,-34,-47,-57,-3,-42,-36,19,54,-17,-9,23,-2,-21,-7,50,-29,-59,37,26,-52,-60,-10,-39,11,-5,16,-28,53,33,49,-45,15,-56,-48,41,58,12,44,-40,-25,4,30,-38,-18,-8,43,13,-46,27,31
7,48,-17,8,51,-43,-1,-4,-36,-11,10,22,21,-34,35,-39,3,-58,47,25,-13,-12,53,-27,-20,30,24,-60,41,-26,37,56,52,14,-15,9,-31,-54,16,-57,-29,55,6,49,-46,45,-19,-2,-44,59,-5,-33,-23,38,-42,-32,40,18,-50,28
-53,-15,48,44,21,-23,27,-38,-43,41,60,58,-50,42,2,36,57,-24,-49,-37,-5,51,6,18,29,55,-7,40,-25,46,52,59,-54,35,-34,-16,20,8,-45,-28,-10,-14,9,-4,39,-30,56,-3,19,13,-22,-31,1,33,-26,-47,-17,-12,-32,-11
57,11,-18,-12,-44,28,-9,-35,7,43,-2,4,54,-26,-60,-55,-29,3,27,-41,25,-33,-40,-32,-21,14,-19,-6,17,-37,34,24,22,-31,8,52,30,-47,56,23,20,49,-10,5,53,-59,38,51,-42,-58,-48,-36,-45,-13,16,-39,-1,50,46,15
-37,9,19,-23,-18,-20,-27,53,-2,-45,-52,-14,-22,12,21,40,-51,5,-3,6,-15,-13,4,39,35,-55,7,-47,60,43,-34,-44,49,31,-25,-46,1,59,-24,-16,-56,-57,-30,32,-10,36,28,58,-33,54,17,11,-8,-50,26,41,42,-48,-38,-29
52,24,-35,58,42,8,41,-6,-29,34,-39,37,48,46,-31,-23,33,-50,-22,-44,-47,19,16,-2,49,57,-38,45,9,55,15,-36,-17,-10,3,32,-12,27,11,-51,-7,-5,-54,20,-28,-14,21,-13,-25,18,40,-1,60,43,-30,-59,-26,-4,56,-53
-60,-12,46,-20,11,-45,-52,26,-28,57,-5,2,-32,44,-40,27,-54,-21,41,4,18,55,-58,42,-43,-8,-16,9,-56,-47,35,13,-48,-39,-31,53,-49,-50,34,15,-19,-24,25,-14,6,-3,30,33,37,38,59,7,-36,17,-22,29,-10,23,-51,1
-13,-27,-34,-21,-45,-15,35,-24,26,-60,18,-43,1,-42,6,31,-59,-11,-39,51,4,-29,-37,8,58,-9,2,-50,22,-38,-16,-47,-53,3,-7,41,23,30,19,52,-36,14,12,56,5,54,32,-49,48,28,-20,-40,33,-46,57,-44,-55,-25,17,10
49,26,56,-10,-14,36,48,-52,22,4,-25,-38,-41,5,-51,29,39,20,-28,-18,-32,-9,59,-53,11,-2,44,19,-16,35,-37,21,46,58,-30,-6,31,12,-17,50,13,-60,45,-27,-43,-33,-55,-7,-1,-40,15,8,24,-57,47,-3,54,-34,-23,42
-14,-49,38,46,58,27,60,21,18,-54,34,20,16,1,36,-13,50,-9,45,-12,-8,41,-31,55,32,42,-6,43,39,57,23,-25,51,-11,44,-15,-53,-3,-29,56,-22,-26,-28,-35,-19,-4,-52,59,2,-17,-33,47,37,10,-24,-40,-30,-5,-48,-7
-56,-31,-55,13,29,-9,-33,49,6,11,-10,35,-4,52,-47,-18,34,16,-46,44,-22,21,-36,30,28,-54,-60,-25,-5,-24,2,-58,7,-17,-12,23,-50,-39,38,-42,-45,40,-59,-20,41,19,15,53,-8,37,-57,-14,-48,26,3,1,51,32,43,27
19,60,-59,-41,-48,37,50,-35,-52,-29,-22,-49,45,-44,38,51,-36,-32,-1,40,55,11,-46,54,-53,42,31,-34,10,33,-27,18,-30,28,8,17,-6,-15,-47,-20,4,-26,-56,14,-13,23,39,5,12,-7,-16,9,25,-24,-21,43,58,-57,3,-2
-3,-10,1,37,56,45,-11,-12,31,2,7,8,-25,40,29,24,59,-43,48,-36,-35,-30,57,-16,13,28,-33,-26,-15,22,-9,-39,27,50,21,20,-4,44,32,-14,46,47,18,-38,-6,-41,-42,-19,-55,-34,60,-54,-58,52,49,-5,-23,53,-17,-51
10,-3,2,-52,20,-57,30,51,-16,-1,-58,13,-12,17,49,9,-14,47,-45,-5,42,48,-53,32,54,56,35,59,31,-7,-29,-24,-40,55,-27,-44,60,-43,46,33,50,-21,38,36,19,-39,-18,-22,-15,-41,-8,4,23,-25,-34,-26,6,11,-28,-37
51,-18,-54,-23,39,40,-50,-47,-14,-17,-48,-37,-58,9,-19,-30,10,2,15,-35,-24,56,4,21,-55,-33,-57,-43,-49,16,38,-52,26,-60,20,59,12,-31,-5,-6,-46,53,28,45,-44,41,8,11,29,7,-1,32,-42,3,25,-22,27,13,-36,34
46,23,-32,35,-27,53,14,58,24,-40,25,47,55,-7,60,-17,16,-52,54,31,45,26,-2,-9,-11,-22,5,-37,44,-51,-20,3,39,41,-4,57,28,49,-33,10,-34,-59,-50,-29,-21,-1,-12,-56,-38,43,30,18,-6,-19,-13,48,-36,-8,42,-15
59,44,42,-36,34,-25,28,12,-54,33,-23,-8,32,37,24,-47,-26,-56,51,-53,22,-21,11,-15,6,17,55,-7,58,45,46,-13,-10,-5,40,4,-14,52,41,-35,-39,-3,48,-2,-30,-31,16,-43,-60,57,-19,-38,20,9,-27,18,-50,-29,-1,49
-15,46,-57,50,55,52,-29,-37,-20,34,39,27,17,-28,1,35,-13,-25,-33,9,-45,44,-56,36,18,-31,-12,14,7,42,26,54,19,-10,-16,-24,8,-40,-11,38,49,-30,47,-22,21,-2,-43,-58,-41,-4,53,-6,-51,-32,-5,23,3,48,60,-59
-40,-16,37,42,-53,-44,-36,19,-11,-55,9,-41,-59,34,23,2,-20,56,-8,17,60,47,-15,51,-46,39,49,38,-32,-50,43,29,35,-14,-33,7,-3,-28,-26,1,12,-4,-31,6,-52,25,-22,54,-27,30,-24,45,5,-48,10,-18,-58,57,13,-21
4,-54,-40,-1,6,-5,-59,60,29,53,-47,32,41,23,-49,-56,27,28,-34,46,-25,31,-14,38,21,-57,-17,-18,-9,-48,-22,-12,-42,19,52,-37,36,24,58,3,-13,33,-44,43,51,-20,11,30,15,-55,-45,-35,-10,2,50,16,26,39,7,-8
-43,-50,25,-53,37,20,29,-55,21,-32,58,-30,-33,-36,-54,39,-18,17,59,-6,-9,-34,35,-60,-3,40,38,49,-7,12,45,10,13,22,-23,14,-5,-27,-16,-26,47,-56,1,52,-31,-51,-41,-57,-28,2,46,-44,4,15,8,42,48,-11,-19,24
50,25,-10,-11,19,21,36,56,-30,3,4,31,18,-24,44,-32,-23,-13,-5,-58,-6,52,17,14,-2,59,48,-54,38,9,-12,16,-51,-47,-41,-7,53,-29,49,55,35,45,-46,-15,-42,43,34,-27,-39,-1,33,-22,-37,28,-40,-8,-60,20,-26,57
20,15,-11,-9,-13,-28,-16,-21,4,-44,3,18,5,31,-2,7,-30,-12,26,-1,8,60,-48,-33,-58,-19,-55,6,47,17,-14,35,24,-59,-32,39,-40,41,-36,37,-38,54,-52,10,50,-53,-29,23,-57,-45,-56,43,46,-42,27,51,49,25,34,-22
-46,-7,22,45,-34,-53,2,-39,-24,-16,-38,48,36,-35,-55,10,41,-28,-51,33,-27,-3,30,9,42,-60,21,18,-57,-23,56,-52,-20,5,14,-13,59,11,8,-44,-17,-25,54,40,-4,1,-58,-12,-50,49,19,32,6,-43,15,-31,29,47,-37,26
36,-57,-21,-38,12,-46,33,25,48,19,35,-5,-53,50,47,-34,-49,30,-10,29,3,39,44,-31,-8,58,43,-41,-20,-18,24,-37,-7,16,-11,-1,32,4,-22,42,28,-40,-27,-23,60,6,-15,-9,17,-14,-59,55,13,-56,-52,54,2,-26,51,-45
5,-24,10,22,-1,-55,-21,-50,59,-3,-33,-28,-37,-16,-26,14,20,-29,43,-17,7,-4,-42,2,48,15,-45,12,18,41,40,36,11,-46,49,-32,13,-51,57,-31,-30,23,-19,-54,27,34,53,-25,-35,8,38,-58,-47,44,6,-60,-39,52,-9,56
-11,37,-27,20,40,56,43,-17,-48,30,1,25,-23,18,-52,-58,8,-14,-54,-4,33,57,13,-45,-12,-36,3,38,-47,10,-53,-50,-21,49,46,26,-2,28,-42,-5,55,39,-7,51,24,-35,29,9,-34,32,-44,15,31,19,-41,-6,-22,16,-60,59
-29,-36,32,-6,52,4,12,24,39,20,14,-7,-16,-11,37,13,-56,59,-30,-10,-43,49,-60,-8,38,46,50,58,1,19,47,-3,54,44,48,2,-15,-25,-9,45,42,-41,21,-34,-40,-26,-31,-35,-22,-27,-57,-5,-55,-33,53,17,51,-28,-18,23
18,-51,60,6,-54,-4,-22,43,-32,29,42,46,35,-31,39,57,-25,-1,-58,41,36,7,-33,-53,17,-49,-44,-52,-10,-45,14,9,23,-48,-13,-21,55,-47,-15,-56,-20,-11,-8,27,30,-12,38,34,26,-59,2,28,24,5,-37,40,-16,19,50,-3
22,38,-42,21,-58,29,-25,-48,19,-31,-49,52,-40,57,-59,-24,43,-60,9,47,-4,-1,28,16,7,53,-36,-23,-6,39,10,37,-35,-54,33,27,-32,-2,-30,13,45,3,-17,-51,-41,50,-20,8,11,-46,44,-12,-26,34,56,-55,14,5,15,18
-18,-29,53,31,17,-26,13,9,-8,-43,-42,-36,-7,-40,-50,32,-5,1,-20,19,-34,23,-22,41,-47,6,56,30,2,-28,-4,-16,46,21,-52,12,-57,48,59,14,-24,11,10,-49,54,-33,25,-38,44,15,-58,35,-3,-45,-60,-27,37,51,-39,55
28,34,8,-39,-24,15,-38,-3,60,-42,57,-32,47,-43,-6,53,-35,19,-18,-22,46,20,-51,5,-41,-52,59,-1,-54,-36,49,12,-45,-2,17,30,40,7,4,-37,25,10,14,58,33,-21,-13,-55,-31,-56,23,26,-16,29,48,50,-11,-44,-27,-9
42,7,-58,30,-15,-49,-2,-57,-37,18,51,16,-52,26,5,-12,-50,-10,46,-25,-44,-41,45,-59,20,-14,-43,60,-40,-4,-48,-55,-47,-35,34,-54,9,56,-53,29,22,-1,27,21,-23,-19,33,31,6,17,-11,13,39,36,32,-38,8,3,24,-28
-31,-19,5,-24,-3,-57,46,45,16,-20,33,-15,49,-23,12,-9,35,60,2,10,39,-48,14,4,-54,38,41,47,55,-43,1,53,-11,40,-17,-42,58,-26,-21,-34,-27,36,30,-56,-8,-7,-28,22,-13,-51,50,-59,-32,25,-29,44,6,-37,52,-18
27,-21,-45,52,18,-17,-30,-56,23,-48,-40,-33,43,-25,-53,54,6,-5,-44,26,2,-24,-9,22,14,-20,-1,57,-58,7,-59,50,12,-41,-46,49,51,-60,47,11,34,-55,-13,19,3,35,-39,10,-36,-32,-37,-4,15,-16,42,8,-28,29,31,38
11,-32,-22,12,-46,58,-26,59,-13,49,-1,-4,9,56,-23,37,38,36,57,-42,-39,3,15,48,34,7,52,-30,43,28,-50,2,47,-25,-44,-18,-16,-17,21,53,60,20,-29,35,-51,5,-33,-24,-10,31,45,-27,-40,-55,54,-14,-19,-6,-8,-41
16,50,11,-34,-6,5,-53,-54,-10,9,-3,23,-20,-47,22,-1,-60,33,37,13,57,-15,-12,-30,-51,-36,-42,-39,-48,24,32,-31,-18,4,41,26,-19,58,28,-59,-35,27,56,-46,55,44,14,29,-52,-2,25,49,7,8,-45,-43,-21,-38,40,17
-58,13,-49,-56,-22,32,40,38,-21,-37,19,29,-2,-50,46,42,-57,-27,-11,39,9,5,25,-51,-23,-53,18,48,-12,-33,55,-6,30,-44,54,-47,10,-8,-20,-7,59,-16,52,34,-60,-15,36,-28,3,14,24,-43,26,-35,-31,4,17,1,-41,45
-41,36,30,-29,27,-60,56,17,10,-9,49,-18,37,45,-48,-26,-8,12,53,21,-20,-23,22,25,-24,16,-5,-38,4,-3,-44,46,-55,-58,-59,-2,-13,28,-54,43,1,57,-40,31,-14,-32,51,15,-11,-52,-47,50,-19,39,33,-7,-42,34,35,6
51,-34,-23,9,-41,48,11,44,-4,39,-7,-58,22,-15,14,33,-28,26,50,-52,-59,-13,3,56,31,-18,-30,17,36,27,-25,-40,-16,2,-54,-29,57,-53,-10,32,5,46,60,-8,47,-42,-45,-6,55,-19,1,20,38,-35,-49,-24,-37,12,21,-43
9,-60,20,34,-47,23,-46,-11,-1,-18,8,42,-17,-45,-24,-51,13,10,52,-3,43,29,-6,15,-36,-37,-48,-59,-22,54,-35,38,-57,-4,31,25,26,-32,55,58,-53,-12,-21,-50,14,7,5,27,-56,44,16,-19,41,-30,-39,49,33,-40,28,2
-32,54,13,41,59,-56,-39,-36,-49,51,-15,-52,-3,25,11,-46,22,-33,-42,-31,-57,-17,34,-50,-14,-48,28,-27,-45,53,20,1,18,-23,43,8,-38,37,7,-55,-4,19,-35,-58,29,16,60,26,9,24,-10,12,-30,-2,40,6,21,44,-5,-47
40,11,-20,-31,-35,10,-24,-41,17,-6,-2,-23,-27,-51,55,-59,-9,37,-56,3,48,30,12,7,33,-28,13,26,50,-22,4,-54,-25,42,5,58,-18,-44,52,-1,8,-34,-57,38,-47,-49,45,-21,46,-29,14,-39,-60,32,-15,19,43,-36,16,53
-25,-47,-7,53,15,-19,3,46,54,37,-43,-13,12,36,-5,-42,-38,39,6,50,-58,-55,-41,40,1,-34,-31,51,-33,32,27,-30,29,26,-56,-14,-10,17,-18,-24,23,16,11,-60,49,-8,2,-52,-45,-20,-28,48,-4,-9,22,35,-59,21,57,44
30,4,-26,-2,14,-39,-51,-49,58,-36,55,15,60,-5,-12,21,47,-45,33,-29,-16,25,-44,-46,-22,3,-34,50,20,-1,-32,31,-19,27,53,10,48,56,6,59,54,52,57,23,18,24,-17,-37,8,-28,7,-42,-35,-41,-11,-38,-43,-9,-40,-13
-5,28,44,56,1,42,-48,39,-33,-46,-31,45,-51,35,57,-49,23,-54,-50,55,29,-36,-17,-25,24,-47,-58,-2,-21,-60,11,43,9,-52,-14,22,38,-37,-8,-53,-59,-6,-32,-3,-12,10,26,7,16,19,13,34,40,18,-20,-4,-15,27,41,30
37,-53,58,49,-51,-52,18,47,32,13,38,20,-10,28,50,19,-24,-7,-16,-12,-30,-57,33,17,-29,45,40,-14,25,21,-54,-9,-23,36,60,-34,-1,-11,-41,-27,39,48,46,-59,-26,-43,-8,-42,-4,-15,5,6,2,31,-56,55,22,-3,44,-35
-57,-20,52,-17,38,-48,39,-9,8,12,40,-10,-18,-49,26,59,4,13,21,2,-19,30,-35,-36,-45,-15,53,-46,-31,-22,29,-33,32,-50,23,24,-43,-5,-7,-11,-42,41,37,60,25,28,-56,6,14,34,-55,-3,-27,58,51,47,1,-54,-16,-44
6,33,-13,-50,57,-1,34,-42,-38,-58,-29,55,3,-41,-22,-20,-48,35,25,16,-49,15,-32,37,-19,60,-47,52,11,-53,-44,23,-2,-7,-18,43,-24,9,54,46,14,-8,-36,-31,59,-40,27,17,21,4,56,-28,30,-39,-12,-51,-5,10,-45,-26
29,-9,-33,43,-25,47,-42,50,2,-38,36,40,-44,16,-27,-14,26,22,55,53,58,-18,37,-34,5,-17,15,32,-1,52,51,-28,3,24,39,-11,-23,10,-35,-12,56,7,-4,13,48,57,-6,-45,-59,-8,-31,-30,-20,60,-19,-41,-46,-21,49,-54
-41,8,28,11,33,31,-40,-2,-25,24,-4,-59,-30,-21,54,44,-43,-38,-27,-48,14,-58,42,-10,9,32,19,-3,-34,13,-6,-26,-5,29,-55,-60,47,18,45,7,1,-23,17,-16,-39,-50,-37,20,51,46,-49,57,-56,-15,35,53,-52,22,12,36
-54,-44,-25,-55,-19,-40,-20,-26,27,46,-12,11,53,38,-32,-29,-52,-47,5,7,-60,33,41,59,3,8,-9,-58,16,-42,-45,15,-22,-56,-57,-50,49,-14,-48,6,-23,30,-51,2,31,-10,18,39,-37,36,43,17,-13,1,4,34,35,28,-24,21
