47,-49,56,-28,-25,9,38,-33,-6,-44,57,48,-58,-30,18,24,-26,-15,-39,-32,-22,21,-36,-16,5,17,-53,4,-52,14,37,20,8,-41,40,23,-31,-7,19,-35,34,-54,51,10,-55,-60,-1,-12,2,-59,-43,29,27,42,45,-3,-11,13,50,46
12,8,-42,-23,-16,-56,39,-2,52,60,22,-1,20,-27,-51,5,-37,25,-49,-13,40,-11,4,35,-18,-45,14,50,43,-34,-55,47,-38,30,-24,41,17,33,-7,-21,-36,3,-29,48,26,-59,-32,-44,19,-28,15,-9,54,-53,31,6,-58,57,46,-10
-40,33,-24,-7,-32,36,4,-39,-14,34,-57,-35,27,9,21,44,59,37,23,-51,-15,52,-19,3,38,50,-13,-47,-45,48,-55,5,-2,-10,12,-6,-18,-25,8,1,42,-41,-46,-16,29,43,28,-30,-54,-26,20,-22,-56,49,31,53,11,-60,-17,58
56,33,-45,53,47,59,28,21,-55,25,18,-57,14,-13,60,-19,22,-11,16,49,-8,-17,44,38,-10,-31,-39,-7,54,-50,26,48,-2,41,52,-46,43,-24,27,42,-34,-40,-37,-23,3,36,-5,-32,-20,30,-58,-35,-4,-29,9,-1,12,51,-6,-15
33,8,18,60,-29,30,35,-2,34,-54,55,20,-51,15,-14,-44,39,-3,28,-12,-31,-26,56,27,-42,22,-24,-19,5,-6,21,-59,-1,-9,-7,-46,-58,57,-17,-43,50,25,40,16,49,36,-48,47,-45,-41,13,-53,52,10,-11,-23,-38,37,32,-4
46,-36,4,-3,31,39,44,26,25,-49,-19,29,23,-57,-32,60,-50,33,11,35,40,59,-13,-38,-9,-8,-53,-43,-12,-55,-5,15,-18,-56,-20,2,58,24,-6,-21,-47,54,28,-7,51,-1,41,-52,10,17,-45,48,27,-42,30,34,14,-37,-22,-16
-29,-41,10,-28,-34,-9,43,12,6,-3,26,-8,27,-57,46,-37,60,-45,-54,32,52,33,-58,59,-56,-11,-13,4,1,-38,-47,-20,-22,5,-53,55,16,30,51,-49,2,-50,-7,48,18,-15,31,-44,40,42,-39,-21,35,19,-36,25,14,23,-24,-17
-52,35,8,49,15,-45,31,-3,-47,-60,-22,-41,18,43,-5,40,-37,-13,33,-26,27,11,34,25,-24,20,-21,42,-54,-55,-7,39,-19,-23,-2,53,17,-56,-32,-16,12,-28,-14,-48,6,-59,9,44,-4,58,57,1,-36,29,30,38,-51,-50,46,10
-2,1,-59,55,33,-34,-36,18,49,-32,53,17,-25,29,-26,60,-12,-8,46,48,-54,-37,-57,-51,13,15,47,-43,-14,58,-45,10,-5,6,56,7,22,-39,38,44,50,-52,28,-40,31,-19,-27,-20,-9,-41,24,42,-11,21,-4,-35,23,-30,3,-16
14,-26,59,55,-23,-48,-35,28,-21,-39,-57,-45,-49,-1,-27,32,-34,-54,-31,-37,9,-50,5,-53,33,2,15,-8,-30,29,19,-16,-25,17,7,-56,20,40,10,-38,46,-51,60,52,12,-41,58,6,13,22,42,-44,24,18,-4,36,11,-47,-3,-43
38,7,40,14,59,31,-2,36,-25,-22,-56,51,-39,-4,-27,18,-47,-16,53,49,-60,10,-30,33,9,57,15,29,-28,23,-6,46,-24,43,-52,-8,41,-1,13,-3,-37,58,-34,54,48,-32,17,-45,-20,-55,-12,35,-19,-44,50,11,-26,-42,-5,21
-23,-13,28,-52,-10,37,-14,45,25,5,-44,58,2,7,-57,-54,-20,43,24,17,50,-36,1,-19,-9,33,59,-3,-31,-51,29,-34,-26,32,41,22,-6,46,-47,-60,-35,53,-18,11,-8,-38,39,49,-48,-21,30,4,-42,16,-56,55,15,-12,-27,40
-35,-3,2,60,-23,-22,43,-44,21,31,-25,45,34,41,50,49,-33,-56,-55,36,-9,6,5,30,11,57,28,-27,-52,-24,-10,-58,17,-13,1,-20,-53,-42,-46,-54,-14,38,-7,8,-12,39,-51,-59,-16,-15,47,29,37,40,19,18,-26,32,48,-4
-11,51,5,-6,-3,4,37,31,16,-43,1,13,-12,-20,-49,-9,-21,23,-35,14,17,-56,-18,45,-48,42,-47,36,30,-29,-8,-46,52,-54,19,-28,-7,-60,57,-44,-53,-26,10,40,-24,32,27,25,15,58,-2,-33,41,34,-59,22,-39,-50,55,38
-50,-26,57,-54,-9,53,-23,34,5,-55,-29,-58,-32,18,59,24,41,-14,42,-39,56,-27,7,-16,-46,2,22,-51,11,-44,-43,13,38,-8,47,40,-45,-33,20,-36,-17,-19,31,30,37,25,-35,-49,48,1,28,-60,-6,4,10,-21,-3,12,-15,52
2,-1,-56,24,-18,50,12,14,47,11,-10,-7,44,-8,37,-33,-41,5,-48,-60,-39,29,57,-4,-59,43,-52,-42,-22,-38,-40,-45,16,35,-34,-54,-15,30,21,31,17,28,-26,-13,32,-58,-9,19,51,-6,-49,27,55,36,-53,3,-23,46,25,20
-60,-30,-45,-54,10,-21,11,-17,49,-5,-7,-31,-48,24,36,-50,8,19,-18,59,6,46,56,-14,42,-37,39,-47,-38,2,12,40,-52,-43,58,-15,26,29,-27,-32,-44,-25,34,41,3,-22,28,13,-9,16,57,33,55,4,-53,-23,-51,-35,-20,1
9,48,-26,-57,28,27,-60,59,-1,13,45,40,-10,-30,21,-32,-58,-22,-24,-33,-15,18,-47,19,42,3,-6,-5,54,14,37,16,20,-55,44,46,-31,-51,-49,-12,43,-25,-41,-35,-11,-36,23,-2,39,-52,38,50,56,-29,34,-53,4,17,-8,7
47,-44,42,-9,32,46,18,36,4,-11,10,-56,-52,-25,-41,-31,-50,-7,21,-24,-19,45,30,20,14,-27,26,-49,-35,-23,16,-5,58,-51,29,-8,-40,-55,60,37,15,-3,59,2,-22,-6,-1,54,28,17,34,13,57,-48,38,12,-53,-33,-43,-39
-17,-55,56,-37,44,-38,36,57,-58,-30,45,18,-29,-34,28,60,1,-12,-35,42,50,-48,-39,40,26,-25,-41,-15,13,10,-49,47,-53,14,19,-7,4,6,23,-24,27,-20,-51,-5,-11,54,-32,22,31,-21,43,59,33,-46,2,-3,-8,9,-52,-16
-41,8,51,26,-47,59,42,-2,-16,-33,37,-34,-39,24,29,9,-22,30,-50,54,49,17,31,-14,52,-4,-55,46,-15,-18,-23,53,10,12,43,-60,-11,-40,13,38,1,-7,-35,45,-44,-28,5,56,-21,19,-3,-25,-32,-20,27,-48,-58,57,-6,36
-16,19,-40,33,10,-51,18,32,-48,-5,41,46,55,43,-50,1,-30,-7,-2,-36,-58,27,-24,23,54,-39,-22,-44,38,17,45,-8,-4,37,-59,20,-34,-29,26,3,-11,47,-14,28,-31,-12,-42,9,-57,15,6,-60,-56,-25,-13,53,49,21,35,52
42,26,23,-48,8,10,40,-5,37,-6,16,58,21,-45,-31,-11,55,-27,44,-34,-13,30,-3,51,43,-2,18,41,-57,-22,15,-39,59,20,-56,50,-9,49,32,-7,-28,-1,-25,-19,14,-53,-60,4,-38,-36,-24,54,46,-52,-17,35,29,-12,-33,47
35,-34,45,-13,-28,16,24,-53,-32,-21,-22,-57,4,-37,18,-6,55,-15,-59,-56,10,11,52,-7,-40,54,60,5,50,42,-48,9,-46,2,-1,43,14,49,-58,25,-44,-30,-36,41,-3,33,51,31,-38,-29,-47,-23,8,-26,-17,20,12,39,19,-27
19,10,17,-29,-12,-58,-23,34,-15,-2,38,5,27,-36,9,-40,-3,-55,-1,-25,44,-54,7,-51,20,-57,-13,56,4,-50,43,46,-47,-8,-45,14,41,-11,-48,16,-37,49,-31,-21,35,-32,33,39,-42,30,24,-59,60,22,18,-28,26,6,52,-53
11,-38,-9,-21,-40,-25,-46,-12,3,55,-1,8,43,60,-53,-49,-39,29,-33,-22,4,20,-30,54,6,59,-42,57,-18,23,-36,-56,19,35,-34,31,48,2,17,5,-44,27,-13,41,-58,7,-51,-37,16,-52,47,50,15,-24,-10,32,-28,45,-26,-14
27,10,23,-25,56,26,-41,39,21,-2,-55,13,-12,-24,-50,-40,36,31,44,-54,-9,46,-3,14,4,-6,-1,47,-37,48,-18,38,35,-57,-33,-17,29,-32,-8,16,7,43,-42,-19,52,-22,-28,-30,-60,15,58,-45,59,20,11,-5,34,-51,-53,49
15,11,50,-40,-21,-29,-17,32,44,-28,-2,-20,24,-33,-1,-59,7,-23,31,12,5,-57,18,-13,-52,43,55,10,6,-37,-19,-8,14,35,-34,58,30,56,-51,4,-49,54,-26,-9,48,53,60,-45,41,-3,39,25,-46,-42,-27,-38,22,-36,16,-47
-11,30,-34,-42,19,-29,-45,41,-14,26,1,22,-44,9,57,-56,-31,-49,-5,48,-33,-12,52,-39,51,-10,60,-35,6,-2,17,-43,21,3,28,-40,-38,37,24,36,-8,4,32,13,7,-59,54,-20,18,53,-25,-23,-50,-47,58,16,-15,-55,46,-27
-38,-18,59,-31,-43,13,-26,14,60,53,-56,49,-6,-8,19,35,-23,2,-15,-37,34,52,17,25,-24,7,30,50,-36,-27,4,44,55,-21,-16,29,20,1,45,-48,51,-54,5,-32,-39,57,58,40,-12,-28,-41,-22,-10,42,-33,11,-46,-47,-3,-9
14,26,44,-38,-20,8,22,-6,-42,16,-21,-60,-46,-1,-39,-10,54,-23,-28,5,11,-7,18,-43,-59,-2,41,19,-34,-40,-58,-37,-53,29,-50,57,32,4,15,30,-27,9,24,-3,-55,13,-48,47,51,35,-49,-56,33,-17,45,52,-36,31,25,12
35,3,-2,-22,-42,34,57,-13,-19,20,-54,17,8,28,53,23,-12,26,9,-10,60,4,-16,48,43,-18,-33,-14,38,37,-32,31,27,-6,-1,41,-30,-29,-47,46,-36,5,-25,-51,58,-40,39,-24,-50,49,44,56,-15,11,-59,-52,-7,-45,55,-21
-18,-56,58,-60,46,57,23,55,-16,-27,44,-15,-33,-22,12,9,43,1,-59,-24,-54,14,-7,20,-30,-31,10,-51,-48,25,26,-45,13,40,36,-35,-38,37,42,-34,50,-39,-17,-11,32,-5,52,29,53,-41,28,-47,-49,21,-8,2,-6,-3,19,4
21,18,12,-40,35,38,13,-20,-23,57,-55,-3,-7,24,-31,48,46,-2,25,8,-1,41,9,-14,-19,-56,42,34,-60,-51,15,50,44,-28,-5,43,-45,-6,53,4,-22,-27,-36,-33,37,-17,49,-16,-47,-32,30,-59,-39,-58,11,26,-10,54,52,29
-18,-30,21,-25,-9,-47,26,56,5,22,-40,57,27,-38,-23,-39,-44,1,51,42,-3,-10,15,-54,4,-7,-13,-49,41,2,-52,-37,-34,33,59,-55,32,14,16,11,-29,-20,-53,17,58,-50,6,-60,28,46,-19,31,43,24,36,-8,-12,-45,-35,48
11,33,-37,-51,48,52,-36,-28,-26,20,-1,23,-56,40,24,31,50,60,-25,-10,-58,34,-12,-15,19,9,32,8,-53,-55,-16,-27,-2,-22,-54,7,3,57,-43,-14,-59,44,39,-42,49,-47,46,-5,-45,-17,4,-6,29,35,30,13,-38,21,41,-18
-22,57,-24,35,-43,39,-38,46,-50,-32,-49,34,-53,-56,-45,33,26,31,-29,52,48,1,40,3,-54,-17,-37,55,19,44,-18,10,-16,-12,-4,-60,27,7,-6,-23,42,-41,5,-30,15,-8,-59,-21,11,9,58,-20,13,25,-28,14,-2,-51,47,36
46,-41,53,-51,40,56,-11,47,50,29,7,35,43,39,-21,57,-38,-52,31,37,15,48,-28,59,-55,34,-60,23,-10,-42,-19,-45,44,-26,-12,-49,-20,17,-14,-5,2,30,-13,-33,32,-1,-8,-22,36,-9,4,18,-3,58,25,-6,-16,-54,-24,27
-47,4,-39,-2,-52,14,46,-13,-53,-51,-34,58,8,-6,38,-24,-50,35,40,-22,-32,20,-27,16,36,41,23,-44,33,-55,49,21,-29,11,-18,-25,-60,-15,3,-19,-26,57,56,28,48,-7,1,-45,-31,17,10,5,9,59,30,-43,-42,-12,-54,37
60,-25,-57,-20,38,41,-26,-33,-58,48,19,-40,-35,16,28,-14,-49,-23,-11,4,-30,-34,18,-42,2,7,-44,-15,-36,21,-32,31,8,22,13,29,-52,-5,47,12,-6,24,-56,27,-51,55,-39,-10,17,59,45,37,-54,53,-46,43,3,9,-50,-1
-7,-23,-13,37,-43,-8,1,6,-42,12,-18,-10,3,55,-57,-32,-28,11,-60,49,33,48,2,-53,35,34,-46,17,45,56,-52,16,-21,-26,-25,-44,-4,-50,-41,58,39,9,5,36,-29,27,-59,-22,-20,38,-54,31,24,51,-14,-30,15,-40,47,19
46,28,-8,-56,23,52,-60,3,33,-57,50,-42,54,-20,48,51,38,37,-24,14,29,-27,-5,19,34,43,22,-2,-21,53,41,-47,-9,-25,44,-40,-18,-17,-58,36,-31,12,-26,-35,59,-1,32,-15,-55,-11,-16,-6,-30,-13,49,4,10,39,-45,7
53,36,-7,12,-60,-23,3,-42,29,58,-55,-4,49,22,37,-27,54,26,-40,35,52,-14,6,57,51,-18,16,-43,-9,59,48,-38,34,-33,-20,-2,-15,32,47,19,-46,8,28,50,-56,41,-39,-31,-13,-44,-25,-21,-1,-17,11,45,-24,-10,-30,5
-58,54,40,18,-36,12,-27,-37,-11,59,9,-6,24,56,-42,-34,32,-4,-38,-31,-50,41,-33,-13,-46,-53,7,49,-35,39,20,-17,23,16,29,5,8,19,-30,-3,-22,15,-47,-45,44,25,43,-51,-28,21,48,60,26,-2,57,-14,-55,1,-10,-52
-48,49,-20,-7,53,27,4,60,-17,-21,-52,-54,50,31,33,-18,9,16,29,3,10,43,57,37,36,-59,-6,41,-19,-39,-14,-46,-15,58,-40,-25,-24,-56,30,35,-28,45,-22,-47,-42,32,44,1,-2,-13,-55,11,-5,12,51,38,-23,-34,26,-8
-41,-33,-37,-51,-22,35,42,45,-39,-19,24,-13,12,-43,-60,-54,53,56,10,44,-52,5,-27,-11,58,47,23,-29,28,-31,30,59,2,46,-6,48,3,-55,9,-49,1,-7,14,-20,-8,-34,-26,-36,40,-57,4,21,-17,16,38,-18,50,-25,-32,15
-11,32,52,51,-6,5,29,-59,60,41,1,54,42,-20,53,43,-30,23,-46,14,-39,37,-18,-38,57,34,-58,-56,-7,17,44,-2,50,-26,55,-40,-22,24,21,36,-10,-13,-16,-31,49,19,48,-47,-45,-33,-4,-3,-15,-12,-35,28,-25,27,8,-9
27,43,-6,26,-28,3,54,-14,42,-45,25,52,-32,8,-29,-33,58,49,-51,55,-48,-37,-57,53,-11,-4,-1,5,15,-34,44,13,16,30,46,59,22,-39,38,47,-50,-9,-2,-31,10,-35,-40,21,-18,41,19,-12,-24,-7,-20,-60,23,-17,-36,56
20,43,46,13,-40,-30,-9,-16,7,28,-44,23,-4,-15,14,8,-34,-29,42,-1,-59,-56,-12,35,57,49,-31,-10,18,6,27,51,-39,17,-24,-53,-41,58,33,5,37,-19,-2,11,55,-3,-60,50,-26,-48,-32,-54,36,52,-45,22,-25,-38,21,47
3,-46,-1,-45,-15,-26,19,31,38,17,-30,43,51,49,5,-29,-10,59,-7,36,25,57,-48,-55,-21,6,33,-47,16,11,-8,35,-27,42,-32,-20,54,-9,52,60,56,-34,-12,53,4,2,28,23,-14,58,-13,-39,-44,-37,24,-41,-22,-50,-18,-40
-59,-6,57,-5,4,2,39,15,51,50,46,-58,-36,-17,-8,-35,14,-22,-48,54,53,18,-55,44,31,-52,-37,38,-45,47,-25,33,-32,-42,16,13,27,-28,-7,41,-40,34,-56,-24,29,-11,-30,19,60,-10,-9,26,-21,-20,23,43,-3,12,1,-49
6,58,5,-31,-3,-1,-43,40,45,22,-14,38,20,11,-42,-19,-36,34,16,-13,52,-10,25,-39,-23,41,53,54,51,37,4,50,44,-18,55,17,-30,-12,24,-8,-26,15,7,-33,-9,-59,-56,-60,57,-32,-29,-21,-27,-28,-35,47,-49,-2,46,48
-46,-43,60,-26,-31,-30,-16,-53,-29,-45,41,23,-18,-58,-33,7,25,13,47,36,-22,21,-12,-32,-17,4,28,-27,9,6,5,24,15,-35,34,-20,-56,-52,-48,-44,-11,-55,2,40,10,1,-19,39,57,-54,59,38,8,50,42,37,-49,14,-51,-3
8,-37,-21,50,11,56,25,-1,-23,29,-5,-38,-51,-53,36,-17,16,52,-34,49,3,32,9,-54,-7,-57,45,33,-10,-58,-48,-22,-28,19,40,-15,2,12,60,-35,44,-55,59,-41,-27,47,-46,31,-20,-4,13,-18,14,24,42,-6,26,30,-43,-39
-55,-27,28,10,-45,-25,49,37,34,-4,-58,-60,-47,-33,-56,-54,-51,36,-48,-53,-57,39,-35,50,6,-52,2,-3,31,38,-29,-40,14,-9,23,-18,-8,-30,-22,32,-42,41,46,-59,5,-43,13,19,-7,-24,17,26,20,16,1,15,21,11,44,12
24,45,10,53,-21,30,-25,-46,-41,-3,-42,31,-43,-33,-51,52,20,58,-27,-17,5,-49,-40,-1,7,59,19,57,34,-6,-12,44,14,-29,60,-55,50,-56,-54,23,9,11,13,-32,-2,8,48,-47,22,-37,15,-16,-4,39,36,38,-28,-18,-26,-35
8,-12,-17,10,-39,35,47,-1,-41,-4,37,2,-24,-54,-30,-23,3,-57,-53,45,27,44,16,13,33,-49,-21,55,-51,15,-48,58,-25,-42,-6,38,-11,-36,5,-59,9,34,46,-22,-20,-43,-7,31,26,-60,29,-56,19,14,-28,52,18,-32,40,50
31,32,-51,49,23,14,52,39,34,41,-16,13,-12,-6,35,11,-44,21,24,-55,-18,-30,-5,-19,57,-60,-40,43,42,22,-1,-2,36,-9,-15,-33,47,53,-8,27,-10,-29,-28,17,56,50,-37,-54,-4,-46,3,-7,-38,48,20,-45,-25,59,-58,26
-31,4,24,-2,54,13,-37,20,-47,18,-50,48,-6,22,30,-27,-35,-10,28,-8,-55,-14,51,-3,-33,49,16,-19,-40,-15,1,-44,25,-52,17,-56,7,60,-59,29,-42,41,-45,32,43,57,9,-12,-26,11,-23,34,-58,-5,21,36,-46,53,39,-38
-37,-4,-43,2,17,-51,52,-13,60,26,28,36,8,58,-59,-25,-5,-20,35,18,-33,-50,47,-39,16,-10,45,-11,32,38,49,-29,21,44,-19,-12,1,-30,24,56,48,-55,3,-34,-27,57,-23,-41,-31,22,6,-7,54,-53,42,-40,-46,-14,15,-9
10,-5,-9,17,2,57,18,53,3,-1,41,-26,46,51,27,-47,-4,-7,25,-37,36,54,50,34,-19,12,-15,43,31,55,-29,52,49,-24,-39,-21,20,56,35,-48,-11,-59,-28,58,-60,-13,16,40,-33,-23,-14,-32,-8,-22,-30,-38,-6,-44,42,45
27,51,4,-3,54,40,-15,-60,39,48,-13,26,11,-38,7,-20,-44,31,-57,16,-45,25,33,-52,-22,-12,-1,-34,-42,56,-18,36,-23,28,47,-32,53,14,-9,-6,43,29,-41,17,21,-58,-35,-10,-59,55,-2,24,-37,-5,-50,-30,19,46,49,8
-56,27,12,57,15,-59,58,-31,-49,-25,32,-3,17,-37,-5,53,-13,-21,60,29,18,-28,39,-38,10,-50,-2,22,-20,52,8,-11,-44,41,42,45,14,24,-23,-47,-34,-35,-54,33,-36,51,40,55,9,26,-46,-30,-16,43,-48,1,-4,-7,6,-19
-24,-17,46,28,43,51,-31,-27,-49,-56,-22,-36,29,-15,14,58,2,-35,-39,-42,-30,11,50,1,-55,-47,8,-4,-13,21,7,48,-53,-40,18,12,-60,44,19,34,-59,20,-5,-38,-54,-3,26,-32,9,-23,-6,-57,33,45,25,10,52,-16,41,37
40,49,-51,-39,-27,-11,-41,-50,18,42,6,-20,44,-25,-26,-17,16,-9,-54,12,-29,-35,28,-57,14,15,5,-23,21,43,-34,55,47,31,22,-52,53,58,4,-1,7,-10,-30,-13,48,59,-33,-45,-2,8,3,36,-37,19,-32,-60,24,-38,-46,56
-29,60,13,55,-49,-41,16,-11,-17,39,8,-30,-3,-37,-46,-7,9,-59,-42,26,-25,-38,32,-36,21,-20,-40,35,1,12,57,-23,53,-54,-28,24,14,22,-10,27,6,19,-48,-56,52,15,-58,43,5,-51,50,-45,-33,34,-4,44,-31,47,18,-2
-43,41,56,16,35,-50,-32,-11,-59,20,8,40,-18,-22,-23,-4,21,13,-54,-10,-17,14,15,36,29,-49,57,-52,-25,55,-60,7,-46,42,-5,-24,-38,37,-58,-12,-2,-34,1,53,48,33,-51,-45,26,6,47,28,-44,19,-30,-3,-27,39,9,31
35,34,-13,50,-51,-45,44,59,-16,26,-22,49,3,-30,-56,9,33,-27,28,41,-32,11,-57,-39,47,-10,18,-19,-46,14,58,21,-17,-2,-1,52,54,-48,24,60,-20,55,-53,-7,6,29,-25,38,-12,-4,5,-36,43,-37,-42,15,23,-31,-8,-40
-20,50,-11,42,28,-44,-54,24,14,19,3,29,-46,-9,-52,30,-26,38,-10,1,33,60,-47,-8,-43,17,56,-5,-12,-16,-39,-55,-21,-57,51,48,-53,-18,31,-49,-45,-4,25,6,41,13,23,-36,40,-2,-35,15,37,7,32,-27,34,-59,58,-22
-15,23,48,-12,-57,21,16,-34,-10,9,-36,4,-58,-43,1,-7,50,25,-54,-45,-6,32,-2,-30,-18,35,46,-49,-31,24,29,-22,40,8,-26,11,60,-42,-47,-33,-44,38,14,41,20,-27,39,-3,28,-17,-53,55,51,19,-52,-59,5,13,56,-37
-59,32,-25,-53,-6,5,57,-60,54,-17,-44,-45,-42,-18,30,-36,10,14,-20,19,50,-55,-29,46,3,-35,-51,-58,23,-15,52,-2,-56,37,26,16,-34,49,40,-39,43,13,-41,11,12,-24,-48,47,-38,-21,27,-31,4,-9,22,33,-7,28,1,8
-26,-45,47,24,28,57,20,12,-49,46,36,-8,-55,35,38,60,37,-25,-52,-7,29,44,-48,-4,18,1,39,-5,-21,-43,-42,-34,-59,32,-14,-11,-17,-15,-27,50,51,31,30,-22,2,-10,-3,23,9,-40,-41,19,58,-56,13,54,-6,-53,33,-16
-56,57,-20,26,35,-51,-48,55,-11,-60,9,-54,-53,-36,19,28,46,24,-15,3,-30,-32,34,-18,40,-4,-50,-16,-37,21,39,22,43,-23,-5,14,29,-52,-31,-25,-44,-47,-33,41,-49,-17,42,7,45,27,6,38,13,12,-8,1,-2,-59,58,10
23,-53,20,29,-19,-12,22,39,-59,14,-37,6,33,-10,-35,28,-30,57,5,-3,45,-7,-1,-42,-60,38,34,-16,-4,17,-55,-40,-13,-27,15,-52,11,-26,-8,32,58,24,51,-46,-21,44,-49,-54,47,-56,-43,36,2,48,31,50,-18,-41,9,25
-2,1,34,16,-59,-31,-50,29,15,-25,-33,-40,-37,56,-9,-4,46,-51,-47,43,55,-45,35,60,10,30,-42,58,-8,-26,6,-53,11,-3,-23,-38,13,36,-54,12,-52,27,-20,57,22,-17,19,-49,48,7,18,41,32,39,-21,-14,-44,-28,5,-24
54,15,48,34,-35,40,11,23,-28,-21,-7,56,17,-39,-2,-38,-13,57,-42,36,10,53,-8,-46,59,-41,45,9,-58,43,-44,60,-51,-4,5,-20,47,16,14,-6,26,19,-30,31,-27,24,-37,-3,55,-52,33,50,-22,-1,-49,-12,-18,29,-25,-32
-45,-4,-18,2,-20,-35,-36,46,-34,-38,-31,42,-51,54,57,-22,33,3,25,5,49,16,-26,-32,-19,23,59,29,-28,47,11,24,-17,9,6,7,-41,10,44,-50,37,-12,56,-39,1,-8,-30,-58,-21,40,13,55,60,-14,-52,-43,-15,48,-27,-53
58,-42,-22,-18,26,-36,21,-25,-32,13,29,48,-10,-47,-30,23,-56,4,52,41,-7,3,-16,39,8,-5,-37,43,-11,15,35,9,46,59,-31,6,27,60,-24,-57,-20,2,-28,-45,44,-33,14,-12,-50,49,-54,-19,-55,51,53,17,40,-1,-34,-38
-41,-60,-57,-34,-11,-53,47,37,42,48,5,25,29,-51,-44,54,-45,-38,27,24,-52,59,30,-20,-12,43,-19,40,-13,-23,55,-33,32,4,46,58,-8,18,-56,-28,1,-9,-26,15,17,-35,-7,-10,-50,49,14,21,6,-16,-31,39,3,-36,-22,2
-6,40,57,-34,59,1,-49,20,-35,-15,-56,51,14,-13,10,38,-43,36,-50,-8,33,-37,-58,39,-31,-32,46,53,-41,-42,25,26,-21,4,9,-18,22,-16,-24,-2,29,30,17,47,52,-27,-44,-54,7,19,-12,-45,-28,48,-60,11,-3,23,-5,55
33,17,10,-32,36,25,18,-24,-48,-3,51,26,29,-23,-16,15,-2,-7,-55,58,-35,-42,14,8,-6,-12,39,53,-13,57,-43,4,-1,40,21,-5,-47,-60,-27,-34,-50,22,31,54,52,59,37,9,-56,41,-11,-45,-28,-44,19,49,-30,-20,-46,38
37,-41,-44,-21,27,-12,34,-30,32,24,-40,6,-19,39,-35,29,-50,31,13,-59,4,-55,36,-10,-54,57,-5,-49,-16,8,-18,-9,-52,-7,15,-23,-1,-43,-14,11,2,48,38,3,60,-51,-53,-42,28,17,46,33,47,25,22,-58,-26,56,20,-45
-41,8,-40,31,-51,57,60,-2,-43,15,53,49,-27,-55,-10,-35,25,32,29,58,-47,45,-52,28,-17,-33,13,-24,-19,-37,-4,-18,26,36,16,-34,30,-48,-42,3,1,39,9,59,-22,-54,21,38,-12,-56,5,23,-11,46,14,50,-6,-20,-44,-7
