-21,54,-59,-15,10,55,-32,9,-8,-5,-53,-18,28,36,4,19,58,12,-16,52,1,-41,57,42,-31,45,49,-13,-60,43,25,7,-38,-51,-46,-14,40,33,48,-37,22,-24,-30,-56,-26,35,50,-39,-27,-47,34,-20,11,-2,-6,44,-23,-17,3,29
-40,-17,-9,51,-59,35,-11,-28,3,-24,7,-14,-47,12,19,-34,2,57,-15,-58,-31,-48,38,10,32,-39,42,8,41,33,21,-25,-30,16,-6,-43,55,-23,26,1,-29,-27,36,60,-50,-52,13,22,-53,45,-4,46,49,56,-37,-54,-18,20,5,-44
42,16,19,60,-36,-17,-46,32,-58,-35,-44,-48,-24,38,-40,-2,6,-22,-3,51,-37,18,30,13,-26,25,53,-33,56,-23,57,-8,28,-47,10,5,21,-14,41,15,-39,-1,-49,11,-59,7,34,12,43,-55,-20,-54,-27,52,50,-29,-31,9,45,-4
-27,44,19,10,14,-26,32,55,30,-4,-52,25,31,-5,-20,-48,-50,-53,-3,15,34,-36,-54,35,-12,6,1,56,-60,-9,-13,-7,57,-21,-24,22,-58,47,49,43,-46,45,-40,-2,-42,41,-38,16,-39,17,59,11,18,23,-8,-28,-33,37,-51,29
32,-49,51,-53,59,-17,10,-26,-31,-7,-60,-30,56,-52,-58,-34,6,23,-47,-25,41,-24,-18,22,20,8,44,35,-38,12,9,-1,-48,16,-28,55,-40,29,-45,37,-21,-43,42,-27,39,-50,19,33,2,46,-3,14,4,-57,-36,-13,54,15,-5,11
27,-38,-32,-54,16,44,35,15,36,59,52,-17,29,-43,-8,-5,12,47,-33,-25,58,40,46,-34,20,49,-1,-60,-13,55,-48,3,19,24,-7,-9,45,2,51,-22,-56,-53,14,-6,-37,-23,-18,31,-26,-57,-39,-11,42,4,-30,41,50,-21,-10,28
-26,-36,-15,19,39,-21,-51,37,10,-9,-22,55,29,33,3,56,-49,27,-4,-30,6,11,53,-57,-44,1,-18,47,-13,20,-46,34,-14,-32,58,2,-8,43,-5,-60,45,48,-38,25,-41,31,-28,-42,17,-59,7,-54,-23,52,-12,-16,24,-35,50,40
-2,1,-6,-44,15,3,-46,-56,45,-50,-36,57,-22,59,-5,40,-23,35,-41,-21,20,13,17,-60,54,-32,-49,53,-30,29,-37,26,55,48,-18,11,31,47,52,-16,19,43,-42,4,-9,7,-38,-34,27,10,58,-39,-28,-25,-33,8,-12,-51,-14,24
7,27,45,-36,-14,-49,-1,29,57,44,-18,-26,43,5,-19,-48,-21,11,15,-38,17,-24,-59,22,-39,12,-2,-50,-8,-53,60,37,-55,-54,-58,4,-32,20,25,41,-40,-52,-13,-10,-3,56,51,16,6,28,-47,42,30,34,33,-46,-9,35,23,-31
-18,44,36,-37,51,-15,20,46,-29,-35,-34,-52,-28,-30,6,-33,-54,1,40,-7,-48,-24,-55,22,39,-56,50,13,9,14,-32,31,16,11,10,-3,4,42,-25,-19,49,-38,53,-2,-58,-8,-60,21,-41,-27,-5,12,-43,17,23,26,-59,45,57,47
-9,-25,-7,-58,-11,59,3,10,1,-8,5,17,21,52,-49,41,-12,50,39,-36,-13,-42,-29,46,2,53,32,-44,23,51,54,-27,-55,-60,57,20,-38,37,-19,56,-16,22,-45,28,43,-24,-48,47,15,-18,-30,-14,-26,-31,33,-40,-35,4,-6,34
23,3,-2,-15,46,41,-11,-54,-52,-57,7,36,-44,33,4,-59,40,-20,-30,18,49,48,-1,28,-27,53,25,-24,56,19,-50,47,-14,-58,60,-12,51,42,-55,-17,-6,-38,-45,13,43,-5,-32,-22,-21,31,-37,9,-26,8,39,-29,10,34,16,-35
-16,-8,-15,-51,-34,-29,-38,2,18,28,39,46,-23,55,3,1,-41,-9,58,-30,-54,25,13,-49,-22,35,56,-10,6,20,-36,59,42,5,-26,31,43,7,-11,-52,17,-33,-37,50,-60,-12,57,53,24,-44,4,40,-48,21,-14,-27,-47,-19,-32,45
48,-54,-16,43,-40,-15,37,14,-44,42,26,38,34,-8,6,3,-60,-24,-21,50,19,51,-39,18,53,-11,58,41,35,-57,47,-56,49,-13,-29,-45,-7,-12,23,5,-28,-10,-4,9,36,55,-31,-1,-33,-20,-22,-59,-25,2,-46,32,30,-27,52,17
-43,16,-35,-13,-51,-55,33,-47,29,-25,15,49,4,-31,-11,-2,32,-38,46,-41,-34,60,-52,50,10,36,48,42,-9,58,14,-17,-7,21,3,-26,53,18,57,54,20,-28,1,59,56,-19,8,-27,-12,-24,5,23,-37,-40,6,-45,-39,-30,-44,-22
-34,9,-29,15,-41,-10,-19,17,-2,6,-30,-37,-47,-32,-4,-25,-8,-57,7,43,53,-39,44,-28,16,-51,48,24,3,11,55,14,-56,1,-40,60,12,-42,22,35,5,38,-20,-23,-49,52,13,-27,45,-58,26,-46,-21,-59,-31,33,18,50,54,-36
-30,-18,53,-46,34,20,55,14,-32,-45,-17,19,-37,-8,-59,-40,11,2,-12,-6,-56,23,-22,-60,43,35,-54,-38,-44,1,47,9,-42,-5,-26,50,13,28,-58,16,51,33,-25,29,10,4,-31,-57,52,-36,-41,-49,-3,27,-7,21,48,39,15,24
-44,20,57,23,21,-9,43,42,6,-46,31,51,26,17,-49,-30,-14,-32,59,-2,-5,-39,-4,-56,-29,-13,-41,-47,25,16,-11,18,45,-37,53,-60,34,-52,22,58,27,-8,-7,1,-33,10,28,54,15,55,-12,38,-35,-48,-50,24,-3,-40,-19,36
59,-43,-23,29,55,21,35,22,49,-19,16,-20,58,50,54,-11,-24,33,10,12,-6,-8,3,17,47,-45,53,39,-4,-46,51,-42,-18,-38,-7,-48,60,34,-28,-52,57,32,2,56,26,30,-25,36,-9,-14,-31,40,-27,-15,-5,-44,-41,-13,-1,-37
28,14,-33,-13,46,55,57,-11,50,-23,8,-20,4,-2,43,-19,31,52,16,12,24,27,10,-21,59,40,-22,-1,-48,-58,-17,-39,3,-51,-38,-49,-56,35,32,-26,42,-41,-15,54,-53,-5,60,29,36,-9,34,-18,45,-44,-6,37,-7,30,-25,-47
44,-36,-13,42,56,-37,59,-46,-14,57,-47,48,3,9,-22,25,51,29,-55,39,-34,15,53,-52,-16,-43,50,-31,-18,38,28,54,-60,21,-41,2,6,-30,-20,58,35,-4,26,-1,-49,8,11,-12,45,-27,-17,24,-23,-32,19,-5,-10,-40,-7,33
-11,47,44,17,-29,-27,13,-24,31,-37,1,54,-7,-48,-16,15,-4,20,-34,-18,23,26,-21,8,-58,-22,6,57,5,-39,-9,46,35,19,-33,40,10,59,30,-36,42,-41,-56,-3,-53,-32,-2,14,-50,49,55,-60,45,-12,-51,43,-28,25,-38,52
9,52,31,-56,40,-29,-13,59,-1,18,19,-17,7,24,-38,30,12,-10,-11,-58,-37,-41,44,-14,-43,35,-28,27,6,-16,-3,-34,49,32,-26,-47,21,15,54,-5,22,-45,25,-23,42,-48,36,46,-33,55,-57,-2,60,-39,-50,4,51,20,-8,-53
44,17,-37,-18,25,-28,40,-10,-11,8,9,20,31,54,43,29,-2,4,27,-12,30,39,34,-60,-5,-47,-19,6,-16,-21,-13,-38,50,-23,-46,45,3,32,-22,-7,49,51,-15,-1,-36,35,26,59,-41,-33,-42,58,-56,-14,57,53,-55,-52,-48,24
-40,-44,55,53,-37,-26,-42,-34,33,-45,43,-57,29,-58,-46,-18,-28,16,-54,41,22,-21,-56,-35,-59,6,49,17,-13,47,-36,50,-9,8,24,31,5,48,60,1,-20,7,-11,2,10,15,-30,-38,-27,-32,52,-51,-4,19,-3,23,12,14,25,-39
59,-4,52,2,-44,-40,-8,7,33,29,45,-14,-36,12,32,-41,-38,-49,43,-27,35,-54,50,60,57,56,20,-39,-10,-53,47,-15,-9,-42,-21,13,48,17,28,6,16,34,-19,5,-11,55,-31,-37,18,-23,58,-3,30,22,-46,-26,-25,-51,-1,-24
-56,11,-55,-51,-22,-32,-53,-60,58,52,-2,-35,-39,45,-40,-44,21,-34,20,-19,-17,5,54,33,-31,-50,-37,-59,-46,57,25,6,-24,18,12,-47,27,-41,13,15,38,48,-49,16,-14,29,36,-42,43,26,4,-10,7,-23,3,1,-30,-9,28,8
32,59,46,-20,25,58,-17,-51,-38,-54,43,-48,-27,60,16,-15,7,55,41,4,23,49,-21,50,-5,53,13,56,-47,-42,57,-1,44,-37,-52,-39,34,9,36,-45,-19,30,-11,-33,40,-3,29,12,-22,-24,8,35,-26,10,-18,-28,-31,-6,-2,-14
-53,-16,5,-49,-3,-14,21,-11,-26,-42,8,18,35,6,-17,2,15,-12,-22,-51,-7,19,-27,-33,-38,9,23,-34,36,-59,-39,-52,24,28,-13,-29,48,25,31,-47,-44,10,-55,41,-54,57,40,-37,4,58,20,32,1,45,43,-60,-46,-50,30,56
10,24,60,56,-11,-28,25,54,36,-1,5,-40,31,-19,41,43,-39,52,14,-58,33,-47,35,-2,-7,59,-32,6,37,51,-13,27,-21,-48,-23,-9,-29,-55,17,12,-15,-53,-16,46,50,-44,22,34,-57,-45,-30,-18,42,-8,38,-4,49,20,-26,-3
-16,38,33,10,56,13,-12,-54,-32,-4,52,7,-6,45,41,1,-57,-59,-23,-43,26,49,19,37,50,-21,-46,-53,30,-29,-55,9,-3,42,-44,-39,-24,-2,36,-47,-15,-34,20,35,-14,27,40,58,-22,-25,-60,-11,28,8,31,-5,17,-48,18,51
-28,-53,-41,22,-17,-43,51,30,-54,38,16,-33,-49,21,42,-11,5,-24,-57,-35,-14,-4,36,18,-48,-40,-44,1,-56,-8,-39,46,12,50,20,-23,59,-10,31,26,3,-15,6,27,47,-32,-45,25,13,-34,-7,58,2,9,60,29,19,-52,-37,-55
-41,-19,-43,28,25,-47,58,44,-35,20,-59,32,-30,-40,51,55,-21,31,2,-10,17,-48,-52,-37,-5,29,-50,-4,-26,13,-18,-12,-54,-49,9,42,24,39,-38,14,1,-36,3,-8,-57,-60,6,22,34,27,-15,23,56,33,-16,-53,45,-7,11,46
11,-8,44,57,-30,31,-45,2,15,16,-1,59,20,55,-9,-10,-46,35,56,-13,-54,37,-29,38,47,27,-26,-41,23,5,-6,40,58,-48,-18,-50,-22,-24,-43,-32,28,-51,39,-3,7,17,-25,34,53,36,42,60,-49,21,-14,-19,-4,-33,-12,-52
23,5,15,-25,-2,22,-60,58,-54,-55,-41,-27,57,31,-3,17,-16,43,29,-33,-50,-6,-1,-35,4,-51,12,44,-19,49,-14,34,20,-32,24,-48,-39,45,37,53,11,46,-18,-28,-38,-42,59,36,-30,21,26,56,-40,9,10,-52,-13,-8,-47,7
41,27,-26,-42,12,-50,46,-49,-56,57,36,-5,-55,-35,19,30,58,54,-15,-45,31,-32,-48,28,53,3,-2,-24,33,-16,-21,22,-29,-60,14,-11,-38,37,43,59,-1,4,-39,-51,20,-7,-52,23,8,6,44,47,-25,-18,13,9,-10,-17,-40,34
46,-51,22,10,-48,-12,-41,-13,-53,-4,25,6,8,-36,37,-35,-33,-30,-39,-27,56,-3,-31,32,-11,-38,20,-42,34,18,23,-24,17,-29,16,14,-15,26,19,-44,7,28,58,40,50,-1,-60,5,52,-45,2,-49,9,59,-57,-21,55,-43,-54,47
23,15,-5,-38,3,56,-55,10,39,-8,-18,-17,48,44,-2,-41,12,11,26,-43,-57,40,-1,53,-29,-19,42,-45,25,-33,51,34,30,-32,49,-47,-46,4,-9,-22,16,-27,20,-14,28,37,36,-13,-35,58,-31,60,-24,59,7,-6,21,-50,-54,-52
11,8,-39,-31,-23,-60,-53,-2,-55,32,-1,-29,-38,41,36,34,-48,-40,54,-25,22,-21,5,45,20,49,-47,-33,12,43,4,-10,28,-16,-44,-15,46,13,3,18,-14,-51,-30,35,-24,-37,27,17,-26,59,42,-57,7,-19,9,-58,52,56,-50,6
13,-45,-10,-35,-39,-53,25,28,54,3,-27,50,-1,20,32,-44,-57,47,58,-14,49,43,-48,-42,-7,40,11,-8,59,51,-38,-15,-41,-46,4,-37,36,31,5,-26,33,24,-22,16,2,34,-18,23,-21,-12,-30,60,6,-9,56,-55,17,-19,-29,-52
56,44,-20,35,50,42,8,-7,-60,30,47,-25,26,-24,29,51,-46,28,-57,3,-58,33,-34,14,12,-13,41,-18,-15,-10,-45,36,-22,23,-4,-32,-43,40,-54,-38,-27,-6,37,-2,31,17,-11,52,-53,-5,-16,-48,49,39,-59,-1,19,21,55,9
-6,32,-22,-48,-27,1,14,29,40,56,53,15,-43,-7,-12,54,58,45,30,47,60,3,44,-39,-52,55,5,36,-8,-19,42,-2,59,-57,-50,-28,46,-51,24,-9,49,-31,13,-23,-18,-37,-20,4,-41,35,38,25,-11,-16,-26,-10,34,-17,-33,-21
-17,-38,-40,-45,-44,58,26,-51,-42,-11,10,32,22,-21,43,-28,1,-56,36,48,14,-13,25,55,-23,-7,50,16,-54,46,-33,-12,31,-41,-49,-19,-59,2,53,3,34,9,-15,5,4,-30,57,-20,35,-27,8,60,-39,29,-24,18,-47,-6,37,-52
-18,54,29,-32,-40,42,13,44,47,-26,-37,41,-7,-59,58,-43,28,1,50,-60,-22,21,-57,-36,-56,10,-31,-17,-3,49,27,4,-55,52,-53,24,11,-39,38,5,-12,-6,16,-8,-46,45,-9,51,-30,-19,-48,-34,35,-2,33,25,23,-15,14,20
-49,-18,51,-25,-27,-52,-50,-39,-57,12,-19,-10,-36,47,22,28,-31,2,11,41,48,-15,42,60,4,40,5,-16,-58,43,17,-44,54,-38,53,13,-59,34,8,-26,-20,-23,-30,32,56,-55,-14,-21,1,7,-3,6,-35,-33,46,-45,9,29,37,-24
-42,-22,-21,-55,-35,34,-17,-30,18,44,45,60,37,57,-51,19,7,-9,-16,40,3,2,-59,52,-31,-56,-32,-54,38,8,25,27,43,-6,5,-58,-13,-29,50,-20,-49,1,-33,-10,-11,-47,46,53,41,-39,15,-24,-48,28,4,26,-14,36,23,-12
-46,12,53,-7,19,-20,4,47,-58,16,60,-2,24,42,52,-10,43,51,-5,6,54,33,-55,-13,27,-37,-25,36,30,-29,32,-31,-22,-39,44,-28,26,59,34,57,50,-14,-17,-35,49,1,-8,-56,-45,-41,-18,-15,-3,-21,23,48,-40,9,-38,-11
-2,1,-46,-7,18,17,4,-56,-57,58,-39,-21,-44,59,35,-53,-6,-5,37,48,12,25,30,47,-22,-54,-51,-55,-32,-23,-36,29,-52,-49,-15,31,-19,43,11,41,-40,-60,-38,13,50,3,-24,-20,34,-45,27,33,16,26,28,8,9,-10,-14,42
5,17,11,-44,-1,13,-16,-9,8,60,-3,-18,-6,39,-25,7,-2,12,-53,40,-31,57,-51,26,15,-24,32,-56,-46,36,21,-27,-35,-43,33,-30,-50,-45,-14,-20,-48,52,34,4,38,29,-55,41,-54,37,23,-42,19,49,47,28,-22,-59,58,-10
-42,15,55,46,57,-11,45,19,27,18,6,-40,-48,47,-2,-50,-60,-10,-8,-23,39,-59,20,-33,-36,-56,-9,54,-30,29,58,-37,24,-51,44,25,32,-49,-21,12,52,1,53,-35,-7,-4,-14,13,38,16,34,-41,-43,-28,-3,26,-5,-31,22,17
-44,-37,9,-36,-58,-54,56,34,-3,-28,-24,26,-30,43,-48,50,-42,-35,-20,19,23,45,-21,11,59,-12,-49,10,47,13,52,-40,41,-8,18,4,2,-60,55,32,-33,17,-14,1,-22,-57,-29,15,27,-16,-53,-31,51,6,-39,-7,46,5,-25,38
42,50,51,53,-26,-59,40,43,-56,-49,52,-46,-29,-36,16,-15,32,-45,31,23,39,-28,-20,-34,55,5,30,22,13,-27,-19,-17,41,24,-48,14,54,60,-21,-7,-33,-1,-8,58,18,12,57,35,10,-2,-3,-11,-4,-37,-25,9,-47,-44,6,-38
55,25,52,45,-28,44,11,-15,38,22,-7,-37,17,-35,8,21,-13,54,-58,-27,-16,-10,53,40,-2,34,20,5,51,-57,-36,46,47,-26,14,31,12,-9,49,-24,-60,-56,-59,-6,-4,-32,-33,-50,-39,48,-29,-3,-23,-18,-1,42,30,19,43,41
-29,-45,33,6,9,-4,30,10,-5,-8,-20,51,25,-55,19,17,-16,-48,-15,11,59,60,-52,53,-13,-38,56,-32,1,-7,-50,28,-3,-58,49,54,40,26,-47,-37,-44,-43,42,41,2,57,39,18,-35,31,-12,23,-24,-36,14,-27,-46,34,-21,-22
25,-8,-4,3,-15,21,-18,2,-50,-27,12,-11,-57,-46,5,-45,-35,7,53,37,-6,51,58,55,-1,-33,10,-59,-60,42,-34,56,26,31,17,-43,-20,49,-41,-48,39,-30,36,54,16,14,52,40,-38,9,-22,-47,-19,-44,-24,-32,13,-23,28,29
57,-34,33,-22,39,29,-55,-21,18,36,41,-25,48,46,35,27,26,-9,-52,47,8,4,-56,-42,12,-17,-16,37,-6,-44,-51,38,-3,2,-15,-10,-28,-32,-5,-45,-11,24,53,30,40,-14,-20,-13,-50,49,31,19,-43,-59,7,23,-1,60,54,-58
57,54,42,40,17,-37,-56,21,43,-41,-31,53,47,-24,-20,33,-5,36,-35,15,-8,-51,60,14,58,-29,-38,-30,26,28,11,45,-16,48,19,-18,6,27,59,-4,10,-3,-9,46,-32,-44,-13,-34,52,-55,22,-49,-12,-2,50,7,-1,-25,-39,-23
23,-47,33,-53,-8,7,-6,5,-38,52,41,-13,12,21,-20,27,-46,31,26,15,-14,56,-1,49,42,-19,-16,-43,-55,60,-18,-37,-3,59,-40,-48,32,9,54,35,-11,-25,28,-57,-58,17,2,36,-24,51,-50,-10,4,-39,29,-22,44,45,-34,-30
12,28,-9,-45,38,50,-48,-43,3,36,-41,-1,47,33,-20,55,51,-37,-24,15,39,-31,-34,19,-29,-42,59,-2,25,52,22,35,-14,23,-32,-10,18,-5,-21,54,11,26,8,46,4,-44,-13,7,-57,-6,-17,-30,58,-40,-16,60,49,-53,-27,-56
5,31,32,9,-1,-21,14,28,-4,-38,-59,-15,19,-7,12,50,45,60,-13,39,6,-46,-37,58,-44,42,-49,-8,43,56,-2,-3,53,-40,-47,-51,23,10,-20,34,-52,-26,-29,25,-17,22,35,-57,27,-16,36,41,-33,55,-54,-30,48,-24,11,-18
43,41,-58,19,18,-45,54,25,-21,-32,59,-51,-17,-36,-56,24,13,-5,-4,-27,9,34,53,-16,-8,-44,20,-55,-50,38,-42,10,-37,-22,-39,14,33,-30,35,57,-2,31,-1,26,6,47,-46,-52,60,29,12,48,-23,-7,28,15,-40,3,-11,-49
-23,-52,-16,-36,54,-11,38,26,-39,-40,6,-45,-28,53,-27,3,-51,20,-35,-18,56,-49,1,30,-34,-8,15,13,50,-24,55,-47,57,25,19,4,60,-7,9,10,-59,-44,-46,42,12,43,32,58,22,-29,17,2,-14,-5,-31,-21,-33,-48,41,-37
-34,39,-32,19,-21,-24,-58,37,30,16,-59,-48,-40,-20,43,-10,60,41,-4,14,5,-46,25,6,-23,-56,-44,45,-55,-9,-50,3,-51,1,-42,38,-8,-36,-2,13,-18,35,-15,27,-28,22,49,12,-47,31,33,53,-52,57,29,26,-54,7,11,-17
-5,-59,-43,13,1,-17,-10,58,16,7,-28,57,-4,26,46,-9,6,-45,-42,-30,51,47,55,-33,32,-14,-39,11,-53,20,52,-25,24,-37,-54,40,34,-41,27,-36,38,19,3,50,18,-15,-22,-60,-56,-44,-21,-31,29,35,-23,49,-12,-8,2,48
-55,45,5,-32,-3,-20,26,33,54,-29,30,35,-58,15,-14,-28,23,56,-46,6,-48,-24,-17,22,31,-7,-52,16,10,-11,-25,4,-8,-59,-12,-41,40,53,47,-37,36,49,51,-50,-2,19,-39,21,-42,44,-43,27,-38,-9,1,-18,-60,13,34,57
-49,-39,13,27,-10,48,-32,-58,17,5,24,-15,-3,46,12,-50,-9,-52,-44,-28,37,54,-42,-11,-36,-45,-4,20,-51,55,-56,7,-35,-41,33,25,-21,-57,2,-59,34,23,60,19,26,-14,53,-6,1,16,29,18,-47,-22,-30,31,38,8,40,-43
-57,-18,34,27,55,-17,-37,19,-36,50,-16,24,31,32,51,11,6,2,-8,46,-41,-52,-47,-12,-26,25,-4,-39,-43,-40,-13,-14,49,-3,59,9,7,-48,28,30,21,56,29,45,-44,-20,23,38,-33,-10,-15,22,-60,-58,-5,-42,1,54,-35,53
51,21,-25,15,46,29,-55,-50,38,-36,-35,-56,-16,19,-4,13,41,-32,-14,57,-2,24,-30,-22,3,-58,53,-59,-6,23,-40,18,49,-60,11,10,-54,-9,44,31,-17,48,-52,-39,47,-5,-45,-42,-33,8,-1,43,-27,37,7,12,-20,26,28,34
37,23,-59,-52,-47,46,58,-44,14,38,55,-39,49,-9,28,31,-50,20,30,-18,-32,54,-2,-48,27,-43,-25,-15,-45,-19,-16,21,-41,-57,56,53,-1,-10,12,51,33,60,26,8,29,-6,5,24,-13,17,-40,4,-36,-22,-11,-35,34,-7,3,-42
-43,15,57,31,-41,-24,-50,60,-30,-40,-37,-25,-58,-23,-2,38,-51,56,-44,-22,-52,20,14,6,12,-55,35,36,-45,9,-4,48,53,47,-27,-28,11,-16,-42,10,5,39,1,19,29,49,-34,-32,-46,7,17,21,-33,-59,26,-18,-3,13,54,-8
41,13,57,-32,14,-15,44,-38,42,-49,-17,22,-2,-5,6,39,11,23,-52,37,33,-12,-18,46,27,53,-25,58,36,-60,47,4,-21,-35,34,-29,-20,8,-16,-45,-1,-9,-56,-7,40,-24,-31,-54,10,51,-50,19,-26,48,59,43,-3,-28,-55,30
22,-19,-54,57,13,12,60,-28,38,24,-32,-6,-5,-26,18,23,21,-15,2,27,-17,-1,-16,-10,46,14,-20,8,39,42,48,11,-37,53,52,-51,33,-9,-29,-41,40,-30,59,58,49,-25,-56,-31,-45,-55,36,-35,-34,3,50,47,-4,-44,-43,-7
36,52,-49,-46,-20,28,39,-35,45,14,42,-37,29,-10,24,50,55,25,30,5,-27,-44,59,-15,-18,-48,21,-6,-13,-19,-43,47,56,-58,8,-1,12,-51,-7,-53,-54,-11,31,22,-9,4,-32,26,3,-16,38,-2,40,41,-17,-33,-60,34,-23,57
-35,-34,-32,-43,23,-54,56,-42,10,-9,-26,25,58,-21,40,-31,-37,45,-36,38,14,28,-5,-55,-12,11,-57,-22,-33,39,16,3,29,2,1,19,17,-20,-30,-15,50,8,4,-48,-18,53,52,44,-51,-41,49,-47,-46,6,24,-7,27,-13,60,-59
16,-53,-31,-44,13,-12,52,-21,38,-47,-19,6,-5,-39,46,-1,-22,-49,11,-30,8,17,-26,60,-45,23,-48,-50,54,20,3,-33,32,-41,55,42,40,-9,14,-37,34,-36,-51,4,25,-15,10,27,18,28,43,-7,2,-29,-35,58,-59,-56,57,-24
-56,-47,59,33,-9,-11,-44,-49,5,35,6,-45,-29,-30,-23,26,-18,17,27,54,50,-42,15,-34,-43,-16,-19,53,13,14,-46,-41,-4,24,-10,48,-51,-57,-52,-60,32,22,25,7,12,31,2,-36,8,-21,37,39,-28,-20,-58,1,38,55,-3,40
-6,56,12,-18,-42,1,21,-44,24,32,-49,-3,14,-13,-22,-20,-53,4,36,16,-7,15,-50,-9,-54,-51,-43,-35,-46,-40,39,-10,-55,59,28,-19,48,-47,-31,30,45,5,27,8,-41,29,38,-37,11,23,26,58,17,25,33,-2,-60,-52,-34,57
19,27,42,-16,41,8,-44,-6,-26,-28,-48,17,-34,-56,49,4,-12,-22,-1,36,59,18,54,51,47,9,-2,10,46,-58,32,-31,-60,13,40,-20,-53,39,-38,-35,-5,-3,-55,7,57,-29,-25,11,-15,52,-24,-50,37,-23,43,14,-45,30,-21,33
-14,-58,-27,12,-57,-43,18,53,42,-17,-15,-4,-34,1,11,45,10,-7,28,-51,-30,55,25,48,-23,-41,3,-19,50,21,32,-31,-52,13,60,47,-54,-46,-49,-44,26,-9,6,40,-16,38,-36,-24,39,-29,20,33,-8,37,-22,59,5,2,-56,-35
-19,-13,36,-53,40,15,31,45,-54,-12,49,10,2,58,-6,-50,-38,-47,1,57,-46,28,59,55,41,-48,29,-22,-27,35,-7,-43,39,-44,-30,-3,60,17,-33,-5,-25,51,32,34,-8,21,18,26,-11,16,-42,56,4,9,-24,-52,-20,-14,-23,-37
60,36,-28,52,-17,39,-49,13,31,-20,24,29,-8,-25,48,35,5,-19,18,10,-38,-27,59,-11,14,-43,22,3,-12,-44,-9,-40,-47,-45,-16,-2,54,21,-6,32,-58,53,26,30,34,-55,33,-15,7,-51,50,-4,-42,-37,46,57,-56,41,-23,-1
