-57,12,-39,-17,-18,25,-44,-19,-54,33,53,-2,-22,34,-51,-38,4,5,8,-60,32,13,-29,-52,-6,-48,-56,-45,23,-36,-43,-21,-10,-14,-42,30,-58,16,3,50,-59,35,31,7,28,-47,46,26,55,-40,15,24,-11,9,-49,27,1,37,41,20
-46,-55,54,59,53,-26,41,25,21,52,45,42,17,-28,-35,29,-13,-20,-37,18,-9,-39,56,-49,-8,6,-40,14,-16,-34,57,60,36,30,15,-33,19,47,22,27,-7,-12,-51,48,-11,1,-38,-44,24,58,43,-10,-5,-3,2,-23,-31,-50,-4,-32
44,3,-2,-23,29,-43,-30,-41,-55,22,-59,39,-50,-38,37,-60,49,-35,-45,-33,-53,-10,4,51,56,54,57,31,-5,7,-28,-48,20,-46,18,42,-15,14,-12,-58,8,-36,6,-1,19,34,52,32,-17,13,-24,-47,21,-26,9,-25,-27,40,11,16
-50,35,40,11,9,34,15,30,-5,-18,-4,-28,26,39,-7,-37,44,10,32,43,48,25,-51,-54,-22,-13,-58,12,45,-8,-36,-19,-60,-6,-2,31,16,-46,-14,-3,55,-53,-20,-17,-29,38,-49,-21,47,1,23,56,42,24,-41,-52,59,27,-57,33
-3,59,1,-33,-48,-56,-24,28,-41,23,-44,-30,-39,-31,47,36,-27,-37,-20,19,49,60,-10,7,-43,-42,17,-8,-55,12,14,38,4,40,50,-16,18,-32,13,-34,9,26,25,11,-51,57,-15,5,-21,-35,45,-54,-58,52,29,6,-46,53,-2,-22
35,-24,49,39,-11,-33,-60,23,29,21,5,44,-56,-53,41,37,50,46,-57,-27,-10,-26,-8,2,-38,22,20,43,-9,32,-34,-30,6,31,-1,-55,-16,25,-4,47,-15,58,-28,-12,52,-18,-40,54,-3,-17,-59,-45,14,-48,36,13,19,-42,51,7
2,-1,-33,-35,58,26,51,44,59,-38,28,-50,53,-56,-20,32,-24,31,23,15,-36,52,-19,17,30,-6,-49,-11,-47,-25,-18,-16,3,54,4,21,57,10,40,-39,42,-41,-60,-8,-46,45,29,-55,27,12,-7,-22,-13,-34,48,14,-37,-5,-9,43
-27,5,16,-57,-2,41,-54,-52,-28,-17,31,-36,-21,24,60,-3,10,-45,-51,34,13,42,46,-14,-49,56,1,9,55,-48,-11,-58,-59,-20,-47,12,40,50,-44,-37,-6,-22,53,39,18,-23,35,30,25,-38,19,8,-43,7,-29,-26,4,32,33,-15
25,-58,-32,-9,-30,-13,14,-16,4,-49,-29,57,6,-7,-36,8,46,50,38,-31,-27,-52,-26,-59,-1,23,21,-33,11,5,20,3,28,-54,-48,15,-44,-19,43,-51,-45,53,-39,37,41,-17,-56,35,10,-18,40,22,-42,34,60,47,-12,2,24,-55
-15,9,23,29,35,20,-42,13,-2,38,22,26,-8,18,1,-44,-41,-14,39,-6,28,-11,-3,-47,-30,-12,52,-21,-4,25,-50,-53,45,59,-5,-60,-49,-10,-19,-54,17,7,-55,16,-33,51,24,56,37,31,-46,-27,32,40,43,-48,58,-57,-34,36
-59,-22,-37,54,60,-23,50,-32,15,-43,12,-11,-14,-13,9,28,-27,-42,-36,46,-34,2,6,26,45,-24,-17,16,-49,-38,56,8,-57,21,47,19,3,30,-52,55,48,18,10,-51,-25,-20,-35,-41,-29,-7,-44,39,58,-4,-40,-31,33,-53,1,-5
-12,53,-26,49,-17,-57,47,40,42,-13,15,1,10,-25,-11,31,5,-50,41,-29,55,33,28,32,14,3,-54,-23,20,-43,-16,-24,-22,60,-51,-46,38,-37,56,-8,-19,-9,30,45,-44,36,-7,-58,-4,18,35,59,-2,27,-21,-39,6,48,-52,-34
24,-45,52,42,22,19,-18,36,-44,-37,-20,-48,-31,-17,-53,35,14,7,-6,11,-40,-5,38,-1,39,-58,-57,54,50,-60,13,59,56,-51,-16,-8,10,-23,-25,21,-46,-4,-47,9,2,41,43,12,-55,-29,34,-3,15,-28,49,-33,27,26,-32,30
-8,-41,-24,-30,40,55,-15,1,-32,48,54,25,34,23,7,-47,-44,-38,-56,-45,-22,21,-14,3,-12,-53,37,-35,59,4,46,9,60,-13,28,-51,-27,18,-49,-5,2,43,-42,17,20,-31,16,-10,39,52,36,-50,26,-11,-6,19,-58,57,-29,-33
-15,54,51,-20,-24,11,8,-7,46,-30,-6,32,48,-35,1,42,-43,-23,22,4,47,-19,18,5,41,40,-59,-39,-38,10,58,-12,-53,-37,14,44,34,29,28,-26,-25,-16,17,-36,-52,-9,-21,-13,57,-60,-3,45,33,-2,-56,55,-49,-31,27,50
-56,-10,-14,50,-41,-38,39,-28,-43,2,-45,-44,-46,3,-17,-33,15,32,-21,24,19,-55,-25,-20,23,-51,35,8,31,-58,-29,-18,16,53,-27,59,-40,6,-7,37,5,52,9,12,11,13,-57,-49,48,-4,26,-42,-34,60,22,1,47,30,-36,-54
57,-25,-6,38,-13,-3,-20,-48,-53,47,19,-54,5,58,-55,-42,-45,-46,-11,7,51,36,-52,28,2,49,60,-24,37,56,44,50,39,-43,-41,-22,-29,-4,-33,-59,35,16,34,-31,17,18,-10,8,-26,-32,21,23,9,12,15,-30,-1,-14,40,-27
22,7,-40,37,54,-60,-2,59,20,-55,-47,56,-38,53,33,46,26,23,-48,-9,58,-1,-18,-32,-50,-17,31,36,-41,-45,-27,24,-15,49,-39,-28,-4,13,35,3,29,-57,51,52,30,-16,11,19,-34,25,-43,-44,-14,-5,10,-12,42,-21,-8,6
21,-35,32,-5,4,54,-12,-56,27,28,-13,7,11,-58,45,-19,42,-36,16,-44,-1,47,52,43,-60,-57,-9,10,34,-59,38,-3,55,-29,2,18,41,-31,53,48,-37,-17,-24,20,-15,-51,-22,-40,50,-49,46,-23,39,-6,-33,8,26,14,30,25
-44,22,43,-6,-34,4,20,-35,-18,56,60,-57,36,47,-25,54,-32,9,21,-7,-19,-2,-33,49,15,-52,-41,-46,-51,55,37,17,23,5,8,-13,-31,59,58,-42,27,40,-3,1,53,28,-14,-50,-24,48,29,26,-45,-16,-30,-10,12,-39,-38,-11
-21,4,-53,-2,-7,22,5,54,-51,-41,33,52,24,-59,-31,-20,-35,27,-29,16,1,-6,45,-13,-37,58,-18,32,19,-46,15,-28,-11,-56,17,-50,25,44,-47,57,10,-55,-49,-38,-23,30,39,60,43,36,9,-12,3,-8,42,34,-40,-26,14,-48
-17,-50,45,27,52,-14,-41,31,-59,-48,23,28,-43,6,32,-30,1,51,36,-26,38,-29,-11,-34,-46,20,-4,-12,22,16,-8,-15,-54,24,-44,-19,-42,-21,-56,-47,7,37,13,35,-3,25,40,10,-58,2,-18,-5,-55,33,53,39,-60,49,9,57
3,-37,-1,-22,-36,-51,44,-55,60,-15,-12,11,-57,45,10,43,-56,-25,-42,53,52,4,26,41,18,-23,39,46,35,50,-54,40,59,-49,-29,5,2,-58,-27,-32,-24,19,-16,-7,-14,-28,-48,47,34,-30,6,-21,-20,31,8,17,13,38,-33,-9
-51,-46,41,14,28,-47,-32,42,-38,12,26,-10,35,-4,49,27,30,56,53,-52,34,55,-54,-44,33,-11,-16,-5,-37,-17,43,7,-25,-21,-13,60,29,9,50,58,-3,-8,-31,24,48,2,6,-45,-15,-39,1,20,-19,23,-22,-18,-59,-40,57,-36
38,33,-49,55,-58,16,26,-39,-17,-28,40,-18,-29,50,-32,-6,9,12,56,-24,-51,-57,42,20,-31,-7,-43,10,13,36,25,15,-2,44,54,-30,-53,-1,8,-11,45,-23,27,-34,-41,59,48,-47,3,-14,21,60,37,-35,-4,-19,22,5,-46,-52
-24,-4,-22,2,39,56,53,-37,10,-9,27,14,-44,-12,51,19,-46,28,-16,35,29,3,-38,1,-59,-30,-11,-18,-21,26,54,-50,48,47,-20,-58,8,23,-5,41,-40,-45,57,13,42,17,-34,-33,-60,32,-15,55,-7,-31,-52,-6,-43,36,25,49
45,-19,-16,31,-40,53,-55,49,-48,44,-15,-39,-25,-33,11,3,-20,-41,2,17,-35,-56,59,-27,13,52,24,-54,-60,34,-4,37,14,-30,21,57,-32,43,12,5,18,50,-38,-10,-1,-58,51,9,-8,-42,-47,-26,-6,28,7,22,-36,46,-23,29
-32,13,-54,-55,-53,-50,27,46,-40,-21,18,-47,-2,38,57,-34,-42,-11,-59,-22,10,20,-30,-45,-29,35,-7,-43,25,23,-37,1,41,16,-26,-49,31,-14,48,9,-33,17,28,-52,24,-8,12,-39,36,6,60,44,5,3,4,58,-15,-56,19,-51
-34,-36,56,-52,47,59,-29,-25,30,46,-55,38,31,32,-43,-23,51,60,-58,50,-26,-49,16,33,8,21,42,48,7,-9,-13,-14,-24,1,37,2,-35,-12,53,-44,-57,-27,15,40,54,-10,-5,-28,22,-20,-17,4,-39,-45,11,-3,41,19,-6,-18
16,-53,-27,57,34,-48,-8,7,-60,-12,51,10,59,28,29,-1,20,44,39,-17,35,32,-37,-41,42,-56,3,-14,-15,43,47,-22,49,-5,-21,-38,23,36,-19,-52,24,-25,-30,-18,-58,50,-31,6,-33,-46,-11,40,2,55,-54,26,-4,45,-13,9
52,14,19,-32,26,23,40,-60,56,51,-28,29,18,-2,20,22,-34,-13,-3,-15,-58,-16,-6,-57,-55,-5,-50,11,-12,39,-53,4,37,17,-46,48,-33,45,-30,-7,49,-54,-59,-47,-38,35,44,-36,-41,27,-10,-1,31,42,25,-9,24,21,43,8
-9,26,34,18,-37,-52,-25,-59,1,41,-60,-21,-35,-42,17,-45,-15,-4,57,38,12,54,51,39,7,-2,44,-55,58,-47,36,33,-32,-3,13,-31,5,-20,-24,-43,-10,14,40,-27,16,-49,30,50,46,-48,-23,6,-56,-22,28,53,-19,-29,8,11
39,30,-38,22,-35,-46,34,33,15,-40,24,-13,12,21,-9,25,37,29,59,-57,-14,-4,-44,-11,-16,60,41,-31,-18,-2,28,-49,-8,-7,5,51,-17,3,-1,10,-27,-56,45,23,-43,6,-58,53,32,55,-36,54,-48,-52,-50,42,20,47,-19,-26
-20,-54,35,-17,7,-42,-5,57,-37,43,52,-26,32,-45,-39,-41,4,-21,-25,1,18,46,-53,31,19,12,59,-49,36,48,-24,-13,-50,-58,-3,-29,9,60,15,-55,16,6,-10,56,14,-22,-51,-30,28,33,47,-11,23,2,40,-44,-8,34,-27,-38
-36,44,-29,-48,-47,14,10,-50,-56,-7,-46,17,-51,-6,24,-52,-12,53,-40,37,-45,-34,49,-15,-33,-41,-60,30,3,-28,-59,57,25,22,42,1,-20,-39,38,19,26,-35,-58,-2,21,11,5,4,-23,8,13,16,-18,-55,54,9,-32,43,31,27
58,-6,-42,-8,-16,2,-53,4,50,30,-37,60,-41,52,18,5,39,-15,54,-38,-44,-40,-28,-55,26,-25,-51,23,34,-10,49,-45,-56,-29,57,47,11,20,-17,22,13,3,48,21,32,-59,-36,-43,-31,-9,27,-14,7,-19,24,33,-35,-1,46,-12
27,28,39,43,-52,-54,56,-24,-60,-50,20,45,-47,-49,59,51,-48,22,34,-11,-38,-18,-35,8,29,-32,-1,-2,-25,31,-30,26,40,-19,23,-42,-46,21,-3,-33,-58,36,-4,55,-12,37,13,17,14,10,-16,5,-57,6,-44,-7,53,41,-15,9
56,-45,30,-29,8,10,-14,-5,34,-6,-27,-25,57,7,-49,-50,43,52,42,32,23,35,-21,44,12,47,11,58,4,-3,41,-20,36,-9,-22,-33,59,-55,46,-48,-31,-19,-17,-24,2,-39,-26,40,15,16,-54,-18,60,51,38,-1,-13,-28,-37,-53
-60,38,-44,-53,57,-32,18,47,19,11,-10,-31,-59,35,-41,-17,16,-7,-9,21,-20,-27,39,46,-58,-54,22,51,-42,49,12,6,-34,33,-14,50,-56,-2,-23,45,15,29,55,3,-40,-24,-8,-52,-30,-36,-28,48,4,26,-43,37,-5,25,13,1
43,-16,22,-46,-19,12,42,15,39,20,-23,-6,-32,-29,-8,2,-33,58,5,-10,24,-3,11,-21,27,-44,-25,-38,14,60,48,13,17,52,41,40,-51,28,-9,-36,-35,-7,-1,26,-49,4,-55,-31,45,54,37,-34,59,-50,47,57,-56,-18,-53,-30
-19,-33,-47,-12,18,-20,-23,21,-45,55,-35,4,-24,54,42,34,31,-5,1,6,-8,-57,7,13,-52,53,-29,-50,27,-44,-17,-36,2,-16,11,32,46,-51,41,56,-39,-15,58,30,9,-37,3,49,-48,28,38,25,-26,-14,-10,-40,22,-43,-60,59
-5,36,-4,3,1,35,-26,-40,43,-42,49,-34,39,16,-31,-14,23,-30,37,57,-55,41,-17,-56,28,7,38,-25,-45,18,15,46,-58,12,-6,-2,-19,-27,-13,8,-22,10,-9,-53,29,-32,-54,-60,-11,-59,52,-51,44,47,21,24,-20,33,50,48
30,51,-35,-50,-39,-28,-38,-33,-34,36,-18,-49,56,-41,55,-59,27,11,-46,54,26,58,-60,42,47,-21,-17,6,53,-1,52,-44,8,9,3,-10,-43,7,5,-45,14,-24,37,32,40,19,-25,-57,12,4,-2,-31,-29,-20,-15,-13,48,-22,16,23
-53,39,55,-54,-22,-35,25,16,-29,-59,44,24,-58,-48,-52,-8,-21,41,45,-32,17,5,36,-12,-7,-47,-42,56,9,-40,50,20,38,43,6,-23,60,-33,-2,30,-18,27,-34,-11,-19,49,26,14,-46,-31,57,15,1,4,-3,-28,-51,13,10,-37
46,-13,8,-26,-56,-41,60,-3,-52,45,25,35,2,-36,-28,55,21,-24,31,-23,-17,-58,20,18,-11,4,32,15,43,57,-19,-27,-37,-47,-12,14,33,49,59,54,6,44,-29,-42,-10,-1,34,-53,-38,-51,50,9,48,-40,-16,5,-30,22,-39,-7
-4,-52,-36,1,43,31,-9,34,7,-44,21,13,-12,33,-18,-35,-49,15,25,-53,-11,-54,27,37,-19,59,-23,-60,-46,-50,-6,58,-14,-8,16,3,-24,40,-42,-38,47,39,-5,10,-55,29,-41,-51,17,30,48,2,20,22,45,-57,56,-32,-26,28
-28,49,-9,58,14,-10,59,19,3,6,56,-16,38,-5,23,12,41,34,-8,27,36,53,-15,-43,40,-31,-20,1,-48,-37,26,-42,57,-18,46,-21,30,-13,-50,-25,-17,32,24,-55,51,-35,-52,29,-2,39,-45,47,-22,-60,44,-11,-33,-4,-7,54
-43,57,-56,-21,33,42,-10,52,31,7,-17,18,-53,-34,-54,-36,11,-12,50,-46,4,-28,29,-58,-45,-39,-44,22,-23,51,-9,55,-5,14,48,16,-47,41,26,60,-38,-6,1,27,25,20,37,-35,-59,-19,-30,-8,13,15,-32,3,-2,24,49,-40
14,36,11,48,-31,-15,-17,-57,-22,58,-3,41,-37,-1,6,-53,7,-29,-52,-54,42,9,-24,23,49,34,28,-27,18,59,5,-40,50,-26,-55,-2,13,-47,-46,32,-12,-21,44,-43,56,39,38,-4,-25,-33,-60,19,16,20,35,-45,8,-10,-30,51
18,-30,-55,40,-51,-37,9,39,-7,-26,17,-58,46,36,43,-32,-11,-1,-49,29,-56,-23,22,57,53,10,-48,-47,-20,2,33,16,-31,-41,-50,-14,6,-45,-8,-4,34,54,-15,59,38,-13,28,27,19,35,5,-60,-25,-42,3,21,-24,12,-44,52
-49,46,42,-13,-50,27,54,-58,-35,-23,38,-29,4,-44,28,40,-31,55,-26,-34,-33,51,10,-25,24,19,-6,-15,12,-56,17,-60,21,20,9,-41,39,-11,-37,-16,36,-3,-53,14,-48,-2,-59,45,1,5,-22,-57,43,-7,-18,30,52,8,47,32
17,-47,-34,-28,41,52,23,22,57,31,-49,-46,-40,-16,-29,14,-1,-39,-44,-21,20,-8,-7,60,-53,-45,51,4,15,-54,-10,-55,-43,3,-59,37,-36,58,18,13,-5,48,33,19,26,12,2,-42,11,-56,-27,-6,25,30,32,50,-9,-38,35,-24
34,21,15,44,51,-18,-35,-53,25,-16,-19,37,20,56,-3,10,-26,6,11,-13,-2,29,32,-40,-9,17,54,49,-22,58,60,-23,-55,-1,7,39,-12,-50,-36,24,57,-52,-46,-4,-47,43,45,-59,-28,38,-5,42,8,-27,33,-14,-41,-30,48,-31
-23,-48,-7,-19,49,-45,3,-42,53,-57,30,33,-17,-27,-59,-43,13,-34,4,22,25,-20,1,-35,-21,31,14,40,46,-11,-26,56,-12,18,24,-37,36,-54,47,-28,-60,8,16,50,6,-29,-39,2,-5,-44,55,58,-9,38,-51,-32,10,-52,15,41
-25,17,-8,-38,-46,37,52,3,-27,-60,-56,31,-16,51,21,13,-2,48,49,45,-15,23,-22,47,1,-33,9,-36,-43,-41,-12,59,26,55,53,28,-6,4,-40,39,30,-57,29,54,-20,5,-24,-18,-19,-58,-14,-7,-35,-44,-34,11,42,50,-32,10
9,40,47,12,48,8,-49,-6,-1,57,26,-4,58,-21,-16,15,-29,-27,-38,52,14,45,24,-23,43,-11,18,33,17,44,35,36,-28,39,-31,-32,-59,19,-34,-2,-56,-51,-25,-30,-22,-50,-3,-5,7,46,42,-20,54,-53,-60,41,-10,-13,37,55
-55,-18,36,-14,11,-16,58,20,51,-54,-5,-45,-23,4,-48,6,-30,2,-33,-8,-46,44,13,-42,52,27,-26,34,-32,17,-39,29,19,-28,-43,-3,-50,-59,31,-56,-49,24,35,-22,12,21,53,15,41,37,-9,-25,-47,10,1,40,60,-7,38,-57
-11,27,-52,34,-60,50,48,41,-33,47,1,-19,16,30,-46,-13,54,-38,12,58,-24,-43,-40,21,-32,44,-2,-42,-57,-14,59,25,-9,-4,45,49,53,-18,55,23,-8,28,22,-26,-35,15,-10,-7,-36,-6,56,3,-37,-17,-39,-51,29,-20,-31,5
6,-40,27,-31,50,-1,-34,-21,-36,24,-43,49,47,-57,26,56,28,-51,20,-19,8,-59,41,-10,-48,-15,-3,-17,-54,-35,4,-38,42,7,30,9,52,32,45,2,-23,-33,11,53,-39,-60,-13,25,-12,-5,18,-37,-44,29,-58,-16,14,55,22,46
42,10,-55,19,-14,-9,28,-49,6,-2,-21,51,-40,5,39,-29,34,33,-4,44,11,48,25,-46,-23,-27,26,-7,16,45,-41,47,-18,-17,-37,-52,35,-56,-15,13,31,1,-54,-20,-30,24,-32,-22,8,60,-12,36,57,43,3,-38,-53,59,-58,-50
-22,37,58,-44,20,38,-48,-29,-47,-53,-42,-56,54,-60,-34,-55,-18,17,-28,-5,-23,1,21,59,35,32,30,19,8,-27,51,-26,-39,15,-25,-45,-2,-6,33,-49,52,11,-50,4,36,-57,9,7,40,43,-31,-41,10,-13,16,12,46,-3,-24,14
-42,-7,-15,-56,-59,45,2,12,-19,-32,13,-8,-11,46,3,57,-38,-60,9,40,-43,-37,-31,-33,-41,51,48,35,52,53,23,10,24,-36,-28,34,22,17,49,-20,25,1,21,-54,-6,-14,-58,-27,-39,-55,-26,-29,-30,44,50,4,-16,47,5,18
29,-32,37,15,56,-22,-57,-28,38,59,-53,46,42,55,-4,41,-36,43,52,33,-60,6,58,27,-47,-50,-24,8,-1,54,-51,2,-20,45,-40,17,-3,-9,-48,35,-16,-13,-18,-49,-34,-12,25,39,44,26,31,-19,11,-30,-14,-5,7,-23,-10,21
-47,-9,-50,28,16,-29,-45,-44,2,-51,-38,-40,60,-36,31,-5,-52,-22,-54,23,-42,18,-20,55,48,39,-49,-4,6,57,-15,34,-59,-32,43,14,-41,11,-26,12,37,21,-35,8,7,58,1,-25,27,3,10,17,56,19,-24,-53,-30,-46,33,-13
54,-34,40,-37,-21,30,-33,-9,8,25,29,-23,-18,57,52,26,59,13,55,51,5,39,12,38,-10,-16,36,45,-11,-6,53,49,7,2,56,-27,4,-24,-22,-3,-43,60,41,58,-28,-48,-50,46,-32,47,-20,-15,-31,-1,-19,-35,-14,-44,-17,-42
-7,11,4,-3,-45,-31,1,17,-10,9,-2,16,19,-54,-26,-12,-8,40,-13,-39,-57,-44,50,-30,-42,15,-55,41,-58,24,6,-47,43,37,36,-35,-34,-49,20,-18,-28,25,-33,22,5,60,32,52,38,-23,-53,-48,51,14,27,59,21,29,-56,-46
13,42,31,-27,10,28,36,37,-19,-5,22,-14,-1,12,-40,20,32,59,-9,-16,33,-11,-47,51,34,48,4,-6,54,38,-3,-17,-21,-25,-49,-7,-8,-30,-60,15,44,-2,-52,-41,-56,-55,23,-26,35,-57,-24,43,58,-29,46,45,50,53,-18,39
40,-38,-43,17,-55,60,-11,-12,35,-27,7,8,-52,26,-42,-28,-4,-33,24,-51,-56,-32,-36,-19,50,-14,10,16,41,-53,34,22,18,-31,-9,23,47,2,44,-1,-29,15,3,-39,46,-45,-37,57,54,-25,20,13,30,-49,5,21,-48,-59,58,-6
-13,-21,24,60,-47,-34,-36,-30,58,42,-22,-32,1,-20,27,49,57,-40,44,14,2,11,48,-3,-51,37,-15,29,-28,8,-46,12,53,6,52,7,-26,-43,-45,18,54,-10,38,-19,39,31,5,-23,-16,56,25,-35,-33,-41,-59,-50,-17,-9,55,-4
-52,32,-59,-54,-8,-58,46,5,-16,26,-24,30,55,29,-56,9,-39,-49,48,31,-28,-51,53,11,-57,-10,-38,21,-14,-12,-20,-2,35,42,-33,45,50,27,17,43,-44,-34,-40,41,-36,-7,-60,-19,18,-37,22,1,-23,4,-13,15,25,6,3,47
60,-56,-30,33,42,7,-6,-34,11,-18,-9,-55,28,-47,35,-48,19,10,-17,26,-31,38,-45,-37,59,-20,46,-13,58,3,21,44,-4,8,-15,-43,24,-22,-53,-57,-54,-5,36,-32,23,-27,14,16,-52,51,-50,49,39,41,12,2,40,-29,-25,-1
-6,24,-58,-41,13,1,12,29,47,49,46,-7,-5,15,-14,33,-54,-32,-53,-50,-59,40,44,-2,55,28,-39,-26,-8,-42,-35,18,-16,-38,31,52,48,34,27,-22,4,30,45,-23,-43,-11,-9,-37,-10,20,-57,-36,19,17,-25,60,51,3,21,-56
20,-44,50,-51,-27,-49,-43,55,-13,-33,59,36,9,-18,34,47,52,14,-41,-1,53,-46,40,48,-56,-29,5,39,26,37,32,-31,10,-15,-54,-12,-30,42,-28,-23,19,-38,7,2,57,22,-16,-24,6,-3,4,-17,-21,35,-8,25,-45,-60,-11,58
55,-26,5,10,-3,23,-19,53,16,-4,-34,-35,52,60,-38,-9,56,-20,7,18,-48,43,-6,45,46,2,-37,-59,30,-29,-40,-51,-41,11,12,-47,27,15,57,31,33,-44,-22,42,-24,-25,36,21,-50,49,32,-13,-8,-58,-1,-17,-39,54,28,-14
-14,25,20,30,15,-27,42,-10,13,8,36,19,-9,1,-5,-46,-57,21,-12,-3,-18,28,43,-51,-2,-49,6,-22,-40,-4,-32,31,-48,41,-58,-11,-60,-44,-55,29,-34,-7,-23,38,-59,16,56,33,26,-54,24,53,-52,50,39,-47,17,35,45,37
-40,6,-10,-16,27,-2,-47,-36,-42,3,-39,54,37,41,58,4,-53,-31,-24,28,45,57,60,19,44,-43,-5,-20,-50,33,18,-46,-30,56,38,8,-13,-35,11,1,-14,9,26,-25,-21,32,7,51,59,29,-48,-55,17,-12,52,-34,-22,-15,-49,-23
5,-59,-11,25,-1,17,32,18,-31,-52,3,-43,-49,-55,-30,-21,-6,-8,-50,36,16,-33,-37,-39,-4,38,40,46,47,15,9,-7,22,-42,-53,-20,23,-26,24,-27,58,34,12,-60,57,-28,-29,-54,13,19,-56,10,35,48,14,51,-45,-41,2,44
-30,55,21,36,-38,15,-52,24,45,37,58,-33,-34,31,-6,23,40,-44,-39,-42,-3,-47,-16,-8,-54,-59,29,50,-27,1,-14,-57,12,13,49,-4,-10,5,19,-17,60,20,56,18,-9,48,22,-46,-35,-28,53,7,-51,25,-2,-43,32,-11,26,-41
31,48,-38,-15,6,-5,16,-54,-20,29,-52,-32,25,43,4,-7,33,39,35,9,-37,30,-46,-60,-13,42,-45,-40,-10,-22,-1,12,-17,-50,-19,41,21,3,-18,28,-36,-26,-14,-56,27,23,59,-2,53,34,-58,11,-49,8,57,44,-55,51,-47,24
41,-3,2,46,-23,-55,-37,-27,32,-25,47,58,-48,49,-24,-22,-40,-59,-34,42,43,16,5,15,10,-35,8,38,33,52,-45,-9,-29,19,26,-56,7,-28,60,17,-1,-20,-21,-57,31,-4,-11,13,-14,-53,54,-30,50,-51,6,36,44,-12,18,-39
-10,20,-19,5,-4,30,45,-44,18,1,-14,59,40,11,36,38,29,-9,3,-2,-50,-31,-49,35,37,41,55,-32,-17,-6,22,28,54,51,-24,-15,-25,-16,-57,-13,-26,-47,60,8,-7,52,42,-53,23,21,-34,-46,48,-33,-27,-58,39,56,-12,-43
