-58,-14,-49,-43,22,45,31,37,-50,-44,33,-56,-54,2,-51,-59,46,38,32,-41,-47,-5,42,-26,60,24,28,-27,53,34,-7,-19,-11,-30,-48,-52,-8,-18,57,-55,20,-23,4,10,-6,-17,21,35,3,9,15,36,-29,13,40,12,-39,1,16,-25
-54,-37,30,-50,11,-49,-22,-24,-10,9,-5,-57,51,-15,14,18,-48,-16,-25,-53,-41,7,27,8,19,-36,-23,-39,-40,-3,42,-47,56,52,-55,26,2,58,28,29,21,-31,-46,-60,59,43,32,17,6,4,-13,-34,20,1,35,-33,12,-38,-45,44
37,47,46,5,-4,-17,-55,-34,-44,49,-28,38,-41,-53,56,-25,6,26,21,23,-19,-29,-20,-52,16,-18,31,11,22,-36,-27,59,-43,8,50,30,-1,-12,-45,-58,13,-60,33,9,39,-3,-2,-57,-10,-35,-54,24,14,51,7,-15,48,40,-32,42
-47,4,-23,-2,-17,35,37,-29,58,-22,-12,11,-49,46,-26,-40,5,-31,27,-56,30,10,3,54,-32,15,-19,48,8,-21,18,25,36,-57,-6,-33,-7,53,59,16,-50,43,-42,60,55,-14,1,-28,13,41,52,-51,-38,-24,-45,20,34,-9,-39,-44
-42,-27,18,-11,48,-44,32,41,23,-13,4,35,10,-54,-21,55,-22,-3,20,-19,15,17,-9,57,-43,47,2,-29,28,40,-60,-7,39,38,-12,-51,59,-34,-33,-30,-8,1,25,6,-49,50,-26,-5,45,-46,36,58,-56,14,-16,53,-24,-52,-37,31
22,26,-41,-21,14,17,-35,27,-54,19,30,-36,-50,-5,18,-44,-6,-15,-10,-60,4,-1,-40,-32,58,-2,-8,-57,-55,-11,33,24,-31,56,7,12,43,-53,-48,23,3,-49,-37,16,-59,52,-51,39,42,13,47,-46,38,9,29,-34,28,-25,45,20
55,56,29,34,-35,21,-37,51,12,52,31,-9,-16,50,-58,13,-28,19,-18,25,-6,38,60,-41,-20,30,49,17,-3,-26,-11,54,45,-4,5,39,7,-22,-36,-53,24,-59,44,-43,-33,57,-48,47,-27,-14,-8,-10,40,-32,-1,-2,-46,15,42,-23
7,-38,-31,-16,-13,-39,-1,-10,-55,8,-30,-45,5,-25,28,4,33,22,-44,57,-43,-18,-47,59,14,56,-40,-15,58,11,3,36,-17,50,37,-32,-35,2,6,27,46,54,21,19,12,-41,23,51,52,-34,-48,-49,-60,-42,9,-26,-20,-29,-24,53
-12,30,4,-3,45,10,51,28,37,-6,34,1,-19,60,48,-57,41,-40,13,27,35,49,-55,-33,47,-53,-20,-8,-44,-2,-42,-52,24,-11,-21,-56,-9,54,43,18,-17,31,-39,29,-5,-58,-25,-15,-22,-59,-7,32,26,-38,23,36,16,46,50,-14
24,35,-7,49,-54,-29,3,-39,-41,20,56,-19,58,-32,25,-43,-51,-45,12,-10,-27,-40,-44,-1,-15,-55,21,-42,6,-50,-36,14,57,-53,-2,31,-59,-47,8,22,9,-28,16,23,-18,-60,38,-52,-4,30,17,48,34,5,26,-11,-33,-13,37,46
25,-4,-57,2,44,51,60,-19,-36,-46,-59,-31,-22,55,-54,58,26,-28,8,-27,-49,13,47,56,-1,-17,20,18,-34,-35,12,39,40,29,30,9,38,-37,-32,-33,43,52,-41,-5,48,10,-23,-45,21,53,-6,-42,-50,15,-14,-24,3,-16,11,-7
34,-43,-18,-51,32,-37,-45,33,-48,-49,-39,-17,-20,-16,46,14,12,3,-28,13,-60,-42,-26,-58,27,23,-25,19,38,59,-41,-5,-8,-1,-56,-47,6,-29,11,54,31,22,2,53,7,-15,36,9,10,52,4,-50,-44,-40,-57,35,55,24,-30,21
-31,25,39,42,-34,-8,57,6,13,-16,-53,23,-9,35,55,10,-47,40,-58,-46,44,-48,-12,41,-2,51,-59,-38,-49,-54,1,56,43,5,-14,-60,52,28,-3,-18,-24,-4,-33,-21,50,20,17,22,29,-45,-26,-37,11,30,-15,-32,-7,19,27,36
43,-22,-13,47,-31,-42,-41,14,-57,58,48,-34,3,-8,37,-23,54,-35,28,-52,-38,2,16,-50,45,27,-26,-19,44,39,5,40,-60,12,18,53,-15,21,-30,-32,7,6,-1,-29,-25,-59,-4,-11,-51,24,49,20,-36,-17,56,-55,9,-10,46,33
-20,-44,-36,25,30,47,26,-54,-27,46,22,15,-59,40,-12,19,42,-23,-16,1,32,-11,18,53,-4,-7,9,51,33,-5,-43,-21,-29,35,-34,3,41,-60,49,-14,-37,-17,31,2,58,-10,-6,55,-39,-52,-28,50,-24,8,-48,57,-56,-45,13,38
60,-19,22,-15,-7,-50,5,34,-30,-40,59,36,-43,56,4,-58,51,-53,2,-57,27,-3,-38,-49,-26,25,-21,-33,-48,9,54,-46,28,-8,-52,-12,45,23,-47,10,44,-55,13,-41,-37,32,39,29,24,6,-17,35,18,-31,42,-14,20,16,-11,-1
-44,57,7,20,-8,22,-3,5,41,54,-56,-16,30,21,-59,12,-58,48,-47,-4,-14,-6,28,52,55,-32,35,-23,39,-13,38,26,51,-46,-27,37,-36,-31,-29,-43,-9,49,40,1,53,34,19,-18,-42,-60,-33,-24,-45,-10,-25,11,-2,17,15,50
-52,-46,-35,-44,59,57,-51,-20,47,15,-42,55,40,-41,-10,-19,56,-49,16,8,60,50,-37,58,-53,-48,-54,36,-30,29,45,-38,39,43,3,-28,23,32,-33,-13,14,11,-34,4,-31,2,-9,26,18,-22,7,1,25,27,-12,-17,-6,-24,-5,-21
50,-48,32,29,-56,-35,46,-58,31,44,19,-40,33,-18,-34,41,36,14,-11,-39,-24,-45,51,21,-47,-38,-52,-30,-4,28,-9,-3,-13,15,6,-17,55,26,20,12,-16,-57,-59,-10,22,-7,25,2,53,-1,-23,27,-49,-60,-37,5,42,8,43,54
9,59,47,24,-60,-30,19,-56,-1,-42,23,41,-55,33,45,17,-16,-26,-7,-36,-54,31,-11,-4,57,18,-43,44,-53,6,-22,52,-14,-39,-38,20,-49,35,34,48,-12,10,27,-28,-15,-50,-3,-40,37,46,58,-32,29,21,13,8,-25,-51,-2,5
-17,42,59,-41,37,31,39,58,-19,12,-45,-10,-14,13,-48,-33,1,51,9,50,43,-34,-60,-28,-44,49,30,24,40,-27,-6,-36,16,22,-46,32,-5,-52,-7,-29,4,-2,-21,25,11,35,-53,15,-26,-20,-18,38,47,57,-56,55,-54,-8,-3,23
-8,-16,-53,-34,33,27,-31,1,-37,-15,32,14,39,-12,10,2,-42,-45,-36,52,-22,21,-48,-47,-40,29,-6,-51,-26,56,7,-11,-5,4,58,19,9,-54,-13,25,60,17,55,-59,18,-57,24,23,50,-49,28,-20,3,38,-43,-30,46,-35,44,-41
12,-9,35,8,-20,-28,-25,-4,2,53,17,-1,54,-21,-39,48,-11,33,-43,5,14,40,45,55,7,-27,26,6,-47,51,32,-31,-18,37,-3,-58,-34,-42,15,-22,-52,38,19,-46,-23,44,29,-16,-60,59,-30,41,-10,-13,-24,-57,56,36,-50,49
-10,45,-5,9,3,-53,20,-38,-4,1,-41,-30,47,-50,-56,-51,-33,43,34,-7,-37,-57,-36,26,31,-24,29,42,-27,12,-25,60,17,-19,46,23,21,8,-52,58,11,-28,-18,59,-2,-35,-13,49,-48,14,16,39,6,-55,54,15,22,-40,-44,-32
20,-7,19,-56,6,-5,2,-49,46,-29,42,22,-15,26,13,-24,38,28,-3,-1,-31,-12,32,16,-50,-14,-34,-18,10,-37,21,-23,-40,27,-60,48,30,-17,47,33,-59,-11,57,-52,54,-9,-39,-36,8,25,-58,44,-55,-45,53,4,-43,51,41,35
-22,-20,5,-36,-3,16,-13,40,15,35,-21,17,7,-56,-9,-6,-12,-33,-29,2,11,1,37,-25,24,44,-49,-48,19,-46,51,-53,18,58,-10,4,-23,-57,-60,-8,55,45,52,-26,-42,30,50,28,27,-47,-31,-43,32,59,-41,14,38,-34,-54,39
52,54,40,59,-42,-7,6,9,-8,31,-25,-13,12,-20,39,28,60,-30,-26,14,-50,-37,-58,48,11,19,56,-16,-33,18,-10,46,29,-41,47,-57,22,51,-15,-3,34,5,53,45,-44,-32,-35,-24,-55,21,-38,-1,-43,-2,49,-27,36,23,-4,-17
-59,31,-19,-7,47,-11,4,39,-16,-45,6,20,-53,48,35,9,55,46,3,-12,37,33,52,30,41,-34,-60,57,-56,-24,-2,-58,-22,26,-15,-49,-21,43,-8,-42,-25,40,-38,-54,10,-18,-5,-14,36,-51,50,-23,13,44,-17,29,-28,32,1,27
-39,41,-60,50,-48,-19,-11,-53,-52,-30,7,56,28,42,-47,26,-27,-20,6,18,23,-51,-21,-54,-45,-16,17,-13,-36,10,58,-57,34,-33,-59,29,-40,-55,1,37,-2,-14,46,49,25,-43,15,5,-44,-4,22,9,8,24,38,-12,32,-31,35,3
8,-10,-59,-40,31,7,-6,-1,16,2,13,54,-11,-22,-33,-9,48,24,-37,53,51,14,36,-18,-29,-45,39,-60,25,35,-5,41,15,-58,-30,-23,19,-44,-27,4,-32,-46,-55,38,26,42,-52,-17,-56,57,-21,47,-20,-12,43,49,-50,34,3,28
-19,27,28,-8,-11,-43,55,4,-15,57,5,-48,45,58,9,-31,-40,37,1,-54,-32,-38,56,34,33,50,-2,-3,52,-44,16,21,-25,-24,39,49,-18,22,-35,17,47,59,6,30,-13,60,-41,12,-36,-26,-53,-29,51,20,-7,-23,-10,-14,-42,-46
11,-55,15,54,57,52,-60,-16,-13,48,-1,47,9,-46,-3,8,-50,36,-21,40,19,42,-32,38,-59,-49,-28,27,-31,43,29,23,-45,41,44,-18,-51,-24,53,-20,-34,-22,-30,-35,33,14,-12,-10,26,17,37,-6,-39,-4,2,58,-5,-56,25,7
3,-52,-1,-12,20,8,49,-6,50,-19,44,4,-25,30,-40,35,59,-43,10,-5,53,45,46,56,13,-57,32,41,-51,-14,39,-27,-58,60,-16,-37,36,55,-31,15,-28,-47,18,-11,-22,-23,42,54,-7,-9,29,2,-21,-48,-38,-24,26,33,-17,-34
-57,13,20,60,-43,37,42,22,39,-48,-33,-54,-2,-34,-36,-52,-24,25,-53,-3,-45,-8,-28,17,-18,38,-58,23,59,49,-56,-50,11,14,51,15,-6,-26,-9,46,-44,-7,5,41,21,-40,-55,10,-30,32,-35,16,19,12,47,31,1,27,-29,-4
13,36,-54,-14,-49,-52,-33,-60,10,-9,-46,57,-1,4,16,-15,-25,-42,23,-44,-56,-55,-19,-29,17,28,37,-26,24,-31,30,45,7,-35,34,-2,-27,-41,40,-39,38,18,48,20,-32,11,59,-43,5,51,-50,6,58,3,22,21,-12,-53,-47,8
-28,-40,9,-5,4,-13,-20,-47,-3,37,35,25,6,-24,-60,32,-26,-51,-38,7,-23,-56,21,14,-12,17,53,1,-54,-59,57,-16,50,-44,-11,42,-10,19,48,2,52,-36,-45,34,43,49,8,-39,-46,-33,18,-41,-27,29,-58,22,-31,55,30,15
-41,44,-34,-35,-57,-27,9,-18,-7,32,-52,-55,-28,-42,-29,59,43,8,-45,26,46,54,-39,-51,53,-20,6,13,15,31,-30,-10,-47,3,4,-48,40,-49,23,-37,1,14,-17,-2,19,-21,33,36,38,58,24,11,-25,-22,12,-60,5,-50,-16,56
40,51,-21,41,52,56,47,60,53,-28,12,-11,25,-43,34,39,45,50,24,48,3,-49,-54,-19,-13,-59,-35,10,-58,-57,-55,-44,46,-15,27,-38,42,36,-16,-1,-4,-37,14,32,-17,-33,-7,-20,22,-18,-2,-5,-9,23,31,-6,30,29,26,-8
-33,-53,-47,-48,-14,43,-32,16,59,-58,28,-29,-35,5,-49,-8,20,-25,36,-17,52,55,39,37,18,-31,60,-11,12,-45,26,7,1,51,13,-19,-24,-46,-23,-56,42,-41,-6,57,30,38,3,4,15,54,-34,-21,2,-50,-22,40,-44,10,-9,-27
49,-26,21,-46,-58,-18,-57,31,-25,-12,-43,10,-51,17,44,56,-14,6,-52,-29,-3,59,55,42,9,2,-36,39,20,53,-8,-41,37,-54,-47,27,-33,40,-28,-38,32,-24,11,-15,-50,4,35,-60,-1,45,13,19,-30,34,-23,-16,7,5,-22,48
-4,-60,-42,1,49,12,-52,-48,-28,-34,-38,-6,24,54,-45,27,58,-47,33,30,-55,56,-59,-13,29,-46,-16,9,-25,-20,-39,35,-19,10,-32,-44,51,11,31,57,50,3,-53,36,15,26,18,8,-5,-41,-37,7,43,-14,21,-22,-40,-17,23,2
42,21,-17,-10,-19,30,60,44,34,4,46,28,-26,-31,22,-32,3,54,5,43,-2,-15,-27,40,-35,13,23,-12,-50,-6,14,16,-55,-9,25,-51,-56,39,-38,-24,-49,-1,-20,-8,-57,-11,-58,59,41,29,36,-53,52,-18,33,37,45,47,-48,-7
-5,17,16,53,1,-57,44,-55,-33,36,39,-37,-18,-30,-50,-3,-2,13,47,-28,59,29,34,46,-60,-42,38,20,-22,14,56,-49,9,-23,48,-10,12,-27,-11,43,51,26,-40,-7,-54,-24,-19,-35,32,15,-41,-58,-4,45,8,-31,6,52,-21,25
-2,1,-40,-29,19,26,-8,7,54,-59,-34,42,14,-13,32,-27,30,47,-5,22,57,-20,-31,-39,35,-6,16,-36,4,-17,23,-15,-46,11,-25,28,-52,-45,24,3,-56,-12,50,55,38,33,-18,-49,48,-43,53,37,-51,-9,-44,41,-21,-60,10,58
6,-17,49,31,53,-1,21,-23,-39,-24,-37,-41,52,34,-42,60,2,-55,46,-38,-7,48,8,10,-33,54,-51,-44,32,-58,-4,-29,25,-14,-40,-50,11,20,9,35,12,15,56,28,-47,-19,45,-22,-3,36,27,-13,-5,-26,18,-43,59,30,-57,-16
-50,39,-25,21,-52,40,8,-7,-51,-17,29,-26,-34,37,60,31,10,23,58,41,-4,-35,-18,47,3,12,-56,59,-11,46,-16,43,-57,13,22,-55,-14,-48,-2,-6,-20,44,-32,-42,-53,-30,-24,38,54,1,9,5,45,-49,36,27,33,-19,-28,-15
46,19,14,-51,-6,-5,-10,18,38,7,-23,-28,27,-3,40,25,-20,-8,-2,17,45,41,11,-60,-16,37,-13,12,50,-52,49,44,-59,-47,43,57,-26,-9,-56,-15,-22,-58,-35,-32,-21,-1,34,-54,-31,-29,-4,30,55,48,-53,39,-36,42,33,24
-37,-35,-28,-24,42,-12,16,-14,-43,-11,10,6,15,8,-13,-7,19,-52,-17,-33,34,-58,44,4,59,-40,-48,3,-45,60,-38,-55,20,-21,2,-54,1,31,-49,26,53,-5,9,-23,29,47,-46,27,39,56,-57,18,-41,36,32,-50,51,22,-25,-30
-36,43,57,13,28,41,-56,29,-22,-18,26,59,-4,23,-32,-39,-55,10,48,58,-53,9,-14,49,30,-11,34,-5,-8,-25,46,15,-38,-27,-45,1,-54,33,16,60,-6,50,-2,52,35,-31,51,-19,-24,-42,-47,-44,21,37,17,7,-3,-20,-12,-40
5,3,-2,16,-1,11,-26,55,49,-35,-6,37,-24,-52,31,-4,-43,56,38,-47,22,-21,-50,13,-57,7,33,40,-60,54,-15,-42,-27,45,10,-59,-12,-19,-51,-28,-53,32,17,-58,-34,-48,20,46,-9,23,39,14,41,-30,-8,-18,25,44,36,29
57,-15,12,-33,41,-25,-39,-27,-58,38,-47,-3,32,-37,2,44,-54,31,-60,-45,-30,-52,40,-36,6,43,8,-50,48,21,-18,-13,4,-49,59,24,14,-10,7,-23,-5,51,-26,-16,20,-55,11,-29,34,28,-42,22,56,17,46,-53,-1,9,-35,19
-26,32,-20,18,-40,60,21,15,56,-54,57,44,43,59,-8,-36,34,-4,42,3,-7,35,-52,29,-55,1,-31,-41,-24,47,27,-2,-51,-17,-22,16,53,-39,38,5,28,-19,-13,-12,-46,45,-30,50,58,-48,33,23,-37,10,25,-9,-11,-49,-14,-6
-60,-50,-39,-31,-59,14,-17,-57,-20,51,49,27,46,-6,58,29,7,-32,-23,9,-25,36,19,28,21,-54,-12,-24,-16,-55,4,18,-53,-43,52,-22,-44,47,3,42,45,-40,34,37,-41,-13,-38,-56,-11,2,-10,-35,33,26,30,48,8,-15,5,1
41,-24,51,-26,55,-23,-21,19,-47,-31,15,13,-12,43,-11,-20,-37,-34,-8,16,7,30,6,2,46,4,-53,29,-28,-22,10,57,54,18,-44,50,17,42,-58,-48,-1,-38,-14,35,60,-25,9,40,59,-36,-3,-56,27,-33,-5,52,-32,39,-49,-45
-9,52,-55,23,36,38,24,-30,1,25,-58,-43,37,-29,-53,-54,-46,44,31,-51,49,-27,-4,-7,-10,-41,22,50,14,8,-19,-35,-34,33,32,-5,-13,-6,56,-59,26,47,12,-18,-48,17,-42,45,-21,-28,20,-2,15,16,3,-39,60,11,40,-57
-55,-25,44,57,-45,46,-50,53,-60,16,54,-42,41,49,36,-10,47,-24,51,37,-29,58,43,18,2,-56,-30,-40,21,27,-52,-59,-35,39,33,-15,-20,48,-34,28,-13,12,-23,-3,5,-6,-17,-38,-14,7,-19,31,-8,-11,1,26,-4,-22,32,9
-13,19,31,-49,23,-12,52,-43,-32,-27,-51,6,1,39,29,45,53,-59,-2,55,26,-47,-5,-48,40,-21,10,35,-15,42,-3,9,-58,-60,-28,54,57,41,-14,-25,-38,-30,8,50,-16,-56,22,24,4,-44,11,-7,-17,-36,-20,46,-37,33,18,34
51,-31,41,12,15,-26,18,42,-17,59,27,-4,-45,47,-5,-35,9,-7,55,-58,-36,-53,24,-23,-37,6,-11,56,30,-29,2,-54,49,-48,16,21,25,-43,-40,39,-3,-8,38,46,13,-44,-14,34,-33,60,-1,-57,22,32,-19,-28,52,20,-10,-50
-48,49,-6,52,35,3,59,26,24,43,-19,-22,-39,-60,57,-46,-38,20,11,-18,-33,12,-41,-9,50,-8,-42,45,54,-32,37,30,21,40,-5,-53,-31,17,13,-34,23,27,-10,-56,-28,16,58,1,-2,-25,55,-4,36,-29,-51,44,-15,-47,-7,14
28,22,42,38,-51,15,-40,-25,-32,24,36,-60,-27,-35,-6,-18,-52,16,-59,44,47,-2,50,-10,8,48,13,-1,-57,41,-54,9,-56,-55,14,-11,-45,-4,46,7,-30,-3,49,-20,37,-39,-21,-26,-43,-23,5,17,-58,31,34,33,29,53,19,12
2,-1,-38,-32,50,-31,-58,-45,21,-37,14,51,56,-11,-17,34,15,-57,60,-26,-9,25,-29,39,-22,20,41,-43,23,-49,6,4,48,-16,-42,47,10,3,-24,-44,-27,35,28,40,8,54,-36,-33,30,-5,-12,-55,59,-46,52,-13,18,7,-53,-19
-30,16,-43,56,-27,44,-29,12,-40,-33,18,-8,-17,45,54,-2,13,-11,-57,-23,55,39,20,-53,49,59,5,-34,7,1,36,-51,10,28,-41,-31,-50,52,-22,9,35,46,3,-6,-14,-42,-60,58,-25,37,32,-38,24,-15,-21,-4,19,-48,-26,47
-53,-12,25,-39,-37,29,-54,-17,-21,13,-24,2,-10,27,26,-34,8,35,56,42,9,-28,-30,11,-3,-15,-14,22,-6,23,-58,48,-52,16,-18,43,5,59,4,41,-40,-20,-36,-50,-55,-49,57,-32,46,44,-60,33,1,7,45,-19,-47,31,-38,51
-24,50,37,28,-10,42,30,-35,17,5,-49,53,-47,18,-43,40,-9,-14,-51,-55,-52,-26,-45,1,-27,22,25,-4,34,-7,-32,31,-39,-29,8,44,-3,-56,33,-16,54,-6,15,-36,23,58,13,57,11,-2,19,21,-12,-41,20,38,-48,-46,60,-59
53,-5,-33,35,2,-58,56,46,45,18,-17,-44,19,-23,27,38,11,-10,-13,29,24,52,14,-21,26,-25,-15,31,-20,57,-28,55,3,-59,-4,-40,49,-16,-54,36,-48,-51,60,12,-9,-8,-50,41,-37,47,42,-22,-1,39,-32,-7,-30,6,34,-43
17,15,36,-57,29,-60,-47,-41,-38,-21,52,33,-46,-55,-2,-42,-1,-19,18,-31,10,-50,-24,23,-51,35,44,-53,-5,-56,20,-34,-12,32,-26,-3,48,9,-43,45,8,16,39,-27,-40,13,7,-37,-54,22,25,-11,28,49,14,30,4,59,-58,6
-18,-59,26,-28,25,19,54,-12,51,55,37,8,50,53,-31,47,-60,1,-6,38,29,-23,22,-56,-5,-3,48,4,-21,44,15,58,35,49,-33,-45,-11,-20,42,-46,57,-39,-52,-30,36,40,-16,-27,-34,-13,-9,43,-14,-7,-10,24,-41,-32,2,17
19,11,-10,39,-9,59,12,27,5,3,-2,-7,16,20,30,-13,-36,57,-1,-14,-44,53,-42,50,-28,46,-8,25,47,-15,-35,37,55,-38,31,17,-32,34,-4,-51,-48,23,-54,21,-52,-26,-29,41,60,-24,40,45,-22,43,-33,-58,-18,56,-6,-49
-6,46,-30,-27,16,1,28,-59,-35,-53,-48,32,-54,-44,-20,-5,24,-50,-40,15,39,57,29,-17,56,60,4,-7,-23,3,-34,-12,-49,31,9,-42,-43,45,-21,19,58,36,37,14,-38,-2,52,11,33,18,-55,-47,10,13,51,-25,-22,-41,8,-26
45,18,6,11,24,-3,-43,-31,22,17,-4,-53,29,-51,-44,23,-10,-2,59,39,36,-9,-16,-5,-52,-30,46,54,-13,26,8,34,58,-32,40,-21,60,-50,-20,-35,49,56,7,15,-1,-27,-57,-55,-41,38,14,25,12,-28,48,-42,47,-33,-19,-37
-46,-39,-26,37,17,-36,13,30,29,-20,38,-23,-7,22,51,-49,-5,41,-24,10,-58,-14,12,19,32,3,-44,33,-9,-8,-45,-25,-28,-56,-54,6,-4,-11,2,-60,-18,-48,-47,27,31,1,43,42,16,-55,-15,-59,-57,35,50,34,53,21,52,40
21,14,-48,36,-29,23,34,45,19,30,40,-32,44,-2,52,42,37,-27,-9,-49,-1,46,-6,-59,-31,55,18,-54,5,-10,25,12,47,-7,-51,-4,-17,50,-53,-11,-60,-16,-56,-13,-8,-22,-33,3,20,-38,35,-15,39,28,-26,43,-58,57,24,41
-56,60,-12,-23,-25,-48,-38,-46,-34,28,-50,3,-40,32,20,54,18,-17,52,-15,-26,43,4,36,5,21,-45,-10,41,-53,59,-14,-42,9,49,-24,-47,7,-44,13,-29,33,-22,39,27,8,37,6,-35,11,57,-19,30,-16,58,1,-51,-55,-31,-2
-49,-57,38,-18,40,9,58,24,-6,-52,-22,-33,-31,-36,-27,46,-53,4,-54,-37,56,11,-43,-8,-42,-60,15,-35,55,32,13,-30,12,44,28,14,20,-3,-50,-5,48,25,23,-34,47,-16,-45,-41,1,39,-59,10,17,19,-29,-21,2,-7,51,26
16,-21,-4,3,60,-24,40,-37,44,-38,55,45,-58,41,17,-1,-15,-39,49,54,2,-46,25,6,-23,36,-47,43,-59,50,-51,33,-32,42,-57,-26,8,10,18,-7,-14,-34,-28,-9,-12,22,27,53,-19,-30,31,56,-48,-20,-11,-52,35,13,29,-5
54,-3,2,-59,-44,-56,-48,52,-31,60,47,-46,53,-45,-55,36,-35,-58,-33,-24,-42,28,30,20,-38,41,50,-22,-43,-23,9,49,19,-40,17,-16,-57,25,51,34,-26,21,29,5,14,12,-11,7,-32,-27,-39,-8,-13,-1,15,6,37,18,4,-10
-40,24,-52,10,-22,-45,-18,32,-46,-4,50,16,20,-58,38,-12,44,7,-56,-13,41,5,54,-2,28,-39,51,-25,42,33,43,-8,-30,47,-37,59,35,-15,26,1,-21,-29,-31,-17,6,9,-34,-53,57,-11,-27,3,48,-23,-60,19,-49,14,-36,55
-3,-6,1,-26,46,2,-42,-36,18,56,-57,-49,21,44,-19,53,52,-9,15,-50,-13,-59,-25,-34,23,4,45,60,51,-38,-33,47,31,24,40,8,58,30,-41,-35,39,7,-48,-14,-27,-5,-32,43,12,20,-29,-17,-16,55,-54,-10,11,-37,22,-28
36,-34,54,32,-38,-51,50,48,-14,39,24,-25,26,9,-23,49,-21,30,-20,19,17,-43,15,-11,12,-13,-46,53,37,-18,-44,-4,-41,2,42,-1,-29,5,-10,56,33,-35,22,31,-58,27,55,-8,-16,-7,6,57,-28,-3,-47,-40,-52,45,-60,59
