-59,-4,50,2,22,25,44,32,41,-29,-19,45,31,51,-48,-33,-30,39,11,-52,-28,-5,-35,37,-6,49,-57,21,10,17,-13,-8,16,-58,23,54,-24,46,-18,-43,-9,-56,40,-7,-12,-38,60,15,-26,-3,-14,20,-55,-36,53,42,27,34,1,-47
10,-18,-23,34,-7,-15,5,-59,32,-1,14,41,-42,-11,6,-20,19,2,-17,16,-24,53,3,21,28,-35,33,-25,-44,55,50,-9,-27,-4,26,-45,47,49,54,-46,-12,13,-58,29,36,40,-37,-52,-38,-31,57,48,-22,-39,-30,-60,-51,43,8,56
-48,27,-46,-50,-60,20,-21,55,-44,43,-49,-31,-30,15,-14,58,32,-56,45,-6,7,-41,-33,25,-24,59,-2,-57,-40,13,12,-17,23,36,-47,-34,38,-37,-42,29,22,39,-10,9,-19,3,35,1,11,4,52,-51,-54,53,-8,18,28,-16,-26,5
-41,19,44,23,39,-18,30,34,26,60,-43,57,14,-13,50,55,31,6,-2,-36,35,45,-4,-48,-29,-9,-38,-46,25,-7,-17,56,-40,-8,-21,20,-58,27,-5,33,1,-47,11,-3,-22,28,42,24,-52,-15,-53,49,51,59,-16,-32,-12,37,-54,-10
50,-31,-60,-11,52,-44,-27,-35,34,-55,4,42,-49,32,-53,-58,-40,-22,54,-56,-37,18,48,46,41,-38,7,43,-59,-57,2,-14,-39,-9,8,47,21,26,33,17,-25,-12,-28,6,-51,-24,-36,-23,13,-1,45,-5,15,-19,10,20,30,16,29,3
-4,-7,-27,1,15,29,2,33,-16,-11,10,-58,44,36,-5,9,-56,-20,-51,18,49,-34,55,-54,-52,-42,3,-37,-6,41,-39,60,-8,22,-45,-14,28,43,31,-59,-30,26,-38,-13,35,47,-46,53,-21,-57,19,25,-48,24,-23,17,50,12,40,-32
38,36,-18,37,-19,-42,52,-43,-31,-26,-55,17,-34,-20,-28,30,-12,3,5,14,-45,-33,56,47,46,10,-48,15,39,-16,9,58,22,13,53,-2,-4,-1,-29,57,51,6,8,-59,21,-25,-24,27,-50,49,-41,-7,-35,60,11,-23,-40,-32,44,-54
-15,-22,5,-24,-3,12,-11,45,-36,14,7,-6,-51,-10,1,-39,59,-46,41,-60,-29,2,-58,4,53,-37,34,-56,21,57,33,-44,-31,-27,38,9,26,-35,16,-49,-19,43,-42,32,-8,18,55,50,40,-48,13,54,-25,-52,-47,28,-30,23,-17,20
16,47,10,-57,-43,-55,-15,36,49,-3,38,-51,-18,19,7,-1,-52,13,-14,-41,25,-53,42,35,-21,30,56,31,-34,-26,-28,54,48,29,-24,-8,-39,-11,37,-44,20,-23,5,40,-60,50,-2,-33,-9,-46,12,17,22,-32,6,-27,4,59,-58,45
-8,-35,-12,49,19,43,40,1,-48,41,-58,3,51,-57,-25,33,50,-29,-5,54,-31,37,32,-45,15,-52,-60,59,18,-38,21,-23,-16,46,2,-39,-22,30,36,-7,-10,55,-6,-53,24,-34,56,9,-4,-17,-13,26,44,-20,-42,-47,14,11,-28,27
14,-44,-6,60,-13,3,-46,-19,33,39,55,27,5,-1,-43,20,34,-47,8,-16,-49,-25,-50,26,22,-24,-12,-42,-36,-37,-40,52,-9,-17,-41,29,30,-59,-10,31,35,28,15,2,-56,7,18,-54,21,23,58,-32,57,48,-11,45,-53,-51,38,-4
-21,-19,32,-44,45,37,-42,40,24,-34,-54,-14,52,12,39,-55,-27,-48,2,22,1,-20,38,-9,-26,25,17,46,60,43,-57,-3,-51,10,47,-56,-6,-23,-15,-8,-59,7,-30,4,-5,-28,-35,18,53,-58,33,-13,-49,11,16,36,31,50,41,-29
-3,6,1,27,57,-2,48,-50,-21,-33,16,47,-41,-28,58,-11,-26,35,-60,51,9,29,-56,-32,49,17,-4,14,-22,-52,45,24,10,42,-18,-37,36,-46,-53,-54,13,-34,-44,43,-31,38,-12,-7,-25,8,-20,30,39,40,-59,23,-5,-15,55,19
2,-1,47,-35,50,-26,-31,-30,43,-14,54,-33,25,10,17,44,-15,51,-45,48,-42,-60,-32,27,-13,6,-24,52,37,8,7,23,12,-39,4,59,-29,56,34,-57,-58,21,-9,-16,19,53,-3,-20,55,-5,-18,-28,-46,-11,-49,-38,40,41,-36,22
52,-42,-44,-41,-21,-25,-55,-9,8,56,29,-23,32,34,-27,38,36,20,-48,-18,5,-46,12,33,6,-51,15,-54,-11,53,-35,-13,-24,-14,31,-17,57,-16,-47,60,4,2,50,3,58,22,39,19,59,-43,26,-1,-30,28,7,-10,-37,-45,-49,-40
9,41,11,24,-34,35,-56,18,-1,-54,-3,-19,-53,-29,55,-37,33,-8,12,-25,31,-48,-43,-4,20,-60,28,-27,14,-42,-21,47,-17,5,-6,58,16,57,-49,46,-2,30,23,-52,-59,-40,-32,22,39,51,-50,44,13,10,-15,7,-38,-36,45,26
47,-34,17,21,38,-43,23,-58,-52,35,36,29,20,-45,-26,60,-3,-41,32,-13,-4,59,-7,54,56,15,50,44,-12,-31,30,-19,49,2,-10,-11,40,-5,46,-37,18,-55,6,-28,14,-39,-1,-57,-33,-27,53,9,-51,-24,42,-25,48,8,-22,-16
-17,21,-37,-9,-48,47,34,16,4,12,25,-10,-56,59,49,-8,1,60,27,39,-2,28,33,45,-11,44,-19,-22,43,-40,-53,55,-23,-7,36,-35,-3,-51,-20,30,-50,52,-29,-26,-24,-57,-6,5,-15,41,38,-42,31,58,-32,13,46,54,-14,-18
-58,-45,-34,40,9,-8,-17,6,-5,-48,-60,39,54,24,22,37,7,-31,-46,-29,-30,-15,-52,-14,49,32,-33,-59,20,21,18,-26,27,3,43,41,-16,-53,-12,-4,-36,-50,-35,56,2,19,55,10,-25,42,-57,23,38,-13,-47,-44,51,1,28,11
-33,53,-41,-31,35,50,-39,26,23,-37,-20,-22,-40,60,25,-46,-49,59,-29,11,47,12,-9,34,-15,-8,32,58,19,42,4,-27,1,-24,-5,57,10,48,7,13,3,-30,55,-54,-52,16,-21,-38,17,-6,-56,45,-2,44,-43,51,-36,-28,-18,-14
34,-5,6,36,2,-3,45,-31,-25,47,23,26,-59,-48,-38,-53,43,-49,22,-39,32,-19,-11,-58,9,-12,60,29,-28,-56,8,-21,-57,-1,41,-4,-51,15,20,42,-35,-40,-17,52,-7,54,-10,14,18,-55,37,-44,16,-46,50,30,33,24,13,-27
-19,7,-43,22,-14,21,-2,-54,18,44,26,49,-29,5,-37,47,-51,-9,1,55,-6,-4,46,57,-32,-11,-42,-31,13,-45,28,25,38,41,60,48,15,-33,-52,56,-34,27,3,-10,30,-23,-16,-36,-12,58,17,39,59,8,-20,-40,-24,-50,-53,-35
-6,56,34,-45,7,1,-5,10,-14,-8,-41,46,50,9,40,-48,-47,-28,-21,44,19,-26,-30,-25,24,22,-39,18,42,23,-60,-38,-59,-3,-55,51,-57,32,27,-15,11,-29,54,-20,4,-12,17,16,58,-13,-36,53,-52,-43,35,-2,37,-49,33,31
29,-54,-30,-21,51,-56,49,-32,37,-24,-26,-43,35,31,-46,-45,20,57,-47,-17,4,55,-39,10,44,11,41,50,-1,3,-14,8,34,-33,-13,-53,-9,40,23,-38,-27,-58,12,-25,16,15,19,-59,-7,-28,-5,-60,36,2,-22,6,-18,42,48,52
-42,-29,-52,41,-12,46,57,14,21,-16,20,5,-58,-8,-23,10,-60,40,49,-11,-9,24,15,-22,-53,-34,36,47,2,32,43,-30,39,26,-38,-27,-56,35,-33,-18,-4,1,-31,55,-48,-6,-28,45,-19,-59,54,3,25,-51,-44,37,-7,13,50,17
43,57,-42,48,-31,19,27,9,-8,59,21,58,30,25,29,-52,-35,55,-6,60,-11,-39,28,51,-14,56,-7,-23,-15,-13,5,-46,-50,-41,17,44,53,-45,22,47,34,3,-1,-36,38,32,-40,-4,-54,33,-24,16,-37,49,-18,-26,-2,-12,-10,-20
-57,37,52,-49,-22,-34,-54,-19,46,29,-33,-55,48,-16,-24,14,-23,-58,8,-26,-38,5,17,15,30,20,59,-60,-10,-25,32,-31,11,6,-44,39,-2,21,-36,53,45,-51,-50,35,-41,-9,-56,-13,4,43,42,-3,-40,7,12,47,1,18,-27,28
54,23,15,-6,36,4,31,52,-20,49,58,-37,38,-32,-3,-25,40,-53,56,9,50,44,-2,-47,16,-43,39,-35,46,34,-7,14,60,-30,28,-5,12,-13,-27,-17,-57,59,26,-22,-55,-29,24,51,-10,-21,-48,-8,18,-1,45,-19,41,-11,-42,-33
49,-58,-51,31,14,7,-6,-15,-11,-22,9,33,-27,-5,8,48,-29,54,-39,-59,42,10,-38,-34,-57,-56,13,40,17,-32,-4,30,-12,24,46,-47,60,23,19,-28,43,-21,-41,53,-50,-35,36,-16,-1,45,3,55,-44,-18,-52,26,25,2,20,-37
33,-41,7,-59,-30,23,-3,-14,-19,51,-45,-56,-39,8,17,34,-15,-52,9,47,-40,-58,-6,-38,-60,53,-29,-48,27,5,-37,50,-1,-16,-43,-46,31,24,13,21,2,-49,35,-55,11,36,-20,28,42,-32,-10,18,-26,57,44,12,-54,22,4,25
-10,-8,-40,-56,37,-49,32,2,50,1,-31,-25,-17,30,-41,-24,13,-44,-35,38,-60,-45,58,16,12,-36,-51,-43,-53,-14,11,-7,-48,52,19,26,-5,-20,-55,3,15,-59,28,18,22,57,-54,33,6,-9,27,-34,29,47,39,4,-46,-23,42,21
-2,1,43,20,34,-13,-52,-45,-27,-60,-22,48,6,-24,-47,-42,-39,41,-40,-4,30,11,54,14,-33,-53,9,-32,55,-21,49,28,25,-5,57,38,-50,-36,17,19,-18,16,-3,-58,8,56,15,-12,-31,37,-59,7,26,-23,-29,-46,-35,44,51,10
48,46,25,-52,-26,-7,6,-37,-50,-41,35,-29,-54,-17,18,56,14,-15,-42,-53,-23,-44,21,-57,-3,5,-43,45,12,49,34,40,-38,-31,-11,-51,8,33,59,-32,10,19,27,22,-28,-2,-55,-1,-30,9,36,4,20,13,47,-16,24,60,-39,-58
46,-60,13,26,-51,17,-25,11,-22,-15,-8,-42,-3,54,10,-47,-6,45,21,-49,-19,9,-41,-30,7,-4,37,-34,-56,24,-48,53,-36,28,59,33,-27,-52,55,58,23,12,-57,50,-18,-1,16,31,20,-44,5,38,-32,-14,-39,29,43,-40,-35,2
4,-55,-33,-1,56,-14,21,31,45,32,-29,37,24,6,-40,43,-58,19,-18,46,-7,57,59,-13,-50,-48,42,49,11,52,-8,-10,3,-36,39,34,-12,51,-35,15,-44,-27,-16,41,-9,-20,53,26,-28,25,-38,-30,-47,-60,2,-5,-22,17,-23,54
-18,-26,-11,39,-55,8,42,-6,-60,40,3,-16,-50,-53,56,12,23,1,-31,-57,33,43,-17,29,47,2,44,48,-24,-41,19,-45,-21,-54,-51,-59,49,-58,-4,-10,30,-7,-22,-27,32,52,-25,-28,-37,13,35,-46,14,34,5,-15,20,38,36,9
44,51,-5,50,3,56,11,29,-33,-49,-7,31,-55,42,21,26,54,-43,40,30,-15,-38,60,-36,27,-16,-25,37,-8,-20,-12,34,9,-32,52,24,-28,22,58,-19,53,-14,18,-1,47,59,-45,57,10,-4,-2,-35,-41,-17,13,-6,-48,-39,-46,-23
55,14,38,5,-4,26,-23,20,-51,-12,-27,10,33,-2,-60,-43,-18,17,-34,-8,28,46,7,50,-47,-6,11,-21,35,58,53,-56,-13,19,-29,-52,54,-3,-59,45,44,48,16,-41,-40,-22,25,-42,57,-24,9,36,-31,-37,-1,32,-49,-30,39,15
-28,-54,8,-39,-50,-38,-24,-3,20,58,31,-45,-22,-33,-32,53,-25,-36,60,-9,26,13,34,7,17,-21,43,1,-55,47,-11,15,14,-23,-37,18,35,6,4,41,-40,-57,-27,48,12,51,-30,-44,52,5,-46,-49,-16,2,29,-59,42,-10,56,-19
60,-56,18,17,-42,-41,12,37,-53,-38,-35,-7,21,-52,48,-26,-4,-3,-59,23,-13,-44,-20,39,-46,16,-30,-55,-31,27,29,-36,-43,50,11,32,-8,10,-24,49,6,5,33,22,-54,25,-57,-15,-40,-34,-58,14,9,45,28,2,47,51,19,-1
-49,34,-14,-5,4,11,-37,-38,59,57,-6,44,-35,3,-58,-21,56,32,-22,50,16,19,-54,-27,39,-31,24,36,30,-29,26,-18,53,-2,13,-28,7,8,-25,-45,-51,46,-55,-12,40,-42,52,60,1,-20,41,-47,-33,23,43,-17,-10,15,-9,-48
-5,55,-31,58,1,-39,28,-57,-18,24,-56,-34,-20,52,27,-17,16,9,37,13,-47,26,35,-10,-48,-22,-15,-7,-60,50,3,-59,40,12,-23,42,-19,-49,6,-33,-45,-36,51,-46,41,44,21,25,38,-30,-43,-14,54,-53,-2,11,8,-4,32,29
15,-17,36,59,13,31,-49,39,-40,-50,28,14,-5,-12,-1,45,2,-55,-43,-58,-22,21,-25,-60,23,34,51,-11,53,56,-6,57,-37,-26,42,-3,33,-48,-8,9,-54,-35,19,-47,-16,-52,44,38,7,10,-27,46,-29,41,18,-30,-32,20,-4,24
22,-28,35,-23,-41,57,37,-18,10,-9,-13,-26,11,-40,42,-60,-55,8,-52,-38,45,-1,4,48,33,12,47,2,-43,-51,-54,49,-25,59,-3,-44,-7,20,-58,14,5,-15,29,36,-21,-53,-27,-24,-32,-56,30,19,46,31,17,50,-6,39,-34,16
-29,15,9,-22,-32,24,-30,27,-3,55,43,-20,36,-44,-2,35,49,-40,31,12,-26,4,-37,-6,-45,21,-8,54,1,7,-19,5,56,-42,-16,-13,23,59,-46,18,-48,34,-11,14,25,39,58,41,-17,57,60,-53,52,-28,-10,-33,-50,-47,-38,-51
51,-16,-57,-55,7,27,-5,-60,-30,-52,44,22,-47,33,-21,2,-34,43,-36,26,15,-12,-48,28,-49,-20,-6,-24,38,9,37,-39,-14,17,-59,19,-31,-29,32,-50,-56,53,-18,-11,58,-54,13,23,25,40,-1,10,-42,46,4,41,3,-45,35,8
-60,49,-16,57,21,-50,-13,56,-34,26,-47,30,7,-58,-19,3,42,-25,15,-27,-5,48,31,53,18,-10,20,-44,40,-12,-23,-35,43,9,32,-41,46,-55,45,-29,36,-17,-33,28,-39,-37,11,-22,-2,6,-54,-59,-24,51,38,-8,-4,14,52,1
45,52,-32,-12,47,-31,10,-36,25,-7,-21,4,19,57,16,-15,-50,48,-13,-22,11,20,-46,-28,-9,42,-54,24,-51,-33,6,3,30,38,-53,8,41,-34,49,-55,-37,-26,59,58,-1,23,-5,-18,-39,17,29,-2,35,27,40,60,-14,-44,-43,-56
25,-20,23,16,-52,36,-38,48,15,-30,-53,-47,46,-51,-9,-4,-59,22,24,2,-33,-18,-3,-19,-1,28,-37,-26,41,10,39,-40,21,-35,34,-6,27,7,-31,32,-29,50,56,-57,60,-13,12,-8,54,-42,14,5,11,-49,-58,-43,44,55,17,-45
-39,-48,41,-10,-16,30,59,42,-24,4,27,25,-28,-34,-50,5,18,-17,20,-19,60,51,-49,9,-12,33,-11,13,58,-6,-52,-43,-26,14,40,46,-44,45,1,-35,-3,-8,32,37,-38,-36,57,2,23,15,-22,31,56,-55,54,-53,-47,-29,-7,-21
57,29,-22,43,-37,-46,-9,-55,7,-58,-38,20,-15,17,13,52,-14,-24,34,-12,40,3,-60,18,32,-45,30,53,-2,-27,-59,-25,50,-19,-36,35,5,11,-54,-21,42,-41,-4,-51,26,6,-49,56,47,-33,44,-16,-28,39,8,-48,-1,10,31,23
-7,13,-47,18,49,16,1,-41,42,48,-51,38,-2,58,-29,-6,-21,-4,-20,19,17,-37,36,52,34,-27,26,-40,15,60,55,59,-35,-25,33,-23,22,-12,44,28,8,-9,-54,-39,50,-56,3,-10,-5,-45,11,-24,-57,43,-31,46,53,-14,-32,-30
11,35,59,38,-53,-22,60,21,-56,-40,-1,-32,42,-47,-51,27,41,25,-58,31,-8,6,-26,-33,-18,23,-16,-39,-50,-48,-20,12,24,-55,-2,-49,-43,-4,28,10,-17,-13,37,46,54,-44,14,30,36,29,15,-57,5,-45,34,9,52,19,-3,-7
-16,-23,-6,-13,54,3,-41,58,38,18,47,40,4,-42,-36,1,-31,-10,-44,-50,43,60,2,-49,-27,-28,25,26,-52,51,17,-37,-55,53,-48,15,32,-9,57,-12,7,14,-21,19,46,-45,-11,35,24,20,-30,29,-34,-5,33,59,-39,-8,-56,-22
-14,-46,-10,47,-36,-12,-29,53,-41,3,-25,6,-19,1,24,-51,-54,-59,13,42,58,-32,39,-15,11,-30,40,-33,7,26,44,22,28,48,-60,5,55,52,-23,-27,9,-20,45,-31,-43,2,-4,-34,50,-49,16,-38,-8,17,-37,-57,56,-21,18,35
8,-50,21,-37,-17,15,-59,-1,-38,-32,-44,-54,34,-39,-6,22,5,47,-30,-35,-3,-16,-57,49,29,41,-55,-45,-25,19,56,10,-52,-13,20,60,4,9,14,51,-26,58,-53,11,28,-48,-18,46,-24,2,-40,33,43,12,27,-31,23,-42,7,-36
28,24,-49,45,-29,12,35,25,11,-56,-9,-6,-58,22,-34,-18,-41,16,36,32,-48,-14,30,-2,-8,-50,57,-1,5,-23,-47,-20,54,15,-7,-19,-55,60,40,-39,17,-46,44,-43,-4,42,31,21,3,26,-52,51,-59,-33,37,10,-27,13,53,-38
-9,-21,55,56,26,18,29,-22,1,19,59,13,-12,-54,-35,-49,-32,-6,-10,-40,2,8,-31,-46,-51,-5,48,38,-7,44,23,17,42,-60,15,52,-53,-28,-57,20,50,-33,-47,-30,-58,24,43,-27,16,-41,25,-36,37,14,-3,-4,39,45,-11,34
-23,58,-21,-25,-39,-24,33,51,-17,-18,-16,-52,45,44,19,11,9,10,-15,-42,3,54,1,6,4,57,-35,34,49,-46,-32,31,-7,-28,27,-43,50,-41,5,-48,38,20,36,-14,-13,30,-59,40,-29,-37,-8,12,-60,-22,56,-55,-26,-2,47,53
24,54,-56,-29,55,-11,-58,-25,-45,-57,6,-40,26,-43,-30,49,37,-21,-38,-33,18,-51,-44,-1,8,-13,46,60,4,15,-36,42,20,-47,-39,31,-17,19,35,12,-52,-32,14,23,9,-27,34,59,-16,53,22,41,-50,-2,-5,3,10,7,-48,-28
58,-47,-9,51,23,28,-33,-49,3,-25,48,-53,16,40,-31,-13,-46,38,44,56,-36,27,-5,32,10,55,-22,-6,-39,-35,15,-24,7,43,30,21,-54,-18,29,-14,57,45,-34,-19,-42,17,2,-11,8,52,-4,-50,12,37,-26,-20,-41,-1,60,-59
17,-24,42,-43,28,51,-12,-56,48,13,-40,7,-10,50,37,-32,-1,-33,29,34,-44,25,41,2,-22,38,-53,-5,-19,-55,36,16,18,-20,-46,-31,-15,-26,47,11,-23,-3,4,21,49,35,-39,-9,-45,-14,-6,-58,27,-59,30,8,-60,52,54,57
-24,33,-13,48,-27,42,22,54,55,20,-52,-59,3,-21,30,-34,60,23,-53,-10,14,-7,-18,1,43,-57,5,35,36,-15,-50,51,-2,16,-28,-29,-45,39,-38,-47,46,-6,-25,-56,37,-41,40,-4,-58,31,-32,11,19,-8,-9,44,26,49,12,-17
