-3,5,1,21,-2,60,-39,-15,-51,-59,-57,-37,-42,16,8,-14,34,-26,28,-55,-4,-45,-44,31,36,18,-47,-19,48,-35,-24,46,-40,-17,30,-25,12,-58,7,33,-52,13,50,23,22,-32,27,-29,-56,-43,9,41,54,-53,20,49,11,38,10,-6
33,-58,-50,-30,23,-57,-46,-31,-35,22,-60,-47,55,15,-14,-26,-54,40,-53,34,52,-10,-5,51,32,16,59,-39,49,4,8,-25,-1,-20,9,43,45,-41,28,-18,38,44,-36,-42,-37,7,12,-56,-29,3,-24,-21,19,17,-13,48,6,2,-27,11
-41,-9,-24,52,19,22,25,33,2,-34,-45,32,21,39,51,-56,49,26,-5,47,-13,-6,-42,3,-7,-18,-58,59,-53,60,55,-12,-8,10,44,-43,38,-37,-14,46,1,23,36,-35,11,-40,-20,-54,-17,-57,-15,-4,29,48,-31,16,50,27,-28,-30
5,-4,-41,2,-1,54,-34,17,-31,-53,39,45,-16,-59,-20,13,-8,22,30,15,-25,-18,-58,36,21,46,44,32,33,-19,9,-28,-29,7,-51,-24,42,-52,-11,43,3,-37,-40,-27,-12,-26,56,-55,-57,60,35,38,10,-6,48,-47,49,23,14,-50
56,-11,58,-14,-28,-49,-23,-16,-38,-12,2,10,-25,4,27,8,32,30,-37,51,43,-40,7,42,13,-50,-15,5,59,-18,-55,-17,36,-39,-60,-33,19,9,34,22,52,-24,-21,-57,-54,48,-53,-46,6,26,-20,-41,47,45,31,-1,44,-3,-29,35
42,-59,-10,32,30,9,49,23,-6,3,54,31,52,-16,-43,14,-47,-58,-38,40,-56,44,-8,-25,24,-36,35,-29,28,-5,-12,-4,-34,33,-27,26,-41,19,-46,-20,37,-1,15,-22,60,39,17,50,-7,-48,-55,-13,-57,-11,51,21,53,18,2,-45
-35,-25,13,54,-32,47,46,57,12,53,-38,-9,-3,-22,-41,42,60,30,28,44,40,14,-55,39,2,-37,36,-19,-34,-18,-48,5,49,29,1,-27,26,11,-24,-21,15,-16,-45,-20,43,-7,-6,31,-33,59,-52,51,-10,-4,23,-58,-8,56,-50,-17
13,41,-60,-48,55,26,23,57,-27,53,46,-45,-1,-52,54,17,-16,42,43,58,22,-21,-7,31,51,-6,9,34,33,39,-24,-47,-29,-28,-59,-56,-44,-40,-30,38,-2,-18,-19,37,12,-11,32,4,-50,49,-25,14,-10,-15,-5,36,-8,-20,35,3
-23,-36,58,-50,-47,-37,33,-19,28,-14,-32,-16,44,10,60,12,-56,-46,8,43,-27,-45,1,-53,35,42,21,-9,40,55,41,11,-7,-52,-25,2,6,-51,49,-29,-31,-26,-20,-13,22,18,5,57,-39,4,38,34,24,59,-30,17,-48,-3,-54,-15
-41,16,-17,-18,-37,28,-24,-35,-21,-58,45,-57,48,38,-50,-2,3,4,-59,27,9,-60,33,7,-49,-51,-20,-6,-32,-42,55,29,-23,-39,8,56,5,-14,34,47,1,30,53,54,-11,52,-40,-13,25,15,26,-46,-43,-44,-31,-36,12,10,19,22
35,-27,49,44,14,-58,-43,24,21,-60,41,-38,-48,-5,55,31,-34,28,-40,-52,-9,-46,33,-8,32,57,2,-18,37,51,-16,-25,-23,17,-1,-42,-29,12,-59,19,-11,36,7,-4,56,22,54,13,-3,53,-30,20,-50,-47,-15,-45,-26,6,39,10
-6,51,-25,-15,37,1,40,53,52,24,56,60,41,-42,4,36,46,38,49,54,47,-35,-32,-10,3,-57,43,-44,-48,-50,-45,23,59,55,22,-16,-5,-18,58,-7,-13,14,-27,28,31,-17,-21,29,-19,30,-2,-9,-8,-20,-34,-11,26,-39,-33,-12
60,-14,-54,-23,53,-51,-34,-45,-56,-35,-48,-36,42,2,28,-17,16,20,30,-18,-26,58,4,47,-39,21,-38,-15,-33,-19,59,40,29,7,10,12,-55,27,25,-32,-52,-13,57,50,8,-49,-24,11,46,-44,6,41,-5,3,37,9,-43,-22,-31,-1
18,-60,-22,-8,17,54,21,4,-43,-52,-19,-46,44,56,-42,-25,-5,-1,11,-53,-7,3,45,36,16,-57,-32,55,-30,29,-50,27,-40,-49,58,-24,38,-37,-41,33,39,15,9,-13,-23,12,48,-47,34,31,59,10,20,-6,-28,-14,26,-35,-51,2
-55,-8,35,-9,43,-41,-22,2,4,-57,31,-53,44,-26,-21,54,-60,19,-18,-29,15,7,-27,-28,-42,14,23,24,20,-51,-11,59,49,50,-3,45,56,-47,-52,-58,6,25,-5,-13,-36,-48,38,46,-33,-34,30,39,12,-16,1,-37,10,40,-32,17
-8,-15,9,-50,-56,-38,49,1,-3,13,-14,60,-10,11,2,-28,32,27,-48,58,47,-31,40,-55,-26,25,-18,16,39,-54,22,-17,44,-46,-42,-53,59,6,-29,-23,-57,35,-52,-33,-51,34,-21,19,-7,4,45,43,36,30,24,5,41,-20,-37,-12
60,16,-8,-22,-31,11,57,3,-46,27,-6,55,58,37,-54,-2,-42,32,20,-19,30,4,-45,-33,50,38,-10,36,52,-21,5,-18,24,-40,51,-28,-14,-26,48,34,59,17,47,56,23,9,-43,-39,53,-25,-35,-29,-49,15,-12,-44,-7,-13,-41,-1
23,-7,50,44,-26,-51,2,43,-15,53,55,-37,-17,34,9,31,13,48,30,60,-39,-45,-1,47,35,5,52,-59,-58,-19,-16,-38,-57,-14,-25,-49,12,32,21,54,-56,-46,-8,-4,22,42,-24,-18,36,-3,6,-27,-10,-40,-11,41,33,29,28,-20
48,-25,-34,33,-16,58,21,9,-8,-38,-22,31,-50,-40,-23,5,27,-56,52,60,-7,11,15,-35,2,-39,-17,-36,57,-42,-12,41,-4,3,24,28,-43,10,26,14,-32,30,37,49,51,54,-55,-1,-44,13,-45,-19,-59,-46,47,18,-29,-6,53,-20
6,-40,19,-48,15,-1,-13,-45,-59,17,38,57,7,29,-5,-39,-10,-36,-3,-58,35,46,-49,-30,-53,-31,-32,-44,-14,24,26,27,-51,50,-21,18,54,-11,16,2,43,60,-41,28,8,-22,55,4,23,-34,33,-56,25,-37,-47,52,-12,20,9,-42
30,-4,-33,2,-7,-22,5,-54,-16,47,-55,-17,-25,-42,48,9,12,-52,53,-40,39,6,46,36,13,-58,-50,-60,-32,-1,57,29,3,43,-49,-24,56,-44,-21,20,-45,14,-34,38,41,-23,-10,-15,35,27,-59,18,-19,8,11,-37,-31,26,51,28
-53,-7,-45,42,31,48,2,49,-13,-54,27,59,9,-34,40,-51,44,-22,57,-41,55,18,-26,50,39,23,-11,-36,38,-46,-5,-60,-35,14,33,28,47,-29,-25,-15,20,-4,-58,-17,3,30,-37,-6,-8,-24,16,-56,1,10,-21,52,-19,43,-12,32
35,-43,52,8,-6,5,-59,-4,37,13,36,60,-10,44,38,-23,-25,-48,-50,22,-33,-20,16,47,17,39,53,31,55,-41,-28,49,21,56,-1,-11,-9,-15,-26,-42,30,40,2,-14,54,-57,-24,18,-32,19,-58,-3,-27,-45,-29,-34,46,51,7,-12
56,3,-2,45,15,-40,12,-20,29,-51,-17,-7,-36,46,-5,30,11,-41,50,8,24,26,-27,-21,-39,-22,23,-37,-9,-16,32,-31,53,43,57,13,28,-52,25,6,18,-48,-34,59,-4,-14,60,42,-55,-19,10,38,-33,58,49,-1,-35,-54,-44,-47
41,-20,-30,45,-39,36,8,-7,42,25,37,-21,-54,50,-33,-31,34,57,53,2,12,-44,56,-59,-10,-29,35,-32,26,3,16,28,15,-17,-27,-6,-11,-51,5,47,-1,-9,60,22,-4,-48,-40,46,-55,-14,38,58,-19,13,49,-23,-18,-52,24,-43
54,-56,18,57,-42,-47,-17,53,-37,-34,14,-32,28,-11,-59,-24,7,-3,-26,-52,-51,-33,-35,16,-36,19,-60,-13,30,-29,-38,12,22,10,23,25,9,31,-43,49,-45,5,39,-46,41,44,6,50,-40,-48,21,20,-8,-1,-58,2,-4,55,15,27
10,45,-13,-16,58,38,-60,-15,27,-1,49,17,3,-51,8,4,-12,52,36,-55,46,-29,-47,39,32,-59,-9,-43,22,-41,56,-25,-48,50,44,-19,-40,-6,-24,37,30,-57,28,-35,-2,-21,23,33,-11,-34,14,-18,54,-53,20,-31,42,-5,26,7
-9,-7,38,-56,32,-42,2,53,1,-41,27,25,29,-46,17,-54,-15,33,-49,39,-58,30,59,44,-12,-48,-11,35,-13,-22,-36,-5,-18,-60,-28,31,55,-3,-20,45,10,6,-51,-24,-40,14,57,26,19,-52,43,50,-8,16,-37,4,-47,21,-23,34
60,-14,16,22,40,-28,-26,58,-59,18,-33,-43,19,2,-39,-3,-24,-10,-13,-56,-48,-4,51,17,-27,7,25,6,41,46,-34,42,11,31,-55,-50,38,-37,15,-5,-29,-32,12,-47,-54,-30,44,21,52,36,-23,-49,57,45,35,20,-53,-8,9,-1
23,-49,-15,-47,50,48,-21,13,-22,-58,60,-35,-8,57,3,-56,39,52,-43,-45,7,9,-1,29,34,42,41,32,-24,-53,-51,-28,55,-25,12,-54,-46,-40,-17,38,-27,-26,19,59,20,37,4,-6,2,-5,31,-18,30,36,-33,16,-14,10,-44,-11
50,-14,-18,60,23,57,-24,48,25,56,-21,30,-47,2,-46,-34,-35,3,52,-54,11,58,-5,7,-9,45,59,-43,36,-12,44,40,42,16,17,-29,53,49,55,-32,-51,-33,28,-31,-26,15,13,-8,-38,-1,41,-19,-37,20,-39,-10,-6,-22,-27,-4
-33,-26,-52,-12,13,48,-55,57,-53,24,-19,4,-5,-59,28,38,-20,23,11,17,42,27,-18,-10,-37,2,-22,-15,-47,-36,45,-34,1,32,46,30,25,-16,-49,51,-56,-21,-50,-54,-31,-35,29,-6,39,43,-40,3,9,44,7,41,-8,-60,14,58
-56,52,-30,-57,-29,-49,-58,13,-51,-22,20,36,-8,-21,17,26,-15,-38,42,-11,14,10,41,31,60,-16,43,50,5,3,-24,-34,53,32,-46,-12,-47,18,55,-45,-23,-19,-27,-59,40,35,37,54,6,-28,9,-2,-33,-48,-39,1,4,7,44,-25
-50,-43,-22,5,-4,46,-51,34,53,-17,-45,14,-58,-12,31,36,10,21,52,-27,-18,3,-24,23,-39,-40,20,-48,44,42,-15,35,-49,-8,-32,-16,41,57,25,26,-37,-30,2,-29,11,-6,55,28,33,1,7,-19,-9,59,-47,-60,-38,13,-54,56
-51,49,32,53,28,38,50,-12,46,25,59,8,-47,-52,-37,19,56,-58,-16,-45,36,-44,60,26,-10,-24,-35,-5,57,55,-41,-3,42,-43,27,-21,15,-6,-40,39,31,-33,34,22,20,-9,13,-54,-2,-7,1,14,-4,48,-30,-17,-29,18,-11,-23
47,23,13,-31,-58,-52,-30,-48,51,-39,50,-41,-3,56,-16,15,-20,57,-28,17,32,-33,-2,37,-54,-53,40,19,-59,7,4,-21,22,-55,43,42,-24,60,10,-27,12,-36,-35,46,-49,-44,-1,8,45,-11,-9,6,26,25,34,-14,-18,5,29,-38
28,54,-27,-30,-53,60,43,-31,29,56,13,-19,-11,-58,41,-33,39,-47,12,21,-20,-44,26,-37,34,-23,3,-1,-9,4,8,50,16,-25,40,-42,24,48,-17,-35,-15,36,-7,22,52,59,18,-38,57,-32,-55,-45,5,-2,51,-10,-49,14,-46,-6
46,-45,51,-49,-41,36,27,-56,33,-19,14,-30,15,-11,-13,42,-39,-44,10,-40,-54,43,57,-38,-55,-53,-7,-60,48,12,-47,-37,-9,58,-59,-6,32,24,17,20,5,-16,-22,18,2,-1,31,-29,4,52,-3,-50,26,21,25,8,-23,-34,35,28
-49,54,-4,3,15,-50,-13,-37,45,23,-27,-22,7,59,-5,-55,32,44,34,58,-41,12,-10,52,-42,-51,11,57,36,40,47,-17,-60,-19,48,-29,8,-46,56,-30,21,25,-53,-18,-9,38,-31,-35,1,6,26,-24,43,-2,16,-39,-28,-20,-14,33
59,54,19,-11,14,-12,-18,58,-24,15,4,6,29,-5,-10,-31,23,7,-3,-38,30,-40,-17,9,56,-41,57,-53,-13,-21,16,35,48,45,-32,46,-60,20,55,22,26,51,-47,49,-34,-36,43,-33,-44,52,-42,-50,28,-2,-39,-25,-27,-8,-1,37
-37,38,-33,-57,32,-42,40,19,30,39,-51,-43,24,44,-53,17,-16,56,-8,-31,-54,-58,-35,-13,-52,41,50,-46,-47,-9,20,-5,3,36,23,-34,1,-2,-10,-7,-26,6,12,-14,60,28,29,59,55,-27,11,25,15,21,-49,-18,4,22,-48,-45
9,-7,-35,11,31,-20,2,-53,-1,49,-4,-43,37,-36,54,-57,-26,-58,-46,6,34,-28,-41,51,-40,17,-55,22,-39,50,-5,33,-32,-21,3,14,-13,-47,29,25,23,-56,12,-48,60,19,38,44,-10,-30,-24,-59,8,-15,27,42,16,18,52,-45
-37,52,38,44,12,-59,-47,-29,-51,-30,40,-5,-17,53,-41,54,13,-32,-58,39,49,-33,55,-57,-34,31,45,-36,8,10,-26,18,22,25,42,28,1,-3,-20,-11,15,-35,-50,-4,-27,-60,7,56,-21,43,9,-2,-14,-16,-23,-48,24,19,6,46
-29,-27,8,-60,31,-19,14,-3,49,34,-59,-52,23,-7,-46,38,-48,-55,6,-28,43,-40,-13,58,53,33,2,20,1,37,-5,-56,-26,-10,-57,-54,-30,-16,-42,22,-50,39,-21,51,-47,15,45,17,-9,41,-44,12,-25,36,18,32,35,-24,11,4
47,-20,-19,-26,57,44,45,36,52,16,33,28,59,32,-30,-10,35,54,3,2,31,-27,37,-42,-58,4,22,-12,-49,15,-21,-14,-11,-46,-17,-8,-23,-50,-51,43,-60,24,-40,-6,-7,34,-1,-56,29,38,39,-9,55,-18,-53,48,-5,25,-13,41
-11,-12,24,33,-57,-17,19,-30,-48,49,1,2,-39,21,-34,20,6,-55,-7,-16,-14,-50,-45,-3,28,36,46,-25,-41,8,59,-52,-4,15,-43,-26,-40,60,13,37,29,44,35,-42,23,-27,53,9,-10,22,58,32,-47,-56,18,54,5,-51,-31,-38
27,51,53,42,15,-36,43,-46,60,38,-39,-19,20,29,-5,-31,-59,49,12,-13,54,47,44,28,48,33,-1,-24,-14,40,16,58,-26,55,52,6,45,-10,11,-30,56,-4,-7,-23,-37,8,-22,-25,-18,57,-2,-35,-3,-21,-34,-41,-50,-32,17,-9
-48,-53,47,-14,-7,-27,5,21,17,-11,10,-30,-20,4,-37,22,-9,-42,-43,13,-8,-16,44,-29,-36,-28,6,26,24,12,-35,33,-32,-60,31,25,15,50,59,-55,-45,18,19,-23,41,49,-3,1,-46,-38,-54,58,2,51,40,57,-56,-52,-39,34
6,-8,60,16,11,-1,-13,2,38,-18,-5,31,7,57,36,-4,41,10,37,23,-32,59,-20,34,-55,44,-50,-45,51,-56,-12,21,-43,-24,53,-15,-19,-9,52,58,-17,-47,33,-26,28,-54,42,-49,48,27,-29,-39,-35,46,25,30,-14,-40,-22,-3
-21,-42,45,-50,-13,-33,16,-56,-40,-41,-12,11,5,-60,47,-7,49,37,-30,-48,1,-57,44,32,39,-27,26,52,-35,19,51,-24,6,46,29,-55,-18,-43,-25,9,10,2,38,-23,-3,-34,-15,20,-17,4,-31,-28,58,-59,36,8,22,-53,54,14
-36,52,-41,-51,19,-27,12,26,-15,11,-10,-7,-44,46,9,-48,21,-50,-5,39,-17,30,43,28,45,-8,6,-24,-32,-22,-60,29,59,-40,54,1,55,58,-20,34,3,-53,-23,13,-25,-14,57,16,56,18,4,-2,42,-35,-37,-49,-47,-38,-33,31
-29,-12,-25,-9,37,-30,31,-53,4,19,-44,2,-21,-28,33,42,-23,-56,-10,50,13,40,17,-36,3,54,-32,14,1,6,-7,27,-15,-39,48,24,-5,46,34,-22,-52,-16,45,11,-43,-38,-60,-35,57,-20,55,41,8,-26,-51,18,-49,59,-58,47
57,28,51,53,-41,19,-37,17,-38,42,-54,-32,34,27,-31,48,-8,49,-6,29,-60,-26,-33,-59,-56,22,-14,-2,-20,35,15,12,23,-13,-30,-45,7,9,52,-46,5,-10,-58,-50,36,40,-55,-16,-18,44,-3,-39,-4,11,47,25,-1,43,24,21
18,56,50,37,-14,-43,-48,33,27,35,26,-17,40,5,16,-15,12,-1,-41,52,46,55,-54,39,-29,-11,-9,42,25,-44,45,34,-8,-32,-10,59,-4,-57,-24,-13,19,-28,6,30,-31,-21,51,7,53,-3,-47,-20,-49,23,-22,-2,38,-60,-36,58
31,42,24,-26,-14,-25,-56,19,-47,40,-39,59,-21,5,-53,-51,48,30,-8,-57,13,-52,-50,-3,6,4,-49,32,33,-18,-1,-28,-29,46,54,55,43,60,11,-10,-44,-2,-37,41,-58,-34,9,-17,27,23,16,22,15,-35,-36,7,20,45,-12,-38
51,29,12,-23,43,-55,-9,18,7,45,41,-3,47,-35,-50,26,21,-8,-27,46,-17,-53,4,38,33,-16,19,-30,-2,28,-56,42,-25,54,14,-44,59,-24,49,-48,-11,-32,-5,36,-10,-20,-13,40,-39,15,-1,58,22,-34,6,31,60,-52,-37,-57
59,-48,-4,3,40,16,-44,-47,56,29,52,25,38,60,32,-6,-50,23,21,-55,-19,-54,-18,-53,-12,58,-28,27,-10,49,-41,-15,-57,42,37,39,-35,-13,-36,-5,31,-34,-51,7,-46,45,8,2,-30,17,43,-11,24,22,20,-9,33,-26,-1,-14
-52,-20,-13,33,-49,-22,29,37,-31,32,23,-16,3,28,-48,12,21,-53,-55,2,-17,6,-11,58,42,-54,59,-14,-7,38,9,-10,-4,-57,-45,56,-8,-30,-47,60,44,-25,46,-41,35,-43,39,15,5,-51,50,1,18,26,19,-36,34,-24,-27,-40
36,27,59,44,-16,49,51,42,21,56,-54,33,30,28,40,5,-38,34,-43,37,-9,60,-39,45,-48,55,-2,-14,-31,-13,29,50,-12,-18,46,-1,-20,17,23,-15,52,-8,19,-4,-24,-35,-57,25,-6,-32,-7,-41,-58,11,-26,-10,47,53,-3,-22
60,-55,-19,18,24,17,37,-49,53,-43,44,-36,-41,-50,20,31,-6,-4,3,-15,30,47,-56,-5,34,-45,58,51,46,-21,-16,38,-40,-25,-59,12,-7,-32,-42,33,13,39,10,-11,26,-29,-22,54,8,14,-28,57,-9,-48,2,23,-52,-27,35,-1
-17,-10,-32,27,-41,57,19,-14,22,2,-51,53,-49,8,54,-39,1,43,-7,-28,-40,-9,52,-38,-33,48,-4,20,31,-46,-29,3,25,-47,-45,60,-55,24,16,21,5,59,-18,-58,35,30,34,-26,13,-56,11,-23,-12,-15,37,50,-6,44,-42,-36
-55,-15,-22,31,48,-30,27,34,-44,49,-33,52,23,-35,2,-19,-39,-38,16,51,32,3,-13,-47,40,-50,-7,-59,-57,6,-4,-21,11,-8,14,45,56,18,17,-25,-43,-58,41,9,-36,-54,24,-5,-10,26,-20,-12,-60,46,1,-37,29,42,28,53
-6,-42,-31,-35,-13,1,12,34,-24,40,57,-7,5,-30,26,-53,45,37,-29,46,-50,36,25,9,-23,-15,47,-59,19,14,3,-54,56,-8,4,-22,-18,39,-38,-10,-58,2,-49,48,-17,-20,-27,-44,43,21,-52,51,16,32,60,-33,-11,41,28,-55
-28,37,57,-40,18,36,45,-27,-60,-59,58,34,-55,-47,35,19,42,-5,-16,30,46,49,32,-26,31,24,8,1,-39,-20,-25,-23,44,-12,-15,-6,-2,-53,29,4,-56,-17,-48,-33,-7,-21,14,43,-22,-52,54,50,38,-51,13,41,-3,-11,10,9
-45,60,22,52,42,49,-47,36,-26,-38,27,-59,54,-39,30,-21,20,40,-28,-17,16,-3,46,-37,-33,9,-11,19,-51,-15,-35,57,25,50,31,-8,24,10,14,-18,56,-5,55,-58,1,-23,7,53,-6,-34,29,-4,-48,-13,-43,-41,-32,44,12,-2
-57,-54,-29,43,44,50,24,27,42,-40,-38,-32,-46,21,-17,51,15,-52,35,-36,-14,-23,22,-7,-28,37,-8,25,3,45,-49,12,56,-48,-19,20,-26,11,59,10,-53,-9,-4,-5,-30,13,58,34,31,-6,-16,18,41,2,-60,-33,1,-47,-39,55
11,-35,-13,42,56,55,44,30,-37,21,-1,-41,3,53,49,-17,16,-34,58,51,-10,-23,22,-50,57,-45,-60,-59,-40,-8,32,-31,-52,18,2,-47,9,-43,-48,29,12,-4,38,-7,26,-54,36,39,-15,24,-20,33,-14,46,-6,-5,-25,-19,28,27
23,-51,-43,38,17,15,31,-11,13,-53,8,-22,-9,44,-6,56,-5,-21,-20,19,18,12,-1,-39,-28,37,45,25,-60,-55,-7,-36,49,-58,54,32,-26,-4,24,-48,50,-59,3,-14,-27,52,57,40,-33,-41,2,-46,10,-35,30,-16,-47,34,42,29
20,-52,-33,-27,8,-26,-54,-5,-58,16,55,57,-56,-29,28,-10,-53,-48,-47,-1,-25,37,-40,51,21,6,4,-15,14,-35,-38,-36,3,-43,30,32,-22,31,41,23,-39,49,34,-59,60,-50,19,18,-42,46,-24,2,17,7,-11,13,-12,9,44,-45
-28,37,32,-16,6,-5,-43,-23,59,-31,13,17,-11,-33,-44,4,-12,45,-21,-42,19,-60,8,27,57,29,-24,1,-26,-36,10,-3,14,41,-50,30,-2,49,58,55,-34,20,7,15,-18,47,-46,-53,-38,35,-54,-56,48,51,-40,52,-25,-39,-9,22
-25,53,-40,28,38,-49,41,10,35,-8,51,50,48,-20,42,58,56,34,-30,14,33,-27,26,-59,1,-23,22,-4,-39,19,45,-47,-21,-18,-9,46,-44,-5,29,3,-7,-15,-57,37,-31,-36,32,-13,6,-12,-11,55,-2,60,-52,-17,43,-16,24,-54
-38,-36,39,5,-4,-46,21,-10,22,8,43,56,-30,52,-51,-54,37,-44,-25,-58,-7,-9,31,32,19,34,-55,47,-35,13,-23,-24,53,-26,29,2,-17,1,-3,50,-49,48,-11,18,60,6,-28,-42,41,-40,15,-14,-33,16,27,-12,-59,20,57,-45
-60,-41,-10,36,42,19,43,20,-47,3,-25,59,-35,33,56,-30,-51,58,-6,-8,57,32,45,-44,11,37,38,-53,-49,16,52,-22,-14,-46,13,-4,-26,-27,-48,-54,2,-5,-7,24,-23,34,9,39,29,-55,17,-31,28,40,50,-15,-21,-18,-12,1
60,-17,-56,-15,-49,14,-39,-33,-53,-57,36,-40,42,-6,4,-51,2,-24,23,54,30,55,-19,18,-47,38,-59,58,34,-21,-45,48,8,-29,46,-11,50,-26,7,12,-43,-13,41,52,31,-35,25,-32,5,-37,16,-44,9,-20,-22,3,10,-28,27,-1
21,-5,-32,-8,2,48,58,4,-59,16,-46,28,-19,-37,24,-10,-44,-22,13,39,-1,18,-29,-15,-60,-50,-49,-12,23,43,51,3,36,-52,-40,-33,14,54,-20,35,-47,-55,-30,17,53,11,41,-6,27,26,-31,34,-45,-38,42,57,-56,-7,9,25
13,-18,39,-30,-56,27,22,9,-8,51,43,-60,-1,47,-35,59,-42,2,-49,-26,25,-7,-41,53,-21,20,-6,48,57,4,-32,31,-37,46,15,38,33,-36,-3,52,23,17,-11,55,-54,-34,-14,-28,19,-58,-10,-40,-24,45,-44,5,-29,50,-16,12
36,-30,-26,56,-52,28,-8,7,-27,-43,57,-39,-18,-37,-53,-22,-33,13,40,42,45,16,-29,-48,-47,3,9,-6,23,2,38,41,17,-35,34,-1,14,-31,12,-19,-32,-20,10,54,-21,-58,25,24,60,-55,59,5,15,-44,50,-4,-11,46,-51,-49
25,-54,-48,18,-23,-24,-36,42,33,45,-28,-50,-19,-59,-22,38,-26,-4,13,-44,-55,15,5,6,-1,17,40,11,49,-52,47,51,-9,39,37,7,-35,-16,-34,-27,-56,-8,-57,20,-10,-53,-31,3,-29,12,-32,30,46,2,21,41,43,60,14,-58
-53,4,45,-2,-46,22,-55,47,50,39,-18,-16,43,-21,-60,12,34,11,-51,-37,14,-6,-36,59,41,-57,48,42,-40,38,58,56,-44,-17,-52,23,20,-30,-10,29,-25,-28,-13,33,-3,5,-8,-27,54,-9,19,35,1,-49,7,-32,26,-31,-24,15
-56,-54,16,34,-60,-14,55,17,-40,28,-41,37,-42,6,-23,-3,-8,27,-32,22,-57,-20,15,33,-46,-58,-18,-10,-49,-47,39,19,-24,-4,38,48,-12,-35,-31,9,11,13,52,-50,-51,25,30,-36,29,44,45,-43,59,2,-7,1,21,26,-53,5
20,10,49,40,-13,-9,-12,59,6,-2,-35,7,5,21,-27,51,47,52,-25,-1,-14,37,48,-34,19,-58,15,-42,-54,31,-30,45,57,24,11,-41,-22,-60,50,-4,36,28,-44,43,-32,56,-17,-23,-3,-39,-16,-18,-55,29,53,-46,-33,26,-8,38
57,11,-59,23,41,-36,-35,-43,33,-42,-2,-27,16,-29,-18,-13,-28,15,-20,19,-30,-53,-4,-51,46,48,12,17,14,21,38,-44,-9,-55,7,6,-60,-31,58,-50,-5,10,8,32,49,-25,-54,-26,-45,40,24,-56,22,47,34,52,-1,-39,3,37
56,19,24,-14,-49,11,31,-39,41,-32,-6,-29,53,4,20,50,-35,-52,-2,-15,59,-55,-26,-3,-33,23,-44,-30,12,28,-7,10,25,-40,17,-43,-54,51,8,34,-9,-46,36,27,60,42,-57,-58,5,-16,-38,18,-13,37,22,-1,47,48,-21,-45
