-6,-13,-27,-28,26,1,-29,-14,-24,22,16,-25,2,8,-30,-11,-21,-19,18,-23,17,-10,20,9,12,-5,3,4,7,15
15,-21,10,-9,-7,14,5,-26,4,-3,17,28,-27,-6,-1,22,-11,30,25,24,2,-16,29,-20,-19,8,13,-12,-23,-18
-24,-13,29,10,-15,20,25,-9,8,-4,-23,-21,2,17,5,-30,-14,-22,-27,-6,12,18,11,1,-7,-28,19,26,-3,16
-21,-24,-5,-9,3,13,-23,12,4,20,26,-8,-6,-30,-29,28,-18,17,-22,-10,1,19,7,2,27,-11,-25,-16,15,14
-16,-15,17,14,6,-5,8,-7,13,-30,-28,-18,-9,-4,2,1,-3,12,-27,-29,-25,24,26,-22,21,-23,19,11,20,10
21,-15,-12,7,24,18,-4,-26,20,29,-22,3,27,25,2,17,-16,-6,-30,-9,-1,11,28,-5,-14,8,-13,-23,-10,19
10,3,-2,-19,29,12,23,27,-16,-1,-28,-6,-20,-30,17,9,-15,24,4,13,-25,-26,-7,-18,21,22,-8,11,-5,14
-18,12,-19,-15,-28,-23,-25,-10,16,8,-21,-2,-20,-30,4,-9,24,1,3,13,11,26,6,-17,7,-22,-29,5,27,14
-22,-25,-14,6,-7,-4,5,-26,-11,29,9,-23,-24,3,-27,21,-18,17,-30,28,-16,1,12,13,2,8,15,-20,-10,19
10,-3,2,16,-14,-25,19,-21,-20,-1,-27,18,-24,5,-22,-4,-29,-12,-7,9,8,15,-26,13,6,23,11,30,17,-28
-10,-16,-29,30,12,-7,6,-13,-22,1,23,-5,8,-21,-28,2,25,27,-24,26,14,9,-11,19,-17,-20,-18,15,3,-4
-24,13,21,-10,-28,-27,-29,-23,-16,4,20,-22,-2,-30,18,9,-25,-15,-26,-11,-3,12,8,1,17,19,6,5,7,14
24,7,22,-18,-14,25,-2,-29,-17,30,16,21,28,5,-20,-11,9,4,23,15,-12,-3,-19,-1,-6,27,-26,-13,8,-10
-5,16,13,7,1,28,-4,-30,25,-27,-19,-20,-3,15,-14,-2,23,-21,11,12,18,29,-17,26,-9,-24,10,-6,-22,8
-23,25,-21,-16,-29,26,-15,-11,10,-9,8,-20,30,-28,7,4,22,27,24,12,3,-17,1,-19,-2,-6,-18,14,5,-13
17,-8,-12,-7,-23,-18,4,2,-14,16,-21,3,30,9,-26,-10,-1,6,28,25,11,27,5,29,-20,15,-22,-19,-24,-13
30,21,-20,-28,-15,29,24,12,-16,11,-10,-8,26,-17,5,9,14,-19,18,3,-2,-23,22,-7,27,-13,-25,4,-6,-1
10,26,-24,-15,21,-16,-22,-19,-11,-1,9,27,14,-13,4,6,-28,-20,8,18,-5,7,25,3,-23,-2,-12,17,-30,29
17,-3,2,-22,-26,-9,-10,18,6,7,-19,13,-12,-27,25,-23,-1,-8,11,21,-20,4,16,-29,-15,5,14,30,24,-28
18,-5,12,15,2,-27,-11,-22,29,-24,7,-3,16,17,-4,-13,-14,-1,-21,-26,19,8,-28,10,30,20,6,23,-9,-25
-6,8,16,-9,-28,1,24,-2,4,26,15,18,19,22,-11,-3,29,-12,-13,-25,30,-14,27,-7,20,-10,-23,5,-17,-21
2,-1,-26,-29,-11,-22,-21,17,16,-24,5,28,14,-13,20,-9,-8,-25,23,-15,7,6,-19,10,18,3,-30,-12,4,27
-8,-16,-9,-27,-18,11,-20,1,3,15,-6,-13,12,-24,-10,2,26,5,28,7,-29,-30,-25,14,23,-17,4,-19,21,22
-19,6,-5,17,3,-2,-23,-12,-25,20,16,8,-15,-18,13,-11,-4,14,1,-10,27,26,7,-30,9,-22,-21,29,-28,24
-7,21,27,15,22,18,1,23,13,19,-14,29,-9,11,-4,26,24,-6,-10,-28,-2,-5,-8,-17,-30,-16,-3,20,-12,25
-17,-5,13,28,2,-19,-24,29,-22,-16,14,30,-3,-11,20,10,1,27,6,-15,23,9,-21,7,-26,25,-18,-4,-8,-12
23,-10,20,-19,-17,-25,24,12,15,2,-30,-8,21,29,-9,-27,5,22,4,-3,-13,-18,-1,-7,6,28,16,-26,-14,11
-8,-21,6,29,30,-3,-17,1,-28,26,16,27,-20,18,25,-11,7,-14,24,13,2,23,-22,-19,-15,-10,-12,9,-4,-5
-26,15,4,-3,27,24,12,-17,-29,25,20,-7,-19,-18,-2,28,8,14,13,-11,22,-21,30,-6,-10,1,-5,-16,9,-23
11,-21,30,16,10,-8,-20,6,-29,-5,-1,-14,-22,12,18,-4,-25,-15,26,7,2,13,28,-27,17,-19,24,-23,9,-3
28,4,9,-2,10,-16,15,-17,-3,-5,-29,19,-26,-25,-7,6,8,-30,-12,24,-27,23,-22,-20,14,13,21,-1,11,18
27,-26,-28,24,10,-21,30,11,16,-5,-8,17,18,23,29,-9,-12,-13,22,25,6,-19,-14,-4,-20,2,-1,3,-15,-7
27,19,-24,9,-15,7,-6,-18,-4,12,29,-10,-23,-21,5,-26,-25,8,-2,-30,14,28,13,3,17,16,-1,-22,-11,20
-25,21,-13,-23,-14,-27,-9,-20,7,16,24,18,3,5,-30,-10,29,-12,-22,8,-2,19,4,-11,1,28,6,-26,-17,15
16,28,14,-18,-25,10,29,19,27,-6,12,-11,-21,-3,-30,-1,26,4,-8,-24,13,-23,22,20,5,-17,-9,-2,-7,15
26,-21,-4,3,-18,-27,-23,10,-11,-8,9,-22,-24,-20,17,-25,-15,5,-30,14,2,12,7,13,16,-1,6,-29,28,19
-15,-26,-14,6,-19,-4,23,25,-24,-17,-12,11,21,3,1,30,10,27,5,-22,-13,20,-7,9,-8,2,-18,-29,28,-16
25,22,-28,-14,17,21,-23,-9,8,-20,15,29,26,4,-11,19,-5,-27,-16,10,-6,-2,7,30,-1,-13,18,3,-12,-24
-17,-23,26,20,-14,8,-10,-6,24,7,-29,-21,-25,5,27,30,1,28,-22,-4,12,19,2,-9,13,-3,-15,-18,11,-16
-26,-6,7,22,-23,2,-3,-17,-14,-18,-16,21,-24,9,27,11,8,10,25,-28,-12,-4,5,13,-19,1,-15,20,-30,29
-5,10,22,-13,1,17,28,-27,-25,-2,-20,29,4,18,-19,24,-6,-14,15,11,26,-3,-30,-16,9,-21,8,-7,-12,23
15,17,10,-13,14,25,21,-27,-28,-3,-30,-26,4,-5,-1,-24,-2,19,-18,29,-7,-23,22,16,-6,12,8,9,-20,11
-8,-17,7,30,10,24,-3,1,26,-5,-16,29,27,-21,19,11,2,-22,-15,-25,14,18,28,-6,20,-9,-13,-23,-12,-4
-21,14,-10,20,-22,12,-23,-27,-17,3,19,-6,16,-2,-24,-13,9,-26,-11,-4,1,5,7,15,-28,18,8,25,30,-29
