3,18,-1,29,-8,12,25,5,-17,-16,28,-6,14,-13,19,10,9,-2,-15,-22,30,20,-27,-26,-7,24,23,-11,-4,-21
25,-16,20,11,-30,-27,29,15,-26,-28,-4,-19,24,23,-8,2,22,-21,12,-3,18,-17,-14,-13,-1,9,6,10,-7,5
12,-30,-20,9,6,-5,14,-27,-4,-29,21,-1,24,-7,-22,28,26,-19,18,3,-11,15,25,-13,-23,-17,8,-16,10,2
-5,17,4,-3,1,28,-18,19,-22,-21,20,13,-12,16,-23,-14,-2,7,-8,-11,10,9,15,-30,27,-29,-25,-6,26,24
22,19,4,-3,27,-11,-24,-12,13,-15,6,8,-9,23,10,-18,21,16,-2,-26,-17,-1,-14,7,29,20,-5,-30,-25,28
10,11,29,9,-30,-28,13,-16,-4,-1,-2,-18,-7,-22,-26,8,21,12,-25,-24,-17,14,-27,20,19,15,23,6,-3,5
-12,-8,27,22,-24,20,-21,2,15,-25,17,1,29,-23,-9,-26,-11,19,-18,-6,7,-4,14,5,10,16,-3,30,-13,-28
-9,30,-18,26,11,10,-8,7,1,-6,-5,16,19,-27,20,-12,28,3,-13,-15,-23,24,21,-22,29,-4,14,-17,-25,-2
22,-18,29,24,-16,-28,-11,25,-20,-21,7,-23,-26,27,-19,5,-30,2,15,9,10,-1,12,-4,-8,13,-14,6,-3,17
-17,14,-26,11,8,-18,29,-5,-19,-28,-4,24,15,-2,-13,-27,1,6,9,-21,20,-25,30,-12,22,3,16,10,-7,-23
-20,27,7,13,-26,-8,-3,6,11,16,-9,-14,-4,12,30,-10,19,21,-17,1,-18,29,-25,-28,23,5,-2,24,-22,-15
14,7,-5,-6,3,4,-2,24,11,18,-9,16,-29,-1,25,-12,28,-10,-21,-26,19,-27,-30,-8,-15,20,22,-17,13,23
6,-11,22,10,23,-1,28,-13,30,-4,2,24,8,-26,-27,18,19,-16,-17,29,25,-3,-5,-12,-21,14,15,-7,-20,-9
-14,26,23,-9,-6,5,-17,20,4,-21,24,-27,30,1,-18,28,7,15,-25,-8,10,-29,-3,-11,19,-2,12,-16,22,-13
29,-13,-25,21,-24,26,-20,15,22,-18,-19,28,2,16,-8,-14,23,10,11,7,-4,-9,-17,5,3,-6,30,-12,-1,-27
-11,-7,-16,23,-27,-26,2,19,14,28,1,13,-12,-9,18,3,-25,-15,-8,-30,-24,29,-4,21,17,6,5,-10,-22,20
-26,7,-10,22,15,-11,-2,27,-20,3,6,23,17,-19,-5,-30,-13,21,14,9,-18,-4,-12,-28,-29,1,-8,24,25,16
-3,18,1,12,-6,5,-10,-21,-24,7,-23,-4,29,-28,-22,17,-16,-2,-20,19,8,15,11,9,27,-30,-25,14,-13,26
7,12,-19,-9,29,-24,-1,17,4,-20,27,-2,-16,-25,21,13,-8,-28,3,10,-15,-26,-30,6,14,22,-11,18,-5,23
14,10,25,28,-7,15,5,22,30,-2,-21,-20,19,-1,-6,24,29,23,-13,12,11,-8,-18,-16,-3,27,-26,-4,-17,-9
29,-28,21,-17,-25,7,-6,-24,-27,-22,30,-15,16,26,12,-13,4,-20,-23,18,-3,10,19,8,5,-14,9,2,-1,-11
-11,28,17,5,-4,13,20,10,26,-8,1,-22,-6,-15,14,-24,-3,25,21,-7,-19,12,27,16,-18,-9,-23,-2,-30,29
27,25,-13,-6,-29,4,-10,-22,16,7,-21,28,3,-24,26,-9,-19,30,17,23,11,8,-20,14,-2,-15,-1,-12,5,-18
-22,-8,12,-5,4,-27,-16,2,-17,18,28,-3,-29,30,-21,7,9,-10,25,-24,15,1,26,20,-19,-23,6,-11,13,-14
11,-28,-29,30,18,-17,-22,23,25,-19,-1,-14,15,12,-13,21,6,-5,10,27,-16,7,-8,-26,-9,24,-20,2,3,-4
-18,22,16,-19,-14,26,-29,17,10,-9,15,20,-23,5,-11,-3,-8,1,4,-12,-24,-2,13,21,-27,-6,25,30,7,-28
7,23,15,12,27,-25,-1,21,18,-11,10,-4,28,-30,-3,-29,-19,-9,17,22,-8,-20,-2,26,6,-24,-5,-13,16,14
-19,-8,-24,15,-12,28,27,2,-29,-26,14,5,-22,-11,-4,-17,16,23,1,-21,20,13,-18,3,30,10,-7,-6,9,-25
-27,-14,-21,-10,13,-12,-8,7,-29,4,-15,6,-5,2,11,22,25,-26,23,-30,3,-16,-19,-28,-17,18,1,24,9,20
-8,-12,30,13,18,-10,25,1,-15,6,14,2,-4,-11,9,26,-24,-5,23,-29,-28,27,-19,17,-7,-16,-22,21,20,-3
