-18,-13,27,-26,14,12,-25,29,30,-17,16,-6,2,-5,19,-11,10,1,-15,28,22,-21,24,-23,7,4,-3,-20,-8,-9
16,29,5,21,-3,15,-11,-12,19,25,7,8,-27,18,-6,-1,22,-14,-9,-26,-4,-17,-30,-28,-10,20,13,24,-2,23
-20,-18,-10,-11,27,17,28,-26,-22,3,4,24,21,-30,-16,15,-6,2,25,1,-13,9,-29,-12,-19,8,-5,-7,23,14
28,4,16,-2,-17,-14,22,18,-15,-25,-29,-23,30,6,9,-3,5,-8,-24,-27,26,-7,12,19,10,-21,20,-1,11,-13
9,-10,12,-22,16,28,-30,-27,-1,2,23,-3,25,29,-21,-5,26,24,-20,19,15,4,-11,-18,-13,-17,8,-6,-14,7
-28,-11,-4,3,-8,-30,-20,5,27,-12,2,10,-14,13,17,-26,-15,29,21,7,-19,23,-22,25,-24,16,-9,1,-18,6
8,18,-7,-20,21,24,3,-1,-16,26,19,23,27,-25,29,9,30,-2,-11,4,-5,28,-12,-6,14,-10,-13,-22,-15,-17
-3,-5,1,16,2,-21,20,15,10,-9,-27,17,24,-19,-8,-4,-12,28,14,-7,6,-29,25,-13,-23,-30,11,-18,22,26
-7,17,-28,25,-24,-26,1,-16,18,27,-23,-19,-22,30,20,8,-2,-9,12,-15,29,13,11,5,-4,6,-10,3,-21,-14
-8,-22,-27,-6,-10,4,-19,1,-23,5,-28,25,14,-13,-30,-29,18,-17,7,-21,20,2,9,-26,-12,24,3,11,16,15
