17,-3,2,-14,30,16,19,-9,8,-15,21,23,25,4,10,-6,-1,-22,-7,28,-11,18,-12,26,-13,-24,-29,-20,27,-5
-19,26,-21,29,11,-28,30,-17,-18,-15,-5,-24,14,-13,10,-23,8,9,1,27,3,-25,16,12,22,-2,-20,6,-4,-7
30,25,-19,23,-12,29,-21,17,-22,-26,20,5,-14,13,16,-15,-8,-24,3,-11,7,9,-4,18,-2,10,-28,27,-6,-1
-24,3,-2,10,19,-15,21,9,-8,-4,18,29,-16,22,6,13,-26,-11,-5,30,-7,-14,25,1,-23,17,28,-27,-12,-20
-26,-20,-21,-9,-10,23,-18,30,4,5,-17,19,-16,29,-25,13,11,7,-12,2,3,27,-6,28,15,1,-22,-24,-14,-8
8,18,14,-23,28,-22,15,-1,-20,-19,-13,25,11,-3,-7,17,-16,-2,10,9,30,6,4,27,-12,29,-24,-5,-26,-21
-5,14,21,10,1,22,-17,12,-24,-4,23,-8,30,-2,26,-20,7,25,27,16,-3,-6,-11,9,-18,-15,-19,29,-28,-13
-15,-26,29,-28,-23,21,-25,22,-11,13,9,19,-10,18,1,24,-30,-14,-12,-27,-6,-8,5,-16,7,2,20,4,-3,17
-24,-7,-27,-16,8,-14,2,-5,11,-30,-9,-23,-25,6,19,4,21,26,-15,28,-17,-29,12,1,13,-18,3,-20,22,10
-12,-7,27,-11,25,-23,2,9,-8,16,4,1,-24,-22,19,-10,18,-17,-15,29,26,14,6,13,-5,-21,-3,-30,-20,28
-6,21,13,14,-22,1,-11,18,29,-24,7,-17,-3,-4,-28,-23,12,-8,27,-26,-2,5,16,10,-30,20,-19,15,-9,25
-19,20,-16,-18,28,-21,-12,22,23,11,-10,7,27,-24,-26,3,-29,4,1,-2,6,-8,-9,14,-30,15,-13,-5,17,25
-15,-27,-24,16,-22,17,-29,10,28,-8,-13,21,11,-18,1,-4,-6,14,25,23,-12,5,-20,3,-19,-30,2,-9,7,26
-3,15,1,-13,-8,-14,-30,5,16,24,17,29,4,6,-2,-9,-11,-28,25,-27,26,23,-22,-10,-19,-21,20,18,-12,7
8,3,-2,5,-4,17,23,-1,27,11,-10,22,14,-13,21,-18,-6,16,24,30,-15,-12,-7,-19,29,28,-9,-26,-25,-20
29,-11,-4,3,30,15,-20,24,-18,28,2,-14,-17,12,-6,21,13,9,-26,7,-16,23,-22,-8,27,19,-25,-10,-1,-5
11,8,-7,-12,6,-5,3,-2,-21,30,-1,4,19,-27,-20,-17,16,29,-13,15,9,-24,25,22,-23,28,14,-26,-18,-10
-21,9,10,-6,23,4,25,-24,-2,-3,-18,-20,16,19,26,-13,30,11,-14,12,1,29,-5,8,-7,-15,28,-27,-22,-17
19,-30,4,-3,-27,-10,25,18,20,6,-28,-15,-26,-29,12,21,-24,-8,-1,-9,-16,-23,22,17,-7,13,5,11,14,2
8,-12,-5,-6,3,4,26,-1,25,13,-22,2,-10,27,-18,-29,28,15,24,30,-23,11,21,-19,-9,-7,-14,-17,16,-20
-18,22,-26,-21,12,17,-27,-16,-30,-24,14,-5,19,-11,29,8,-6,1,-13,-25,4,-2,28,10,20,3,7,-23,-15,9
3,-18,-1,15,22,17,-21,-19,25,-20,13,-30,-11,28,-4,-26,-6,2,8,10,7,-5,29,27,-9,16,-24,-14,-23,12
16,-27,-21,-30,-13,-22,20,11,-12,18,-8,9,5,24,26,-1,23,-10,25,-7,3,6,-17,-14,-19,-15,2,29,-28,4
18,-29,24,27,-19,-14,-26,-9,8,-28,-13,21,11,6,17,25,-15,-1,5,-30,-12,23,-22,-3,-16,7,-4,10,2,20
-22,-26,-5,-18,3,10,9,-20,-7,-6,14,15,-25,-11,-12,27,-19,4,17,8,23,1,-21,-30,13,2,-16,29,-28,24
-16,4,5,-2,-3,-11,22,-26,13,-25,6,-14,-9,12,23,1,-27,-19,18,-24,-30,-7,-15,20,10,8,17,-29,28,21
-20,28,-25,-13,17,-23,-11,-27,22,12,7,-10,4,-21,-18,-29,-5,15,-26,1,14,-9,6,30,3,19,8,-2,16,-24
12,7,6,-5,4,-3,-2,20,-21,25,19,-1,-23,-29,-27,-18,-30,16,-11,-8,9,28,13,-26,-10,24,15,-22,14,17
-4,-9,-16,1,30,28,26,23,2,-25,-13,-24,11,-18,-21,3,-19,14,17,-22,15,20,-8,12,10,-7,-29,-6,27,-5
-2,1,24,-5,4,-9,-28,-19,6,-20,16,-17,-25,-21,-18,-11,12,15,8,10,14,-30,-26,-3,13,23,-29,7,27,22
-17,-18,-23,24,12,-11,-29,27,-28,20,6,-5,26,-15,14,-25,1,2,-30,-10,22,-21,3,-4,16,-13,-8,9,7,19
21,23,-24,18,17,16,-9,10,7,-8,-30,14,19,-12,-25,-6,-5,-4,-13,29,-1,-28,-2,3,15,27,-26,22,-20,11
22,-4,-9,2,-6,5,12,20,3,21,-18,-7,-26,-19,-25,27,29,11,14,-8,-10,-1,-30,-28,15,13,-16,24,-17,23
21,-23,-6,8,-25,3,-14,-4,11,-17,-9,26,27,7,22,19,10,29,-16,30,-1,-15,2,28,5,-12,-13,-24,-18,-20
-11,7,15,-16,6,-5,-2,29,14,-22,1,28,23,-9,-3,4,-21,-19,18,-27,17,10,-13,26,-30,-24,20,-12,-8,25
-29,22,19,15,26,-16,8,-7,-23,-17,-28,-20,-24,27,-4,6,10,30,-3,12,-25,-2,9,13,21,-5,-14,11,1,-18
5,-18,23,26,-1,-14,25,-10,19,8,-17,21,-20,6,16,-15,11,2,-9,13,-12,-29,-3,28,-7,-4,-30,-24,22,27
23,19,-14,-26,21,-8,12,6,-27,29,18,-7,25,3,22,24,-30,-11,-2,-28,-5,-15,-1,-16,-13,4,9,20,-10,17
-26,18,7,28,16,25,-3,21,-13,-19,-27,-24,9,-30,-22,-5,-29,-2,10,-23,-8,15,20,12,-6,1,11,-4,17,14
17,3,-2,30,29,-14,-15,-19,24,-28,-20,21,18,6,7,-27,-1,-13,8,11,-12,23,-22,-9,-26,25,16,10,-5,-4
-15,19,29,24,-22,18,-17,30,20,-13,12,-11,10,26,1,25,7,-6,-2,-9,23,5,-21,-4,-16,-14,-28,27,-3,-8
7,23,28,27,-11,20,-1,29,-12,-24,5,9,16,-21,-22,-13,25,-19,18,-6,14,15,-2,10,-17,-30,-4,-3,-8,26
-14,18,12,-19,-13,29,-10,-9,8,7,26,-3,5,1,-28,24,30,-2,4,-21,20,27,-25,-16,23,-11,-22,15,-6,-17
