17,-10,-4,3,-20,-27,9,29,-7,2,-21,22,-14,13,23,-19,-1,-30,16,5,11,-12,-15,-28,-26,25,6,24,-8,18
-10,24,-4,3,29,8,-26,-6,22,1,-12,11,-20,18,-16,15,27,-14,21,13,-19,-9,25,-2,-23,7,-17,30,-5,-28
-28,-6,-29,-24,-9,2,-16,-14,5,26,-30,15,-19,8,-12,7,-21,20,13,-18,17,27,25,4,-23,-10,-22,1,3,11
-19,13,-20,-11,7,-14,-5,28,24,21,4,-18,-2,6,23,22,-27,12,1,3,-10,-16,-15,-9,-30,-29,17,-8,26,25
27,6,-16,11,-25,-2,13,-26,23,-18,-4,-15,-7,-21,12,3,22,10,-30,-28,14,-17,-9,29,5,8,-1,20,-24,19
20,-15,-24,18,-19,11,23,-22,27,-30,-6,28,26,21,2,25,-29,-4,5,-1,-14,8,-7,3,-16,-13,-9,-12,17,10
-14,-24,16,-6,20,4,-30,-17,13,-22,18,-26,-9,1,21,-3,8,-11,27,-5,-15,10,-25,2,23,12,-19,29,-28,7
-18,16,-7,-5,4,14,3,22,24,-19,23,-26,-25,-6,-29,-2,28,1,10,21,-20,-8,-11,-9,13,12,-30,-17,15,27
-27,16,-25,29,-17,-15,-30,13,26,-12,20,10,-8,23,6,-2,5,21,-24,-11,-18,28,-14,19,3,-9,1,-22,-4,7
19,-20,30,26,-24,-25,18,-23,14,11,-10,-29,22,-9,-28,17,-16,-7,-1,2,27,-13,8,5,6,-4,-21,15,12,-3
21,-12,-7,-11,28,19,3,-29,14,-15,4,2,16,-9,10,-13,-26,-25,-6,-27,-1,-30,24,-23,18,17,20,-5,8,22
-13,-18,20,-23,-9,15,-8,7,5,-28,14,19,1,-11,-6,-17,16,2,-12,-3,22,-21,4,-30,-26,25,-29,10,27,24
29,22,15,-8,28,24,-25,4,16,-21,-20,-30,26,27,-3,-9,18,-17,-23,11,10,-2,19,-6,7,-13,-14,-5,-1,12
-9,12,-5,23,3,15,-10,14,1,7,-13,-2,11,-8,-6,-25,20,-29,24,-17,26,-30,-4,-19,16,-21,-28,27,18,22
12,28,-14,-27,-29,-21,-22,30,24,-16,20,-1,15,3,-13,10,-23,-25,-26,-11,6,7,17,-9,18,19,4,-2,5,-8
-23,-14,-28,-21,-9,16,-10,-29,5,7,24,25,-26,2,17,-6,-15,-30,27,-22,4,20,1,-11,-12,13,-19,3,8,18
12,30,-23,-25,-8,-17,29,5,20,28,15,-1,24,27,-11,19,6,22,-16,-9,-26,-18,3,-13,4,21,-14,-10,-7,-2
16,-12,25,-17,-8,27,14,5,-10,9,-22,2,-23,-7,24,-1,4,20,-21,-18,19,11,13,-15,-3,-29,-6,30,26,-28
-10,-12,-4,3,-30,-17,13,-25,-29,1,-23,2,-7,18,-26,-22,6,-14,21,-24,-19,16,11,20,8,15,-28,27,9,5
26,-5,-16,23,2,-12,-30,13,15,22,-19,6,-8,25,-9,3,24,20,11,-18,-27,-10,-4,-17,-14,-1,21,-29,28,7
-21,-23,8,24,-26,30,-19,-3,-11,-20,9,25,-28,18,-16,15,-27,-14,7,10,1,-29,2,-4,-12,5,17,13,22,-6
28,3,-2,-24,-30,-23,-27,-22,-16,-26,17,-18,20,19,29,9,-11,12,-14,-13,25,8,6,4,-21,10,7,-1,-15,5
25,-18,22,30,-29,-21,-12,-9,8,-27,-19,7,-14,13,23,26,-24,2,11,28,6,-3,-15,17,-1,-16,10,-20,5,-4
19,27,-5,-28,3,-29,13,25,22,-18,-20,26,-7,16,-17,-14,15,10,-1,11,-24,-9,30,21,-8,-12,-2,4,6,-23
12,-10,5,-15,-3,-7,6,11,17,2,-8,-1,16,20,4,-13,-9,-27,-24,-14,26,-25,-28,19,22,-21,18,23,-30,29
-8,-6,21,-13,-11,2,-16,1,26,30,5,18,4,23,20,7,-28,-12,-25,-15,-3,24,-14,-22,19,-9,29,17,-27,-10
19,18,-22,5,-4,-30,12,10,15,-8,-29,-7,16,23,-9,-13,25,-2,-1,-24,-28,3,-14,20,-17,27,-26,21,11,6
-22,-27,-21,16,23,-15,28,-18,-20,-26,12,-11,-30,-25,6,-4,-24,8,-29,9,3,1,-5,17,14,10,2,-7,19,13
17,-18,-9,8,11,-12,-28,-4,3,-19,-5,6,15,-26,-13,-24,-1,2,10,-27,29,23,-22,16,-30,14,20,7,-21,25
-16,-17,-24,-21,-11,27,-12,-30,25,14,5,7,-19,-10,22,1,2,-29,13,-28,4,-15,26,3,-9,-23,-6,20,18,8
25,14,24,-12,8,27,-20,-5,11,-30,-9,4,-29,-2,23,17,-16,-21,-26,7,18,-28,-15,-3,-1,19,-6,22,13,10
-18,-30,12,19,-25,13,-27,21,-17,-15,-23,-3,-6,-28,10,24,9,1,-4,26,-8,29,11,-16,5,-20,7,14,-22,2
-2,1,-12,-9,-20,7,-6,25,4,15,16,3,-28,-23,-10,-11,30,19,-18,5,29,-26,14,27,-8,22,-24,13,-21,-17
9,-10,-28,18,-29,-7,6,-19,-1,2,22,-16,25,23,26,12,-21,-4,8,30,17,-11,-14,-27,-13,-15,24,3,5,-20
-17,-24,18,-8,-13,-15,29,4,-23,-16,-25,-21,5,-27,6,10,1,-3,-22,-26,12,19,9,2,11,20,14,30,-7,-28
5,-21,-10,-28,-1,9,12,20,-6,3,-25,-7,-19,-24,-26,29,23,-27,13,-8,2,30,-17,14,11,15,18,4,-16,-22
-13,-26,16,11,-29,-14,-21,-22,28,30,-4,-19,1,6,-27,-3,-20,-24,12,17,7,8,25,18,-23,2,15,-9,5,-10
-23,-9,-28,-13,-27,17,-25,14,2,-29,20,22,4,-8,19,26,-6,30,-15,-11,24,-12,1,-21,7,-16,5,3,10,-18
-10,-8,11,-16,-22,-12,29,2,-27,1,-3,6,-15,19,13,4,20,23,-14,-17,26,5,-18,-25,24,-21,9,-30,-7,28
-5,-11,-29,-8,1,-19,-20,4,-17,27,2,-16,28,-22,-18,12,9,15,6,7,26,14,-25,-30,23,-21,-10,-13,3,24
18,19,-4,3,15,-28,-27,10,11,-8,-9,-26,-14,13,-5,23,24,-1,-2,30,-22,21,-16,-17,29,12,7,6,-25,-20
19,-27,9,-15,20,25,-13,16,-3,-21,-29,-22,7,-26,4,-8,24,-23,-1,-5,10,12,18,-17,-6,14,2,-30,11,28
24,-12,-30,-17,26,-19,-18,21,27,11,-10,2,23,-29,28,22,4,7,6,25,-8,-16,-13,-1,-20,-5,-9,-15,14,3
-11,28,15,-5,4,12,13,-21,-18,-25,1,-6,-7,27,-3,-22,-29,9,23,-24,8,16,-19,20,10,30,-14,-2,17,-26
