9,-21,15,27,26,24,23,11,-1,19,-8,28,20,-30,-3,-18,25,16,-10,-13,2,29,-7,-6,-17,-5,-4,-12,-22,14
25,9,-16,26,11,-28,-17,20,-2,22,-5,-23,14,-13,-21,3,7,-24,27,-8,15,-10,12,18,-1,-4,-19,6,30,-29
15,-3,2,9,-23,-12,-25,22,-4,28,18,6,-26,17,-1,19,-14,-11,-16,-21,20,-8,5,-27,7,13,24,-10,-30,29
-22,28,-24,30,-12,15,18,-20,-29,-25,27,5,16,23,-6,-13,26,-7,21,8,-19,1,-14,3,10,-17,-11,-2,9,-4
-7,27,22,-6,-18,4,1,20,-30,23,19,24,21,28,25,17,-16,5,-11,-8,-13,-3,-10,-12,-15,29,-2,-14,-26,9
-13,10,12,-19,29,-21,8,-7,30,-2,-15,-3,1,16,11,-14,-22,-27,4,28,6,17,-25,-26,23,24,18,-20,-5,-9
19,27,-26,-23,24,-15,21,29,-28,30,-18,14,20,-12,6,22,25,11,-1,-13,-7,-16,4,-5,-17,3,-2,9,-8,-10
-18,28,-13,25,-17,20,-10,-27,11,7,-9,21,3,16,30,-14,5,1,22,-6,-12,-19,-29,26,-4,-24,8,-2,23,-15
-6,3,-2,19,-7,1,5,-22,-11,27,9,21,18,16,30,-14,-23,-13,-4,25,-12,8,17,26,-20,-24,-10,-29,28,-15
30,-7,17,23,-8,-24,2,5,18,-25,14,28,-29,-11,19,-22,-3,-9,-15,27,26,16,-4,6,10,-21,-20,-12,13,-1
-14,-25,16,-9,-27,-30,-28,10,4,-8,-23,13,-12,1,-29,-3,-18,17,26,-22,-24,20,11,21,2,-19,5,7,15,6
6,-4,-8,2,-30,-1,16,3,-23,-17,21,-26,24,28,18,-7,10,-15,27,25,-11,29,9,-13,-20,12,-19,-14,-22,5
-3,-17,1,-15,10,-27,-23,-16,-12,-5,21,9,-25,28,4,8,2,-30,-29,22,-11,-20,7,26,13,-24,6,-14,19,18
-18,-21,8,-13,26,-7,6,-3,-20,-19,-12,11,4,25,-16,15,29,1,10,9,2,28,-30,-27,-14,-5,24,-22,-17,23
-10,-23,-7,22,-29,-25,3,28,-15,1,24,-27,30,-18,9,20,-19,14,17,-16,26,-4,2,-11,6,-21,12,-8,5,-13
14,21,-15,-5,4,28,9,27,-7,-30,-13,23,11,-1,3,26,-19,20,17,-18,-2,-29,-12,-25,24,-16,-8,-6,22,10
-13,18,-21,26,9,11,20,-10,-5,8,-6,-25,1,-22,28,-19,24,-2,16,-7,3,14,-29,-17,12,-4,-30,-15,23,27
-28,-25,-22,26,23,-16,-12,-13,21,-14,-17,7,8,10,-29,6,11,-20,-27,18,-9,3,-5,30,2,-4,19,1,15,-24
9,-26,11,5,-4,-10,19,17,-1,6,-3,25,18,-22,-29,-28,-8,-13,-7,-23,-27,14,20,-30,-12,2,21,16,15,24
27,-6,17,-7,-23,2,4,21,-19,-24,-26,13,-12,-20,-22,18,-3,-16,9,14,-8,15,5,10,29,11,-1,30,-25,-28
5,24,-4,3,-1,23,-11,-29,-25,-19,7,22,14,-13,17,26,-15,-21,10,27,18,-12,-6,-2,9,-16,-20,30,8,-28
-13,30,-4,3,-12,18,-23,-22,-26,-16,-28,5,1,29,24,10,-27,-6,20,-19,-25,8,7,-15,21,9,17,11,-14,-2
-22,-15,12,-6,30,4,28,26,29,17,-20,-3,-19,24,2,27,-10,21,13,11,-18,1,-25,-14,23,-8,-16,-7,-9,-5
-18,24,9,21,11,-16,19,28,-3,-30,-5,-23,20,26,-29,6,-27,1,-7,-13,-4,-25,12,-2,22,-14,17,-8,15,10
21,-15,20,-24,6,-5,-16,-14,-19,-30,29,-23,-28,8,2,7,25,-26,9,-3,-1,27,12,4,-17,18,-22,13,-11,10
-5,22,-19,-10,1,-16,15,24,14,4,18,-17,-30,-9,-7,6,12,-11,3,27,-26,-2,28,-8,-29,21,-20,-23,25,13
-15,-25,-19,10,-12,23,27,30,20,-4,-17,5,-21,-16,1,14,11,28,3,-9,13,29,-6,26,2,-24,-7,-18,-22,-8
