30,-4,-23,2,10,-21,22,12,15,-5,-28,-8,-27,29,-9,-18,19,16,-17,-26,6,-7,3,25,-24,20,13,11,-14,-1
21,6,-11,-22,-17,-2,20,14,26,-28,3,23,25,-8,29,27,5,-30,-24,-7,-1,4,-12,19,-13,-9,-16,10,-15,18
-24,7,-4,3,14,-13,-2,11,-15,30,-8,26,6,-5,9,29,-19,-20,17,18,28,-27,25,1,-23,-12,22,-21,-16,-10
-9,13,19,-28,-25,8,-15,-6,1,20,-14,-16,-2,11,7,12,-27,22,-3,-10,-29,-18,30,-26,5,24,17,4,21,-23
13,-26,11,-19,-9,-14,18,-22,5,-24,-3,-21,-1,6,-17,-25,15,-7,4,-23,12,8,20,10,16,2,-28,27,-30,29
28,-11,12,14,6,-5,26,-13,-22,-25,2,-3,8,-4,20,24,-21,30,-29,-15,17,9,-27,-16,10,-7,23,-1,19,-18
-12,17,-16,7,-28,30,-4,25,24,22,21,1,15,27,-13,3,-2,29,-20,19,-11,-10,-26,-9,-8,23,-14,5,-18,-6
15,14,-12,16,23,-7,6,10,-13,-8,-19,3,9,-2,-1,-4,-30,-26,11,-28,-24,25,-5,21,-22,18,-29,20,27,17
19,-17,8,-12,-27,21,10,-3,-28,-7,-23,4,-15,25,13,-26,2,-29,-1,-24,-6,-30,11,20,-14,16,5,9,18,22
-17,23,-21,28,-30,18,11,13,12,-29,-7,-9,-8,20,16,-15,1,-6,26,-14,3,27,-2,-25,24,-19,-22,-4,10,5
7,-18,-6,17,-21,3,-1,15,30,27,22,14,24,-12,-8,26,-4,2,-23,29,5,-11,19,-13,-28,-16,-10,25,-20,-9
24,9,10,-11,26,-17,21,-30,-2,-3,4,22,-19,-18,28,-23,6,14,13,-27,-7,-12,16,-1,-29,-5,20,-15,25,8
-19,-3,2,18,-6,5,15,21,-11,14,9,27,23,-10,-7,17,-16,-4,1,28,-8,29,-13,30,-26,25,-12,-20,-22,-24
-5,-21,-28,-7,1,23,4,9,-8,-22,-18,-15,30,17,12,20,-14,11,-25,-16,2,10,-6,-29,19,-27,26,3,24,-13
27,-16,6,-10,-26,-3,-17,-20,23,4,-30,29,-22,-24,-18,2,7,15,28,8,-25,13,-9,14,21,5,-1,-19,-12,11
22,29,20,-9,16,-11,25,-17,4,-14,6,24,26,10,27,-5,8,28,30,-3,-23,-1,21,-12,-7,-13,-15,-18,-2,-19
12,-30,-24,13,-22,17,-27,-26,-29,-20,-25,-1,-4,19,21,18,-6,-16,-14,10,-15,5,-28,3,11,8,7,23,9,2
-13,15,25,6,-20,-4,-14,30,-19,18,27,-28,1,7,-2,23,22,-10,9,5,29,-17,-16,26,-3,-24,-11,12,-21,-8
17,28,-7,-16,25,29,3,-12,27,-11,10,8,20,-23,-22,4,-1,21,24,-13,-18,15,14,-19,-5,30,-9,-2,-6,-26
-4,12,-14,1,20,24,-19,27,-26,15,-21,-2,-17,3,-10,-30,13,-25,7,-5,11,-29,28,-6,18,9,-8,-23,22,16
29,-14,-9,-17,-10,12,28,-21,3,5,16,-6,18,2,22,-11,4,-13,-30,23,8,-15,-20,-27,26,-25,24,-7,-1,19
11,-13,7,22,-12,-18,-3,16,-20,29,-1,5,2,-26,25,-8,-24,6,21,9,-19,-4,27,17,-15,14,-23,30,-10,-28
-27,21,17,20,15,28,13,-19,-16,-30,-29,-25,-7,24,-5,9,-3,26,8,-4,-2,23,-22,-14,12,-18,1,-6,11,10
-16,3,-2,-8,-11,-15,29,4,20,-27,5,-26,14,-13,6,1,30,-21,23,-9,18,-25,-19,28,22,12,10,-24,-7,-17
-15,-10,-8,11,22,14,-18,3,16,2,-4,-30,19,-6,1,-9,25,7,-13,-21,20,-5,-29,27,-17,-28,-24,26,23,12
2,-1,-13,-29,24,7,-6,-23,28,-12,14,10,3,-11,-27,25,-20,19,-18,17,-26,30,8,-5,-16,21,15,-9,4,-22
-29,8,9,24,-19,-30,17,-2,-3,-23,-27,-20,-14,13,18,-22,-7,-15,5,12,25,16,10,-4,-21,28,11,-26,1,6
14,30,16,-27,-13,26,23,20,-18,21,24,-22,5,-1,-25,-3,29,9,-28,-8,-10,12,-7,-11,15,-6,4,19,-17,-2
-18,-9,-17,-26,19,-10,-21,-24,2,6,13,28,-11,30,23,22,3,1,-5,27,7,-16,-15,8,29,4,-20,-12,-25,-14
-25,5,4,-3,-2,-23,-24,17,-12,-13,26,9,10,16,30,-14,-8,-22,27,21,-20,18,6,7,1,-11,-19,29,-28,-15
-10,-22,28,25,17,13,12,-9,8,1,-15,-7,-6,-21,11,-29,-5,24,20,-19,14,2,-30,-18,-4,27,-26,-3,16,23
5,-27,-29,12,-1,15,-9,22,7,-16,18,-4,-24,-30,-6,10,20,-11,25,-17,-28,-8,26,13,-19,-23,2,21,3,14
-21,24,5,9,-3,-25,-23,-18,-4,17,-26,19,22,-20,-30,-28,-10,8,-12,14,1,-13,7,-2,6,11,29,16,-27,15
26,-12,30,-14,-7,-20,5,19,-10,9,25,2,27,4,-29,-24,28,23,-8,6,-22,21,-18,16,-11,-1,-13,-17,15,-3
18,-15,26,-5,4,11,9,-29,-7,13,-6,30,-10,-28,2,-27,23,-1,-21,-25,19,-24,-17,22,20,-3,16,14,8,-12
8,26,-27,-6,29,4,-16,-1,22,-21,-13,-19,11,23,-24,7,-25,20,12,-18,10,-9,-14,15,17,-2,3,-30,-5,28
-11,-23,13,8,-16,10,27,-4,-30,-6,1,20,-3,-25,-26,5,21,-19,18,-12,-17,24,2,-22,14,15,-7,-29,28,9
-8,4,27,-2,18,-28,-13,1,14,16,29,15,7,-9,-12,-10,-23,-5,22,26,24,-19,17,-21,-30,-20,-3,6,-11,25
16,10,22,-24,13,-26,-20,28,11,-2,-9,-14,-5,12,19,-1,27,25,-15,7,23,-3,-21,4,-18,6,-17,-8,30,-29
10,20,-30,5,-4,-22,16,26,21,-1,12,-11,-28,15,-14,-7,-29,-24,-27,-2,-9,6,-25,18,23,-8,19,13,17,3
-6,-28,-18,19,8,1,-30,-5,-24,25,-22,13,-12,-27,-20,21,-26,3,-4,15,-16,11,29,9,-10,17,14,2,-23,7
