-8,-29,23,27,30,-26,-25,1,14,12,17,-10,22,-9,-28,19,-11,20,-16,-18,24,-13,-3,-21,7,6,-4,15,2,-5
19,-24,-12,27,18,-26,13,-11,-14,25,8,3,-7,9,16,-15,23,-5,-1,29,22,-21,-17,2,-10,6,-4,-30,-20,28
23,4,-27,-2,-30,-13,-10,11,20,7,-8,14,6,-12,24,19,-26,29,-16,-9,-25,-28,-1,-15,21,17,3,22,-18,5
29,-25,23,19,-18,-26,-13,-9,8,24,-21,28,7,-20,-17,-22,15,5,-4,14,11,16,-3,-10,2,6,-30,-12,-1,27
11,-4,15,2,18,-29,-21,14,25,24,-1,-17,26,-8,-3,28,12,-5,22,-27,7,-19,30,-10,-9,-13,20,-16,6,-23
-15,-14,5,-19,-3,-20,-13,12,23,30,26,-8,7,2,1,25,24,-29,4,6,-22,21,-9,-17,-16,-11,28,-27,18,-10
-28,-29,-21,-14,-17,-9,-27,-13,6,-16,20,-19,8,4,-23,10,5,30,12,-11,3,25,15,-26,-22,24,7,1,2,-18
-20,5,9,-30,-2,-19,29,-11,-3,28,8,13,-12,-17,25,24,14,23,6,1,-22,21,-18,-16,-15,-27,26,-10,-7,4
-21,13,-11,17,-10,-30,8,-7,-12,5,3,9,-2,-20,26,-24,-4,-19,18,14,1,-28,-29,16,27,-15,-25,22,23,6
-13,12,-10,-18,25,11,-20,-27,22,3,-6,-2,1,-17,-26,-24,14,4,-29,7,-30,-9,28,16,-5,15,8,-23,19,21
-8,12,6,17,14,-3,-20,1,28,23,-30,-2,-15,-5,13,-29,-4,-26,-27,7,25,-24,-10,22,-21,18,19,-9,16,11
-21,7,-17,-14,-13,-11,-2,9,-8,-26,6,16,5,4,-24,-12,3,25,22,30,1,-19,-28,15,-18,10,-29,23,27,-20
-15,18,8,-27,-12,-21,30,-3,-16,28,24,5,22,25,1,9,-26,-2,29,-23,6,-13,20,-11,-14,17,4,-10,-19,-7
-27,20,-19,-23,-6,5,22,-9,8,29,28,16,-25,26,30,-12,24,-21,3,-2,18,-7,4,-17,13,-14,1,-11,-10,-15
6,30,25,27,15,-1,14,29,17,19,-22,16,24,-7,-5,-12,-9,20,-10,-18,26,11,28,-13,-3,-21,-4,-23,-8,-2
20,7,6,-17,26,-3,-2,-14,25,-27,-16,30,-18,8,29,11,4,13,24,-1,-28,23,-22,-19,-9,-5,10,21,-15,-12
-17,-7,30,24,-9,23,2,19,5,-15,21,-16,20,29,10,12,1,-22,-8,-13,-11,18,-6,-4,28,-27,26,-25,-14,-3
25,-12,13,23,-19,29,10,-30,16,-7,15,2,-3,-28,-11,-9,18,-17,5,-22,24,20,-4,-21,-1,27,-26,14,-6,8
16,-19,6,-10,15,-3,-9,-20,7,4,21,22,-24,-23,-5,-1,-26,27,2,8,-11,-12,14,13,-28,17,-18,25,-30,29
-27,-9,12,-19,-8,-22,-24,5,2,-11,10,-3,17,16,29,-14,-13,-26,4,28,23,6,-21,7,-30,18,1,-20,-15,25
25,-30,27,-17,-22,-10,-14,-23,-12,6,28,9,-21,7,-19,-18,4,16,15,29,13,5,8,26,-1,-24,-3,-11,-20,2
12,28,19,-6,-30,4,-26,-24,-20,-17,14,-1,23,-11,-16,15,10,21,-3,9,-18,27,-13,8,29,7,-22,-2,-25,5
-9,27,-24,-21,-18,-7,6,14,1,29,-16,19,-20,-8,-28,11,-25,5,-12,13,4,-23,22,3,17,-30,-2,15,-10,26
-27,18,22,-26,8,20,-12,-5,-24,23,28,7,21,-30,16,-15,-29,-2,25,-6,-13,-3,-10,9,-19,4,1,-11,17,14
19,12,-27,24,16,30,13,-20,-21,-22,26,-2,-7,28,-23,-5,-25,29,-1,8,9,10,15,-4,17,-11,3,-14,-18,-6
-10,26,-24,22,-25,-17,-14,23,30,1,20,-15,27,7,12,-19,6,-21,16,-11,18,-4,-8,3,5,-2,-13,-29,28,-9
21,30,6,8,-12,-3,-27,-4,-29,-20,-16,5,-26,23,-28,11,-24,19,-18,10,-1,-25,-14,17,22,13,7,15,9,-2
-13,21,27,28,22,-24,-20,-18,16,15,-14,-30,1,11,-10,-9,-19,8,17,7,-2,-5,-25,6,23,29,-3,-4,-26,12
12,11,20,6,30,-4,8,-7,25,28,-2,-1,18,-15,14,-27,22,-13,-26,-3,23,-17,-21,29,-9,19,16,-10,-24,-5
-2,1,14,-18,30,-27,12,11,22,-17,-8,-7,23,-3,16,-15,10,4,20,-19,-26,-9,-13,28,29,21,6,-24,-25,-5
7,15,-19,-14,-21,-29,-1,30,25,-28,16,22,24,4,-2,-11,23,26,3,27,5,-12,-17,-13,-9,-18,-20,10,6,-8
-5,-12,-10,25,1,20,-29,-26,22,3,-28,2,-24,23,-21,-17,16,19,-18,-6,15,-9,-14,13,-4,8,30,11,7,-27
-25,4,-8,-2,23,11,20,3,14,-29,-6,-24,-28,-9,21,19,-27,-22,-16,-7,-15,18,-5,12,1,-30,17,13,10,26
