-21,5,18,17,-2,-27,16,12,-23,-11,10,-8,20,-24,28,-7,-4,-3,29,-13,1,25,9,14,-22,30,6,-15,-19,-26
30,-12,-21,-25,6,-5,-28,13,10,-9,-22,2,-8,15,-14,26,-24,-29,-27,-23,3,11,20,17,4,-16,19,7,18,-1
-3,25,1,28,26,22,-10,-9,8,7,-16,-15,14,-13,12,11,-23,-20,30,18,-29,-6,17,27,-2,-5,-24,-4,21,-19
5,-29,-20,26,-1,12,11,23,-27,-17,-7,-6,-22,-19,-30,-25,10,24,14,3,-28,13,-8,-18,16,-4,9,21,2,15
-26,-11,-24,-16,20,-13,-8,7,-15,-21,2,23,6,28,9,4,-19,-27,17,-5,10,-25,-12,3,22,1,18,-14,-30,29
-4,22,28,1,-13,-25,-12,-10,-20,8,27,7,5,-18,-21,17,-16,14,-23,9,15,-2,19,30,6,-29,-11,-3,26,-24
21,29,-19,11,-9,10,-30,-17,5,-6,-4,-24,-20,25,18,-28,8,-15,3,13,-1,26,27,12,-14,-22,-23,16,-2,7
24,-8,26,-23,-17,-7,6,2,-30,-27,28,-16,15,19,-13,12,5,25,-14,-29,22,-21,4,-1,-18,-3,10,-11,20,9
-15,-26,29,-7,16,20,4,-14,-22,13,-12,11,-10,8,1,-5,23,-28,-24,-6,-30,9,-17,19,27,2,-25,18,-3,21
-18,30,7,-8,14,29,-3,4,17,-23,15,20,-24,-5,-11,28,-9,1,-22,-12,-27,19,10,13,26,-25,21,-16,-6,-2
-10,3,-2,25,-20,24,-22,-28,-13,1,-26,-14,9,12,-18,-27,-29,15,21,5,-19,7,30,-6,-4,11,16,8,17,-23
26,6,-8,-13,27,-2,14,3,18,-25,-21,30,4,-7,-17,-20,15,-9,-28,16,11,-24,29,22,10,-1,-5,19,-23,-12
-9,-18,23,-14,-22,-15,-24,-20,1,19,17,27,-16,4,6,13,-11,2,-10,8,-25,5,-3,7,21,-30,-12,-29,28,26
25,15,10,16,13,-14,20,-26,-18,-3,-27,22,-5,6,-2,-4,30,9,28,-7,-23,-12,21,-29,-1,8,11,-19,24,-17
-6,11,-28,23,-24,1,-17,-13,26,12,-2,-10,8,-20,-25,21,7,19,-18,14,-16,29,-4,5,15,-9,-30,3,-22,27
4,-21,17,-1,28,-9,15,29,6,23,18,-19,-27,-16,-7,14,-3,-11,12,-26,2,30,-10,-25,24,20,13,-5,-8,-22
-11,-20,-29,21,-23,26,-27,24,-28,-12,1,10,16,17,22,-13,-14,-19,18,2,-4,-15,5,-8,-30,-6,7,9,3,25
-22,-7,-11,-15,19,-16,2,-23,27,-29,3,-17,28,-26,4,6,12,-25,-5,-21,20,1,8,-30,18,14,-9,-13,10,24
29,26,30,19,-14,27,8,-7,23,21,-13,15,11,5,-12,-18,-22,16,-4,25,-10,17,-9,28,-20,-2,-6,-24,-1,-3
2,-1,-10,-22,15,17,-16,27,-24,3,-19,13,-12,21,-5,7,-6,29,11,30,-14,4,28,9,-26,25,-8,-23,-18,-20
-27,16,4,-3,22,-21,10,14,13,-7,-25,-26,-9,-8,-23,-2,-18,17,20,-19,6,-5,15,-28,11,12,1,24,30,-29
14,-17,-5,12,3,25,-19,-30,22,18,16,-4,29,-1,20,-11,2,-10,7,-15,27,-9,24,-23,-6,-28,-21,26,-13,8
-7,23,19,-17,-26,13,1,11,-29,25,-8,28,-6,27,24,-30,4,22,-3,21,-20,-18,-2,-15,-10,5,-14,-12,9,16
12,-9,-25,-24,-11,-10,19,-21,2,6,5,-1,-26,30,27,18,20,-16,-7,-17,8,23,-22,4,3,13,-15,29,-28,-14
7,21,-26,-12,-8,11,-1,5,16,-19,-6,4,17,23,-28,-9,-13,-22,10,-30,-2,18,-14,-27,29,3,24,15,-25,20
22,-5,21,30,2,-8,28,6,19,17,20,-23,-25,-29,26,27,-10,-24,-9,-11,-3,-1,12,18,13,-15,-16,-7,14,-4
-16,-23,6,-19,29,-3,24,-12,-14,27,-15,8,-21,9,11,1,25,30,4,26,13,28,2,-7,-17,-20,-10,-22,-5,-18
9,17,-14,7,-19,18,-4,-27,-1,16,24,-13,12,3,30,-10,-2,-6,5,22,25,-20,-28,-11,-21,29,8,23,-26,-15
-25,-22,-23,-26,18,7,-6,15,-21,-13,-29,17,10,20,-8,-24,-12,-5,-30,-14,9,2,3,16,1,4,-28,27,11,19
8,-27,20,24,-7,-17,5,-1,12,28,26,-9,-15,-22,13,-29,6,21,23,-3,-18,14,-19,-4,30,-11,2,-10,16,-25
17,-14,-18,6,21,-4,9,19,-7,-16,23,24,22,2,-26,10,-1,3,-8,29,-5,-13,-11,-12,-27,15,25,-30,-20,28
10,20,-12,-28,11,23,-21,18,-16,-1,-5,3,-14,13,-19,9,27,-8,15,-2,7,-30,-6,-26,-29,24,-17,4,25,22
-23,28,13,-20,-29,15,-25,-24,30,22,-18,-27,-3,-17,-6,-21,14,11,26,4,16,-10,1,8,7,-19,12,-2,5,-9
16,24,-17,29,-10,-22,-23,-11,-26,5,8,-18,-30,-21,25,-1,3,12,27,28,14,6,7,-2,-15,9,-19,-20,-4,13
6,-30,-13,18,24,-1,25,21,20,26,-23,14,3,-12,29,19,-27,-4,-16,-9,-8,-28,11,-5,-7,-10,17,22,-15,2
-24,13,8,-6,-27,4,26,-3,-25,-22,-28,-29,-2,18,19,30,-21,-14,-15,23,17,10,-20,1,9,-7,5,11,12,-16
15,19,5,20,-3,-26,-29,25,-12,14,-24,9,27,-10,-1,22,-30,23,-2,-4,28,-16,-18,11,-8,6,-13,-21,7,17
