-6,20,23,16,-19,1,9,-15,-7,14,-18,17,28,-10,8,-4,-12,11,5,-2,-30,-27,-3,25,-24,-29,22,-13,26,21
-18,-21,10,-5,4,25,-11,-30,15,-3,7,19,24,-22,-9,-26,20,1,-12,-17,2,14,28,-13,-6,16,29,-23,-27,8
23,12,-11,-20,24,-22,30,19,-16,-15,3,-2,21,-27,10,9,29,-25,-8,4,-13,6,-1,-5,18,-28,14,26,-17,-7
-3,28,1,27,-21,-14,-9,10,7,-8,22,-15,-29,6,12,-25,-19,26,17,24,5,-11,-30,-20,16,-18,-4,-2,13,23
4,-3,2,-1,12,7,-6,23,20,15,-29,-5,30,26,-10,-27,25,21,-24,-9,-18,28,-8,19,-17,-14,16,-22,11,-13
-29,-7,-28,25,17,-23,2,-24,-13,-26,-21,27,9,-16,-18,14,-5,15,-30,-22,11,20,6,8,-4,10,-12,3,1,19
25,-14,29,6,18,-4,-28,22,17,16,30,23,26,2,-27,-10,-9,-5,-20,19,24,-8,-12,-21,-1,-13,15,7,-3,-11
-16,27,22,-19,-25,11,12,17,-30,-20,-6,-7,-15,21,13,1,-8,-26,4,10,-14,-3,24,-23,5,18,-2,-29,28,9
-5,-4,-18,2,1,8,-15,-6,22,23,14,20,-28,-11,7,-17,16,3,29,-12,-27,-9,-10,26,30,-24,21,13,-19,-25
-9,-13,-23,19,28,15,-12,21,1,-22,-25,7,2,-18,-6,27,26,14,-4,-30,-8,10,3,29,11,-17,-16,-5,-24,20
29,3,-2,-21,16,-20,-10,-13,-28,7,18,-27,8,19,-30,-5,22,-11,-14,6,4,-17,-24,23,-26,25,12,9,-1,15
-23,11,30,13,-7,24,5,-9,8,-14,-2,28,-4,10,22,26,-29,-19,18,-25,27,-15,1,-6,20,-16,-21,-12,17,-3
-12,-29,-7,28,-24,-18,3,-11,-15,13,8,1,-10,-17,9,25,14,6,23,-21,20,-26,-19,5,-16,22,30,-4,2,-27
16,-6,-24,-10,7,2,-5,27,21,4,-13,14,11,-12,-25,-1,-20,29,-28,17,-9,23,-22,3,15,-30,-8,19,-18,26
-2,1,-8,9,-30,10,-21,3,-4,-6,27,-26,18,25,-20,24,-28,-13,22,15,7,-19,29,-16,-14,12,-11,17,-23,5
-22,30,25,10,9,29,8,-7,-5,-4,-23,16,-26,24,28,-12,27,19,-18,21,-20,1,11,-14,-3,13,-17,-15,-6,-2
24,15,-12,21,-10,-13,23,-27,28,5,-22,3,6,-19,-2,30,-18,17,14,-29,-4,11,-7,-1,26,-25,8,-9,20,-16
-27,-8,7,-24,-14,26,-3,2,23,19,-30,-16,25,5,-17,12,15,-29,-10,22,-28,-20,-9,4,-13,-6,1,21,18,11
22,10,-19,-6,20,4,13,14,-12,-2,24,9,-7,-8,27,-29,-21,-23,3,-5,17,-1,18,-11,-28,30,-15,25,16,-26
12,13,-4,3,6,-5,-16,-21,-10,9,-15,-1,-2,18,11,7,24,-14,-23,-28,8,30,19,-17,29,-27,26,20,-25,-22
-7,9,-26,24,-13,16,1,-29,-2,-21,12,-11,5,15,-14,-6,-30,23,28,25,10,27,-18,-4,-20,3,-22,-19,8,17
-26,-25,8,-29,19,21,-30,-3,14,28,23,15,27,-9,-12,22,18,-17,-5,-24,-6,-16,-11,20,2,1,-13,-10,4,7
30,-15,-16,23,11,-28,20,29,18,-27,-5,13,-12,17,2,3,-14,-9,24,-7,26,25,-4,-19,-22,-21,10,6,-8,-1
15,6,-13,26,8,-2,24,-5,29,17,21,-22,3,-23,-1,-19,-10,-20,16,18,-11,12,14,-7,-27,-4,25,30,-9,-28
17,24,4,-3,-15,28,-29,-10,-25,8,-16,-19,-20,-21,5,11,-1,30,12,13,14,26,-27,-2,9,-22,23,-6,7,-18
-11,-9,-20,-26,29,-21,-14,-12,2,22,1,8,16,7,-23,-13,19,25,-17,3,6,-10,15,27,-18,4,-24,-30,-5,28
20,-27,17,-23,-6,5,16,9,-8,-30,-26,25,-18,22,24,-7,-3,13,21,-1,-19,-14,4,-15,-12,11,2,29,-28,10
-25,22,27,5,-4,-9,-17,11,6,-28,-8,-30,-23,-29,18,20,7,-15,-26,-16,-24,-2,13,21,1,19,-3,10,14,12
-4,5,-21,1,-2,-25,18,-22,-19,27,28,26,14,-13,16,-15,23,-7,9,30,3,8,-17,-29,6,-12,-10,-11,24,-20
-13,29,-22,-30,26,14,25,12,-21,-24,-17,-8,1,-6,-19,-28,11,27,15,-23,9,3,20,10,-7,-5,-18,16,-2,4
11,-23,24,-28,10,9,-18,20,-6,-5,-1,-25,22,29,30,-21,-26,7,-27,-8,16,-13,2,-3,12,17,19,4,-14,-15
-20,-19,-30,-15,-28,-7,6,-26,27,21,13,29,-11,23,4,17,-16,-24,2,1,-10,-25,-14,18,22,8,-9,5,-12,3
10,25,20,18,-16,30,14,15,-17,-1,26,-21,-27,-7,-8,5,9,-4,-29,-3,12,-23,22,28,-2,-11,13,-24,19,-6
13,17,-10,-7,-22,-12,4,-14,30,3,-27,6,-1,8,19,-24,-2,20,-15,-18,-29,5,26,16,28,-23,11,-25,21,-9
2,-1,-29,-13,21,17,-8,7,24,25,-12,11,4,-20,26,-23,-6,-30,27,14,-5,-28,16,-9,-10,-15,-19,22,3,18
-21,23,28,12,-17,-30,29,18,25,20,15,-4,19,27,-11,-22,5,-8,-13,-10,1,16,-2,-26,-9,24,-14,-3,-7,6
8,21,19,30,-23,-11,15,-1,-29,-16,6,22,-24,-26,-7,10,-25,28,-3,-27,-2,-12,5,13,17,14,20,-18,9,-4
21,-16,-15,-17,27,23,-26,25,19,-29,-14,-18,20,11,3,2,4,12,-9,-13,-1,-30,-6,-28,-8,7,-5,24,10,22
28,14,26,7,23,-24,-4,-19,-27,-12,-20,10,-30,-2,17,18,-15,-16,8,11,22,-21,-5,6,-29,-3,9,-1,25,13
-17,-30,16,-25,-18,20,21,28,-14,24,19,-13,12,9,-22,-3,1,5,-11,-6,-7,15,27,-10,4,29,-23,-8,-26,2
-14,4,-29,-2,13,-15,-22,-18,-26,30,-28,-23,-5,1,6,19,-24,8,-16,27,-25,7,12,17,21,9,-20,11,3,-10
3,-17,-1,-9,-12,-19,-20,-23,4,18,-24,5,-22,-25,-26,-30,2,-10,6,7,28,13,8,11,14,15,-29,-21,27,16
19,18,6,20,-9,-3,22,26,5,-17,16,-14,29,12,21,-11,10,-2,-1,-4,-15,-7,-28,-27,-30,-8,24,23,-13,25
-8,-26,-25,-22,14,18,17,1,11,-23,-9,-20,-19,-5,-24,21,-7,-6,13,12,-16,4,10,15,3,2,28,-27,30,-29
6,-22,11,-18,-27,-1,-25,-17,-24,-19,-3,-28,-16,-30,-21,13,8,4,10,26,15,2,-29,9,7,-20,5,12,23,14
