-18,13,-21,-7,-29,24,4,12,-20,-19,-14,-8,-2,11,26,-30,22,1,10,9,3,-17,25,-6,-23,-15,28,-27,5,16
-17,-4,9,2,15,7,-6,-20,-3,-13,29,14,10,-12,-5,23,1,28,-26,8,-22,21,-16,-27,30,19,24,-18,-11,-25
3,-30,-1,-23,12,-29,-13,-21,14,22,-15,-5,7,-9,11,26,-19,27,17,-25,8,-10,4,28,20,-16,-18,-24,6,2
-5,4,24,-2,1,-17,8,-7,22,29,-21,19,15,30,-13,-28,6,-23,-12,27,11,-9,18,-3,-26,25,-20,16,-10,-14
23,30,-9,21,-12,22,15,11,3,-27,-8,5,-29,26,-7,20,28,-24,-25,-16,-4,-6,-1,18,19,-14,10,-17,13,-2
-11,5,30,9,-2,27,12,-17,-4,-26,1,-7,14,-13,23,18,8,-16,29,21,-20,25,-15,-28,-22,10,-6,24,-19,-3
15,-26,8,-24,-18,-21,-9,-3,7,-25,17,-29,-30,22,-1,-23,-11,5,28,-27,6,-14,16,4,10,2,20,-19,12,13
6,7,-10,26,29,-1,-2,19,-22,3,-25,21,18,24,16,-15,20,-13,-8,-17,-12,9,-30,-14,11,-4,-28,27,-5,23
-10,9,17,-13,-6,5,24,28,-2,1,19,-20,4,-16,-29,14,-3,25,-11,12,26,30,-27,-7,-18,-21,23,-8,15,-22
24,19,-25,-28,16,26,14,18,20,-22,30,27,-17,-7,21,-5,13,-8,-2,-9,-15,10,-29,-1,3,-6,-12,4,23,-11
29,-28,16,18,20,-9,11,-26,6,13,-7,30,-10,-27,-25,-3,-24,-4,22,-5,-23,-19,21,17,15,8,14,2,-1,-12
4,-22,26,-1,24,-19,-16,-25,-15,23,13,-14,-11,12,9,7,21,-20,6,18,-17,2,-10,-5,8,-3,-30,29,-28,27
-27,-11,19,-8,-21,9,-29,4,-6,-17,2,22,28,-26,-18,25,10,15,-3,-23,5,-12,20,30,-16,14,1,-13,7,-24
-30,14,-18,-20,-27,-22,-17,-12,-19,15,-16,8,-23,-2,-10,11,7,3,9,4,-24,6,13,21,29,28,5,-26,-25,1
12,-29,-28,17,-15,16,27,26,23,-20,-22,-1,19,-21,5,-6,-4,24,-13,10,14,11,-9,-18,-30,-8,-7,3,2,25
-25,-21,27,12,7,-14,-5,-28,-29,26,18,-4,24,6,20,30,-23,-11,-22,-15,2,19,17,-13,1,-10,-3,8,9,-16
-8,28,15,-25,-10,-7,6,1,-11,5,9,-18,-20,-23,-3,22,-30,12,21,13,-19,-16,14,29,4,27,-26,-2,-24,17
-3,-6,1,-14,-20,2,21,15,-17,16,-27,23,25,4,-8,-10,9,19,-18,5,-7,24,-12,-22,-13,-30,11,-29,28,26
22,20,-5,-19,3,21,30,-11,18,-28,8,-26,-16,27,29,13,24,-9,4,-2,-6,-1,-25,-17,23,12,-14,10,-15,-7
9,-27,-11,8,-14,19,-18,-4,-1,20,3,-30,-15,5,13,-24,-28,7,-6,-10,29,-23,22,16,26,-25,2,17,-21,12
-29,6,-16,25,23,-2,-12,-18,10,-9,21,7,27,-19,28,3,30,8,14,-24,-11,26,-5,20,-4,-22,-13,-15,1,-17
30,17,12,-27,11,-16,28,23,24,25,-5,-3,-19,18,-21,6,-2,-14,13,22,15,-20,-8,-9,-10,29,4,-7,-26,-1
16,-14,5,-22,-3,11,-10,-15,27,7,-6,17,-26,2,8,-1,-12,-25,-24,-21,20,4,28,19,18,13,-9,-23,30,-29
-22,-8,11,-30,6,-5,13,2,-24,27,-3,-23,-7,25,-17,21,15,29,20,-19,-16,1,12,9,-14,-28,-10,26,-18,4
8,22,-27,23,-26,25,-11,-1,-28,-12,7,10,16,-29,19,-13,18,-17,-15,30,24,-2,-4,-21,-6,5,3,9,14,-20
-14,-12,-26,-5,4,15,10,20,-23,-7,25,2,-27,1,-6,28,19,-21,-17,-8,18,-30,9,-29,-11,3,13,-16,24,22
19,15,13,-12,-24,-30,-8,7,29,17,23,4,-3,21,-2,-20,-10,22,-1,16,-14,-18,-11,5,28,-27,26,-25,-9,6
18,29,-24,13,14,-25,-21,16,12,-23,-19,-9,-4,-5,-22,-8,27,-1,11,26,7,15,10,3,6,-20,-17,30,-2,-28
2,-1,14,-10,-30,-23,-22,-13,-16,4,-26,24,8,-3,18,9,-20,-15,-29,17,-28,7,6,-12,27,11,-25,21,19,5
-6,18,28,20,22,1,25,10,-30,-8,14,-19,-24,-11,27,-29,26,-2,12,-4,23,-5,-21,13,-7,-17,-15,-3,16,9
-13,-3,2,24,-28,17,-23,-14,-26,-21,-18,-22,1,8,-16,15,-6,11,-20,19,10,12,7,-4,-27,9,25,5,-30,29
27,-13,-4,3,21,30,17,-9,8,11,-10,-24,2,20,-23,-25,-7,-29,-28,-14,-5,-26,15,12,16,22,-1,19,18,-6
5,23,6,-9,-1,-3,-19,14,4,-30,15,28,20,-8,-11,17,-16,26,7,-13,25,29,-2,27,-21,-18,-24,-12,-22,10
