15,20,11,-12,-27,-21,17,-19,-24,26,-3,4,22,-25,-1,-29,-7,-23,8,-2,6,-13,18,9,14,-10,5,30,16,-28
29,15,13,-30,7,18,-5,16,23,-19,26,-20,-3,22,-2,-8,-27,-6,10,12,-25,-14,-9,-28,21,-11,17,24,-1,4
-11,-13,-22,20,-12,-23,8,-7,19,21,1,5,2,25,-26,-24,28,30,-9,-4,-10,3,6,16,-14,15,29,-17,-27,-18
13,-29,7,27,-15,-16,-3,11,28,-17,-8,-24,-1,20,5,6,10,-19,18,-14,26,25,-30,12,-22,-21,-4,-9,2,23
27,16,29,13,9,-20,-18,15,-5,-28,-23,-17,-4,-30,-8,-2,12,7,-26,6,22,-21,11,25,-24,19,-1,10,-3,14
12,27,-16,-6,20,4,29,-26,17,24,21,-1,30,15,-14,3,-9,22,23,-5,-11,-18,-19,-10,28,8,-2,-25,-7,-13
-27,-6,-15,-13,21,2,-26,14,10,-9,28,30,4,-8,3,29,-19,25,17,-24,-5,23,-22,20,-18,7,1,-11,-16,-12
6,11,19,5,-4,-1,-27,-12,-30,15,-2,8,21,26,-10,18,-22,-16,-3,-25,-13,17,24,-23,20,-14,7,-29,28,9
-29,-21,-17,16,-28,-14,12,19,-25,-26,-18,-7,-20,6,22,-4,3,11,-8,13,2,-15,-27,30,9,10,23,5,1,-24
-6,28,12,-11,-16,1,24,27,-13,-23,4,-3,9,19,25,5,-29,-26,-14,21,-20,-30,10,-7,-15,18,-8,-2,17,22
-25,-9,-23,-22,27,26,-17,-13,2,-16,-21,14,8,-12,-28,10,7,20,30,-18,11,4,3,29,1,-6,-5,15,-24,-19
2,-1,24,-25,15,20,16,9,-8,30,14,13,-12,-11,-5,-7,22,28,-27,-6,-29,-17,26,-3,4,-23,19,-18,21,-10
9,17,-13,6,-29,-4,-30,-18,-1,11,-10,26,3,-24,23,27,-2,8,25,22,28,-20,-15,14,-19,-12,-16,-21,5,7
-30,23,8,-5,4,-10,20,-3,29,6,-24,-19,-27,16,-21,-14,18,-17,12,-7,15,-25,-2,11,22,28,13,-26,-9,1
4,-20,25,-1,10,-27,-12,17,-18,-5,-28,7,-30,-19,29,-21,-8,9,14,2,16,24,-26,-22,-3,23,6,11,-15,13
-15,30,-29,-23,-25,21,-24,-14,-26,-11,10,-18,-16,8,1,13,27,12,-28,-22,-6,20,4,7,5,9,-17,19,3,-2
-22,-15,-30,8,11,9,25,-4,-6,18,-5,-14,17,12,2,21,-13,-10,-20,19,-16,1,29,26,-7,-24,28,-27,-23,3
-9,22,15,-27,-8,23,19,5,1,28,25,-26,14,-13,-3,-17,16,-20,-7,18,24,-2,-6,-21,-11,12,4,-10,30,-29
20,-8,17,25,-9,-28,-21,2,5,23,13,24,-11,-15,14,30,-3,26,29,-1,7,27,-10,-12,-4,-18,-22,6,-19,-16
-12,-17,-25,-8,30,15,-14,4,-19,-29,-20,1,-21,7,-6,-27,2,-22,9,11,13,18,-24,23,3,-28,16,26,10,-5
28,25,9,19,-23,12,-22,-24,-3,-13,-26,-6,10,-17,-18,20,14,15,-4,-16,-27,7,5,8,-2,11,21,-1,-30,29
-5,24,-10,-21,1,-19,23,-27,12,3,-25,-9,29,-18,20,26,30,14,6,-15,4,-28,-7,-2,11,-16,8,22,-13,-17
-2,1,-26,-20,17,25,-10,-21,-16,7,19,22,-14,13,-29,9,-5,27,-11,4,8,-12,28,-30,-6,3,-18,-23,15,24
11,-5,30,-7,2,27,4,25,14,-12,-1,10,28,-9,26,-19,20,-24,16,-17,-23,29,21,18,-8,-15,-6,-13,-22,-3
18,19,5,28,-3,30,21,-9,8,17,-29,-16,26,-22,-25,12,-10,-1,-2,-23,-7,14,20,-27,15,-13,24,-4,11,-6
22,4,-12,-2,-18,-26,15,-28,-27,25,-30,3,24,-20,-7,23,21,5,-29,14,-17,-1,-16,-13,-10,6,9,8,19,11
-23,-27,-19,7,16,-11,-4,-22,-12,-15,6,9,-28,18,10,-5,25,-14,3,-30,29,8,1,-26,-17,24,2,13,-21,20
7,-4,-21,2,-19,22,-1,26,11,29,-9,18,25,30,-16,15,-24,-12,5,27,3,-6,-28,17,-13,-8,-20,23,-10,-14
-13,-11,20,-16,-26,24,9,28,-7,-14,2,-29,1,10,-30,4,-23,-25,21,-3,-19,-27,17,-6,18,5,22,-8,12,15
-4,8,14,1,-30,-18,-20,-2,22,19,15,21,16,-3,-11,-13,24,6,-10,7,-12,-9,-29,-17,26,-25,-28,27,23,5
-20,6,28,-24,29,-2,-19,12,-23,13,30,-8,-10,21,18,17,-16,-15,7,1,-14,26,9,4,-27,-22,25,-3,-5,-11
24,-18,-6,22,25,3,14,23,-20,27,-19,28,-15,-7,13,-30,-21,2,11,9,17,-4,-8,-1,-5,29,-10,-12,-26,16
10,-7,21,23,14,-8,2,6,-29,-1,-13,-15,11,-5,12,-18,-26,16,20,-19,-3,30,-4,28,27,17,-25,-24,9,-22
3,18,-1,-28,-21,19,-9,-20,7,22,12,-11,-17,-27,-23,24,13,-2,-6,8,5,-10,15,-16,-29,-30,14,4,25,26
-26,-14,-8,-10,-17,-30,18,3,13,4,16,19,-9,2,24,-11,5,-7,-12,-29,27,28,-25,-15,23,1,-21,-22,20,6
-8,10,-11,-18,-20,7,-6,1,-15,-2,3,16,-23,27,9,-12,29,4,26,5,-28,-24,13,22,30,-19,-14,21,-17,-25
19,-3,2,11,28,14,-13,-10,16,8,-4,-22,7,-6,17,-9,-15,-27,-1,23,-30,12,-20,-29,-26,25,18,-5,24,21
