-28,-16,-8,15,7,24,-5,3,-25,17,-29,-18,-23,-30,-4,2,-10,12,-22,-21,20,19,13,-6,9,27,-26,1,11,14
-28,12,-23,-15,-13,14,-29,-18,-24,-20,16,-2,5,-6,4,-11,30,8,25,10,-22,21,3,9,-19,-27,26,1,7,-17
6,10,-27,12,18,-1,14,25,23,-2,-29,-4,28,-7,26,-21,-20,-5,30,17,16,-24,-9,22,-8,-15,3,-13,11,-19
-18,29,19,-9,22,-26,20,12,4,-17,21,-8,-28,16,27,-14,10,1,-3,-7,-11,-5,-25,30,23,6,-15,13,-2,-24
28,25,-26,29,7,-13,-5,-23,-20,-18,-21,14,6,-12,17,27,-15,10,-22,9,11,19,8,-30,-2,3,-16,-1,-4,24
11,17,-23,12,-21,-22,-26,-14,-24,-28,-1,-4,15,8,-13,25,-2,20,-30,-18,5,6,3,9,-16,7,29,10,-27,19
14,8,9,-5,4,22,-19,-2,-3,13,-29,28,-10,-1,30,18,26,-16,7,-23,25,-6,20,27,-21,-17,-24,-12,11,-15
30,10,12,15,13,-16,-14,-25,21,-2,-23,-3,-5,7,-4,6,-29,-26,-20,19,-9,-24,11,22,8,18,28,-27,17,-1
23,-13,-11,-5,4,30,-20,-12,-29,-14,3,8,2,10,18,-24,-26,-15,27,7,-28,-25,-1,16,22,17,-19,21,9,-6
30,-18,-13,28,-25,-16,-27,-20,14,-24,26,17,3,-9,-22,6,-12,2,29,8,-23,15,21,10,5,-11,7,-4,-19,-1
-5,-21,-12,19,1,9,14,-29,-6,-16,-20,3,25,-7,-23,10,28,-26,-4,11,2,27,15,30,-13,18,-22,-17,8,-24
20,15,-8,25,-19,9,-28,3,-6,-14,17,26,-24,10,-2,-23,-11,22,5,-1,29,-18,16,13,-4,-12,30,7,-21,-27
-2,1,-9,7,-19,8,-4,-6,3,-26,-29,30,-25,17,-20,-28,-14,21,5,15,-18,-23,22,27,13,10,-24,16,11,-12
-27,-18,24,-26,28,-9,11,15,6,-25,-7,-17,30,22,-8,20,12,2,-21,-16,19,-14,-29,-3,10,4,1,-5,23,-13
-30,-16,-24,17,25,11,-23,21,14,-29,-6,-18,-26,-9,-28,2,-4,12,22,27,-8,-19,7,3,-5,13,-20,15,10,1
