-8,-18,27,-25,7,-26,-5,1,17,-29,-15,-23,-30,-16,11,14,-9,2,22,-24,28,-19,12,20,4,6,-3,-21,10,13
-9,-23,28,-27,10,-30,18,-25,1,-5,-19,-15,-20,17,12,-29,-14,-7,11,13,26,24,2,-22,8,-21,4,-3,16,6
22,12,13,-19,-9,-29,-17,-20,5,-11,10,-2,-3,-23,25,-28,7,-30,4,8,-24,-1,14,21,-15,27,-26,16,6,18
-23,-5,7,-16,2,28,-3,29,21,-13,19,25,10,-26,-27,4,30,-24,-11,22,-9,-20,1,18,-12,14,15,-6,-8,-17
20,16,7,-19,-11,-28,-3,26,-23,29,5,14,25,-12,-30,-2,22,-24,4,-1,27,-17,9,18,-13,-8,-21,6,-10,15
15,-13,17,-19,-22,-21,-10,-18,26,7,-14,-25,2,11,-1,20,-3,8,4,-16,6,5,-24,23,12,-9,29,30,-27,-28
-10,-26,-25,28,-20,22,-27,-14,-13,1,24,-19,9,8,23,29,-18,17,12,5,-30,-6,-15,-11,3,2,7,-4,-16,21
-21,-15,24,-9,20,-12,29,27,4,-22,-30,6,-28,-26,2,-19,25,23,16,-5,1,10,-18,-3,-17,14,-8,13,-7,11
9,30,12,-13,-14,21,25,29,-1,20,28,-3,4,5,-17,22,15,27,26,-10,-6,-16,-24,23,-7,-19,-18,-11,-8,-2
7,15,-17,9,18,-27,-1,-30,-4,-20,22,-24,19,23,-2,-21,3,-5,-13,10,16,-11,-14,12,-26,25,6,29,-28,8
26,30,24,27,-9,-13,-14,-21,5,23,16,-22,6,7,17,-11,-15,25,-28,-29,8,12,-10,-3,-18,-1,-4,19,20,-2
5,7,6,11,-1,-3,-2,10,15,-8,-4,-26,22,-21,-9,-17,16,-19,18,28,14,-13,-27,-29,30,12,23,-20,24,-25
-24,-5,23,22,2,13,-17,28,-11,18,9,-16,-6,21,-26,12,7,-10,-27,29,-14,-4,-3,1,30,15,19,-8,-20,-25
-12,-21,10,16,-13,-28,-17,-14,11,-3,-9,1,5,8,-23,-4,7,-27,-24,-30,2,-26,15,19,-29,22,18,6,25,20
-24,-15,8,14,-22,-9,26,-3,6,-30,-29,-23,25,-4,2,-21,-27,28,-20,19,16,5,12,1,-13,-7,17,-18,11,10
-26,-4,22,2,-21,-16,-18,12,28,30,-20,-8,-24,-29,-17,6,15,7,23,11,5,-3,-19,13,27,1,-25,-9,14,-10
22,-14,-25,9,-29,19,18,-13,-4,15,20,16,8,2,-10,-12,-28,-7,-6,-11,24,-1,-26,-21,3,23,30,17,5,-27
18,-13,-9,-27,-30,29,26,12,3,21,-20,-8,2,-19,-16,15,-28,-1,14,11,-10,-25,24,-23,22,-7,4,17,-6,5
-27,-28,30,-16,-10,-15,-21,24,-12,5,-22,9,-19,25,6,4,23,29,13,26,7,11,-17,-8,-14,-20,1,2,-18,-3
-25,-23,22,-27,-7,16,5,13,21,-12,-15,10,-8,-29,11,-6,-18,17,-24,-26,-9,-3,2,19,1,20,4,-30,14,28
19,22,29,8,-27,-12,-17,-4,21,-24,-13,6,11,-20,-23,-26,7,25,-1,14,-9,-2,15,10,-18,16,5,-30,-3,28
-15,9,-27,-25,17,29,26,21,-2,-20,-23,-18,14,-13,1,-22,-5,12,-28,10,-8,16,11,30,4,-7,3,19,-6,-24
29,-20,10,-18,-8,11,26,5,-25,-3,-6,-19,27,-23,16,-15,-22,4,12,2,-30,17,14,-28,9,-7,-13,24,-1,21
-13,-10,23,27,-8,-21,-28,5,-19,2,-16,-20,1,24,18,11,-30,-15,9,12,6,-26,-3,-14,29,22,-4,7,-25,17
-22,-10,15,-16,18,21,-20,19,-13,2,14,-29,9,-11,-3,4,-30,-5,-8,7,-6,1,26,-27,-28,-23,24,25,12,17
-3,11,1,-16,-10,24,18,14,15,5,-2,28,-19,-8,-9,4,29,-7,13,30,26,23,-22,-6,27,-21,-25,-12,-17,-20
16,15,26,-6,-13,4,18,-12,-20,-23,-30,8,5,-28,-2,-1,19,-7,-17,9,29,-27,10,25,-24,-3,22,14,-21,11
21,-9,-8,-15,-16,-29,-26,3,2,18,-20,-13,12,-17,4,5,14,-10,30,11,-1,23,-22,27,-28,7,-24,25,6,-19
20,8,-29,-26,-28,18,16,-2,-27,-24,15,19,17,21,-11,-7,-13,-6,-12,-1,-14,-30,25,10,-23,4,9,5,3,22
-9,-15,-29,23,8,-20,-22,-5,1,-14,-25,-27,-28,10,2,-19,21,-24,16,6,-17,7,-4,18,11,-30,12,13,3,26
8,-6,21,-22,30,2,17,-1,16,15,-29,14,-24,-12,-10,-9,-7,23,28,-25,-3,4,-18,13,20,27,-26,-19,11,-5
-15,5,23,-11,-2,28,-14,-10,24,8,4,13,-12,7,1,-20,-25,27,-22,16,30,19,-3,-9,17,-29,-18,-6,26,-21
20,18,-16,-27,10,-13,-30,23,11,-5,-9,-14,6,12,25,3,26,-2,22,-1,-24,-19,-8,21,-15,-17,4,29,-28,7
15,18,-4,3,12,19,13,23,-26,24,25,-5,-7,-17,-1,-30,14,-2,-6,-22,-28,20,-8,-10,-11,9,29,21,-27,16
-29,-7,11,-21,12,-14,2,-26,15,16,-3,-5,-28,6,-9,-10,19,23,-17,30,4,-25,-18,-27,22,8,24,13,1,-20
19,-23,9,25,12,-11,13,27,-3,17,6,-5,-7,-26,30,29,-10,-20,-1,18,-22,21,2,-28,-4,14,-8,24,-16,-15
-16,-12,18,7,17,20,-4,-28,30,29,-19,2,-22,25,-26,1,-5,-3,11,-6,23,13,-21,27,-14,15,-24,8,-10,-9
30,12,-11,27,-18,20,16,29,-22,-17,3,-2,-14,13,24,-7,10,5,-25,-6,-28,9,-26,-15,19,23,-4,21,-8,-1
-22,16,-14,-7,-20,11,4,-17,-27,28,-6,23,-18,3,-26,-2,8,13,30,5,29,1,-12,-25,24,15,9,-10,-21,-19
28,-13,-30,12,11,7,-6,-14,10,-9,-5,-4,2,8,24,17,-16,-26,-25,-29,22,-21,27,-15,19,18,-23,-1,20,3
18,29,-30,-12,-22,11,-21,24,26,-16,-6,4,-25,-20,-27,10,28,-1,23,14,7,5,-19,-8,13,-9,15,-17,-2,3
