-16,11,14,-19,-10,9,-28,30,-6,5,-2,15,-17,-3,-12,1,13,20,4,-18,-22,21,27,26,29,-24,-23,7,-25,-8
19,25,10,26,20,27,11,-14,17,-3,-7,24,21,8,16,-15,-9,30,-1,-5,-13,28,-29,-12,-2,-4,-6,-22,23,-18
-20,12,-21,-27,-11,-9,22,-17,6,23,5,-2,-30,19,-26,28,8,29,-14,1,3,-7,-10,25,-24,15,4,-16,-18,13
17,-21,16,29,-15,-22,30,12,-27,25,-23,-8,26,-28,5,-3,-1,-19,18,24,2,6,11,-20,-10,-13,9,14,-4,-7
-11,7,-23,-14,-29,15,-2,-19,13,-22,1,16,-9,4,-6,-12,21,-28,8,30,-17,10,3,27,26,-25,-24,18,5,-20
22,20,-30,-24,14,-8,25,6,-26,27,-18,-13,12,-5,-16,15,-23,11,-28,-2,29,-1,17,4,-7,9,-10,19,-21,3
18,-19,6,-7,-8,-3,4,5,-20,-14,-12,11,-15,10,13,17,-16,-1,2,9,-25,26,-24,23,21,-22,28,-27,30,-29
-22,30,25,14,-7,-15,5,-10,19,8,20,-27,24,-4,6,21,29,28,-9,-11,-16,1,26,-13,-3,-23,12,-18,-17,-2
-6,-17,11,-13,27,1,-26,23,-24,28,-3,-30,4,-25,-18,-22,2,15,-29,-21,20,16,-8,9,14,7,-5,-10,19,12
-4,15,-17,1,25,23,-9,27,7,21,22,13,-12,-16,-2,14,3,-26,24,-29,-10,-11,-6,-19,-5,18,-8,30,20,-28
16,-12,-9,-20,-22,26,24,-23,3,-25,-29,2,27,30,17,-1,-15,19,-18,4,28,5,8,-7,10,-6,-13,-21,11,-14
26,19,28,-9,29,-12,-20,24,4,15,-27,6,14,-13,-10,-23,-30,21,-2,7,-18,-25,16,-8,22,-1,11,-3,-5,17
8,-11,-5,22,3,13,23,-1,-14,18,2,-29,-6,9,-17,25,15,-10,20,-19,-24,-4,-7,21,-16,30,-28,27,12,-26
-15,-30,-29,6,-23,-4,-11,-12,28,26,7,8,-16,-20,1,13,-27,-24,-25,14,22,-21,5,18,19,-10,17,-9,3,2
11,6,-22,-29,10,-2,-27,-25,-16,-5,-1,14,30,-12,23,9,-24,26,21,28,-19,3,-15,17,8,-18,7,-20,4,-13
-19,29,30,-12,6,-5,15,9,-8,-27,13,4,-11,18,-7,-20,-25,-14,1,16,-28,23,-22,-26,17,24,10,21,-2,-3
13,27,15,8,-18,30,-22,-4,29,16,21,-17,-1,-23,-3,-10,12,5,-26,-24,-11,7,14,20,-28,19,-2,25,-9,-6
-30,-26,5,23,-3,-13,20,-21,24,12,-25,-10,6,-29,19,22,28,-27,-15,-7,8,-16,-4,-9,11,2,18,-17,14,1
20,-6,-18,24,26,2,-16,-22,-15,-17,-14,30,-23,11,9,7,10,3,27,-1,25,8,13,-4,-21,-5,-19,-29,28,-12
21,24,17,-5,4,28,18,10,30,-8,26,22,16,29,-25,-13,-3,-7,-23,27,-1,-12,19,-2,15,-11,-20,-6,-14,-9
-24,-16,-19,-6,-20,4,-10,29,-21,7,17,-15,-28,-18,12,2,-11,14,3,5,9,-27,-30,1,-26,25,22,13,-8,23
-14,22,26,-15,7,-25,-5,-13,-17,-23,-19,18,8,1,4,20,9,-12,11,-16,30,-2,10,28,6,-3,-29,-24,27,-21
23,-4,-25,2,-21,12,9,14,-7,19,16,-6,29,-8,-22,-11,-18,17,-10,-26,5,15,-1,-27,3,20,24,-30,-13,28
25,-24,13,-22,28,-29,16,21,23,-11,10,27,-3,-15,14,-7,26,-20,-30,18,-8,4,-9,2,-1,-17,-12,-5,6,19
-17,4,-20,-2,-6,5,-19,-11,-18,-12,8,10,-21,26,-23,27,1,9,7,3,13,-24,15,22,30,-14,-16,29,-28,-25
-3,9,1,7,-27,24,-4,-30,-2,13,-22,-28,-10,16,-29,-14,18,-17,-20,19,-26,11,25,-6,-23,21,5,12,15,8
7,-25,-11,15,-14,10,-1,18,-22,-6,3,-24,19,5,-4,23,-29,-8,-13,-28,27,9,-16,12,2,-30,-21,20,17,26
-2,1,-12,-18,21,-27,14,-26,16,17,23,3,-20,-7,28,-9,-10,4,22,13,-5,-19,-11,-25,24,8,6,-15,-30,29
9,-8,-26,28,-24,-21,13,2,-1,-19,30,23,-7,17,27,-18,-14,16,10,-22,6,20,-12,5,-29,3,-15,-4,25,-11
-18,-29,8,30,-26,19,-25,-3,10,-9,-13,-20,11,-27,21,24,22,1,-6,12,-15,-17,28,-16,7,5,14,-23,2,-4
-27,-22,-7,-28,-30,18,3,15,26,-20,29,-25,-19,24,-8,-17,16,-6,13,10,-23,2,21,-14,12,-9,1,4,-11,5
28,17,20,27,15,-11,-12,22,14,30,6,7,-25,-9,-5,-19,-2,-23,16,-3,26,-8,18,29,13,-21,-4,-1,-24,-10
5,23,27,18,-1,-28,-13,-16,-10,9,25,20,7,-22,24,8,19,-4,-17,-12,-30,14,-2,-15,-11,29,-3,6,-26,21
6,3,-2,-21,-17,-1,-8,7,25,-18,-15,-16,28,-19,11,12,5,10,14,22,4,-20,-26,-29,-9,23,30,-13,24,-27
